Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,92.0,90.0,11.0,21.0,12.0,182.0,8.0,27.0,1.0,5.0,3.0,6.0,2.0,8.0,1.0,6.0,2.0,7.0,,,9.0,21.0,1.0,1.0,,,11.0,41.0,11.0,28.0,15.0,70.0,1.0,5.0,1.0,1.0,2.0,7.0,3.0,8.0,,1.0,3.0,9.0,14.0,8.0,33.0,,,21.0,9.0,5.0,7.0,11.0,18.0,9.0,2.0,5.0,1.0,1.0,47.0,4.0,8.0,,9.0,21.0,1.0,31.0,12.0,43.0,2.0,10.0,7.0,3.0,16.0,9.0,8.0,1.0,,2.0,24.0,5.0,2.0,8.0,1.0,20.0,1.0,2.0,15.0,,,1.0,20.0,,,,10.0,,,4.0,,,4.0,,4.0,3.0,,63.0,9.0,11.0,1.0,,0.6363636363636364,0.6363636363636364,1.0,0.39285714285714285,1.0,,0.39285714285714285,0.2682926829268293,0.2,0.375,0.39855072463768115,0.4166666666666667,0.3333333333333333,0.4430379746835443,0.5,0.4090909090909091,0.4057971014492754,0.12195121951219512,0.18518518518518517,0.6666666666666666,0.5,,0.7,0.26666666666666666,0.6428571428571429,0.23529411764705882,0.6818181818181818,0.2553191489361702,0.3157894736842105,0.3333333333333333,0.25,0.2,0.6923076923076923,0.7,0.7142857142857143,0.5833333333333334,1.0,0.047619047619047616,91.0,0.75,15.543478260869565,16.11111111111111,14.717391304347826,14.988888888888889,0.391304347826087,0.2962962962962963,0.36363636363636365,0.625,0.11594202898550725,0.25,0.25,0.5,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.2,1.0,,,,0.16666666666666666,1.0,0.6666666666666666,0.5,,,0.7971014492753623,0.42857142857142855,0.5255073529411765,0.5907250000000001,0.56515,0.12658227848101267,0.19607843137254902,,0.1,0.12857142857142856,5.348780487804878,25.082142857142856,0.11956521739130435,2014-12-12,0021400332,PHI,1.0,,,,0.1111111111111111,7.0,2.0,,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,85.0,86.0,29.0,28.0,11.0,171.0,8.0,21.0,2.0,2.0,1.0,4.0,7.0,14.0,8.0,22.0,1.0,4.0,1.0,1.0,7.0,18.0,1.0,1.0,3.0,8.0,23.0,57.0,8.0,22.0,17.0,87.0,4.0,5.0,2.0,2.0,2.0,16.0,6.0,17.0,4.0,9.0,10.0,34.0,22.0,24.0,15.0,9.0,2.0,18.0,7.0,4.0,11.0,5.0,16.0,4.0,1.0,4.0,3.0,4.0,37.0,3.0,8.0,,5.0,18.0,4.0,27.0,11.0,38.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,1.0,,,6.0,1.0,1.0,11.0,,19.0,2.0,,24.0,,2.0,3.0,27.0,2.0,,,10.0,,5.0,4.0,,,3.0,1.0,4.0,3.0,,71.0,34.0,29.0,1.0,4.0,0.4782608695652174,0.5,0.625,0.36363636363636365,1.0,0.4444444444444444,0.36363636363636365,0.40350877192982454,0.8,0.35294117647058826,0.4430379746835443,1.0,0.46153846153846156,0.47282608695652173,0.8,0.5,0.27848101265822783,0.07017543859649122,0.14285714285714285,0.6666666666666666,1.0,,0.782608695652174,0.24242424242424243,0.7142857142857143,0.23076923076923078,0.7666666666666667,0.2391304347826087,0.25,,0.3,,0.75,0.625,0.9090909090909091,0.8,0.5,0.023809523809523808,85.5,0.75,16.03529411764706,17.63953488372093,14.988235294117647,16.732558139534884,0.26582278481012656,0.38095238095238093,0.4444444444444444,0.5,0.17721518987341772,0.5,0.5384615384615384,0.42857142857142855,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.5,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.2857142857142857,1.0,,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,0.15384615384615385,0.25,0.3076923076923077,0.375,0.5443037974683544,0.3888888888888889,0.48263717948717944,0.477325,0.47371,0.11494252873563218,0.15384615384615385,,0.1839080459770115,0.39080459770114945,9.863157894736842,26.345454545454547,0.3411764705882353,2014-12-13,0021400341,CHA,1.0,,1.0,0.07142857142857142,0.038461538461538464,1.0,,3.0,,,,0.35714285714285715,1.0,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,20.0,29.0,9.0,188.0,9.0,14.0,1.0,3.0,1.0,1.0,7.0,9.0,8.0,25.0,4.0,10.0,,,5.0,14.0,,,2.0,5.0,24.0,48.0,9.0,24.0,20.0,95.0,3.0,7.0,,,4.0,10.0,3.0,3.0,4.0,10.0,9.0,27.0,28.0,20.0,18.0,9.0,2.0,14.0,5.0,2.0,14.0,6.0,20.0,3.0,3.0,6.0,3.0,5.0,46.0,5.0,4.0,,16.0,15.0,4.0,35.0,9.0,44.0,,9.0,6.0,3.0,9.0,4.0,9.0,1.0,1.0,4.0,18.0,,4.0,14.0,,23.0,,1.0,26.0,,4.0,,26.0,,,,9.0,,4.0,2.0,,,2.0,,2.0,,1.0,85.0,27.0,20.0,2.0,4.0,0.5833333333333334,0.6086956521739131,0.6666666666666666,0.375,,0.4,0.375,0.5,0.42857142857142855,1.0,0.5208333333333334,0.42857142857142855,0.6923076923076923,0.5588235294117647,0.5555555555555556,0.675,0.3333333333333333,0.041666666666666664,0.14285714285714285,0.5,1.0,,0.5555555555555556,0.16666666666666666,0.8421052631578947,0.35714285714285715,0.6739130434782609,0.23684210526315788,0.4,,0.3333333333333333,0.4,0.35714285714285715,0.8,0.75,0.9166666666666666,0.7142857142857143,,94.0,,15.882978723404255,14.75531914893617,15.22340425531915,13.73404255319149,0.19444444444444445,0.6428571428571429,0.75,0.6666666666666666,0.125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.3472222222222222,0.32,0.32,0.625,0.1388888888888889,0.4,0.4,0.75,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.6,0.42857142857142855,0.3333333333333333,1.0,,,,,,0.07692307692307693,1.0,0.38461538461538464,0.4,0.5277777777777778,0.35714285714285715,0.48619027777777774,0.4214,0.5148653846153846,0.1111111111111111,0.15789473684210525,,0.10526315789473684,0.28421052631578947,11.258333333333333,24.420833333333334,0.2127659574468085,2014-12-16,0021400364,MIA,5.0,,2.0,,0.38461538461538464,5.0,,2.0,,,,0.11764705882352941,,2.0,0.4,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,88.0,9.0,19.0,10.0,177.0,19.0,28.0,4.0,6.0,5.0,5.0,10.0,23.0,2.0,9.0,4.0,6.0,,,6.0,14.0,,,,,31.0,60.0,10.0,20.0,13.0,105.0,4.0,6.0,,,3.0,11.0,5.0,8.0,,,3.0,13.0,32.0,30.0,24.0,6.0,6.0,14.0,6.0,8.0,16.0,8.0,24.0,4.0,4.0,10.0,5.0,1.0,56.0,1.0,9.0,1.0,11.0,17.0,7.0,35.0,11.0,46.0,,6.0,3.0,3.0,3.0,1.0,9.0,1.0,,1.0,12.0,2.0,1.0,11.0,2.0,21.0,2.0,1.0,16.0,1.0,1.0,,19.0,1.0,,,10.0,,,2.0,2.0,1.0,1.0,1.0,4.0,2.0,,94.0,13.0,9.0,1.0,,0.5161290322580645,0.5714285714285714,0.8,0.5,,,0.5,0.5166666666666667,0.6666666666666666,0.625,0.575,0.6666666666666666,0.625,0.5898876404494382,0.6111111111111112,0.65,0.25,0.13333333333333333,0.10714285714285714,0.25,1.0,0.25,0.6296296296296297,0.32142857142857145,0.6875,0.1111111111111111,0.6511627906976745,0.2702702702702703,0.4444444444444444,0.3076923076923077,0.125,,0.42857142857142855,0.7777777777777778,0.6363636363636364,0.6153846153846154,1.0,,88.5,0.5,15.629213483146067,16.920454545454547,15.370786516853933,15.784090909090908,0.35,0.6785714285714286,0.76,0.5263157894736842,0.2875,0.43478260869565216,0.5263157894736842,0.5,0.1125,0.2222222222222222,0.25,0.5,0.075,0.6666666666666666,0.6666666666666666,1.0,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.6666666666666666,,,,,,,0.625,1.0,,,0.6,0.42857142857142855,0.48055562500000004,0.5446666666666666,0.44905,0.11235955056179775,0.14492753623188406,,0.10476190476190476,0.12380952380952381,6.671666666666667,25.345,0.10112359550561797,2014-12-17,0021400374,TOR,,,2.0,0.17391304347826086,,2.0,,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,92.0,34.0,10.0,13.0,186.0,16.0,38.0,3.0,7.0,8.0,19.0,4.0,8.0,2.0,7.0,4.0,9.0,,,5.0,15.0,2.0,2.0,,2.0,22.0,53.0,9.0,24.0,24.0,95.0,4.0,9.0,2.0,2.0,3.0,17.0,9.0,23.0,3.0,6.0,13.0,40.0,26.0,18.0,27.0,,4.0,15.0,5.0,8.0,13.0,9.0,22.0,5.0,4.0,9.0,3.0,1.0,53.0,3.0,10.0,,11.0,23.0,3.0,37.0,13.0,50.0,3.0,7.0,5.0,2.0,8.0,4.0,8.0,,,,16.0,,4.0,7.0,,16.0,1.0,2.0,25.0,1.0,1.0,1.0,29.0,1.0,,,10.0,,5.0,4.0,,,2.0,2.0,4.0,4.0,,78.0,40.0,34.0,,5.0,0.5909090909090909,0.65,1.0,0.375,1.0,0.5,0.375,0.41509433962264153,0.4444444444444444,0.391304347826087,0.461038961038961,0.6363636363636364,0.46551724137931033,0.521978021978022,0.6538461538461539,0.5555555555555556,0.3116883116883117,0.1509433962264151,0.18421052631578946,0.5,1.0,,0.8846153846153846,0.3333333333333333,0.8461538461538461,0.2,0.8717948717948718,0.28888888888888886,0.3181818181818182,0.25,0.2,0.2,1.0,0.8,0.875,1.0,0.5,0.08108108108108109,93.0,1.0,15.446808510638299,15.521739130434783,14.808510638297872,15.184782608695652,0.4935064935064935,0.42105263157894735,0.5161290322580645,0.5625,0.1038961038961039,0.5,0.5714285714285714,0.75,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,0.18181818181818182,1.0,0.6551724137931034,0.42105263157894735,0.06896551724137931,,0.8051948051948052,0.3333333333333333,0.5805974025974027,0.584785,0.6235879310344828,0.11627906976744186,0.16129032258064516,,0.17894736842105263,0.42105263157894735,4.011320754716981,25.3,0.3617021276595745,2014-12-19,0021400386,CLE,4.0,,5.0,0.125,0.13793103448275862,4.0,1.0,1.0,,,,0.5,1.0,3.0,0.75,,,,,,,,,,2014-15,2015,Regular Season
48:00,99.0,100.0,22.0,31.0,14.0,199.0,19.0,36.0,5.0,13.0,6.0,9.0,4.0,9.0,8.0,19.0,4.0,9.0,,1.0,5.0,18.0,,,2.0,7.0,31.0,64.0,9.0,27.0,16.0,105.0,6.0,14.0,,1.0,3.0,15.0,7.0,12.0,2.0,9.0,2.0,22.0,36.0,26.0,24.0,3.0,6.0,18.0,5.0,4.0,18.0,8.0,26.0,4.0,4.0,12.0,2.0,4.0,60.0,5.0,13.0,,11.0,19.0,3.0,33.0,18.0,51.0,4.0,10.0,8.0,2.0,9.0,4.0,5.0,,,1.0,14.0,,2.0,9.0,1.0,22.0,2.0,1.0,18.0,,,3.0,26.0,1.0,,1.0,11.0,,2.0,6.0,,,5.0,1.0,6.0,5.0,,90.0,22.0,22.0,6.0,1.0,0.5806451612903226,0.6428571428571429,0.8888888888888888,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.484375,0.42857142857142855,0.5833333333333334,0.489010989010989,0.4,0.47619047619047616,0.5048543689320388,0.4166666666666667,0.4782608695652174,0.2967032967032967,0.0625,0.1111111111111111,0.6428571428571429,1.0,,0.8260869565217391,0.3939393939393939,1.0,0.29411764705882354,0.8823529411764706,0.36,0.47058823529411764,0.4,0.3333333333333333,0.2,0.75,0.7142857142857143,1.0,1.0,1.0,0.08695652173913043,99.5,0.8333333333333334,14.767676767676768,14.18,14.272727272727273,13.88,0.3956043956043956,0.5277777777777778,0.59375,0.631578947368421,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.5,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.5,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.1978021978021978,0.2777777777777778,0.2777777777777778,0.8,0.8666666666666667,0.38461538461538464,0.2,0.06666666666666667,,,,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.6923076923076923,0.2777777777777778,0.5103675824175824,0.5549272727272727,0.5089761904761905,0.10891089108910891,0.14864864864864866,,0.14285714285714285,0.20952380952380953,7.7734375,24.803703703703704,0.2222222222222222,2014-12-21,0021400403,DET,2.0,,1.0,,0.09523809523809523,5.0,1.0,1.0,,2.0,,0.2727272727272727,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,23.0,11.0,16.0,184.0,19.0,32.0,6.0,10.0,3.0,8.0,7.0,13.0,3.0,12.0,2.0,2.0,,,5.0,23.0,1.0,3.0,1.0,6.0,29.0,57.0,7.0,25.0,17.0,96.0,7.0,12.0,1.0,3.0,2.0,19.0,6.0,14.0,2.0,7.0,7.0,25.0,18.0,40.0,18.0,3.0,8.0,23.0,5.0,3.0,9.0,6.0,15.0,4.0,2.0,7.0,1.0,1.0,36.0,5.0,12.0,1.0,13.0,20.0,4.0,37.0,18.0,55.0,2.0,4.0,4.0,,10.0,7.0,8.0,,1.0,2.0,18.0,1.0,2.0,5.0,1.0,15.0,1.0,3.0,19.0,,1.0,,22.0,1.0,,,9.0,,3.0,4.0,,,3.0,1.0,4.0,2.0,1.0,77.0,25.0,23.0,2.0,2.0,0.3103448275862069,0.36,0.8571428571428571,0.28,0.3333333333333333,0.2857142857142857,0.28,0.5087719298245614,0.5833333333333334,0.42857142857142855,0.4817073170731707,0.5666666666666667,0.42857142857142855,0.5161290322580645,0.5588235294117647,0.4807692307692308,0.3048780487804878,0.05263157894736842,0.09375,0.5555555555555556,1.0,0.3333333333333333,0.6451612903225806,0.4444444444444444,0.7647058823529411,0.2777777777777778,0.6875,0.37777777777777777,0.25,0.6666666666666666,0.2777777777777778,,0.7692307692307693,0.5,0.6666666666666666,0.9,0.5714285714285714,0.047619047619047616,92.0,0.5,14.717391304347826,16.58695652173913,13.728260869565217,15.619565217391305,0.3902439024390244,0.59375,0.6551724137931034,0.3684210526315789,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.14634146341463414,0.25,0.25,0.3333333333333333,0.024390243902439025,1.0,1.0,1.0,0.2804878048780488,0.21739130434782608,0.21739130434782608,0.8,0.6666666666666666,0.6,0.16666666666666666,,,,0.2,0.3333333333333333,0.38095238095238093,0.375,0.2857142857142857,0.16666666666666666,0.6951219512195121,0.21739130434782608,0.529679268292683,0.5845583333333334,0.5015833333333334,0.1,0.13846153846153847,,0.19791666666666666,0.2604166666666667,6.333333333333333,24.888,0.25,2014-12-23,0021400421,DEN,1.0,,,,0.047619047619047616,3.0,1.0,4.0,,,,0.5555555555555556,1.0,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,97.0,12.0,17.0,6.0,193.0,23.0,29.0,2.0,4.0,3.0,3.0,7.0,15.0,6.0,19.0,3.0,5.0,,,6.0,19.0,,1.0,1.0,2.0,36.0,63.0,9.0,24.0,8.0,107.0,2.0,6.0,,1.0,1.0,5.0,4.0,6.0,2.0,4.0,2.0,16.0,46.0,26.0,27.0,,2.0,19.0,6.0,3.0,23.0,9.0,32.0,6.0,3.0,14.0,7.0,2.0,73.0,3.0,4.0,,11.0,17.0,4.0,32.0,7.0,39.0,,8.0,4.0,4.0,9.0,4.0,5.0,,1.0,,14.0,,1.0,12.0,2.0,23.0,,,10.0,1.0,,2.0,11.0,2.0,,,4.0,1.0,1.0,3.0,,,2.0,1.0,3.0,,,102.0,16.0,12.0,2.0,1.0,0.6388888888888888,0.6571428571428571,1.0,0.375,,0.5,0.375,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5689655172413793,0.2857142857142857,0.7,0.5879120879120879,0.35714285714285715,0.7272727272727273,0.27586206896551724,0.047619047619047616,0.10344827586206896,0.6428571428571429,1.0,,0.6071428571428571,0.16666666666666666,0.7857142857142857,0.2,0.6666666666666666,0.1794871794871795,0.3333333333333333,,0.23076923076923078,,0.4,0.6,0.875,0.7,1.0,,96.5,,14.375,15.463917525773196,13.864583333333334,14.350515463917526,0.3333333333333333,0.7931034482758621,0.8846153846153846,0.6086956521739131,0.1724137931034483,0.4666666666666667,0.4666666666666667,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.05747126436781609,0.6,0.6,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,0.5,0.5,,,,0.14285714285714285,,0.3,1.0,0.2,0.5,0.6091954022988506,0.3157894736842105,0.5307994252873564,0.46765999999999996,0.50851,0.05555555555555555,0.06153846153846154,0.04,0.04672897196261682,0.14953271028037382,7.863492063492063,24.59166666666667,0.125,2014-12-26,0021400432,BOS,2.0,,1.0,,0.2,5.0,2.0,,,,,0.15384615384615385,,1.0,0.5,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,35.0,29.0,9.0,193.0,18.0,27.0,3.0,4.0,4.0,8.0,8.0,16.0,9.0,25.0,6.0,9.0,,,3.0,9.0,,1.0,3.0,4.0,35.0,68.0,9.0,18.0,13.0,110.0,4.0,7.0,,1.0,,8.0,13.0,24.0,3.0,4.0,2.0,37.0,48.0,22.0,27.0,,2.0,9.0,3.0,3.0,24.0,9.0,33.0,3.0,6.0,10.0,7.0,7.0,75.0,3.0,7.0,,15.0,25.0,,40.0,10.0,50.0,2.0,11.0,7.0,4.0,2.0,,9.0,2.0,,1.0,11.0,1.0,5.0,8.0,,25.0,4.0,2.0,20.0,,1.0,,18.0,2.0,,,8.0,,2.0,5.0,,,4.0,1.0,5.0,3.0,,102.0,37.0,35.0,5.0,1.0,0.6857142857142857,0.7058823529411765,1.0,0.5,,0.75,0.5,0.5147058823529411,0.5714285714285714,0.5416666666666666,0.563953488372093,0.5,0.625,0.5851063829787234,0.5,0.5967741935483871,0.20930232558139536,0.04411764705882353,0.07407407407407407,0.18181818181818182,,,0.8064516129032258,0.21875,0.8823529411764706,0.3333333333333333,0.8333333333333334,0.24390243902439024,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.875,0.9285714285714286,0.875,0.8888888888888888,0.05405405405405406,96.5,0.6,15.68041237113402,14.15625,15.082474226804123,13.6875,0.313953488372093,0.6666666666666666,0.72,0.5555555555555556,0.18604651162790697,0.5,0.5333333333333333,0.875,0.29069767441860467,0.36,0.36,0.7777777777777778,0.10465116279069768,0.6666666666666666,0.75,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.3333333333333333,,,,0.125,,0.2857142857142857,0.5,0.14285714285714285,0.75,0.5232558139534884,0.3333333333333333,0.4918872093023256,0.4951928571428571,0.4680321428571429,0.08695652173913043,0.10810810810810811,,0.07272727272727272,0.33636363636363636,9.783823529411764,24.27777777777778,0.36082474226804123,2014-12-27,0021400448,IND,,,,0.0625,,2.0,1.0,,,,,0.125,,,,,1.0,1.0,,0.05555555555555555,,0.1111111111111111,,,2014-15,2015,Regular Season
48:00,93.0,93.0,13.0,27.0,12.0,186.0,17.0,28.0,6.0,9.0,1.0,2.0,5.0,11.0,6.0,17.0,2.0,7.0,1.0,2.0,7.0,13.0,,,,2.0,28.0,56.0,9.0,20.0,16.0,99.0,6.0,9.0,1.0,2.0,,15.0,1.0,4.0,1.0,4.0,5.0,10.0,28.0,28.0,24.0,3.0,10.0,13.0,7.0,3.0,14.0,8.0,22.0,6.0,2.0,8.0,2.0,4.0,52.0,3.0,10.0,,7.0,23.0,3.0,33.0,13.0,46.0,5.0,5.0,3.0,2.0,12.0,6.0,9.0,,1.0,,21.0,2.0,2.0,15.0,2.0,26.0,1.0,1.0,18.0,,1.0,,20.0,1.0,,,7.0,1.0,2.0,3.0,,,3.0,,3.0,,,84.0,10.0,13.0,5.0,1.0,0.5,0.6086956521739131,0.8888888888888888,0.45,0.5,0.25,0.45,0.5,0.6666666666666666,0.25,0.5460526315789473,0.6818181818181818,0.3125,0.5823529411764706,0.6818181818181818,0.4166666666666667,0.2631578947368421,0.05357142857142857,0.10714285714285714,0.5714285714285714,0.75,,0.7419354838709677,0.35714285714285715,0.5384615384615384,0.2727272727272727,0.6818181818181818,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.2,0.625,0.6666666666666666,0.9090909090909091,0.5,0.6666666666666666,0.1388888888888889,93.0,,14.64516129032258,16.322580645161292,14.075268817204302,14.78494623655914,0.3684210526315789,0.6071428571428571,0.68,0.47058823529411764,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.4,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.5,1.0,,,0.25,0.5,0.25,,0.631578947368421,0.5384615384615384,0.5085980263157894,0.55532,0.53051875,0.0963855421686747,0.11290322580645161,0.047619047619047616,0.15151515151515152,0.10101010101010101,8.151785714285714,24.994999999999997,0.13978494623655913,2014-12-29,0021400461,SAC,2.0,,4.0,,0.25,6.0,1.0,1.0,,,,0.09090909090909091,,1.0,0.5,,1.0,,,,,,,,2014-15,2015,Regular Season
