Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,91.0,90.0,14.0,16.0,14.0,181.0,18.0,32.0,3.0,7.0,,,4.0,18.0,2.0,11.0,12.0,5.0,1.0,5.0,17.0,,3.0,,,24.0,61.0,9.0,29.0,15.0,90.0,4.0,11.0,2.0,8.0,2.0,16.0,2.0,6.0,1.0,1.0,7.0,14.0,32.0,16.0,27.0,,2.0,,17.0,5.0,10.0,16.0,9.0,25.0,5.0,13.0,1.0,2.0,59.0,10.0,11.0,1.0,12.0,22.0,36.0,22.0,58.0,1.0,9.0,6.0,3.0,5.0,2.0,10.0,3.0,,15.0,2.0,5.0,17.0,1.0,18.0,1.0,,19.0,,1.0,6.0,3.0,3.0,2.0,,4.0,3.0,74.0,10.0,12.0,2.0,1.0,0.6666666666666666,0.6956521739130435,1.0,0.3103448275862069,0.25,1.0,0.3103448275862069,0.39344262295081966,0.36363636363636365,0.3333333333333333,0.4166666666666667,0.3684210526315789,0.5,0.45454545454545453,0.4,0.6363636363636364,0.32222222222222224,0.16393442622950818,0.21875,0.16666666666666666,,0.3333333333333333,0.5,0.7096774193548387,0.3142857142857143,0.7058823529411765,0.5,0.7083333333333334,0.38181818181818183,0.42857142857142855,0.25,0.2222222222222222,0.4166666666666667,0.625,0.5454545454545454,0.8571428571428571,0.7692307692307693,0.6,0.8571428571428571,0.021739130434782608,90.5,0.75,16.285714285714285,15.533333333333333,14.692307692307692,14.644444444444444,0.35555555555555557,0.5625,0.72,0.7222222222222222,0.2,0.2222222222222222,0.26666666666666666,0.25,0.12222222222222222,0.18181818181818182,0.18181818181818182,1.0,0.13333333333333333,0.18888888888888888,0.29411764705882354,0.29411764705882354,1.0,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.15789473684210525,,,,,0.14285714285714285,,,0.6777777777777778,0.29411764705882354,0.5422855555555556,0.5674166666666667,0.3654,0.0625,0.08955223880597014,0.17777777777777778,0.15555555555555556,6.011475409836065,25.024137931034485,0.15384615384615385,2014-12-27,0021400449,ATL,4.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,2.0,,1.0,,2.0,,,1.0,2.0,1.0,,,,,0.4,1.0,1.0,,,,,,1.0,2014-15,2015,Regular Season
53:00,108.0,108.0,22.0,14.0,11.0,216.0,13.0,28.0,,2.0,4.0,5.0,7.0,13.0,6.0,24.0,4.0,,1.0,4.0,21.0,,2.0,1.0,3.0,26.0,65.0,7.0,25.0,21.0,94.0,1.0,7.0,,2.0,2.0,4.0,6.0,9.0,2.0,4.0,6.0,24.0,26.0,26.0,21.0,,,,21.0,4.0,10.0,13.0,7.0,20.0,4.0,8.0,2.0,3.0,47.0,3.0,10.0,,15.0,24.0,40.0,13.0,53.0,1.0,13.0,8.0,5.0,8.0,3.0,11.0,5.0,3.0,19.0,3.0,8.0,20.0,4.0,25.0,1.0,3.0,26.0,1.0,2.0,11.0,,9.0,8.0,1.0,9.0,5.0,90.0,24.0,22.0,2.0,1.0,0.5,0.5,1.0,0.28,,0.5,0.28,0.4,0.14285714285714285,0.6666666666666666,0.40555555555555556,0.1111111111111111,0.6923076923076923,0.45544554455445546,0.2,0.75,0.2777777777777778,0.15384615384615385,0.2857142857142857,,0.08333333333333333,0.42105263157894735,,0.8275862068965517,0.2564102564102564,1.0,0.16666666666666666,0.8863636363636364,0.22807017543859648,0.3333333333333333,,0.2777777777777778,0.17647058823529413,,0.5833333333333334,1.0,1.0,1.0,1.0,0.02127659574468085,97.81132075471699,0.5555555555555556,15.824074074074074,13.62037037037037,14.944444444444445,13.416666666666666,0.3111111111111111,0.4642857142857143,0.65,0.6153846153846154,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.26666666666666666,0.25,0.2727272727272727,0.5,0.044444444444444446,0.23333333333333334,0.19047619047619047,0.19047619047619047,1.0,0.2222222222222222,,,,0.2222222222222222,,,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.5888888888888889,0.19047619047619047,0.4937105555555556,0.48581875,0.5123153846153846,0.1188118811881188,0.14666666666666667,0.0425531914893617,0.2553191489361702,9.016923076923078,25.796,0.2037037037037037,2014-12-29,0021400459,CHA,3.0,1.0,3.0,1.0,3.0,5.0,,,,1.0,0.75,0.75,1.0,1.0,,3.0,1.0,,0.038461538461538464,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,17.0,11.0,13.0,182.0,12.0,24.0,,5.0,2.0,3.0,7.0,23.0,2.0,7.0,9.0,,,6.0,22.0,1.0,2.0,2.0,6.0,21.0,54.0,8.0,31.0,14.0,80.0,,11.0,1.0,2.0,,3.0,3.0,8.0,2.0,6.0,6.0,18.0,22.0,20.0,24.0,,,,22.0,6.0,6.0,11.0,8.0,19.0,6.0,6.0,4.0,1.0,46.0,5.0,9.0,,7.0,28.0,37.0,14.0,51.0,2.0,5.0,5.0,,10.0,7.0,3.0,3.0,,13.0,1.0,5.0,16.0,1.0,18.0,,,16.0,1.0,1.0,6.0,2.0,5.0,4.0,1.0,5.0,2.0,77.0,18.0,17.0,,2.0,0.5238095238095238,0.5238095238095238,1.0,0.25806451612903225,0.5,0.3333333333333333,0.25806451612903225,0.3888888888888889,,0.375,0.38823529411764707,0.11538461538461539,0.42857142857142855,0.42934782608695654,0.11538461538461539,0.5294117647058824,0.36470588235294116,0.1111111111111111,0.20833333333333334,0.043478260869565216,,0.7692307692307693,,0.7777777777777778,0.28125,0.5833333333333334,0.21739130434782608,0.7291666666666666,0.2545454545454545,0.36363636363636365,0.3125,,0.25,0.14285714285714285,0.6,0.75,1.0,0.5714285714285714,0.6,0.04081632653061224,91.0,0.4,15.68131868131868,15.967032967032967,14.659340659340659,14.692307692307692,0.2823529411764706,0.5,0.631578947368421,0.5,0.27058823529411763,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.10588235294117647,0.25882352941176473,0.2727272727272727,0.2727272727272727,1.0,0.38461538461538464,,,,0.15384615384615385,0.5,1.0,0.21428571428571427,0.6666666666666666,,0.42857142857142855,0.3333333333333333,0.6470588235294118,0.2727272727272727,0.51668,0.489275,0.4619964285714286,0.06666666666666667,0.1016949152542373,0.0375,0.225,5.666666666666667,25.309677419354838,0.18681318681318682,2014-12-31,0021400479,CLE,2.0,,2.0,2.0,1.0,3.0,1.0,,,1.0,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,11.0,14.0,12.0,184.0,14.0,25.0,3.0,5.0,2.0,2.0,9.0,23.0,4.0,13.0,6.0,,,7.0,14.0,,,,1.0,27.0,61.0,8.0,20.0,16.0,94.0,5.0,9.0,,,2.0,12.0,3.0,4.0,,1.0,7.0,13.0,36.0,18.0,18.0,6.0,6.0,,14.0,7.0,7.0,18.0,6.0,24.0,5.0,9.0,5.0,4.0,54.0,2.0,11.0,,11.0,25.0,37.0,13.0,50.0,,7.0,4.0,3.0,10.0,7.0,5.0,3.0,,15.0,3.0,5.0,12.0,1.0,18.0,1.0,1.0,20.0,,2.0,5.0,4.0,3.0,3.0,,3.0,2.0,82.0,12.0,10.0,,3.0,0.6666666666666666,0.75,0.75,0.4,,,0.4,0.4426229508196721,0.5555555555555556,0.75,0.48148148148148145,0.5555555555555556,0.6,0.5166666666666667,0.6,0.7222222222222222,0.24691358024691357,0.11475409836065574,0.12,0.17391304347826086,,0.6666666666666666,,0.7575757575757576,0.3235294117647059,0.6875,0.16666666666666666,0.7346938775510204,0.2826086956521739,0.45454545454545453,0.21428571428571427,0.3333333333333333,0.2857142857142857,,0.8,0.8571428571428571,0.6875,0.6363636363636364,0.8,,92.0,0.6666666666666666,17.08695652173913,14.217391304347826,15.956521739130435,13.173913043478262,0.30864197530864196,0.56,0.6363636363636364,0.6428571428571429,0.2839506172839506,0.391304347826087,0.47368421052631576,0.5555555555555556,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.07407407407407407,0.1728395061728395,0.5,0.5,0.7142857142857143,0.5555555555555556,0.6,,,,,,0.4,1.0,,0.2,,0.5555555555555556,0.5,0.5004617283950618,0.45007142857142857,0.54547,0.05813953488372093,0.07575757575757576,0.1276595744680851,0.13829787234042554,7.031147540983606,25.5,0.11956521739130435,2015-01-02,0021400490,IND,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,90.0,28.0,23.0,7.0,182.0,16.0,23.0,1.0,2.0,5.0,5.0,3.0,12.0,3.0,16.0,6.0,,2.0,6.0,19.0,1.0,3.0,,6.0,22.0,51.0,9.0,25.0,11.0,82.0,1.0,4.0,1.0,3.0,2.0,7.0,6.0,15.0,1.0,8.0,6.0,21.0,30.0,14.0,24.0,3.0,,,19.0,6.0,3.0,15.0,8.0,23.0,5.0,12.0,1.0,2.0,54.0,,8.0,,9.0,19.0,30.0,8.0,38.0,1.0,8.0,4.0,4.0,10.0,7.0,8.0,3.0,1.0,18.0,1.0,14.0,20.0,1.0,20.0,1.0,3.0,14.0,,,3.0,4.0,2.0,2.0,,2.0,1.0,75.0,21.0,28.0,,4.0,0.6818181818181818,0.6818181818181818,0.8888888888888888,0.36,0.3333333333333333,0.125,0.36,0.43137254901960786,0.25,0.4,0.46710526315789475,0.35714285714285715,0.32608695652173914,0.4939759036144578,0.4375,0.3888888888888889,0.32894736842105265,0.058823529411764705,0.13043478260869565,,,0.5555555555555556,,0.6333333333333333,0.2962962962962963,0.75,,0.6666666666666666,0.19047619047619047,0.5714285714285714,0.125,0.25,,,0.4166666666666667,0.8571428571428571,0.7272727272727273,0.75,0.75,0.02631578947368421,91.0,0.5,15.630434782608695,16.022222222222222,15.076086956521738,15.144444444444444,0.3026315789473684,0.6956521739130435,0.8,0.75,0.15789473684210525,0.25,0.25,0.3333333333333333,0.21052631578947367,0.1875,0.1875,0.6666666666666666,0.07894736842105263,0.25,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.3333333333333333,1.0,0.21739130434782608,1.0,0.08695652173913043,0.2608695652173913,,0.631578947368421,0.3157894736842105,0.5101894736842105,0.5451928571428571,0.508804347826087,0.0379746835443038,0.05555555555555555,0.08536585365853659,0.25609756097560976,8.305882352941177,24.82,0.30434782608695654,2015-01-04,0021400506,NYK,3.0,1.0,3.0,2.0,3.0,2.0,,,,0.5,0.5,0.5,1.0,0.5,,1.0,,,,,1.0,,,,,,,0.04,0.05263157894736842,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,98.0,98.0,31.0,11.0,10.0,196.0,16.0,28.0,4.0,7.0,7.0,9.0,6.0,10.0,8.0,18.0,8.0,2.0,1.0,4.0,17.0,,,2.0,5.0,30.0,56.0,7.0,25.0,21.0,102.0,5.0,8.0,1.0,2.0,1.0,14.0,11.0,17.0,2.0,6.0,10.0,38.0,24.0,36.0,21.0,,4.0,2.0,15.0,4.0,5.0,12.0,7.0,19.0,4.0,8.0,1.0,3.0,45.0,3.0,9.0,,12.0,21.0,35.0,12.0,47.0,1.0,7.0,5.0,2.0,9.0,7.0,11.0,2.0,,20.0,1.0,9.0,16.0,1.0,21.0,,1.0,27.0,5.0,2.0,11.0,4.0,6.0,5.0,1.0,6.0,3.0,88.0,36.0,30.0,1.0,3.0,0.4,0.42857142857142855,1.0,0.28,0.5,0.3333333333333333,0.30434782608695654,0.5357142857142857,0.625,0.6470588235294118,0.5,0.65,0.6086956521739131,0.5494505494505495,0.6363636363636364,0.6551724137931034,0.30864197530864196,0.08928571428571429,0.14285714285714285,,0.05555555555555555,0.45,,0.6176470588235294,0.34615384615384615,0.75,0.1875,0.66,0.2857142857142857,0.3333333333333333,0.5,0.3,0.18181818181818182,0.2,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.8,0.6666666666666666,0.02702702702702703,98.0,0.5,14.66326530612245,14.724489795918368,14.173469387755102,13.96938775510204,0.345679012345679,0.5714285714285714,0.6666666666666666,0.5,0.12345679012345678,0.6,0.6,0.16666666666666666,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.375,0.09876543209876543,0.20987654320987653,0.23529411764705882,0.23529411764705882,1.0,0.7,0.5714285714285714,0.5,0.2,,,,0.391304347826087,0.7777777777777778,0.043478260869565216,0.21739130434782608,0.4,0.654320987654321,0.26666666666666666,0.5582981012658228,0.60783125,0.5528409090909091,0.12643678160919541,0.1774193548387097,0.13725490196078433,0.37254901960784315,7.296428571428572,26.508000000000003,0.3163265306122449,2015-01-06,0021400520,PHX,3.0,,3.0,2.0,6.0,3.0,2.0,3.0,,1.0,0.375,0.375,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,0.5,1.0,2.0,,,,,,,2014-15,2015,Regular Season
48:00,100.0,100.0,31.0,11.0,17.0,200.0,19.0,37.0,5.0,12.0,7.0,13.0,2.0,8.0,2.0,13.0,5.0,,1.0,1.0,20.0,,4.0,,4.0,23.0,58.0,2.0,25.0,25.0,77.0,6.0,14.0,,4.0,,12.0,9.0,17.0,1.0,5.0,15.0,36.0,24.0,22.0,6.0,,8.0,1.0,19.0,1.0,4.0,12.0,2.0,14.0,1.0,9.0,1.0,2.0,30.0,6.0,12.0,1.0,8.0,20.0,31.0,19.0,50.0,1.0,11.0,8.0,3.0,14.0,10.0,10.0,4.0,,24.0,1.0,4.0,19.0,1.0,26.0,2.0,3.0,29.0,3.0,,13.0,3.0,6.0,3.0,3.0,6.0,4.0,65.0,36.0,31.0,1.0,3.0,0.5217391304347826,0.631578947368421,1.0,0.08,,0.2,0.08333333333333333,0.39655172413793105,0.42857142857142855,0.5294117647058824,0.3132530120481928,0.3333333333333333,0.4772727272727273,0.4010416666666667,0.3333333333333333,0.6,0.30120481927710846,0.06896551724137931,0.10810810810810811,,,0.5833333333333334,0.5,0.7692307692307693,0.34285714285714286,0.8888888888888888,0.2727272727272727,0.8,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.09090909090909091,0.2222222222222222,0.5,0.8181818181818182,0.8571428571428571,0.625,0.8333333333333334,1.0,0.018867924528301886,100.0,0.6666666666666666,15.59,13.21,14.04,12.68,0.4457831325301205,0.5135135135135135,0.5757575757575758,0.47368421052631576,0.0963855421686747,0.25,0.25,0.5,0.1566265060240964,0.15384615384615385,0.15384615384615385,1.0,0.060240963855421686,0.24096385542168675,0.05,0.05,1.0,0.6666666666666666,0.4166666666666667,,,0.2222222222222222,,,0.5909090909090909,0.5384615384615384,0.045454545454545456,0.18181818181818182,,0.7469879518072289,0.05263157894736842,0.5192780487804879,0.5524583333333334,0.5321159090909091,0.13978494623655913,0.19117647058823528,0.15584415584415584,0.4675324675324675,6.082758620689655,26.436,0.31,2015-01-07,0021400524,PHI,1.0,1.0,1.0,3.0,2.0,6.0,,,,1.0,0.2,0.2,1.0,1.0,,5.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,24.0,6.0,14.0,181.0,16.0,24.0,4.0,7.0,6.0,9.0,3.0,16.0,7.0,17.0,4.0,,,6.0,18.0,,2.0,,7.0,26.0,57.0,6.0,22.0,14.0,84.0,5.0,9.0,,2.0,6.0,16.0,8.0,16.0,,7.0,4.0,20.0,32.0,20.0,18.0,,4.0,,18.0,6.0,3.0,16.0,6.0,22.0,6.0,11.0,1.0,4.0,50.0,6.0,9.0,1.0,7.0,18.0,27.0,16.0,43.0,,13.0,11.0,2.0,13.0,7.0,7.0,6.0,3.0,20.0,2.0,6.0,14.0,2.0,21.0,1.0,4.0,17.0,2.0,1.0,8.0,1.0,3.0,3.0,,3.0,,68.0,20.0,24.0,,1.0,0.6153846153846154,0.6666666666666666,1.0,0.2727272727272727,,,0.2727272727272727,0.45614035087719296,0.5555555555555556,0.5,0.4430379746835443,0.45454545454545453,0.34782608695652173,0.48255813953488375,0.6153846153846154,0.4,0.27848101265822783,0.05263157894736842,0.125,,,0.65,1.0,0.6428571428571429,0.3,1.0,0.375,0.7142857142857143,0.32608695652173914,0.25,0.38461538461538464,0.2222222222222222,0.4166666666666667,0.25,0.5454545454545454,0.625,0.7777777777777778,1.0,1.0,,90.5,,16.274725274725274,15.544444444444444,15.417582417582418,14.8,0.3037974683544304,0.6666666666666666,0.7619047619047619,0.6875,0.20253164556962025,0.1875,0.1875,0.3333333333333333,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.05063291139240506,0.22784810126582278,0.3333333333333333,0.35294117647058826,1.0,0.6363636363636364,0.5714285714285714,0.25,,0.18181818181818182,,,0.391304347826087,0.6666666666666666,,0.30434782608695654,,0.5822784810126582,0.3333333333333333,0.5126120253164557,0.5682400000000001,0.49851304347826086,0.09411764705882353,0.12698412698412698,0.19047619047619047,0.23809523809523808,7.368421052631579,25.927272727272726,0.26373626373626374,2015-01-09,0021400544,MIN,,,,2.0,1.0,5.0,4.0,2.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,0.045454545454545456,0.05555555555555555,,,,,,,,,,2014-15,2015,Regular Season
48:00,86.0,84.0,27.0,21.0,22.0,170.0,14.0,37.0,7.0,18.0,3.0,14.0,8.0,15.0,9.0,19.0,5.0,1.0,2.0,3.0,12.0,1.0,3.0,1.0,2.0,31.0,71.0,4.0,17.0,21.0,95.0,9.0,21.0,1.0,4.0,,21.0,7.0,23.0,1.0,4.0,11.0,28.0,40.0,22.0,12.0,,10.0,,12.0,3.0,10.0,20.0,4.0,24.0,3.0,6.0,6.0,8.0,52.0,6.0,21.0,,4.0,27.0,33.0,27.0,60.0,3.0,5.0,4.0,1.0,9.0,6.0,5.0,3.0,2.0,14.0,1.0,8.0,18.0,1.0,24.0,,2.0,24.0,3.0,,7.0,5.0,4.0,3.0,1.0,5.0,3.0,74.0,28.0,27.0,1.0,5.0,0.6451612903225806,0.7692307692307693,1.0,0.23529411764705882,0.25,0.25,0.23529411764705882,0.43661971830985913,0.42857142857142855,0.30434782608695654,0.42045454545454547,0.42,0.3148148148148148,0.4846938775510204,0.42,0.42424242424242425,0.19318181818181818,0.14084507042253522,0.21621621621621623,0.06666666666666667,0.05263157894736842,0.6428571428571429,,0.7297297297297297,0.5384615384615384,0.5,0.5,0.6888888888888889,0.5294117647058824,0.5217391304347826,0.6666666666666666,0.5,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.8095238095238095,0.4,0.6666666666666666,0.07317073170731707,85.0,0.6,19.13953488372093,14.69047619047619,17.546511627906977,13.726190476190476,0.42045454545454547,0.3783783783783784,0.4827586206896552,0.42857142857142855,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.75,0.2159090909090909,0.47368421052631576,0.5,0.8888888888888888,0.056818181818181816,0.13636363636363635,0.25,0.25,1.0,0.72,0.3888888888888889,0.2857142857142857,0.04,0.12,0.3333333333333333,1.0,0.5185185185185185,0.21428571428571427,0.07407407407407407,0.07407407407407407,0.5,0.6136363636363636,0.25,0.49205738636363633,0.550747619047619,0.4990851851851852,0.08602150537634409,0.09333333333333334,0.22105263157894736,0.29473684210526313,7.9352112676056334,24.564705882352943,0.313953488372093,2015-01-10,0021400554,CHI,1.0,,1.0,2.0,,3.0,,,,1.0,0.2,0.2,1.0,,,1.0,1.0,,0.05555555555555555,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,93.0,13.0,39.0,5.0,185.0,6.0,12.0,,2.0,,1.0,5.0,11.0,9.0,23.0,9.0,,,6.0,13.0,,,1.0,2.0,20.0,46.0,8.0,22.0,15.0,79.0,1.0,4.0,,,2.0,4.0,2.0,5.0,1.0,2.0,5.0,12.0,30.0,10.0,21.0,3.0,,,13.0,6.0,2.0,15.0,7.0,22.0,6.0,6.0,3.0,6.0,51.0,3.0,3.0,,8.0,22.0,35.0,6.0,41.0,,5.0,4.0,1.0,13.0,8.0,8.0,5.0,,21.0,1.0,12.0,32.0,3.0,17.0,2.0,1.0,20.0,1.0,1.0,7.0,,6.0,5.0,1.0,6.0,3.0,75.0,12.0,13.0,9.0,,0.75,0.75,0.875,0.36363636363636365,,0.5,0.36363636363636365,0.43478260869565216,0.25,0.4,0.47058823529411764,0.25,0.5,0.5131578947368421,0.4,0.55,0.3235294117647059,0.043478260869565216,,0.18181818181818182,,0.6190476190476191,,0.6470588235294118,0.11538461538461539,0.8888888888888888,0.21428571428571427,0.6976744186046512,0.15,0.16666666666666666,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.5333333333333333,0.8333333333333334,0.6923076923076923,0.8,1.0,,92.5,0.5,16.42391304347826,14.720430107526882,16.0,13.774193548387096,0.17647058823529413,0.5,0.5,1.0,0.16176470588235295,0.45454545454545453,0.5555555555555556,0.6,0.3382352941176471,0.391304347826087,0.391304347826087,0.6666666666666666,0.1323529411764706,0.19117647058823528,0.46153846153846156,0.46153846153846156,1.0,0.5,,,,,,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,0.46153846153846156,0.49459779411764704,0.4412,0.4727928571428572,0.11842105263157894,0.1346153846153846,0.05063291139240506,0.1518987341772152,11.408695652173913,25.113636363636363,0.14130434782608695,2015-01-15,0021400585,NYK,2.0,,1.0,5.0,4.0,3.0,8.0,3.0,,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.5,,,2.0,2.0,,0.08333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
