Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,93.0,93.0,13.0,27.0,9.0,186.0,11.0,18.0,3.0,5.0,,,13.0,23.0,7.0,29.0,4.0,,2.0,3.0,9.0,1.0,2.0,31.0,70.0,5.0,13.0,13.0,90.0,6.0,10.0,,1.0,13.0,4.0,6.0,1.0,4.0,5.0,16.0,26.0,36.0,15.0,,9.0,3.0,7.0,13.0,5.0,18.0,3.0,5.0,6.0,41.0,2.0,7.0,7.0,30.0,2.0,39.0,10.0,49.0,2.0,5.0,1.0,4.0,8.0,2.0,3.0,6.0,1.0,5.0,14.0,,1.0,14.0,1.0,25.0,2.0,16.0,,,21.0,2.0,10.0,8.0,5.0,3.0,8.0,4.0,77.0,16.0,13.0,3.0,0.41935483870967744,0.41935483870967744,1.0,0.38461538461538464,0.25,0.38461538461538464,0.44285714285714284,0.6,0.6666666666666666,0.463855421686747,0.6,0.55,0.489010989010989,0.65,0.6153846153846154,0.1566265060240964,0.1,0.16666666666666666,0.08695652173913043,0.5714285714285714,1.0,0.6382978723404256,0.1794871794871795,0.875,0.3333333333333333,0.6727272727272727,0.2,0.2857142857142857,0.3,0.09090909090909091,0.4,0.47368421052631576,0.6923076923076923,0.8,0.8333333333333334,1.0,0.05263157894736842,93.0,0.5,15.064516129032258,15.903225806451612,14.397849462365592,15.46236559139785,0.21686746987951808,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.27710843373493976,0.5652173913043478,0.6190476190476191,0.3493975903614458,0.2413793103448276,0.25925925925925924,0.8571428571428571,0.04819277108433735,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.3333333333333333,,,,0.2,0.2,0.5,0.37349397590361444,0.3333333333333333,0.46140975609756096,0.4764875,0.40892999999999996,0.11235955056179775,0.13157894736842105,0.14444444444444443,0.17777777777777778,11.178571428571429,26.284615384615385,0.13978494623655913,2014-12-29,0021400460,IND,2.0,,,,,,2.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,,0.06896551724137931,0.15384615384615385,0.5,0.5,1.0,,,,,,,2.0,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,23.0,14.0,11.0,184.0,8.0,26.0,4.0,7.0,3.0,9.0,10.0,19.0,12.0,24.0,2.0,,,5.0,12.0,,1.0,30.0,69.0,6.0,14.0,18.0,96.0,4.0,7.0,1.0,7.0,15.0,7.0,21.0,,1.0,8.0,22.0,30.0,30.0,18.0,6.0,12.0,5.0,11.0,15.0,6.0,21.0,5.0,3.0,6.0,48.0,,11.0,13.0,24.0,3.0,40.0,12.0,52.0,1.0,9.0,4.0,5.0,5.0,,3.0,6.0,,2.0,11.0,1.0,,6.0,,17.0,1.0,18.0,,,21.0,2.0,7.0,5.0,2.0,2.0,5.0,4.0,81.0,22.0,23.0,1.0,0.5,0.5555555555555556,1.0,0.42857142857142855,,0.42857142857142855,0.43478260869565216,0.5714285714285714,0.3333333333333333,0.46987951807228917,0.5,0.3181818181818182,0.5163043478260869,0.6818181818181818,0.4230769230769231,0.1686746987951807,0.15942028985507245,0.23076923076923078,0.05263157894736842,0.45454545454545453,1.0,0.6666666666666666,0.28205128205128205,0.7647058823529411,,0.6981132075471698,0.23404255319148937,0.3888888888888889,0.1111111111111111,0.25,,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.7333333333333333,1.0,0.027777777777777776,92.0,0.8,16.41304347826087,14.891304347826088,15.597826086956522,14.293478260869565,0.3132530120481928,0.3076923076923077,0.4,0.375,0.2289156626506024,0.5263157894736842,0.5555555555555556,0.2891566265060241,0.5,0.6,0.5,0.024096385542168676,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.875,0.5714285714285714,,,0.4090909090909091,0.3333333333333333,,0.045454545454545456,,0.4819277108433735,0.4166666666666667,0.46777289156626506,0.54940625,0.46656136363636364,0.07865168539325842,0.09333333333333334,0.15625,0.22916666666666666,9.801449275362318,25.164285714285715,0.25,2014-12-30,0021400467,BKN,1.0,,,,1.0,,1.0,6.0,3.0,,,1.0,3.0,3.0,,0.16666666666666666,0.6,0.5,0.5,1.0,,,0.125,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,19.0,23.0,18.0,195.0,20.0,42.0,6.0,12.0,3.0,6.0,7.0,20.0,5.0,16.0,,,,5.0,14.0,1.0,5.0,32.0,78.0,5.0,14.0,22.0,101.0,6.0,16.0,1.0,5.0,17.0,4.0,11.0,1.0,5.0,11.0,22.0,30.0,34.0,12.0,10.0,14.0,5.0,18.0,15.0,4.0,19.0,4.0,13.0,1.0,42.0,5.0,15.0,6.0,33.0,2.0,41.0,20.0,61.0,2.0,4.0,4.0,,7.0,,4.0,6.0,,3.0,13.0,,1.0,7.0,,27.0,2.0,19.0,,,27.0,1.0,12.0,7.0,5.0,2.0,7.0,6.0,84.0,22.0,19.0,4.0,0.46875,0.5555555555555556,0.8,0.35714285714285715,0.2,0.35714285714285715,0.41025641025641024,0.375,0.36363636363636365,0.42934782608695654,0.35294117647058826,0.34375,0.48095238095238096,0.425,0.4782608695652174,0.15217391304347827,0.23076923076923078,0.2857142857142857,0.25,0.5384615384615384,1.0,0.7333333333333333,0.32608695652173914,0.8571428571428571,0.5555555555555556,0.75,0.36363636363636365,0.4090909090909091,0.3076923076923077,0.18181818181818182,0.5555555555555556,0.6363636363636364,0.5,0.9411764705882353,0.8,1.0,0.05405405405405406,97.5,0.8571428571428571,14.224489795918368,15.31958762886598,13.63265306122449,14.989690721649485,0.45652173913043476,0.47619047619047616,0.6666666666666666,0.65,0.21739130434782608,0.35,0.4666666666666667,0.17391304347826086,0.3125,0.3333333333333333,0.2,,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.8,0.7058823529411765,0.5,0.16666666666666666,,0.375,0.5,,0.3125,0.2,0.6086956521739131,0.35714285714285715,0.498279347826087,0.4835307692307692,0.495334375,0.11538461538461539,0.13333333333333333,0.16831683168316833,0.21782178217821782,7.130769230769231,25.25714285714286,0.19387755102040816,2015-01-01,0021400482,DEN,,,,,1.0,,,1.0,2.0,2.0,,,1.0,1.0,,0.0625,0.14285714285714285,,,,,,0.058823529411764705,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,109.0,107.0,14.0,43.0,13.0,216.0,17.0,33.0,5.0,9.0,2.0,5.0,9.0,13.0,14.0,37.0,3.0,1.0,,4.0,14.0,,1.0,40.0,83.0,5.0,17.0,9.0,104.0,6.0,14.0,2.0,2.0,17.0,4.0,11.0,,1.0,3.0,11.0,46.0,34.0,9.0,8.0,14.0,4.0,9.0,23.0,3.0,26.0,2.0,11.0,8.0,55.0,1.0,16.0,14.0,21.0,6.0,41.0,17.0,58.0,1.0,9.0,3.0,6.0,10.0,5.0,8.0,12.0,4.0,2.0,22.0,,2.0,14.0,,28.0,,14.0,,,11.0,,6.0,6.0,4.0,2.0,6.0,2.0,87.0,11.0,14.0,5.0,0.575,0.6388888888888888,0.6,0.29411764705882354,,0.29411764705882354,0.4819277108433735,0.42857142857142855,0.36363636363636365,0.475,0.46875,0.3333333333333333,0.49523809523809526,0.5,0.39285714285714285,0.17,0.10843373493975904,0.15151515151515152,,0.45454545454545453,0.8571428571428571,0.5121951219512195,0.37209302325581395,0.7368421052631579,0.1111111111111111,0.5833333333333334,0.3269230769230769,0.625,0.25,0.21739130434782608,0.14285714285714285,0.36363636363636365,0.75,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.023255813953488372,97.81132075471699,0.3333333333333333,13.853211009174313,15.607476635514018,13.01834862385321,14.934579439252337,0.33,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.13,0.6923076923076923,0.6923076923076923,0.37,0.3783783783783784,0.42424242424242425,0.5714285714285714,0.03,0.14,0.2857142857142857,0.2857142857142857,0.5,0.5625,0.5555555555555556,0.2,0.0625,0.4166666666666667,0.4,,0.08333333333333333,,0.5,0.2857142857142857,0.47647449999999997,0.496896875,0.4311833333333333,0.05714285714285714,0.06818181818181818,0.16346153846153846,0.10576923076923077,10.686746987951807,24.811764705882354,0.12844036697247707,2015-01-03,0021400496,BOS,1.0,,,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,0.5,0.10810810810810811,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,0.0625,1.0,1.0,,1.0,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,95.0,9.0,28.0,19.0,192.0,24.0,45.0,8.0,12.0,1.0,1.0,10.0,23.0,5.0,9.0,7.0,,2.0,5.0,18.0,,4.0,39.0,77.0,8.0,25.0,3.0,105.0,9.0,15.0,3.0,,21.0,2.0,2.0,2.0,6.0,3.0,13.0,34.0,44.0,24.0,10.0,18.0,5.0,12.0,17.0,8.0,25.0,5.0,11.0,3.0,58.0,5.0,17.0,7.0,17.0,3.0,27.0,22.0,49.0,3.0,9.0,5.0,4.0,10.0,3.0,8.0,6.0,,2.0,16.0,4.0,,13.0,,27.0,2.0,13.0,1.0,,5.0,1.0,3.0,6.0,3.0,2.0,8.0,7.0,84.0,13.0,9.0,3.0,0.4358974358974359,0.5,1.0,0.32,0.3333333333333333,0.32,0.5064935064935064,0.6,1.0,0.5,0.5833333333333334,0.625,0.5048543689320388,0.5833333333333334,0.6666666666666666,0.24509803921568626,0.15584415584415584,0.2,0.08695652173913043,0.625,1.0,0.53125,0.4594594594594595,0.6363636363636364,0.29411764705882354,0.5581395348837209,0.4074074074074074,0.5238095238095238,0.38461538461538464,0.3333333333333333,0.3076923076923077,0.35294117647058826,0.75,0.7272727272727273,0.3333333333333333,1.0,0.06976744186046512,96.0,0.875,15.206185567010309,14.789473684210526,14.1340206185567,14.08421052631579,0.4411764705882353,0.5333333333333333,0.6666666666666666,0.4583333333333333,0.22549019607843138,0.43478260869565216,0.47619047619047616,0.08823529411764706,0.5555555555555556,0.625,0.6,0.06862745098039216,0.17647058823529413,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.125,1.0,0.25,0.5,,0.6862745098039216,0.2777777777777778,0.4969147058823529,0.48460384615384616,0.4641,0.02912621359223301,0.038461538461538464,0.2,0.12380952380952381,6.166233766233766,24.764,0.09278350515463918,2015-01-05,0021400512,HOU,3.0,,2.0,1.0,3.0,1.0,3.0,3.0,2.0,,1.0,2.0,,,0.3333333333333333,0.1111111111111111,0.3,0.42857142857142855,0.42857142857142855,1.0,,,0.16666666666666666,0.3333333333333333,1.0,1.0,2.0,1.0,,2.0,1.0,,,,1.0,,,,,0.25,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,25.0,14.0,12.0,181.0,20.0,31.0,3.0,6.0,3.0,4.0,2.0,9.0,10.0,22.0,5.0,,,3.0,11.0,1.0,4.0,32.0,62.0,5.0,16.0,18.0,97.0,3.0,9.0,2.0,3.0,12.0,9.0,13.0,1.0,4.0,7.0,28.0,32.0,32.0,15.0,6.0,11.0,3.0,5.0,16.0,5.0,21.0,3.0,12.0,4.0,47.0,4.0,10.0,10.0,26.0,2.0,38.0,15.0,53.0,4.0,8.0,6.0,2.0,5.0,2.0,4.0,11.0,1.0,1.0,16.0,3.0,4.0,11.0,,20.0,,20.0,1.0,,24.0,,12.0,8.0,4.0,3.0,8.0,2.0,85.0,28.0,25.0,,0.5,0.5517241379310345,1.0,0.3125,0.25,0.3125,0.5161290322580645,0.3333333333333333,0.6923076923076923,0.5064102564102564,0.4090909090909091,0.6176470588235294,0.5449438202247191,0.5,0.6666666666666666,0.20512820512820512,0.08064516129032258,0.12903225806451613,0.1111111111111111,0.3125,1.0,0.6341463414634146,0.3333333333333333,0.7692307692307693,0.36363636363636365,0.6666666666666666,0.34146341463414637,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.25,0.5714285714285714,0.5555555555555556,0.8181818181818182,1.0,0.4,0.1111111111111111,90.5,0.25,16.835164835164836,14.977777777777778,15.89010989010989,14.177777777777777,0.3974358974358974,0.6451612903225806,0.7407407407407407,0.6,0.11538461538461539,0.2222222222222222,0.25,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.4,0.0641025641025641,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.5454545454545454,0.5,,,0.23529411764705882,0.75,,0.23529411764705882,0.25,0.6025641025641025,0.2727272727272727,0.5029871794871794,0.5143150000000001,0.42366176470588235,0.13636363636363635,0.16666666666666666,0.12371134020618557,0.28865979381443296,8.679032258064517,24.59375,0.27472527472527475,2015-01-07,0021400528,UTA,2.0,,,1.0,2.0,1.0,2.0,,3.0,1.0,,2.0,1.0,1.0,0.5,,,0.4,0.4,1.0,,,0.18181818181818182,0.5,1.0,,2.0,1.0,,,,,,,1.0,,1.0,0.25,,0.6666666666666666,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,7.0,14.0,11.0,188.0,18.0,25.0,5.0,6.0,,,5.0,22.0,10.0,24.0,8.0,,1.0,2.0,7.0,,,33.0,71.0,8.0,15.0,12.0,102.0,5.0,7.0,1.0,1.0,11.0,4.0,6.0,1.0,1.0,,11.0,38.0,28.0,24.0,6.0,7.0,2.0,8.0,19.0,8.0,27.0,2.0,11.0,5.0,62.0,2.0,10.0,11.0,26.0,3.0,40.0,12.0,52.0,2.0,9.0,6.0,3.0,9.0,1.0,5.0,4.0,,4.0,13.0,3.0,,10.0,,18.0,3.0,15.0,2.0,1.0,19.0,1.0,10.0,6.0,3.0,2.0,7.0,5.0,91.0,11.0,7.0,,0.5757575757575758,0.6333333333333333,1.0,0.5333333333333333,1.0,0.5333333333333333,0.4647887323943662,0.7142857142857143,0.6666666666666666,0.5232558139534884,0.625,0.7857142857142857,0.5372340425531915,0.6111111111111112,0.7857142857142857,0.1744186046511628,0.11267605633802817,0.12,0.18181818181818182,0.6923076923076923,0.75,0.7428571428571429,0.2777777777777778,0.6875,0.3333333333333333,0.7254901960784313,0.2857142857142857,0.14285714285714285,0.26666666666666666,0.35714285714285715,0.5,0.6875,0.9166666666666666,0.5714285714285714,0.6153846153846154,1.0,0.05714285714285714,94.0,0.7142857142857143,14.946808510638299,15.691489361702128,14.308510638297872,14.893617021276595,0.29069767441860467,0.72,0.8181818181818182,0.6111111111111112,0.2558139534883721,0.22727272727272727,0.2777777777777778,0.27906976744186046,0.4166666666666667,0.43478260869565216,0.5,0.09302325581395349,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.75,0.8333333333333334,0.2,,,,0.14285714285714285,,,0.46511627906976744,0.2857142857142857,0.49334235294117645,0.54845,0.4029714285714286,0.10638297872340426,0.12658227848101267,0.10784313725490197,0.10784313725490197,9.43661971830986,25.220000000000002,0.07446808510638298,2015-01-09,0021400543,WAS,6.0,,1.0,,1.0,,6.0,3.0,,1.0,,2.0,,,,0.041666666666666664,0.6,0.75,0.75,1.0,,,0.125,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,84.0,86.0,21.0,27.0,13.0,170.0,12.0,21.0,2.0,3.0,2.0,4.0,8.0,15.0,13.0,34.0,4.0,2.0,,2.0,7.0,1.0,2.0,33.0,70.0,3.0,11.0,12.0,87.0,4.0,9.0,2.0,3.0,14.0,7.0,16.0,1.0,2.0,3.0,20.0,32.0,34.0,9.0,2.0,7.0,2.0,4.0,16.0,3.0,19.0,2.0,8.0,8.0,41.0,4.0,10.0,6.0,18.0,1.0,25.0,14.0,39.0,1.0,9.0,6.0,3.0,5.0,,4.0,6.0,,1.0,11.0,1.0,4.0,8.0,,24.0,,18.0,1.0,,16.0,,8.0,10.0,8.0,1.0,10.0,3.0,73.0,20.0,21.0,5.0,0.48484848484848486,0.5,1.0,0.2727272727272727,0.5,0.2727272727272727,0.4714285714285714,0.4444444444444444,0.4375,0.46296296296296297,0.5,0.4722222222222222,0.4943181818181818,0.5384615384615384,0.5,0.13580246913580246,0.05714285714285714,0.14285714285714285,0.06666666666666667,0.45454545454545453,1.0,0.46153846153846156,0.2702702702702703,0.5,0.5,0.47058823529411764,0.3111111111111111,0.4444444444444444,0.2857142857142857,0.19047619047619047,0.6,0.4782608695652174,0.3333333333333333,0.5,0.4444444444444444,0.6666666666666666,0.025,85.0,0.3,14.69047619047619,19.13953488372093,13.726190476190476,17.546511627906977,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.41975308641975306,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.04938271604938271,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,0.6666666666666666,0.5,0.18181818181818182,0.2222222222222222,0.5,,0.1111111111111111,0.5,0.3950617283950617,0.2857142857142857,0.4830512345679012,0.4943214285714285,0.47579999999999995,0.09302325581395349,0.10666666666666667,0.16091954022988506,0.22988505747126436,11.55857142857143,24.44545454545454,0.25,2015-01-10,0021400554,MIL,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,3.0,2.0,1.0,0.5,,,0.25,0.3333333333333333,1.0,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,0.09090909090909091,,,0.25,,2014-15,2015,Regular Season
48:00,100.0,99.0,31.0,27.0,4.0,199.0,19.0,26.0,,2.0,5.0,8.0,12.0,18.0,10.0,19.0,2.0,,,6.0,16.0,2.0,5.0,41.0,63.0,7.0,18.0,18.0,121.0,1.0,4.0,,,2.0,9.0,16.0,2.0,5.0,9.0,33.0,46.0,36.0,15.0,,16.0,6.0,5.0,23.0,5.0,28.0,4.0,13.0,6.0,61.0,1.0,2.0,11.0,17.0,5.0,33.0,4.0,37.0,,10.0,8.0,2.0,6.0,,4.0,5.0,,2.0,11.0,,4.0,14.0,1.0,25.0,1.0,20.0,,,29.0,1.0,13.0,3.0,3.0,,3.0,3.0,119.0,30.0,29.0,4.0,0.5609756097560976,0.5609756097560976,0.7142857142857143,0.3888888888888889,0.4,0.3888888888888889,0.6507936507936508,0.25,0.5625,0.6358024691358025,0.25,0.5714285714285714,0.6451612903225806,0.25,0.5892857142857143,0.2222222222222222,0.07936507936507936,0.15384615384615385,0.05555555555555555,0.5454545454545454,1.0,0.7391304347826086,0.09523809523809523,0.6111111111111112,0.09090909090909091,0.6829268292682927,0.09375,,0.4,,0.1,0.5714285714285714,0.8888888888888888,0.7142857142857143,0.6666666666666666,0.5,,99.5,1.0,13.47,15.484848484848484,13.32,14.616161616161616,0.32098765432098764,0.7307692307692307,0.8636363636363636,0.6842105263157895,0.2222222222222222,0.6666666666666666,0.7058823529411765,0.2345679012345679,0.5263157894736842,0.5263157894736842,0.6,0.024691358024691357,0.19753086419753085,0.375,0.375,0.6666666666666666,0.5,,,,0.38095238095238093,0.625,,0.23809523809523808,0.4,0.5432098765432098,0.375,0.49497839506172836,0.42473333333333335,0.4874309523809524,0.14444444444444443,0.18055555555555555,0.01652892561983471,0.2727272727272727,8.685714285714287,25.133333333333333,0.31,2015-01-12,0021400566,ORL,1.0,,,,,,1.0,4.0,,2.0,,4.0,3.0,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,,,,,6.0,,,1.0,0.2,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,93.0,19.0,39.0,10.0,185.0,8.0,15.0,2.0,4.0,,,8.0,13.0,19.0,35.0,1.0,1.0,,4.0,14.0,2.0,7.0,35.0,63.0,5.0,15.0,20.0,105.0,5.0,9.0,2.0,2.0,15.0,4.0,7.0,2.0,7.0,8.0,22.0,50.0,20.0,12.0,4.0,13.0,4.0,5.0,25.0,4.0,29.0,3.0,6.0,13.0,62.0,3.0,10.0,9.0,25.0,3.0,37.0,13.0,50.0,2.0,4.0,1.0,3.0,10.0,2.0,9.0,5.0,1.0,1.0,15.0,1.0,1.0,11.0,,24.0,2.0,21.0,,,25.0,,11.0,3.0,1.0,2.0,4.0,3.0,90.0,22.0,19.0,2.0,0.7142857142857143,0.7575757575757576,0.8,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5448717948717948,0.5909090909090909,0.5,0.5833333333333334,0.625,0.55,0.19230769230769232,0.07936507936507936,0.2,,0.6666666666666666,1.0,0.8333333333333334,0.35714285714285715,0.6923076923076923,0.3333333333333333,0.7906976744186046,0.35135135135135137,0.7142857142857143,0.2,0.25,0.3333333333333333,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.6666666666666666,1.0,0.0625,92.5,0.75,15.945652173913043,15.193548387096774,14.978260869565217,14.548387096774194,0.19230769230769232,0.5333333333333333,0.6666666666666666,0.75,0.16666666666666666,0.6153846153846154,0.6153846153846154,0.44871794871794873,0.5428571428571428,0.5757575757575758,0.6842105263157895,0.01282051282051282,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.36363636363636365,0.5,,0.09090909090909091,,,,0.5,0.2857142857142857,0.38461538461538464,0.3076923076923077,0.46534545454545456,0.5087222222222222,0.4347384615384616,0.125,0.1506849315068493,0.14285714285714285,0.20952380952380953,13.082539682539684,26.60666666666667,0.20652173913043478,2015-01-14,0021400579,WAS,1.0,1.0,,,1.0,1.0,1.0,6.0,,2.0,2.0,1.0,2.0,2.0,0.5,0.05714285714285714,0.75,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,,,,1.0,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
