Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,96.0,97.0,29.0,35.0,9.0,193.0,10.0,19.0,2.0,2.0,5.0,8.0,3.0,11.0,8.0,22.0,4.0,13.0,,1.0,6.0,3.0,12.0,,1.0,,4.0,21.0,52.0,7.0,25.0,22.0,85.0,2.0,4.0,,1.0,5.0,9.0,6.0,15.0,1.0,10.0,13.0,28.0,18.0,24.0,18.0,3.0,2.0,,12.0,3.0,5.0,9.0,6.0,15.0,2.0,4.0,6.0,1.0,2.0,36.0,2.0,6.0,1.0,6.0,25.0,2.0,33.0,9.0,42.0,2.0,2.0,,2.0,11.0,,7.0,5.0,4.0,1.0,16.0,1.0,,8.0,,20.0,,,1.0,25.0,4.0,2.0,,27.0,1.0,1.0,7.0,5.0,3.0,2.0,1.0,4.0,2.0,76.0,28.0,29.0,1.0,5.0,0.42857142857142855,0.45,0.8571428571428571,0.28,,0.1,0.28,0.40384615384615385,0.5,0.4,0.4090909090909091,0.4,0.3,0.47191011235955055,0.5625,0.42424242424242425,0.3246753246753247,0.09615384615384616,0.21052631578947367,0.09090909090909091,0.6875,1.0,1.0,0.78125,0.1935483870967742,0.6666666666666666,0.11764705882352941,0.7560975609756098,0.16666666666666666,0.4444444444444444,0.125,0.125,0.75,0.625,0.875,0.6666666666666666,0.6666666666666666,0.046511627906976744,96.5,0.5,14.15625,15.68041237113402,13.6875,15.082474226804123,0.24675324675324675,0.5263157894736842,0.6666666666666666,0.6,0.14285714285714285,0.2727272727272727,0.3,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.25,0.16883116883116883,0.3076923076923077,0.3076923076923077,1.0,0.15584415584415584,0.25,0.25,0.6666666666666666,0.4,1.0,0.5,,0.2,,,0.32,0.625,0.24,0.16666666666666666,0.16,,0.5714285714285714,0.25,0.4993006493506494,0.456975,0.528424,0.09523809523809523,0.1206896551724138,0.10588235294117647,0.32941176470588235,10.007692307692308,24.64,0.3020833333333333,2014-12-27,0021400448,BKN,,0.07142857142857142,0.1111111111111111,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,0.038461538461538464,1.0,,,2014-15,2015,Regular Season,,
48:00,93.0,93.0,27.0,13.0,14.0,186.0,11.0,30.0,5.0,12.0,3.0,9.0,3.0,16.0,10.0,25.0,,2.0,,,2.0,5.0,11.0,,,3.0,3.0,24.0,71.0,5.0,13.0,29.0,92.0,5.0,15.0,,,4.0,14.0,7.0,22.0,3.0,5.0,11.0,34.0,26.0,22.0,12.0,3.0,8.0,,11.0,5.0,8.0,13.0,4.0,17.0,4.0,,3.0,2.0,8.0,38.0,1.0,17.0,,4.0,32.0,4.0,40.0,18.0,58.0,3.0,8.0,3.0,5.0,5.0,1.0,1.0,6.0,4.0,1.0,11.0,,1.0,10.0,,16.0,1.0,2.0,,25.0,2.0,1.0,1.0,33.0,1.0,,14.0,3.0,7.0,3.0,2.0,7.0,5.0,78.0,34.0,27.0,1.0,3.0,0.5416666666666666,0.65,0.8,0.38461538461538464,,0.6,0.38461538461538464,0.3380281690140845,0.3333333333333333,0.3181818181818182,0.375,0.3333333333333333,0.42592592592592593,0.46,0.3888888888888889,0.5151515151515151,0.15476190476190477,0.11267605633802817,0.16666666666666666,0.1875,0.45454545454545453,0.8,,0.8205128205128205,0.3617021276595745,0.6666666666666666,0.125,0.8,0.32727272727272727,0.5263157894736842,0.3076923076923077,0.16666666666666666,0.7142857142857143,0.7,0.9090909090909091,0.6,1.0,0.06382978723404255,93.0,0.7142857142857143,15.903225806451612,15.064516129032258,15.46236559139785,14.397849462365592,0.35714285714285715,0.36666666666666664,0.44,0.2727272727272727,0.19047619047619047,0.1875,0.23076923076923078,0.6666666666666666,0.2976190476190476,0.4,0.4,0.8,0.023809523809523808,,,,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.8,0.8,0.4166666666666667,0.2,,,,,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.1111111111111111,1.0,0.5119047619047619,0.45454545454545453,0.4971142857142857,0.55986,0.4934981481481482,0.14432989690721648,0.16666666666666666,0.15217391304347827,0.3695652173913043,9.325352112676057,26.49230769230769,0.2903225806451613,2014-12-29,0021400460,CHI,,0.2,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,87.0,87.0,42.0,36.0,9.0,174.0,12.0,21.0,3.0,6.0,6.0,11.0,8.0,14.0,13.0,26.0,2.0,4.0,,1.0,2.0,3.0,12.0,,,2.0,8.0,33.0,61.0,5.0,16.0,14.0,95.0,4.0,7.0,,,3.0,11.0,15.0,31.0,3.0,10.0,6.0,45.0,30.0,36.0,15.0,,2.0,,12.0,3.0,2.0,15.0,5.0,20.0,3.0,2.0,7.0,2.0,6.0,45.0,2.0,7.0,,5.0,22.0,1.0,28.0,9.0,37.0,1.0,5.0,3.0,2.0,4.0,,2.0,8.0,2.0,,12.0,,3.0,12.0,,24.0,,3.0,,18.0,3.0,1.0,2.0,18.0,1.0,1.0,8.0,1.0,8.0,5.0,3.0,8.0,3.0,84.0,45.0,42.0,3.0,1.0,0.45454545454545453,0.46875,1.0,0.3125,,0.3,0.3125,0.5409836065573771,0.5714285714285714,0.4838709677419355,0.525974025974026,0.5714285714285714,0.47560975609756095,0.5529411764705883,0.6111111111111112,0.5,0.2077922077922078,0.03278688524590164,0.09523809523809523,,0.3333333333333333,0.5,,0.6470588235294118,0.25,0.625,0.2222222222222222,0.6428571428571429,0.24324324324324326,0.1111111111111111,0.5,0.14285714285714285,0.46153846153846156,0.75,0.7692307692307693,0.6,0.6666666666666666,0.029411764705882353,87.0,0.375,16.103448275862068,17.0,15.413793103448276,15.908045977011493,0.2727272727272727,0.5714285714285714,0.631578947368421,0.5833333333333334,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.33766233766233766,0.5,0.5,0.46153846153846156,0.05194805194805195,0.5,0.5,1.0,0.15584415584415584,0.25,0.3,1.0,0.8571428571428571,0.5,0.6666666666666666,,,,,0.2682926829268293,0.5454545454545454,0.04878048780487805,0.5,0.1951219512195122,0.25,0.4805194805194805,0.25,0.47541883116883116,0.58824,0.4636878048780487,0.09523809523809523,0.11764705882352941,0.11578947368421053,0.47368421052631576,10.550819672131148,25.75625,0.4827586206896552,2014-12-31,0021400476,MIA,,0.23076923076923078,0.5,,,,,,2.0,5.0,1.0,,,,0.125,,,,,,,,,0.16666666666666666,2014-15,2015,Regular Season,,
48:00,92.0,92.0,14.0,11.0,11.0,184.0,21.0,31.0,3.0,4.0,4.0,7.0,3.0,10.0,7.0,24.0,3.0,8.0,,,1.0,4.0,16.0,1.0,2.0,1.0,5.0,31.0,65.0,7.0,24.0,8.0,91.0,4.0,9.0,1.0,2.0,,11.0,4.0,9.0,1.0,6.0,2.0,13.0,42.0,20.0,21.0,,4.0,1.0,15.0,4.0,3.0,21.0,7.0,28.0,4.0,3.0,14.0,3.0,4.0,63.0,5.0,8.0,,10.0,23.0,1.0,34.0,13.0,47.0,,10.0,7.0,3.0,7.0,1.0,4.0,6.0,3.0,,13.0,2.0,,5.0,2.0,18.0,1.0,1.0,1.0,12.0,1.0,2.0,2.0,10.0,,,5.0,,7.0,3.0,4.0,7.0,6.0,80.0,13.0,14.0,3.0,,0.6774193548387096,0.7241379310344828,1.0,0.2916666666666667,0.5,0.16666666666666666,0.30434782608695654,0.47692307692307695,0.4444444444444444,0.4444444444444444,0.46629213483146065,0.5,0.36666666666666664,0.48404255319148937,0.5,0.40625,0.2696629213483146,0.046153846153846156,0.0967741935483871,,0.5384615384615384,1.0,,0.6764705882352942,0.24242424242424243,0.8333333333333334,0.3125,0.717391304347826,0.2653061224489796,0.2,0.14285714285714285,0.36363636363636365,0.5454545454545454,0.7857142857142857,0.6666666666666666,0.7142857142857143,1.0,,92.0,0.8571428571428571,14.217391304347826,17.08695652173913,13.173913043478262,15.956521739130435,0.34831460674157305,0.6774193548387096,0.75,0.6666666666666666,0.11235955056179775,0.3,0.3,1.0,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.0898876404494382,0.375,0.375,1.0,0.1797752808988764,0.25,0.25,1.0,0.36363636363636365,0.75,0.3333333333333333,,0.18181818181818182,0.5,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,,0.3333333333333333,0.2,0.6179775280898876,0.26666666666666666,0.551025,0.46918333333333334,0.6153266666666667,0.05319148936170213,0.07142857142857142,0.12087912087912088,0.14285714285714285,7.572307692307692,25.558333333333334,0.15217391304347827,2015-01-02,0021400490,MIL,,0.3125,0.2,,,1.0,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,90.0,89.0,34.0,35.0,6.0,179.0,12.0,21.0,,2.0,3.0,9.0,4.0,10.0,5.0,22.0,2.0,8.0,1.0,2.0,6.0,4.0,10.0,,,2.0,2.0,21.0,53.0,6.0,18.0,28.0,88.0,,3.0,,1.0,2.0,2.0,5.0,16.0,4.0,8.0,15.0,37.0,26.0,16.0,3.0,15.0,,,10.0,4.0,2.0,13.0,1.0,14.0,,1.0,7.0,2.0,4.0,29.0,2.0,4.0,,14.0,18.0,2.0,34.0,6.0,40.0,,8.0,5.0,3.0,5.0,4.0,4.0,6.0,1.0,,11.0,,4.0,7.0,2.0,20.0,,4.0,2.0,21.0,1.0,,1.0,30.0,,1.0,12.0,1.0,3.0,3.0,,3.0,2.0,86.0,37.0,34.0,2.0,1.0,0.6190476190476191,0.6190476190476191,0.16666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.39622641509433965,,0.3125,0.4225352112676056,,0.4583333333333333,0.5117647058823529,0.16666666666666666,0.5967741935483871,0.2535211267605634,0.03773584905660377,0.09523809523809523,,0.45454545454545453,1.0,,0.5294117647058824,0.12903225806451613,0.7368421052631579,0.16666666666666666,0.6037735849056604,0.13953488372093023,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.5833333333333334,0.5,0.5,0.6666666666666666,1.0,,89.5,0.6666666666666666,14.088888888888889,18.1123595505618,13.622222222222222,15.876404494382022,0.29577464788732394,0.5714285714285714,0.631578947368421,0.5833333333333334,0.14084507042253522,0.4,0.4,0.5,0.30985915492957744,0.22727272727272727,0.22727272727272727,0.8,0.11267605633802817,0.25,0.25,0.5,0.14084507042253522,0.4,0.4,,0.5,,,0.25,,,,0.375,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333,1.0,0.5492957746478874,0.4,0.4963795774647887,0.44195,0.5037270833333333,0.15476190476190477,0.18461538461538463,0.022727272727272728,0.42045454545454547,10.239622641509435,23.950000000000003,0.37777777777777777,2015-01-04,0021400508,LAL,,0.125,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,,,2014-15,2015,Regular Season,,
48:00,88.0,88.0,25.0,25.0,14.0,176.0,22.0,26.0,7.0,8.0,8.0,9.0,4.0,17.0,5.0,15.0,3.0,7.0,2.0,,,1.0,16.0,1.0,4.0,1.0,6.0,31.0,58.0,4.0,23.0,27.0,101.0,7.0,11.0,1.0,6.0,2.0,19.0,9.0,16.0,1.0,6.0,14.0,35.0,26.0,36.0,9.0,3.0,8.0,,16.0,1.0,3.0,13.0,3.0,16.0,,3.0,10.0,1.0,2.0,35.0,7.0,9.0,2.0,5.0,23.0,1.0,29.0,18.0,47.0,3.0,6.0,2.0,4.0,8.0,,3.0,2.0,5.0,1.0,10.0,,2.0,8.0,,24.0,,2.0,,24.0,,1.0,1.0,34.0,2.0,,15.0,3.0,6.0,1.0,5.0,6.0,3.0,82.0,35.0,25.0,8.0,3.0,0.41935483870967744,0.48148148148148145,0.75,0.17391304347826086,0.16666666666666666,0.16666666666666666,0.17391304347826086,0.5344827586206896,0.6363636363636364,0.5625,0.4567901234567901,0.5,0.4772727272727273,0.520618556701031,0.5277777777777778,0.603448275862069,0.2839506172839506,0.05172413793103448,0.038461538461538464,0.11764705882352941,0.8,1.0,0.6666666666666666,0.696969696969697,0.3333333333333333,0.8333333333333334,0.3888888888888889,0.717948717948718,0.35555555555555557,0.25,0.38461538461538464,0.42857142857142855,0.3333333333333333,0.7857142857142857,0.6875,0.75,1.0,0.07142857142857142,88.0,0.5,15.75,16.977272727272727,14.5,16.306818181818183,0.32098765432098764,0.8461538461538461,0.88,0.45454545454545453,0.20987654320987653,0.23529411764705882,0.26666666666666666,0.25,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.19753086419753085,0.0625,0.0625,,0.47058823529411764,0.875,0.2857142857142857,0.11764705882352941,0.23529411764705882,0.25,,0.4090909090909091,0.8888888888888888,,,0.2727272727272727,0.16666666666666666,0.6049382716049383,0.0625,0.49929444444444443,0.5344307692307693,0.49511363636363637,0.1595744680851064,0.2112676056338028,0.18811881188118812,0.3465346534653465,7.551724137931035,24.752173913043475,0.2840909090909091,2015-01-05,0021400516,UTA,,0.3,0.25,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,100.0,101.0,23.0,32.0,10.0,201.0,16.0,22.0,2.0,4.0,5.0,6.0,9.0,20.0,8.0,21.0,3.0,5.0,1.0,1.0,1.0,9.0,23.0,,3.0,2.0,7.0,33.0,63.0,12.0,28.0,15.0,117.0,3.0,7.0,1.0,4.0,1.0,10.0,11.0,12.0,3.0,8.0,3.0,34.0,40.0,26.0,30.0,6.0,4.0,,23.0,9.0,2.0,20.0,10.0,30.0,7.0,3.0,9.0,5.0,6.0,70.0,1.0,10.0,1.0,18.0,15.0,,33.0,12.0,45.0,4.0,11.0,7.0,4.0,4.0,4.0,2.0,7.0,2.0,,11.0,,2.0,4.0,,23.0,,3.0,3.0,19.0,,2.0,1.0,20.0,2.0,,10.0,1.0,3.0,3.0,,3.0,2.0,107.0,34.0,23.0,6.0,,0.6060606060606061,0.6451612903225806,0.8333333333333334,0.42857142857142855,0.25,0.375,0.42857142857142855,0.5238095238095238,0.42857142857142855,0.9166666666666666,0.5604395604395604,0.4090909090909091,0.775,0.585,0.4166666666666667,0.7727272727272727,0.3076923076923077,0.031746031746031744,0.045454545454545456,0.05,0.36363636363636365,,0.25,0.6521739130434783,0.3333333333333333,0.9473684210526315,0.0625,0.7857142857142857,0.2391304347826087,0.8333333333333334,0.2727272727272727,,0.5,0.8,0.75,0.9230769230769231,1.0,0.09090909090909091,100.5,0.6666666666666666,12.93,15.712871287128714,12.33,15.217821782178218,0.24175824175824176,0.7272727272727273,0.7619047619047619,0.5625,0.21978021978021978,0.45,0.47368421052631576,0.5555555555555556,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.75,0.054945054945054944,0.6,0.6,1.0,0.25274725274725274,0.391304347826087,0.391304347826087,0.7777777777777778,0.36363636363636365,0.5,,0.09090909090909091,0.2727272727272727,,,0.3,0.8333333333333334,0.05,1.0,0.35,0.2857142857142857,0.5494505494505495,0.391304347826087,0.5092406593406593,0.5397136363636363,0.5186025,0.10101010101010101,0.14084507042253522,0.08547008547008547,0.2905982905982906,9.144444444444444,25.675,0.23,2015-01-07,0021400533,GSW,1.0,0.15384615384615385,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
53:00,104.0,105.0,14.0,34.0,13.0,209.0,16.0,27.0,4.0,9.0,1.0,1.0,6.0,12.0,9.0,30.0,4.0,8.0,,1.0,2.0,6.0,26.0,1.0,2.0,,2.0,31.0,69.0,10.0,34.0,11.0,103.0,6.0,12.0,1.0,2.0,,15.0,5.0,9.0,1.0,4.0,2.0,15.0,30.0,32.0,30.0,,10.0,1.0,25.0,6.0,8.0,15.0,10.0,25.0,6.0,4.0,9.0,2.0,4.0,60.0,4.0,10.0,,6.0,31.0,2.0,39.0,14.0,53.0,2.0,10.0,7.0,3.0,5.0,2.0,3.0,6.0,2.0,1.0,11.0,,2.0,10.0,1.0,27.0,,2.0,2.0,18.0,1.0,1.0,3.0,16.0,2.0,,7.0,2.0,7.0,2.0,4.0,7.0,5.0,88.0,15.0,14.0,6.0,1.0,0.4838709677419355,0.5769230769230769,1.0,0.29411764705882354,0.5,0.25,0.30303030303030304,0.4492753623188406,0.5,0.5555555555555556,0.44660194174757284,0.5357142857142857,0.5,0.4681818181818182,0.5357142857142857,0.5,0.3300970873786408,0.11594202898550725,0.18518518518518517,0.25,0.45454545454545453,0.6666666666666666,,0.7209302325581395,0.2631578947368421,0.46153846153846156,0.19047619047619047,0.6607142857142857,0.23728813559322035,0.36363636363636365,0.3333333333333333,0.058823529411764705,0.7142857142857143,0.625,0.8461538461538461,0.5,0.4,0.04,94.64150943396227,0.7142857142857143,13.701923076923077,16.714285714285715,13.240384615384615,15.619047619047619,0.2621359223300971,0.5925925925925926,0.7272727272727273,0.5625,0.11650485436893204,0.5,0.6666666666666666,0.3333333333333333,0.2912621359223301,0.3,0.3,0.4444444444444444,0.07766990291262135,0.5,0.5,1.0,0.2524271844660194,0.23076923076923078,0.24,1.0,0.6428571428571429,0.4444444444444444,,,0.14285714285714285,0.5,1.0,0.07692307692307693,1.0,0.15384615384615385,0.5,0.15384615384615385,,0.5922330097087378,0.24,0.492378431372549,0.473235,0.421325,0.06481481481481481,0.0945945945945946,0.14563106796116504,0.14563106796116504,9.67536231884058,25.961764705882356,0.1346153846153846,2015-01-09,0021400538,BOS,,0.19047619047619047,0.75,,,1.0,1.0,,1.0,,,,,,0.029411764705882353,,,,,,,,,0.038461538461538464,2014-15,2015,Regular Season,,
48:00,92.0,94.0,59.0,39.0,11.0,186.0,15.0,30.0,2.0,8.0,10.0,23.0,5.0,17.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,10.0,22.0,1.0,2.0,5.0,15.0,21.0,56.0,11.0,24.0,18.0,93.0,2.0,9.0,2.0,3.0,2.0,12.0,15.0,43.0,6.0,16.0,9.0,57.0,20.0,22.0,33.0,,2.0,1.0,21.0,10.0,4.0,10.0,11.0,21.0,10.0,1.0,9.0,1.0,,53.0,2.0,12.0,,11.0,21.0,5.0,37.0,14.0,51.0,1.0,4.0,3.0,1.0,9.0,1.0,3.0,8.0,6.0,,17.0,,11.0,14.0,,31.0,,2.0,3.0,27.0,1.0,3.0,,25.0,7.0,,16.0,,12.0,10.0,1.0,12.0,4.0,81.0,57.0,59.0,9.0,,0.47619047619047616,0.5,1.0,0.4583333333333333,0.6666666666666666,0.375,0.4782608695652174,0.375,0.2222222222222222,0.3488372093023256,0.46875,0.4166666666666667,0.4067796610169492,0.5224719101123596,0.46153846153846156,0.4596774193548387,0.3,0.07142857142857142,0.03333333333333333,0.17647058823529413,0.5294117647058824,1.0,,0.4883720930232558,0.34285714285714286,0.8461538461538461,0.16666666666666666,0.5714285714285714,0.2978723404255319,0.3333333333333333,0.5,0.18181818181818182,0.3333333333333333,0.5833333333333334,0.6153846153846154,0.75,1.0,0.023809523809523808,93.0,0.3333333333333333,14.554347826086957,16.393617021276597,13.858695652173912,15.053191489361701,0.375,0.5,0.5172413793103449,0.6,0.2125,0.29411764705882354,0.35714285714285715,0.2,0.1125,0.1111111111111111,0.1111111111111111,,0.025,0.5,0.5,1.0,0.275,0.45454545454545453,0.47619047619047616,1.0,0.6666666666666666,0.25,,0.08333333333333333,0.16666666666666666,0.5,1.0,0.3898305084745763,0.43478260869565216,0.01694915254237288,1.0,0.2542372881355932,0.3333333333333333,0.675,0.47619047619047616,0.5174158227848101,0.51398,0.5047698275862069,0.1797752808988764,0.24615384615384617,0.12903225806451613,0.6129032258064516,6.323214285714286,26.458333333333332,0.6413043478260869,2015-01-10,0021400552,PHI,1.0,0.125,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,0.041666666666666664,,,,,,,,,0.045454545454545456,2014-15,2015,Regular Season,,
48:00,96.0,98.0,18.0,36.0,10.0,194.0,14.0,27.0,2.0,5.0,2.0,3.0,3.0,12.0,14.0,28.0,1.0,5.0,,,,9.0,15.0,1.0,1.0,3.0,4.0,31.0,67.0,10.0,20.0,18.0,110.0,6.0,10.0,1.0,1.0,2.0,17.0,4.0,9.0,3.0,4.0,7.0,24.0,30.0,32.0,21.0,9.0,2.0,1.0,14.0,9.0,5.0,15.0,7.0,22.0,6.0,1.0,9.0,1.0,5.0,51.0,5.0,7.0,,7.0,17.0,5.0,29.0,12.0,41.0,,11.0,10.0,1.0,9.0,,3.0,8.0,6.0,3.0,17.0,,4.0,11.0,,23.0,1.0,1.0,2.0,19.0,1.0,2.0,,19.0,2.0,3.0,5.0,4.0,3.0,2.0,1.0,3.0,1.0,93.0,24.0,18.0,3.0,3.0,0.4838709677419355,0.5,0.7,0.5,1.0,0.75,0.5263157894736842,0.4626865671641791,0.6,0.4444444444444444,0.5287356321839081,0.6818181818181818,0.6538461538461539,0.5691489361702128,0.7083333333333334,0.6875,0.22988505747126436,0.07462686567164178,0.14814814814814814,0.08333333333333333,0.5294117647058824,1.0,,0.6296296296296297,0.19444444444444445,0.7,0.625,0.6486486486486487,0.2727272727272727,0.15384615384615385,0.3333333333333333,0.5,0.4,1.0,0.6666666666666666,0.625,1.0,,97.0,0.3333333333333333,15.4375,14.26530612244898,14.791666666666666,13.693877551020408,0.3103448275862069,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.13793103448275862,0.25,0.2727272727272727,0.3333333333333333,0.3218390804597701,0.5,0.5,0.35714285714285715,0.05747126436781609,0.2,0.2,1.0,0.1724137931034483,0.6,0.6,0.6666666666666666,0.45454545454545453,0.4,0.5,,0.09090909090909091,1.0,1.0,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.75,0.5402298850574713,0.6428571428571429,0.486846511627907,0.4422375,0.42653846153846153,0.05555555555555555,0.07142857142857142,0.15454545454545454,0.21818181818181817,10.246268656716419,27.185000000000002,0.1875,2015-01-13,0021400567,MIN,,0.14285714285714285,0.75,,,1.0,,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
