index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
73,48:00,100.0,98.0,13.0,32.0,10.0,198.0,23.0,28.0,3.0,3.0,1.0,1.0,6.0,13.0,13.0,23.0,4.0,5.0,1.0,1.0,1.0,10.0,22.0,,2.0,,1.0,42.0,64.0,14.0,27.0,13.0,139.0,6.0,6.0,1.0,3.0,,15.0,2.0,7.0,1.0,2.0,,7.0,56.0,28.0,36.0,6.0,2.0,22.0,10.0,5.0,28.0,12.0,40.0,8.0,4.0,18.0,7.0,92.0,5.0,7.0,,8.0,18.0,6.0,32.0,12.0,44.0,1.0,11.0,7.0,4.0,7.0,2.0,5.0,3.0,2.0,10.0,1.0,1.0,17.0,1.0,29.0,,,18.0,,1.0,,19.0,3.0,,11.0,,5.0,4.0,,1.0,5.0,3.0,,124.0,7.0,13.0,4.0,,0.6666666666666666,0.6829268292682927,0.8571428571428571,0.5185185185185185,0.3333333333333333,0.5,0.5185185185185185,0.65625,1.0,0.2857142857142857,0.6923076923076923,0.8333333333333334,0.3888888888888889,0.702020202020202,0.8333333333333334,0.3181818181818182,0.2967032967032967,0.078125,0.1071428571428571,0.7,1.0,,0.5454545454545454,0.3181818181818182,0.8888888888888888,0.4166666666666667,0.6190476190476191,0.3529411764705882,0.4,0.4285714285714285,0.2,0.4545454545454545,,0.4615384615384615,0.5833333333333334,0.625,0.8888888888888888,,0.0344827586206896,99.0,0.6,13.28,15.83673469387755,12.7,15.377551020408164,0.3076923076923077,0.8214285714285714,0.92,0.782608695652174,0.1428571428571428,0.4615384615384615,0.5454545454545454,0.2527472527472527,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.0549450549450549,0.8,0.8,1.0,0.2417582417582417,0.4545454545454545,0.4545454545454545,0.8,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,,0.6043956043956044,0.4545454545454545,0.5253818681318682,0.4964642857142857,0.43945,0.1111111111111111,0.1527777777777778,0.1079136690647482,0.0503597122302158,8.9359375,25.03333333333333,0.13,2016-03-29,21501108.0,BKN,3.0,,,,1.0,0.1538461538461538,,0.5,0.3333333333333333,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,2015-16,2016,Regular Season
45,48:00,92.0,92.0,19.0,33.0,13.0,184.0,16.0,27.0,4.0,7.0,1.0,4.0,6.0,12.0,10.0,27.0,,1.0,1.0,,,11.0,26.0,1.0,3.0,2.0,7.0,32.0,66.0,11.0,27.0,8.0,105.0,5.0,8.0,1.0,4.0,1.0,14.0,4.0,11.0,2.0,7.0,,14.0,32.0,32.0,24.0,9.0,6.0,26.0,11.0,5.0,16.0,8.0,24.0,8.0,,9.0,4.0,56.0,2.0,13.0,,8.0,24.0,4.0,36.0,15.0,51.0,2.0,6.0,6.0,,6.0,,3.0,4.0,3.0,10.0,2.0,1.0,9.0,,17.0,,,13.0,2.0,1.0,,10.0,2.0,,6.0,,6.0,5.0,,1.0,6.0,5.0,1.0,91.0,14.0,19.0,4.0,,0.5,0.5517241379310345,0.7272727272727273,0.4074074074074074,0.25,0.2857142857142857,0.4074074074074074,0.4848484848484848,0.625,0.3636363636363636,0.521505376344086,0.5416666666666666,0.3888888888888889,0.5412371134020618,0.5384615384615384,0.3888888888888889,0.2903225806451613,0.0757575757575757,0.1851851851851851,0.6,1.0,,0.7272727272727273,0.3823529411764705,0.8,0.1333333333333333,0.7441860465116279,0.3061224489795918,0.4545454545454545,0.6666666666666666,0.2352941176470588,0.1428571428571428,,0.5714285714285714,0.8181818181818182,0.875,0.75,1.0,0.0454545454545454,92.0,0.8333333333333334,14.695652173913045,16.608695652173914,13.858695652173912,16.26086956521739,0.2903225806451613,0.5925925925925926,0.7272727272727273,0.5625,0.1290322580645161,0.5,0.5,0.2903225806451613,0.3703703703703703,0.3703703703703703,0.4,0.010752688172043,,,,0.2795698924731182,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.0833333333333333,0.25,0.3333333333333333,0.2222222222222222,0.25,,,0.3888888888888889,0.2857142857142857,0.5806451612903226,0.4230769230769231,0.5089741935483871,0.483975,0.4787861111111111,0.0618556701030927,0.0857142857142857,0.1333333333333333,0.1333333333333333,9.0,25.57777777777778,0.2065217391304347,2016-01-30,21500710.0,BKN,3.0,,,,,,,0.5,0.25,,,,,,,3.0,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
75,48:00,93.0,92.0,20.0,24.0,7.0,185.0,24.0,27.0,2.0,2.0,5.0,5.0,7.0,15.0,3.0,12.0,2.0,6.0,1.0,,,6.0,16.0,,,,2.0,34.0,54.0,8.0,22.0,14.0,106.0,3.0,3.0,1.0,1.0,1.0,10.0,8.0,13.0,,2.0,7.0,23.0,48.0,20.0,21.0,3.0,4.0,16.0,6.0,3.0,24.0,7.0,31.0,5.0,2.0,17.0,3.0,69.0,2.0,5.0,,4.0,24.0,2.0,30.0,7.0,37.0,1.0,11.0,9.0,2.0,5.0,,3.0,8.0,2.0,13.0,2.0,,10.0,,21.0,1.0,1.0,23.0,2.0,3.0,1.0,23.0,3.0,,10.0,3.0,7.0,4.0,1.0,2.0,7.0,4.0,,96.0,23.0,20.0,1.0,3.0,0.7058823529411765,0.75,0.875,0.3636363636363636,1.0,,0.3636363636363636,0.6296296296296297,1.0,0.6153846153846154,0.6052631578947368,1.125,0.5333333333333333,0.6162790697674418,1.0,0.575,0.2894736842105263,0.0555555555555555,0.037037037037037,0.3846153846153846,0.6666666666666666,,0.6666666666666666,0.2631578947368421,0.2857142857142857,0.1428571428571428,0.56,0.2121212121212121,0.3333333333333333,0.375,0.125,0.1,0.25,0.875,0.5,0.6875,0.2,0.5,0.0333333333333333,92.5,0.5714285714285714,13.720430107526882,17.434782608695652,13.440860215053764,16.195652173913043,0.3552631578947368,0.8888888888888888,0.9230769230769232,0.7083333333333334,0.1973684210526315,0.4666666666666667,0.5,0.1578947368421052,0.25,0.2727272727272727,1.0,0.0789473684210526,0.3333333333333333,0.3333333333333333,1.0,0.2105263157894736,0.375,0.375,0.8333333333333334,0.5,1.0,0.25,,,0.3333333333333333,1.0,,,0.1333333333333333,,0.6447368421052632,0.375,0.5392282894736842,0.6206166666666667,0.4746166666666667,0.1204819277108433,0.1639344262295081,0.0943396226415094,0.2169811320754717,6.724074074074075,24.55454545454546,0.2150537634408602,2016-04-03,21501143.0,BKN,4.0,1.0,,,1.0,0.0666666666666666,0.0833333333333333,0.5714285714285714,,,,,,,,2.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,2015-16,2016,Regular Season
28,53:00,99.0,97.0,20.0,15.0,6.0,196.0,12.0,18.0,,1.0,2.0,2.0,8.0,13.0,9.0,17.0,4.0,7.0,,1.0,2.0,12.0,27.0,,1.0,,4.0,29.0,48.0,16.0,34.0,13.0,119.0,,2.0,,1.0,,,7.0,9.0,1.0,6.0,3.0,20.0,28.0,30.0,39.0,9.0,,27.0,12.0,4.0,14.0,13.0,27.0,9.0,4.0,9.0,4.0,67.0,1.0,5.0,,8.0,25.0,1.0,34.0,6.0,40.0,,3.0,1.0,2.0,9.0,1.0,7.0,9.0,2.0,18.0,3.0,5.0,7.0,,18.0,2.0,,17.0,2.0,1.0,,15.0,1.0,2.0,5.0,2.0,4.0,1.0,,3.0,4.0,1.0,,119.0,20.0,20.0,1.0,1.0,0.4827586206896552,0.4827586206896552,0.8125,0.4705882352941176,,0.1666666666666666,0.4705882352941176,0.6041666666666666,,0.7777777777777778,0.6463414634146342,,0.5666666666666667,0.6647727272727273,,0.625,0.4146341463414634,0.0833333333333333,0.1666666666666666,0.5,0.25,,0.6097560975609756,0.2777777777777778,1.0,0.0588235294117647,0.673469387755102,0.1714285714285714,0.3333333333333333,,0.375,0.0714285714285714,,0.4,0.5882352941176471,0.6842105263157895,1.0,1.0,,88.75471698113208,0.25,16.242424242424242,16.20618556701031,15.646464646464649,15.22680412371134,0.2195121951219512,0.6666666666666666,0.8,0.75,0.1585365853658536,0.6153846153846154,0.6666666666666666,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.0853658536585365,0.5714285714285714,0.5714285714285714,1.0,0.3292682926829268,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,,,0.3333333333333333,,0.1333333333333333,1.0,0.1333333333333333,0.5,0.2666666666666666,,0.6341463414634146,0.4444444444444444,0.4897146341463414,0.47805,0.4322466666666666,0.0581395348837209,0.0961538461538461,,0.1680672268907563,9.647916666666667,24.958823529411767,0.202020202020202,2015-12-23,21500428.0,BKN,1.0,2.0,,,,0.0769230769230769,,0.125,,,,,,,,3.0,,,,1.0,,1.0,,,,,1.0,,,,2015-16,2016,Regular Season
48,48:00,88.0,88.0,21.0,15.0,10.0,176.0,11.0,17.0,3.0,4.0,3.0,5.0,7.0,21.0,11.0,21.0,2.0,4.0,1.0,,,6.0,17.0,,,1.0,4.0,29.0,59.0,8.0,21.0,9.0,91.0,5.0,8.0,1.0,1.0,1.0,14.0,6.0,15.0,1.0,4.0,3.0,18.0,28.0,30.0,24.0,,6.0,16.0,6.0,2.0,14.0,8.0,22.0,6.0,2.0,6.0,6.0,52.0,2.0,8.0,1.0,13.0,27.0,,40.0,11.0,51.0,1.0,6.0,5.0,1.0,10.0,1.0,8.0,4.0,2.0,14.0,2.0,4.0,11.0,1.0,17.0,2.0,,14.0,1.0,,2.0,15.0,,1.0,4.0,3.0,5.0,5.0,,,5.0,4.0,,77.0,18.0,21.0,1.0,1.0,0.4827586206896552,0.5384615384615384,1.0,0.3809523809523809,1.0,0.25,0.4,0.4915254237288136,0.625,0.4,0.5125,0.7222222222222222,0.3947368421052631,0.5172413793103449,0.7222222222222222,0.4090909090909091,0.2625,0.0338983050847457,0.1176470588235294,0.7142857142857143,,0.25,0.7941176470588235,0.2758620689655172,0.8125,0.1666666666666666,0.8,0.2439024390243902,0.5,0.2307692307692307,0.2,0.2,,0.7,0.7692307692307693,0.9090909090909092,0.7,1.0,0.0256410256410256,88.0,0.8,16.772727272727273,15.954545454545457,15.920454545454543,15.545454545454543,0.2125,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.2625,0.3333333333333333,0.3333333333333333,0.2625,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.05,0.5,0.5,1.0,0.2125,0.3529411764705882,0.3529411764705882,1.0,0.4444444444444444,0.75,0.1111111111111111,,,0.2631578947368421,0.6,,,0.2105263157894736,0.25,0.475,0.375,0.4830974683544304,0.5795714285714286,0.4802916666666667,0.0476190476190476,0.0634920634920634,0.1538461538461538,0.1978021978021978,9.930508474576271,25.59047619047619,0.2386363636363636,2016-01-29,21500702.0,BKN,2.0,,,,1.0,,,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,2015-16,2016,Regular Season
52,48:00,91.0,93.0,3.0,15.0,14.0,184.0,19.0,41.0,5.0,11.0,1.0,1.0,7.0,8.0,7.0,16.0,3.0,5.0,,1.0,1.0,6.0,20.0,1.0,2.0,,1.0,33.0,65.0,9.0,25.0,11.0,104.0,6.0,12.0,1.0,2.0,2.0,17.0,2.0,2.0,1.0,2.0,,7.0,32.0,34.0,24.0,3.0,8.0,19.0,6.0,6.0,16.0,8.0,24.0,5.0,3.0,10.0,2.0,56.0,3.0,13.0,,9.0,20.0,3.0,32.0,16.0,48.0,3.0,10.0,7.0,3.0,6.0,3.0,2.0,6.0,4.0,12.0,1.0,,6.0,,16.0,1.0,3.0,11.0,1.0,1.0,,13.0,1.0,,6.0,1.0,2.0,2.0,,,2.0,1.0,,87.0,7.0,3.0,1.0,,0.4848484848484848,0.5517241379310345,0.8888888888888888,0.36,0.5,0.5,0.375,0.5076923076923077,0.5,1.0,0.5166666666666667,0.5357142857142857,0.875,0.5416666666666666,0.5666666666666667,0.875,0.2777777777777778,0.0923076923076923,0.1219512195121951,0.5,1.0,,0.6896551724137931,0.40625,0.9,0.2,0.7435897435897436,0.3404255319148936,0.5,,0.2222222222222222,0.2307692307692307,,0.625,0.5555555555555556,0.8333333333333334,0.8571428571428571,1.0,0.073170731707317,92.0,0.5,15.494505494505496,15.806451612903226,14.373626373626374,15.193548387096774,0.4555555555555555,0.4634146341463415,0.5277777777777778,0.5263157894736842,0.0888888888888888,0.875,0.875,0.1777777777777777,0.4375,0.4666666666666667,0.2857142857142857,0.0555555555555555,0.6,0.6,1.0,0.2222222222222222,0.3,0.3,0.8333333333333334,0.7857142857142857,0.4545454545454545,,0.1428571428571428,0.5,0.25,1.0,0.25,1.0,0.25,,0.7333333333333333,0.3157894736842105,0.5087707865168539,0.51575,0.4334666666666666,0.0631578947368421,0.0857142857142857,0.1634615384615384,0.0673076923076923,6.596923076923077,26.728,0.0329670329670329,2016-02-08,21500778.0,BKN,4.0,,,,,,0.0625,0.5714285714285714,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
61,53:00,101.0,102.0,23.0,20.0,15.0,203.0,31.0,44.0,5.0,11.0,7.0,7.0,5.0,14.0,4.0,12.0,3.0,8.0,1.0,,1.0,3.0,18.0,,2.0,,6.0,40.0,70.0,6.0,26.0,22.0,120.0,7.0,13.0,,3.0,3.0,17.0,8.0,14.0,,7.0,7.0,23.0,46.0,34.0,15.0,3.0,8.0,18.0,3.0,4.0,23.0,5.0,28.0,2.0,3.0,17.0,3.0,61.0,7.0,13.0,,6.0,27.0,2.0,35.0,20.0,55.0,1.0,8.0,6.0,2.0,5.0,2.0,3.0,10.0,2.0,15.0,2.0,3.0,9.0,2.0,20.0,2.0,2.0,21.0,3.0,,1.0,25.0,2.0,,10.0,3.0,5.0,3.0,1.0,1.0,6.0,3.0,,103.0,23.0,23.0,,3.0,0.575,0.6388888888888888,0.8333333333333334,0.2307692307692307,,,0.2307692307692307,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5104166666666666,0.4375,0.3809523809523809,0.5607476635514018,0.4722222222222222,0.46,0.2708333333333333,0.0571428571428571,0.0681818181818181,0.3333333333333333,1.0,,0.7714285714285715,0.4482758620689655,0.75,0.3684210526315789,0.7674418604651163,0.4166666666666667,0.5384615384615384,0.625,0.125,0.2857142857142857,0.6,0.75,0.5714285714285714,0.9166666666666666,0.75,0.75,0.0227272727272727,91.9245283018868,0.5,14.732673267326732,16.58823529411765,14.07920792079208,16.264705882352942,0.4583333333333333,0.7045454545454546,0.7560975609756098,0.5483870967741935,0.1458333333333333,0.3571428571428571,0.3571428571428571,0.125,0.3333333333333333,0.3636363636363636,0.75,0.0833333333333333,0.375,0.375,1.0,0.1875,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.6875,0.4545454545454545,0.0625,0.125,,0.3333333333333333,1.0,0.0476190476190476,,0.2857142857142857,,0.7291666666666666,0.1666666666666666,0.5254885416666667,0.5927681818181818,0.4686404761904762,0.1057692307692307,0.1282051282051282,0.1416666666666666,0.1916666666666666,5.468571428571429,24.976923076923075,0.2277227722772277,2016-03-04,21500920.0,BKN,3.0,2.0,1.0,,,,0.0833333333333333,0.6,0.2,,,,,,,4.0,1.0,1.0,0.0384615384615384,,,2.0,,,,1.0,,,,1.0,2015-16,2016,Regular Season
24,48:00,97.0,96.0,20.0,13.0,14.0,193.0,20.0,35.0,5.0,7.0,3.0,6.0,5.0,13.0,5.0,13.0,1.0,6.0,,1.0,1.0,6.0,22.0,1.0,1.0,,4.0,30.0,61.0,7.0,28.0,23.0,104.0,6.0,11.0,1.0,1.0,4.0,19.0,5.0,11.0,1.0,5.0,6.0,19.0,24.0,36.0,15.0,6.0,10.0,21.0,6.0,6.0,12.0,5.0,17.0,4.0,1.0,6.0,4.0,39.0,3.0,13.0,,7.0,33.0,,40.0,16.0,56.0,3.0,4.0,2.0,2.0,7.0,1.0,4.0,4.0,3.0,11.0,1.0,3.0,8.0,,15.0,3.0,,21.0,2.0,2.0,3.0,26.0,3.0,1.0,12.0,2.0,4.0,2.0,,2.0,4.0,3.0,1.0,85.0,19.0,20.0,,2.0,0.4,0.48,0.7142857142857143,0.25,1.0,0.2,0.2592592592592592,0.4918032786885246,0.5454545454545454,0.4545454545454545,0.4550561797752809,0.625,0.40625,0.52,0.6785714285714286,0.5,0.3146067415730337,0.0983606557377049,0.1714285714285714,0.6363636363636364,,,0.7857142857142857,0.4193548387096774,0.875,0.15,0.8,0.3137254901960784,0.4,0.5,0.375,0.2,,0.8333333333333334,0.5625,0.95,0.8333333333333334,1.0,0.0666666666666666,96.5,0.75,14.65979381443299,15.1875,14.072164948453608,14.770833333333334,0.3932584269662921,0.5714285714285714,0.6896551724137931,0.3,0.146067415730337,0.3846153846153846,0.3846153846153846,0.146067415730337,0.3846153846153846,0.3846153846153846,0.8,0.0674157303370786,0.1666666666666666,0.1666666666666666,1.0,0.247191011235955,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,0.7142857142857143,,0.0833333333333333,1.0,0.375,0.5,0.0625,1.0,0.25,,0.7078651685393258,0.2857142857142857,0.5401698863636364,0.4726111111111111,0.53684,0.1224489795918367,0.1714285714285714,0.1826923076923076,0.1826923076923076,6.139344262295082,26.62857142857143,0.2061855670103092,2015-12-18,21500386.0,BKN,2.0,1.0,,,,,,0.4,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
48,48:00,96.0,97.0,31.0,21.0,7.0,193.0,18.0,27.0,4.0,6.0,5.0,7.0,4.0,14.0,10.0,23.0,4.0,6.0,1.0,3.0,4.0,8.0,18.0,,2.0,3.0,5.0,32.0,64.0,12.0,24.0,14.0,114.0,5.0,9.0,1.0,3.0,,13.0,9.0,18.0,6.0,9.0,8.0,44.0,30.0,34.0,24.0,12.0,6.0,17.0,8.0,2.0,15.0,8.0,23.0,4.0,4.0,11.0,3.0,54.0,5.0,7.0,,10.0,19.0,5.0,34.0,12.0,46.0,2.0,11.0,5.0,6.0,5.0,4.0,5.0,10.0,,15.0,,4.0,14.0,,20.0,1.0,,20.0,2.0,3.0,,17.0,4.0,1.0,7.0,3.0,5.0,5.0,,,5.0,3.0,,101.0,44.0,31.0,2.0,1.0,0.46875,0.5172413793103449,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.5217391304347826,0.5,0.5555555555555556,0.5,0.5681818181818182,0.5416666666666666,0.6666666666666666,0.601063829787234,0.5416666666666666,0.7166666666666667,0.2727272727272727,0.03125,0.037037037037037,0.3333333333333333,0.8333333333333334,,0.6551724137931034,0.2258064516129032,0.7142857142857143,0.4545454545454545,0.6744186046511628,0.2857142857142857,0.25,0.4,0.0769230769230769,0.4444444444444444,0.5,0.6,1.0,0.6363636363636364,0.75,0.6666666666666666,0.05,96.5,0.6,14.697916666666666,15.144329896907216,14.03125,14.195876288659791,0.3068181818181818,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.1590909090909091,0.2857142857142857,0.3076923076923077,0.2613636363636363,0.4347826086956521,0.4347826086956521,0.3,0.0681818181818181,0.6666666666666666,0.6666666666666666,1.0,0.2045454545454545,0.4444444444444444,0.4444444444444444,0.5,0.5,0.6666666666666666,0.0833333333333333,0.1666666666666666,,0.2592592592592592,0.7142857142857143,0.1481481481481481,0.75,0.1851851851851851,0.6,0.5795454545454546,0.4705882352941176,0.5089488505747127,0.5119125,0.5034942307692307,0.0769230769230769,0.1044776119402985,0.1140350877192982,0.3859649122807017,9.4390625,25.7125,0.3229166666666667,2016-02-03,21500738.0,BKN,1.0,3.0,,,,0.0714285714285714,,0.25,0.25,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,2015-16,2016,Regular Season
71,48:00,105.0,105.0,34.0,44.0,7.0,210.0,20.0,29.0,2.0,3.0,1.0,4.0,4.0,10.0,2.0,14.0,6.0,11.0,,2.0,6.0,5.0,13.0,,,1.0,3.0,26.0,53.0,11.0,24.0,25.0,110.0,3.0,4.0,,,2.0,8.0,4.0,12.0,3.0,9.0,10.0,27.0,28.0,24.0,30.0,3.0,2.0,13.0,5.0,1.0,14.0,10.0,24.0,4.0,6.0,12.0,1.0,58.0,4.0,3.0,,4.0,21.0,2.0,27.0,7.0,34.0,,15.0,10.0,5.0,13.0,1.0,8.0,7.0,5.0,20.0,2.0,7.0,13.0,,26.0,,2.0,23.0,,1.0,,30.0,1.0,1.0,11.0,4.0,4.0,4.0,,,4.0,2.0,1.0,102.0,27.0,34.0,5.0,3.0,0.5384615384615384,0.56,0.9090909090909092,0.4583333333333333,,0.3333333333333333,0.4583333333333333,0.490566037735849,0.75,0.3333333333333333,0.551948051948052,0.75,0.4047619047619047,0.5989010989010989,0.8,0.5,0.3116883116883117,0.0188679245283018,0.0344827586206896,0.65,1.0,,0.7241379310344828,0.1153846153846153,0.6666666666666666,0.3076923076923077,0.7142857142857143,0.1794871794871795,,,0.25,0.25,0.4,0.6666666666666666,0.6363636363636364,0.8888888888888888,0.6,1.0,,105.0,0.5,13.83809523809524,13.59047619047619,13.638095238095238,13.133333333333333,0.3766233766233766,0.6896551724137931,0.7142857142857143,0.6,0.1298701298701298,0.4,0.4,0.1818181818181818,0.1428571428571428,0.1428571428571428,0.5,0.1428571428571428,0.5454545454545454,0.5454545454545454,1.0,0.1688311688311688,0.3846153846153846,0.3846153846153846,0.8,0.75,0.6666666666666666,,,,0.1904761904761904,0.25,0.2857142857142857,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.6883116883116883,0.3846153846153846,0.5441697368421053,0.5893,0.4970404761904761,0.1264367816091954,0.1746031746031746,0.0727272727272727,0.2454545454545454,6.877358490566038,24.383333333333336,0.3238095238095238,2016-03-26,21501082.0,BKN,1.0,3.0,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
