Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,90.0,91.0,19.0,18.0,16.0,181.0,25.0,38.0,4.0,8.0,6.0,6.0,8.0,18.0,4.0,13.0,3.0,4.0,1.0,6.0,21.0,3.0,1.0,5.0,37.0,69.0,9.0,25.0,11.0,112.0,10.0,15.0,4.0,,26.0,10.0,15.0,1.0,5.0,4.0,27.0,34.0,40.0,21.0,6.0,8.0,21.0,6.0,5.0,17.0,7.0,24.0,4.0,3.0,13.0,2.0,2.0,55.0,6.0,13.0,4.0,15.0,1.0,20.0,20.0,40.0,2.0,6.0,5.0,1.0,5.0,2.0,5.0,5.0,,,10.0,1.0,1.0,10.0,1.0,18.0,1.0,1.0,,17.0,1.0,2.0,15.0,3.0,,7.0,2.0,2.0,2.0,,2.0,,1.0,86.0,27.0,19.0,1.0,2.0,0.4594594594594595,0.5151515151515151,0.7777777777777778,0.36,0.2,0.36,0.5362318840579711,0.6666666666666666,0.6666666666666666,0.5372340425531915,0.6842105263157895,0.575,0.56,0.6842105263157895,0.6136363636363636,0.26595744680851063,0.07246376811594203,0.13157894736842105,,0.5,1.0,0.5357142857142857,0.40625,0.6666666666666666,0.375,0.5588235294117647,0.3958333333333333,0.46153846153846156,0.6,0.1111111111111111,0.3333333333333333,1.0,0.5,0.6363636363636364,0.42857142857142855,0.5,1.0,0.046511627906976744,90.5,,17.133333333333333,14.703296703296703,15.61111111111111,14.12087912087912,0.40425531914893614,0.6578947368421053,0.7575757575757576,0.52,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.25,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.5,0.0425531914893617,0.75,0.75,1.0,0.22340425531914893,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.42105263157894735,0.5,,0.05263157894736842,0.15789473684210525,0.3,1.0,0.25,0.2,0.6702127659574468,0.2857142857142857,0.5289175531914894,0.5066433333333333,0.503735,0.07142857142857142,0.0958904109589041,0.23214285714285715,0.24107142857142858,6.1521739130434785,24.54,0.2111111111111111,2015-12-27,0021500456,OKC,,1.0,2.0,,1.0,1.0,,,,,0.5,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,1.0,0.25,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,97.0,97.0,26.0,33.0,14.0,194.0,21.0,38.0,2.0,4.0,6.0,12.0,4.0,9.0,7.0,18.0,,6.0,,5.0,18.0,2.0,3.0,6.0,32.0,65.0,5.0,24.0,8.0,87.0,4.0,9.0,2.0,1.0,12.0,8.0,15.0,3.0,8.0,3.0,28.0,28.0,36.0,12.0,3.0,4.0,18.0,5.0,3.0,14.0,4.0,18.0,4.0,,9.0,2.0,3.0,40.0,3.0,12.0,14.0,22.0,6.0,42.0,15.0,57.0,,8.0,6.0,2.0,12.0,2.0,9.0,6.0,3.0,,18.0,3.0,4.0,8.0,,19.0,,1.0,,16.0,2.0,2.0,11.0,1.0,,4.0,2.0,6.0,6.0,,6.0,4.0,,75.0,28.0,26.0,,2.0,0.4375,0.4666666666666667,0.8,0.20833333333333334,0.375,0.20833333333333334,0.49230769230769234,0.4444444444444444,0.5333333333333333,0.4438202247191011,0.5,0.5434782608695652,0.4627659574468085,0.5,0.56,0.2696629213483146,0.046153846153846156,0.07894736842105263,,0.6666666666666666,1.0,0.7333333333333333,0.36363636363636365,0.8235294117647058,0.16666666666666666,0.7659574468085106,0.29411764705882354,0.4117647058823529,0.4,0.2727272727272727,0.25,,0.7272727272727273,0.5,0.9090909090909091,0.7857142857142857,1.0,,97.0,0.6666666666666666,14.711340206185566,14.97938144329897,13.77319587628866,14.103092783505154,0.42696629213483145,0.5526315789473685,0.6,0.42857142857142855,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06741573033707865,,,,0.20224719101123595,0.2777777777777778,0.2777777777777778,0.8,0.36363636363636365,0.5,,,0.18181818181818182,0.5217391304347826,0.5,0.2608695652173913,0.5,0.6966292134831461,0.2777777777777778,0.5156247191011236,0.5131300000000001,0.503804347826087,0.043478260869565216,0.058823529411764705,0.13793103448275862,0.3218390804597701,7.475384615384615,24.933333333333334,0.26804123711340205,2015-12-29,0021500473,CLE,2.0,1.0,1.0,3.0,,,,,,1.0,0.5,0.5,1.0,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,96.0,19.0,14.0,11.0,192.0,12.0,33.0,2.0,10.0,1.0,7.0,5.0,9.0,8.0,18.0,1.0,2.0,1.0,11.0,25.0,2.0,3.0,6.0,25.0,60.0,12.0,27.0,17.0,103.0,2.0,10.0,3.0,,10.0,2.0,11.0,3.0,6.0,7.0,20.0,24.0,26.0,24.0,12.0,2.0,25.0,11.0,6.0,12.0,8.0,20.0,7.0,1.0,8.0,2.0,2.0,48.0,3.0,11.0,14.0,17.0,3.0,34.0,14.0,48.0,5.0,9.0,5.0,4.0,8.0,,3.0,6.0,4.0,,14.0,1.0,1.0,7.0,,16.0,,1.0,2.0,18.0,1.0,,19.0,1.0,,8.0,,5.0,5.0,,5.0,3.0,,93.0,20.0,19.0,1.0,1.0,0.48,0.5,0.6666666666666666,0.4444444444444444,0.5,0.4444444444444444,0.4166666666666667,0.2,0.18181818181818182,0.4942528735632184,0.38461538461538464,0.38235294117647056,0.5421052631578948,0.38461538461538464,0.5,0.3103448275862069,0.1,0.18181818181818182,,0.5714285714285714,1.0,0.68,0.3142857142857143,0.7368421052631579,0.2,0.7045454545454546,0.28,0.3333333333333333,0.5,0.2,0.21428571428571427,,0.6666666666666666,0.75,0.6666666666666666,0.7333333333333333,0.75,0.11363636363636363,96.0,0.6,14.677083333333334,15.322916666666666,13.614583333333334,14.260416666666666,0.3793103448275862,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.4,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.25,0.022988505747126436,0.5,0.5,1.0,0.28735632183908044,0.44,0.44,0.6363636363636364,0.7692307692307693,0.2,0.5,0.07692307692307693,0.15384615384615385,0.4117647058823529,0.14285714285714285,0.35294117647058826,0.5,0.6896551724137931,0.44,0.5146994252873563,0.574445,0.5124205882352941,0.10526315789473684,0.11940298507462686,0.0970873786407767,0.1941747572815534,8.041666666666666,24.59259259259259,0.19791666666666666,2015-12-30,0021500482,POR,,1.0,2.0,5.0,,,2.0,,,,0.6666666666666666,0.5,1.0,,0.07142857142857142,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
53:00,101.0,98.0,28.0,20.0,18.0,199.0,24.0,36.0,4.0,10.0,7.0,8.0,9.0,22.0,6.0,17.0,,2.0,2.0,5.0,28.0,7.0,1.0,8.0,39.0,75.0,5.0,30.0,15.0,108.0,6.0,15.0,9.0,2.0,17.0,12.0,20.0,1.0,9.0,6.0,33.0,46.0,32.0,12.0,3.0,8.0,28.0,5.0,5.0,23.0,4.0,27.0,4.0,,13.0,7.0,3.0,58.0,10.0,16.0,13.0,17.0,3.0,33.0,26.0,59.0,3.0,7.0,5.0,2.0,9.0,,6.0,4.0,1.0,2.0,13.0,1.0,1.0,7.0,,23.0,,4.0,1.0,22.0,2.0,1.0,23.0,4.0,1.0,13.0,,,,,,,,91.0,33.0,28.0,4.0,,0.5897435897435898,0.6571428571428571,0.8,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.52,0.4,0.6,0.44285714285714284,0.3125,0.46551724137931033,0.4692982456140351,0.34,0.515625,0.2857142857142857,0.06666666666666667,0.05555555555555555,0.13636363636363635,0.6923076923076923,1.0,0.68,0.4444444444444444,0.8125,0.4166666666666667,0.7317073170731707,0.43333333333333335,0.5833333333333334,0.38461538461538464,0.36363636363636365,0.4090909090909091,0.5,0.16666666666666666,0.5714285714285714,1.0,0.7857142857142857,1.0,0.05454545454545454,90.11320754716981,,16.346534653465348,15.60204081632653,14.831683168316832,15.16326530612245,0.34285714285714286,0.6666666666666666,0.7058823529411765,0.5416666666666666,0.20952380952380953,0.4090909090909091,0.47368421052631576,0.7777777777777778,0.1619047619047619,0.35294117647058826,0.35294117647058826,0.5,0.01904761904761905,,,,0.26666666666666666,0.17857142857142858,0.17857142857142858,0.8,0.4166666666666667,0.4,,0.08333333333333333,0.2916666666666667,0.27586206896551724,0.875,0.27586206896551724,0.125,0.6285714285714286,0.17857142857142858,0.48706238095238097,0.5196733333333333,0.4880258620689655,0.11403508771929824,0.15476190476190477,0.1574074074074074,0.3055555555555556,7.418666666666667,25.396666666666665,0.27722772277227725,2016-01-02,0021500504,GSW,1.0,1.0,1.0,3.0,,,,,,,0.1111111111111111,0.14285714285714285,1.0,0.034482758620689655,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,94.0,43.0,35.0,14.0,187.0,18.0,33.0,5.0,11.0,8.0,11.0,4.0,12.0,5.0,13.0,3.0,5.0,1.0,4.0,17.0,,2.0,9.0,27.0,58.0,7.0,22.0,31.0,106.0,5.0,13.0,1.0,3.0,16.0,12.0,23.0,3.0,11.0,24.0,57.0,26.0,28.0,21.0,,8.0,17.0,4.0,3.0,13.0,7.0,20.0,4.0,3.0,8.0,2.0,3.0,47.0,2.0,14.0,11.0,17.0,3.0,31.0,17.0,48.0,3.0,7.0,3.0,4.0,4.0,1.0,4.0,5.0,1.0,1.0,9.0,,3.0,11.0,,25.0,,1.0,1.0,34.0,5.0,1.0,48.0,4.0,1.0,15.0,9.0,6.0,4.0,2.0,6.0,3.0,,90.0,57.0,43.0,2.0,8.0,0.48148148148148145,0.5652173913043478,1.0,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.46551724137931033,0.38461538461538464,0.5217391304347826,0.46875,0.4642857142857143,0.4852941176470588,0.5198019801980198,0.47058823529411764,0.5833333333333334,0.275,0.05172413793103448,0.09090909090909091,,0.4444444444444444,1.0,0.68,0.45161290322580644,1.0,0.14285714285714285,0.7777777777777778,0.35555555555555557,0.26666666666666666,0.75,0.5,0.07692307692307693,1.0,0.8333333333333334,0.4444444444444444,0.8,1.0,1.0,0.07142857142857142,93.5,0.5,14.311827956989248,16.47872340425532,13.473118279569892,16.095744680851062,0.4125,0.5454545454545454,0.6,0.4444444444444444,0.15,0.3333333333333333,0.3333333333333333,0.5,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.0625,0.6,0.6,1.0,0.2125,0.23529411764705882,0.23529411764705882,1.0,0.7857142857142857,0.45454545454545453,,0.07142857142857142,,0.3235294117647059,0.7272727272727273,0.2647058823529412,0.2222222222222222,0.6875,0.23529411764705882,0.508405,0.5413785714285714,0.5077220588235294,0.17391304347826086,0.21739130434782608,0.1509433962264151,0.5377358490566038,6.746551724137931,24.704545454545453,0.46236559139784944,2016-01-03,0021500509,POR,2.0,,1.0,,,2.0,1.0,,,,1.0,,,0.058823529411764705,0.043478260869565216,,,,,,1.0,,,0.5,,4.0,1.0,0.125,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,83.0,83.0,26.0,21.0,15.0,166.0,12.0,31.0,2.0,8.0,2.0,9.0,4.0,15.0,5.0,15.0,,5.0,2.0,8.0,15.0,2.0,2.0,5.0,21.0,61.0,8.0,20.0,12.0,78.0,3.0,10.0,4.0,4.0,13.0,2.0,18.0,2.0,6.0,6.0,16.0,26.0,16.0,24.0,,4.0,15.0,8.0,5.0,13.0,8.0,21.0,8.0,,6.0,3.0,4.0,50.0,1.0,16.0,8.0,26.0,1.0,35.0,17.0,52.0,4.0,3.0,1.0,2.0,5.0,1.0,2.0,6.0,,2.0,11.0,,2.0,8.0,2.0,19.0,,1.0,2.0,19.0,1.0,2.0,17.0,1.0,,6.0,3.0,6.0,4.0,2.0,7.0,6.0,,65.0,14.0,25.0,2.0,2.0,0.6190476190476191,0.6842105263157895,1.0,0.4,0.3333333333333333,0.4,0.3442622950819672,0.3,0.1111111111111111,0.4074074074074074,0.32142857142857145,0.20833333333333334,0.43820224719101125,0.38235294117647056,0.2962962962962963,0.24691358024691357,0.08196721311475409,0.03225806451612903,0.26666666666666666,0.45454545454545453,0.5,0.7428571428571429,0.41025641025641024,1.0,0.09090909090909091,0.7906976744186046,0.34,0.3684210526315789,0.6,0.3,0.16666666666666666,,0.875,0.75,0.6666666666666666,1.0,1.0,0.08888888888888889,83.0,0.8571428571428571,17.49397590361446,17.204819277108435,16.40963855421687,16.096385542168676,0.38271604938271603,0.3870967741935484,0.4,0.5,0.18518518518518517,0.26666666666666666,0.36363636363636365,0.75,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.8,0.06172839506172839,,,,0.18518518518518517,0.5333333333333333,0.5333333333333333,1.0,0.5714285714285714,0.25,,0.14285714285714285,0.14285714285714285,0.375,0.2222222222222222,0.20833333333333334,0.4,0.6296296296296297,0.5333333333333333,0.4939432098765432,0.5415,0.46189583333333334,0.06976744186046512,0.09090909090909091,0.16666666666666666,0.20512820512820512,7.20655737704918,24.975,0.3132530120481928,2016-01-06,0021500530,MIN,1.0,1.0,1.0,3.0,,2.0,,1.0,1.0,,0.25,0.5,1.0,0.041666666666666664,,,,1.0,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,90.0,26.0,26.0,19.0,180.0,16.0,38.0,5.0,9.0,5.0,15.0,3.0,8.0,9.0,22.0,1.0,4.0,1.0,3.0,15.0,3.0,,2.0,28.0,68.0,4.0,19.0,16.0,84.0,7.0,12.0,4.0,4.0,18.0,7.0,21.0,,2.0,8.0,22.0,32.0,24.0,9.0,3.0,8.0,15.0,3.0,6.0,16.0,3.0,19.0,2.0,1.0,7.0,1.0,8.0,41.0,5.0,17.0,4.0,33.0,5.0,42.0,22.0,64.0,2.0,2.0,2.0,,10.0,1.0,8.0,8.0,1.0,2.0,18.0,4.0,3.0,12.0,,24.0,,,2.0,18.0,,1.0,19.0,3.0,,11.0,,4.0,3.0,,4.0,2.0,,66.0,22.0,26.0,1.0,,0.5714285714285714,0.6666666666666666,0.75,0.21052631578947367,,0.21052631578947367,0.4117647058823529,0.5833333333333334,0.3333333333333333,0.39080459770114945,0.4375,0.30434782608695654,0.4421052631578947,0.5,0.4074074074074074,0.21839080459770116,0.08823529411764706,0.15789473684210525,,0.5555555555555556,1.0,0.7857142857142857,0.4358974358974359,0.4444444444444444,0.35714285714285715,0.7254901960784313,0.41509433962264153,0.36363636363636365,0.8,0.4166666666666667,0.18181818181818182,1.0,0.7692307692307693,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.0425531914893617,90.0,0.5,15.8,16.2,14.477777777777778,15.266666666666667,0.4367816091954023,0.42105263157894735,0.5,0.4375,0.09195402298850575,0.375,0.375,0.3333333333333333,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.04597701149425287,0.25,0.25,1.0,0.1724137931034483,0.2,0.2,0.6666666666666666,0.5625,0.5555555555555556,,0.0625,0.1875,0.6521739130434783,0.3333333333333333,0.08695652173913043,,0.6551724137931034,0.2,0.5404890804597702,0.5327458333333334,0.5664108695652174,0.11578947368421053,0.14473684210526316,0.21428571428571427,0.2619047619047619,7.538235294117648,25.16842105263158,0.28888888888888886,2016-01-08,0021500542,MEM,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,94.0,31.0,36.0,7.0,187.0,13.0,25.0,,2.0,6.0,10.0,4.0,10.0,3.0,15.0,1.0,3.0,1.0,11.0,24.0,1.0,7.0,9.0,20.0,50.0,12.0,27.0,19.0,95.0,,5.0,2.0,1.0,7.0,7.0,16.0,7.0,9.0,7.0,42.0,32.0,8.0,27.0,9.0,,24.0,11.0,4.0,16.0,9.0,25.0,8.0,1.0,11.0,2.0,3.0,59.0,4.0,4.0,15.0,22.0,1.0,38.0,8.0,46.0,1.0,7.0,2.0,5.0,6.0,2.0,4.0,9.0,1.0,1.0,15.0,,4.0,9.0,1.0,20.0,1.0,3.0,2.0,18.0,1.0,,23.0,2.0,1.0,11.0,1.0,7.0,7.0,,7.0,4.0,,88.0,42.0,31.0,1.0,1.0,0.8,0.8,0.75,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4,,0.4375,0.4935064935064935,0.42857142857142855,0.7,0.5402298850574713,0.4375,0.7241379310344828,0.35064935064935066,0.08,0.12,0.1,0.4,1.0,0.8148148148148148,0.13793103448275862,0.6818181818181818,0.26666666666666666,0.7551020408163265,0.18181818181818182,0.2727272727272727,0.16666666666666666,,0.23076923076923078,0.5,0.7333333333333333,1.0,0.8888888888888888,0.625,0.8333333333333334,0.024390243902439025,93.5,0.5714285714285714,14.559139784946236,16.23404255319149,13.75268817204301,15.52127659574468,0.3246753246753247,0.52,0.5909090909090909,0.8461538461538461,0.12987012987012986,0.4,0.4444444444444444,0.5,0.19480519480519481,0.2,0.2,1.0,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,0.4,0.6,0.36,0.7777777777777778,0.6753246753246753,0.4583333333333333,0.513924025974026,0.59715,0.5513,0.12790697674418605,0.1864406779661017,0.07368421052631578,0.4421052631578947,7.827999999999999,25.02962962962963,0.3333333333333333,2016-01-10,0021500563,CHA,,1.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,100.0,99.0,39.0,33.0,14.0,199.0,19.0,34.0,3.0,7.0,8.0,16.0,8.0,16.0,5.0,15.0,,2.0,,5.0,20.0,4.0,3.0,4.0,32.0,65.0,5.0,22.0,33.0,112.0,4.0,10.0,4.0,2.0,13.0,14.0,27.0,3.0,4.0,15.0,52.0,38.0,26.0,9.0,6.0,4.0,20.0,5.0,11.0,19.0,3.0,22.0,3.0,,11.0,4.0,4.0,47.0,6.0,11.0,13.0,24.0,2.0,39.0,17.0,56.0,,7.0,4.0,3.0,9.0,2.0,6.0,4.0,1.0,,13.0,2.0,4.0,9.0,2.0,18.0,,,,25.0,4.0,,37.0,3.0,,16.0,4.0,3.0,3.0,,3.0,2.0,,99.0,51.0,38.0,2.0,3.0,0.59375,0.6333333333333333,0.6,0.22727272727272727,0.75,0.22727272727272727,0.49230769230769234,0.4,0.5185185185185185,0.4540229885057471,0.39285714285714285,0.5967741935483871,0.5384615384615384,0.43333333333333335,0.6666666666666666,0.25287356321839083,0.16923076923076924,0.20588235294117646,0.25,0.6923076923076923,1.0,0.8275862068965517,0.34375,0.8125,0.35294117647058826,0.8222222222222222,0.3469387755102041,0.4,0.42857142857142855,0.2,0.3333333333333333,0.5,0.6666666666666666,0.75,1.0,0.8,0.8333333333333334,,99.5,0.6666666666666666,15.59,13.343434343434344,14.15,13.070707070707071,0.39080459770114945,0.5588235294117647,0.7037037037037037,0.5789473684210527,0.1839080459770115,0.5,0.6666666666666666,0.5,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.022988505747126436,,,,0.22988505747126436,0.25,0.25,0.6,0.5,0.42857142857142855,,,0.2857142857142857,0.5161290322580645,0.5,0.12903225806451613,0.75,0.6436781609195402,0.25,0.5033977011494253,0.4898,0.5027967741935484,0.16,0.20512820512820512,0.11607142857142858,0.4642857142857143,6.946153846153846,25.25,0.39,2016-01-13,0021500583,GSW,,1.0,1.0,3.0,,2.0,,,,,0.25,0.25,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,92.0,16.0,21.0,9.0,185.0,9.0,25.0,1.0,3.0,2.0,6.0,3.0,10.0,14.0,25.0,3.0,6.0,,3.0,12.0,2.0,,2.0,26.0,60.0,6.0,18.0,25.0,95.0,2.0,6.0,2.0,3.0,7.0,3.0,12.0,,3.0,5.0,11.0,34.0,18.0,18.0,,2.0,12.0,3.0,13.0,17.0,6.0,23.0,3.0,3.0,7.0,1.0,9.0,52.0,1.0,9.0,7.0,22.0,3.0,32.0,10.0,42.0,2.0,4.0,,4.0,5.0,2.0,3.0,9.0,2.0,1.0,14.0,1.0,4.0,7.0,1.0,18.0,,2.0,1.0,20.0,1.0,4.0,26.0,2.0,2.0,13.0,,6.0,4.0,2.0,6.0,2.0,,88.0,11.0,16.0,2.0,,0.6538461538461539,0.68,1.0,0.3333333333333333,,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.25,0.44871794871794873,0.25,0.2,0.5224719101123596,0.3888888888888889,0.3235294117647059,0.23076923076923078,0.21666666666666667,0.28,0.3,0.35714285714285715,1.0,0.6875,0.28125,0.875,0.08333333333333333,0.725,0.22727272727272727,0.25,0.6666666666666666,0.1,,0.3333333333333333,0.4,0.9,0.75,1.0,0.75,0.06451612903225806,92.5,0.3333333333333333,14.397849462365592,16.75,13.67741935483871,16.26086956521739,0.32051282051282054,0.36,0.5,0.7777777777777778,0.1282051282051282,0.3,0.42857142857142855,0.3333333333333333,0.32051282051282054,0.56,0.6363636363636364,0.6428571428571429,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.25,0.25,1.0,0.375,0.3333333333333333,,,0.25,0.4,0.3333333333333333,0.13333333333333333,,0.5512820512820513,0.25,0.48551282051282046,0.4126214285714286,0.4685166666666667,0.14606741573033707,0.18309859154929578,0.07368421052631578,0.11578947368421053,10.303333333333335,24.811111111111114,0.17204301075268819,2016-01-15,0021500600,MIA,1.0,,,2.0,,,,,,1.0,,,,0.06666666666666667,,,,,,,,,0.12,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
