Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,91.0,90.0,7.0,18.0,11.0,181.0,18.0,30.0,3.0,6.0,1.0,1.0,5.0,13.0,9.0,20.0,8.0,1.0,4.0,12.0,,,32.0,63.0,5.0,20.0,10.0,89.0,5.0,8.0,2.0,12.0,3.0,5.0,,1.0,4.0,10.0,38.0,26.0,12.0,4.0,12.0,4.0,1.0,19.0,4.0,23.0,3.0,11.0,2.0,6.0,50.0,2.0,8.0,1.0,9.0,21.0,3.0,33.0,11.0,44.0,1.0,5.0,5.0,,7.0,1.0,5.0,6.0,2.0,13.0,,8.0,,15.0,2.0,14.0,,,15.0,1.0,6.0,1.0,5.0,,,2.0,1.0,2.0,5.0,1.0,77.0,10.0,7.0,1.0,0.59375,0.6333333333333333,0.8,0.25,,0.25,0.5079365079365079,0.625,0.6,0.4759036144578313,0.5555555555555556,0.5,0.4943820224719101,0.6,0.625,0.24096385542168675,0.015873015873015872,0.03333333333333333,,,0.5384615384615384,1.0,0.5,0.8076923076923077,0.25806451612903225,0.9,0.14285714285714285,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.25,0.18181818181818182,,0.3333333333333333,0.7142857142857143,0.8,0.8571428571428571,1.0,,0.022727272727272728,90.5,0.2,14.758241758241759,17.07777777777778,14.241758241758241,16.91111111111111,0.3614457831325301,0.6,0.6206896551724138,0.6111111111111112,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.4,0.24096385542168675,0.45,0.45,0.6666666666666666,0.0963855421686747,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5,,0.16666666666666666,1.0,0.16666666666666666,,,0.6024096385542169,0.3333333333333333,0.5191367469879518,0.5281071428571429,0.46493333333333337,0.06818181818181818,0.08823529411764706,0.1348314606741573,0.11235955056179775,8.312698412698413,24.4,0.07692307692307693,2015-12-28,0021500460,NOP,1.0,,,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,,,,0.125,0.125,1.0,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,89.0,23.0,15.0,12.0,179.0,17.0,28.0,1.0,6.0,3.0,6.0,8.0,18.0,7.0,17.0,8.0,3.0,2.0,12.0,1.0,4.0,32.0,63.0,3.0,20.0,20.0,93.0,3.0,8.0,4.0,13.0,6.0,15.0,1.0,7.0,6.0,21.0,40.0,24.0,9.0,2.0,12.0,2.0,3.0,20.0,3.0,23.0,2.0,14.0,3.0,3.0,49.0,6.0,7.0,,12.0,14.0,1.0,27.0,13.0,40.0,2.0,12.0,10.0,2.0,6.0,2.0,2.0,6.0,4.0,12.0,4.0,7.0,,18.0,2.0,18.0,,2.0,22.0,4.0,12.0,1.0,6.0,,,5.0,,1.0,6.0,4.0,80.0,21.0,23.0,1.0,0.625,0.6451612903225806,1.0,0.15,0.14285714285714285,0.15,0.5079365079365079,0.375,0.4,0.4397590361445783,0.45,0.3409090909090909,0.5054347826086957,0.5416666666666666,0.42,0.24096385542168675,0.047619047619047616,0.03571428571428571,0.1111111111111111,,0.5,1.0,,0.4827586206896552,0.22580645161290322,0.75,0.375,0.5777777777777777,0.2765957446808511,0.18181818181818182,0.3,0.2,0.3333333333333333,0.42857142857142855,0.6,0.125,0.6666666666666666,0.7857142857142857,0.5,0.046511627906976744,89.5,0.6666666666666666,14.866666666666667,17.325842696629213,14.133333333333333,16.1123595505618,0.3373493975903614,0.6071428571428571,0.6296296296296297,0.8235294117647058,0.21686746987951808,0.4444444444444444,0.5,0.375,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.0963855421686747,0.14457831325301204,0.16666666666666666,0.18181818181818182,1.0,0.6,0.16666666666666666,,0.2727272727272727,0.5,0.13636363636363635,0.18181818181818182,0.25,0.5783132530120482,0.16666666666666666,0.5202626506024096,0.5485833333333333,0.48405454545454546,0.13186813186813187,0.16901408450704225,0.13978494623655913,0.22580645161290322,8.184126984126985,25.21,0.25555555555555554,2015-12-30,0021500475,BKN,1.0,,,2.0,,1.0,1.0,,1.0,,,,,1.0,4.0,0.125,0.125,1.0,,,,2.0,,,0.2,1.0,,,0.05,0.08333333333333333,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,95.0,,13.0,9.0,190.0,18.0,31.0,2.0,5.0,,,4.0,12.0,13.0,23.0,4.0,,8.0,22.0,,,35.0,66.0,8.0,26.0,9.0,103.0,3.0,6.0,2.0,11.0,,,,,,,36.0,34.0,21.0,4.0,22.0,8.0,4.0,18.0,7.0,25.0,7.0,8.0,2.0,8.0,57.0,5.0,7.0,,11.0,23.0,2.0,36.0,12.0,48.0,,11.0,6.0,5.0,6.0,2.0,4.0,4.0,2.0,10.0,,4.0,1.0,11.0,,13.0,,,10.0,1.0,5.0,,5.0,,,2.0,,3.0,5.0,3.0,92.0,,,,0.5142857142857142,0.5454545454545454,0.875,0.3076923076923077,,0.3076923076923077,0.5303030303030303,0.5,,0.5108695652173914,0.45,,0.53125,0.5,,0.2826086956521739,0.06060606060606061,0.06451612903225806,0.16666666666666666,,0.6,1.0,,0.8214285714285714,0.22580645161290322,0.7857142857142857,0.2777777777777778,0.8095238095238095,0.24489795918367346,0.23076923076923078,0.25,0.2,0.35714285714285715,,0.9090909090909091,0.5,1.0,0.8181818181818182,0.6666666666666666,,95.0,0.6,14.08421052631579,16.231578947368423,13.536842105263158,15.873684210526315,0.33695652173913043,0.5806451612903226,0.6206896551724138,0.4444444444444444,0.13043478260869565,0.3333333333333333,0.4,0.5,0.25,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.043478260869565216,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.875,0.5,0.4,,,,,,,0.6195652173913043,0.36363636363636365,0.5348228260869565,0.5115916666666667,,0.052083333333333336,0.07142857142857142,0.10679611650485436,,8.462121212121213,26.096153846153847,,2016-01-01,0021500490,WAS,,,,4.0,3.0,,,,1.0,,3.0,1.0,,,1.0,,,,,,,4.0,,,0.4,,1.0,2.0,,,1.0,1.0,,0.25,0.25,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,90.0,47.0,19.0,14.0,180.0,16.0,22.0,2.0,3.0,8.0,12.0,1.0,8.0,5.0,15.0,7.0,2.0,10.0,30.0,7.0,15.0,22.0,45.0,12.0,37.0,24.0,104.0,3.0,5.0,5.0,17.0,11.0,25.0,8.0,17.0,8.0,54.0,28.0,16.0,30.0,2.0,30.0,10.0,2.0,14.0,10.0,24.0,8.0,11.0,,3.0,58.0,8.0,6.0,,15.0,24.0,2.0,41.0,14.0,55.0,3.0,6.0,4.0,2.0,1.0,2.0,1.0,6.0,,7.0,5.0,5.0,,17.0,,29.0,,,39.0,2.0,8.0,4.0,1.0,,,1.0,,,1.0,1.0,87.0,54.0,47.0,4.0,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.32432432432432434,0.47058823529411764,0.32432432432432434,0.4888888888888889,0.6,0.44,0.4878048780487805,0.75,0.5476190476190477,0.5257731958762887,0.7083333333333334,0.5294117647058824,0.45121951219512196,0.044444444444444446,0.09090909090909091,,,0.14285714285714285,1.0,,0.8571428571428571,0.2727272727272727,0.7894736842105263,0.32,0.8297872340425532,0.2978723404255319,0.16666666666666666,0.3333333333333333,0.3,0.35,0.2,0.6,1.0,0.8461538461538461,0.8,0.75,0.06666666666666667,90.0,1.0,16.755555555555556,15.244444444444444,15.744444444444444,14.8,0.2682926829268293,0.7272727272727273,0.8,0.6875,0.0975609756097561,0.125,0.125,,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.08536585365853659,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,0.375,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.35714285714285715,0.4666666666666667,0.7195121951219512,0.3333333333333333,0.5570109756097561,0.588975,0.5573428571428571,0.13978494623655913,0.1568627450980392,0.16346153846153846,0.5192307692307693,8.115555555555556,25.13783783783784,0.5222222222222223,2016-01-02,0021500499,CLE,2.0,1.0,1.0,3.0,6.0,2.0,1.0,,2.0,1.0,3.0,2.0,5.0,,4.0,0.2857142857142857,0.2857142857142857,1.0,0.125,0.5,0.11904761904761904,2.0,,,0.25,,,,,,2.0,2.0,,0.6666666666666666,1.0,0.5,,,,,,,,,2015-16,2016,Regular Season,,
48:00,87.0,86.0,18.0,19.0,16.0,173.0,13.0,23.0,4.0,7.0,1.0,2.0,12.0,25.0,4.0,10.0,6.0,3.0,11.0,24.0,3.0,5.0,29.0,58.0,14.0,30.0,15.0,115.0,7.0,14.0,8.0,22.0,2.0,10.0,4.0,8.0,3.0,19.0,30.0,28.0,30.0,2.0,24.0,11.0,6.0,15.0,10.0,25.0,7.0,10.0,4.0,1.0,60.0,8.0,13.0,,11.0,25.0,,36.0,21.0,57.0,4.0,6.0,3.0,3.0,6.0,,5.0,4.0,1.0,10.0,2.0,5.0,,18.0,2.0,16.0,,,21.0,,8.0,1.0,6.0,,,4.0,,2.0,6.0,3.0,93.0,19.0,18.0,,0.5172413793103449,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.5,0.4666666666666667,0.5,0.5,0.2,0.5681818181818182,0.4666666666666667,0.4444444444444444,0.5867346938775511,0.55,0.475,0.3409090909090909,0.10344827586206896,0.08695652173913043,0.16,,0.6,,,0.8064516129032258,0.4642857142857143,0.7857142857142857,0.5333333333333333,0.8,0.4883720930232558,0.4,0.5384615384615384,0.4,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.9,0.8181818181818182,0.6666666666666666,0.1111111111111111,86.5,0.5,15.701149425287356,17.6046511627907,14.35632183908046,16.61627906976744,0.26136363636363635,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.2840909090909091,0.48,0.5714285714285714,0.3333333333333333,0.11363636363636363,0.4,0.4,0.25,0.06818181818181818,0.2727272727272727,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.4666666666666667,0.5714285714285714,0.5,0.1111111111111111,0.5,0.16666666666666666,0.2777777777777778,0.6,0.6022727272727273,0.4583333333333333,0.5312074712643678,0.5279499999999999,0.4506852941176471,0.09278350515463918,0.12121212121212122,0.19130434782608696,0.16521739130434782,6.558620689655172,25.55666666666667,0.20689655172413793,2016-01-04,0021500514,DET,3.0,1.0,1.0,1.0,12.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,0.5,0.5,1.0,0.06666666666666667,0.3333333333333333,0.03225806451612903,,,,,1.0,2.0,,0.03333333333333333,0.041666666666666664,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,93.0,92.0,28.0,18.0,11.0,185.0,12.0,22.0,2.0,4.0,2.0,5.0,3.0,7.0,11.0,25.0,3.0,1.0,4.0,19.0,1.0,4.0,26.0,54.0,6.0,22.0,25.0,95.0,3.0,6.0,3.0,12.0,7.0,13.0,1.0,5.0,17.0,34.0,28.0,24.0,15.0,2.0,18.0,4.0,6.0,14.0,5.0,19.0,3.0,9.0,1.0,4.0,43.0,4.0,8.0,,22.0,13.0,,35.0,12.0,47.0,1.0,11.0,5.0,6.0,7.0,2.0,7.0,9.0,,16.0,4.0,5.0,2.0,18.0,2.0,21.0,,,29.0,2.0,11.0,3.0,6.0,,,5.0,,1.0,6.0,2.0,83.0,32.0,27.0,2.0,0.5384615384615384,0.56,0.8333333333333334,0.2727272727272727,0.2,0.2857142857142857,0.48148148148148145,0.5,0.5384615384615384,0.4605263157894737,0.5625,0.4722222222222222,0.5337078651685393,0.6,0.6538461538461539,0.2894736842105263,0.1111111111111111,0.2727272727272727,,,0.4375,,,0.5909090909090909,0.2857142857142857,0.9166666666666666,0.26666666666666666,0.7608695652173914,0.27906976744186046,0.4,,0.2857142857142857,0.2857142857142857,,0.42857142857142855,0.5,1.0,0.9411764705882353,0.8571428571428571,0.02702702702702703,92.5,0.3333333333333333,14.989247311827956,16.152173913043477,13.64516129032258,15.41304347826087,0.2894736842105263,0.5454545454545454,0.75,0.75,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.32894736842105265,0.44,0.44,0.36363636363636365,0.039473684210526314,0.25,0.21052631578947367,0.21052631578947367,0.75,0.5,0.5,,0.2777777777777778,0.4,0.05555555555555555,0.2222222222222222,0.25,0.5789473684210527,0.2222222222222222,0.4882826666666667,0.5095875,0.5117676470588235,0.13953488372093023,0.1746031746031746,0.12631578947368421,0.35789473684210527,10.296296296296296,26.60909090909091,0.3010752688172043,2016-01-06,0021500526,IND,2.0,,,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,,3.0,0.6666666666666666,0.6666666666666666,1.0,,,0.043478260869565216,2.0,1.0,,0.25,,1.0,,,,1.0,1.0,,0.5,0.5,1.0,1.0,,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,87.0,86.0,33.0,15.0,8.0,173.0,13.0,22.0,,3.0,6.0,10.0,8.0,23.0,1.0,6.0,10.0,5.0,4.0,12.0,3.0,6.0,22.0,51.0,7.0,22.0,12.0,77.0,1.0,7.0,1.0,6.0,9.0,20.0,5.0,11.0,3.0,36.0,22.0,22.0,18.0,,12.0,4.0,4.0,11.0,6.0,17.0,3.0,8.0,3.0,,40.0,2.0,9.0,,14.0,22.0,,36.0,11.0,47.0,2.0,4.0,2.0,2.0,7.0,1.0,4.0,9.0,3.0,16.0,4.0,4.0,1.0,14.0,,22.0,2.0,1.0,20.0,2.0,11.0,,2.0,,,1.0,,1.0,2.0,2.0,71.0,36.0,33.0,,0.5,0.5,0.8571428571428571,0.3181818181818182,0.45454545454545453,0.3181818181818182,0.43137254901960786,0.14285714285714285,0.45,0.4452054794520548,0.2777777777777778,0.532258064516129,0.4695121951219512,0.3,0.5294117647058824,0.3013698630136986,0.0784313725490196,0.045454545454545456,0.08695652173913043,0.16666666666666666,0.4375,,,0.6285714285714286,0.32142857142857145,0.9333333333333333,0.13333333333333333,0.72,0.2558139534883721,0.2222222222222222,0.42857142857142855,0.2,0.25,,0.3,0.6923076923076923,0.8333333333333334,0.9285714285714286,1.0,0.05128205128205128,86.5,1.0,15.64367816091954,17.662790697674417,15.091954022988507,16.686046511627907,0.3013698630136986,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.3150684931506849,0.34782608695652173,0.38095238095238093,0.375,0.0821917808219178,0.16666666666666666,0.2,,0.136986301369863,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,,0.3225806451612903,0.6,0.16129032258064516,0.1935483870967742,0.5,0.6027397260273972,0.3333333333333333,0.503277397260274,0.47086428571428574,0.4926096774193548,0.13414634146341464,0.18333333333333332,0.07792207792207792,0.4675324675324675,6.709803921568628,24.481818181818184,0.3793103448275862,2016-01-08,0021500541,BKN,3.0,1.0,2.0,2.0,3.0,3.0,,3.0,1.0,2.0,1.0,,,,,0.3,0.3,1.0,0.1111111111111111,0.4,,1.0,,,0.1111111111111111,,3.0,3.0,,,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,88.0,87.0,4.0,37.0,6.0,175.0,12.0,15.0,1.0,1.0,1.0,1.0,5.0,12.0,12.0,26.0,9.0,1.0,8.0,14.0,1.0,2.0,29.0,53.0,13.0,23.0,8.0,105.0,2.0,3.0,,10.0,1.0,2.0,1.0,3.0,1.0,6.0,34.0,24.0,36.0,2.0,14.0,8.0,2.0,17.0,12.0,29.0,7.0,9.0,2.0,6.0,70.0,1.0,5.0,,5.0,18.0,1.0,24.0,6.0,30.0,,10.0,6.0,4.0,9.0,1.0,5.0,6.0,4.0,15.0,,7.0,,24.0,1.0,12.0,,,10.0,2.0,5.0,1.0,3.0,,,3.0,,,3.0,1.0,95.0,6.0,4.0,,0.5862068965517241,0.6071428571428571,0.9230769230769231,0.5652173913043478,0.3333333333333333,0.5652173913043478,0.5471698113207547,0.6666666666666666,0.5,0.6381578947368421,1.0,0.5,0.65625,1.0,0.6,0.3026315789473684,0.03773584905660377,0.13333333333333333,,,0.6,1.0,,0.6666666666666666,0.20833333333333334,0.625,0.1,0.6571428571428571,0.17647058823529413,0.3333333333333333,0.14285714285714285,0.21428571428571427,,0.25,0.5714285714285714,1.0,0.6,0.5,1.0,,87.5,0.3333333333333333,15.818181818181818,17.103448275862068,15.386363636363637,16.091954022988507,0.19736842105263158,0.8,0.9230769230769231,0.75,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.4,0.34210526315789475,0.46153846153846156,0.46153846153846156,0.5,0.11842105263157894,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.875,0.2,1.0,,0.2,1.0,0.2,0.4,0.5,0.5,0.5714285714285714,0.48759868421052627,0.4794625,0.43838999999999995,0.06329113924050633,0.08928571428571429,0.09523809523809523,0.05714285714285714,11.437735849056605,24.70434782608696,0.045454545454545456,2016-01-09,0021500552,WAS,5.0,1.0,,2.0,3.0,5.0,1.0,,1.0,,1.0,,,1.0,5.0,0.5555555555555556,0.5555555555555556,1.0,0.2,,,1.0,,,0.2,,,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
53:00,103.0,103.0,31.0,8.0,11.0,206.0,18.0,29.0,3.0,4.0,4.0,6.0,5.0,16.0,6.0,21.0,6.0,2.0,5.0,18.0,,3.0,29.0,66.0,8.0,24.0,24.0,106.0,4.0,10.0,1.0,9.0,8.0,21.0,1.0,5.0,13.0,32.0,24.0,34.0,24.0,4.0,18.0,5.0,9.0,12.0,8.0,20.0,5.0,8.0,1.0,3.0,48.0,6.0,8.0,,10.0,29.0,1.0,40.0,14.0,54.0,2.0,11.0,5.0,6.0,4.0,2.0,3.0,8.0,1.0,12.0,1.0,5.0,,16.0,1.0,22.0,,3.0,31.0,1.0,10.0,6.0,10.0,1.0,1.0,6.0,1.0,3.0,11.0,4.0,97.0,31.0,30.0,5.0,0.41379310344827586,0.4444444444444444,1.0,0.3333333333333333,0.2,0.3333333333333333,0.4393939393939394,0.4,0.38095238095238093,0.45555555555555555,0.3076923076923077,0.36538461538461536,0.5047619047619047,0.32142857142857145,0.47058823529411764,0.26666666666666666,0.13636363636363635,0.20689655172413793,0.1875,,0.3333333333333333,1.0,,0.7631578947368421,0.2222222222222222,0.8333333333333334,0.375,0.78,0.2692307692307692,0.2,0.36363636363636365,0.13333333333333333,0.3076923076923077,0.6666666666666666,0.6923076923076923,0.75,0.8235294117647058,0.875,0.75,0.045454545454545456,93.28301886792453,0.36363636363636365,16.271844660194176,14.601941747572816,15.21359223300971,14.106796116504855,0.32222222222222224,0.6206896551724138,0.782608695652174,0.4444444444444444,0.17777777777777778,0.3125,0.38461538461538464,0.2,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.06666666666666667,0.2,0.2777777777777778,0.2777777777777778,1.0,0.3076923076923077,0.75,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.11538461538461539,,0.5888888888888889,0.2777777777777778,0.5091644444444445,0.47308125,0.44832307692307694,0.10101010101010101,0.13333333333333333,0.08490566037735849,0.3018867924528302,8.612121212121211,25.150000000000002,0.30097087378640774,2016-01-14,0021500588,TOR,3.0,1.0,1.0,3.0,,3.0,,2.0,,1.0,,,,,,0.5,0.5,1.0,0.07692307692307693,0.5,,2.0,,,0.15384615384615385,,,1.0,,,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,94.0,12.0,31.0,5.0,188.0,21.0,31.0,1.0,3.0,2.0,3.0,5.0,12.0,6.0,18.0,4.0,,6.0,15.0,,2.0,32.0,61.0,9.0,19.0,7.0,98.0,1.0,4.0,,5.0,6.0,7.0,,2.0,,12.0,48.0,16.0,21.0,,14.0,6.0,5.0,24.0,7.0,31.0,5.0,18.0,2.0,4.0,69.0,,7.0,,13.0,30.0,1.0,44.0,7.0,51.0,,9.0,5.0,4.0,11.0,1.0,9.0,6.0,2.0,17.0,2.0,10.0,,20.0,,13.0,1.0,1.0,10.0,2.0,6.0,,6.0,,,4.0,,2.0,6.0,3.0,93.0,12.0,12.0,,0.75,0.75,0.7777777777777778,0.47368421052631576,,0.5,0.5245901639344263,0.25,0.8571428571428571,0.56875,0.5,0.6666666666666666,0.5833333333333334,0.5,0.6,0.2375,0.08196721311475409,0.16129032258064516,,,0.6470588235294118,0.5,,0.7317073170731707,0.2413793103448276,0.8666666666666667,,0.7678571428571429,0.18421052631578946,0.3,0.14285714285714285,0.25,,,0.7692307692307693,0.5,0.8333333333333334,0.8,1.0,,94.0,0.5,14.425531914893616,16.21276595744681,13.872340425531915,15.340425531914894,0.3875,0.6774193548387096,0.8076923076923077,0.8571428571428571,0.15,0.4166666666666667,0.4166666666666667,0.4,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.05,0.1875,0.4,0.4,0.8333333333333334,0.6,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,0.625,0.42857142857142855,0.5493284810126582,0.59347,0.52725,0.07142857142857142,0.09230769230769231,0.05102040816326531,0.12244897959183673,7.714754098360656,26.242105263157896,0.1276595744680851,2016-01-18,0021500620,ATL,3.0,1.0,,1.0,6.0,2.0,1.0,1.0,2.0,2.0,,,,,1.0,0.75,0.75,0.6666666666666666,0.2,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
