Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,89.0,90.0,28.0,33.0,16.0,179.0,15.0,34.0,6.0,11.0,6.0,11.0,6.0,16.0,8.0,23.0,2.0,2.0,,1.0,1.0,3.0,10.0,2.0,5.0,29.0,73.0,5.0,12.0,20.0,93.0,9.0,15.0,,5.0,23.0,11.0,20.0,3.0,6.0,6.0,37.0,22.0,36.0,12.0,12.0,,10.0,3.0,7.0,11.0,4.0,15.0,2.0,2.0,7.0,,4.0,34.0,4.0,14.0,,8.0,18.0,4.0,30.0,18.0,48.0,4.0,3.0,3.0,,10.0,,7.0,3.0,1.0,3.0,1.0,13.0,2.0,7.0,9.0,19.0,4.0,,21.0,2.0,,23.0,5.0,13.0,1.0,2.0,2.0,,2.0,2.0,70.0,37.0,28.0,1.0,1.0,0.3793103448275862,0.4782608695652174,0.8,0.4166666666666667,0.5,0.4166666666666667,0.3972602739726027,0.6,0.55,0.4294117647058823,0.6,0.5961538461538461,0.4946808510638298,0.71875,0.6379310344827587,0.1411764705882353,0.0958904109589041,0.17647058823529413,,0.7692307692307693,1.0,,0.75,0.3181818181818182,0.47058823529411764,0.5714285714285714,0.6341463414634146,0.35294117647058826,0.3684210526315789,0.5,0.13333333333333333,0.5714285714285714,,0.8,1.0,0.5555555555555556,0.45454545454545453,0.5,0.09090909090909091,89.5,1.0,16.97752808988764,15.21111111111111,16.370786516853933,13.988888888888889,0.4,0.4411764705882353,0.5357142857142857,0.4666666666666667,0.18823529411764706,0.375,0.375,,0.27058823529411763,0.34782608695652173,0.36363636363636365,0.5,0.023529411764705882,1.0,1.0,1.0,0.11764705882352941,0.3,0.3,0.6666666666666666,0.7333333333333333,0.5454545454545454,,0.4230769230769231,0.5454545454545454,0.038461538461538464,1.0,0.19230769230769232,0.4,0.5411764705882353,0.3,0.5026452941176471,0.5286727272727273,0.5189096153846153,0.13978494623655913,0.16049382716049382,0.24731182795698925,0.3978494623655914,7.92054794520548,24.683333333333334,0.3146067415730337,2016-01-15,0021500594,OKC,,,,,,1.0,,,,,,,,1.0,,,3.0,,0.043478260869565216,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,95.0,38.0,42.0,8.0,191.0,20.0,26.0,4.0,5.0,8.0,9.0,6.0,9.0,6.0,16.0,1.0,5.0,,1.0,3.0,6.0,13.0,,1.0,32.0,51.0,7.0,18.0,32.0,117.0,4.0,6.0,,,8.0,12.0,19.0,1.0,4.0,17.0,44.0,36.0,28.0,15.0,6.0,,13.0,6.0,2.0,18.0,5.0,23.0,4.0,1.0,13.0,2.0,3.0,51.0,2.0,5.0,1.0,10.0,24.0,2.0,36.0,8.0,44.0,1.0,11.0,8.0,3.0,5.0,4.0,2.0,12.0,1.0,3.0,,17.0,2.0,8.0,13.0,25.0,2.0,3.0,29.0,1.0,2.0,40.0,6.0,21.0,2.0,7.0,7.0,,7.0,4.0,109.0,44.0,38.0,,2.0,0.5625,0.6206896551724138,0.7142857142857143,0.3888888888888889,0.25,0.3888888888888889,0.6274509803921569,0.6666666666666666,0.631578947368421,0.6159420289855072,0.6666666666666666,0.5869565217391305,0.6802325581395349,0.6666666666666666,0.6470588235294118,0.2608695652173913,0.0392156862745098,0.07692307692307693,,0.29411764705882354,0.6666666666666666,0.5,0.7058823529411765,0.2631578947368421,0.8333333333333334,0.2222222222222222,0.7391304347826086,0.25,0.16666666666666666,0.6666666666666666,0.2,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.625,0.8181818181818182,0.9090909090909091,,0.038461538461538464,95.5,0.5714285714285714,14.34375,15.821052631578947,13.833333333333334,15.25263157894737,0.37681159420289856,0.7692307692307693,0.8333333333333334,0.65,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2318840579710145,0.375,0.375,0.5,0.07246376811594203,0.2,0.2,1.0,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.8,,0.391304347826087,0.8888888888888888,0.13043478260869565,0.3333333333333333,0.043478260869565216,,0.6376811594202898,0.46153846153846156,0.5330557971014492,0.6225666666666666,0.5475152173913044,0.25,0.3181818181818182,0.06837606837606838,0.37606837606837606,8.262745098039215,24.833333333333332,0.3958333333333333,2016-01-17,0021500610,PHX,,,,,,,,,,,,,,1.0,,,6.0,0.25,,,2.0,,,,,,,,,2.0,,,,2015-16,2016,Regular Season,,
48:00,93.0,95.0,35.0,33.0,11.0,188.0,20.0,31.0,5.0,7.0,7.0,11.0,6.0,17.0,7.0,14.0,1.0,3.0,,,1.0,2.0,11.0,,4.0,33.0,62.0,3.0,14.0,24.0,99.0,7.0,9.0,1.0,2.0,16.0,11.0,21.0,,5.0,12.0,34.0,30.0,36.0,9.0,4.0,,11.0,2.0,5.0,15.0,3.0,18.0,2.0,1.0,8.0,3.0,4.0,39.0,3.0,10.0,,9.0,18.0,,27.0,13.0,40.0,2.0,10.0,6.0,4.0,9.0,1.0,5.0,7.0,1.0,4.0,2.0,16.0,2.0,8.0,9.0,21.0,1.0,2.0,24.0,,1.0,31.0,3.0,13.0,4.0,7.0,5.0,,7.0,4.0,83.0,34.0,35.0,3.0,4.0,0.45454545454545453,0.4838709677419355,1.0,0.21428571428571427,,0.21428571428571427,0.532258064516129,0.7777777777777778,0.5238095238095238,0.4934210526315789,0.7,0.4230769230769231,0.55,0.7272727272727273,0.5151515151515151,0.18421052631578946,0.08064516129032258,0.16129032258064516,,0.5625,,,0.6428571428571429,0.3448275862068966,0.6923076923076923,0.2727272727272727,0.6585365853658537,0.325,0.5454545454545454,0.2727272727272727,0.14285714285714285,0.3333333333333333,,0.5,1.0,0.75,0.8181818181818182,,0.058823529411764705,94.0,0.5714285714285714,15.096774193548388,15.536842105263158,14.43010752688172,14.842105263157896,0.40789473684210525,0.6451612903225806,0.7692307692307693,0.4,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.18421052631578946,0.5,0.5,0.5714285714285714,0.039473684210526314,0.3333333333333333,0.5,1.0,0.14473684210526316,0.18181818181818182,0.18181818181818182,1.0,0.7,0.7142857142857143,,0.4230769230769231,0.6363636363636364,0.038461538461538464,,0.15384615384615385,,0.5921052631578947,0.18181818181818182,0.5056809210526316,0.49730625,0.5041346153846153,0.1511627906976744,0.18055555555555555,0.16161616161616163,0.3434343434343434,7.219354838709678,24.585714285714285,0.3763440860215054,2016-01-19,0021500626,NOP,,,1.0,,,,,,,,0.1,,,2.0,,2.0,,0.2,,,,1.0,1.0,,,,1.0,0.07142857142857142,,,0.3333333333333333,,,2015-16,2016,Regular Season,,
53:00,102.0,103.0,3.0,26.0,10.0,205.0,15.0,22.0,3.0,5.0,,,12.0,25.0,8.0,21.0,1.0,8.0,1.0,,,4.0,15.0,,1.0,35.0,68.0,5.0,23.0,9.0,94.0,5.0,9.0,2.0,,16.0,,1.0,,1.0,,,42.0,28.0,15.0,6.0,,15.0,4.0,2.0,21.0,5.0,26.0,4.0,1.0,8.0,7.0,6.0,57.0,3.0,8.0,,17.0,24.0,2.0,43.0,11.0,54.0,2.0,4.0,3.0,1.0,11.0,,6.0,6.0,3.0,5.0,,17.0,,,9.0,21.0,1.0,1.0,15.0,,3.0,11.0,2.0,6.0,,9.0,5.0,4.0,9.0,4.0,78.0,,3.0,2.0,,0.6,0.65625,1.0,0.21739130434782608,,0.21739130434782608,0.5147058823529411,0.5555555555555556,,0.46703296703296704,0.7272727272727273,,0.48947368421052634,0.7272727272727273,,0.25274725274725274,0.029411764705882353,,0.08,0.6470588235294118,1.0,,0.6857142857142857,0.24242424242424243,0.85,0.16666666666666666,0.7454545454545455,0.21568627450980393,0.2857142857142857,0.3076923076923077,0.15384615384615385,0.18181818181818182,0.14285714285714285,0.5384615384615384,0.7142857142857143,0.875,0.8823529411764706,0.6666666666666666,0.04081632653061224,92.83018867924528,0.4444444444444444,15.92156862745098,15.106796116504855,15.441176470588236,14.466019417475728,0.24175824175824176,0.6818181818181818,0.6818181818181818,0.5333333333333333,0.27472527472527475,0.48,0.5217391304347826,0.5833333333333334,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.75,0.08791208791208792,0.125,0.125,1.0,0.16483516483516483,0.26666666666666666,0.26666666666666666,1.0,0.45454545454545453,0.6,0.09090909090909091,,,,,0.5,,0.4945054945054945,0.26666666666666666,0.4973505494505494,0.58203125,0.418825,0.06315789473684211,0.08333333333333333,0.1702127659574468,,8.799999999999999,24.008695652173916,0.029411764705882353,2016-01-20,0021500637,DAL,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,92.0,21.0,23.0,8.0,182.0,18.0,22.0,2.0,3.0,4.0,5.0,5.0,12.0,6.0,17.0,2.0,4.0,,,,3.0,13.0,,5.0,29.0,51.0,5.0,17.0,33.0,106.0,4.0,5.0,1.0,3.0,11.0,7.0,9.0,,5.0,20.0,34.0,42.0,16.0,15.0,4.0,,13.0,3.0,3.0,21.0,5.0,26.0,3.0,2.0,13.0,4.0,4.0,57.0,5.0,3.0,,8.0,22.0,2.0,32.0,8.0,40.0,1.0,7.0,3.0,4.0,9.0,,7.0,7.0,,2.0,,16.0,1.0,2.0,9.0,21.0,1.0,3.0,23.0,,2.0,36.0,4.0,13.0,6.0,5.0,4.0,1.0,5.0,3.0,95.0,32.0,20.0,2.0,4.0,0.7241379310344828,0.7777777777777778,1.0,0.29411764705882354,,0.29411764705882354,0.5686274509803921,0.8,0.7777777777777778,0.5367647058823529,0.6666666666666666,0.5,0.6265060240963856,0.7857142857142857,0.6956521739130435,0.25,0.058823529411764705,0.045454545454545456,0.16666666666666666,0.5625,1.0,,0.7096774193548387,0.13636363636363635,0.8,0.45454545454545453,0.7317073170731707,0.24242424242424243,0.25,0.2857142857142857,,0.4444444444444444,0.5,0.6153846153846154,1.0,0.6,0.7777777777777778,1.0,0.03333333333333333,91.0,0.6,15.677777777777777,15.967391304347826,15.1,15.23913043478261,0.3235294117647059,0.8181818181818182,0.8571428571428571,0.7222222222222222,0.17647058823529413,0.4166666666666667,0.5,0.8,0.25,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.5,0.5,1.0,0.19117647058823528,0.23076923076923078,0.23076923076923078,1.0,0.5,0.6666666666666666,,0.35714285714285715,0.8,,,0.35714285714285715,,0.5735294117647058,0.23076923076923078,0.5221955223880597,0.57625,0.5568192307692308,0.16883116883116883,0.21666666666666667,0.10377358490566038,0.32075471698113206,8.998039215686275,25.75294117647059,0.23333333333333334,2016-01-23,0021500658,MEM,,,1.0,,1.0,1.0,2.0,,,,0.16666666666666666,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,97.0,41.0,29.0,9.0,192.0,14.0,20.0,2.0,3.0,8.0,13.0,9.0,23.0,14.0,25.0,1.0,2.0,,1.0,1.0,3.0,14.0,1.0,9.0,37.0,68.0,4.0,16.0,21.0,107.0,4.0,6.0,2.0,,8.0,15.0,27.0,2.0,10.0,10.0,46.0,50.0,24.0,9.0,,,14.0,3.0,3.0,25.0,3.0,28.0,2.0,1.0,8.0,6.0,11.0,59.0,2.0,7.0,,14.0,14.0,4.0,32.0,9.0,41.0,,10.0,6.0,4.0,7.0,1.0,6.0,4.0,,1.0,,11.0,1.0,4.0,7.0,24.0,2.0,2.0,18.0,1.0,,23.0,3.0,12.0,1.0,2.0,2.0,,2.0,2.0,99.0,46.0,41.0,5.0,1.0,0.6756756756756757,0.6756756756756757,0.75,0.25,0.2,0.25,0.5441176470588235,0.6666666666666666,0.5555555555555556,0.5119047619047619,0.5,0.4864864864864865,0.5691489361702128,0.5,0.5609756097560976,0.19047619047619047,0.04411764705882353,,0.13043478260869565,0.6363636363636364,0.8,,0.6086956521739131,0.23333333333333334,0.7368421052631579,0.16666666666666666,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.38461538461538464,0.09090909090909091,0.18181818181818182,,0.6666666666666666,0.5,0.6666666666666666,0.7272727272727273,0.75,,96.0,1.0,14.757894736842106,15.237113402061855,14.410526315789474,14.237113402061855,0.23809523809523808,0.7,0.7,0.5714285714285714,0.27380952380952384,0.391304347826087,0.45,0.6666666666666666,0.2976190476190476,0.56,0.56,0.7857142857142857,0.023809523809523808,0.5,0.5,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.375,0.6666666666666666,,0.35135135135135137,0.6153846153846154,0.02702702702702703,1.0,0.24324324324324326,0.1111111111111111,0.42857142857142855,0.21428571428571427,0.47766071428571427,0.50895,0.5184094594594594,0.12903225806451613,0.15584415584415584,0.07476635514018691,0.42990654205607476,9.69264705882353,25.36875,0.43157894736842106,2016-01-25,0021500667,CLE,,,2.0,,,,,,,,0.25,,,,,,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,94.0,32.0,13.0,11.0,188.0,26.0,40.0,6.0,9.0,9.0,16.0,8.0,15.0,11.0,21.0,,4.0,,,2.0,5.0,10.0,1.0,3.0,45.0,76.0,5.0,14.0,18.0,123.0,6.0,12.0,,2.0,14.0,15.0,22.0,1.0,5.0,11.0,44.0,54.0,36.0,12.0,10.0,,10.0,5.0,6.0,27.0,4.0,31.0,4.0,,16.0,6.0,5.0,66.0,2.0,11.0,1.0,5.0,20.0,,25.0,14.0,39.0,2.0,6.0,4.0,2.0,,5.0,,9.0,,,1.0,9.0,1.0,4.0,8.0,16.0,,,24.0,2.0,1.0,28.0,6.0,13.0,3.0,4.0,4.0,,4.0,2.0,109.0,44.0,32.0,,3.0,0.6,0.675,0.8,0.35714285714285715,0.2,0.35714285714285715,0.5921052631578947,0.5,0.6818181818181818,0.5833333333333334,0.5,0.6111111111111112,0.61,0.5384615384615384,0.6666666666666666,0.15555555555555556,0.07894736842105263,0.1,0.06666666666666667,,,0.125,0.625,0.3548387096774194,0.5555555555555556,0.25,0.6097560975609756,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.3,0.4,,0.42857142857142855,0.7142857142857143,0.8181818181818182,0.3333333333333333,0.6666666666666666,0.06060606060606061,94.0,0.5,15.712765957446809,14.925531914893616,15.148936170212766,14.53191489361702,0.4444444444444444,0.65,0.7222222222222222,0.6153846153846154,0.16666666666666666,0.5333333333333333,0.5714285714285714,0.75,0.23333333333333334,0.5238095238095238,0.55,0.45454545454545453,0.044444444444444446,,,,0.1111111111111111,0.5,0.5,0.8,0.75,0.6666666666666666,,0.5925925925925926,0.5625,0.07407407407407407,,0.1111111111111111,0.3333333333333333,0.6,0.5,0.5463022222222222,0.6161363636363636,0.5774777777777778,0.13402061855670103,0.1566265060240964,0.11382113821138211,0.35772357723577236,6.989473684210527,24.42142857142857,0.3404255319148936,2016-01-27,0021500688,OKC,,,,,,,2.0,,,,,,,,,,3.0,0.16666666666666666,0.047619047619047616,1.0,1.0,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,87.0,87.0,28.0,8.0,11.0,174.0,18.0,30.0,4.0,5.0,6.0,8.0,4.0,13.0,11.0,22.0,1.0,4.0,1.0,,2.0,1.0,6.0,,1.0,33.0,65.0,2.0,10.0,18.0,90.0,6.0,9.0,2.0,2.0,14.0,11.0,17.0,,3.0,7.0,29.0,32.0,34.0,3.0,4.0,,6.0,1.0,4.0,16.0,1.0,17.0,,1.0,8.0,1.0,7.0,35.0,3.0,9.0,1.0,11.0,14.0,1.0,26.0,13.0,39.0,1.0,9.0,5.0,4.0,8.0,1.0,4.0,7.0,,4.0,,15.0,,6.0,7.0,13.0,,1.0,21.0,1.0,,26.0,4.0,13.0,2.0,2.0,1.0,1.0,2.0,1.0,76.0,29.0,28.0,1.0,2.0,0.48484848484848486,0.5161290322580645,0.5,0.2,,0.2,0.5076923076923077,0.6666666666666666,0.6470588235294118,0.48,0.5454545454545454,0.55,0.5232558139534884,0.5384615384615384,0.6304347826086957,0.13333333333333333,0.06153846153846154,0.06666666666666667,0.07692307692307693,0.5333333333333333,0.5,0.2,0.6666666666666666,0.28125,0.8461538461538461,0.42857142857142855,0.7352941176470589,0.3076923076923077,0.25,0.2222222222222222,0.36363636363636365,0.5,0.3333333333333333,0.25,0.6666666666666666,1.0,0.875,0.8,0.029411764705882353,87.0,0.5,15.931034482758621,17.17241379310345,14.781609195402298,16.517241379310345,0.4,0.6,0.6428571428571429,0.4444444444444444,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.25,0.29333333333333333,0.5,0.5238095238095238,0.6363636363636364,0.05333333333333334,0.25,0.3333333333333333,1.0,0.08,0.16666666666666666,0.16666666666666666,,0.45454545454545453,0.8,0.09090909090909091,0.4,0.75,0.1,,0.05,,0.5333333333333333,0.16666666666666666,0.5138146666666666,0.49648125,0.5306124999999999,0.15476190476190477,0.17567567567567569,0.15555555555555556,0.32222222222222224,8.683076923076923,23.990000000000002,0.3218390804597701,2016-01-29,0021500704,UTA,,,1.0,,,,,,,,0.09090909090909091,,,,,,3.0,0.25,0.045454545454545456,,,2.0,1.0,,,,1.0,0.1,,,0.25,,,2015-16,2016,Regular Season,,
48:00,93.0,94.0,25.0,30.0,14.0,187.0,13.0,24.0,4.0,4.0,3.0,5.0,6.0,13.0,12.0,27.0,1.0,7.0,,1.0,5.0,3.0,9.0,1.0,4.0,31.0,64.0,4.0,16.0,19.0,93.0,6.0,9.0,1.0,6.0,21.0,5.0,14.0,2.0,9.0,9.0,25.0,32.0,30.0,12.0,6.0,,9.0,3.0,5.0,16.0,4.0,20.0,3.0,1.0,6.0,2.0,8.0,44.0,3.0,13.0,1.0,18.0,17.0,2.0,37.0,17.0,54.0,2.0,10.0,8.0,2.0,7.0,2.0,4.0,10.0,1.0,3.0,2.0,17.0,2.0,4.0,12.0,23.0,1.0,1.0,21.0,,1.0,28.0,2.0,12.0,3.0,4.0,2.0,1.0,4.0,4.0,72.0,25.0,25.0,3.0,3.0,0.5161290322580645,0.5714285714285714,1.0,0.25,0.2222222222222222,0.25,0.484375,0.6666666666666666,0.35714285714285715,0.4625,0.75,0.34782608695652173,0.5,0.7,0.44642857142857145,0.2,0.078125,0.16666666666666666,0.07692307692307693,0.4117647058823529,1.0,0.2,0.7391304347826086,0.3939393939393939,0.8571428571428571,0.25,0.7954545454545454,0.35555555555555557,0.5454545454545454,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.8888888888888888,0.5714285714285714,0.7142857142857143,0.9333333333333333,0.6666666666666666,0.05,93.5,1.0,15.591397849462366,15.212765957446809,14.96774193548387,14.659574468085106,0.3,0.5416666666666666,0.65,0.46153846153846156,0.1625,0.46153846153846156,0.5,0.3333333333333333,0.3375,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,,0.21739130434782608,0.6,0.21739130434782608,0.2,0.17391304347826086,0.25,0.5,0.3333333333333333,0.48222750000000003,0.5369625,0.47443913043478264,0.13333333333333333,0.16216216216216217,0.22580645161290322,0.26881720430107525,10.14375,24.1875,0.26881720430107525,2016-01-31,0021500719,POR,,1.0,1.0,1.0,1.0,,,1.0,,,0.1,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,2015-16,2016,Regular Season,,
48:00,96.0,95.0,33.0,21.0,9.0,191.0,27.0,35.0,1.0,2.0,6.0,10.0,6.0,13.0,9.0,15.0,,3.0,1.0,,,4.0,14.0,3.0,6.0,42.0,63.0,4.0,17.0,19.0,115.0,3.0,5.0,2.0,4.0,10.0,10.0,18.0,3.0,6.0,11.0,40.0,66.0,18.0,9.0,,,14.0,4.0,2.0,33.0,3.0,36.0,3.0,,22.0,4.0,7.0,75.0,5.0,5.0,,10.0,18.0,3.0,31.0,10.0,41.0,2.0,6.0,3.0,3.0,9.0,3.0,7.0,6.0,1.0,2.0,1.0,15.0,1.0,5.0,13.0,21.0,1.0,,24.0,1.0,1.0,25.0,3.0,11.0,3.0,3.0,2.0,1.0,4.0,2.0,105.0,40.0,33.0,1.0,3.0,0.7857142857142857,0.7857142857142857,0.75,0.23529411764705882,0.5,0.23529411764705882,0.6666666666666666,0.6,0.5555555555555556,0.6,0.42857142857142855,0.6041666666666666,0.6318681318681318,0.5555555555555556,0.6666666666666666,0.2125,0.031746031746031744,0.05714285714285714,,0.6,1.0,,0.6923076923076923,0.23809523809523808,0.7692307692307693,0.45454545454545453,0.717948717948718,0.3125,0.25,,0.5,0.5,0.3333333333333333,0.5,0.5555555555555556,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.06666666666666667,95.5,0.5,14.833333333333334,15.326315789473684,14.177083333333334,14.694736842105263,0.4375,0.7714285714285715,0.8181818181818182,0.8148148148148148,0.1625,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.1875,0.6,0.6,0.7777777777777778,0.0375,,,,0.175,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.5,0.14285714285714285,0.4166666666666667,0.6,,,0.25,0.5,0.65,0.2857142857142857,0.5751974683544304,0.5533416666666667,0.5574739130434783,0.125,0.15492957746478872,0.08695652173913043,0.34782608695652173,6.809523809523809,25.099999999999998,0.34375,2016-02-02,0021500734,LAL,,,1.0,,,,,,,,0.14285714285714285,,,,1.0,,3.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,2015-16,2016,Regular Season,,
