index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
60,48:00,94.0,93.0,12.0,12.0,7.0,187.0,15.0,24.0,2.0,3.0,1.0,2.0,7.0,14.0,3.0,10.0,4.0,7.0,,,,9.0,24.0,,1.0,1.0,4.0,25.0,48.0,13.0,31.0,19.0,108.0,3.0,5.0,,1.0,2.0,8.0,2.0,6.0,1.0,4.0,8.0,15.0,22.0,28.0,27.0,12.0,2.0,24.0,9.0,4.0,11.0,9.0,20.0,6.0,3.0,8.0,1.0,49.0,4.0,3.0,1.0,13.0,24.0,2.0,39.0,8.0,47.0,,4.0,4.0,,10.0,,9.0,1.0,1.0,11.0,,,12.0,,19.0,1.0,1.0,23.0,1.0,2.0,1.0,23.0,1.0,,10.0,2.0,8.0,7.0,,1.0,9.0,3.0,,100.0,15.0,12.0,1.0,2.0,0.44,0.4583333333333333,0.6923076923076923,0.4193548387096774,,0.25,0.4193548387096774,0.5208333333333334,0.6,0.3333333333333333,0.5632911392405063,0.5,0.35,0.6,0.5714285714285714,0.5,0.3924050632911392,0.0833333333333333,0.1666666666666666,0.9090909090909092,1.0,0.5,0.7058823529411765,0.1304347826086956,0.7222222222222222,0.2352941176470588,0.7115384615384616,0.175,0.2222222222222222,0.1428571428571428,,0.2857142857142857,,0.5625,1.0,0.75,0.7777777777777778,0.6666666666666666,,93.5,0.3333333333333333,15.702127659574469,15.096774193548388,14.563829787234043,14.333333333333334,0.3037974683544304,0.625,0.75,0.5333333333333333,0.1772151898734177,0.5,0.5,0.1265822784810126,0.3,0.3,0.3333333333333333,0.0886075949367088,0.5714285714285714,0.5714285714285714,0.75,0.3037974683544304,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,,0.1666666666666666,,0.2,0.5,,,0.4,0.25,0.6962025316455697,0.375,0.5320727848101265,0.531425,0.461935,0.1136363636363636,0.175438596491228,0.074074074074074,0.1388888888888889,6.825,25.10967741935484,0.1276595744680851,2016-03-04,21500912.0,IND,2.0,,1.0,1.0,,,,0.2857142857142857,0.5,,,,,,,,2.0,,,,,,,,,,,,,,2015-16,2016,Regular Season
28,48:00,94.0,95.0,10.0,8.0,7.0,189.0,22.0,30.0,2.0,2.0,5.0,5.0,11.0,21.0,7.0,18.0,2.0,10.0,,,1.0,4.0,10.0,,,1.0,1.0,40.0,69.0,6.0,20.0,8.0,106.0,2.0,5.0,,,2.0,6.0,6.0,9.0,1.0,2.0,1.0,16.0,42.0,38.0,18.0,,2.0,10.0,4.0,3.0,21.0,6.0,27.0,4.0,2.0,14.0,3.0,60.0,3.0,5.0,,7.0,30.0,3.0,40.0,8.0,48.0,,8.0,7.0,1.0,5.0,2.0,5.0,4.0,,9.0,2.0,,6.0,,14.0,,2.0,15.0,,2.0,1.0,9.0,3.0,,5.0,1.0,7.0,5.0,1.0,1.0,7.0,4.0,,100.0,16.0,10.0,,1.0,0.525,0.5384615384615384,1.0,0.3,,0.5,0.3,0.5797101449275363,0.4,0.6666666666666666,0.550561797752809,0.4,0.6818181818181818,0.5760869565217391,0.5,0.6666666666666666,0.2247191011235955,0.0434782608695652,0.0333333333333333,0.5555555555555556,1.0,,0.75,0.1724137931034483,0.5833333333333334,0.2142857142857142,0.7115384615384616,0.1860465116279069,0.125,0.3,0.0909090909090909,0.3333333333333333,0.125,0.6,0.7777777777777778,0.8095238095238095,0.4285714285714285,0.8,,94.5,0.5714285714285714,15.787234042553193,14.694736842105264,15.340425531914894,14.0,0.3370786516853932,0.7333333333333333,0.7586206896551724,0.6363636363636364,0.2359550561797752,0.5238095238095238,0.5789473684210527,0.2022471910112359,0.3888888888888889,0.3888888888888889,0.4285714285714285,0.1123595505617977,0.2,0.2,1.0,0.1123595505617977,0.4,0.4,1.0,0.4,1.0,,,,0.4545454545454545,1.0,0.0909090909090909,,0.0909090909090909,1.0,0.5617977528089888,0.4,0.5172185393258427,0.512675,0.51615,0.0549450549450549,0.0704225352112676,0.0566037735849056,0.1509433962264151,7.481159420289856,24.115,0.1063829787234042,2015-12-21,21500416.0,IND,4.0,,,,,0.0952380952380952,,0.3636363636363636,0.5,,,,,,,,,,,,,2.0,,,,,,,,,2015-16,2016,Regular Season
62,48:00,94.0,93.0,21.0,19.0,18.0,187.0,19.0,35.0,4.0,7.0,5.0,7.0,4.0,13.0,7.0,20.0,2.0,6.0,1.0,2.0,2.0,2.0,22.0,,3.0,,9.0,30.0,68.0,4.0,28.0,19.0,91.0,5.0,12.0,,4.0,5.0,15.0,5.0,10.0,2.0,11.0,6.0,22.0,22.0,38.0,12.0,,6.0,22.0,2.0,7.0,11.0,4.0,15.0,2.0,2.0,7.0,3.0,34.0,6.0,14.0,,6.0,31.0,,37.0,20.0,57.0,3.0,5.0,3.0,2.0,5.0,2.0,4.0,3.0,1.0,8.0,1.0,2.0,13.0,,19.0,,,18.0,1.0,1.0,1.0,22.0,2.0,,9.0,3.0,6.0,4.0,2.0,,6.0,6.0,,76.0,22.0,21.0,2.0,3.0,0.3666666666666666,0.4074074074074074,1.0,0.1428571428571428,,0.1818181818181818,0.1428571428571428,0.4411764705882353,0.4166666666666667,0.5,0.375,0.3125,0.3809523809523809,0.4292452830188679,0.3947368421052631,0.44,0.2916666666666667,0.1029411764705882,0.1142857142857142,0.625,,,0.8378378378378378,0.3684210526315789,0.6666666666666666,0.25,0.8043478260869565,0.3225806451612903,0.25,0.5555555555555556,0.3846153846153846,0.25,0.25,0.8,1.0,0.8,0.7142857142857143,0.5,0.0545454545454545,93.5,1.0,16.02127659574468,14.774193548387096,14.819148936170214,14.290322580645162,0.3645833333333333,0.5428571428571428,0.6129032258064516,0.3684210526315789,0.1354166666666666,0.3076923076923077,0.3333333333333333,0.2083333333333333,0.35,0.3888888888888889,0.4285714285714285,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.2291666666666666,0.0909090909090909,0.0909090909090909,1.0,0.4375,0.5714285714285714,0.0625,0.1875,,0.3333333333333333,0.7142857142857143,0.0952380952380952,1.0,0.4285714285714285,,0.65625,0.0909090909090909,0.5363432291666667,0.5521142857142857,0.5160595238095238,0.087378640776699,0.12,0.1648351648351648,0.2417582417582417,7.527941176470588,25.37142857142857,0.2234042553191489,2016-03-07,21500939.0,IND,1.0,1.0,,,,0.0769230769230769,0.1,0.25,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
18,48:00,100.0,100.0,42.0,42.0,12.0,200.0,14.0,28.0,,3.0,5.0,12.0,2.0,7.0,8.0,17.0,2.0,3.0,,1.0,2.0,4.0,24.0,,2.0,1.0,10.0,24.0,52.0,6.0,27.0,25.0,91.0,1.0,6.0,,2.0,2.0,4.0,10.0,22.0,2.0,12.0,11.0,37.0,28.0,20.0,15.0,3.0,,24.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,7.0,6.0,43.0,4.0,9.0,1.0,8.0,26.0,2.0,36.0,14.0,50.0,2.0,4.0,3.0,1.0,7.0,3.0,4.0,8.0,3.0,15.0,2.0,7.0,10.0,1.0,31.0,1.0,1.0,26.0,2.0,1.0,,39.0,,1.0,14.0,5.0,2.0,,,2.0,2.0,2.0,,87.0,37.0,42.0,4.0,4.0,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.2222222222222222,,0.1666666666666666,0.2222222222222222,0.4615384615384615,0.1666666666666666,0.4545454545454545,0.4177215189873418,0.125,0.3823529411764705,0.4591836734693877,0.1666666666666666,0.4204545454545454,0.3417721518987341,0.1153846153846153,0.2142857142857142,0.4666666666666667,1.0,0.1666666666666666,0.8387096774193549,0.3214285714285714,0.6153846153846154,0.1904761904761904,0.7727272727272727,0.2653061224489796,0.3571428571428571,0.2,0.3333333333333333,0.15,1.0,0.8333333333333334,0.875,0.8235294117647058,0.6,0.6666666666666666,0.0465116279069767,100.0,1.0,14.39,14.41,13.79,13.32,0.3544303797468354,0.5,0.6363636363636364,0.5,0.0886075949367088,0.2857142857142857,0.2857142857142857,0.2151898734177215,0.4705882352941176,0.4705882352941176,0.75,0.0379746835443038,0.6666666666666666,0.6666666666666666,0.5,0.3037974683544304,0.1666666666666666,0.1666666666666666,1.0,0.375,,,0.25,,0.3529411764705882,0.4166666666666667,0.0588235294117647,0.5,0.2941176470588235,0.1,0.6962025316455697,0.1666666666666666,0.5145772151898734,0.477,0.5107838235294118,0.1505376344086021,0.2121212121212121,0.0439560439560439,0.4065934065934066,8.484615384615385,25.23333333333333,0.42,2015-12-02,21500276.0,IND,1.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
44,48:00,94.0,94.0,22.0,24.0,10.0,188.0,6.0,11.0,1.0,2.0,1.0,3.0,2.0,8.0,9.0,22.0,5.0,9.0,,1.0,1.0,10.0,28.0,,2.0,2.0,9.0,17.0,41.0,15.0,37.0,12.0,91.0,3.0,5.0,,2.0,1.0,7.0,5.0,12.0,3.0,10.0,3.0,22.0,10.0,24.0,33.0,12.0,,26.0,10.0,1.0,5.0,11.0,16.0,7.0,4.0,2.0,3.0,43.0,4.0,6.0,,7.0,27.0,3.0,37.0,10.0,47.0,1.0,9.0,5.0,4.0,7.0,4.0,6.0,8.0,1.0,15.0,1.0,1.0,10.0,1.0,20.0,1.0,1.0,17.0,1.0,1.0,3.0,24.0,,,11.0,1.0,4.0,2.0,,2.0,5.0,5.0,,84.0,22.0,22.0,2.0,1.0,0.2941176470588235,0.2941176470588235,0.7333333333333333,0.4054054054054054,,0.3,0.4285714285714285,0.4146341463414634,0.6,0.4166666666666667,0.5064102564102564,0.4285714285714285,0.4318181818181818,0.5055555555555555,0.3888888888888889,0.44,0.4743589743589743,0.024390243902439,,0.4666666666666667,0.75,,0.7297297297297297,0.25,0.6363636363636364,0.2,0.7083333333333334,0.2272727272727272,,0.3333333333333333,0.3076923076923077,0.1875,0.25,0.4285714285714285,0.75,0.8333333333333334,0.6666666666666666,0.6,0.0238095238095238,94.0,1.0,16.085106382978722,14.5531914893617,15.45744680851064,13.77659574468085,0.141025641025641,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.1025641025641025,0.25,0.2857142857142857,0.282051282051282,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.1153846153846153,0.5555555555555556,0.5555555555555556,0.8,0.358974358974359,0.3571428571428571,0.3703703703703703,0.7,0.2857142857142857,0.5,,0.2857142857142857,,0.1363636363636363,0.3333333333333333,0.0454545454545454,1.0,0.4090909090909091,0.2222222222222222,0.6153846153846154,0.3846153846153846,0.4783635135135134,0.4683,0.4378325,0.1235955056179775,0.2115384615384615,0.0769230769230769,0.2417582417582417,11.795121951219512,26.29189189189189,0.2340425531914893,2016-01-26,21500676.0,IND,,,1.0,1.0,,0.125,,,1.0,2.0,1.0,,0.027027027027027,,0.0357142857142857,,,,,1.0,,1.0,,,,,1.0,,,,2015-16,2016,Regular Season
1,48:00,95.0,95.0,30.0,36.0,14.0,190.0,19.0,30.0,4.0,5.0,5.0,9.0,6.0,15.0,9.0,21.0,4.0,8.0,,1.0,2.0,3.0,8.0,,1.0,3.0,5.0,34.0,66.0,7.0,16.0,23.0,112.0,6.0,7.0,,1.0,7.0,19.0,10.0,18.0,4.0,7.0,7.0,39.0,38.0,30.0,21.0,,8.0,8.0,3.0,4.0,19.0,7.0,26.0,3.0,4.0,10.0,7.0,59.0,1.0,13.0,1.0,14.0,13.0,4.0,31.0,15.0,46.0,3.0,12.0,8.0,4.0,7.0,,6.0,7.0,1.0,14.0,2.0,5.0,9.0,1.0,25.0,1.0,3.0,22.0,1.0,,,29.0,1.0,2.0,10.0,4.0,5.0,5.0,,,5.0,3.0,,93.0,39.0,30.0,4.0,4.0,0.5588235294117647,0.6333333333333333,1.0,0.4375,,0.5714285714285714,0.4375,0.5151515151515151,0.8571428571428571,0.5555555555555556,0.5426829268292683,0.75,0.64,0.5789473684210527,0.7307692307692307,0.65,0.1951219512195122,0.0606060606060606,0.1,0.5,1.0,0.25,0.5652173913043478,0.40625,0.8235294117647058,0.125,0.675,0.35,0.6363636363636364,0.2222222222222222,0.3333333333333333,0.25,,0.4545454545454545,0.4,0.8571428571428571,0.8,1.0,0.0833333333333333,95.0,0.6,15.410526315789474,14.905263157894735,14.810526315789474,14.2,0.3658536585365853,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.1829268292682926,0.4,0.4285714285714285,0.2560975609756097,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.0975609756097561,0.5,0.5,1.0,0.0975609756097561,0.375,0.375,1.0,0.625,0.8,,0.125,,0.36,0.5555555555555556,0.08,0.5,0.2,0.6,0.5609756097560976,0.375,0.5344274390243903,0.5716625,0.498158,0.1098901098901098,0.1333333333333333,0.1696428571428571,0.3482142857142857,8.468181818181819,24.6625,0.3157894736842105,2015-10-29,21500018.0,IND,2.0,1.0,,,,0.0666666666666666,,0.3333333333333333,,,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
28,48:00,91.0,91.0,33.0,33.0,12.0,182.0,13.0,26.0,1.0,6.0,5.0,11.0,11.0,17.0,8.0,21.0,4.0,9.0,2.0,,2.0,1.0,10.0,,,1.0,4.0,32.0,64.0,5.0,19.0,17.0,96.0,2.0,9.0,1.0,2.0,2.0,9.0,11.0,24.0,1.0,6.0,11.0,36.0,34.0,30.0,12.0,3.0,,9.0,1.0,2.0,17.0,4.0,21.0,1.0,3.0,7.0,7.0,46.0,4.0,9.0,,17.0,16.0,5.0,38.0,13.0,51.0,3.0,9.0,5.0,4.0,8.0,,7.0,3.0,1.0,11.0,1.0,3.0,13.0,,20.0,,1.0,20.0,2.0,2.0,,21.0,1.0,,7.0,4.0,6.0,1.0,1.0,4.0,6.0,3.0,,87.0,36.0,33.0,,4.0,0.53125,0.53125,0.8,0.2631578947368421,0.5,0.1666666666666666,0.2777777777777778,0.5,0.2222222222222222,0.4583333333333333,0.4759036144578313,0.3181818181818182,0.4166666666666667,0.5161290322580645,0.375,0.5,0.2289156626506024,0.03125,0.0384615384615384,0.7272727272727273,1.0,,0.6666666666666666,0.28125,0.7391304347826086,0.3076923076923077,0.7021276595744681,0.2888888888888888,0.3846153846153846,0.3333333333333333,0.1538461538461538,0.375,0.2,0.7142857142857143,0.7,0.5714285714285714,0.8,0.3333333333333333,0.0697674418604651,91.0,0.5,17.142857142857142,14.505494505494504,16.373626373626372,13.461538461538462,0.3132530120481928,0.5,0.52,0.5384615384615384,0.2048192771084337,0.6470588235294118,0.6470588235294118,0.253012048192771,0.3809523809523809,0.4,0.875,0.108433734939759,0.4444444444444444,0.4444444444444444,0.75,0.1204819277108433,0.1,0.1,1.0,0.5454545454545454,0.1666666666666666,0.1818181818181818,,,0.3666666666666666,0.4545454545454545,0.0666666666666666,,0.1333333333333333,0.25,0.5421686746987951,0.1111111111111111,0.5102067073170732,0.5953833333333334,0.5325862068965518,0.0786516853932584,0.1,0.09375,0.375,9.096875,25.27368421052632,0.3626373626373626,2015-12-19,21500402.0,IND,3.0,,,,,,0.0476190476190476,0.2727272727272727,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,2015-16,2016,Regular Season
10,48:00,102.0,103.0,38.0,20.0,12.0,205.0,14.0,22.0,2.0,5.0,4.0,8.0,4.0,13.0,7.0,15.0,5.0,10.0,1.0,,2.0,8.0,23.0,1.0,1.0,3.0,10.0,25.0,50.0,13.0,33.0,17.0,106.0,3.0,8.0,2.0,2.0,1.0,13.0,8.0,20.0,3.0,12.0,6.0,31.0,30.0,20.0,36.0,3.0,2.0,23.0,8.0,,15.0,12.0,27.0,7.0,5.0,8.0,5.0,66.0,5.0,7.0,1.0,2.0,24.0,5.0,31.0,13.0,44.0,2.0,9.0,5.0,4.0,11.0,3.0,8.0,10.0,3.0,21.0,2.0,7.0,11.0,2.0,18.0,,2.0,18.0,1.0,1.0,3.0,24.0,2.0,,12.0,1.0,1.0,1.0,,,1.0,1.0,,93.0,31.0,38.0,1.0,1.0,0.6,0.625,0.9230769230769232,0.3939393939393939,1.0,0.25,0.3939393939393939,0.5,0.375,0.4,0.536144578313253,0.6,0.390625,0.5638297872340425,0.5909090909090909,0.4305555555555556,0.3975903614457831,,,0.5238095238095238,1.0,0.3333333333333333,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.25,0.7647058823529411,0.2727272727272727,0.375,0.375,0.125,0.2,0.4,0.8,0.75,0.9285714285714286,0.2,1.0,0.0454545454545454,102.5,1.0,13.568627450980392,14.524271844660197,12.823529411764708,14.097087378640778,0.2650602409638554,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.180722891566265,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.1204819277108433,0.5,0.5,1.0,0.2771084337349397,0.3478260869565217,0.3478260869565217,0.875,0.5,0.4,0.1,0.1,1.0,0.25,0.5,0.0625,,0.3125,0.3,0.6626506024096386,0.3478260869565217,0.5216367469879518,0.4977857142857143,0.4905375,0.1290322580645161,0.2,0.1226415094339622,0.2924528301886792,8.262,25.64848484848485,0.3725490196078431,2015-11-24,21500209.0,IND,2.0,3.0,,,,,,0.5,0.5,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,2015-16,2016,Regular Season
37,48:00,98.0,100.0,15.0,46.0,15.0,198.0,20.0,31.0,5.0,9.0,2.0,7.0,5.0,14.0,15.0,28.0,5.0,14.0,1.0,1.0,1.0,6.0,11.0,,2.0,,1.0,40.0,73.0,11.0,25.0,5.0,118.0,7.0,15.0,,3.0,,14.0,5.0,14.0,1.0,2.0,,13.0,30.0,50.0,33.0,,4.0,11.0,6.0,3.0,15.0,11.0,26.0,6.0,5.0,7.0,7.0,63.0,7.0,12.0,,12.0,22.0,4.0,38.0,19.0,57.0,4.0,8.0,7.0,1.0,9.0,2.0,4.0,6.0,5.0,15.0,1.0,2.0,13.0,2.0,29.0,,,12.0,1.0,1.0,1.0,10.0,2.0,,5.0,1.0,2.0,1.0,,1.0,2.0,1.0,,104.0,13.0,15.0,5.0,,0.375,0.3947368421052631,1.0,0.44,,0.5,0.44,0.547945205479452,0.4666666666666667,0.3571428571428571,0.576530612244898,0.3888888888888889,0.40625,0.5784313725490197,0.3888888888888889,0.40625,0.2551020408163265,0.0410958904109589,0.0967741935483871,0.6,0.8,,0.8461538461538461,0.3636363636363636,0.8571428571428571,0.5,0.85,0.4042553191489361,0.5454545454545454,0.2222222222222222,0.3076923076923077,0.6,0.4444444444444444,0.7777777777777778,0.8,0.9166666666666666,0.9166666666666666,0.5,0.0909090909090909,99.0,0.5,16.020408163265305,13.1,14.489795918367347,12.73,0.3163265306122449,0.6451612903225806,0.7142857142857143,0.35,0.1428571428571428,0.3571428571428571,0.3571428571428571,0.2857142857142857,0.5357142857142857,0.5357142857142857,0.4666666666666667,0.1428571428571428,0.3571428571428571,0.3571428571428571,1.0,0.1122448979591836,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5555555555555556,0.0555555555555555,0.1111111111111111,,0.4375,0.2857142857142857,0.0625,1.0,0.0625,,0.5714285714285714,0.5454545454545454,0.4937867346938775,0.4640153846153846,0.514775,0.0495049504950495,0.0657894736842105,0.1186440677966101,0.1101694915254237,9.515068493150686,24.3,0.1530612244897959,2016-01-15,21500593.0,IND,1.0,1.0,,,,,,0.2,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
61,48:00,96.0,94.0,32.0,28.0,13.0,190.0,15.0,31.0,2.0,7.0,3.0,7.0,10.0,18.0,8.0,25.0,3.0,6.0,1.0,,,3.0,9.0,,1.0,,2.0,33.0,74.0,6.0,15.0,15.0,99.0,4.0,13.0,,2.0,2.0,10.0,9.0,18.0,,2.0,9.0,27.0,38.0,28.0,18.0,,2.0,9.0,3.0,4.0,19.0,6.0,25.0,3.0,3.0,10.0,4.0,56.0,4.0,12.0,1.0,11.0,24.0,1.0,36.0,17.0,53.0,1.0,7.0,4.0,3.0,8.0,1.0,3.0,9.0,5.0,17.0,1.0,9.0,8.0,,21.0,,3.0,28.0,4.0,4.0,,24.0,7.0,1.0,13.0,2.0,4.0,3.0,,1.0,4.0,2.0,,89.0,27.0,32.0,2.0,2.0,0.5757575757575758,0.59375,1.0,0.4,,,0.4,0.4459459459459459,0.3076923076923077,0.5,0.4719101123595505,0.2666666666666666,0.45,0.5051546391752577,0.3125,0.5192307692307693,0.1685393258426966,0.054054054054054,0.1290322580645161,0.4705882352941176,1.0,0.25,0.75,0.3157894736842105,0.7857142857142857,0.4444444444444444,0.7608695652173914,0.3404255319148936,0.4,0.25,0.2666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.7,0.875,0.8181818181818182,0.6666666666666666,0.0227272727272727,95.0,0.5,14.15625,16.180851063829788,13.104166666666666,15.53191489361702,0.348314606741573,0.4838709677419355,0.5555555555555556,0.6666666666666666,0.2022471910112359,0.5555555555555556,0.5555555555555556,0.2808988764044944,0.32,0.32,0.5,0.0674157303370786,0.5,0.5,1.0,0.1011235955056179,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.2857142857142857,0.0666666666666666,0.0666666666666666,,0.35,0.4285714285714285,,,0.1,,0.5168539325842697,0.3333333333333333,0.5055230337078651,0.4787227272727273,0.4878025,0.1368421052631579,0.1625,0.101010101010101,0.2727272727272727,8.737837837837839,25.526666666666664,0.3333333333333333,2016-03-05,21500924.0,IND,5.0,2.0,,,,,,0.5,0.5,,,,,,,2.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
