Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,90,91,38.0,11,13,181,20,27,4.0,5.0,10.0,12.0,6.0,17,9.0,15.0,2.0,5,5,16,2.0,3.0,7.0,35,59,7,21,19,110,5.0,8.0,2.0,3.0,16,16.0,22.0,3.0,8.0,13.0,54.0,44,26,21.0,,,16,5,3.0,,22,7.0,29,5.0,2.0,13,6.0,65,4.0,10.0,6,19,1.0,26,14,40,12.0,8.0,4.0,10,5.0,3.0,,1.0,13,2.0,5.0,7,,14,,,24,,2.0,1.0,1.0,24,9,4.0,4.0,3.0,,5.0,2.0,,,,94,52.0,37.0,1.0,3.0,0.6285714285714286,0.6285714285714286,1.0,0.3333333333333333,0.375,0.3333333333333333,0.5932203389830508,0.625,0.7272727272727273,0.56875,0.65,0.6833333333333333,0.6043956043956044,0.6666666666666666,0.7297297297297297,0.2625,,0.05084745762711865,0.058823529411764705,,0.7692307692307693,1.0,0.7307692307692307,0.4166666666666667,0.5,0.2857142857142857,0.6578947368421053,0.3684210526315789,0.5714285714285714,0.36363636363636365,0.3333333333333333,0.36363636363636365,,0.5,0.6666666666666666,1.0,0.5555555555555556,0.3333333333333333,90.5,0.4,14.933333333333334,16.87912087912088,13.766666666666667,16.24175824175824,0.3375,0.7407407407407407,0.8,0.65,0.2125,0.35294117647058826,0.375,0.1875,0.6,0.6,0.6666666666666666,0.0625,0.4,0.4,1.0,0.2,0.3125,0.3125,1.0,0.5,0.8,0.2,0.4,0.8333333333333334,0.23333333333333334,0.42857142857142855,0.6,0.3125,0.5408668750000001,0.49539285714285713,0.556575,0.10344827586206896,0.13636363636363635,0.14545454545454545,0.4909090909090909,7.723728813559322,24.276190476190475,0.4222222222222222,2015-12-31,0021500488,PHX,,1.0,,3.0,1.0,1.0,5.0,,,1.0,1.0,1.0,0.07407407407407407,0.02857142857142857,0.5,0.75,,0.03333333333333333,1.0,1.0,2.0,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,95,52.0,37,12,189,11,24,1.0,5.0,6.0,14.0,2.0,8,13.0,24.0,1.0,8,8,15,,4.0,9.0,26,56,9,23,30,109,4.0,10.0,,2.0,10,13.0,30.0,5.0,12.0,19.0,60.0,24,28,24.0,3.0,2.0,15,8,7.0,,12,8.0,20,7.0,1.0,6,5.0,48,4.0,11.0,12,32,2.0,46,15,61,2.0,,2.0,7,3.0,7.0,,1.0,14,3.0,10.0,9,,27,,3.0,27,,3.0,1.0,2.0,37,11,4.0,14.0,11.0,1.0,15.0,11.0,,,,99,60.0,52.0,8.0,3.0,0.46153846153846156,0.48,0.8888888888888888,0.391304347826087,0.4166666666666667,0.391304347826087,0.4642857142857143,0.4,0.43333333333333335,0.5,0.4,0.4880952380952381,0.5625,0.4166666666666667,0.5673076923076923,0.2911392405063291,,0.125,,,0.5,0.6666666666666666,0.8421052631578947,0.3793103448275862,0.8,0.2857142857142857,0.8301886792452831,0.3488372093023256,0.3333333333333333,0.5,0.36363636363636365,0.2857142857142857,0.2857142857142857,0.7647058823529411,1.0,0.8333333333333334,0.8461538461538461,0.5,94.5,0.7333333333333333,15.287234042553191,15.189473684210526,14.117021276595745,14.736842105263158,0.3037974683544304,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.10126582278481013,0.25,0.25,0.3037974683544304,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.10126582278481013,0.125,0.125,1.0,0.189873417721519,0.5333333333333333,0.5333333333333333,0.875,0.5,0.2,,0.3333333333333333,0.42857142857142855,0.21428571428571427,0.4444444444444444,0.5949367088607594,0.5333333333333333,0.5252626582278481,0.5450857142857143,0.5219785714285715,0.14130434782608695,0.16417910447761194,0.09174311926605505,0.5504587155963303,9.696428571428571,24.643478260869564,0.5531914893617021,2016-01-02,0021500497,CHA,,3.0,,1.0,,1.0,4.0,2.0,2.0,1.0,,2.0,0.25,,0.5,,,0.07142857142857142,,,,2.0,,,,0.08,,,1.0,,1.0,0.3333333333333333,0.041666666666666664,,,,,1.0,,,2015-16,2016,Regular Season,,,
48:00,102,102,6.0,37,11,204,13,28,1.0,5.0,,1.0,8.0,14,8.0,18.0,2.0,7,8,22,1.0,1.0,3.0,29,60,10,29,16,104,2.0,7.0,4.0,2.0,12,1.0,2.0,1.0,3.0,1.0,6.0,32,26,21.0,9.0,2.0,22,8,8.0,,16,7.0,23,5.0,2.0,7,6.0,53,3.0,10.0,7,22,4.0,33,13,46,7.0,6.0,1.0,7,6.0,8.0,1.0,,15,1.0,,11,,27,1.0,2.0,14,,,,,23,10,1.0,9.0,6.0,,9.0,5.0,1.0,,1.0,92,6.0,6.0,8.0,1.0,0.5517241379310345,0.5714285714285714,0.7,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.48333333333333334,0.2857142857142857,0.5,0.4943820224719101,0.45454545454545453,0.5,0.515,0.5,0.5,0.3258426966292135,,0.13333333333333333,0.07142857142857142,,0.4666666666666667,1.0,0.5641025641025641,0.3225806451612903,0.7777777777777778,0.17647058823529413,0.6041666666666666,0.2708333333333333,0.26666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.2,0.47058823529411764,0.5,0.8,0.75,1.0,102.0,0.5555555555555556,14.254901960784315,13.980392156862745,13.833333333333334,13.176470588235293,0.3146067415730337,0.4642857142857143,0.6190476190476191,0.5384615384615384,0.15730337078651685,0.5714285714285714,0.6153846153846154,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.75,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.24719101123595505,0.36363636363636365,0.36363636363636365,0.625,0.45454545454545453,0.2,0.09090909090909091,0.2,,0.6,0.3333333333333333,0.6404494382022472,0.36363636363636365,0.5171585227272728,0.5890850000000001,0.44302,0.10101010101010101,0.14285714285714285,0.11538461538461539,0.057692307692307696,8.445,24.768965517241377,0.058823529411764705,2016-01-04,0021500517,SAC,3.0,,,3.0,1.0,2.0,1.0,1.0,1.0,,,3.0,0.25,0.025,0.375,,0.2727272727272727,,1.0,2.0,,,0.5,1.0,1.0,,,3.0,,,,,,1.0,0.3333333333333333,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,96,94,43.0,29,17,190,20,37,3.0,9.0,7.0,15.0,4.0,13,6.0,16.0,3.0,5,5,12,1.0,1.0,6.0,30,66,8,17,28,112,6.0,15.0,1.0,4.0,19,12.0,27.0,3.0,9.0,13.0,46.0,24,36,24.0,,8.0,12,5,4.0,,12,8.0,20,5.0,3.0,8,4.0,48,4.0,14.0,11,29,2.0,42,18,60,3.0,2.0,1.0,9,3.0,7.0,,1.0,16,1.0,9.0,12,3.0,23,,1.0,24,,5.0,1.0,2.0,33,9,8.0,6.0,2.0,1.0,6.0,3.0,,,,93,46.0,43.0,1.0,8.0,0.4,0.46153846153846156,1.0,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.45454545454545453,0.4,0.4444444444444444,0.5060240963855421,0.46875,0.4583333333333333,0.5612244897959183,0.5,0.5227272727272727,0.20481927710843373,,0.06060606060606061,,,0.5625,1.0,0.7073170731707317,0.3888888888888889,0.8461538461538461,0.4444444444444444,0.7407407407407407,0.4,0.29411764705882354,0.6666666666666666,0.3,0.42857142857142855,0.5,0.6666666666666666,0.5333333333333333,0.9285714285714286,0.8181818181818182,1.0,95.0,0.5,14.8125,15.51063829787234,14.083333333333334,14.680851063829786,0.4457831325301205,0.5405405405405406,0.5714285714285714,0.4,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.1927710843373494,0.375,0.42857142857142855,0.6666666666666666,0.060240963855421686,0.6,0.6,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.5625,0.3333333333333333,0.0625,0.4166666666666667,0.4666666666666667,0.16666666666666666,0.16666666666666666,0.6506024096385542,0.4166666666666667,0.5465753012048192,0.46875769230769226,0.5382430555555556,0.1,0.1232876712328767,0.16964285714285715,0.4107142857142857,6.913636363636364,24.241176470588236,0.4479166666666667,2016-01-06,0021500534,MEM,,3.0,,,,2.0,6.0,2.0,2.0,,,3.0,0.05405405405405406,,,,,0.08333333333333333,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,,2.0,0.6666666666666666,0.125,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,96,15.0,20,18,191,22,38,5.0,9.0,2.0,5.0,12.0,18,6.0,16.0,1.0,4,4,13,2.0,,1.0,40,72,5,17,22,117,8.0,13.0,2.0,7.0,23,5.0,8.0,,2.0,8.0,18.0,28,52,9.0,6.0,4.0,13,4,4.0,1.0,14,3.0,17,2.0,1.0,10,2.0,37,1.0,18.0,11,20,,31,19,50,8.0,3.0,5.0,9,8.0,5.0,,2.0,14,,2.0,11,,15,,1.0,21,1.0,3.0,1.0,,26,10,5.0,2.0,1.0,,3.0,1.0,,,,94,15.0,13.0,,3.0,0.35,0.3684210526315789,0.6,0.29411764705882354,,0.29411764705882354,0.5555555555555556,0.6153846153846154,0.625,0.5337078651685393,0.5333333333333333,0.5,0.585,0.6052631578947368,0.6,0.19101123595505617,0.058823529411764705,0.05555555555555555,,,0.6428571428571429,,0.7407407407407407,0.5625,0.7333333333333333,0.09090909090909091,0.7380952380952381,0.4418604651162791,0.5625,0.8333333333333334,0.4,,0.5,0.4,0.7777777777777778,0.8461538461538461,0.75,0.6666666666666666,95.5,0.3333333333333333,14.326315789473684,15.822916666666666,13.526315789473685,15.0,0.42696629213483145,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.20224719101123595,0.6666666666666666,0.6666666666666666,0.1797752808988764,0.375,0.375,0.3333333333333333,0.0449438202247191,0.25,0.3333333333333333,1.0,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.5,0.6,0.5555555555555556,0.13333333333333333,0.5,0.4,0.1,,0.6179775280898876,0.3076923076923077,0.542108988764045,0.52691,0.521775,0.10526315789473684,0.1282051282051282,0.19658119658119658,0.15384615384615385,6.809722222222223,25.13529411764706,0.15789473684210525,2016-01-08,0021500549,LAL,,1.0,,2.0,2.0,1.0,1.0,,,1.0,,1.0,0.10526315789473684,0.05128205128205128,0.16666666666666666,,,0.1,,,4.0,,,,,,,,,,,,,,,,,1.0,,0.25,2015-16,2016,Regular Season,,,
48:00,98,99,49.0,5,7,197,14,22,2.0,2.0,8.0,12.0,5.0,12,8.0,21.0,5.0,8,5,13,,4.0,8.0,27,55,10,21,26,110,2.0,6.0,3.0,1.0,8,13.0,25.0,6.0,12.0,14.0,58.0,30,24,24.0,6.0,4.0,13,5,4.0,,15,8.0,23,3.0,5.0,9,4.0,54,2.0,8.0,16,19,1.0,36,11,47,8.0,5.0,3.0,7,3.0,12.0,1.0,4.0,19,2.0,9.0,6,1.0,16,1.0,,28,,1.0,1.0,1.0,36,16,5.0,6.0,5.0,,6.0,4.0,,,,102,58.0,49.0,,3.0,0.5555555555555556,0.6,0.8,0.47619047619047616,0.5,0.47619047619047616,0.4909090909090909,0.3333333333333333,0.52,0.5526315789473685,0.3888888888888889,0.5945945945945946,0.5913978494623656,0.4,0.6444444444444445,0.27631578947368424,,0.07272727272727272,0.08333333333333333,,0.3684210526315789,1.0,0.5757575757575758,0.2857142857142857,0.6666666666666666,0.18181818181818182,0.6140350877192983,0.2564102564102564,0.25,0.42857142857142855,0.23076923076923078,0.125,0.3333333333333333,0.5789473684210527,0.42857142857142855,0.7142857142857143,0.8,0.4444444444444444,98.5,0.6666666666666666,14.10204081632653,15.131313131313131,13.39795918367347,14.01010101010101,0.2894736842105263,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.5,0.10526315789473684,0.625,0.625,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.6,0.2222222222222222,1.0,,0.32432432432432434,0.6666666666666666,0.21621621621621623,0.5,0.5657894736842105,0.38461538461538464,0.5252631578947369,0.502688888888889,0.5412567567567568,0.18181818181818182,0.23880597014925373,0.07272727272727272,0.5272727272727272,9.345454545454546,24.142857142857142,0.5,2016-01-10,0021500564,POR,3.0,4.0,,2.0,,1.0,4.0,1.0,,,,1.0,0.13636363636363635,,0.4,,0.3333333333333333,0.10810810810810811,,1.0,4.0,,0.3333333333333333,,,,1.0,1.0,,0.16666666666666666,2.0,0.5,,1.0,0.3333333333333333,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,97,97,23.0,35,11,194,20,33,3.0,5.0,4.0,7.0,4.0,9,6.0,20.0,2.0,4,7,18,1.0,1.0,2.0,30,62,9,22,14,101,3.0,7.0,1.0,1.0,7,9.0,18.0,2.0,3.0,5.0,29.0,30,30,18.0,9.0,4.0,18,7,6.0,,15,6.0,21,4.0,2.0,13,,48,3.0,9.0,7,27,1.0,35,12,47,10.0,6.0,4.0,7,6.0,11.0,,,18,3.0,3.0,12,,21,,,15,,1.0,,,18,8,2.0,3.0,3.0,,3.0,2.0,,,,94,25.0,21.0,,,0.5,0.5357142857142857,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.4838709677419355,0.42857142857142855,0.5,0.5178571428571429,0.375,0.5714285714285714,0.5489130434782609,0.3888888888888889,0.6304347826086957,0.2619047619047619,,0.0967741935483871,,,0.3888888888888889,0.5,0.7941176470588235,0.2903225806451613,0.6363636363636364,0.23076923076923078,0.7555555555555555,0.2727272727272727,0.3076923076923077,0.4,0.23076923076923078,0.18181818181818182,0.5,0.5555555555555556,1.0,0.8421052631578947,0.6,1.0,97.0,0.6666666666666666,15.391752577319588,14.29896907216495,14.608247422680412,13.670103092783505,0.39285714285714285,0.6060606060606061,0.7407407407407407,0.65,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.23809523809523808,0.3,0.3,,0.047619047619047616,0.5,0.5,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.625,0.6,0.125,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.5,0.6547619047619048,0.3888888888888889,0.5430261904761904,0.5127833333333334,0.4438809523809524,0.08888888888888889,0.11764705882352941,0.06930693069306931,0.2871287128712871,7.646774193548388,24.727272727272727,0.23711340206185566,2016-01-12,0021500574,MIN,,1.0,,2.0,1.0,6.0,1.0,2.0,,,,,0.18181818181818182,0.02631578947368421,0.5,,,0.047619047619047616,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,14.0,28,13,195,11,24,,2.0,1.0,2.0,5.0,9,7.0,16.0,5.0,12,10,21,4.0,,1.0,23,49,15,33,17,108,1.0,6.0,8.0,1.0,18,4.0,6.0,,2.0,3.0,11.0,24,22,36.0,9.0,,21,10,2.0,1.0,12,12.0,24,7.0,5.0,6,3.0,60,6.0,10.0,19,18,4.0,41,17,58,11.0,6.0,5.0,7,3.0,11.0,,1.0,18,2.0,2.0,11,1.0,26,,2.0,20,,2.0,2.0,1.0,29,12,3.0,5.0,3.0,,5.0,4.0,1.0,,,90,11.0,14.0,2.0,2.0,0.5217391304347826,0.5217391304347826,0.8,0.45454545454545453,,0.45454545454545453,0.46938775510204084,0.16666666666666666,0.6666666666666666,0.5548780487804879,0.6071428571428571,0.5,0.5631578947368421,0.6,0.5,0.4024390243902439,0.030303030303030304,0.04081632653061224,,,0.3888888888888889,1.0,0.75,0.38461538461538464,0.7916666666666666,0.3333333333333333,0.7708333333333334,0.36363636363636365,0.46153846153846156,0.25,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.6923076923076923,0.5,1.0,0.8,0.75,97.5,0.8,14.288659793814434,15.244897959183673,13.195876288659793,14.63265306122449,0.2926829268292683,0.4583333333333333,0.5,0.5454545454545454,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.1951219512195122,0.4375,0.4375,0.42857142857142855,0.14634146341463414,0.4166666666666667,0.45454545454545453,1.0,0.25609756097560976,0.47619047619047616,0.47619047619047616,0.7,0.14285714285714285,,0.2857142857142857,0.25,0.5,0.125,,0.6951219512195121,0.47619047619047616,0.5515225609756098,0.48886666666666667,0.467425,0.13043478260869565,0.2033898305084746,0.16666666666666666,0.10185185185185185,7.983673469387755,23.978787878787877,0.14432989690721648,2016-01-13,0021500582,DAL,4.0,1.0,,3.0,,2.0,4.0,4.0,1.0,,,2.0,0.08333333333333333,,0.6,,0.2857142857142857,0.125,3.0,5.0,2.0,,0.625,0.75,0.6666666666666666,,1.0,2.0,2.0,0.14285714285714285,,,,2.0,0.5,1.0,,,,0.08333333333333333,2015-16,2016,Regular Season,,,
48:00,90,89,33.0,28,13,179,28,38,5.0,7.0,12.0,14.0,8.0,13,6.0,15.0,1.0,8,4,15,3.0,1.0,5.0,42,66,5,23,14,113,7.0,10.0,4.0,,17,16.0,19.0,2.0,11.0,7.0,45.0,52,32,15.0,,4.0,15,4,2.0,,26,5.0,31,4.0,1.0,18,3.0,67,9.0,6.0,3,30,,33,15,48,10.0,7.0,3.0,3,3.0,4.0,,,7,1.0,3.0,13,1.0,21,,2.0,19,,4.0,,1.0,21,9,2.0,7.0,6.0,1.0,7.0,6.0,,,,96,45.0,33.0,1.0,1.0,0.6190476190476191,0.65,1.0,0.21739130434782608,0.18181818181818182,0.21739130434782608,0.6363636363636364,0.7,0.8421052631578947,0.5561797752808989,0.6071428571428571,0.6333333333333333,0.5656565656565656,0.6071428571428571,0.6617647058823529,0.25842696629213485,,0.030303030303030304,,,0.42857142857142855,,0.6818181818181818,0.25,0.42857142857142855,0.5294117647058824,0.6470588235294118,0.36585365853658536,0.2,,0.4444444444444444,0.5454545454545454,0.5,0.631578947368421,0.5,0.8666666666666667,0.42857142857142855,,89.5,0.8571428571428571,15.21111111111111,16.97752808988764,13.988888888888889,16.370786516853933,0.42696629213483145,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.14606741573033707,0.6153846153846154,0.6153846153846154,0.16853932584269662,0.4,0.4,0.5,0.0898876404494382,0.125,0.125,1.0,0.16853932584269662,0.26666666666666666,0.26666666666666666,1.0,0.5,0.7142857142857143,0.21428571428571427,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.2,0.6853932584269663,0.26666666666666666,0.5744443820224718,0.6338714285714285,0.6269283333333333,0.09278350515463918,0.12162162162162163,0.1504424778761062,0.39823008849557523,5.816666666666666,24.382608695652173,0.36666666666666664,2016-01-15,0021500594,MIN,1.0,6.0,,5.0,2.0,1.0,,,1.0,,,,0.05263157894736842,0.05128205128205128,0.625,0.4,0.07142857142857142,0.2,1.0,1.0,1.0,,0.25,0.3333333333333333,1.0,,,1.0,,,1.0,0.16666666666666666,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,90,89,,8,13,179,17,28,2.0,3.0,,,7.0,19,9.0,19.0,3.0,7,4,15,3.0,,,33,66,7,22,12,99,6.0,11.0,4.0,1.0,13,,,,,,,38,28,15.0,6.0,4.0,15,4,9.0,,19,5.0,24,2.0,3.0,10,7.0,53,4.0,13.0,10,22,1.0,33,17,50,11.0,7.0,4.0,6,2.0,8.0,2.0,,14,2.0,,5,,13,1.0,,12,,,3.0,,12,7,,8.0,7.0,,8.0,5.0,,,,86,,,1.0,,0.5757575757575758,0.6129032258064516,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.5,0.5454545454545454,,0.4943181818181818,0.4,,0.532608695652174,0.4,,0.25,,0.13636363636363635,0.10526315789473684,,0.42857142857142855,1.0,0.7096774193548387,0.3939393939393939,1.0,0.26666666666666666,0.7804878048780488,0.3541666666666667,0.45454545454545453,0.4166666666666667,0.3,0.2727272727272727,0.25,0.6666666666666666,0.6363636363636364,0.8181818181818182,1.0,1.0,89.5,0.625,14.688888888888888,17.50561797752809,13.5,17.078651685393258,0.3181818181818182,0.6071428571428571,0.8095238095238095,0.5882352941176471,0.2159090909090909,0.3684210526315789,0.4117647058823529,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,0.5,0.2,0.6666666666666666,0.2,,,,,0.5681818181818182,0.26666666666666666,0.5262318181818182,0.46865,,0.07608695652173914,0.1,0.13131313131313133,,7.919696969696971,24.468181818181815,,2016-01-17,0021500611,MIA,1.0,,,2.0,1.0,,4.0,2.0,1.0,,,1.0,0.25,0.02564102564102564,0.2857142857142857,0.5,0.06666666666666667,,,,3.0,,,,,,,2.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,103,102,35.0,41,16,205,23,37,1.0,4.0,10.0,14.0,6.0,15,6.0,17.0,2.0,10,4,18,5.0,2.0,9.0,35,69,6,28,22,110,2.0,8.0,6.0,10.0,17,11.0,21.0,2.0,12.0,10.0,38.0,52,18,12.0,6.0,2.0,18,4,5.0,1.0,26,4.0,30,2.0,2.0,18,5.0,64,8.0,12.0,9,27,4.0,40,21,61,11.0,6.0,5.0,5,4.0,9.0,,2.0,14,1.0,4.0,18,,28,,,25,,7.0,1.0,,29,11,5.0,5.0,4.0,,5.0,3.0,,,,93,38.0,35.0,2.0,5.0,0.7428571428571429,0.7647058823529411,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.5072463768115942,0.25,0.5238095238095238,0.4536082474226804,0.25,0.42424242424242425,0.5,0.425,0.475,0.28865979381443296,0.03571428571428571,0.07246376811594203,0.06666666666666667,0.05555555555555555,0.35714285714285715,0.6666666666666666,0.7714285714285715,0.35294117647058826,0.75,0.36363636363636365,0.7659574468085106,0.35714285714285715,0.5,0.4444444444444444,0.09090909090909091,0.2857142857142857,0.5,0.7058823529411765,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.6666666666666666,102.5,0.6,14.058252427184467,14.03921568627451,13.087378640776699,13.598039215686274,0.38144329896907214,0.6216216216216216,0.696969696969697,0.782608695652174,0.15463917525773196,0.4,0.42857142857142855,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.10309278350515463,0.2,0.2,1.0,0.18556701030927836,0.2222222222222222,0.23529411764705882,0.5,0.2857142857142857,0.25,0.35714285714285715,0.42424242424242425,0.7142857142857143,0.2727272727272727,0.2222222222222222,0.6701030927835051,0.2222222222222222,0.5383742268041237,0.49953181818181813,0.5601954545454546,0.10476190476190476,0.14285714285714285,0.15454545454545454,0.34545454545454546,7.242028985507246,24.660714285714285,0.33980582524271846,2016-01-19,0021500627,DEN,1.0,3.0,,3.0,1.0,2.0,1.0,3.0,,,,1.0,0.10810810810810811,0.02,0.5,,0.07142857142857142,0.09090909090909091,1.0,1.0,3.0,,0.16666666666666666,0.2,1.0,,1.0,,,0.2,,,,,,,,,,,2015-16,2016,Regular Season,,,
