Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,98.0,99.0,8.0,19.0,8.0,197.0,20.0,37.0,3.0,4.0,1.0,2.0,3.0,6.0,7.0,15.0,1.0,5.0,,,5.0,23.0,3.0,2.0,30.0,58.0,6.0,28.0,18.0,96.0,3.0,5.0,3.0,9.0,1.0,4.0,,2.0,5.0,7.0,32.0,28.0,18.0,,4.0,,23.0,5.0,7.0,16.0,6.0,22.0,5.0,1.0,13.0,,3.0,50.0,2.0,7.0,12.0,25.0,2.0,39.0,9.0,48.0,,13.0,7.0,6.0,6.0,5.0,4.0,6.0,2.0,12.0,1.0,,7.0,1.0,13.0,,,16.0,1.0,1.0,20.0,1.0,8.0,1.0,6.0,4.0,6.0,5.0,1.0,87.0,7.0,8.0,0.5333333333333333,0.5714285714285714,1.0,0.21428571428571427,,0.21428571428571427,0.5172413793103449,0.6,0.25,0.45348837209302323,0.5625,0.16666666666666666,0.5052631578947369,0.5625,0.4375,0.32558139534883723,0.1206896551724138,0.1891891891891892,0.5,1.0,0.8064516129032258,0.25,0.8,0.09090909090909091,0.8043478260869565,0.18,0.35294117647058826,,0.125,0.1111111111111111,,0.75,0.6666666666666666,0.9230769230769231,0.8888888888888888,0.6666666666666666,,98.5,0.8333333333333334,14.204081632653061,15.030303030303031,13.571428571428571,14.767676767676768,0.43023255813953487,0.5405405405405406,0.6666666666666666,0.65,0.06976744186046512,0.5,0.5,,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.05813953488372093,0.2,0.2,1.0,0.26744186046511625,0.21739130434782608,0.22727272727272727,1.0,0.5,0.75,0.3333333333333333,0.375,0.3333333333333333,0.5,,,0.3333333333333333,0.7558139534883721,0.21739130434782608,0.4903458823529412,0.5039642857142858,0.44670000000000004,0.09574468085106383,0.12307692307692308,0.034482758620689655,0.09375,0.07291666666666667,7.020689655172413,25.49642857142857,0.08163265306122448,2015-12-11,0021500333,IND,,,,1.0,2.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,0.03571428571428571,,,,,,,,,,,,0.043478260869565216,,,2015-16,2016,Regular Season
48:00,86.0,86.0,20.0,25.0,8.0,172.0,13.0,17.0,3.0,4.0,1.0,2.0,15.0,25.0,5.0,16.0,2.0,8.0,1.0,4.0,5.0,11.0,1.0,3.0,33.0,58.0,7.0,19.0,10.0,97.0,4.0,5.0,1.0,8.0,4.0,11.0,2.0,7.0,3.0,17.0,34.0,32.0,18.0,3.0,4.0,1.0,10.0,5.0,1.0,17.0,6.0,23.0,4.0,2.0,7.0,7.0,3.0,52.0,3.0,6.0,11.0,16.0,3.0,30.0,9.0,39.0,,10.0,7.0,3.0,9.0,2.0,8.0,5.0,1.0,14.0,3.0,5.0,9.0,,21.0,1.0,,15.0,,1.0,14.0,4.0,8.0,,3.0,2.0,3.0,1.0,,89.0,17.0,20.0,0.5151515151515151,0.5483870967741935,0.8571428571428571,0.3684210526315789,0.2857142857142857,0.3888888888888889,0.5689655172413793,0.8,0.36363636363636365,0.564935064935065,0.6666666666666666,0.3888888888888889,0.5914634146341463,0.6666666666666666,0.425,0.24675324675324675,0.017241379310344827,0.058823529411764705,0.6428571428571429,1.0,0.6956521739130435,0.25,0.7857142857142857,0.2727272727272727,0.7297297297297297,0.2571428571428571,0.3333333333333333,0.4,0.09090909090909091,0.4,0.16666666666666666,0.5,0.75,0.7142857142857143,0.6,0.8888888888888888,,86.0,0.3333333333333333,16.13953488372093,17.348837209302324,15.430232558139535,16.91860465116279,0.22077922077922077,0.7647058823529411,0.8125,0.5384615384615384,0.3246753246753247,0.6,0.6,0.4666666666666667,0.2077922077922078,0.3125,0.3125,0.6,0.1038961038961039,0.25,0.25,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.5,0.2222222222222222,0.25,0.16666666666666666,0.4675324675324675,0.5,0.48322960526315795,0.60982,0.45285882352941176,0.09876543209876543,0.12903225806451613,,0.08247422680412371,0.17525773195876287,9.048275862068964,26.121052631578948,0.23255813953488372,2015-12-13,0021500354,MEM,1.0,,,2.0,,1.0,1.0,,3.0,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,4.0,26.0,7.0,190.0,18.0,32.0,3.0,5.0,,1.0,3.0,9.0,4.0,10.0,1.0,8.0,,1.0,7.0,25.0,2.0,1.0,25.0,51.0,8.0,33.0,14.0,88.0,3.0,5.0,4.0,6.0,,3.0,,2.0,,,34.0,16.0,24.0,,2.0,,25.0,7.0,5.0,17.0,8.0,25.0,7.0,1.0,11.0,2.0,4.0,58.0,4.0,5.0,7.0,24.0,1.0,32.0,9.0,41.0,1.0,7.0,5.0,2.0,6.0,2.0,4.0,8.0,2.0,14.0,,,7.0,,21.0,2.0,2.0,16.0,3.0,,15.0,1.0,8.0,,4.0,3.0,4.0,3.0,,82.0,,4.0,0.68,0.7083333333333334,1.0,0.24242424242424243,,0.24242424242424243,0.49019607843137253,0.6,,0.44047619047619047,0.3333333333333333,,0.4835164835164835,0.3333333333333333,,0.39285714285714285,0.09803921568627451,0.15625,0.42857142857142855,1.0,0.6,0.19230769230769232,0.875,0.17391304347826086,0.6458333333333334,0.1836734693877551,0.2857142857142857,,0.16666666666666666,0.0625,0.42857142857142855,0.6428571428571429,0.5,0.625,0.8333333333333334,1.0,0.022727272727272728,95.0,0.75,13.221052631578948,17.094736842105263,12.610526315789473,16.073684210526316,0.38095238095238093,0.5625,0.6666666666666666,0.6111111111111112,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11904761904761904,0.4,0.4,1.0,0.09523809523809523,0.125,0.125,1.0,0.2976190476190476,0.28,0.28,1.0,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,0.2,,0.2,,0.2,0.7738095238095238,0.28,0.562022619047619,0.64241,0.38374,0.08791208791208792,0.13793103448275862,,0.06818181818181818,,5.923529411764706,24.37272727272727,0.042105263157894736,2015-12-14,0021500360,ATL,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,0.2222222222222222,,,,,,1.0,,,,,,2015-16,2016,Regular Season
48:00,90.0,89.0,11.0,21.0,9.0,179.0,12.0,19.0,4.0,6.0,1.0,3.0,10.0,24.0,16.0,30.0,1.0,5.0,,1.0,3.0,11.0,1.0,2.0,38.0,73.0,4.0,16.0,10.0,98.0,5.0,7.0,1.0,13.0,2.0,5.0,1.0,3.0,7.0,14.0,42.0,34.0,9.0,3.0,8.0,,11.0,3.0,6.0,21.0,3.0,24.0,2.0,1.0,8.0,5.0,8.0,51.0,2.0,8.0,12.0,13.0,3.0,28.0,10.0,38.0,1.0,6.0,3.0,3.0,4.0,,1.0,2.0,3.0,6.0,1.0,1.0,11.0,,18.0,,,13.0,1.0,,14.0,3.0,5.0,1.0,3.0,3.0,3.0,2.0,,85.0,14.0,11.0,0.5526315789473685,0.6176470588235294,0.75,0.25,0.3333333333333333,0.25,0.5205479452054794,0.7142857142857143,0.4,0.4943820224719101,0.625,0.4375,0.5212765957446809,0.7222222222222222,0.5833333333333334,0.1797752808988764,0.0821917808219178,0.10526315789473684,0.6666666666666666,1.0,0.6190476190476191,0.23529411764705882,0.8571428571428571,0.18181818181818182,0.7142857142857143,0.2222222222222222,0.2857142857142857,0.23076923076923078,0.21428571428571427,0.14285714285714285,0.25,0.42857142857142855,0.6666666666666666,0.75,1.0,0.6666666666666666,0.02564102564102564,89.5,0.6666666666666666,15.855555555555556,16.325842696629213,15.21111111111111,15.797752808988765,0.21348314606741572,0.631578947368421,0.7058823529411765,0.6666666666666666,0.2696629213483146,0.4166666666666667,0.47619047619047616,0.5,0.33707865168539325,0.5333333333333333,0.5517241379310345,0.5,0.056179775280898875,0.2,0.2,1.0,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.75,0.6666666666666666,0.25,0.125,0.375,0.3333333333333333,0.125,,0.25,0.39325842696629215,0.2727272727272727,0.4528067415730337,0.55425,0.43896875,0.06521739130434782,0.06666666666666667,0.058823529411764705,0.1326530612244898,0.14285714285714285,10.606849315068493,25.19375,0.12222222222222222,2015-12-16,0021500373,BKN,1.0,2.0,,,,2.0,,,1.0,2.0,0.5,,,3.0,,,,,0.125,,,,,,,,,,,,,,,,,,,0.03333333333333333,,,,,2015-16,2016,Regular Season
48:00,89.0,88.0,15.0,9.0,9.0,177.0,19.0,26.0,2.0,4.0,2.0,4.0,7.0,12.0,7.0,21.0,4.0,7.0,,,4.0,14.0,1.0,4.0,33.0,59.0,8.0,21.0,18.0,108.0,3.0,5.0,1.0,11.0,2.0,8.0,1.0,4.0,7.0,14.0,20.0,46.0,24.0,,2.0,,14.0,4.0,5.0,10.0,8.0,18.0,4.0,4.0,8.0,1.0,1.0,44.0,2.0,7.0,15.0,17.0,1.0,33.0,9.0,42.0,,11.0,5.0,6.0,4.0,1.0,1.0,3.0,3.0,7.0,,,9.0,1.0,12.0,,,19.0,,,22.0,1.0,10.0,,4.0,,5.0,3.0,,97.0,14.0,15.0,0.30303030303030304,0.3125,1.0,0.38095238095238093,0.25,0.38095238095238093,0.559322033898305,0.6,0.25,0.5625,0.5,0.2916666666666667,0.6,0.6111111111111112,0.4375,0.2625,0.0847457627118644,0.07692307692307693,0.5714285714285714,1.0,0.7391304347826086,0.28,1.0,0.16666666666666666,0.8421052631578947,0.24324324324324326,0.2857142857142857,0.4,0.23076923076923078,0.2222222222222222,,1.0,0.4444444444444444,0.9,1.0,1.0,,88.5,0.6,16.50561797752809,16.03409090909091,15.696629213483146,15.738636363636363,0.325,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.15,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.2625,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.175,0.2857142857142857,0.3076923076923077,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,,,0.3333333333333333,0.5875,0.2857142857142857,0.5064417721518987,0.58396,0.5198909090909091,0.11235955056179775,0.14705882352941177,,0.10185185185185185,0.12962962962962962,9.354237288135593,25.20952380952381,0.16853932584269662,2015-12-18,0021500390,TOR,1.0,1.0,1.0,,,1.0,4.0,1.0,,1.0,0.25,,,5.0,1.0,1.0,,,0.08333333333333333,,,,,1.0,,,,0.047619047619047616,,,,,1.0,1.0,,,,0.09523809523809523,,0.07142857142857142,,,2015-16,2016,Regular Season
48:00,93.0,92.0,19.0,35.0,14.0,185.0,14.0,17.0,1.0,1.0,3.0,4.0,5.0,14.0,7.0,15.0,5.0,9.0,1.0,1.0,8.0,25.0,3.0,6.0,26.0,46.0,13.0,34.0,18.0,109.0,3.0,4.0,4.0,22.0,6.0,10.0,2.0,7.0,7.0,25.0,24.0,28.0,33.0,6.0,,,25.0,8.0,7.0,12.0,11.0,23.0,6.0,5.0,9.0,1.0,2.0,57.0,5.0,8.0,8.0,18.0,8.0,34.0,14.0,48.0,,7.0,4.0,3.0,11.0,5.0,10.0,8.0,1.0,19.0,2.0,2.0,11.0,,24.0,3.0,,14.0,,2.0,22.0,1.0,6.0,,,,,,,87.0,25.0,19.0,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.38235294117647056,0.2857142857142857,0.38235294117647056,0.5652173913043478,0.75,0.6,0.56875,0.75,0.5294117647058824,0.5965909090909091,0.8333333333333334,0.575,0.425,0.15217391304347827,0.11764705882352941,0.5789473684210527,1.0,0.8571428571428571,0.42105263157894735,0.8,0.23809523809523808,0.8387096774193549,0.325,0.3333333333333333,0.625,0.25,0.23529411764705882,0.25,0.6666666666666666,0.8888888888888888,1.0,0.8571428571428571,0.6666666666666666,,92.5,,15.655913978494624,15.478260869565217,14.817204301075268,15.369565217391305,0.2125,0.8235294117647058,0.9333333333333333,0.6428571428571429,0.175,0.35714285714285715,0.5,0.2,0.1875,0.4666666666666667,0.5,0.2857142857142857,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.3125,0.32,0.32,0.75,0.125,1.0,1.0,0.375,0.23529411764705882,0.75,0.058823529411764705,1.0,0.35294117647058826,0.6375,0.32,0.5064437500000001,0.5007357142857143,0.4686823529411765,0.07058823529411765,0.11764705882352941,,0.2018348623853211,0.22935779816513763,8.991304347826087,24.314705882352943,0.20430107526881722,2015-12-20,0021500404,POR,1.0,,,,,3.0,,,4.0,3.0,0.16666666666666666,1.0,2.0,10.0,2.0,5.0,,0.5,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,,,1.0,0.125,1.0,,,,1.0,,0.06666666666666667,,,,,2015-16,2016,Regular Season
48:00,86.0,85.0,17.0,11.0,9.0,171.0,9.0,21.0,3.0,8.0,4.0,5.0,9.0,20.0,2.0,7.0,8.0,13.0,,1.0,7.0,17.0,1.0,2.0,20.0,48.0,15.0,30.0,8.0,93.0,5.0,12.0,3.0,13.0,8.0,10.0,,3.0,1.0,17.0,8.0,32.0,36.0,9.0,4.0,,17.0,7.0,7.0,4.0,12.0,16.0,4.0,8.0,2.0,1.0,1.0,44.0,6.0,9.0,11.0,23.0,,34.0,15.0,49.0,1.0,3.0,1.0,2.0,9.0,1.0,7.0,7.0,2.0,16.0,,3.0,6.0,,11.0,1.0,,12.0,,1.0,14.0,,6.0,,3.0,2.0,3.0,,1.0,80.0,17.0,17.0,0.2,0.2222222222222222,0.8,0.5,,0.5,0.4166666666666667,0.4166666666666667,0.8,0.5448717948717948,0.43333333333333335,0.6153846153846154,0.5470588235294118,0.43333333333333335,0.5666666666666667,0.38461538461538464,0.14583333333333334,0.2857142857142857,0.5625,,0.6764705882352942,0.3333333333333333,0.8461538461538461,0.4,0.723404255319149,0.35714285714285715,0.36363636363636365,0.36363636363636365,0.2,0.4,0.4,0.6,0.7333333333333333,0.6666666666666666,0.8181818181818182,1.0,0.027777777777777776,85.5,,17.662790697674417,16.011764705882353,16.41860465116279,15.282352941176471,0.2692307692307692,0.42857142857142855,0.6,0.2222222222222222,0.2564102564102564,0.45,0.47368421052631576,0.1111111111111111,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.6153846153846154,0.6153846153846154,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5333333333333333,0.375,0.3333333333333333,0.06666666666666667,0.38461538461538464,0.8,0.07692307692307693,,0.15384615384615385,0.6538461538461539,0.4117647058823529,0.5073980769230769,0.5256777777777777,0.5052423076923077,0.07142857142857142,0.1111111111111111,,0.13978494623655913,0.1827956989247312,6.783333333333334,24.253333333333334,0.19767441860465115,2015-12-22,0021500420,DET,,1.0,3.0,2.0,,1.0,1.0,,,1.0,,,1.0,,2.0,,,0.3333333333333333,0.05,,,1.0,2.0,,,,,,,,0.13333333333333333,0.5,,,,1.0,,,,,,,2015-16,2016,Regular Season
53:00,105.0,104.0,5.0,35.0,7.0,209.0,16.0,29.0,4.0,4.0,1.0,4.0,5.0,14.0,9.0,27.0,2.0,6.0,,,4.0,14.0,1.0,,30.0,70.0,6.0,20.0,10.0,88.0,4.0,5.0,2.0,8.0,2.0,6.0,,,,4.0,26.0,34.0,18.0,,6.0,,14.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,4.0,1.0,8.0,44.0,2.0,5.0,15.0,26.0,2.0,43.0,7.0,50.0,,10.0,4.0,6.0,10.0,2.0,5.0,9.0,5.0,19.0,,,12.0,1.0,20.0,,,15.0,1.0,,11.0,,3.0,1.0,3.0,2.0,3.0,2.0,1.0,80.0,4.0,5.0,0.43333333333333335,0.48148148148148145,1.0,0.3,,0.3,0.42857142857142855,0.8,0.3333333333333333,0.43333333333333335,0.5714285714285714,0.3333333333333333,0.45698924731182794,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.07142857142857142,0.10344827586206896,0.5263157894736842,0.5,0.7878787878787878,0.125,0.7894736842105263,0.14285714285714285,0.7884615384615384,0.12962962962962962,0.15384615384615385,0.1111111111111111,0.1111111111111111,0.1,0.25,0.6666666666666666,0.6666666666666666,1.0,0.8235294117647058,0.5,,94.64150943396227,0.6666666666666666,14.771428571428572,15.663461538461538,14.266666666666667,15.096153846153847,0.32222222222222224,0.5517241379310345,0.6153846153846154,0.25,0.15555555555555556,0.35714285714285715,0.38461538461538464,0.2,0.3,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,1.0,,0.14285714285714285,0.6666666666666666,0.25,,,,0.5444444444444444,0.2857142857142857,0.49832055555555554,0.57978,0.5002166666666666,0.043010752688172046,0.0410958904109589,0.05,0.09090909090909091,0.045454545454545456,9.55,24.57,0.047619047619047616,2015-12-25,0021500436,NOP,,,3.0,2.0,1.0,,1.0,1.0,2.0,,,,,,3.0,4.0,,,0.07142857142857142,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,0.037037037037037035,1.0,,,,2015-16,2016,Regular Season
48:00,86.0,86.0,11.0,20.0,9.0,172.0,12.0,22.0,1.0,4.0,1.0,3.0,10.0,22.0,12.0,16.0,1.0,3.0,,,8.0,16.0,1.0,4.0,34.0,60.0,9.0,19.0,6.0,101.0,3.0,7.0,1.0,9.0,2.0,4.0,3.0,4.0,1.0,14.0,50.0,18.0,18.0,9.0,2.0,,16.0,8.0,4.0,25.0,6.0,31.0,5.0,1.0,9.0,5.0,11.0,68.0,2.0,7.0,7.0,20.0,,27.0,9.0,36.0,,7.0,5.0,2.0,5.0,1.0,4.0,5.0,1.0,10.0,1.0,3.0,10.0,,18.0,,,10.0,,,13.0,,5.0,,2.0,1.0,2.0,,,92.0,14.0,11.0,0.7352941176470589,0.7575757575757576,0.6666666666666666,0.47368421052631576,0.75,0.47368421052631576,0.5666666666666667,0.42857142857142855,0.5,0.6012658227848101,0.5625,0.8125,0.5941176470588235,0.5625,0.7777777777777778,0.24050632911392406,0.06666666666666667,0.09090909090909091,0.5,,0.6896551724137931,0.2692307692307692,0.7777777777777778,0.2,0.7105263157894737,0.25,0.4,0.16666666666666666,0.25,0.125,0.5,0.625,0.6666666666666666,0.7333333333333333,0.6666666666666666,1.0,,86.0,,16.03488372093023,17.453488372093023,15.267441860465116,16.732558139534884,0.27848101265822783,0.5454545454545454,0.6,0.75,0.27848101265822783,0.45454545454545453,0.5,0.5,0.20253164556962025,0.75,0.75,0.9166666666666666,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.20253164556962025,0.5,0.5,0.625,0.5,0.25,,0.125,0.375,0.3333333333333333,,,0.5,0.5189873417721519,0.5,0.4750981012658228,0.4745083333333333,0.4776625,0.05952380952380952,0.07692307692307693,,0.0891089108910891,0.13861386138613863,9.120000000000001,25.352631578947367,0.12790697674418605,2015-12-26,0021500444,ORL,3.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,0.75,1.0,1.0,,1.0,1.0,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,17.0,34.0,17.0,190.0,11.0,27.0,4.0,7.0,,1.0,10.0,20.0,3.0,12.0,5.0,10.0,,,7.0,13.0,3.0,2.0,24.0,59.0,12.0,23.0,27.0,111.0,6.0,10.0,5.0,27.0,1.0,5.0,1.0,2.0,12.0,17.0,20.0,28.0,30.0,6.0,6.0,,13.0,7.0,8.0,10.0,10.0,20.0,7.0,3.0,5.0,5.0,,50.0,3.0,14.0,11.0,21.0,4.0,36.0,18.0,54.0,4.0,8.0,7.0,1.0,9.0,2.0,7.0,4.0,2.0,13.0,1.0,3.0,12.0,,24.0,,1.0,23.0,,,36.0,1.0,10.0,,3.0,2.0,3.0,3.0,,84.0,17.0,17.0,0.4166666666666667,0.47619047619047616,0.8333333333333334,0.5217391304347826,0.5,0.5217391304347826,0.4067796610169492,0.6,0.2,0.5121951219512195,0.8,0.35714285714285715,0.5555555555555556,0.7941176470588235,0.53125,0.2804878048780488,0.13559322033898305,0.14814814814814814,0.6923076923076923,0.8,0.75,0.4,0.7857142857142857,0.2727272727272727,0.7619047619047619,0.3695652173913043,0.375,0.6,0.2222222222222222,0.16666666666666666,0.4,0.7777777777777778,0.75,0.7272727272727273,0.7142857142857143,0.8571428571428571,0.10526315789473684,95.0,1.0,14.589473684210526,15.726315789473684,13.442105263157895,15.052631578947368,0.32926829268292684,0.4074074074074074,0.4782608695652174,0.45454545454545453,0.24390243902439024,0.5,0.5882352941176471,0.5,0.14634146341463414,0.25,0.2727272727272727,,0.12195121951219512,0.5,0.5,0.6,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.4666666666666667,0.5714285714285714,,0.2,0.14285714285714285,,,,0.2857142857142857,0.6097560975609756,0.5384615384615384,0.4916774390243902,0.5253666666666666,0.4451,0.10989010989010989,0.14705882352941177,,0.24324324324324326,0.15315315315315314,7.310169491525424,24.26521739130435,0.17894736842105263,2015-12-28,0021500462,BKN,1.0,,,2.0,,8.0,1.0,,4.0,8.0,0.5,2.0,4.0,3.0,1.0,1.0,,0.8,0.15,0.6666666666666666,1.0,2.0,2.0,,1.0,,,,,0.25,0.13333333333333333,1.0,,,,0.5,,0.08333333333333333,,,,,2015-16,2016,Regular Season
