Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,101,101,18,20,13,202,23,40,5.0,10.0,4.0,8.0,4.0,15,2.0,3,2.0,9.0,,1.0,12.0,32,1.0,5.0,29,58,14,41,21,121,6.0,13,13.0,6.0,13.0,1.0,6.0,7.0,22.0,28,30,39,8.0,32,12.0,4.0,14,13,27,11.0,2.0,11,1.0,2.0,67,4.0,15.0,,8,15,6.0,29,19,48,10,8.0,2.0,6,2.0,3.0,6.0,3.0,,12,2.0,1.0,12,24,1.0,,21,,2.0,25,5.0,2.0,11,3.0,7.0,5.0,7.0,1.0,108,20.0,17,1.0,2.0,0.4827586206896552,0.56,0.9285714285714286,0.34146341463414637,0.16666666666666666,0.34146341463414637,0.5,0.46153846153846156,0.46153846153846156,0.5050505050505051,0.375,0.39473684210526316,0.5509259259259259,0.38235294117647056,0.4782608695652174,0.41414141414141414,0.06896551724137931,0.075,0.06666666666666667,0.5,1.0,,0.6521739130434783,0.5172413793103449,0.8888888888888888,0.14814814814814814,0.71875,0.3392857142857143,0.5294117647058824,0.5454545454545454,,0.1,0.6153846153846154,1.0,0.5,1.0,0.8,101.0,15.415841584158416,13.099009900990099,14.584158415841584,12.544554455445544,0.40404040404040403,0.575,0.6216216216216216,0.4782608695652174,0.15151515151515152,0.26666666666666666,0.2857142857142857,0.25,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.32323232323232326,0.375,0.375,0.9166666666666666,0.625,0.5,0.42105263157894735,0.5,0.05263157894736842,,0.2631578947368421,0.2,0.8181818181818182,0.375,0.5518207070707071,0.5989153846153846,0.5061631578947369,0.10476190476190476,0.171875,0.10743801652892562,0.18181818181818182,4.143103448275863,24.26341463414634,0.1782178217821782,2015-12-29,0021500470,ATL,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,0.2857142857142857,0.057692307692307696,0.5714285714285714,0.2,0.125,,,1.0,,,,,,1.0,,,,,,,0.0625,,,,,3.0,,,,,,,,,,1.0,2015-16,2016,Regular Season,
48:00,98,98,21,27,11,196,19,31,1.0,5.0,2.0,4.0,10.0,18,3.0,12,2.0,6.0,,,9.0,17,2.0,4.0,32,61,11,23,17,114,2.0,8,12.0,2.0,8.0,2.0,4.0,10.0,20.0,48,16,33,4.0,17,9.0,5.0,24,11,35,9.0,2.0,15,6.0,3.0,81,2.0,11.0,1.0,13,21,,34,14,48,8,7.0,1.0,13,1.0,10.0,5.0,3.0,1.0,18,1.0,5.0,13,20,1.0,2.0,22,1.0,,27,3.0,,12,3.0,3.0,2.0,5.0,,102,20.0,21,1.0,1.0,0.75,0.8,1.0,0.4782608695652174,0.5,0.4782608695652174,0.5245901639344263,0.25,0.25,0.5773809523809523,0.4166666666666667,0.4166666666666667,0.59375,0.46153846153846156,0.5263157894736842,0.27380952380952384,0.08196721311475409,0.16129032258064516,,0.7222222222222222,,0.2,0.875,0.3793103448275862,0.7647058823529411,0.18181818181818182,0.8292682926829268,0.325,0.4166666666666667,0.5,0.2222222222222222,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.0,0.7272727272727273,0.8333333333333334,98.0,14.795918367346939,14.591836734693878,13.989795918367347,14.020408163265307,0.36904761904761907,0.6129032258064516,0.7307692307692307,0.7894736842105263,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.6,0.14285714285714285,0.25,0.25,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.20238095238095238,0.5294117647058824,0.5294117647058824,1.0,0.4166666666666667,0.2,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.6428571428571429,0.5294117647058824,0.5383708333333332,0.528425,0.5196041666666666,0.12903225806451613,0.17142857142857143,0.10526315789473684,0.17543859649122806,6.5688524590163935,24.58695652173913,0.21428571428571427,2015-12-31,0021500485,GSW,3.0,4.0,2.0,2.0,,1.0,,1.0,5.0,0.25,0.05714285714285714,1.0,,0.25,,,1.0,,,,,,1.0,2.0,2.0,2.0,1.0,,0.5,0.08333333333333333,,,0.6666666666666666,1.0,,,,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,93,95,24,30,9,188,16,29,1.0,3.0,5.0,9.0,10.0,13,6.0,20,5.0,10.0,2.0,2.0,8.0,14,2.0,5.0,32,62,13,24,18,121,1.0,6,6.0,9.0,15.0,4.0,7.0,8.0,38.0,38,26,36,2.0,14,8.0,4.0,19,12,31,7.0,5.0,9,5.0,5.0,74,2.0,8.0,,10,16,6.0,32,10,42,9,7.0,2.0,7,3.0,5.0,4.0,2.0,,11,,2.0,15,22,,1.0,20,1.0,,19,4.0,1.0,9,2.0,2.0,,2.0,1.0,115,38.0,24,2.0,2.0,0.59375,0.6129032258064516,0.9230769230769231,0.5416666666666666,0.5714285714285714,0.5416666666666666,0.5161290322580645,0.16666666666666666,0.6,0.5988372093023255,0.125,0.6818181818181818,0.6451612903225806,0.3,0.7307692307692307,0.27906976744186046,0.06451612903225806,0.13793103448275862,,0.6363636363636364,0.8571428571428571,,0.6956521739130435,0.26666666666666666,0.8333333333333334,0.2,0.7428571428571429,0.25,0.5384615384615384,,0.07142857142857142,0.2,0.6363636363636364,0.625,1.0,0.8571428571428571,0.8,94.0,16.440860215053764,14.221052631578948,15.634408602150538,13.642105263157895,0.3372093023255814,0.5517241379310345,0.64,0.5625,0.1511627906976744,0.7692307692307693,0.7692307692307693,0.5,0.23255813953488372,0.3,0.3,0.8333333333333334,0.11627906976744186,0.5,0.5,1.0,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.875,0.375,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.09090909090909091,1.0,0.22727272727272727,0.4,0.6162790697674418,0.5714285714285714,0.5040123529411765,0.4736666666666667,0.5229809523809523,0.0989010989010989,0.13432835820895522,0.049586776859504134,0.3140495867768595,8.501612903225807,25.291666666666668,0.25806451612903225,2016-01-02,0021500502,SAS,1.0,2.0,4.0,1.0,,1.0,,2.0,,0.2,0.027777777777777776,,,0.125,,,,,,,,,1.0,,,,,,,0.125,,,,,3.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,85,86,15,8,15,171,12,21,4.0,5.0,3.0,3.0,4.0,16,2.0,9,5.0,12.0,1.0,2.0,7.0,17,1.0,2.0,18,46,12,29,19,91,5.0,8,24.0,3.0,7.0,2.0,4.0,6.0,18.0,16,20,27,6.0,17,7.0,2.0,8,9,17,4.0,5.0,5,1.0,2.0,43,5.0,10.0,1.0,14,13,3.0,30,16,46,9,7.0,2.0,8,1.0,4.0,8.0,4.0,1.0,16,2.0,3.0,8,20,,2.0,16,1.0,,25,,1.0,8,1.0,4.0,1.0,4.0,1.0,67,18.0,15,2.0,1.0,0.4444444444444444,0.5333333333333333,0.75,0.41379310344827586,0.5,0.41379310344827586,0.391304347826087,0.625,0.42857142857142855,0.48,0.8636363636363636,0.5454545454545454,0.5232558139534884,0.8,0.6428571428571429,0.38666666666666666,0.043478260869565216,,0.125,0.5,1.0,0.3333333333333333,0.65,0.37037037037037035,0.9333333333333333,0.29411764705882354,0.7714285714285715,0.3409090909090909,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2,0.7142857142857143,0.5555555555555556,0.75,0.9230769230769231,1.0,85.5,18.258823529411764,15.44186046511628,16.941176470588236,14.906976744186046,0.28,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.21333333333333335,0.25,0.2857142857142857,0.25,0.12,0.2222222222222222,0.2222222222222222,1.0,0.16,0.4166666666666667,0.4166666666666667,1.0,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.45454545454545453,0.8,0.2727272727272727,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5,0.6666666666666666,0.4117647058823529,0.507912,0.50869375,0.5195590909090909,0.11764705882352941,0.14814814814814814,0.26373626373626374,0.1978021978021978,7.556521739130435,24.086206896551722,0.17647058823529413,2016-01-04,0021500518,UTA,2.0,3.0,5.0,4.0,1.0,1.0,,3.0,2.0,0.42857142857142855,0.09523809523809523,0.5,0.25,0.18181818181818182,,,,2.0,,,0.06451612903225806,1.0,1.0,2.0,3.0,,,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.5,9.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,93,91,14,11,10,184,18,23,2.0,4.0,2.0,3.0,7.0,15,6.0,12,3.0,9.0,,3.0,4.0,19,,3.0,31,50,7,28,11,94,3.0,5,10.0,2.0,6.0,,6.0,1.0,5.0,38,24,18,6.0,19,4.0,3.0,19,6,25,3.0,3.0,14,2.0,3.0,56,4.0,6.0,1.0,11,12,4.0,27,11,38,9,6.0,3.0,11,2.0,8.0,8.0,3.0,,19,4.0,3.0,9,17,,2.0,16,,1.0,17,3.0,,10,,5.0,4.0,5.0,,84,5.0,14,2.0,,0.6129032258064516,0.6785714285714286,0.8571428571428571,0.25,,0.25,0.62,0.6,0.3333333333333333,0.532051282051282,0.6,0.16666666666666666,0.5529411764705883,0.7142857142857143,0.19230769230769232,0.358974358974359,0.06,0.043478260869565216,0.13333333333333333,0.5789473684210527,1.0,0.25,0.6,0.3157894736842105,0.7333333333333333,0.2,0.6571428571428571,0.2564102564102564,0.4,0.25,0.3333333333333333,0.2857142857142857,0.5,0.5,0.8333333333333334,0.6666666666666666,1.0,92.0,17.559139784946236,13.703296703296703,17.086021505376344,13.373626373626374,0.2948717948717949,0.782608695652174,0.8181818181818182,0.7777777777777778,0.19230769230769232,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.15384615384615385,0.5,0.5,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.24358974358974358,0.21052631578947367,0.21052631578947367,0.75,0.8,0.5,0.25,0.6666666666666666,0.25,,0.25,,0.6538461538461539,0.21052631578947367,0.5247871794871795,0.5549,0.5138333333333334,0.11764705882352941,0.17543859649122806,0.10638297872340426,0.05319148936170213,7.824,24.675,0.15053763440860216,2016-01-07,0021500538,UTA,,,4.0,,,,,1.0,3.0,,,0.6,,,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,2015-16,2016,Regular Season,
53:00,105,106,6,21,4,211,17,21,,,1.0,1.0,11.0,21,6.0,17,5.0,13.0,,,4.0,18,,2.0,34,59,9,31,8,103,1.0,1,7.0,1.0,3.0,,2.0,1.0,3.0,48,20,27,,18,4.0,3.0,24,9,33,4.0,5.0,11,7.0,6.0,75,3.0,2.0,,14,19,5.0,38,5,43,12,8.0,4.0,11,2.0,8.0,7.0,3.0,,18,1.0,2.0,11,21,1.0,1.0,21,1.0,,10,4.0,,7,,5.0,5.0,5.0,,96,3.0,6,2.0,,0.7058823529411765,0.7058823529411765,1.0,0.2903225806451613,,0.2903225806451613,0.576271186440678,1.0,0.3333333333333333,0.5277777777777778,0.8333333333333334,0.2,0.553763440860215,0.875,0.3,0.34444444444444444,0.05084745762711865,0.09523809523809523,0.047619047619047616,0.6111111111111112,1.0,,0.7307692307692307,0.08333333333333333,0.6086956521739131,0.14285714285714285,0.673469387755102,0.1111111111111111,,0.2,,0.07692307692307693,0.5,0.8181818181818182,1.0,0.5294117647058824,0.8333333333333334,95.54716981132076,15.066666666666666,15.075471698113208,14.457142857142857,13.70754716981132,0.23333333333333334,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.23333333333333334,0.5238095238095238,0.55,0.6363636363636364,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.14444444444444443,0.38461538461538464,0.38461538461538464,1.0,0.2,0.2222222222222222,0.2222222222222222,1.0,,,0.2,1.0,,,0.4,,0.5777777777777777,0.2222222222222222,0.49707388888888887,0.467,0.37204000000000004,0.07526881720430108,0.11290322580645161,0.06796116504854369,0.02912621359223301,9.120338983050848,24.529032258064515,0.05714285714285714,2016-01-10,0021500561,IND,1.0,2.0,2.0,,1.0,3.0,,,1.0,0.25,,0.2,,0.3333333333333333,,4.0,1.0,,,,,1.0,1.0,,1.0,,,,0.5,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,84,83,34,30,14,167,10,18,3.0,6.0,4.0,9.0,10.0,17,6.0,19,4.0,5.0,,,3.0,13,1.0,6.0,26,54,7,18,18,91,5.0,9,12.0,10.0,23.0,1.0,6.0,5.0,28.0,30,22,21,4.0,13,3.0,4.0,15,7,22,3.0,4.0,4,6.0,5.0,51,3.0,12.0,,9,12,2.0,23,15,38,9,6.0,3.0,10,2.0,6.0,9.0,4.0,1.0,19,3.0,9.0,10,24,2.0,1.0,19,,,24,2.0,4.0,8,3.0,3.0,2.0,3.0,,79,28.0,34,2.0,2.0,0.5769230769230769,0.625,1.0,0.3888888888888889,0.16666666666666666,0.3888888888888889,0.48148148148148145,0.5555555555555556,0.43478260869565216,0.5069444444444444,0.5,0.39655172413793105,0.5493827160493827,0.5,0.4375,0.25,0.07407407407407407,0.16666666666666666,0.058823529411764705,0.5263157894736842,1.0,,0.48,0.42857142857142855,0.5625,0.3,0.5121951219512195,0.39473684210526316,0.5,0.7142857142857143,0.23076923076923078,0.3333333333333333,0.5714285714285714,0.375,0.3333333333333333,0.5714285714285714,0.5,83.5,17.511904761904763,16.97590361445783,16.821428571428573,15.25301204819277,0.25,0.5555555555555556,0.6666666666666666,0.4,0.2361111111111111,0.5882352941176471,0.625,0.6,0.2638888888888889,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.06944444444444445,0.8,0.8,1.0,0.18055555555555555,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5,0.3103448275862069,0.4444444444444444,,,0.20689655172413793,0.16666666666666666,0.5,0.23076923076923078,0.4868631944444444,0.5605777777777778,0.4720706896551724,0.10256410256410256,0.13333333333333333,0.13186813186813187,0.3076923076923077,9.583333333333334,25.22222222222222,0.40476190476190477,2016-01-12,0021500572,MEM,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,0.058823529411764705,0.3333333333333333,,0.1,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,98,97,33,56,11,195,15,27,4.0,11.0,3.0,4.0,9.0,20,4.0,14,2.0,4.0,,,6.0,13,1.0,5.0,28,61,8,17,24,104,4.0,12,10.0,11.0,17.0,1.0,5.0,10.0,35.0,38,18,18,6.0,13,6.0,3.0,19,6,25,4.0,2.0,9,7.0,3.0,56,3.0,11.0,,18,10,4.0,32,14,46,11,8.0,3.0,11,7.0,5.0,10.0,6.0,,21,1.0,6.0,15,27,,1.0,19,1.0,,30,1.0,2.0,8,5.0,1.0,1.0,1.0,,94,35.0,33,4.0,5.0,0.6785714285714286,0.76,0.75,0.47058823529411764,0.2,0.47058823529411764,0.45901639344262296,0.3333333333333333,0.6470588235294118,0.5128205128205128,0.3333333333333333,0.5681818181818182,0.5604395604395604,0.38461538461538464,0.603448275862069,0.21794871794871795,0.04918032786885246,0.037037037037037035,0.1,0.5238095238095238,0.8,,0.6666666666666666,0.3333333333333333,0.782608695652174,0.375,0.7368421052631579,0.34146341463414637,0.4166666666666667,0.2727272727272727,0.3,0.3333333333333333,0.6,0.25,1.0,0.7647058823529411,0.8333333333333334,97.5,14.989795918367347,14.54639175257732,14.591836734693878,13.8659793814433,0.34615384615384615,0.5555555555555556,0.5769230769230769,0.6,0.2564102564102564,0.45,0.5,0.7777777777777778,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.05128205128205128,0.5,0.5,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.9166666666666666,0.36363636363636365,0.18181818181818182,0.75,,,0.22727272727272727,0.2,0.5641025641025641,0.46153846153846156,0.5069608974358975,0.5569200000000001,0.4529068181818182,0.10465116279069768,0.11764705882352941,0.09615384615384616,0.33653846153846156,7.424590163934426,25.0,0.336734693877551,2016-01-13,0021500581,MIN,,,2.0,1.0,,,,,1.0,0.5,0.02631578947368421,1.0,0.25,,,1.0,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,6.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,95,93,23,27,16,188,14,25,3.0,8.0,4.0,6.0,7.0,15,5.0,12,2.0,9.0,,1.0,6.0,26,1.0,5.0,26,52,8,35,15,91,3.0,10,15.0,7.0,12.0,1.0,6.0,9.0,26.0,22,30,24,2.0,26,6.0,6.0,11,8,19,6.0,2.0,6,3.0,2.0,46,10.0,8.0,,13,22,2.0,37,18,55,10,7.0,3.0,10,3.0,9.0,5.0,1.0,,15,2.0,2.0,9,24,2.0,,20,,1.0,23,,1.0,5,6.0,6.0,3.0,6.0,1.0,76,26.0,23,3.0,5.0,0.4230769230769231,0.44,1.0,0.22857142857142856,0.16666666666666666,0.22857142857142856,0.5,0.3,0.5833333333333334,0.4367816091954023,0.46153846153846156,0.4722222222222222,0.45918367346938777,0.46875,0.5,0.40229885057471265,0.11538461538461539,0.08,0.26666666666666666,0.6666666666666666,1.0,,0.7586206896551724,0.32,0.6842105263157895,0.37037037037037035,0.7291666666666666,0.34615384615384615,0.2,0.5,0.2857142857142857,0.4,0.8181818181818182,0.6428571428571429,1.0,0.6428571428571429,0.8,94.0,15.978947368421053,14.64516129032258,14.978947368421053,13.763440860215054,0.28735632183908044,0.56,0.6086956521739131,0.42857142857142855,0.1724137931034483,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.4,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,1.0,0.6153846153846154,0.375,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.2777777777777778,0.2,0.6896551724137931,0.23076923076923078,0.5167103448275863,0.5627375,0.4753888888888889,0.05434782608695652,0.08771929824561403,0.16483516483516483,0.2857142857142857,7.68076923076923,24.982857142857142,0.24210526315789474,2016-01-15,0021500601,CLE,1.0,3.0,3.0,3.0,,1.0,,3.0,5.0,0.2857142857142857,0.06521739130434782,0.8333333333333334,0.3333333333333333,0.07692307692307693,,,,,,,,1.0,2.0,1.0,2.0,,,,0.6666666666666666,0.15384615384615385,0.5,1.0,1.0,1.0,,2.0,1.0,,,,,,,1.0,,2015-16,2016,Regular Season,
48:00,98,100,26,25,4,198,16,25,1.0,1.0,6.0,8.0,8.0,20,7.0,18,,2.0,,,6.0,17,2.0,5.0,31,63,6,19,15,95,1.0,3,2.0,12.0,18.0,2.0,5.0,5.0,35.0,42,20,12,,15,6.0,5.0,21,4,25,4.0,,12,5.0,4.0,54,1.0,4.0,,9,22,4.0,35,5,40,8,8.0,,10,3.0,6.0,4.0,4.0,,14,1.0,3.0,13,16,,,19,1.0,,19,1.0,,8,2.0,7.0,5.0,7.0,,93,35.0,26,,2.0,0.6774193548387096,0.6774193548387096,0.6666666666666666,0.3157894736842105,0.4,0.35294117647058826,0.49206349206349204,0.3333333333333333,0.6666666666666666,0.4878048780487805,0.25,0.6521739130434783,0.521978021978022,0.25,0.6730769230769231,0.23170731707317074,0.07936507936507936,0.08,0.15,0.7142857142857143,1.0,,0.6875,0.125,0.6923076923076923,0.09090909090909091,0.6888888888888889,0.11627906976744186,0.1111111111111111,0.16666666666666666,0.09090909090909091,,0.625,0.7777777777777778,0.7142857142857143,0.6666666666666666,1.0,99.0,14.795918367346939,14.3,14.551020408163266,13.54,0.3048780487804878,0.64,0.6956521739130435,0.75,0.24390243902439024,0.4,0.47058823529411764,0.625,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.024390243902439025,,,,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,1.0,0.34782608695652173,0.75,,,0.21739130434782608,0.4,0.5365853658536586,0.4,0.51388,0.522175,0.5505095238095239,0.0898876404494382,0.11428571428571428,0.021052631578947368,0.3684210526315789,8.106349206349206,28.747368421052634,0.2653061224489796,2016-01-17,0021500614,LAL,1.0,1.0,,,,,1.0,1.0,2.0,0.5,,0.2857142857142857,1.0,0.25,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,6.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
53:00,107,109,33,55,9,216,18,28,6.0,7.0,6.0,10.0,5.0,14,2.0,12,2.0,6.0,,2.0,20.0,31,2.0,4.0,25,54,22,37,24,140,6.0,7,21.0,7.0,17.0,2.0,6.0,18.0,38.0,26,24,45,10.0,31,20.0,5.0,13,15,28,14.0,1.0,9,3.0,1.0,71,,10.0,,13,13,9.0,35,10,45,10,3.0,7.0,8,3.0,5.0,5.0,3.0,,13,,2.0,20,30,1.0,1.0,28,2.0,,33,1.0,,5,10.0,5.0,5.0,6.0,2.0,119,29.0,28,4.0,2.0,0.52,0.65,0.6818181818181818,0.5945945945945946,0.3333333333333333,0.5945945945945946,0.46296296296296297,0.8571428571428571,0.4117647058823529,0.6373626373626373,1.0,0.43478260869565216,0.660377358490566,1.05,0.5428571428571428,0.4065934065934066,0.09259259259259259,0.14285714285714285,0.07142857142857142,0.6153846153846154,1.0,,0.5652173913043478,0.3448275862068966,0.65,,0.6046511627906976,0.23255813953488372,0.4,0.4444444444444444,0.2,,0.6153846153846154,0.375,1.0,0.6666666666666666,0.6,97.81132075471699,14.953271028037383,14.495412844036696,14.850467289719626,14.045871559633028,0.3076923076923077,0.6428571428571429,0.75,0.5,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.6,0.13186813186813187,0.16666666666666666,0.16666666666666666,0.5,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.34065934065934067,0.6451612903225806,0.6451612903225806,0.7,0.7777777777777778,0.8571428571428571,0.43478260869565216,0.6,0.08695652173913043,,0.17391304347826086,0.5,0.7142857142857143,0.6451612903225806,0.5083910112359551,0.6281944444444444,0.4994869565217392,0.07291666666666667,0.08620689655172414,0.15,0.2714285714285714,6.962962962962963,26.12972972972973,0.308411214953271,2016-01-18,0021500624,LAC,1.0,2.0,3.0,2.0,,1.0,,,3.0,,0.05263157894736842,0.5,0.16666666666666666,0.1111111111111111,,,,2.0,1.0,,0.05263157894736842,1.0,1.0,1.0,2.0,1.0,,,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,21.0,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season,
