EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,DeadBallTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangePctAssisted,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,PenaltyFtPoints,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101114-101179-1905-202083-2246,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Wesley Matthews, Mehmet Okur","Williams, Price, Kirilenko, Matthews, Okur",101114-101179-1905-202083-2246,UTA,202.0,1,3.0,3.0,5.0,,11.0,1.0,2.0,,,1.0,3.0,4.0,6.0,,,,2.0,,,,,1.0,0.75,,0.75,,0.75,,,,,78.41584158415841,14.4,14.4,0.5,0.5,1.0,0.25,,,0.5,0.544325,,,7.2,6.0,,,,1.0,1.0,,,,,,3.0,,,,,,4.0,,1.0,2.0,2.0,,1.0,4.0,,,,,,3.0,3.0,,,1.0,1.0,,2.0,,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.25,,,,,,,,,,,,,21.666666666666668,20.0,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-1905-202083-2430,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Wesley Matthews, Carlos Boozer","Williams, Price, Kirilenko, Matthews, Boozer",101114-101179-1905-202083-2430,UTA,92.0,1,2.0,2.0,3.0,,6.0,2.0,2.0,,,,2.0,2.0,4.0,,,,4.0,,,,1.0,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,93.91304347826086,19.0,19.0,0.6666666666666666,1.0,1.0,,,,1.0,0.4602,,,,3.0,,,,,,1.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,4.0,,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,11.666666666666666,11.666666666666666,,,,,,0.3333333333333333,,,,,,,,24.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-1905-2246-2430,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Mehmet Okur, Carlos Boozer","Williams, Price, Kirilenko, Okur, Boozer",101114-101179-1905-2246-2430,UTA,84.0,2,1.0,-7.0,3.0,,6.0,,,,,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,,,102.85714285714286,15.666666666666666,15.666666666666666,,,,0.3333333333333333,,,,0.34276666666666666,,,16.266666666666666,3.0,1.0,3.0,,,2.0,,,,,,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,12.333333333333334,12.333333333333334,,,,,0.6666666666666666,,,,,0.2209,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-1905-2430-2594,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Carlos Boozer, Kyle Korver","Williams, Price, Kirilenko, Boozer, Korver",101114-101179-1905-2430-2594,UTA,81.0,2,1.0,1.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,,142.2222222222222,11.666666666666666,11.666666666666666,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5897333333333333,0.5924,0.5,4.766666666666667,5.0,,2.0,,1.0,,,,,,,3.0,,,,,,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,2.0,2.0,1.0,,1.0,,,,,,2.0,,,2.0,0.5,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,9.2,9.2,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200758-200794-201178,1610612762,"Deron Williams, Ronnie Price, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko","Williams, Price, Brewer, Millsap, Fesenko",101114-101179-200758-200794-201178,UTA,75.0,1,1.0,-3.0,3.0,,7.0,,,,,,1.0,3.0,2.0,,,,,,,,2.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,134.4,15.333333333333334,15.333333333333334,,,,,,,,0.37483333333333335,,,17.8,4.0,3.0,,,,3.0,,,,,,5.0,,1.0,3.0,,2.0,2.0,,,1.0,1.0,,,2.0,,2.0,,2.0,,,,,,,1.0,,,,,2.0,2.0,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,7.25,7.25,,,,,1.0,,,,,0.37483333333333335,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200758-200794-2246,1610612762,"Deron Williams, Ronnie Price, Ronnie Brewer, Paul Millsap, Mehmet Okur","Williams, Price, Brewer, Millsap, Okur",101114-101179-200758-200794-2246,UTA,109.0,1,2.0,-1.0,4.0,1.0,7.0,,,,,1.0,2.0,3.0,4.0,1.0,1.0,2.0,4.0,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,92.4770642201835,15.5,11.5,,,,0.3333333333333333,,,,0.3988666666666667,0.3884,0.5,15.1,3.0,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,15.666666666666666,15.666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200758-200794-2430,1610612762,"Deron Williams, Ronnie Price, Ronnie Brewer, Paul Millsap, Carlos Boozer","Williams, Price, Brewer, Millsap, Boozer",101114-101179-200758-200794-2430,UTA,47.0,1,1.0,-2.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,91.91489361702128,20.0,20.0,,,,,,,,0.4144,,,16.4,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,13.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200794-202083-2246,1610612762,"Deron Williams, Ronnie Price, Paul Millsap, Wesley Matthews, Mehmet Okur","Williams, Price, Millsap, Matthews, Okur",101114-101179-200794-202083-2246,UTA,561.0,3,9.0,-2.0,18.0,3.0,32.0,5.0,7.0,1.0,1.0,4.0,6.0,14.0,16.0,1.0,1.0,2.0,4.0,,3.0,3.0,7.0,7.0,0.42857142857142855,1.0,0.4411764705882353,0.5,0.4444444444444444,0.5,0.375,0.3,0.3333333333333333,82.13903743315508,16.22222222222222,15.333333333333334,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.23529411764705882,0.5,1.0,0.5882352941176471,0.49593529411764703,0.49445,0.125,6.214285714285714,14.0,1.0,,,1.0,3.0,2.0,1.0,,3.0,1.0,18.0,1.0,,1.0,,,8.0,2.0,1.0,4.0,5.0,3.0,1.0,11.0,,3.0,,4.0,1.0,3.0,3.0,1.0,,3.0,4.0,,6.0,2.0,1.0,14.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,0.17647058823529413,0.07142857142857142,,0.3333333333333333,,1.0,,0.8,0.5,0.3333333333333333,,,1.0,0.1111111111111111,19.214285714285715,19.071428571428573,0.6,0.25,0.25,1.0,0.17647058823529413,0.11764705882352941,0.5,,,0.3726,0.05555555555555555,0.06666666666666667,,24.333333333333332,0.05555555555555555,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200794-202083-2430,1610612762,"Deron Williams, Ronnie Price, Paul Millsap, Wesley Matthews, Carlos Boozer","Williams, Price, Millsap, Matthews, Boozer",101114-101179-200794-202083-2430,UTA,842.0,4,14.0,-1.0,27.0,3.0,56.0,8.0,11.0,2.0,2.0,5.0,13.0,22.0,29.0,2.0,2.0,4.0,16.0,4.0,3.0,3.0,13.0,10.0,0.5909090909090909,1.0,0.5652173913043478,1.0,0.6041666666666666,1.0,0.3333333333333333,0.3,,95.77197149643706,14.296296296296296,14.222222222222221,0.4782608695652174,0.7272727272727273,0.8,0.21739130434782608,1.0,1.0,0.5217391304347826,0.49226086956521736,0.60815,0.13793103448275862,6.9818181818181815,29.0,23.0,29.0,9.0,4.0,6.0,1.0,,1.0,1.0,3.0,30.0,,10.0,18.0,1.0,23.0,10.0,1.0,1.0,5.0,5.0,4.0,1.0,10.0,,4.0,2.0,10.0,,2.0,1.0,1.0,1.0,5.0,6.0,1.0,8.0,5.0,4.0,25.0,23.0,23.0,2.0,0.38461538461538464,0.45454545454545453,0.5555555555555556,0.5263157894736842,0.575,0.043478260869565216,0.045454545454545456,,0.2,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.4,,0.6666666666666666,,,15.724137931034482,15.0,0.5,0.8,0.8,0.25,0.2608695652173913,0.043478260869565216,,0.47368421052631576,0.05263157894736842,0.4825736842105264,0.16666666666666666,0.17391304347826086,0.7931034482758621,25.1,0.8518518518518519,,,,,,,4.0,1.0,1.0,3.0,,,,1.0,0.4,,,,,,6.0,1.0,,,,,,,,4.0,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,1.0,5.0,,2.0,2.0,2.0,2.0,0.09090909090909091,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200794-2246-2594,1610612762,"Deron Williams, Ronnie Price, Paul Millsap, Mehmet Okur, Kyle Korver","Williams, Price, Millsap, Okur, Korver",101114-101179-200794-2246-2594,UTA,102.0,1,2.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,2.0,1.0,4.0,5.0,9.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,0.8,0.5,0.8,0.5,0.9,0.75,1.0,1.0,,98.82352941176471,14.666666666666666,14.333333333333334,0.4,0.5,0.5,0.2,1.0,0.5,0.4,0.46518,0.53025,0.3333333333333333,8.5,4.0,,,,1.0,2.0,,,,,1.0,6.0,,,,,,4.0,,,2.0,2.0,,,4.0,,1.0,,1.0,,,,,,,2.0,,2.0,2.0,2.0,6.0,,,,0.5,0.6666666666666666,,,,,,,,,0.5,,0.5,1.0,,,0.5,,,14.5,14.5,,1.0,1.0,,0.4,,,,,,0.4,0.4,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-200794-2430-2594,1610612762,"Deron Williams, Ronnie Price, Paul Millsap, Carlos Boozer, Kyle Korver","Williams, Price, Millsap, Boozer, Korver",101114-101179-200794-2430-2594,UTA,486.0,3,8.0,2.0,19.0,1.0,39.0,2.0,5.0,,1.0,2.0,4.0,9.0,20.0,,1.0,,2.0,,1.0,1.0,8.0,6.0,0.4444444444444444,,0.6666666666666666,,0.6666666666666666,,0.2,0.14285714285714285,,115.55555555555556,13.0,12.894736842105264,0.3333333333333333,0.4,0.4,0.13333333333333333,1.0,,0.7333333333333333,0.5178266666666667,0.6481,,6.688888888888889,20.0,9.0,6.0,1.0,1.0,2.0,5.0,,2.0,6.0,,18.0,,2.0,3.0,3.0,10.0,6.0,5.0,,3.0,7.0,1.0,1.0,18.0,,6.0,,7.0,,3.0,3.0,4.0,2.0,5.0,5.0,,2.0,,,20.0,10.0,9.0,,0.75,0.75,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,,,0.8,,0.6666666666666666,,0.7,0.3333333333333333,,,,0.8,,11.95,11.7,0.5,0.5,0.5,1.0,0.13333333333333333,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5157583333333333,,,0.5,25.55,0.47368421052631576,1.0,1.0,4.0,12.0,4.0,1.0,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,,,0.6666666666666666,1.0,0.5,0.5,0.6,0.6,1.0,1.0,0.16666666666666666,1.0,0.5,0.6,,2.0,,1.0,,3.0,1.0,3.0,2.0,3.0,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-201785-2246-2430,1610612762,"Deron Williams, Ronnie Price, Othyus Jeffers, Mehmet Okur, Carlos Boozer","Williams, Price, Jeffers, Okur, Boozer",101114-101179-201785-2246-2430,UTA,35.0,1,1.0,,2.0,,4.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,164.57142857142856,12.0,12.0,,,,1.0,,,,0.364,,,7.3,2.0,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,5.5,5.5,,,,,,,,,,0.364,0.5,0.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-202083-2246-2430,1610612762,"Deron Williams, Ronnie Price, Wesley Matthews, Mehmet Okur, Carlos Boozer","Williams, Price, Matthews, Okur, Boozer",101114-101179-202083-2246-2430,UTA,567.0,3,9.0,,16.0,3.0,33.0,3.0,6.0,1.0,1.0,1.0,4.0,13.0,15.0,2.0,3.0,4.0,4.0,,3.0,3.0,13.0,4.0,0.3076923076923077,0.6666666666666666,0.3235294117647059,0.6666666666666666,0.39473684210526316,0.6666666666666666,0.3333333333333333,0.25,,83.80952380952381,17.9375,15.75,0.35294117647058826,0.5,0.75,0.058823529411764705,0.3333333333333333,1.0,0.5882352941176471,0.4950294117647059,0.4203333333333333,0.26666666666666666,9.184615384615386,17.0,4.0,7.0,2.0,,6.0,2.0,,,4.0,4.0,15.0,,1.0,3.0,,3.0,4.0,2.0,2.0,2.0,3.0,2.0,,7.0,,7.0,2.0,10.0,,,,,,1.0,3.0,,5.0,6.0,3.0,11.0,3.0,4.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.23529411764705882,0.15384615384615385,,,1.0,0.875,,0.8888888888888888,0.6666666666666666,0.2,,1.0,0.5,,16.470588235294116,15.588235294117647,0.6666666666666666,,,,0.35294117647058826,0.11764705882352941,,0.6666666666666666,,0.529,0.16666666666666666,0.21428571428571427,0.2,24.15,0.25,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,0.25,0.25,1.0,1.0,,0.11764705882352941,0.5,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,0.16666666666666666,0.16666666666666666,,,,0.5,,,,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101179-202083-2246-2594,1610612762,"Deron Williams, Ronnie Price, Wesley Matthews, Mehmet Okur, Kyle Korver","Williams, Price, Matthews, Okur, Korver",101114-101179-202083-2246-2594,UTA,174.0,1,3.0,3.0,6.0,2.0,11.0,2.0,2.0,1.0,1.0,2.0,5.0,7.0,10.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,2.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,91.0344827586207,17.5,15.833333333333334,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.44370000000000004,0.43395,0.4,10.428571428571429,5.0,,,,,3.0,,,,,,7.0,,,,,,4.0,,,2.0,2.0,,,4.0,,1.0,,1.0,1.0,,,,,1.0,2.0,,2.0,,,6.0,,,,0.4,0.5,,,,,,,,,1.0,,1.0,,,,1.0,,0.5,13.8,13.8,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-1905-200758-200794-201178,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko","Williams, Kirilenko, Brewer, Millsap, Fesenko",101114-1905-200758-200794-201178,UTA,258.0,3,4.0,2.0,9.0,2.0,16.0,1.0,4.0,,,1.0,1.0,6.0,4.0,,,2.0,2.0,,2.0,2.0,6.0,1.0,0.16666666666666666,,0.125,,0.2,0.5,0.4,0.2857142857142857,1.0,89.30232558139535,15.333333333333334,14.444444444444445,0.5,0.25,0.3333333333333333,0.125,,,0.75,0.55353125,0.6279,0.5,5.433333333333334,7.0,,,,,1.0,2.0,1.0,,2.0,2.0,2.0,1.0,,,,,,2.0,1.0,,,,,,,1.0,,4.0,,1.0,,,,2.0,,1.0,2.0,3.0,1.0,2.0,,,,,,,,,0.25,0.16666666666666666,,,,0.3333333333333333,,0.6666666666666666,,1.0,,,0.3333333333333333,,17.142857142857142,16.428571428571427,,,,,0.125,0.25,1.0,,,,0.1111111111111111,0.14285714285714285,,25.8,,,,,,,,3.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,0.25,,,,1.0,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-1905-200758-200794-201585,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kosta Koufos","Williams, Kirilenko, Brewer, Millsap, Koufos",101114-1905-200758-200794-201585,UTA,154.0,2,3.0,3.0,4.0,,10.0,1.0,1.0,,,,2.0,2.0,8.0,,,,2.0,,,,1.0,1.0,1.0,,1.1666666666666667,,1.0,,,,,93.5064935064935,21.75,21.75,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.48795000000000005,,,9.75,6.0,,4.0,,,1.0,1.0,,,1.0,1.0,5.0,,,,,,2.0,1.0,,1.0,2.0,,,5.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,2.0,1.0,8.0,,,,0.5,0.5,,,,0.3333333333333333,,,,1.0,,,,,,,,,,11.166666666666666,11.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.25,0.3333333333333333,,25.0,,,,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-1905-200758-200794-201953,1610612762,"Deron Williams, Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Eric Maynor","Williams, Kirilenko, Brewer, Millsap, Maynor",101114-1905-200758-200794-201953,UTA,690.0,3,12.0,13.0,20.0,5.0,41.0,7.0,12.0,1.0,2.0,2.0,10.0,20.0,30.0,1.0,3.0,5.0,4.0,2.0,5.0,5.0,10.0,6.0,0.5,0.3333333333333333,0.5476190476190477,0.3333333333333333,0.625,0.5,0.5,0.5,0.5,85.56521739130434,15.65,14.5,0.5714285714285714,0.5833333333333334,0.6363636363636364,0.09523809523809523,0.6666666666666666,0.5,0.6190476190476191,0.5155523809523809,0.5022,0.16666666666666666,6.6049999999999995,21.0,1.0,2.0,,,6.0,1.0,,,1.0,7.0,17.0,,,1.0,,,16.0,1.0,2.0,8.0,9.0,5.0,,19.0,,4.0,,5.0,,5.0,2.0,,,1.0,2.0,,10.0,9.0,6.0,25.0,,1.0,,0.8,0.8888888888888888,,,,0.047619047619047616,0.1,0.5,,,0.5714285714285714,,0.5,0.4,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,17.952380952380953,16.80952380952381,0.7142857142857143,,,,0.2857142857142857,0.047619047619047616,,,,0.3982,0.25,0.2608695652173913,,24.8,0.05,,,1.0,3.0,1.0,,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,,,3.0,,,1.0,4.0,2.0,4.0,2.0,0.08333333333333333,0.5,,,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
