EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,FtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,ShootingFouls,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
200766-201960-201970-2212-2224,1610612763,"Marcus Williams, DeMarre Carroll, Sam Young, Steven Hunter, Jamaal Tinsley","Williams, Carroll, Young, Hunter, Tinsley",200766-201960-201970-2212-2224,MEM,458.0,1,8.0,7.0,15.0,15.0,8.0,8.0,30.0,2.0,4.0,,,,,14.0,,,21.0,14.0,5.0,,,12.0,,,,,,3.0,,6.0,2.0,5.0,7.0,13.0,1.0,,16.0,12.0,8.0,,,,,0.5,0.6,0.5833333333333334,0.75,,,,0.8333333333333334,0.6666666666666666,0.7777777777777778,1.0,1.0,0.5,94.32314410480349,14.066666666666666,16.466666666666665,12.0,14.8,0.14285714285714285,0.2857142857142857,,,,,,,0.5714285714285714,,0.5266071428571428,0.5286,0.5714285714285714,6.971428571428571,,0.5333333333333333,3.0,4.0,8.0,2.0,3.0,7.0,3.0,6.0,3.0,2.0,5.0,,6.0,1.0,3.0,1.0,1.0,4.0,,,0.42857142857142855,0.42857142857142855,0.5,0.6,,,0.7142857142857143,0.7142857142857143,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.6,0.6666666666666666,,,,7.0,6.0,2.0,1.0,6.0,8.0,3.0,0.6666666666666666,0.17647058823529413,0.17647058823529413,1.0,1.0,,2.0,1.0,2.0,,1.0,3.0,5.0,8.0,,,1.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.2857142857142857,0.5,0.5,,0.5,0.5,0.5,,0.6666666666666666,,0.5447333333333334,0.23809523809523808,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200766-201960-201970-2216-947,1610612763,"Marcus Williams, DeMarre Carroll, Sam Young, Zach Randolph, Allen Iverson","Williams, Carroll, Young, Randolph, Iverson",200766-201960-201970-2216-947,MEM,48.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,,,1.0,,,2.0,3.0,1.0,,,2.0,,,,,,1.0,,2.0,,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,120.0,11.0,13.0,11.0,13.0,,1.0,,,,,,,,,0.4049,0.4049,1.0,20.3,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201564-201589-201960,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, Darrell Arthur, DeMarre Carroll","Conley, Gasol, Mayo, Arthur, Carroll",201144-201188-201564-201589-201960,MEM,40.0,1,1.0,,2.0,2.0,2.0,,4.0,,1.0,,,,,1.0,,,2.0,2.0,1.0,,,2.0,,,,,,1.0,,2.0,,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,144.0,10.5,9.5,10.5,9.5,,1.0,,,,,,,,,0.3633,0.3633,1.0,20.3,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201564-201589-201970,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, Darrell Arthur, Sam Young","Conley, Gasol, Mayo, Arthur, Young",201144-201188-201564-201589-201970,MEM,514.0,4,9.0,3.0,14.0,16.0,,,30.0,3.0,2.0,1.0,3.0,,,10.0,1.0,5.0,15.0,12.0,,,,,3.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,3.0,4.0,9.0,2.0,,13.0,,,1.0,0.2,,0.2,0.5,,0.5,,0.3333333333333333,0.1,,0.75,1.0,0.8,,1.0,1.0,84.04669260700389,18.0,16.375,16.428571428571427,15.625,0.2,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,0.5213933333333334,,,6.08,25.1,,2.0,3.0,5.0,,,6.0,,4.0,2.0,1.0,1.0,,5.0,,4.0,,,3.0,,,0.3333333333333333,0.4,0.6,,0.2,,0.25,0.625,0.5,1.0,0.3333333333333333,0.6,0.75,0.3333333333333333,,,1.0,1.0,1.0,,,4.0,1.0,4.0,,,1.0,,,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,8.0,2.0,1.0,,1.0,2.0,3.0,,,0.3333333333333333,0.25,0.25,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,0.13333333333333333,0.5,0.5,0.50035,0.13333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201564-201960-201970,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, DeMarre Carroll, Sam Young","Conley, Gasol, Mayo, Carroll, Young",201144-201188-201564-201960-201970,MEM,499.0,6,8.0,-11.0,17.0,17.0,4.0,1.0,34.0,1.0,,,,,,10.0,,,17.0,28.0,2.0,,,7.0,,,,2.0,,4.0,,8.0,,2.0,2.0,3.0,1.0,,15.0,7.0,4.0,,,,,0.6,0.5,0.6538461538461539,0.7,,0.2,,0.6666666666666666,,0.5,,1.0,,98.11623246492987,13.176470588235293,16.176470588235293,13.0,15.411764705882353,0.1,,,,,,,,0.9,,0.56429,0.59245,0.4117647058823529,0.75,,0.23529411764705882,1.0,6.0,9.0,1.0,2.0,6.0,1.0,8.0,4.0,4.0,1.0,,1.0,2.0,5.0,,,8.0,1.0,,0.6666666666666666,0.6666666666666666,0.6,0.5,0.2222222222222222,,0.25,0.25,0.3333333333333333,1.0,0.9,0.6666666666666666,0.8571428571428571,0.6666666666666666,1.0,0.5,,,,5.0,5.0,3.0,1.0,5.0,8.0,2.0,0.6,0.2,0.2,,,,,,,,,,2.0,4.0,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,0.11764705882352941,2.0,,,,3.0,,,2.0,3.0,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201564-201960-2212,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, DeMarre Carroll, Steven Hunter","Conley, Gasol, Mayo, Carroll, Hunter",201144-201188-201564-201960-2212,MEM,248.0,1,4.0,3.0,9.0,9.0,9.0,9.0,18.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,11.0,8.0,4.0,2.0,3.0,11.0,3.0,2.0,1.0,,1.0,1.0,,3.0,2.0,1.0,3.0,3.0,,,11.0,11.0,9.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6875,0.6875,0.42857142857142855,,,1.0,1.0,1.0,,,1.0,104.51612903225805,14.555555555555555,13.0,14.555555555555555,13.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5714285714285714,0.5,0.5060642857142857,0.5060642857142857,1.0,9.75,24.2,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,1.0,2.0,,,,,0.5,0.5,,,,,,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,4.0,,,,,,,,,,,,,,,0.5,0.5,,,,,0.14285714285714285,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201564-201960-2216,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, DeMarre Carroll, Zach Randolph","Conley, Gasol, Mayo, Carroll, Randolph",201144-201188-201564-201960-2216,MEM,2414.0,9,40.0,-2.0,82.0,84.0,18.0,28.0,166.0,13.0,18.0,1.0,4.0,,,65.0,3.0,7.0,92.0,94.0,15.0,,,19.0,9.0,4.0,1.0,7.0,3.0,22.0,1.0,47.0,5.0,18.0,27.0,37.0,8.0,5.0,78.0,19.0,18.0,1.0,0.42857142857142855,,0.42857142857142855,0.5625,0.6,0.5897435897435898,0.59375,0.09722222222222222,0.1076923076923077,0.05555555555555555,0.6,0.8333333333333334,0.6388888888888888,0.5,0.625,0.75,99.02236951118475,14.74390243902439,14.345238095238095,14.353658536585366,13.523809523809524,0.18055555555555555,0.25,0.05555555555555555,0.25,0.25,1.0,,,0.5694444444444444,0.25,0.52358125,0.5348066666666667,0.20652173913043478,6.904615384615385,25.071428571428573,0.21951219512195122,8.0,24.0,34.0,7.0,9.0,36.0,9.0,38.0,19.0,12.0,9.0,4.0,10.0,8.0,15.0,1.0,3.0,20.0,3.0,1.0,0.5277777777777778,0.5757575757575758,0.5538461538461539,0.6,0.11764705882352941,1.0,0.32142857142857145,0.3125,0.4,0.6,0.4722222222222222,0.7058823529411765,0.8,0.5,0.6,0.7777777777777778,2.0,2.0,2.0,11.0,1.0,7.0,5.0,13.0,13.0,6.0,0.4666666666666667,0.07792207792207792,0.08571428571428572,2.0,3.0,4.0,4.0,5.0,7.0,3.0,4.0,5.0,14.0,34.0,6.0,3.0,4.0,1.0,3.0,2.0,1.0,,0.8,0.9166666666666666,0.875,0.25,1.0,0.04,0.38461538461538464,0.45454545454545453,0.6,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.041666666666666664,0.6666666666666666,1.0,0.57565,0.15217391304347827,3.0,,,0.3,11.0,,1.0,1.0,1.0,1.0,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,,0.25,1.0,0.25,0.3333333333333333,,,,1.0,3.0,,,,,,,0.15384615384615385,,,1.0,,0.16666666666666666,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,1610612763,2010,2009-10,False
201144-201188-201564-201970-2216,1610612763,"Mike Conley, Marc Gasol, O.J. Mayo, Sam Young, Zach Randolph","Conley, Gasol, Mayo, Young, Randolph",201144-201188-201564-201970-2216,MEM,3460.0,23,58.0,-12.0,111.0,109.0,23.0,18.0,220.0,16.0,15.0,4.0,10.0,3.0,4.0,79.0,7.0,18.0,116.0,128.0,10.0,4.0,7.0,26.0,21.0,10.0,4.0,12.0,7.0,24.0,4.0,55.0,10.0,21.0,33.0,54.0,8.0,6.0,101.0,26.0,23.0,1.0,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.4484536082474227,0.47058823529411764,0.5178571428571429,0.5652173913043478,0.18556701030927836,0.1518987341772152,0.06666666666666667,0.7241379310344828,0.7142857142857143,0.7209302325581395,0.8,0.7272727272727273,0.8571428571428571,91.5606936416185,17.01801801801802,14.412844036697248,15.855855855855856,13.660550458715596,0.16494845360824742,0.15463917525773196,0.10309278350515463,0.4,0.4,1.0,0.23529411764705882,0.75,0.6804123711340206,0.4,0.5230270833333334,0.5373176470588235,0.22413793103448276,5.368354430379747,25.116666666666667,0.2072072072072072,18.0,26.0,48.0,2.0,5.0,33.0,2.0,34.0,17.0,14.0,18.0,2.0,21.0,6.0,20.0,4.0,4.0,18.0,,,0.5151515151515151,0.5666666666666667,0.4177215189873418,0.2,0.14583333333333334,1.0,0.391304347826087,0.3684210526315789,0.4090909090909091,0.625,0.4948453608247423,0.5416666666666666,0.6341463414634146,0.5384615384615384,0.29411764705882354,0.4,5.0,4.0,5.0,29.0,10.0,14.0,6.0,29.0,32.0,12.0,0.7,0.11214953271028037,0.1348314606741573,1.0,2.0,4.0,10.0,2.0,5.0,8.0,5.0,14.0,15.0,32.0,6.0,1.0,2.0,4.0,2.0,8.0,4.0,1.0,0.35714285714285715,0.35714285714285715,0.4411764705882353,0.42857142857142855,0.5714285714285714,0.08888888888888889,0.125,0.16666666666666666,0.5,0.3333333333333333,0.35714285714285715,0.4,0.08247422680412371,0.7142857142857143,0.4,0.5391583333333333,0.12931034482758622,5.0,,,0.3,8.0,,3.0,2.0,5.0,3.0,3.0,1.0,3.0,3.0,0.375,0.375,1.0,0.17647058823529413,0.3333333333333333,3.0,,,0.25,3.0,0.2727272727272727,0.5,4.0,0.8,,,2.0,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201960-201970-2216,1610612763,"Mike Conley, Marc Gasol, DeMarre Carroll, Sam Young, Zach Randolph","Conley, Gasol, Carroll, Young, Randolph",201144-201188-201960-201970-2216,MEM,425.0,5,7.0,-12.0,11.0,11.0,3.0,,22.0,1.0,2.0,,1.0,,,5.0,,2.0,7.0,19.0,1.0,,,4.0,,1.0,,,,,,,,1.0,2.0,4.0,,,7.0,4.0,3.0,,,,,0.2857142857142857,1.0,0.3888888888888889,1.0,0.2857142857142857,,,0.5,,0.25,1.0,,,74.54117647058824,21.636363636363637,17.0,20.272727272727273,15.363636363636363,0.14285714285714285,0.2857142857142857,0.14285714285714285,,,,,,0.5714285714285714,,0.5142142857142857,0.422,0.5714285714285714,8.459999999999999,23.65,0.2727272727272727,1.0,,2.0,,,2.0,1.0,,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,4.0,,,,,0.4,1.0,,1.0,0.3333333333333333,0.4,0.5,,0.2857142857142857,,,,,,,,,3.0,2.0,2.0,1.0,6.0,4.0,2.0,0.5,0.2222222222222222,0.2857142857142857,,,,,,2.0,1.0,,,,4.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.14285714285714285,,,0.6336,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201960-2216-2224,1610612763,"Mike Conley, Marc Gasol, DeMarre Carroll, Zach Randolph, Jamaal Tinsley","Conley, Gasol, Carroll, Randolph, Tinsley",201144-201188-201960-2216-2224,MEM,200.0,1,3.0,9.0,9.0,8.0,4.0,,17.0,3.0,1.0,,,,,9.0,,,12.0,3.0,4.0,,,5.0,,,,,,2.0,,4.0,,2.0,3.0,4.0,2.0,1.0,12.0,5.0,4.0,,,,,0.5555555555555556,0.5,0.6111111111111112,0.5,,,,1.0,,1.0,,1.0,,122.39999999999999,13.222222222222221,10.125,13.222222222222221,10.125,0.3333333333333333,0.1111111111111111,,,,,,,0.5555555555555556,,0.5143333333333333,0.535825,0.4166666666666667,4.722222222222222,,0.4444444444444444,1.0,4.0,5.0,2.0,3.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.4,0.4,0.5555555555555556,0.5,,1.0,0.25,0.25,1.0,,0.5555555555555556,0.8,0.8,0.5,0.75,0.6666666666666666,,,,2.0,1.0,,,3.0,2.0,1.0,,0.1111111111111111,0.1111111111111111,,2.0,,,1.0,,,,,,6.0,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201960-2216-947,1610612763,"Mike Conley, Marc Gasol, DeMarre Carroll, Zach Randolph, Allen Iverson","Conley, Gasol, Carroll, Randolph, Iverson",201144-201188-201960-2216-947,MEM,46.0,1,1.0,-2.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,156.52173913043478,11.5,7.666666666666667,11.5,7.666666666666667,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201188-201970-2216-2224,1610612763,"Mike Conley, Marc Gasol, Sam Young, Zach Randolph, Jamaal Tinsley","Conley, Gasol, Young, Randolph, Tinsley",201144-201188-201970-2216-2224,MEM,112.0,1,2.0,-4.0,2.0,3.0,,,5.0,1.0,1.0,,,,,3.0,,1.0,,4.0,,,,,,,,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,1.0,,1.0,,64.28571428571428,37.0,12.666666666666666,33.0,12.666666666666666,0.25,0.25,,,,,,,0.5,,0.548325,,,8.466666666666667,22.6,,1.0,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,0.3333333333333333,0.5,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,0.4333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201589-201632-201960,1610612763,"Mike Conley, O.J. Mayo, Darrell Arthur, Hamed Haddadi, DeMarre Carroll","Conley, Mayo, Arthur, Haddadi, Carroll",201144-201564-201589-201632-201960,MEM,55.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,78.54545454545455,16.0,23.0,16.0,19.0,,,,,,,,,1.0,,0.575,0.575,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201589-201934-201970,1610612763,"Mike Conley, O.J. Mayo, Darrell Arthur, Hasheem Thabeet, Sam Young","Conley, Mayo, Arthur, Thabeet, Young",201144-201564-201589-201934-201970,MEM,34.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,84.70588235294117,29.0,5.0,29.0,5.0,,,,,,,,,1.0,,0.5541,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201589-201960-201970,1610612763,"Mike Conley, O.J. Mayo, Darrell Arthur, DeMarre Carroll, Sam Young","Conley, Mayo, Arthur, Carroll, Young",201144-201564-201589-201960-201970,MEM,122.0,1,2.0,-4.0,6.0,5.0,6.0,5.0,11.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,9.0,3.0,1.0,1.0,5.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,,1.0,1.0,1.0,0.625,0.625,0.625,0.625,0.25,,,0.5,,0.5,,1.0,,129.8360655737705,9.666666666666666,12.8,9.666666666666666,12.6,,0.75,0.25,1.0,1.0,,0.25,1.0,0.25,1.0,0.36235,0.36235,1.0,18.066666666666666,28.7,1.0,,,,,,1.0,1.0,,,,,,,1.0,2.0,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201589-201960-2216,1610612763,"Mike Conley, O.J. Mayo, Darrell Arthur, DeMarre Carroll, Zach Randolph","Conley, Mayo, Arthur, Carroll, Randolph",201144-201564-201589-201960-2216,MEM,159.0,1,3.0,,5.0,6.0,5.0,6.0,11.0,1.0,1.0,,,,,3.0,,,7.0,7.0,3.0,,,7.0,,,,,,,,,,2.0,2.0,3.0,,,5.0,7.0,5.0,,,,,0.6666666666666666,0.6666666666666666,0.7,0.7,,,,1.0,,1.0,1.0,1.0,,99.62264150943396,11.2,17.166666666666668,10.6,17.166666666666668,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.5235666666666666,0.5235666666666666,1.0,8.5,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,3.0,3.0,,,2.0,4.0,1.0,,0.25,0.25,,,1.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,0.7579,0.2857142857142857,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
