EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,BadPassTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101141-201943-2294-2568-703,1610612749,"Ersan Ilyasova, Brandon Jennings, Charlie Bell, Carlos Delfino, Kurt Thomas","Ilyasova, Jennings, Bell, Delfino, Thomas",101141-201943-2294-2568-703,MIL,1189.0,7,20.0,-1.0,37.0,37.0,7.0,5.0,2.0,74.0,7.0,10.0,,2.0,2.0,2.0,4.0,8.0,2.0,1.0,6.0,,1.0,12.0,20.0,4.0,10.0,5.0,41.0,42.0,,2.0,2.0,2.0,4.0,4.0,,1.0,3.0,11.0,16.0,8.0,12.0,,,6.0,1.0,1.0,8.0,4.0,12.0,1.0,5.0,2.0,28.0,2.0,5.0,11.0,,16.0,4.0,20.0,,2.0,1.0,5.0,2.0,1.0,,7.0,,1.0,3.0,7.0,2.0,9.0,,8.0,4.0,1.0,5.0,5.0,5.0,3.0,39.0,11.0,7.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,,0.4,0.6,,1.0,0.6,,0.8,0.6212121212121212,0.25,0.7857142857142857,0.3333333333333333,0.05,0.1,,0.7142857142857143,,0.7333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.25,,0.5,1.0,0.875,0.5,,89.6215306980656,0.6,16.027027027027028,16.10810810810811,15.594594594594595,13.432432432432432,0.3333333333333333,0.7,0.7777777777777778,0.7142857142857143,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,0.2,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.4,1.0,0.2,,0.6666666666666666,0.16666666666666666,0.5077583333333333,0.57965,0.46545,0.125,0.18181818181818182,0.04878048780487805,0.2682926829268293,5.87,25.2,0.1891891891891892,3.0,4.0,,,3.0,0.13333333333333333,0.75,0.75,1.0,,,1.0,,,2.0,,1.0,1.0,4.0,0.5,0.5,1.0,2.0,1.0,,,,0.3333333333333333,0.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2294-703-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Charlie Bell, Kurt Thomas, Jerry Stackhouse","Ilyasova, Jennings, Bell, Thomas, Stackhouse",101141-201943-2294-703-711,MIL,333.0,3,6.0,-1.0,11.0,11.0,10.0,,2.0,22.0,2.0,5.0,,,2.0,5.0,1.0,2.0,1.0,,,,,3.0,8.0,,,6.0,12.0,13.0,,1.0,2.0,2.0,3.0,8.0,,,4.0,10.0,6.0,,,,,,,1.0,3.0,,3.0,,2.0,1.0,6.0,2.0,1.0,3.0,1.0,5.0,2.0,7.0,,1.0,,2.0,,1.0,,2.0,,2.0,1.0,2.0,,4.0,,8.0,3.0,1.0,1.0,,1.0,1.0,10.0,10.0,10.0,1.0,1.0,1.0,,,,,0.375,,0.375,0.375,,0.375,0.5,0.5,0.5,,0.125,0.2,,1.0,1.0,0.5,0.4,0.5,0.5,0.4,0.6666666666666666,,,0.3333333333333333,0.5,1.0,,,95.13513513513514,1.0,15.181818181818182,15.090909090909092,13.909090909090908,14.363636363636363,0.625,0.4,0.5,1.0,0.25,0.5,0.5,1.0,0.125,,,,,,,0.625,0.4,,,0.625,,0.4856875,0.4164,0.4856875,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.8333333333333334,4.35,,0.9090909090909091,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2429-2568,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Dan Gadzuric, Carlos Delfino","Ilyasova, Jennings, Salmons, Gadzuric, Delfino",101141-201943-2422-2429-2568,MIL,32.0,1,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,0.5,,45.0,,,16.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2429-711,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Dan Gadzuric, Jerry Stackhouse","Ilyasova, Jennings, Salmons, Gadzuric, Stackhouse",101141-201943-2422-2429-711,MIL,260.0,2,4.0,-1.0,8.0,8.0,6.0,1.0,2.0,16.0,1.0,3.0,1.0,2.0,1.0,3.0,,,1.0,,2.0,,2.0,1.0,4.0,,2.0,4.0,6.0,7.0,1.0,2.0,,2.0,1.0,4.0,,2.0,4.0,6.0,,2.0,,2.0,,2.0,,,,,,,,,,2.0,3.0,,,3.0,2.0,5.0,1.0,,,,2.0,,,2.0,,,,2.0,1.0,2.0,,4.0,1.0,1.0,,,,,4.0,6.0,6.0,1.0,,,,,,,0.25,0.5,0.25,0.16666666666666666,0.5,0.16666666666666666,0.375,0.5,0.375,0.3333333333333333,,,,,,,0.6666666666666666,0.75,0.75,0.4,0.5,,1.0,,,,0.6666666666666666,0.2,88.61538461538463,,14.625,17.875,13.875,17.875,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,0.3333333333333333,,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.8333333333333334,,0.5275083333333334,0.5626,0.5275083333333334,0.14285714285714285,0.2,0.3333333333333333,1.0,3.775,26.1,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2557-2568,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Luke Ridnour, Carlos Delfino","Ilyasova, Jennings, Salmons, Ridnour, Delfino",101141-201943-2422-2557-2568,MIL,111.0,1,2.0,1.0,4.0,4.0,,,,8.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,2.0,,1.0,,2.0,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,103.78378378378378,,13.75,14.0,13.75,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2557-711,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Luke Ridnour, Jerry Stackhouse","Ilyasova, Jennings, Salmons, Ridnour, Stackhouse",101141-201943-2422-2557-711,MIL,609.0,2,10.0,9.0,18.0,18.0,3.0,1.0,2.0,36.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,,,6.0,10.0,3.0,7.0,6.0,27.0,18.0,1.0,2.0,2.0,4.0,3.0,3.0,,,,6.0,4.0,8.0,9.0,,,5.0,2.0,,2.0,3.0,5.0,2.0,2.0,,13.0,3.0,1.0,7.0,,8.0,3.0,11.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,2.0,,4.0,,8.0,4.0,,3.0,3.0,3.0,2.0,23.0,6.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,,0.42857142857142855,0.6,0.5,1.0,0.6176470588235294,0.5,1.0,0.6428571428571429,0.6666666666666666,1.0,0.4117647058823529,,,,1.0,,0.7777777777777778,0.75,0.5,0.7272727272727273,0.375,0.75,,,0.8,1.0,,,0.25,85.1231527093596,0.6666666666666666,16.11111111111111,17.72222222222222,15.833333333333334,16.944444444444443,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,1.0,1.0,,0.11764705882352941,0.29411764705882354,0.4,0.4,1.0,1.0,0.5,0.3333333333333333,1.0,,,0.7647058823529411,0.4,0.5205794117647059,0.54715,0.44193333333333334,0.19047619047619047,0.2857142857142857,0.14814814814814814,0.2222222222222222,5.5600000000000005,25.857142857142858,0.16666666666666666,1.0,2.0,,,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2568-703,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Carlos Delfino, Kurt Thomas","Ilyasova, Jennings, Salmons, Delfino, Thomas",101141-201943-2422-2568-703,MIL,2399.0,11,40.0,-7.0,73.0,75.0,27.0,22.0,5.0,148.0,9.0,18.0,1.0,2.0,3.0,8.0,3.0,9.0,24.0,4.0,10.0,2.0,3.0,25.0,51.0,5.0,14.0,8.0,73.0,80.0,2.0,4.0,,4.0,8.0,19.0,2.0,3.0,6.0,28.0,32.0,18.0,12.0,2.0,1.0,9.0,4.0,4.0,16.0,4.0,20.0,3.0,5.0,1.0,44.0,4.0,14.0,10.0,4.0,28.0,4.0,32.0,,4.0,1.0,3.0,5.0,1.0,,8.0,1.0,3.0,7.0,21.0,1.0,11.0,2.0,12.0,5.0,1.0,3.0,1.0,3.0,2.0,69.0,28.0,27.0,1.0,0.64,0.6666666666666666,0.8,0.35714285714285715,0.6666666666666666,0.38461538461538464,0.49019607843137253,0.5,0.42105263157894735,0.5,0.5,0.5,0.5142857142857142,0.5,0.54,0.2153846153846154,0.0784313725490196,0.2222222222222222,,0.375,1.0,0.7692307692307693,0.15384615384615385,0.7368421052631579,0.75,0.11764705882352941,0.2222222222222222,0.16666666666666666,0.09090909090909091,1.0,0.5,0.7142857142857143,0.6666666666666666,,88.83701542309295,0.6666666666666666,15.095890410958905,17.293333333333333,14.73972602739726,16.333333333333332,0.27692307692307694,0.5,0.6428571428571429,0.5555555555555556,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36923076923076925,0.15384615384615385,0.4,0.4,0.75,0.5,0.5,0.36363636363636365,0.375,0.13636363636363635,0.6666666666666666,0.49230769230769234,0.4444444444444444,0.48012421875,0.4956,0.48164999999999997,0.07246376811594203,0.09090909090909091,0.0547945205479452,0.3835616438356164,9.735294117647058,26.392857142857142,0.3698630136986301,1.0,4.0,,,1.0,0.06153846153846154,0.25,0.25,1.0,,,3.0,,,1.0,1.0,6.0,13.0,2.0,0.5416666666666666,0.5416666666666666,10.0,,2.0,1.0,1.0,,,,0.7692307692307693,,,1.0,3.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-2568-711,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Carlos Delfino, Jerry Stackhouse","Ilyasova, Jennings, Salmons, Delfino, Stackhouse",101141-201943-2422-2568-711,MIL,656.0,3,11.0,-5.0,21.0,20.0,12.0,3.0,2.0,41.0,5.0,10.0,,1.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,14.0,1.0,2.0,6.0,23.0,28.0,,1.0,2.0,2.0,2.0,6.0,1.0,2.0,4.0,11.0,4.0,10.0,,,,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,4.0,2.0,1.0,4.0,,5.0,2.0,7.0,,,,2.0,1.0,,,3.0,,3.0,2.0,7.0,1.0,5.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,,21.0,11.0,12.0,2.0,0.2857142857142857,0.2857142857142857,,0.5,0.5,0.5,0.5,,0.3333333333333333,0.53125,,0.4375,0.575,0.5,0.5,0.125,0.14285714285714285,0.2,,0.6666666666666666,,0.5714285714285714,0.2857142857142857,0.5,0.5555555555555556,0.25,0.2,,1.0,0.5,1.0,0.5,1.0,,90.0,,17.142857142857142,14.8,16.61904761904762,13.55,0.625,0.5,0.625,0.2,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,0.0625,1.0,1.0,,1.0,,0.5,0.25,0.125,1.0,0.75,1.0,0.49834375,0.5685,0.4725,0.1111111111111111,0.125,0.08695652173913043,0.4782608695652174,3.5142857142857147,25.65,0.5714285714285714,,1.0,,1.0,,0.0625,,,,0.125,,,,,,,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2422-703-711,1610612749,"Ersan Ilyasova, Brandon Jennings, John Salmons, Kurt Thomas, Jerry Stackhouse","Ilyasova, Jennings, Salmons, Thomas, Stackhouse",101141-201943-2422-703-711,MIL,1154.0,8,19.0,6.0,35.0,37.0,12.0,11.0,4.0,72.0,9.0,15.0,2.0,4.0,5.0,7.0,2.0,4.0,5.0,,4.0,,1.0,12.0,24.0,,4.0,10.0,34.0,28.0,2.0,4.0,,4.0,7.0,10.0,,1.0,3.0,17.0,14.0,10.0,,,,4.0,,2.0,7.0,,7.0,,6.0,,14.0,3.0,10.0,11.0,1.0,22.0,5.0,27.0,1.0,3.0,2.0,2.0,4.0,1.0,,6.0,1.0,1.0,4.0,7.0,1.0,11.0,1.0,12.0,5.0,1.0,8.0,7.0,8.0,5.0,30.0,17.0,12.0,1.0,0.5833333333333334,0.5833333333333334,,,,,0.5,0.5,0.7,0.42857142857142855,0.5,0.6363636363636364,0.5,0.5,0.6538461538461539,0.14285714285714285,0.08333333333333333,0.06666666666666667,,0.3333333333333333,1.0,0.5789473684210527,0.25,1.0,0.7241379310344828,0.3125,0.5,,,0.5384615384615384,,0.8,1.0,0.07142857142857142,89.84402079722703,0.625,14.085714285714285,17.864864864864863,13.371428571428572,17.18918918918919,0.5357142857142857,0.6,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.5,0.5,,0.17857142857142858,0.14285714285714285,,,,1.0,0.5,0.6363636363636364,0.7142857142857143,0.09090909090909091,,0.6785714285714286,,0.5260267857142857,0.6132,0.5479272727272727,0.15151515151515152,0.1724137931034483,0.11764705882352941,0.5,5.358333333333333,25.85,0.34285714285714286,,,,,,,,,,,,1.0,3.0,,,1.0,,1.0,1.0,0.2,0.25,1.0,2.0,1.0,,,0.2,0.5,0.5,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2429-2557-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Ilyasova, Jennings, Gadzuric, Ridnour, Stackhouse",101141-201943-2429-2557-711,MIL,146.0,1,2.0,-2.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,3.0,,1.0,1.0,3.0,5.0,,,,,,,,,,,2.0,,,,,1.0,,2.0,1.0,,1.0,,1.0,,2.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,1.0,,3.0,,3.0,2.0,,1.0,,1.0,1.0,3.0,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.3,,,0.25,0.6666666666666666,,1.0,,,0.6666666666666666,0.5,,0.5,0.3333333333333333,,,1.0,1.0,1.0,,,,78.9041095890411,1.0,15.5,21.0,14.25,17.5,0.25,1.0,1.0,1.0,0.25,,,,0.25,0.25,,,,,,,,,,0.5,,0.45335,0.5007,,0.4,0.5,,,7.066666666666666,27.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2557-2568-703,1610612749,"Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Jennings, Ridnour, Delfino, Thomas",101141-201943-2557-2568-703,MIL,1210.0,7,20.0,5.0,38.0,38.0,30.0,8.0,4.0,76.0,13.0,16.0,,,11.0,14.0,5.0,5.0,4.0,1.0,8.0,1.0,8.0,19.0,25.0,3.0,11.0,5.0,52.0,47.0,1.0,1.0,,5.0,15.0,19.0,2.0,10.0,4.0,40.0,20.0,18.0,9.0,,,8.0,1.0,1.0,10.0,3.0,13.0,1.0,7.0,2.0,29.0,1.0,2.0,9.0,,11.0,3.0,14.0,,3.0,1.0,,2.0,,,2.0,,2.0,3.0,11.0,2.0,6.0,,6.0,4.0,,1.0,1.0,1.0,1.0,47.0,40.0,30.0,,0.5263157894736842,0.5263157894736842,1.0,0.2727272727272727,0.2,0.2727272727272727,0.76,1.0,0.7894736842105263,0.6527777777777778,0.8333333333333334,0.6206896551724138,0.6891891891891891,0.8333333333333334,0.6666666666666666,0.3055555555555556,0.04,0.0625,,,,0.6,0.16666666666666666,0.5,0.5789473684210527,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,0.25,0.8,0.3333333333333333,,90.44628099173553,1.0,12.578947368421053,19.263157894736842,11.81578947368421,17.526315789473685,0.4444444444444444,0.8125,0.8666666666666667,0.5384615384615384,0.1388888888888889,1.0,1.0,0.4,0.1111111111111111,0.2222222222222222,0.125,0.125,1.0,,,0.4827586206896552,0.7857142857142857,0.27586206896551724,0.125,0.75,0.125,0.5223194444444444,0.493775,0.5298724137931035,0.10810810810810811,0.15384615384615385,0.09615384615384616,0.7692307692307693,4.8,25.018181818181816,0.7894736842105263,2.0,3.0,1.0,2.0,2.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.06896551724137931,0.5,2.0,,,3.0,,4.0,1.0,,0.25,0.25,1.0,1.0,,1.0,,,0.16666666666666666,0.2,1.0,,,1.0,,,1.0,1.0,1.0,2.0,0.5,0.3333333333333333,1.0,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,0.5,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2557-2568-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Jennings, Ridnour, Delfino, Stackhouse",101141-201943-2557-2568-711,MIL,147.0,2,2.0,-3.0,5.0,5.0,5.0,5.0,,10.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,2.0,3.0,,,,4.0,7.0,,,,,2.0,3.0,,,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,4.0,4.0,5.0,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,,97.95918367346938,,15.4,14.0,15.4,14.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,,0.5297,,0.5297,,,,1.0,2.6999999999999997,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2557-2767-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Royal Ivey, Jerry Stackhouse","Ilyasova, Jennings, Ridnour, Ivey, Stackhouse",101141-201943-2557-2767-711,MIL,60.0,1,1.0,,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,3.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,3.0,3.0,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,1.0,,,,,,,,,,,,,,,144.0,,12.0,8.0,12.0,8.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,0.4948,,0.4948,,,,1.0,2.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201943-2557-703-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Ilyasova, Jennings, Ridnour, Thomas, Stackhouse",101141-201943-2557-703-711,MIL,21.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,,7.0,14.0,7.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
