EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimAssists,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Travels,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,SelfOReb,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1718-200765-201175-2754-739,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Tony Allen, Rasheed Wallace","Pierce, Rondo, Davis, Allen, Wallace",1718-200765-201175-2754-739,BOS,3527.0,19,59.0,-10.0,101.0,108.0,40.0,37.0,9.0,209.0,21.0,32.0,20.0,14.0,7.0,36.0,70.0,18.0,14.0,104.0,114.0,7.0,29.0,8.0,9.0,49.0,40.0,13.0,7.0,14.0,15.0,36.0,10.0,46.0,9.0,4.0,6.0,4.0,19.0,5.0,16.0,42.0,26.0,1.0,18.0,7.0,6.0,,6.0,96.0,49.0,40.0,0.5142857142857142,0.5113636363636364,0.5421052631578948,0.5853658536585366,0.20454545454545456,0.3157894736842105,0.5357142857142857,0.21212121212121213,0.875,0.6590909090909091,0.23255813953488372,0.16666666666666666,0.47058823529411764,0.8333333333333334,85.33030904451375,17.04950495049505,16.712962962962962,15.900990099009901,16.39814814814815,0.36363636363636365,0.65625,0.7777777777777778,0.22727272727272727,0.1590909090909091,0.1891891891891892,0.5681818181818182,0.4820545977011494,0.5067357142857143,0.4650680555555556,0.07608695652173914,0.0945945945945946,0.47115384615384615,8.008571428571429,27.594444444444445,0.39603960396039606,3.0,8.0,3.0,6.0,32.0,12.0,3.0,6.0,16.0,4.0,20.0,1.0,2.0,44.0,3.0,5.0,13.0,5.0,5.0,,0.4444444444444444,0.45714285714285713,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.08571428571428572,0.15625,0.3,0.4,0.3333333333333333,0.75,0.4,0.4,0.25,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.23076923076923078,17.0,0.5862068965517241,0.5405405405405406,2.0,18.0,4.0,,1.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,2.0,6.0,2.0,,7.0,3.0,7.0,0.5,0.25,0.2857142857142857,0.3888888888888889,0.4444444444444444,,,1.0,0.20454545454545456,0.045454545454545456,0.6666666666666666,,0.2222222222222222,0.5,0.2857142857142857,0.07692307692307693,12.0,7.0,0.3888888888888889,0.4117647058823529,0.32432432432432434,13.0,2.0,0.05555555555555555,0.09090909090909091,,0.5714285714285714,1.0,0.6190476190476191,,1.0,0.14285714285714285,5.0,1.0,8.0,0.6666666666666666,1.0,3.0,6.0,4.0,0.6666666666666666,2.0,3.0,,1.0,3.0,,,3.0,,,0.75,0.75,1.0,0.02702702702702703,,,1.0,,,,,1.0,6.0,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-201175-2754-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Tony Allen, Ray Allen","Pierce, Rondo, Davis, Allen, Allen",1718-200765-201175-2754-951,BOS,50.0,2,1.0,4.0,4.0,5.0,4.0,1.0,,9.0,,,,,,,,,4.0,4.0,,,,,4.0,4.0,,,,2.0,1.0,3.0,,3.0,1.0,,,,,,,,3.0,,6.0,,,,,4.0,4.0,4.0,,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,1.0,,,,1.0,259.2,5.0,6.0,5.0,6.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-201175-708-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Kevin Garnett, Ray Allen","Pierce, Rondo, Davis, Garnett, Allen",1718-200765-201175-708-951,BOS,6775.0,18,113.0,8.0,208.0,205.0,76.0,106.0,17.0,413.0,32.0,54.0,56.0,26.0,10.0,66.0,141.0,32.0,46.0,217.0,209.0,9.0,49.0,12.0,23.0,72.0,56.0,26.0,14.0,24.0,37.0,71.0,21.0,92.0,17.0,6.0,13.0,4.0,26.0,8.0,29.0,57.0,52.0,1.0,63.0,24.0,10.0,,11.0,203.0,72.0,76.0,0.46808510638297873,0.49421965317919075,0.5346534653465347,0.47368421052631576,0.18497109826589594,0.5,0.6491228070175439,0.18666666666666668,0.7741935483870968,0.6931818181818182,0.19148936170212766,0.23333333333333334,0.6190476190476191,0.7692307692307693,87.78154981549815,16.5625,16.24390243902439,15.865384615384615,15.512195121951219,0.31213872832369943,0.5925925925925926,0.6153846153846154,0.3236994219653179,0.15028901734104047,0.16393442622950818,0.49710982658959535,0.484564450867052,0.49848499999999996,0.48239590163934426,0.1282051282051282,0.14814814814814814,0.3317972350230415,9.38368794326241,24.525,0.36538461538461536,5.0,26.0,11.0,13.0,76.0,33.0,11.0,2.0,38.0,11.0,49.0,9.0,17.0,109.0,4.0,11.0,13.0,5.0,9.0,4.0,0.5757575757575758,0.5846153846153846,0.8461538461538461,0.40625,0.40625,0.014184397163120567,0.037037037037037035,0.21052631578947367,0.18181818181818182,0.26666666666666666,0.5882352941176471,0.4642857142857143,0.4642857142857143,0.6538461538461539,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.38461538461538464,0.4230769230769231,20.0,0.40816326530612246,0.4016393442622951,1.0,31.0,6.0,,1.0,4.0,3.0,4.0,1.0,4.0,3.0,14.0,3.0,6.0,2.0,,10.0,3.0,8.0,0.25,0.25,0.4444444444444444,0.4230769230769231,0.4375,,,1.0,0.1791907514450867,0.03468208092485549,0.2,,0.3076923076923077,0.25,0.3,0.06451612903225806,17.0,8.0,0.25806451612903225,0.25806451612903225,0.2786885245901639,19.0,9.0,,0.13043478260869565,,0.7368421052631579,0.8,0.59375,,2.0,0.25,2.0,,8.0,0.47058823529411764,2.0,7.0,6.0,6.0,0.5454545454545454,4.0,2.0,,2.0,2.0,3.0,3.0,7.0,0.42857142857142855,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.03278688524590164,,3.0,1.0,,1.0,,,,7.0,1.0,1.0,1.0,1.0,1.0,0.030303030303030304,,,,,1610612738,2010,2009-10,False
1718-200765-201175-714-739,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Michael Finley, Rasheed Wallace","Pierce, Rondo, Davis, Finley, Wallace",1718-200765-201175-714-739,BOS,201.0,2,3.0,-1.0,6.0,7.0,4.0,5.0,,13.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,7.0,8.0,,,1.0,3.0,3.0,4.0,1.0,,,2.0,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,,4.0,1.0,,,,7.0,3.0,4.0,1.0,0.6666666666666666,0.7,0.5,0.3333333333333333,1.0,1.0,,,1.0,,,1.0,,93.13432835820895,13.166666666666666,17.428571428571427,13.166666666666666,17.428571428571427,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5497833333333334,,0.54375,0.25,0.3333333333333333,0.42857142857142855,9.15,25.8,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-201175-739-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Rasheed Wallace, Ray Allen","Pierce, Rondo, Davis, Wallace, Allen",1718-200765-201175-739-951,BOS,1845.0,18,31.0,-5.0,57.0,56.0,34.0,27.0,10.0,113.0,12.0,20.0,15.0,5.0,3.0,21.0,43.0,8.0,15.0,63.0,68.0,7.0,29.0,4.0,10.0,42.0,16.0,5.0,6.0,5.0,12.0,19.0,8.0,27.0,4.0,4.0,3.0,,8.0,2.0,8.0,14.0,15.0,,17.0,8.0,1.0,,1.0,52.0,42.0,34.0,0.4883720930232558,0.47058823529411764,0.5535714285714286,0.5675675675675675,0.1568627450980392,0.375,0.75,0.2857142857142857,0.625,0.7083333333333334,0.25925925925925924,0.25,0.8,0.5714285714285714,88.1951219512195,16.36842105263158,16.285714285714285,14.789473684210526,15.5,0.39215686274509803,0.6,0.631578947368421,0.29411764705882354,0.09803921568627451,0.09090909090909091,0.5490196078431373,0.4860058823529412,0.4544222222222223,0.48687727272727266,0.1509433962264151,0.17777777777777778,0.6666666666666666,8.548837209302325,24.525,0.5964912280701754,1.0,6.0,1.0,2.0,26.0,6.0,1.0,1.0,13.0,2.0,15.0,1.0,4.0,32.0,1.0,,5.0,2.0,1.0,,0.6190476190476191,0.65,1.0,0.25,0.25,0.023255813953488372,0.05,0.16666666666666666,0.375,0.25,0.8571428571428571,0.4,0.4,0.6666666666666666,0.2,0.2,1.0,0.1,0.2,13.0,0.4482758620689655,0.48484848484848486,1.0,8.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,,11.0,2.0,,2.0,1.0,2.0,6.0,3.0,0.3333333333333333,0.5,0.5714285714285714,0.55,0.55,0.125,,1.0,0.1568627450980392,0.058823529411764705,1.0,0.1,0.2,0.5,0.3333333333333333,0.1746031746031746,14.0,3.0,0.375,0.375,0.42424242424242425,8.0,3.0,,0.2,,0.5,1.0,0.6666666666666666,,1.0,0.3333333333333333,1.0,1.0,7.0,0.5,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.5,0.08,0.3333333333333333,0.5,1.0,0.030303030303030304,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,1610612738,2010,2009-10,False
1718-200765-2570-2754-708,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Tony Allen, Kevin Garnett","Pierce, Rondo, Perkins, Allen, Garnett",1718-200765-2570-2754-708,BOS,1307.0,6,22.0,2.0,43.0,44.0,13.0,20.0,2.0,87.0,9.0,16.0,8.0,1.0,1.0,19.0,31.0,1.0,7.0,45.0,43.0,1.0,7.0,1.0,3.0,15.0,16.0,1.0,1.0,2.0,9.0,12.0,1.0,13.0,2.0,,2.0,2.0,4.0,1.0,7.0,11.0,8.0,,12.0,4.0,3.0,1.0,3.0,43.0,15.0,13.0,0.6129032258064516,0.59375,0.5921052631578947,0.75,0.03125,0.5,0.5294117647058824,0.08333333333333333,0.3333333333333333,0.4782608695652174,0.07692307692307693,,0.375,0.3333333333333333,95.85309869931139,12.86046511627907,17.136363636363637,12.813953488372093,16.295454545454547,0.5,0.5625,0.6,0.25,0.03125,0.125,0.53125,0.4912859375,0.6782,0.51551875,0.1111111111111111,0.11428571428571428,0.3333333333333333,7.267741935483872,24.6,0.3023255813953488,1.0,6.0,,,22.0,,,2.0,11.0,,11.0,,2.0,22.0,,2.0,2.0,,,1.0,0.5789473684210527,0.6111111111111112,,,,0.06451612903225806,0.0625,,0.14285714285714285,,0.5,0.75,0.75,0.3333333333333333,,,,1.0,,6.0,0.8571428571428571,0.75,1.0,7.0,,,,,,1.0,,,,2.0,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,0.21875,,1.0,,,,,0.044444444444444446,4.0,4.0,0.5714285714285714,0.6666666666666666,0.5,6.0,,0.14285714285714285,,,0.8,0.3333333333333333,0.6666666666666666,,3.0,0.75,1.0,,3.0,0.75,,2.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,2.0,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2570-2754-739,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Tony Allen, Rasheed Wallace","Pierce, Rondo, Perkins, Allen, Wallace",1718-200765-2570-2754-739,BOS,98.0,1,2.0,-2.0,3.0,4.0,,,1.0,7.0,,,,1.0,,,,1.0,,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,2.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,1.0,102.85714285714286,20.0,9.5,14.666666666666666,9.5,,,,,1.0,,1.0,0.46995,,,,,,,28.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2570-708-714,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Kevin Garnett, Michael Finley","Pierce, Rondo, Perkins, Garnett, Finley",1718-200765-2570-708-714,BOS,68.0,1,1.0,-2.0,2.0,2.0,,,1.0,4.0,1.0,1.0,2.0,,,1.0,3.0,,,2.0,4.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.5,0.5,,,84.70588235294117,21.0,13.0,13.5,13.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,0.3333333333333333,0.4746666666666666,0.5774,,,,,12.466666666666667,,,1.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2570-708-951,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Kevin Garnett, Ray Allen","Pierce, Rondo, Perkins, Garnett, Allen",1718-200765-2570-708-951,BOS,24539.0,22,409.0,24.0,765.0,767.0,119.0,116.0,84.0,1532.0,129.0,219.0,170.0,100.0,14.0,263.0,514.0,133.0,150.0,826.0,802.0,70.0,73.0,17.0,48.0,141.0,232.0,100.0,71.0,72.0,193.0,283.0,93.0,376.0,62.0,17.0,63.0,45.0,124.0,20.0,82.0,184.0,189.0,9.0,206.0,87.0,42.0,3.0,44.0,731.0,141.0,119.0,0.5116731517509727,0.5224111282843895,0.5562330623306233,0.5737704918032787,0.20556414219474498,0.5080645161290323,0.7255639097744361,0.2862903225806452,0.7422680412371134,0.7300275482093664,0.2787878787878788,0.22727272727272727,0.6309523809523809,0.7432432432432432,89.90097395981905,15.803921568627452,16.23076923076923,14.925490196078432,15.552803129074315,0.3384853168469861,0.589041095890411,0.6683937823834197,0.26275115919629055,0.1545595054095827,0.15555555555555556,0.5440494590417311,0.5049996908809892,0.5120149253731343,0.4859205555555555,0.12273361227336123,0.14922813036020582,0.17070217917675545,8.594357976653697,24.59097744360902,0.15555555555555556,39.0,80.0,39.0,50.0,294.0,141.0,39.0,40.0,147.0,47.0,194.0,36.0,45.0,435.0,21.0,45.0,61.0,24.0,13.0,11.0,0.55893536121673,0.5903614457831325,0.94,0.37593984962406013,0.37593984962406013,0.07782101167315175,0.1187214611872146,0.25609756097560976,0.2808988764044944,0.25,0.7446808510638298,0.47058823529411764,0.47619047619047616,0.5625,0.39,0.39,0.9230769230769231,0.4642857142857143,0.39,36.0,0.4931506849315068,0.5166666666666667,21.0,125.0,33.0,5.0,4.0,9.0,6.0,36.0,6.0,14.0,5.0,95.0,7.0,9.0,28.0,2.0,18.0,18.0,16.0,0.42857142857142855,0.4117647058823529,0.5142857142857142,0.5357142857142857,0.5397727272727273,0.015037593984962405,,0.8571428571428571,0.19319938176197837,0.05100463678516229,0.5384615384615384,0.05952380952380952,0.10714285714285714,0.4444444444444444,0.42857142857142855,0.11501210653753027,30.0,54.0,0.432,0.4778761061946903,0.3333333333333333,73.0,18.0,0.096,0.36619718309859156,0.2727272727272727,0.7954545454545454,0.7391304347826086,0.5658914728682171,0.23809523809523808,29.0,0.5370370370370371,9.0,,17.0,0.5666666666666667,13.0,21.0,28.0,30.0,0.6818181818181818,8.0,11.0,1.0,3.0,11.0,1.0,13.0,19.0,0.047619047619047616,0.04482758620689655,0.3333333333333333,0.3548387096774194,1.0,0.03333333333333333,0.3333333333333333,5.0,5.0,1.0,2.0,,0.011764705882352941,,13.0,1.0,2.0,2.0,5.0,1.0,0.007462686567164179,0.06060606060606061,2.0,0.4,1.0,1610612738,2010,2009-10,False
1718-200765-2570-714-739,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Michael Finley, Rasheed Wallace","Pierce, Rondo, Perkins, Finley, Wallace",1718-200765-2570-714-739,BOS,85.0,1,1.0,2.0,3.0,2.0,,,,5.0,,,2.0,,,1.0,2.0,,,2.0,,,,,,,2.0,,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,,1.0,1.0,,,,1.0,84.70588235294117,15.333333333333334,19.5,15.333333333333334,19.5,,,,1.0,,,,0.37035,,,,,,19.9,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2570-739-951,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Rasheed Wallace, Ray Allen","Pierce, Rondo, Perkins, Wallace, Allen",1718-200765-2570-739-951,BOS,439.0,2,7.0,5.0,17.0,16.0,3.0,13.0,3.0,33.0,,7.0,1.0,3.0,,1.0,9.0,4.0,6.0,14.0,9.0,2.0,1.0,,2.0,2.0,,3.0,3.0,5.0,5.0,11.0,3.0,14.0,,,2.0,2.0,4.0,2.0,2.0,4.0,5.0,,7.0,2.0,,,,14.0,2.0,3.0,0.1111111111111111,0.3076923076923077,0.4117647058823529,0.5,0.3076923076923077,0.5,0.8333333333333334,0.375,1.0,0.9090909090909091,0.3,,1.0,1.0,108.24601366742597,13.764705882352942,12.8125,12.117647058823529,12.8125,0.5384615384615384,,,0.07692307692307693,0.23076923076923078,,0.8461538461538461,0.5645769230769231,0.60745,0.6582,0.13333333333333333,0.18181818181818182,0.14285714285714285,3.7666666666666666,24.3,0.17647058823529413,2.0,,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,,,2.0,,,,1.0,1.0,1.0,0.5,0.5,0.1111111111111111,0.14285714285714285,,0.42857142857142855,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,0.07692307692307693,0.07692307692307693,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.8,1.0,,,1.0,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,1.0,,1.0,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2605-708-739,1610612738,"Paul Pierce, Rajon Rondo, Marquis Daniels, Kevin Garnett, Rasheed Wallace","Pierce, Rondo, Daniels, Garnett, Wallace",1718-200765-2605-708-739,BOS,50.0,1,1.0,,1.0,2.0,,,1.0,3.0,1.0,1.0,1.0,,,1.0,2.0,,,2.0,2.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,0.5,,,,,1.0,,,1.0,1.0,,,86.39999999999999,32.0,9.0,29.0,6.5,0.5,1.0,1.0,0.5,,,0.5,0.50075,0.6578,,,,,9.7,,,1.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2754-708-714,1610612738,"Paul Pierce, Rajon Rondo, Tony Allen, Kevin Garnett, Michael Finley","Pierce, Rondo, Allen, Garnett, Finley",1718-200765-2754-708-714,BOS,27.0,1,,3.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,3.0,3.0,,,,,3.0,3.0,,,,,1.0,2.0,,2.0,,,,,,,,,2.0,,4.0,,,,,3.0,3.0,2.0,,,0.75,0.75,,,1.0,,,1.0,,,1.0,,213.33333333333331,10.5,3.0,10.5,3.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2754-708-739,1610612738,"Paul Pierce, Rajon Rondo, Tony Allen, Kevin Garnett, Rasheed Wallace","Pierce, Rondo, Allen, Garnett, Wallace",1718-200765-2754-708-739,BOS,757.0,6,13.0,3.0,26.0,24.0,12.0,8.0,,50.0,3.0,6.0,5.0,3.0,,5.0,17.0,4.0,3.0,19.0,16.0,,10.0,,2.0,6.0,6.0,3.0,,5.0,8.0,13.0,,13.0,3.0,3.0,,,1.0,,2.0,5.0,7.0,1.0,8.0,3.0,1.0,,1.0,19.0,6.0,12.0,0.29411764705882354,0.38095238095238093,0.38,0.25,0.19047619047619047,,0.8,,0.8333333333333334,0.8125,,,1.0,1.0,95.112285336856,15.538461538461538,14.708333333333334,15.538461538461538,13.958333333333334,0.2857142857142857,0.5,0.75,0.23809523809523808,0.14285714285714285,,0.47619047619047616,0.4880952380952381,,0.47698,0.125,0.15,0.3157894736842105,7.752941176470589,24.85,0.46153846153846156,,,1.0,2.0,4.0,6.0,1.0,3.0,2.0,2.0,4.0,1.0,,10.0,,,1.0,1.0,,,0.4,0.4,1.0,0.5,0.5,0.17647058823529413,0.3333333333333333,,,,0.75,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,2.0,0.2,0.2,,6.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2857142857142857,0.047619047619047616,,,,,,,4.0,2.0,0.3333333333333333,0.3333333333333333,0.4,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,1.0,0.25,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.2,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
