EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101138-101162-1533-2440-2749,1610612753,"Brandon Bass, Marcin Gortat, Anthony Johnson, Matt Barnes, Jameer Nelson","Bass, Gortat, Johnson, Barnes, Nelson",101138-101162-1533-2440-2749,ORL,103.0,1,2.0,,4.0,4.0,8.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,,,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,2.0,,,7.0,,,1.0,1.0,1.0,1.25,1.1666666666666667,0.5,1.0,1.0,1.0,111.84466019417476,10.5,15.25,10.5,15.25,,,,,0.5,0.5,1.0,1.0,0.5,1.0,0.453925,,,19.1,24.4,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,2.0,7.0,,,1.0,,,7.0,4.0,1.0,1.25,1.1666666666666667,,,,,0.453925,1.0,1.0,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-1715-200755,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, Jason Williams, JJ Redick","Bass, Gortat, Carter, Williams, Redick",101138-101162-1713-1715-200755,ORL,872.0,5,15.0,6.0,28.0,27.0,55.0,1.0,4.0,9.0,1.0,3.0,11.0,21.0,3.0,5.0,8.0,39.0,33.0,4.0,,3.0,1.0,2.0,5.0,,13.0,4.0,7.0,11.0,,,1.0,,2.0,,3.0,10.0,2.0,11.0,2.0,1.0,32.0,0.18181818181818182,0.2,0.6,0.6,0.5238095238095238,0.5961538461538461,0.65,0.19230769230769232,0.5714285714285714,0.6666666666666666,0.4,90.8256880733945,15.392857142857142,16.333333333333332,14.821428571428571,15.481481481481481,0.15384615384615385,0.25,0.25,,0.34615384615384615,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.4468192307692308,0.07407407407407407,0.09090909090909091,11.319047619047618,24.919999999999998,4.0,3.0,8.0,7.0,2.0,18.0,,2.0,1.0,1.0,,1.0,0.5,1.0,0.3076923076923077,0.375,0.5,,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.474175,1.0,1.0,1.0,7.0,2.0,2.0,3.0,1.0,4.0,,0.5,0.8333333333333334,0.875,0.09523809523809523,0.25,,1.0,0.3,0.3333333333333333,0.2,1.0,0.3333333333333333,1.0,0.1794871794871795,9.0,,,3.0,7.0,3.0,12.0,2.0,,,1.0,2.0,12.0,9.0,0.42857142857142855,0.5,0.5454545454545454,1.0,,,,0.3910166666666666,0.3076923076923077,0.32142857142857145,8.0,,0.3333333333333333,0.5,1.0,2.0,2.0,,,1.0,1.0,1.0,2.0,2.0,9.0,,3.0,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,0.5,0.5,,,0.07692307692307693,1.0,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,,,,0.1111111111111111,1.0,1.0,,1.0,,3.0,2.0,0.5,,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-1715-2440,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, Jason Williams, Matt Barnes","Bass, Gortat, Carter, Williams, Barnes",101138-101162-1713-1715-2440,ORL,481.0,4,8.0,,16.0,17.0,33.0,1.0,2.0,6.0,,2.0,8.0,10.0,1.0,4.0,,19.0,19.0,4.0,,2.0,,2.0,3.0,1.0,7.0,4.0,6.0,7.0,,,1.0,,3.0,3.0,3.0,4.0,1.0,,,,16.0,0.25,0.25,0.25,0.25,0.8,0.6785714285714286,0.6785714285714286,0.2857142857142857,1.0,0.8333333333333334,1.0,98.79417879417879,16.4375,12.823529411764707,16.25,12.529411764705882,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.14285714285714285,,,0.42857142857142855,,0.46853214285714284,,,13.0,24.875,1.0,2.0,2.0,5.0,,12.0,1.0,,2.0,2.0,,,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,3.0,,,,1.0,1.0,,,1.5,1.5,,,,1.0,,0.2,,1.0,,,0.15789473684210525,9.0,,,3.0,4.0,,9.0,1.0,1.0,3.0,,,9.0,9.0,0.75,0.6428571428571429,0.6428571428571429,0.5,0.5,,,0.4675357142857143,0.47368421052631576,0.5625,10.0,,,,,1.0,2.0,,,1.0,1.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,0.14285714285714285,2.0,,,1.0,0.2857142857142857,1.0,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-1715-2554,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, Jason Williams, Mickael Pietrus","Bass, Gortat, Carter, Williams, Pietrus",101138-101162-1713-1715-2554,ORL,1614.0,11,27.0,-19.0,48.0,46.0,94.0,8.0,15.0,12.0,1.0,5.0,17.0,37.0,2.0,9.0,3.0,43.0,62.0,18.0,,5.0,1.0,9.0,11.0,6.0,24.0,10.0,13.0,25.0,5.0,4.0,10.0,,11.0,2.0,12.0,7.0,1.0,6.0,3.0,,37.0,0.5294117647058824,0.5625,0.2222222222222222,0.2222222222222222,0.4594594594594595,0.43478260869565216,0.4387755102040816,0.1956521739130435,0.5882352941176471,0.5909090909090909,0.75,83.86617100371748,17.0,17.347826086956523,15.1875,16.23913043478261,0.32608695652173914,0.5333333333333333,0.7272727272727273,0.75,0.2608695652173913,0.10869565217391304,0.2,0.2,0.5217391304347826,0.2,0.47707934782608696,0.061224489795918366,0.075,8.110810810810811,24.37777777777778,9.0,5.0,10.0,4.0,8.0,16.0,1.0,2.0,1.0,1.0,,,0.09090909090909091,0.6666666666666666,0.21739130434782608,0.5,0.625,0.2,0.3333333333333333,0.36363636363636365,0.5,0.45456111111111114,2.0,3.0,3.0,6.0,2.0,7.0,8.0,,12.0,,0.375,0.2727272727272727,0.2727272727272727,0.1891891891891892,0.2,0.08333333333333333,,0.42105263157894735,0.48,0.4,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.13953488372093023,11.0,1.0,2.0,2.0,8.0,3.0,10.0,3.0,2.0,1.0,4.0,,10.0,11.0,0.25,0.35,0.38461538461538464,0.6,0.5,0.2,0.5,0.42356999999999995,0.23255813953488372,0.22916666666666666,11.0,0.26666666666666666,0.42857142857142855,0.42857142857142855,1.0,1.0,4.0,,2.0,1.0,,3.0,,2.0,6.0,,2.0,1.0,1.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,,,,0.6666666666666666,0.5,0.1111111111111111,0.6666666666666666,0.08695652173913043,0.25,0.25,1.0,1.0,0.5,0.18181818181818182,,,0.1,1.0,,1.0,1.0,0.1,,1.0,1.0,1.0,,,,0.5,1.0,0.09090909090909091,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-200755-2749,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, JJ Redick, Jameer Nelson","Bass, Gortat, Carter, Redick, Nelson",101138-101162-1713-200755-2749,ORL,390.0,3,6.0,-8.0,11.0,13.0,24.0,,,3.0,,1.0,1.0,6.0,,1.0,2.0,4.0,12.0,,,1.0,,,,,,4.0,6.0,6.0,,,1.0,,3.0,3.0,6.0,2.0,,2.0,1.0,,4.0,,,,,0.16666666666666666,0.14285714285714285,0.25,0.14285714285714285,1.0,0.75,1.0,88.61538461538461,14.727272727272727,17.53846153846154,14.727272727272727,15.23076923076923,,,,,0.42857142857142855,0.14285714285714285,,,0.14285714285714285,,0.41660714285714284,0.125,0.14285714285714285,13.950000000000001,26.3,,,3.0,1.0,,2.0,,,2.0,1.0,,,0.6666666666666666,1.0,0.42857142857142855,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.0,,,,4.0,,,2.0,,3.0,1.0,,,8.0,,,,0.5,0.5,,,0.42891,,0.7272727272727273,,,,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-2440-2749,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, Matt Barnes, Jameer Nelson","Bass, Gortat, Carter, Barnes, Nelson",101138-101162-1713-2440-2749,ORL,607.0,4,10.0,8.0,20.0,18.0,38.0,6.0,7.0,3.0,1.0,2.0,10.0,17.0,1.0,2.0,4.0,27.0,19.0,10.0,3.0,2.0,1.0,5.0,5.0,4.0,10.0,4.0,8.0,11.0,1.0,1.0,2.0,,2.0,,2.0,2.0,,4.0,1.0,,25.0,0.5,0.5,0.5,0.5,0.5882352941176471,0.6052631578947368,0.675,0.10526315789473684,0.5714285714285714,0.6666666666666666,0.5,90.1482701812191,14.6,17.5,13.45,16.666666666666668,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.15789473684210525,0.10526315789473684,0.5,0.5,0.47368421052631576,0.5,0.5130315789473684,0.1,0.058823529411764705,7.364705882352942,25.15,3.0,3.0,7.0,1.0,2.0,10.0,,1.0,,,,1.0,,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.3333333333333333,1.0,0.48995,1.0,1.0,1.0,2.0,,,2.0,,3.0,,0.5,0.5,0.5,,,,,0.2857142857142857,0.375,0.25,1.0,0.5,1.0,0.07407407407407407,8.0,2.0,3.0,4.0,7.0,,8.0,4.0,,1.0,1.0,,8.0,8.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8,,0.42857142857142855,0.6666666666666666,0.5119285714285714,0.2962962962962963,0.4,4.0,,,0.5,0.8,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,1.0,1.0,0.125,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1713-2554-2749,1610612753,"Brandon Bass, Marcin Gortat, Vince Carter, Mickael Pietrus, Jameer Nelson","Bass, Gortat, Carter, Pietrus, Nelson",101138-101162-1713-2554-2749,ORL,938.0,7,16.0,-11.0,31.0,27.0,58.0,3.0,6.0,5.0,1.0,5.0,6.0,17.0,2.0,6.0,12.0,30.0,41.0,8.0,3.0,5.0,1.0,4.0,5.0,3.0,11.0,5.0,10.0,16.0,,,4.0,3.0,6.0,6.0,9.0,8.0,,15.0,6.0,,23.0,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.391304347826087,0.5,0.2608695652173913,0.5555555555555556,0.5714285714285714,0.75,89.0405117270789,16.225806451612904,16.11111111111111,15.483870967741936,15.148148148148149,0.2608695652173913,0.5,0.75,1.0,0.21739130434782608,0.21739130434782608,0.2,0.2,0.5217391304347826,0.2,0.43970869565217396,0.21428571428571427,0.2727272727272727,8.905882352941177,26.233333333333334,6.0,1.0,6.0,2.0,3.0,4.0,,1.0,2.0,2.0,,1.0,0.3333333333333333,0.4,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.4,0.4,0.5,0.44165,,,2.0,7.0,2.0,2.0,3.0,2.0,6.0,,0.6666666666666666,0.6666666666666666,0.7,0.11764705882352941,,,1.0,0.3,0.3076923076923077,0.4,,,,0.23333333333333334,17.0,,2.0,2.0,6.0,9.0,19.0,3.0,1.0,3.0,,,19.0,17.0,0.3333333333333333,0.45454545454545453,0.5588235294117647,0.6,,0.18181818181818182,,0.39135454545454545,0.6333333333333333,0.5483870967741935,10.0,0.3333333333333333,0.3333333333333333,,0.75,1.0,1.0,,,4.0,,,3.0,5.0,3.0,,1.0,,1.0,1.0,1.0,,,,,,,0.5,,,,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.043478260869565216,1.0,1.0,1.0,,,,,,0.36363636363636365,1.0,,1.0,,0.09090909090909091,,,1.0,2.0,,2.0,2.0,0.4,,,,0.25,,1.0,,1.0,,,2.0,0.6666666666666666,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1715-1740-200755,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Rashard Lewis, JJ Redick","Bass, Gortat, Williams, Lewis, Redick",101138-101162-1715-1740-200755,ORL,67.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,,,1.0,2.0,,,,2.0,4.0,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,0.5,0.5,0.5,,,,,85.97014925373134,14.5,19.0,14.5,19.0,,,,,0.5,,,,,,0.42285,,,14.05,,,1.0,1.0,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1715-200755-2440,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, JJ Redick, Matt Barnes","Bass, Gortat, Williams, Redick, Barnes",101138-101162-1715-200755-2440,ORL,2092.0,10,35.0,-8.0,64.0,62.0,126.0,8.0,15.0,15.0,5.0,11.0,13.0,46.0,6.0,13.0,15.0,59.0,67.0,18.0,,10.0,5.0,9.0,15.0,5.0,36.0,14.0,22.0,34.0,3.0,2.0,5.0,,7.0,5.0,10.0,13.0,,21.0,11.0,,47.0,0.6923076923076923,0.75,0.46153846153846156,0.5,0.2826086956521739,0.3728813559322034,0.427536231884058,0.22033898305084745,0.7368421052631579,0.75,0.7777777777777778,86.73040152963671,16.375,16.838709677419356,15.203125,15.53225806451613,0.2542372881355932,0.5333333333333333,0.6153846153846154,0.625,0.2542372881355932,0.1864406779661017,0.45454545454545453,0.45454545454545453,0.4745762711864407,0.5,0.47828103448275866,0.15942028985507245,0.19642857142857142,9.067391304347826,26.315384615384616,9.0,3.0,16.0,2.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,,0.2711864406779661,0.1875,0.2,0.6666666666666666,0.13333333333333333,0.13333333333333333,1.0,0.49470000000000003,3.0,3.0,4.0,12.0,2.0,3.0,12.0,1.0,12.0,,0.5,0.6111111111111112,0.6,0.06521739130434782,0.0625,,0.5,0.36363636363636365,0.3076923076923077,0.3076923076923077,0.7777777777777778,0.3333333333333333,1.0,0.2033898305084746,7.0,,,1.0,5.0,,2.0,7.0,1.0,1.0,1.0,,2.0,7.0,0.2,0.14285714285714285,0.14285714285714285,0.7777777777777778,0.6666666666666666,,,0.40362499999999996,0.03389830508474576,0.109375,6.0,0.13333333333333333,0.14285714285714285,0.5384615384615384,0.8333333333333334,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,,6.0,5.0,1.0,,4.0,1.0,3.0,2.0,3.0,1.0,,1.0,1.0,,,,,0.1111111111111111,0.3333333333333333,0.03389830508474576,0.5,0.5,1.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1715-200755-2554,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, JJ Redick, Mickael Pietrus","Bass, Gortat, Williams, Redick, Pietrus",101138-101162-1715-200755-2554,ORL,4104.0,21,68.0,2.0,131.0,131.0,262.0,33.0,55.0,28.0,7.0,15.0,46.0,100.0,11.0,26.0,12.0,137.0,135.0,42.0,9.0,15.0,7.0,21.0,29.0,13.0,66.0,32.0,49.0,70.0,13.0,6.0,11.0,3.0,19.0,17.0,30.0,24.0,1.0,18.0,11.0,,110.0,0.45652173913043476,0.5675675675675675,0.4230769230769231,0.4230769230769231,0.46,0.49603174603174605,0.5150375939849624,0.20634920634920634,0.8205128205128205,0.7966101694915254,0.8260869565217391,91.9298245614035,15.526717557251908,15.801526717557252,14.740458015267176,15.51908396946565,0.4365079365079365,0.6,0.7021276595744681,0.3939393939393939,0.2222222222222222,0.11904761904761904,0.4666666666666667,0.4666666666666667,0.6428571428571429,0.4666666666666667,0.5206623015873015,0.08270676691729323,0.102803738317757,6.648,24.707692307692305,17.0,5.0,17.0,8.0,15.0,50.0,1.0,7.0,8.0,7.0,,4.0,0.42105263157894735,0.9,0.1349206349206349,0.29411764705882354,0.3333333333333333,0.2,0.2857142857142857,0.2857142857142857,0.875,0.551278125,10.0,13.0,10.0,27.0,18.0,10.0,17.0,2.0,21.0,1.0,0.6666666666666666,0.7222222222222222,0.75,0.1,0.11764705882352941,,1.0,0.32075471698113206,0.29411764705882354,0.3333333333333333,0.6666666666666666,0.7222222222222222,0.7692307692307693,0.19708029197080293,23.0,4.0,8.0,8.0,16.0,1.0,20.0,15.0,1.0,5.0,2.0,,20.0,23.0,0.5,0.475,0.47619047619047616,0.75,0.6666666666666666,0.4,0.5,0.5221075,0.145985401459854,0.17557251908396945,30.0,0.14545454545454545,0.45454545454545453,0.15789473684210525,0.7857142857142857,4.0,11.0,,1.0,3.0,2.0,3.0,1.0,4.0,24.0,1.0,8.0,4.0,4.0,3.0,3.0,7.0,4.0,3.0,4.0,2.0,,0.7272727272727273,0.6666666666666666,0.038461538461538464,,0.2,0.125,0.05263157894736842,0.5,0.0873015873015873,0.36363636363636365,0.4,1.0,0.5714285714285714,,0.05555555555555555,,,0.15,1.0,1.0,2.0,,0.05,2.0,2.0,1.0,1.0,,,,0.25,0.2857142857142857,0.1111111111111111,1.0,0.3333333333333333,,,1.0,,,2.0,1.0,0.25,,,1.0,0.09090909090909091,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1715-2440-2554,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Matt Barnes, Mickael Pietrus","Bass, Gortat, Williams, Barnes, Pietrus",101138-101162-1715-2440-2554,ORL,723.0,4,12.0,,25.0,23.0,48.0,4.0,6.0,9.0,,3.0,8.0,18.0,2.0,5.0,2.0,24.0,24.0,10.0,3.0,3.0,,5.0,6.0,4.0,13.0,4.0,7.0,11.0,2.0,1.0,3.0,2.0,3.0,1.0,2.0,8.0,2.0,4.0,2.0,,24.0,0.625,0.625,0.4,0.4,0.4444444444444444,0.4782608695652174,0.48,0.21739130434782608,0.8,0.7777777777777778,1.0,95.60165975103735,13.76,16.47826086956522,12.6,15.304347826086957,0.2608695652173913,0.6666666666666666,0.8,1.0,0.391304347826087,0.13043478260869565,,,0.4782608695652174,,0.49717608695652177,0.08,0.1,10.8,24.880000000000003,3.0,1.0,3.0,3.0,3.0,6.0,,1.0,,,,,,1.0,0.13043478260869565,0.3333333333333333,0.5,,0.3333333333333333,0.375,0.3333333333333333,0.4579375,,1.0,,,,3.0,3.0,,4.0,,,,,0.16666666666666666,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,0.5,0.25,,,2.0,,,2.0,2.0,,4.0,3.0,,,1.0,,4.0,2.0,1.0,1.0,1.0,0.75,1.0,,,0.4071,0.16666666666666666,0.08,,0.16666666666666666,,0.5,0.6666666666666666,2.0,2.0,,1.0,,,1.0,,,3.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,,,,0.3333333333333333,0.3333333333333333,,1.0,0.08695652173913043,1.0,1.0,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1740-200755-2749,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, JJ Redick, Jameer Nelson","Bass, Gortat, Lewis, Redick, Nelson",101138-101162-1740-200755-2749,ORL,43.0,1,1.0,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,66.97674418604652,15.0,28.0,15.0,28.0,,,,,,,,,,,0.3701,,,8.3,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-101162-1740-2554-2749,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, Mickael Pietrus, Jameer Nelson","Bass, Gortat, Lewis, Pietrus, Nelson",101138-101162-1740-2554-2749,ORL,87.0,1,1.0,-4.0,3.0,4.0,7.0,,1.0,,,,,2.0,,,1.0,1.0,5.0,,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,0.16666666666666666,,1.0,1.0,1.0,115.86206896551724,11.0,13.5,11.0,13.5,0.5,,,,,,,,0.5,,0.48795,0.3333333333333333,0.3333333333333333,5.4,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
