EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1563-200757-201142-2041-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, Kevin Durant, Etan Thomas, Nick Collison","Ollie, Sefolosha, Durant, Thomas, Collison",1563-200757-201142-2041-2555,OKC,403.0,4,5.0,12.0,9.0,,6.0,21.0,2.0,8.0,,,1.0,5.0,7.0,9.0,3.0,2.0,,8.0,,,,0.3076923076923077,,1.0,1.0,1.0,1.0,,75.03722084367246,19.083333333333332,19.333333333333332,18.083333333333332,19.333333333333332,,,7.0,,,1.0,0.07692307692307693,0.09090909090909091,2.0,,,,2.0,8.0,,2.0,,,3.0,10.0,,2.0,3.0,,,,2.0,,2.0,,,2.0,,4.0,2.0,1.0,2.0,1.0,4.0,,,,,,0.3,0.25,,,0.16666666666666666,1.0,0.2857142857142857,0.25,0.2,1.0,,,,0.16666666666666666,,,0.6666666666666666,0.16666666666666666,,,,,,,0.16666666666666666,,0.41510833333333336,0.4524,,17.1,24.7,,,3.0,,2.0,4.0,,2.0,2.0,,,,,,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,0.375,0.375,0.6666666666666666,,,,,,,,,,,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201142-2420-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, Kevin Durant, Nenad Krstic, Nick Collison","Ollie, Sefolosha, Durant, Krstic, Collison",1563-200757-201142-2420-2555,OKC,353.0,3,1.0,12.0,12.0,,7.0,24.0,4.0,12.0,,,1.0,2.0,3.0,3.0,2.0,4.0,,12.0,,,,0.6666666666666666,,1.0,0.5,0.75,,0.5,97.90368271954674,14.0,15.416666666666666,13.416666666666666,14.333333333333334,,,6.0,1.0,1.0,2.0,0.2222222222222222,0.2222222222222222,1.0,1.0,2.0,,2.0,3.0,,,,,4.0,7.0,,,11.0,,,,4.0,,,,,2.0,,4.0,,,,,2.0,,,,,,0.5714285714285714,0.5714285714285714,,,,,,,,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,,,0.42857142857142855,,,,,,,,0.2857142857142857,,0.47855714285714285,0.3755,,10.0,,,,3.0,,1.0,4.0,,2.0,2.0,,,,2.0,2.0,3.0,,,0.5,0.5,,0.6666666666666666,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201145-201935-2041,1610612760,"Kevin Ollie, Thabo Sefolosha, Jeff Green, James Harden, Etan Thomas","Ollie, Sefolosha, Green, Harden, Thomas",1563-200757-201145-201935-2041,OKC,273.0,1,3.0,9.0,9.0,,,18.0,1.0,10.0,,,,3.0,3.0,3.0,3.0,1.0,,10.0,,,,0.7142857142857143,,1.0,,1.0,1.0,,94.94505494505495,16.333333333333332,14.0,16.333333333333332,14.0,,,5.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,,2.0,3.0,,1.0,2.0,1.0,1.0,,,3.0,6.0,1.0,1.0,7.0,,,,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,,,,,1.0,1.0,,1.0,0.5,0.6428571428571429,,,0.14285714285714285,,,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,0.5714285714285714,1.0,0.5183428571428571,,,8.166666666666666,24.3,,,1.0,,,2.0,,1.0,,,,,2.0,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201145-201935-2420,1610612760,"Kevin Ollie, Thabo Sefolosha, Jeff Green, James Harden, Nenad Krstic","Ollie, Sefolosha, Green, Harden, Krstic",1563-200757-201145-201935-2420,OKC,57.0,1,-4.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,,,,,,3.0,,,,,,,,,126.31578947368422,12.0,10.5,12.0,10.5,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,0.416625,,,10.9,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.416625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201145-201935-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, Jeff Green, James Harden, Nick Collison","Ollie, Sefolosha, Green, Harden, Collison",1563-200757-201145-201935-2555,OKC,133.0,1,-2.0,3.0,4.0,,,7.0,,2.0,,,,1.0,1.0,2.0,,,,2.0,,,,0.3333333333333333,,1.0,,1.0,1.0,,75.78947368421052,27.666666666666668,12.5,27.0,12.5,,,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,4.0,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.3911833333333334,,,9.8,25.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201145-2041-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, Jeff Green, Etan Thomas, Nick Collison","Ollie, Sefolosha, Green, Thomas, Collison",1563-200757-201145-2041-2555,OKC,74.0,2,-2.0,2.0,3.0,,,5.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,97.29729729729729,23.5,9.0,23.5,9.0,,,1.0,,,,,,,,,,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.38465,,,17.3,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201566-2041-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, Russell Westbrook, Etan Thomas, Nick Collison","Ollie, Sefolosha, Westbrook, Thomas, Collison",1563-200757-201566-2041-2555,OKC,59.0,1,,1.0,2.0,1.0,2.0,3.0,,,,,2.0,,2.0,2.0,,,,,,1.0,,,,,1.0,1.0,,1.0,73.22033898305085,25.0,17.0,25.0,17.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3585,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201586-201591-201953,1610612760,"Kevin Ollie, Thabo Sefolosha, Serge Ibaka, DJ White, Eric Maynor","Ollie, Sefolosha, Ibaka, White, Maynor",1563-200757-201586-201591-201953,OKC,164.0,1,-4.0,5.0,4.0,3.0,3.0,9.0,1.0,3.0,1.0,1.0,,,1.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.25,0.25,,,,,,79.02439024390243,23.2,12.0,22.4,11.25,0.3333333333333333,0.6,3.0,,,,,,1.0,1.0,2.0,,2.0,1.0,,,,,1.0,5.0,,,7.0,,,2.0,2.0,,,,,,,,2.0,1.0,2.0,1.0,2.0,,,,,,0.2,0.2,0.5,0.5,,1.0,0.5,0.5,,,0.4,0.5,0.5,0.4,,,0.2,,,,,,,,0.4,,0.41200000000000003,0.5508,0.6666666666666666,6.18,,1.0,2.0,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,0.5,,,,,,0.3333333333333333,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,0.3256,,,,,,,,,,1.0,,0.2,,1.0,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201586-201935-201953,1610612760,"Kevin Ollie, Thabo Sefolosha, Serge Ibaka, James Harden, Eric Maynor","Ollie, Sefolosha, Ibaka, Harden, Maynor",1563-200757-201586-201935-201953,OKC,142.0,2,-1.0,5.0,5.0,,1.0,10.0,,4.0,,,1.0,,1.0,3.0,,,,4.0,,,,0.3333333333333333,,,1.0,0.5,,1.0,101.40845070422534,17.2,11.2,15.2,11.0,,,2.0,1.0,1.0,,,,1.0,1.0,4.0,,,1.0,,,,,2.0,5.0,,1.0,5.0,,1.0,,2.0,,,,,1.0,,2.0,2.0,,2.0,1.0,1.0,,,,,,0.4,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,0.5,,,0.6666666666666666,0.25,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.8333333333333334,,0.5904666666666667,0.57615,,3.16,23.5,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,1.0,,,0.5,0.5,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,0.2,0.25,0.6666666666666666,,,,,,,,,,,1.0,,,1.0,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201586-201935-2041,1610612760,"Kevin Ollie, Thabo Sefolosha, Serge Ibaka, James Harden, Etan Thomas","Ollie, Sefolosha, Ibaka, Harden, Thomas",1563-200757-201586-201935-2041,OKC,108.0,1,-3.0,3.0,3.0,,,6.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,0.25,,0.5,,0.5,,,80.0,14.666666666666666,21.333333333333332,14.666666666666666,17.333333333333332,,,2.0,,,1.0,0.5,0.5,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3918,,,20.9,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201935-2041-2555,1610612760,"Kevin Ollie, Thabo Sefolosha, James Harden, Etan Thomas, Nick Collison","Ollie, Sefolosha, Harden, Thomas, Collison",1563-200757-201935-2041-2555,OKC,239.0,1,-2.0,7.0,8.0,4.0,3.0,15.0,,7.0,,5.0,1.0,,1.0,2.0,1.0,,,5.0,5.0,4.0,,0.5,0.625,,0.5,0.5,,0.5,90.3765690376569,21.571428571428573,11.0,19.714285714285715,9.625,0.7142857142857143,0.5714285714285714,4.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,2.0,5.0,1.0,2.0,9.0,,,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,2.0,,1.0,0.5,,0.5,0.4,0.5,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.25,,,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,,,,0.42857142857142855,0.5,0.4653285714285714,0.5297,0.2857142857142857,8.5,24.95,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,2.0,2.0,1.0,,,,,1.0,,,,,0.5,0.503,,1.0,1.0,,0.5,0.625,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201935-2041-2733,1610612760,"Kevin Ollie, Thabo Sefolosha, James Harden, Etan Thomas, Shaun Livingston","Ollie, Sefolosha, Harden, Thomas, Livingston",1563-200757-201935-2041-2733,OKC,140.0,1,-4.0,4.0,3.0,,,7.0,2.0,2.0,,,1.0,,1.0,1.0,2.0,4.0,,2.0,,,,0.25,,,1.0,0.5,,1.0,72.0,17.5,23.333333333333332,17.5,16.666666666666668,,,2.0,,,2.0,0.5,0.5,,,,,1.0,1.0,,,,,,2.0,,,6.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,0.40785,,,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-200757-201935-2555-2733,1610612760,"Kevin Ollie, Thabo Sefolosha, James Harden, Nick Collison, Shaun Livingston","Ollie, Sefolosha, Harden, Collison, Livingston",1563-200757-201935-2555-2733,OKC,7.0,1,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,205.71428571428572,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-201142-201145-201566-2555,1610612760,"Kevin Ollie, Kevin Durant, Jeff Green, Russell Westbrook, Nick Collison","Ollie, Durant, Green, Westbrook, Collison",1563-201142-201145-201566-2555,OKC,155.0,1,-1.0,6.0,6.0,,2.0,12.0,1.0,8.0,,,,,1.0,1.0,1.0,1.0,,8.0,,,,0.6666666666666666,,,,,,,111.48387096774194,11.166666666666666,14.666666666666666,11.166666666666666,11.833333333333334,,,3.0,1.0,1.0,1.0,0.16666666666666666,0.2,,2.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,5.0,1.0,1.0,9.0,,,,2.0,,1.0,1.0,,1.0,,2.0,,1.0,,3.0,3.0,,,1.0,,1.0,0.4,0.5833333333333334,,,0.16666666666666666,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.6666666666666666,1.0,0.5492333333333334,,,6.88,25.5,,,,,,2.0,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,1.0,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-201142-201145-201586-201935,1610612760,"Kevin Ollie, Kevin Durant, Jeff Green, Serge Ibaka, James Harden","Ollie, Durant, Green, Ibaka, Harden",1563-201142-201145-201586-201935,OKC,386.0,2,-4.0,11.0,11.0,5.0,2.0,22.0,1.0,5.0,,,,5.0,5.0,5.0,1.0,2.0,,5.0,,5.0,,0.3125,,0.8333333333333334,,0.5555555555555556,1.0,,82.07253886010362,16.818181818181817,18.272727272727273,16.818181818181817,17.0,,0.45454545454545453,6.0,1.0,,1.0,0.125,0.14285714285714285,,2.0,3.0,,1.0,2.0,,,,,2.0,6.0,,1.0,9.0,,,,,,,,,2.0,,4.0,,,,,4.0,,,,,,0.3333333333333333,0.2857142857142857,,,0.14285714285714285,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,,,,,,,,0.5714285714285714,,0.4808928571428571,,,8.066666666666666,22.9,,,,,,4.0,,2.0,,,,,1.0,1.0,3.0,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,3.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,0.3674,,,2.0,,,,1.0,,2.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-201142-201145-201935-2041,1610612760,"Kevin Ollie, Kevin Durant, Jeff Green, James Harden, Etan Thomas","Ollie, Durant, Green, Harden, Thomas",1563-201142-201145-201935-2041,OKC,740.0,6,-6.0,26.0,22.0,11.0,13.0,48.0,3.0,24.0,3.0,9.0,3.0,3.0,6.0,10.0,5.0,4.0,,18.0,9.0,11.0,,0.5217391304347826,0.5,0.375,1.0,0.5454545454545454,0.3333333333333333,1.0,93.4054054054054,14.807692307692308,16.136363636363637,13.576923076923077,14.772727272727273,0.375,0.4230769230769231,12.0,1.0,1.0,2.0,0.08695652173913043,0.1,3.0,3.0,6.0,3.0,6.0,6.0,1.0,3.0,,,9.0,18.0,1.0,3.0,30.0,,,6.0,14.0,,2.0,1.0,,2.0,,4.0,3.0,,4.0,4.0,7.0,1.0,,0.3333333333333333,,0.5,0.5,0.5,0.6,0.6,0.14285714285714285,,0.375,0.4444444444444444,0.5,,0.2857142857142857,0.5,0.6,0.2857142857142857,0.5,0.6,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.5,0.47187999999999997,0.465425,0.25,10.016666666666667,32.5,2.0,3.0,3.0,3.0,5.0,4.0,4.0,2.0,1.0,1.0,,,2.0,1.0,8.0,1.0,,0.2222222222222222,0.2857142857142857,0.6,0.25,,1.0,1.0,1.0,,0.5,0.5,0.3333333333333333,0.6,0.6666666666666666,,3.0,1.0,6.0,1.0,1.0,3.0,,2.0,2.0,2.0,,1.0,,0.42857142857142855,0.14285714285714285,0.5204571428571428,2.0,3.0,,,0.5,0.42857142857142855,,0.6666666666666666,6.0,2.0,,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-201142-201145-201935-2420,1610612760,"Kevin Ollie, Kevin Durant, Jeff Green, James Harden, Nenad Krstic","Ollie, Durant, Green, Harden, Krstic",1563-201142-201145-201935-2420,OKC,84.0,1,1.0,3.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,4.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,1.0,0.5,0.5,,1.0,1.0,,1.0,85.71428571428572,16.666666666666668,17.0,16.333333333333332,13.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,2.0,,1.0,3.0,,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,,1.0,0.3333333333333333,,,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.39748333333333336,,0.5,13.35,23.5,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,0.39748333333333336,,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
1563-201142-201566-201591-2555,1610612760,"Kevin Ollie, Kevin Durant, Russell Westbrook, DJ White, Nick Collison","Ollie, Durant, Westbrook, White, Collison",1563-201142-201566-201591-2555,OKC,249.0,1,1.0,8.0,9.0,,,17.0,1.0,9.0,,,1.0,3.0,4.0,7.0,2.0,2.0,,6.0,,,,0.4090909090909091,,1.0,0.5,0.8,1.0,1.0,98.31325301204818,14.125,15.11111111111111,13.625,15.0,,,4.0,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,2.0,2.0,3.0,,1.0,6.0,,,,,4.0,10.0,,,8.0,,,3.0,4.0,,,,,2.0,,4.0,3.0,,3.0,1.0,2.0,,,,,,0.4,0.4,0.5,0.5,,,0.5,0.5,0.5,,0.3,0.6666666666666666,1.0,0.1,,,0.6,,,,,,,,0.3,,0.47793,0.4763,0.3333333333333333,12.41,,1.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,,,,,,,,,0.5,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,0.5,,,1.0,,0.1,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
