EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101107-1710-201143-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Josh Smith","Williams, Bibby, Horford, Johnson, Smith",101107-1710-201143-2207-2746,ATL,70333.0,75,1172.0,-128.0,2144.0,2151.0,185.0,223.0,4295.0,111.0,307.0,13.0,31.0,150.0,398.0,251.0,2229.0,17.0,41.0,29.0,206.0,390.0,307.0,111.0,130.0,527.0,92.0,1184.0,596.0,50.0,814.0,1109.0,351.0,336.0,168.0,1895.0,206.0,185.0,0.8666666666666667,0.3768844221105528,0.4146341463414634,0.3768844221105528,0.5022854240731336,0.5267857142857143,0.5260540028422549,0.5510752688172043,0.202133062468258,0.9433962264150944,0.7250608272506083,0.7241706161137441,0.7339449541284404,87.9359617818094,16.36240671641791,16.388656438865645,15.751399253731343,15.841004184100418,0.15591670898933468,0.36156351791530944,0.3639344262295082,0.8288288288288288,0.18452380952380953,0.41935483870967744,0.5327577450482478,0.36156351791530944,0.5067869918699187,0.5185318452380953,0.08011444921316166,0.09888169511477339,0.0924181247196052,24.97437185929648,0.08628731343283583,2357.0,255.0,394.0,651.0,157.0,140.0,368.0,230.0,552.0,39.0,91.0,764.0,1571.0,211.0,794.0,734.0,397.0,38.0,205.0,68.0,124.0,231.0,168.0,295.0,30.0,133.0,49.0,187.0,131.0,165.0,22.0,352.0,209.0,383.0,26.0,40.0,78.0,22.0,79.0,39.0,0.5196335078534031,0.5753623188405798,0.4863144493952896,0.53125,0.2894736842105263,0.721030042918455,0.28007699711260825,0.3515625,0.2907488986784141,0.5974025974025974,0.7989276139410187,0.7473684210526316,0.032502708559046585,0.4936708860759494,0.33062468257998984,0.6052227342549923,0.68760907504363,0.5203045685279187,0.18689690198070086,0.3804347826086957,0.41916167664670656,0.4857142857142857,0.2803453529710513,0.4166666666666667,0.42047531992687387,0.5391304347826087,0.04621635347892331,0.42857142857142855,0.42857142857142855,0.9743589743589743,0.6356275303643725,0.5434472499999999,8.741438574156588,101.0,42.0,65.0,10.0,31.0,126.0,36.0,40.0,334.0,63.0,127.0,148.0,117.0,60.0,4.0,84.0,47.0,56.0,29.0,28.0,24.0,22.0,19.0,14.0,56.0,23.0,9.0,0.5971563981042654,0.49606299212598426,0.5951417004048583,0.630188679245283,0.07447485677912158,0.11981566820276497,0.09239130434782608,0.10256410256410256,0.24896265560165975,0.23809523809523808,0.2328042328042328,0.3076923076923077,0.7028985507246377,0.643312101910828,0.15841584158415842,0.12550607287449392,0.3869047619047619,0.6461538461538462,0.05952380952380952,0.14984297891431134,60.0,30.0,0.009057971014492754,4.0,,12.0,1.0,,1.0,0.4,11.0,14.0,0.3888888888888889,0.3548387096774194,1.0,27.0,,3.0,5.0,2.0,12.0,2.0,1.0,3.0,4.0,0.005025125628140704,0.006514657980456026,0.020242914979757085,0.6,1.0,,,,,1610612737,2010,2009-10,True
101107-1710-201143-2207-693,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Joe Johnson, Joe Smith","Williams, Bibby, Horford, Johnson, Smith",101107-1710-201143-2207-693,ATL,1366.0,10,23.0,-12.0,40.0,40.0,4.0,5.0,80.0,2.0,10.0,,,3.0,12.0,10.0,39.0,,,2.0,4.0,6.0,10.0,2.0,2.0,11.0,1.0,24.0,7.0,,11.0,16.0,7.0,11.0,5.0,38.0,4.0,4.0,0.6666666666666666,0.25,,0.25,0.4142857142857143,0.5,0.4875,0.6666666666666666,0.34285714285714286,,0.5,0.5789473684210527,0.6666666666666666,84.33382137628112,17.0,17.15,16.125,16.175,0.2857142857142857,0.2,0.2,0.5,,,0.6857142857142857,0.2,0.5310742857142857,0.4782,0.1282051282051282,0.18518518518518517,0.10256410256410256,25.516666666666666,0.1,51.0,4.0,7.0,12.0,1.0,2.0,3.0,1.0,8.0,1.0,2.0,10.0,23.0,3.0,18.0,2.0,9.0,1.0,6.0,2.0,1.0,2.0,4.0,5.0,,2.0,2.0,1.0,1.0,3.0,,4.0,1.0,2.0,,1.0,1.0,,1.0,,0.9,0.9,0.43478260869565216,0.25,0.15384615384615385,0.8,0.22727272727272727,,,0.6666666666666666,0.2,,,,0.34285714285714286,0.5833333333333334,0.7,0.8571428571428571,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.22857142857142856,0.125,0.14285714285714285,1.0,0.05714285714285714,0.5,0.5,1.0,0.3333333333333333,0.3926,7.965217391304347,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,3.0,3.0,,,1.0,,,,2.0,,,1.0,1.0,,1.0,,0.5,,0.125,0.13043478260869565,0.16666666666666666,,,0.3333333333333333,0.2857142857142857,0.375,,0.8,,,,0.5,1.0,,0.02564102564102564,3.0,,0.125,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-201143-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Maurice Evans, Josh Smith","Williams, Bibby, Horford, Evans, Smith",101107-1710-201143-2230-2746,ATL,2413.0,4,40.0,-4.0,72.0,70.0,3.0,7.0,142.0,1.0,5.0,,,1.0,5.0,10.0,75.0,,,,2.0,3.0,5.0,1.0,1.0,15.0,1.0,31.0,23.0,1.0,26.0,35.0,8.0,11.0,6.0,67.0,2.0,3.0,1.0,0.2,,0.2,0.48507462686567165,0.25,0.5208333333333334,0.25,0.07462686567164178,0.5,0.6764705882352942,0.6756756756756757,0.625,84.74098632407791,16.625,17.37142857142857,15.819444444444445,16.84285714285714,0.07462686567164178,0.2,0.2,1.0,,,0.5223880597014925,0.2,0.5129253731343284,0.44605,0.08333333333333333,0.08955223880597014,0.02666666666666667,25.5,0.041666666666666664,79.0,9.0,19.0,30.0,5.0,3.0,10.0,9.0,22.0,,,31.0,62.0,6.0,28.0,34.0,14.0,,7.0,1.0,6.0,8.0,2.0,9.0,,7.0,2.0,6.0,5.0,3.0,,9.0,4.0,12.0,1.0,1.0,5.0,1.0,5.0,3.0,0.45161290322580644,0.4827586206896552,0.5,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.2647058823529412,0.2727272727272727,0.42857142857142855,0.3,0.9375,,,0.6,0.44776119402985076,0.6333333333333333,0.6551724137931034,0.3684210526315789,0.14925373134328357,0.3,0.375,0.3333333333333333,0.3283582089552239,0.4090909090909091,0.4090909090909091,0.6666666666666666,,,,,0.7142857142857143,0.5436857142857143,8.30967741935484,4.0,,1.0,,1.0,4.0,1.0,,8.0,1.0,4.0,4.0,3.0,1.0,,5.0,,1.0,1.0,2.0,,1.0,1.0,,3.0,,,0.6666666666666666,0.25,0.5714285714285714,0.5714285714285714,0.04838709677419355,0.03333333333333333,0.2,,0.25,0.16666666666666666,0.25,,0.6666666666666666,0.8,,0.14285714285714285,0.25,,,0.10666666666666667,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-201143-2585-693,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Zaza Pachulia, Joe Smith","Williams, Bibby, Horford, Pachulia, Smith",101107-1710-201143-2585-693,ATL,28.0,1,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,51.42857142857143,,15.0,,15.0,,,,,,,1.0,,0.7993,,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-201952-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Jeff Teague, Maurice Evans, Josh Smith","Williams, Bibby, Teague, Evans, Smith",101107-1710-201952-2230-2746,ATL,4.0,1,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,360.0,4.0,,4.0,,1.0,,,,1.0,,1.0,,0.39855,0.39855,,,,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2207-2230,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans","Williams, Bibby, Crawford, Johnson, Evans",101107-1710-2037-2207-2230,ATL,17.0,1,,-1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2207-2585,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Zaza Pachulia","Williams, Bibby, Crawford, Johnson, Pachulia",101107-1710-2037-2207-2585,ATL,915.0,11,15.0,6.0,29.0,30.0,3.0,11.0,59.0,1.0,3.0,,,2.0,4.0,4.0,34.0,,,,2.0,6.0,3.0,1.0,2.0,7.0,1.0,16.0,5.0,,9.0,14.0,10.0,7.0,3.0,26.0,2.0,3.0,1.0,0.5,,0.5,0.5,0.3333333333333333,0.5151515151515151,0.3333333333333333,0.13333333333333333,,0.7142857142857143,0.8181818181818182,1.0,92.85245901639344,16.137931034482758,14.9,14.89655172413793,14.233333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,,,0.5666666666666667,0.3333333333333333,0.48691666666666666,0.2856,0.09375,0.10714285714285714,0.058823529411764705,25.05,0.10344827586206896,28.0,4.0,6.0,13.0,3.0,2.0,6.0,4.0,7.0,1.0,1.0,12.0,26.0,3.0,10.0,14.0,5.0,1.0,2.0,1.0,2.0,5.0,4.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,,2.0,2.0,6.0,1.0,1.0,,,,,0.4166666666666667,0.4166666666666667,0.46153846153846156,0.5,0.38461538461538464,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.6666666666666666,1.0,0.09090909090909091,,0.43333333333333335,0.46153846153846156,0.6,0.3333333333333333,0.2,0.3333333333333333,0.4,0.5,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.03333333333333333,1.0,1.0,1.0,0.75,0.5610875,7.238461538461538,2.0,,,,1.0,2.0,1.0,1.0,8.0,1.0,3.0,,4.0,,,1.0,,,,,,,,1.0,,,,0.6666666666666666,0.3333333333333333,0.875,0.8,0.15384615384615385,0.23076923076923078,0.16666666666666666,,,0.6666666666666666,,,1.0,0.6666666666666666,0.5,0.25,,,,0.23529411764705882,,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2207-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Josh Smith","Williams, Bibby, Crawford, Johnson, Smith",101107-1710-2037-2207-2746,ATL,860.0,8,14.0,-14.0,27.0,32.0,13.0,6.0,59.0,,4.0,,2.0,1.0,6.0,5.0,30.0,1.0,3.0,3.0,16.0,3.0,4.0,,1.0,7.0,,15.0,8.0,,9.0,11.0,4.0,6.0,2.0,28.0,16.0,13.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.4807692307692308,0.5416666666666666,0.5172413793103449,0.5714285714285714,0.23076923076923078,,0.8,0.8181818181818182,1.0,98.7906976744186,14.148148148148149,14.9375,13.518518518518519,14.21875,0.15384615384615385,,,,0.16666666666666666,,0.5769230769230769,,0.50535,0.47391363636363637,0.07142857142857142,0.09090909090909091,0.5333333333333333,26.416666666666668,0.48148148148148145,44.0,2.0,7.0,9.0,,3.0,7.0,1.0,4.0,1.0,2.0,11.0,20.0,2.0,12.0,10.0,6.0,1.0,5.0,1.0,,2.0,1.0,2.0,,1.0,,2.0,1.0,,,2.0,6.0,8.0,,,,,,,0.5454545454545454,0.5454545454545454,0.55,1.0,0.2222222222222222,1.0,0.15384615384615385,,0.25,,0.6666666666666666,,,,0.34615384615384615,0.7777777777777778,0.875,0.7142857142857143,0.2692307692307692,0.42857142857142855,0.6,0.3333333333333333,0.15384615384615385,0.25,0.25,,0.07692307692307693,0.5,0.5,1.0,,0.4007,7.029999999999999,,3.0,4.0,1.0,,1.0,,,2.0,5.0,9.0,,3.0,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,0.5,0.5555555555555556,0.5,0.5,0.15,0.1111111111111111,0.2857142857142857,,,0.3333333333333333,,,1.0,,,,0.3333333333333333,0.75,0.08333333333333333,0.06666666666666667,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2207-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Joe Johnson, Joe Smith","Williams, Bibby, Crawford, Johnson, Smith",101107-1710-2037-2207-693,ATL,17.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2215-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Jason Collins, Josh Smith","Williams, Bibby, Crawford, Collins, Smith",101107-1710-2037-2215-2746,ATL,241.0,1,4.0,-6.0,6.0,7.0,6.0,,13.0,2.0,5.0,2.0,5.0,2.0,6.0,1.0,9.0,2.0,6.0,1.0,9.0,6.0,5.0,2.0,2.0,3.0,2.0,8.0,,,1.0,2.0,,1.0,,9.0,9.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,,,0.5,,77.67634854771784,21.0,16.428571428571427,18.0,15.571428571428571,0.7142857142857143,0.4,0.4,1.0,0.7142857142857143,0.4,1.0,0.4,0.5825571428571428,0.5825571428571428,,,1.0,24.75,1.0,15.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,0.25,,,,,,0.25,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,,1.2,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,0.3333333333333333,,1.0,,,,0.14285714285714285,1.0,0.14285714285714285,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2215-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Jason Collins, Joe Smith","Williams, Bibby, Crawford, Collins, Smith",101107-1710-2037-2215-693,ATL,114.0,1,2.0,-4.0,3.0,4.0,3.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,3.0,,,,,,,,,,,1.0,1.0,,88.42105263157895,20.666666666666668,13.0,20.666666666666668,13.0,,,,,,,,,0.3757,0.3757,,,,,1.0,4.0,,,,,,2.0,,1.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,16.033333333333335,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2230-2585,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Zaza Pachulia","Williams, Bibby, Crawford, Evans, Pachulia",101107-1710-2037-2230-2585,ATL,626.0,4,10.0,-8.0,16.0,16.0,4.0,3.0,32.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,15.0,1.0,2.0,2.0,5.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,5.0,1.0,6.0,12.0,8.0,3.0,1.0,5.0,5.0,4.0,1.0,0.2,0.5,0.2,0.3611111111111111,0.5,0.39473684210526316,0.625,0.2777777777777778,1.0,0.625,0.625,1.0,73.61022364217253,24.1875,14.9375,22.4375,14.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.4901861111111111,0.5095333333333333,0.05555555555555555,0.07692307692307693,0.3333333333333333,25.68,0.25,23.0,5.0,5.0,7.0,4.0,,5.0,,1.0,,2.0,5.0,13.0,4.0,4.0,6.0,2.0,,2.0,,,5.0,,6.0,1.0,,,2.0,2.0,2.0,1.0,4.0,2.0,3.0,,1.0,2.0,,2.0,1.0,0.4,0.5,0.38461538461538464,0.5,0.625,,0.5,1.0,0.6,0.5,0.6,,0.1,0.5,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.4,0.2777777777777778,,,,0.05555555555555555,,,,0.1111111111111111,,,,0.8,0.553275,5.046153846153846,4.0,,,1.0,,4.0,1.0,2.0,10.0,,1.0,2.0,2.0,1.0,,,,,,,1.0,,,1.0,2.0,,1.0,1.0,,0.8,0.8333333333333334,0.15384615384615385,0.14285714285714285,,,0.25,,0.5,,,1.0,0.5,,,,0.3333333333333333,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.2,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2230-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Josh Smith","Williams, Bibby, Crawford, Evans, Smith",101107-1710-2037-2230-2746,ATL,160.0,3,3.0,4.0,5.0,5.0,1.0,1.0,10.0,,1.0,,,,1.0,2.0,6.0,,,,,,1.0,,,,,,3.0,,4.0,4.0,1.0,2.0,1.0,6.0,,1.0,,,,,0.5,,0.6,,0.25,,1.0,1.0,1.0,90.0,12.6,19.4,12.6,19.4,0.25,,,,,,0.75,,0.5321875,0.4868,0.2,0.25,,24.7,0.2,2.0,,1.0,2.0,,,,1.0,1.0,,,2.0,3.0,,,4.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,0.6666666666666666,,,1.0,,,,1.0,1.0,1.0,,1.0,0.5,0.5,0.5,,,,,,0.25,1.0,1.0,,,,,,,,6.6000000000000005,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2230-693,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Maurice Evans, Joe Smith","Williams, Bibby, Crawford, Evans, Smith",101107-1710-2037-2230-693,ATL,55.0,1,1.0,2.0,3.0,2.0,,,5.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,130.9090909090909,8.666666666666666,14.5,8.666666666666666,14.5,,,,,,,,,0.3965,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-1710-2037-2585-2746,1610612737,"Marvin Williams, Mike Bibby, Jamal Crawford, Zaza Pachulia, Josh Smith","Williams, Bibby, Crawford, Pachulia, Smith",101107-1710-2037-2585-2746,ATL,866.0,10,14.0,4.0,26.0,25.0,4.0,5.0,51.0,,3.0,,,1.0,4.0,2.0,27.0,,,,4.0,3.0,3.0,,1.0,9.0,,19.0,6.0,,9.0,16.0,8.0,5.0,4.0,21.0,4.0,4.0,1.0,0.25,,0.25,0.4166666666666667,0.5,0.43548387096774194,0.5,0.13333333333333333,,0.5,0.5625,,84.80369515011547,17.73076923076923,16.2,16.26923076923077,14.96,0.1,,,,,,0.5666666666666667,,0.5017933333333333,0.573625,0.12903225806451613,0.14814814814814814,0.14814814814814814,24.575,0.15384615384615385,23.0,6.0,8.0,13.0,4.0,,4.0,3.0,9.0,1.0,1.0,11.0,26.0,6.0,16.0,6.0,8.0,1.0,6.0,,2.0,6.0,3.0,7.0,1.0,,,1.0,1.0,,,1.0,3.0,4.0,,3.0,2.0,1.0,2.0,1.0,0.7272727272727273,0.8,0.4230769230769231,1.0,0.4,0.75,0.3888888888888889,0.6,0.5,0.6666666666666666,0.5714285714285714,0.5,0.0625,0.5,0.43333333333333335,0.6153846153846154,0.7272727272727273,0.75,0.13333333333333333,,,,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.03333333333333333,1.0,1.0,1.0,0.6666666666666666,0.58196,8.1,3.0,2.0,3.0,,,3.0,,,6.0,2.0,4.0,2.0,2.0,1.0,,,,,,1.0,,,1.0,,1.0,,,0.5,0.5,0.5,0.5,0.07692307692307693,0.15384615384615385,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,1.0,0.75,0.6666666666666666,,0.75,0.6666666666666666,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2010,2009-10,True
