EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangePctAssisted,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101141-201943-2568-703-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Ilyasova, Jennings, Delfino, Thomas, Stackhouse",101141-201943-2568-703-711,MIL,928.0,7,15.0,4.0,31.0,31.0,,6.0,5.0,62.0,5.0,7.0,2.0,,,8.0,10.0,4.0,11.0,4.0,17.0,28.0,4.0,5.0,48.0,44.0,4.0,,,,,18.0,16.0,4.0,2.0,9.0,12.0,3.0,27.0,4.0,,6.0,1.0,7.0,4.0,11.0,,5.0,2.0,,,1.0,,7.0,9.0,,3.0,,6.0,1.0,2.0,,,,,,42.0,,,,0.5294117647058824,0.5625,0.6071428571428571,,0.671875,,0.7058823529411765,,0.125,0.07142857142857142,0.14285714285714285,,1.0,0.75,0.36363636363636365,,0.75,0.3333333333333333,0.5,,,0.6666666666666666,1.0,,,96.20689655172414,,15.67741935483871,14.258064516129032,15.258064516129032,13.935483870967742,0.21875,0.7142857142857143,0.8333333333333334,0.6,0.3125,0.8,0.8,0.34375,0.36363636363636365,0.4,0.125,0.5,,,0.34375,0.4782015625,0.504275,,0.08823529411764706,0.06896551724137931,,10.139285714285714,25.575,,3.0,,,3.0,,,9.0,,3.0,3.0,3.0,1.0,0.75,,0.75,0.75,0.75,1.0,,,0.75,2.0,,,3.0,6.0,2.0,,,,,,0.75,0.75,0.75,0.09090909090909091,,0.42857142857142855,,,,,,1.0,0.125,2.0,3.0,,1.0,0.5,,,,,,,,,,4.0,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,1.0,0.2,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2294-2429-2557,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Dan Gadzuric, Luke Ridnour","Ilyasova, Meeks, Bell, Gadzuric, Ridnour",101141-201975-2294-2429-2557,MIL,397.0,2,7.0,-2.0,15.0,16.0,11.0,16.0,1.0,31.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,,4.0,1.0,3.0,10.0,3.0,4.0,16.0,18.0,1.0,3.0,7.0,2.0,14.0,2.0,4.0,1.0,1.0,1.0,3.0,,8.0,1.0,1.0,4.0,2.0,7.0,1.0,8.0,,,,,,1.0,1.0,1.0,3.0,,2.0,,4.0,,1.0,,,,,,16.0,14.0,11.0,2.0,0.3333333333333333,0.3333333333333333,0.3,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5333333333333333,0.7,0.23076923076923078,0.1,0.25,,1.0,0.8,0.14285714285714285,1.0,0.8333333333333334,0.125,,1.0,0.5,1.0,1.0,1.0,,112.44332493702771,,10.2,15.25,10.2,15.1875,0.3076923076923077,0.5,0.6666666666666666,,0.15384615384615385,0.5,0.5,0.3076923076923077,,,0.07692307692307693,1.0,0.2222222222222222,1.0,0.5384615384615384,0.5053692307692308,0.6155,0.4910444444444445,0.07142857142857142,0.09090909090909091,0.875,9.35,23.766666666666666,0.7333333333333333,,,,2.0,2.0,2.0,6.0,,,2.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,2.0,2.0,,,,2.0,,,1.0,1.0,,,,,,,,0.15384615384615385,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,2.0,0.2222222222222222,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2294-2557-2568,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Luke Ridnour, Carlos Delfino","Ilyasova, Meeks, Bell, Ridnour, Delfino",101141-201975-2294-2557-2568,MIL,150.0,1,2.0,,4.0,5.0,,,,9.0,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,3.0,,,4.0,4.0,,,,,,,4.0,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,4.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,86.4,,13.0,19.6,13.0,19.6,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,0.4356333333333333,,,,,,11.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2294-2557-703,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Luke Ridnour, Kurt Thomas","Ilyasova, Meeks, Bell, Ridnour, Thomas",101141-201975-2294-2557-703,MIL,468.0,4,8.0,-5.0,15.0,15.0,10.0,10.0,5.0,30.0,2.0,5.0,3.0,1.0,4.0,,3.0,,6.0,2.0,2.0,14.0,5.0,1.0,5.0,10.0,5.0,1.0,10.0,,2.0,4.0,,2.0,2.0,2.0,2.0,2.0,4.0,5.0,1.0,5.0,1.0,7.0,6.0,13.0,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,3.0,,2.0,,1.0,,,,,,,2.0,10.0,1.0,1.0,1.0,0.14285714285714285,0.1,0.10526315789473684,0.07692307692307693,0.125,0.07692307692307693,0.2631578947368421,0.14285714285714285,0.2,1.0,1.0,1.0,0.4166666666666667,1.0,1.0,0.35294117647058826,0.6666666666666666,0.3333333333333333,1.0,,1.0,1.0,,92.3076923076923,,19.4,11.8,17.6,10.666666666666666,0.2631578947368421,0.4,0.5,1.0,0.15789473684210525,,,0.3157894736842105,,,0.10526315789473684,0.6,0.3076923076923077,0.25,0.5263157894736842,0.469,0.445175,0.4677923076923077,0.05,0.06666666666666667,0.4,9.828571428571427,25.06,0.6666666666666666,,,,,,3.0,,,,,,,,,,,,,,,,2.0,,3.0,2.0,5.0,,,1.0,,,,0.4,0.4,0.4166666666666667,,0.2,0.3333333333333333,,0.15789473684210525,,,,0.6666666666666666,1.0,,,,,,,,,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,3.0,0.23076923076923078,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2294-703-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Kurt Thomas, Jerry Stackhouse","Ilyasova, Meeks, Bell, Thomas, Stackhouse",101141-201975-2294-703-711,MIL,98.0,1,2.0,-2.0,3.0,4.0,,3.0,,7.0,,1.0,,,,,,1.0,2.0,,1.0,3.0,,,2.0,4.0,,,,,,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,102.85714285714286,,16.333333333333332,12.25,16.333333333333332,12.25,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,0.45883333333333337,,,,,,10.833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2429-2557-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Ilyasova, Meeks, Gadzuric, Ridnour, Stackhouse",101141-201975-2429-2557-711,MIL,287.0,1,5.0,6.0,13.0,13.0,11.0,13.0,1.0,26.0,1.0,3.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,4.0,4.0,7.0,17.0,11.0,1.0,2.0,3.0,5.0,15.0,2.0,2.0,2.0,,1.0,3.0,,8.0,,2.0,3.0,,5.0,1.0,6.0,,,,1.0,,2.0,2.0,3.0,5.0,1.0,5.0,,7.0,1.0,3.0,,,,,,14.0,15.0,11.0,1.0,0.5,1.0,0.5,0.6666666666666666,0.625,0.7142857142857143,0.7727272727272727,0.8333333333333334,0.5,,,0.5,,0.75,,0.6666666666666666,0.7142857142857143,0.25,,,,0.6666666666666666,1.0,0.6666666666666666,,130.45296167247386,,11.538461538461538,10.538461538461538,11.538461538461538,10.461538461538462,0.375,0.3333333333333333,0.3333333333333333,,,,,0.125,1.0,1.0,0.25,1.0,0.2857142857142857,0.5,0.875,0.5530625,,0.5489285714285714,0.3,0.5,0.8823529411764706,3.625,25.025,0.8461538461538461,2.0,2.0,2.0,2.0,2.0,4.0,6.0,,2.0,2.0,2.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.5,,0.5,,0.5,0.25,,,,1.0,0.17647058823529413,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2557-2568-703,1610612749,"Ersan Ilyasova, Jodie Meeks, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Meeks, Ridnour, Delfino, Thomas",101141-201975-2557-2568-703,MIL,364.0,4,6.0,1.0,15.0,12.0,8.0,3.0,2.0,27.0,3.0,4.0,1.0,2.0,2.0,,,2.0,3.0,2.0,5.0,7.0,3.0,3.0,13.0,12.0,1.0,2.0,2.0,2.0,6.0,4.0,6.0,2.0,2.0,2.0,2.0,1.0,4.0,,,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,,3.0,,4.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,11.0,6.0,8.0,,0.4,0.4,0.7142857142857143,1.0,0.5,0.5,0.5909090909090909,0.6,0.3,0.2857142857142857,0.25,0.5,,0.5,,,0.42857142857142855,0.2,,,0.5,0.3333333333333333,1.0,,0.3333333333333333,106.81318681318682,1.0,11.133333333333333,16.416666666666668,9.8,14.5,0.4,0.75,1.0,0.3333333333333333,,,,0.3,0.6666666666666666,1.0,0.2,0.5,0.5,1.0,0.7,0.548935,0.5409,0.6150625,0.1,0.14285714285714285,0.46153846153846156,7.685714285714285,25.733333333333334,0.5333333333333333,,,1.0,,,2.0,,,,,,,,,,,,,0.25,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.1,,,,1.0,0.15384615384615385,1.0,,1.0,2.0,0.5,,1.0,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-201975-2557-703-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Ilyasova, Meeks, Ridnour, Thomas, Stackhouse",101141-201975-2557-703-711,MIL,422.0,3,7.0,,14.0,14.0,3.0,6.0,2.0,28.0,1.0,4.0,1.0,,,,1.0,3.0,4.0,2.0,4.0,9.0,5.0,,11.0,11.0,1.0,,,,,8.0,,2.0,1.0,4.0,5.0,1.0,11.0,1.0,,6.0,,6.0,3.0,9.0,,1.0,,,,2.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,,8.0,,3.0,,1.0,1.0,0.4444444444444444,,0.39285714285714285,,0.39285714285714285,,0.35714285714285715,0.1111111111111111,,,,0.6666666666666666,0.2,,0.6,0.3333333333333333,,1.0,0.6,1.0,0.5,,,95.54502369668246,,15.214285714285714,14.928571428571429,14.785714285714286,14.428571428571429,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,,,0.2857142857142857,0.75,0.75,0.14285714285714285,0.5,,,0.6428571428571429,0.527175,,0.48825,,,,8.81111111111111,24.619999999999997,0.21428571428571427,,,1.0,1.0,,1.0,3.0,,,1.0,,1.0,0.2,,0.2,,,,1.0,,,,1.0,3.0,,3.0,,1.0,2.0,,,,,0.75,0.75,,0.5,,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.2727272727272727,3.0,1.0,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2557-2767,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Royal Ivey","Ilyasova, Brezec, Bell, Ridnour, Ivey",101141-2056-2294-2557-2767,MIL,291.0,2,5.0,6.0,10.0,11.0,10.0,5.0,,21.0,5.0,5.0,,5.0,5.0,1.0,1.0,,,3.0,6.0,6.0,3.0,,15.0,9.0,,6.0,6.0,,15.0,6.0,6.0,3.0,,3.0,4.0,2.0,9.0,,1.0,1.0,1.0,3.0,,3.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,15.0,15.0,10.0,,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,1.0,1.0,0.5,,0.5,0.5,,,,1.0,,,,,103.91752577319589,,11.4,16.09090909090909,11.4,14.454545454545455,0.5555555555555556,1.0,1.0,0.4,0.1111111111111111,1.0,1.0,,,,0.3333333333333333,,0.5555555555555556,1.0,0.8888888888888888,0.5625611111111111,,0.5625611111111111,,,1.0,1.8166666666666667,25.333333333333332,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2557-703,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Kurt Thomas","Ilyasova, Brezec, Bell, Ridnour, Thomas",101141-2056-2294-2557-703,MIL,42.0,1,1.0,,2.0,1.0,2.0,,1.0,3.0,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,102.85714285714286,,14.0,14.0,11.5,14.0,,,,,,,,1.0,,,,,,,,0.3812,0.3812,0.3812,,,,18.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2557-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Jerry Stackhouse","Ilyasova, Brezec, Bell, Ridnour, Stackhouse",101141-2056-2294-2557-711,MIL,204.0,2,3.0,-4.0,7.0,8.0,7.0,7.0,1.0,15.0,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,5.0,9.0,1.0,1.0,2.0,3.0,5.0,2.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,3.0,1.0,4.0,4.0,2.0,4.0,,3.0,,6.0,,,2.0,2.0,,2.0,2.0,3.0,5.0,7.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.3333333333333333,,,0.75,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,105.88235294117648,1.0,15.714285714285714,11.75,13.428571428571429,11.75,,,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,0.3333333333333333,0.4505333333333333,0.4329,0.4505333333333333,,,1.0,16.85,26.1,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,2.0,,,1.0,2.0,3.0,3.0,1.0,1.0,0.5,,1.0,1.0,,,,,,,0.4,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2568-2767,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Carlos Delfino, Royal Ivey","Ilyasova, Brezec, Bell, Delfino, Ivey",101141-2056-2294-2568-2767,MIL,48.0,1,1.0,-3.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,,,,,,,3.0,3.0,6.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,4.0,,,,,,,,3.0,3.0,4.0,,,,,,,,0.75,0.75,,,,1.0,,,,,,,,,,,,,,240.0,,7.75,4.25,7.75,4.25,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2767-703,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Royal Ivey, Kurt Thomas","Ilyasova, Brezec, Bell, Ivey, Thomas",101141-2056-2294-2767-703,MIL,167.0,1,3.0,1.0,4.0,4.0,4.0,,2.0,8.0,,,,,,,2.0,1.0,3.0,1.0,1.0,5.0,2.0,,5.0,4.0,2.0,1.0,5.0,,5.0,,2.0,1.0,1.0,,1.0,,3.0,2.0,,2.0,,2.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,,0.2,0.2,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.2,,,,1.0,0.5,,1.0,0.6,,0.5,,,1.0,,0.25,68.98203592814372,,27.0,14.75,19.0,14.75,,,,,0.2857142857142857,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.2857142857142857,0.44364285714285717,0.4131,0.44364285714285717,,,1.0,14.74,24.6,1.0,,,1.0,1.0,1.0,2.0,3.0,,,1.0,,1.0,0.5,0.5,0.5,,,,0.14285714285714285,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,0.5,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2294-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Bell, Ivey, Stackhouse",101141-2056-2294-2767-711,MIL,375.0,2,6.0,1.0,12.0,14.0,7.0,7.0,1.0,26.0,,,,,,2.0,2.0,2.0,6.0,2.0,4.0,8.0,2.0,,11.0,10.0,1.0,3.0,5.0,,6.0,4.0,4.0,2.0,,2.0,3.0,,7.0,1.0,3.0,4.0,2.0,9.0,1.0,10.0,,,,2.0,1.0,3.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,9.0,6.0,7.0,,0.5,0.6666666666666666,0.5,0.6,0.55,0.5,0.55,0.5,0.2,,,0.6666666666666666,1.0,0.6666666666666666,0.25,1.0,0.7777777777777778,0.2,,,0.6,1.0,,,,99.84,1.0,15.416666666666666,13.571428571428571,15.333333333333334,13.357142857142858,,,,,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,0.2,0.424095,0.473,0.4314,,,0.5454545454545454,15.4125,25.15,0.5833333333333334,1.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.16666666666666666,,0.5,,,,1.0,2.0,2.0,,,1.0,,,1.0,1.0,1.0,,,0.25,,,,,,,0.18181818181818182,1.0,,,1.0,0.5,,1.0,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2429-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Dan Gadzuric, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Gadzuric, Ivey, Stackhouse",101141-2056-2429-2767-711,MIL,171.0,1,3.0,-3.0,6.0,5.0,6.0,5.0,2.0,11.0,,,,,,1.0,2.0,,1.0,3.0,1.0,3.0,3.0,,2.0,5.0,1.0,1.0,3.0,,2.0,2.0,,3.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,6.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,,,,,0.6666666666666666,0.5,1.0,0.75,0.2,,,0.5,,1.0,,,92.63157894736842,,17.333333333333332,13.4,15.0,13.2,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.5,,,,0.5,0.41781666666666667,0.3572,0.41781666666666667,,,1.0,13.466666666666667,25.7,1.0,,,3.0,,,3.0,,,,,,,,,,,,,0.5,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
