EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,LostBallSteals,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg2aBlocked,BlockedAtRim,FG2APctBlocked,AtRimPctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101179-200794-202178-2246-2594,1610612762,"Ronnie Price, Paul Millsap, Sundiata Gaines, Mehmet Okur, Kyle Korver","Price, Millsap, Gaines, Okur, Korver",101179-200794-202178-2246-2594,UTA,181.0,1,3.0,3.0,6.0,13.0,2.0,2.0,103.42541436464089,18.333333333333332,15.5,7.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,3.0,3.0,5.0,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,4.0,,4.0,1.0,1.0,,,,,2.0,2.0,,4.0,,2.0,,,,,,5.0,,1.0,,,,0.3333333333333333,,0.25,,0.4166666666666667,,,,1.0,1.0,,0.5,0.6666666666666666,,,,0.5,,10.142857142857142,10.142857142857142,0.5,0.5,1.0,,,0.25,,,,,,0.75,0.5607625,,0.3333333333333333,0.4,,,5.266666666666667,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,0.25,,,,,,,,0.25,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101179-201178-201585-201785-202178,1610612762,"Ronnie Price, Kyrylo Fesenko, Kosta Koufos, Othyus Jeffers, Sundiata Gaines","Price, Fesenko, Koufos, Jeffers, Gaines",101179-201178-201585-201785-202178,UTA,640.0,3,11.0,8.0,21.0,42.0,18.0,7.0,94.5,17.952380952380953,15.952380952380953,21.0,17.0,16.0,3.0,4.0,6.0,2.0,4.0,2.0,2.0,3.0,8.0,11.0,7.0,26.0,2.0,7.0,5.0,8.0,6.0,19.0,6.0,10.0,3.0,4.0,1.0,1.0,9.0,2.0,1.0,4.0,1.0,6.0,3.0,9.0,3.0,3.0,1.0,1.0,2.0,2.0,4.0,5.0,,11.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,19.0,19.0,17.0,2.0,0.375,0.42857142857142855,0.7272727272727273,0.625,0.59375,0.5416666666666666,0.6190476190476191,1.1666666666666667,0.5588235294117647,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.625,0.2857142857142857,1.0,1.0,1.0,1.0,12.523809523809524,12.285714285714286,0.375,0.6666666666666666,0.6666666666666666,0.25,0.125,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.6875,0.532465625,0.5008875,0.21052631578947367,0.2857142857142857,0.2692307692307692,0.7307692307692307,6.490909090909091,0.8095238095238095,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.25,0.3125,,,,0.14285714285714285,1.0,1.0,0.5,0.0625,0.5,1.0,0.625125,24.419999999999998,,,1.0,1.0,4.0,3.0,1.0,1.0,4.0,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,0.2,0.25,0.2,,,0.25,0.25,0.25,1.0,0.08333333333333333,,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,0.5,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101179-201178-201585-201953-202083,1610612762,"Ronnie Price, Kyrylo Fesenko, Kosta Koufos, Eric Maynor, Wesley Matthews","Price, Fesenko, Koufos, Maynor, Matthews",101179-201178-201585-201953-202083,UTA,107.0,1,2.0,2.0,4.0,8.0,4.0,,107.66355140186916,16.0,16.0,4.0,4.0,4.0,1.0,2.0,4.0,2.0,4.0,,1.0,1.0,3.0,5.0,,6.0,,2.0,3.0,5.0,,6.0,,6.0,,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,4.0,6.0,4.0,,,,0.6,0.6,0.5,0.5,0.5,0.5,0.5,,,1.0,0.5,,1.0,0.6666666666666666,0.5,,,,10.75,10.75,0.6666666666666666,0.5,0.5,,,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.5,0.8333333333333334,0.5761666666666666,0.5761666666666666,,,0.3333333333333333,1.0,4.5,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,,,,0.5,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,1.0,0.5,0.6594,25.3,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,0.16666666666666666,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101179-201178-201585-202083-202178,1610612762,"Ronnie Price, Kyrylo Fesenko, Kosta Koufos, Wesley Matthews, Sundiata Gaines","Price, Fesenko, Koufos, Matthews, Gaines",101179-201178-201585-202083-202178,UTA,80.0,1,1.0,-1.0,3.0,7.0,5.0,1.0,126.0,13.333333333333334,13.333333333333334,4.0,4.0,3.0,,,,,,,,,,,1.0,4.0,,,,,1.0,4.0,,,,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,2.0,,,1.0,,,,,4.0,4.0,4.0,1.0,,,,,1.5,1.5,1.0,,1.0,,,1.0,,,1.0,,,,,,10.0,10.0,,,,,,,,,,,,1.0,0.51465,0.51465,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,23.6,1.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101179-201178-201585-202178-2594,1610612762,"Ronnie Price, Kyrylo Fesenko, Kosta Koufos, Sundiata Gaines, Kyle Korver","Price, Fesenko, Koufos, Gaines, Korver",101179-201178-201585-202178-2594,UTA,159.0,1,3.0,1.0,5.0,10.0,2.0,2.0,90.56603773584906,17.2,13.8,5.0,5.0,4.0,2.0,,1.0,,1.0,3.0,,1.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,5.0,1.0,3.0,,2.0,,,,,,2.0,,1.0,2.0,3.0,3.0,6.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,1.0,,,,,,,3.0,5.0,,,,0.2,0.2,0.2,0.2,0.25,0.5,0.25,1.0,0.6666666666666666,1.0,0.5,,1.0,0.5,,,,,14.6,9.6,0.2,,,,0.6,0.2,,,,0.2,,0.2,0.4213,0.4213,0.16666666666666666,0.16666666666666666,1.0,1.0,8.08,1.0,,,1.0,,,1.0,2.0,,,,,,,0.5,0.5,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.38575,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101179-201585-202083-202178-2594,1610612762,"Ronnie Price, Kosta Koufos, Wesley Matthews, Sundiata Gaines, Kyle Korver","Price, Koufos, Matthews, Gaines, Korver",101179-201585-202083-202178-2594,UTA,58.0,1,1.0,2.0,2.0,3.0,,,74.48275862068965,20.5,20.5,1.0,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,17.0,17.0,,,,,1.0,,,,,,,,0.3151,,,,,,13.8,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-201178-201953,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Eric Maynor","Kirilenko, Brewer, Millsap, Fesenko, Maynor",1905-200758-200794-201178-201953,UTA,127.0,1,2.0,5.0,4.0,7.0,,1.0,79.37007874015748,19.0,19.0,3.0,,,,2.0,2.0,,,,,,2.0,2.0,1.0,5.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,5.0,,,,0.5,0.5,1.0,,1.0,,1.25,,,,,1.0,,1.0,1.0,,,,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.62115,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612762,2010,2009-10,True
1905-200758-200794-201178-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Carlos Boozer","Kirilenko, Brewer, Millsap, Fesenko, Boozer",1905-200758-200794-201178-2430,UTA,149.0,1,2.0,2.0,4.0,9.0,6.0,,86.97986577181207,17.5,17.5,5.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,,8.0,,,,,,,2.0,,1.0,3.0,,1.0,8.0,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,8.0,,,,1.0,1.0,0.5,,1.0,,1.0,,,1.0,,,,,,,,,,,15.8,15.8,0.25,,,,,0.25,1.0,1.0,1.0,,,0.75,0.528975,,,,,,9.7,,,,,,2.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,24.55,,,,2.0,2.0,,2.0,,,6.0,,2.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-201585-201953,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Kosta Koufos, Eric Maynor","Kirilenko, Brewer, Millsap, Koufos, Maynor",1905-200758-200794-201585-201953,UTA,402.0,2,7.0,1.0,13.0,24.0,10.0,3.0,85.97014925373134,16.692307692307693,16.307692307692307,11.0,4.0,5.0,,3.0,3.0,,,2.0,1.0,2.0,4.0,7.0,,11.0,,,,,,3.0,2.0,6.0,1.0,2.0,1.0,,5.0,,2.0,4.0,1.0,7.0,,7.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,3.0,4.0,1.0,0.25,0.25,0.5714285714285714,,0.55,0.5,0.5,,0.375,1.0,1.0,0.8,,1.0,0.8571428571428571,,,1.0,1.0,1.0,16.818181818181817,16.818181818181817,0.3,1.0,1.0,0.3333333333333333,0.2,0.2,0.5,0.5,,,,0.6,0.51885,0.607875,0.1,0.14285714285714285,,0.2727272727272727,7.8428571428571425,0.36363636363636365,,,,2.0,3.0,,,,,,,1.0,,,,0.3,,,,,,,,0.2,,,,32.93333333333333,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,3.0,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.1,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.5,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-201953-2246,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Eric Maynor, Mehmet Okur","Kirilenko, Brewer, Millsap, Maynor, Okur",1905-200758-200794-201953-2246,UTA,1094.0,4,18.0,1.0,31.0,66.0,36.0,6.0,86.87385740402193,18.419354838709676,17.35483870967742,35.0,3.0,8.0,2.0,3.0,4.0,1.0,1.0,5.0,2.0,9.0,8.0,18.0,9.0,37.0,,,1.0,5.0,,2.0,4.0,12.0,2.0,5.0,1.0,1.0,13.0,2.0,3.0,6.0,,9.0,3.0,12.0,1.0,1.0,2.0,2.0,6.0,,6.0,8.0,1.0,10.0,,5.0,,3.0,,3.0,1.0,37.0,2.0,3.0,,0.25,0.25,0.4444444444444444,0.2,0.5185185185185185,0.2,0.578125,,0.2,0.3333333333333333,,0.4,0.2,1.0,0.5,0.2,,1.0,1.0,0.3333333333333333,14.942857142857143,14.542857142857143,0.14814814814814814,0.75,0.75,0.3333333333333333,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.2,1.0,0.48148148148148145,0.49590925925925927,0.51352,0.15625,0.21739130434782608,,0.05405405405405406,11.577777777777778,0.08571428571428572,,,3.0,3.0,9.0,,2.0,,,1.0,4.0,,,,,0.3333333333333333,,0.2857142857142857,,0.06666666666666667,0.6,0.6,,0.1111111111111111,,,0.57615,24.87777777777778,2.0,,,2.0,6.0,,4.0,,,9.0,3.0,6.0,2.0,3.0,1.0,,0.75,0.4444444444444444,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,,0.18181818181818182,,1.0,1.0,0.2,0.25,,,,3.0,,,1.0,1.0,,,2.0,1.0,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-201953-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Eric Maynor, Carlos Boozer","Kirilenko, Brewer, Millsap, Maynor, Boozer",1905-200758-200794-201953-2430,UTA,1642.0,8,27.0,-7.0,52.0,108.0,58.0,11.0,94.71376370280146,15.76923076923077,15.76923076923077,56.0,16.0,25.0,10.0,9.0,16.0,3.0,5.0,9.0,4.0,14.0,16.0,39.0,10.0,51.0,1.0,13.0,5.0,12.0,5.0,15.0,16.0,16.0,8.0,11.0,4.0,3.0,25.0,6.0,3.0,11.0,3.0,17.0,10.0,27.0,4.0,4.0,6.0,3.0,10.0,1.0,8.0,17.0,,13.0,2.0,6.0,,2.0,,2.0,2.0,38.0,15.0,16.0,,0.5,0.5,0.41025641025641024,0.4166666666666667,0.41836734693877553,0.35714285714285715,0.4722222222222222,0.7222222222222222,0.46875,0.6,1.0,0.7857142857142857,0.2727272727272727,1.0,0.8235294117647058,0.3103448275862069,0.14285714285714285,0.6666666666666666,1.0,1.0,14.678571428571429,13.303571428571429,0.32653061224489793,0.5625,0.6,0.4444444444444444,0.1836734693877551,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.75,0.35714285714285715,0.6,0.5306122448979592,0.5095479591836735,0.5226785714285714,0.12962962962962962,0.13953488372093023,0.2549019607843137,0.29411764705882354,8.694871794871796,0.2857142857142857,2.0,3.0,3.0,3.0,10.0,3.0,6.0,,1.0,2.0,4.0,3.0,,0.5,0.75,0.20408163265306123,0.3333333333333333,0.3333333333333333,,0.08695652173913043,0.3333333333333333,0.5,0.3333333333333333,0.061224489795918366,0.375,0.6666666666666666,0.484175,24.81,1.0,,,2.0,7.0,2.0,3.0,,2.0,9.0,,7.0,2.0,3.0,2.0,2.0,1.0,0.3,,0.3,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,,,0.14285714285714285,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.7142857142857143,3.0,0.42857142857142855,0.4,0.5,0.5,6.0,2.0,0.15384615384615385,0.0625,2.0,1.0,,2.0,1.0,1.0,,0.3333333333333333,2.0,2.0,2.0,1.0,,1.0,1.0,0.14285714285714285,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,0.09090909090909091,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-202083-202178,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Wesley Matthews, Sundiata Gaines","Kirilenko, Brewer, Millsap, Matthews, Gaines",1905-200758-200794-202083-202178,UTA,192.0,2,3.0,-1.0,8.0,16.0,8.0,1.0,120.0,12.875,12.5,8.0,8.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,7.0,,,1.0,2.0,2.0,7.0,,2.0,,1.0,,,3.0,1.0,,1.0,2.0,3.0,2.0,5.0,,,1.0,1.0,3.0,3.0,1.0,6.0,,2.0,,1.0,,,,,,7.0,7.0,8.0,,,,0.5,0.5,0.5,0.5,0.5833333333333334,,0.5833333333333334,0.3333333333333333,1.0,0.5,1.0,,0.5,1.0,,,,,11.125,10.875,0.2,1.0,1.0,,0.2,,,,,0.2,1.0,0.8,0.43244,0.43244,0.16666666666666666,0.3333333333333333,,1.0,3.45,1.0,,,,2.0,3.0,,,,,,2.0,,2.0,,,0.6,1.0,,,,,,,0.4,,,,26.03333333333333,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,,,,0.4,0.5,0.2,,,,,,0.5,1.0,1.0,,1.0,,1.0,,0.5,,3.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-202083-2246,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Wesley Matthews, Mehmet Okur","Kirilenko, Brewer, Millsap, Matthews, Okur",1905-200758-200794-202083-2246,UTA,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-202083-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Wesley Matthews, Carlos Boozer","Kirilenko, Brewer, Millsap, Matthews, Boozer",1905-200758-200794-202083-2430,UTA,993.0,2,17.0,-17.0,31.0,61.0,38.0,3.0,88.45921450151057,16.0,15.64516129032258,30.0,7.0,11.0,4.0,4.0,8.0,1.0,3.0,5.0,1.0,7.0,7.0,20.0,4.0,21.0,1.0,7.0,1.0,4.0,,2.0,8.0,6.0,4.0,5.0,2.0,,11.0,3.0,,8.0,,8.0,4.0,12.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,8.0,,6.0,,3.0,,3.0,,3.0,1.0,14.0,2.0,7.0,,0.5714285714285714,0.8,0.35,0.25,0.3541666666666667,0.2,0.3888888888888889,0.875,0.2,0.42857142857142855,,0.5714285714285714,0.23076923076923078,,0.5714285714285714,0.25,0.25,0.4,,0.3333333333333333,16.566666666666666,16.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.20833333333333334,0.2916666666666667,0.14285714285714285,0.14285714285714285,,0.6,0.3333333333333333,0.5,0.4753395833333333,0.50022,0.1111111111111111,0.13043478260869565,0.3333333333333333,0.09523809523809523,8.5,0.23333333333333334,3.0,3.0,2.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,4.0,,2.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.14285714285714285,0.4,0.4,1.0,0.125,1.0,1.0,0.6025,24.75,1.0,,,,1.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,1.0,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.041666666666666664,,,,,,0.2,,,,0.6666666666666666,,0.6666666666666666,1.0,0.3333333333333333,1.0,,0.3333333333333333,2.0,3.0,0.1,0.25,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-200794-202178-2594,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Sundiata Gaines, Kyle Korver","Kirilenko, Brewer, Millsap, Gaines, Korver",1905-200758-200794-202178-2594,UTA,213.0,1,4.0,-2.0,7.0,14.0,10.0,2.0,94.64788732394366,14.0,13.714285714285714,7.0,2.0,6.0,3.0,,2.0,,1.0,2.0,,,2.0,4.0,1.0,8.0,,2.0,1.0,2.0,,2.0,,4.0,,1.0,,,3.0,1.0,,1.0,1.0,2.0,3.0,5.0,,,,,2.0,,2.0,4.0,,2.0,,1.0,,,,,,6.0,2.0,2.0,,,,0.5,0.5,0.5833333333333334,0.3333333333333333,0.5714285714285714,0.5,0.3333333333333333,,1.0,0.5,0.5,,0.5,0.6666666666666666,0.5,,,,16.428571428571427,14.142857142857142,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,0.6666666666666666,0.5562,0.59455,0.14285714285714285,0.2,0.25,0.25,3.125,0.2857142857142857,,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,,2.0,,,0.5,0.5,0.3333333333333333,,,,,1.0,1.0,,0.16666666666666666,0.5,,0.5389,23.85,,,1.0,1.0,1.0,,1.0,,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,0.5,,,1.0,1.0,1.0,,1.0,,2.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
