EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
200765-2067-708-739-951,1610612738,"Rajon Rondo, Eddie House, Kevin Garnett, Rasheed Wallace, Ray Allen","Rondo, House, Garnett, Wallace, Allen",200765-2067-708-739-951,BOS,576.0,6,10.0,17.0,20.0,10.0,12.0,37.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,,,3.0,7.0,2.0,6.0,3.0,15.0,14.0,1.0,3.0,1.0,1.0,3.0,8.0,4.0,6.0,,2.0,1.0,2.0,3.0,1.0,8.0,8.0,15.0,17.0,4.0,,2.0,,4.0,3.0,2.0,4.0,2.0,4.0,1.0,1.0,,1.0,1.0,15.0,8.0,10.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.42857142857142855,0.3333333333333333,0.46153846153846156,0.625,0.5,0.6666666666666666,0.46153846153846156,1.0,1.0,0.75,,1.0,92.5,1.0,14.764705882352942,16.25,14.647058823529411,14.6,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.25,1.0,,,0.6153846153846154,0.5,0.49366249999999995,0.4496,0.5333333333333333,8.914285714285715,30.316666666666666,0.5882352941176471,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,2.0,4.0,3.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.2857142857142857,,,0.5714285714285714,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,0.25,0.07142857142857142,0.125,,,,,0.6165,,,,,,1.0,,,,,0.5,,,,1.0,0.14285714285714285,0.5,0.5,1.0,,,1.0,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2570-2605-951,1610612738,"Rajon Rondo, Brian Scalabrine, Kendrick Perkins, Marquis Daniels, Ray Allen","Rondo, Scalabrine, Perkins, Daniels, Allen",200765-2243-2570-2605-951,BOS,65.0,1,1.0,3.0,2.0,,,5.0,,1.0,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,1.0,,1.0,,,110.76923076923077,,14.666666666666666,10.5,14.666666666666666,10.5,1.0,,,,,,,,,,,,,,,,0.4209,,,16.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2570-2754-951,1610612738,"Rajon Rondo, Brian Scalabrine, Kendrick Perkins, Tony Allen, Ray Allen","Rondo, Scalabrine, Perkins, Allen, Allen",200765-2243-2570-2754-951,BOS,254.0,2,4.0,8.0,8.0,2.0,,16.0,1.0,3.0,1.0,1.0,,,,1.0,,1.0,2.0,7.0,1.0,2.0,,7.0,14.0,,1.0,,1.0,,,4.0,3.0,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,5.0,,2.0,,,1.0,0.5,,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,,1.0,1.0,1.0,,90.70866141732283,,18.625,13.125,16.625,13.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,0.5,,0.4444444444444444,,0.48754444444444445,0.508925,,10.314285714285715,24.1,0.25,-7.0,2.0,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,,0.1111111111111111,0.14285714285714285,,,,,0.39505,,1.0,2.0,,,,0.5,0.5,0.5,,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2570-708-951,1610612738,"Rajon Rondo, Brian Scalabrine, Kendrick Perkins, Kevin Garnett, Ray Allen","Rondo, Scalabrine, Perkins, Garnett, Allen",200765-2243-2570-708-951,BOS,320.0,3,5.0,13.0,11.0,,,24.0,1.0,5.0,,,,,,1.0,,,4.0,10.0,,1.0,4.0,12.0,7.0,,,,,,,4.0,,,1.0,,,2.0,,4.0,5.0,6.0,9.0,3.0,,2.0,,3.0,,,,4.0,4.0,,2.0,2.0,2.0,2.0,10.0,,,,,,,,,0.4,,0.36363636363636365,,0.46153846153846156,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,108.0,1.0,14.461538461538462,12.0,13.923076923076923,12.0,0.45454545454545453,0.2,0.2,,,,,0.09090909090909091,,,,,,,0.45454545454545453,,0.5029,,,10.209999999999999,24.4,,5.0,2.0,2.0,4.0,3.0,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,3.0,,2.0,0.5,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.42857142857142855,0.25,1.0,,1.0,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,,0.15384615384615385,0.16666666666666666,,,,,0.5932,1.0,1.0,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,0.16666666666666666,,,,,0.5,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2570-739-951,1610612738,"Rajon Rondo, Brian Scalabrine, Kendrick Perkins, Rasheed Wallace, Ray Allen","Rondo, Scalabrine, Perkins, Wallace, Allen",200765-2243-2570-739-951,BOS,273.0,1,5.0,8.0,9.0,2.0,2.0,17.0,1.0,1.0,,,,,2.0,3.0,1.0,2.0,4.0,4.0,2.0,3.0,2.0,16.0,10.0,1.0,1.0,1.0,2.0,,5.0,2.0,6.0,,3.0,2.0,2.0,5.0,,12.0,,3.0,4.0,,1.0,,,1.0,,,1.0,2.0,2.0,,,,1.0,,14.0,5.0,2.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.42857142857142855,,,1.0,,,89.67032967032968,,16.25,15.88888888888889,16.25,15.88888888888889,0.14285714285714285,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,0.7142857142857143,0.6666666666666666,0.5223142857142857,0.47241666666666665,0.3125,5.275,24.8,0.25,6.0,1.0,2.0,2.0,,,1.0,1.0,1.0,6.0,3.0,2.0,1.0,,3.0,,1.0,,1.0,0.75,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,0.125,0.2,,,1.0,,,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,0.125,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2605-739-951,1610612738,"Rajon Rondo, Brian Scalabrine, Marquis Daniels, Rasheed Wallace, Ray Allen","Rondo, Scalabrine, Daniels, Wallace, Allen",200765-2243-2605-739-951,BOS,46.0,1,1.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,93.91304347826086,,12.0,17.0,12.0,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.4377,,,22.2,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2754-708-739,1610612738,"Rajon Rondo, Brian Scalabrine, Tony Allen, Kevin Garnett, Rasheed Wallace","Rondo, Scalabrine, Allen, Garnett, Wallace",200765-2243-2754-708-739,BOS,107.0,1,2.0,4.0,3.0,,3.0,7.0,,,,,,,,,,,2.0,4.0,,,2.0,6.0,2.0,,,,,,,2.0,,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,,,,1.0,,,,1.0,2.0,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.6,,,1.0,1.0,1.0,,1.0,94.2056074766355,,16.0,14.333333333333334,15.0,14.333333333333334,,,,,,,,,,,,,,,0.75,,0.542225,,,1.8,,,4.0,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,2.0,,,2.0,,1.0,0.5,1.0,,1.0,,,1.0,,,,,0.75,0.3333333333333333,0.5,,0.25,1.0,1.0,1.0,,0.2,0.2,,,,,0.5795,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.25,0.3333333333333333,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2754-708-951,1610612738,"Rajon Rondo, Brian Scalabrine, Tony Allen, Kevin Garnett, Ray Allen","Rondo, Scalabrine, Allen, Garnett, Allen",200765-2243-2754-708-951,BOS,84.0,1,1.0,3.0,2.0,,2.0,5.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,,,,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,3.0,,,,,,,,,1.0,,0.5,,0.75,,0.5,,1.0,1.0,1.0,,85.71428571428572,,19.333333333333332,13.0,19.333333333333332,13.0,,,,,,,,0.5,,,,,,,1.0,,0.6174,,,0.9,25.5,,1.0,,1.0,1.0,,,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-2754-739-951,1610612738,"Rajon Rondo, Brian Scalabrine, Tony Allen, Rasheed Wallace, Ray Allen","Rondo, Scalabrine, Allen, Wallace, Allen",200765-2243-2754-739-951,BOS,105.0,2,2.0,3.0,3.0,,,6.0,,,,,,,,,,,1.0,4.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.25,,0.25,,0.25,,,1.0,,1.0,,,82.28571428571429,,22.333333333333332,12.666666666666666,22.333333333333332,12.666666666666666,,,,,,,,,,,,,,,0.75,,0.5798,,,2.2,,,,1.0,1.0,3.0,1.0,,,1.0,1.0,,,,,2.0,1.0,,2.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,,,1.0,,0.75,0.3333333333333333,0.5,,0.25,,,1.0,,,,,,,,0.5745,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,0.5,0.3333333333333333,0.5,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2243-708-739-951,1610612738,"Rajon Rondo, Brian Scalabrine, Kevin Garnett, Rasheed Wallace, Ray Allen","Rondo, Scalabrine, Garnett, Wallace, Allen",200765-2243-708-739-951,BOS,985.0,3,16.0,33.0,32.0,27.0,10.0,65.0,4.0,9.0,2.0,3.0,1.0,2.0,,2.0,,2.0,6.0,18.0,2.0,5.0,12.0,30.0,27.0,5.0,13.0,1.0,4.0,11.0,24.0,8.0,3.0,3.0,2.0,,1.0,3.0,1.0,7.0,6.0,13.0,17.0,2.0,6.0,2.0,2.0,8.0,7.0,3.0,4.0,8.0,14.0,1.0,2.0,1.0,2.0,1.0,28.0,24.0,27.0,,1.0,0.5,0.4,0.25,0.4,0.3333333333333333,0.38461538461538464,0.391304347826087,0.38235294117647056,0.5,0.5227272727272727,0.21739130434782608,0.25,0.6666666666666666,0.8,0.4,1.0,95.02538071065989,0.5,15.727272727272727,14.5625,15.272727272727273,14.4375,0.391304347826087,0.4444444444444444,0.4444444444444444,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.08695652173913043,,,0.11764705882352941,0.5,0.11764705882352941,,0.5217391304347826,,0.49226956521739135,0.47890882352941183,0.8,11.005555555555555,23.6,0.8181818181818182,3.0,4.0,1.0,7.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0,,,4.0,6.0,1.0,4.0,,4.0,0.3333333333333333,0.4,1.0,0.3333333333333333,1.0,,0.26666666666666666,0.2,,1.0,1.0,0.30434782608695654,0.14285714285714285,0.16666666666666666,,0.08695652173913043,0.5,0.5,0.6666666666666666,0.17647058823529413,0.17857142857142858,0.18181818181818182,,,,,0.5398666666666666,1.0,1.0,2.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.06666666666666667,1.0,1.0,0.05555555555555555,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,1.0,,,4.0,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2570-2605-2754-708,1610612738,"Rajon Rondo, Kendrick Perkins, Marquis Daniels, Tony Allen, Kevin Garnett","Rondo, Perkins, Daniels, Allen, Garnett",200765-2570-2605-2754-708,BOS,41.0,2,1.0,2.0,,2.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,1.0,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,,3.0,5.0,2.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,,70.2439024390244,,20.0,,20.0,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.45818333333333333,0.45818333333333333,1.0,8.1,25.1,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,0.6634,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.4,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612738,2010,2009-10,True
200765-2570-2605-708-951,1610612738,"Rajon Rondo, Kendrick Perkins, Marquis Daniels, Kevin Garnett, Ray Allen","Rondo, Perkins, Daniels, Garnett, Allen",200765-2570-2605-708-951,BOS,6476.0,23,108.0,203.0,202.0,52.0,37.0,405.0,13.0,40.0,6.0,14.0,1.0,3.0,12.0,36.0,2.0,8.0,57.0,127.0,18.0,50.0,43.0,211.0,230.0,14.0,35.0,3.0,11.0,11.0,48.0,60.0,45.0,9.0,36.0,12.0,15.0,42.0,6.0,99.0,41.0,61.0,91.0,20.0,18.0,9.0,3.0,38.0,10.0,17.0,36.0,44.0,57.0,4.0,8.0,5.0,8.0,3.0,178.0,48.0,52.0,3.0,3.0,0.8333333333333334,0.36,0.2727272727272727,0.36,0.44881889763779526,0.4,0.4745762711864407,0.40217391304347827,0.515,0.4519230769230769,0.2824858757062147,0.5263157894736842,0.7192982456140351,0.717948717948718,0.46153846153846156,0.8260869565217391,90.0555898702903,0.375,16.379310344827587,15.599009900990099,15.423645320197044,14.772277227722773,0.22598870056497175,0.325,0.325,0.07909604519774012,0.42857142857142855,0.42857142857142855,1.0,0.2033898305084746,0.3333333333333333,0.3333333333333333,0.06521739130434782,0.3333333333333333,0.17391304347826086,0.25,0.6045197740112994,0.3333333333333333,0.5174076704545455,0.49613111111111113,0.22748815165876776,8.392913385826771,24.764,0.2561576354679803,-19.0,27.0,36.0,57.0,17.0,15.0,8.0,30.0,24.0,54.0,27.0,16.0,8.0,21.0,15.0,5.0,30.0,3.0,23.0,0.47368421052631576,0.54,0.7142857142857143,0.328125,0.7142857142857143,0.25806451612903225,0.30526315789473685,0.28,0.30434782608695654,0.7272727272727273,0.7,0.3220338983050847,0.631578947368421,0.7346938775510204,0.4444444444444444,0.1694915254237288,0.26666666666666666,0.3076923076923077,0.6071428571428571,0.32608695652173914,0.11734693877551021,0.15753424657534246,4.0,4.0,5.0,0.14285714285714285,0.5410565217391304,11.0,13.0,33.0,14.0,3.0,8.0,0.5416666666666666,0.5178571428571429,0.55,0.375,0.6153846153846154,0.6470588235294118,0.15639810426540285,8.0,12.0,0.09448818897637795,0.14035087719298245,0.3684210526315789,0.7619047619047619,0.5333333333333333,6.0,,4.0,18.0,5.0,11.0,3.0,3.0,5.0,4.0,3.0,0.13333333333333333,3.0,0.35,,13.0,,,1.0,0.25,,,,1.0,0.011627906976744186,9.0,0.75,1.0,2.0,0.2,0.125,0.09090909090909091,,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2570-2605-739-951,1610612738,"Rajon Rondo, Kendrick Perkins, Marquis Daniels, Rasheed Wallace, Ray Allen","Rondo, Perkins, Daniels, Wallace, Allen",200765-2570-2605-739-951,BOS,406.0,4,7.0,11.0,12.0,2.0,2.0,23.0,1.0,1.0,,,,,1.0,1.0,,,5.0,7.0,1.0,1.0,1.0,14.0,16.0,,,,,,,6.0,3.0,,1.0,1.0,1.0,3.0,,7.0,2.0,4.0,5.0,2.0,1.0,1.0,,3.0,1.0,,1.0,3.0,3.0,1.0,,,,,12.0,,2.0,,1.0,1.0,1.0,,1.0,0.7142857142857143,,0.8125,,0.7777777777777778,,0.125,0.6666666666666666,1.0,1.0,,1.0,81.57635467980296,,18.636363636363637,16.75,18.636363636363637,16.75,0.125,1.0,1.0,,,,,0.125,1.0,1.0,,,,,0.25,1.0,0.4619,,,10.357142857142858,25.3,0.18181818181818182,-2.0,1.0,1.0,1.0,1.0,,3.0,5.0,1.0,4.0,2.0,,,1.0,2.0,,1.0,,1.0,0.4,0.5,,0.5,1.0,,0.5,,,1.0,,0.125,1.0,1.0,,0.625,0.6,0.6,1.0,,0.125,0.14285714285714285,,,1.0,,0.6636,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,0.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2570-2754-708-951,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Kevin Garnett, Ray Allen","Rondo, Perkins, Allen, Garnett, Allen",200765-2570-2754-708-951,BOS,7283.0,16,121.0,232.0,230.0,63.0,49.0,462.0,19.0,51.0,2.0,6.0,,,5.0,24.0,3.0,10.0,70.0,162.0,7.0,30.0,47.0,208.0,239.0,15.0,35.0,3.0,10.0,22.0,61.0,72.0,18.0,3.0,24.0,5.0,6.0,40.0,2.0,86.0,59.0,75.0,106.0,26.0,18.0,12.0,3.0,44.0,14.0,21.0,49.0,60.0,64.0,8.0,8.0,6.0,8.0,4.0,184.0,61.0,63.0,7.0,6.0,0.8571428571428571,0.23333333333333334,0.3,0.23333333333333334,0.43209876543209874,0.42857142857142855,0.4192708333333333,0.43333333333333335,0.4663677130044843,0.5,0.15625,0.5909090909090909,0.7108433734939759,0.7311827956989247,0.5555555555555556,0.782608695652174,91.3469724014829,0.5,16.530172413793103,14.991304347826087,15.905172413793103,14.18695652173913,0.265625,0.37254901960784315,0.38,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.125,0.20833333333333334,0.20833333333333334,,,0.2222222222222222,0.3,0.5208333333333334,0.20833333333333334,0.49333515624999996,0.47118,0.2932692307692308,8.472222222222221,25.509999999999998,0.27155172413793105,-31.0,23.0,39.0,70.0,16.0,15.0,12.0,41.0,23.0,68.0,34.0,19.0,5.0,26.0,9.0,7.0,31.0,2.0,23.0,0.4857142857142857,0.53125,0.875,0.28888888888888886,0.9,0.22727272727272727,0.2767857142857143,0.1935483870967742,0.2222222222222222,0.875,1.0,0.3645833333333333,0.5571428571428572,0.65,0.48717948717948717,0.21354166666666666,0.2926829268292683,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.11162790697674418,0.125,2.0,3.0,3.0,0.07692307692307693,0.5433217391304348,8.0,11.0,24.0,12.0,5.0,10.0,0.4782608695652174,0.4230769230769231,0.4444444444444444,0.4166666666666667,0.5263157894736842,0.5,0.11538461538461539,7.0,16.0,0.09876543209876543,0.14285714285714285,0.3548387096774194,0.7878787878787878,0.4666666666666667,1.0,,2.0,18.0,7.0,14.0,3.0,2.0,15.0,1.0,1.0,0.12195121951219512,2.0,0.32142857142857145,2.0,11.0,,1.0,,,0.038461538461538464,,,3.0,0.030927835051546393,4.0,0.8,,3.0,,0.25,0.25,1.0,,,,,1.0,0.03225806451612903,1.0,,,,1.0,0.0196078431372549,,,,,,,,1610612738,2010,2009-10,True
