EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyFG2A,PtsUnassisted3s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGA,SelfOReb,LostBallSteals,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,LostBallTurnovers,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,DefensiveGoaltends,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
201563-2047-2048-2548-2748,1610612748,"Michael Beasley, Quentin Richardson, Jamaal Magloire, Dwyane Wade, Dorell Wright","Beasley, Richardson, Magloire, Wade, Wright",201563-2047-2048-2548-2748,MIA,434.0,1,7.0,6.0,15.0,15.0,,15.0,30.0,5.0,8.0,,1.0,2.0,,,7.0,11.0,1.0,3.0,17.0,11.0,,,,6.0,8.0,,2.0,1.0,3.0,,3.0,,3.0,6.0,1.0,5.0,,6.0,7.0,1.0,1.0,1.0,15.0,,,0.42857142857142855,0.42857142857142855,,0.3333333333333333,,0.3333333333333333,0.6363636363636364,0.6071428571428571,,0.6071428571428571,,0.21428571428571427,,0.625,1.0,0.6666666666666666,0.4,1.0,1.0,,99.53917050691244,11.333333333333334,17.6,11.133333333333333,15.533333333333333,0.5714285714285714,0.625,0.7142857142857143,0.6,,0.14285714285714285,0.5,0.5,,,,0.7857142857142857,0.5,0.5610714285714286,,,2.1999999999999997,25.833333333333332,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,0.09090909090909091,0.125,0.25,0.16666666666666666,0.3333333333333333,,0.21428571428571427,1.0,0.5203,,,,,3.0,,,2.0,,,,,,,,,2.0,,,,,2.0,,2.0,2.0,,2.0,1.0,,,,1.0,,,1.0,0.5,,0.11764705882352941,1.0,,,,1.0,,,,,3.0,3.0,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,0.07142857142857142,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2306-2548-2617,1610612748,"Michael Beasley, Quentin Richardson, Carlos Arroyo, Dwyane Wade, Udonis Haslem","Beasley, Richardson, Arroyo, Wade, Haslem",201563-2047-2306-2548-2617,MIA,3051.0,13,51.0,5.0,95.0,91.0,27.0,18.0,186.0,16.0,23.0,33.0,6.0,17.0,3.0,8.0,37.0,75.0,9.0,22.0,120.0,115.0,3.0,10.0,34.0,28.0,46.0,21.0,17.0,6.0,14.0,7.0,21.0,4.0,7.0,49.0,11.0,14.0,1.0,26.0,46.0,10.0,14.0,20.0,99.0,34.0,27.0,0.3783783783783784,0.4117647058823529,0.7777777777777778,0.4090909090909091,0.3,0.4090909090909091,0.49333333333333335,0.520618556701031,0.5576923076923077,0.5509259259259259,0.5666666666666667,0.2268041237113402,1.0,0.7777777777777778,0.8461538461538461,0.8064516129032258,0.6666666666666666,1.0,0.9090909090909091,0.5,87.78761061946902,16.263157894736842,16.54945054945055,14.83157894736842,16.186813186813186,0.23711340206185566,0.6956521739130435,0.7619047619047619,0.4375,0.3402061855670103,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3076923076923077,0.375,0.4639175257731959,0.35294117647058826,0.4792056701030928,0.49738846153846156,0.2833333333333333,10.437333333333333,24.55909090909091,0.28421052631578947,14.0,9.0,19.0,16.0,4.0,17.0,20.0,25.0,1.0,9.0,0.05333333333333334,0.08695652173913043,0.4473684210526316,0.39215686274509803,0.7142857142857143,0.36363636363636365,0.1958762886597938,0.5294117647058824,0.481778125,0.08571428571428572,0.10843373493975904,9.0,16.0,6.0,2.0,1.0,5.0,1.0,2.0,1.0,0.4,0.34615384615384615,7.0,19.0,6.0,21.0,10.0,5.0,,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,,3.0,0.625,0.525,0.23076923076923078,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.175,4.0,13.0,1.0,1.0,6.0,1.0,1.0,6.0,6.0,11.0,6.0,,,,1.0,0.375,0.4411764705882353,0.05263157894736842,0.030303030303030304,0.4,0.3939393939393939,0.40625,0.46153846153846156,0.4444444444444444,0.058823529411764705,1.0,,2.0,5.0,0.5,0.05154639175257732,8.0,,1.0,5.0,0.021739130434782608,0.42105263157894735,0.4444444444444444,,,,,1.0,1.0,1.0,1.0,0.125,,3.0,3.0,0.6,0.75,1.0,,,2.0,,1.0,,,,2.0,,,0.07692307692307693,,,,,,,,1.0,0.045454545454545456,0.2,,,1610612748,2010,2009-10,False
201563-2047-2306-2548-979,1610612748,"Michael Beasley, Quentin Richardson, Carlos Arroyo, Dwyane Wade, Jermaine O'Neal","Beasley, Richardson, Arroyo, Wade, O'Neal",201563-2047-2306-2548-979,MIA,17204.0,24,287.0,47.0,537.0,536.0,42.0,22.0,1073.0,101.0,150.0,160.0,22.0,63.0,1.0,3.0,211.0,399.0,31.0,83.0,605.0,558.0,2.0,7.0,45.0,212.0,210.0,78.0,63.0,22.0,106.0,26.0,132.0,17.0,48.0,290.0,52.0,133.0,11.0,196.0,249.0,55.0,93.0,106.0,554.0,45.0,42.0,0.5023696682464455,0.5353535353535354,0.8387096774193549,0.37349397590361444,0.2857142857142857,0.37349397590361444,0.5288220551378446,0.5342323651452282,0.45714285714285713,0.5648496240601504,0.5113636363636364,0.17219917012448133,1.0,0.7430167597765364,0.7323943661971831,0.74,0.6153846153846154,0.8088235294117647,0.7719298245614035,0.5714285714285714,89.81167170425482,16.054003724394786,16.013059701492537,15.567970204841712,15.449626865671641,0.3112033195020747,0.6733333333333333,0.7651515151515151,0.4752475247524752,0.33195020746887965,0.13070539419087138,0.3492063492063492,0.3492063492063492,0.7727272727272727,0.08571428571428572,0.3333333333333333,0.483402489626556,0.3492063492063492,0.5006066528066528,0.50416,0.0743801652892562,9.325062656641604,25.038554216867468,0.0782122905027933,45.0,25.0,89.0,38.0,28.0,41.0,53.0,121.0,16.0,65.0,0.07017543859649122,0.12,0.22043010752688172,0.21518987341772153,0.22448979591836735,0.28,0.18464730290456433,0.6097560975609756,0.5182833333333333,0.1224105461393597,0.14508928571428573,11.0,28.0,15.0,26.0,15.0,64.0,6.0,10.0,5.0,0.40625,0.3142857142857143,8.0,90.0,9.0,51.0,13.0,13.0,,10.0,38.0,1.0,20.0,12.0,8.0,20.0,13.0,3.0,1.0,0.4642857142857143,0.5425531914893617,0.19607843137254902,0.175,0.7796610169491526,0.65,0.7272727272727273,0.08429752066115702,16.0,71.0,,2.0,21.0,,3.0,26.0,41.0,52.0,38.0,2.0,8.0,9.0,,0.5526315789473685,0.5121951219512195,0.07865168539325842,0.01875,0.1839080459770115,0.44375,0.45222929936305734,0.5774647887323944,0.64,0.04878048780487805,,,2.0,20.0,0.2727272727272727,0.04149377593360996,39.0,1.0,2.0,14.0,0.009569377990430622,0.43820224719101125,0.47560975609756095,0.024390243902439025,2.0,0.18181818181818182,0.1875,5.0,11.0,17.0,7.0,0.4358974358974359,,9.0,9.0,0.45,0.45,1.0,5.0,8.0,5.0,,4.0,,,1.0,4.0,,,0.11428571428571428,0.25,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2306-2592-2617,1610612748,"Michael Beasley, Quentin Richardson, Carlos Arroyo, James Jones, Udonis Haslem","Beasley, Richardson, Arroyo, Jones, Haslem",201563-2047-2306-2592-2617,MIA,177.0,1,3.0,-1.0,4.0,5.0,,,9.0,,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,1.0,3.0,,4.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,0.6,1.0,0.6666666666666666,0.6666666666666666,,1.0,,73.22033898305084,22.25,17.6,22.25,13.2,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5004000000000001,,,20.1,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2306-2617-2748,1610612748,"Michael Beasley, Quentin Richardson, Carlos Arroyo, Udonis Haslem, Dorell Wright","Beasley, Richardson, Arroyo, Haslem, Wright",201563-2047-2306-2617-2748,MIA,132.0,2,2.0,-5.0,3.0,4.0,,,7.0,,1.0,2.0,,,,,1.0,4.0,,,2.0,7.0,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,0.25,0.25,,0.25,,,,,,,,,,,76.36363636363636,24.0,15.0,24.0,14.5,0.25,,,,0.5,,,,,,,0.25,,0.419925,,,12.125,,,,,1.0,,1.0,1.0,1.0,,,,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2306-2748-979,1610612748,"Michael Beasley, Quentin Richardson, Carlos Arroyo, Dorell Wright, Jermaine O'Neal","Beasley, Richardson, Arroyo, Wright, O'Neal",201563-2047-2306-2748-979,MIA,803.0,1,13.0,-11.0,22.0,22.0,,,44.0,1.0,2.0,12.0,1.0,3.0,,,6.0,16.0,1.0,4.0,19.0,30.0,,,,2.0,10.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,5.0,,5.0,8.0,1.0,3.0,4.0,17.0,,,0.16666666666666666,0.2,1.0,0.25,,0.25,0.375,0.375,,0.4318181818181818,,0.2,,0.8333333333333334,,0.7142857142857143,0.5,1.0,,,78.9041095890411,20.727272727272727,15.772727272727273,19.545454545454547,15.545454545454545,0.1,0.5,0.5,,0.6,0.15,0.3333333333333333,0.3333333333333333,1.0,,,0.3,0.3333333333333333,0.46235499999999996,,,15.475,24.55,,3.0,1.0,2.0,2.0,,2.0,3.0,4.0,,2.0,,,0.2,0.23076923076923078,,,0.1,0.5,0.3516,0.09090909090909091,0.1111111111111111,,,,1.0,1.0,3.0,,,,0.3333333333333333,,,4.0,,2.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,0.5,0.3333333333333333,,1.0,1.0,,0.10526315789473684,1.0,4.0,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,0.5,0.5,,,0.25,0.3333333333333333,0.3333333333333333,0.25,1.0,,,,,1.0,1.0,0.05,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2548-2592-2617,1610612748,"Michael Beasley, Quentin Richardson, Dwyane Wade, James Jones, Udonis Haslem","Beasley, Richardson, Wade, Jones, Haslem",201563-2047-2548-2592-2617,MIA,220.0,2,4.0,-1.0,6.0,8.0,6.0,6.0,14.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,11.0,12.0,2.0,2.0,11.0,,,6.0,1.0,1.0,,2.0,2.0,1.0,,6.0,,1.0,,1.0,1.0,3.0,4.0,3.0,11.0,11.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.9166666666666666,0.9166666666666666,0.6666666666666666,,0.5,,0.5,1.0,,,,91.63636363636364,15.666666666666666,15.75,15.666666666666666,15.25,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5145666666666667,0.5145666666666667,1.0,20.2,24.65,1.0,,,,,,,,6.0,,3.0,,,,,,,,,,0.5,0.75,,1.0,,,,,,,,,,,5.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2548-2592-979,1610612748,"Michael Beasley, Quentin Richardson, Dwyane Wade, James Jones, Jermaine O'Neal","Beasley, Richardson, Wade, Jones, O'Neal",201563-2047-2548-2592-979,MIA,625.0,2,10.0,-4.0,20.0,19.0,3.0,12.0,39.0,3.0,8.0,3.0,,1.0,,,7.0,16.0,1.0,4.0,21.0,25.0,,1.0,5.0,6.0,8.0,3.0,1.0,,3.0,1.0,4.0,,,9.0,1.0,8.0,1.0,10.0,14.0,2.0,3.0,5.0,17.0,5.0,3.0,0.42857142857142855,0.6,1.0,0.25,,0.25,0.4375,0.425,0.4,0.4772727272727273,0.5,0.2,0.5,0.8888888888888888,0.3333333333333333,0.75,1.0,1.0,0.3333333333333333,,89.85600000000001,16.2,15.842105263157896,16.1,14.631578947368421,0.4,0.375,0.5,,0.15,0.05,,,,,,0.6,,0.5091375,0.50998,0.23809523809523808,6.125,23.025,0.15,3.0,3.0,5.0,3.0,2.0,4.0,4.0,6.0,1.0,3.0,0.125,0.25,0.4444444444444444,0.3333333333333333,0.4,0.5,0.25,1.0,0.5778,0.18181818181818182,0.16666666666666666,2.0,4.0,,1.0,1.0,2.0,,,,0.5,0.4,1.0,4.0,,4.0,2.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,0.6666666666666666,,,0.75,1.0,0.5,0.19047619047619047,2.0,1.0,,,2.0,,,4.0,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,3.0,,0.15,3.0,,1.0,,0.1,0.6,0.6,,,,,1.0,,2.0,,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.25,,,1.0,,,0.2,,,,,,,1.0,,,,,,1610612748,2010,2009-10,False
201563-2047-2548-2617-2748,1610612748,"Michael Beasley, Quentin Richardson, Dwyane Wade, Udonis Haslem, Dorell Wright","Beasley, Richardson, Wade, Haslem, Wright",201563-2047-2548-2617-2748,MIA,829.0,6,14.0,9.0,30.0,31.0,18.0,23.0,61.0,7.0,8.0,3.0,3.0,7.0,,3.0,10.0,15.0,3.0,9.0,34.0,25.0,,5.0,13.0,12.0,8.0,6.0,7.0,3.0,6.0,2.0,8.0,2.0,3.0,18.0,4.0,5.0,6.0,15.0,17.0,5.0,9.0,5.0,32.0,13.0,18.0,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6041666666666666,0.3333333333333333,0.6296296296296297,0.38235294117647056,0.375,1.0,0.8333333333333334,0.8,0.8181818181818182,0.6666666666666666,1.0,0.75,1.0,105.9589867310012,14.266666666666667,12.935483870967742,14.166666666666666,12.580645161290322,0.3333333333333333,0.875,0.875,0.42857142857142855,0.125,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,,0.7083333333333334,0.42857142857142855,0.5136583333333333,0.4889466666666667,0.38235294117647056,4.8,25.044444444444444,0.6,1.0,2.0,4.0,2.0,,2.0,2.0,6.0,,2.0,,,0.5,0.25,1.0,0.3333333333333333,0.16666666666666666,1.0,0.6161,0.07692307692307693,0.11764705882352941,5.0,10.0,3.0,3.0,3.0,5.0,3.0,,2.0,0.6,0.3333333333333333,4.0,5.0,,2.0,5.0,3.0,,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.5,0.5,,,1.0,1.0,0.8,0.058823529411764705,1.0,3.0,,,1.0,,,2.0,3.0,4.0,2.0,,,1.0,,0.5,0.5,,,,1.0,1.0,1.0,0.5,,,,2.0,2.0,,0.08333333333333333,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,0.13333333333333333,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2047-2548-2748-979,1610612748,"Michael Beasley, Quentin Richardson, Dwyane Wade, Dorell Wright, Jermaine O'Neal","Beasley, Richardson, Wade, Wright, O'Neal",201563-2047-2548-2748-979,MIA,1199.0,5,20.0,3.0,39.0,37.0,11.0,14.0,76.0,9.0,11.0,11.0,1.0,4.0,,1.0,15.0,31.0,3.0,6.0,46.0,43.0,1.0,2.0,18.0,14.0,16.0,9.0,4.0,1.0,7.0,3.0,10.0,1.0,3.0,23.0,4.0,5.0,2.0,11.0,18.0,4.0,8.0,6.0,38.0,18.0,11.0,0.4666666666666667,0.5384615384615384,1.0,0.5,0.5,0.5,0.4838709677419355,0.527027027027027,0.9375,0.5487804878048781,0.9444444444444444,0.16216216216216217,1.0,0.8333333333333334,1.0,0.9,0.5,1.0,1.0,1.0,91.27606338615513,14.64102564102564,16.972972972972972,13.820512820512821,16.945945945945947,0.2972972972972973,0.8181818181818182,0.9,0.3333333333333333,0.2972972972972973,0.10810810810810811,0.25,0.25,1.0,0.125,,0.4594594594594595,0.25,0.49758513513513514,0.54511875,0.391304347826087,9.36774193548387,24.46666666666667,0.28205128205128205,6.0,3.0,9.0,7.0,4.0,7.0,7.0,10.0,1.0,5.0,0.12903225806451613,0.09090909090909091,0.4375,0.3684210526315789,0.5,0.14285714285714285,0.24324324324324326,0.42857142857142855,0.5142142857142857,0.12195121951219512,0.14285714285714285,4.0,6.0,,2.0,1.0,5.0,2.0,,2.0,0.4,0.5,4.0,7.0,2.0,8.0,6.0,3.0,,,3.0,,,,,,,,,1.0,0.5,,,1.0,,1.0,0.17391304347826086,2.0,4.0,,,3.0,,,4.0,3.0,4.0,3.0,,2.0,1.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,,,,1.0,2.0,,0.05405405405405406,2.0,,,1.0,,0.2222222222222222,0.3333333333333333,,,,,,1.0,1.0,,0.5,,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,0.125,1.0,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2048-2306-2548-2617,1610612748,"Michael Beasley, Jamaal Magloire, Carlos Arroyo, Dwyane Wade, Udonis Haslem","Beasley, Magloire, Arroyo, Wade, Haslem",201563-2048-2306-2548-2617,MIA,86.0,1,1.0,4.0,3.0,2.0,,2.0,5.0,3.0,3.0,,,,,,3.0,4.0,,,6.0,2.0,,,,4.0,2.0,,,,2.0,,2.0,,2.0,4.0,,1.0,,1.0,2.0,1.0,1.0,,4.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.75,,0.75,,,,1.0,,1.0,,1.0,,,83.72093023255813,12.0,25.0,11.666666666666666,25.0,0.75,1.0,1.0,0.6666666666666666,,,,,,,,0.75,,0.570575,,,1.4,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,0.25,1.0,0.7273,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2048-2306-2548-2748,1610612748,"Michael Beasley, Jamaal Magloire, Carlos Arroyo, Dwyane Wade, Dorell Wright","Beasley, Magloire, Arroyo, Wade, Wright",201563-2048-2306-2548-2748,MIA,362.0,3,6.0,-4.0,10.0,9.0,2.0,,19.0,2.0,4.0,5.0,,1.0,,1.0,5.0,11.0,,1.0,10.0,14.0,,1.0,2.0,6.0,4.0,,1.0,,3.0,,3.0,,1.0,6.0,1.0,2.0,,3.0,5.0,4.0,5.0,1.0,8.0,2.0,2.0,0.6,0.75,,,,,0.45454545454545453,0.4166666666666667,0.5,0.38461538461538464,0.3333333333333333,0.08333333333333333,,1.0,1.0,1.0,,1.0,1.0,,75.58011049723757,21.4,16.444444444444443,20.9,16.444444444444443,0.3333333333333333,0.5,0.6666666666666666,0.5,0.4166666666666667,0.08333333333333333,,,,0.5,,0.4166666666666667,,0.45455833333333334,0.48055,0.2,10.472727272727273,24.6,0.2,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,1.0,0.09090909090909091,0.25,0.3333333333333333,0.2857142857142857,1.0,,0.16666666666666666,0.5,0.47935,0.07692307692307693,0.08333333333333333,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,0.2,1.0,1.0,,,1.0,,,2.0,,,,,,,,0.5,0.5,,,,0.2,0.2,,1.0,,,,,,,,2.0,,1.0,,0.16666666666666666,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201563-2048-2306-2617-2748,1610612748,"Michael Beasley, Jamaal Magloire, Carlos Arroyo, Udonis Haslem, Dorell Wright","Beasley, Magloire, Arroyo, Haslem, Wright",201563-2048-2306-2617-2748,MIA,469.0,2,8.0,-2.0,13.0,13.0,3.0,,26.0,2.0,2.0,5.0,,,,,4.0,8.0,1.0,2.0,14.0,16.0,,,1.0,2.0,6.0,3.0,,,1.0,1.0,2.0,,1.0,5.0,1.0,3.0,1.0,5.0,5.0,1.0,3.0,5.0,14.0,1.0,3.0,0.25,0.25,1.0,0.5,,0.5,0.5,0.55,,0.5833333333333334,0.16666666666666666,0.2,1.0,0.6,0.5,0.5714285714285714,0.5,,,1.0,79.82942430703625,17.076923076923077,19.0,17.076923076923077,17.46153846153846,0.2,1.0,1.0,0.5,0.5,,,,,,,0.4,,0.49954,0.4012,0.07142857142857142,12.85,23.75,0.23076923076923078,,,1.0,,,,,4.0,,2.0,,,,,,,0.1,,,0.16666666666666666,0.2,,2.0,,,,1.0,,,,,,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,0.4,0.4,,,,,,1.0,2.0,,0.2,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
