EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceFtPoints,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyTurnovers,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1628384-1628404-1628969-1628973-1629013,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Landry Shamet","Anunoby, Hart, Bridges, Brunson, Shamet",1628384-1628404-1628969-1628973-1629013,NYK,44.0,1,1.0,,1.0,2,2.0,,3,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,98.18181818181819,17.0,13.5,17.0,13.5,1.0,1.0,1.0,,,,,,,1.0,,0.8159,,0.6,,1.0,,,,1.0,1.0,,2.0,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,0.8159,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628404-1628969-1628973-1630173,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa","Anunoby, Hart, Bridges, Brunson, Achiuwa",1628384-1628404-1628969-1628973-1630173,NYK,355.0,2,6.0,11.0,11.0,11,11.0,3.0,22,4.0,5.0,2.0,2.0,,3.0,6.0,9.0,,5.0,17.0,2.0,2.0,6.0,8.0,,4.0,3.0,,,2.0,,4.0,2.0,5.0,8.0,4.0,12.0,1.0,11.0,,,,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.5,0.75,0.35714285714285715,0.7142857142857143,0.5,0.7,0.5714285714285714,0.5,0.6666666666666666,0.14285714285714285,89.2394366197183,16.363636363636363,15.909090909090908,15.0,15.181818181818182,0.35714285714285715,0.8,0.8,0.21428571428571427,,,,0.6666666666666666,1.0,0.7142857142857143,,0.5060607142857143,0.35294117647058826,6.066666666666666,25.28,11.0,1.0,3.0,5.0,6.0,9.0,5.0,17.0,2.0,4.0,5.0,3.0,17.0,11.0,3.0,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5060607142857143,1.0,1.0,1.0,1.0,6.0,4.0,,,2.0,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.5,,,,1.0,0.6666666666666666,1.0,,0.5,,0.5,,0.07142857142857142,1.0,1.0,,,,,2.0,,,0.75,,0.5,0.5552,4.0,5.0,,1.0,,,0.35714285714285715,0.8,2.0,2.0,5.0,,0.14285714285714285,0.14285714285714285,,3.0,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628404-1628969-1628973-1630540,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride","Anunoby, Hart, Bridges, Brunson, McBride",1628384-1628404-1628969-1628973-1630540,NYK,127.0,3,2.0,5.0,5.0,5,5.0,1.0,10,1.0,1.0,,,,1.0,3.0,3.0,,1.0,8.0,,,2.0,4.0,,,1.0,,,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,,6.0,,,,1.0,,0.75,,0.8,1.0,0.25,1.0,1.0,1.0,1.0,1.0,,,113.38582677165354,11.0,14.4,10.2,14.4,0.25,1.0,1.0,0.25,,,,,,0.5,,0.57665,0.25,6.366666666666667,29.1,1.0,2.0,2.0,2.0,,,,,,1.0,2.0,,,1.0,,,,,,,0.5,1.0,1.0,,,0.2,,,3.0,2.0,,,1.0,1.0,,,,,2.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,0.2,0.25,1.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628404-1628969-1629011-1629013,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet","Anunoby, Hart, Bridges, Robinson, Shamet",1628384-1628404-1628969-1629011-1629013,NYK,96.0,1,2.0,-5.0,3.0,3,3.0,1.0,6,,,,,,1.0,,2.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,90.0,17.333333333333332,14.666666666666666,12.333333333333334,14.666666666666666,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4065,,19.7,35.5,3.0,,,,,2.0,,,,,,,,3.0,,,,,,,,,,0.4065,,1.0,,2.0,5.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.3857,,,,,0.5,,,,,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628404-1628969-1629011-1630540,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson, Miles McBride","Anunoby, Hart, Bridges, Robinson, McBride",1628384-1628404-1628969-1629011-1630540,NYK,669.0,10,11.0,14.0,30.0,20,9.0,6.0,50,5.0,5.0,2.0,2.0,4.0,19.0,8.0,16.0,4.0,20.0,34.0,2.0,3.0,8.0,10.0,12.0,2.0,17.0,4.0,4.0,7.0,4.0,18.0,3.0,4.0,5.0,7.0,12.0,,26.0,1.0,0.2,0.2222222222222222,0.5,0.6666666666666666,0.3888888888888889,0.5833333333333334,0.4358974358974359,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.2727272727272727,0.5555555555555556,0.3888888888888889,0.3,1.0,,107.62331838565022,13.666666666666666,12.95,12.866666666666667,12.6,0.1388888888888889,1.0,1.0,0.5277777777777778,0.21052631578947367,0.21052631578947367,1.0,0.3333333333333333,1.0,0.6944444444444444,0.23529411764705882,0.4671176470588235,0.23529411764705882,8.28125,31.975,15.0,2.0,7.0,6.0,3.0,6.0,5.0,14.0,1.0,5.0,7.0,3.0,12.0,14.0,2.0,0.5,0.2647058823529412,0.35,0.5,,0.19444444444444445,0.2857142857142857,0.6666666666666666,0.43315625,0.4117647058823529,0.5,1.0,4.0,20.0,6.0,,4.0,3.0,1.0,2.0,,4.0,,2.0,1.0,2.0,1.0,2.0,1.0,,4.0,2.0,1.0,3.0,1.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,0.375,0.42857142857142855,0.25,0.5714285714285714,0.5,,0.5714285714285714,,1.0,0.5,0.5,0.2,1.0,0.1111111111111111,0.25,0.25,,0.027777777777777776,0.0625,1.0,1.0,1.0,2.0,0.4,,0.4,0.4933375,2.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.11764705882352941,1.0,1.0,1.0,11.0,2.0,0.027777777777777776,0.058823529411764705,1.0,10.0,1.0,,0.09090909090909091,,0.5882352941176471,0.1,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.5,1.0,1.0,,1.0,,,,,0.16666666666666666,,,2.0,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628404-1628973-1629011-1630540,1610612752,"OG Anunoby, Josh Hart, Jalen Brunson, Mitchell Robinson, Miles McBride","Anunoby, Hart, Brunson, Robinson, McBride",1628384-1628404-1628973-1629011-1630540,NYK,2376.0,11,40.0,-24.0,80.0,80,35.0,11.0,160,9.0,20.0,2.0,5.0,7.0,20.0,16.0,36.0,8.0,24.0,78.0,2.0,5.0,11.0,18.0,15.0,4.0,20.0,7.0,5.0,12.0,5.0,29.0,5.0,9.0,21.0,11.0,32.0,2.0,67.0,0.625,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4,0.4666666666666667,0.5,0.5416666666666666,0.5,0.4,0.5625,0.3333333333333333,0.5,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.07407407407407407,96.96969696969697,14.425,15.275,13.7625,14.05,0.3333333333333333,0.45,0.6,0.3333333333333333,0.35,0.3684210526315789,0.7142857142857143,0.5,0.4,0.7333333333333333,0.35,0.5446908333333333,0.14102564102564102,6.3805555555555555,25.454166666666666,51.0,3.0,9.0,22.0,10.0,22.0,13.0,54.0,9.0,19.0,25.0,1.0,54.0,51.0,1.0,0.45454545454545453,0.5394736842105263,0.6,0.45,0.5714285714285714,0.15,0.3333333333333333,0.375,0.5253407894736842,0.6923076923076923,0.6375,4.0,7.0,102.0,14.0,9.0,6.0,7.0,6.0,1.0,,6.0,3.0,11.0,9.0,10.0,5.0,9.0,5.0,,19.0,1.0,10.0,27.0,,3.0,,1.0,12.0,1.0,,1.0,,2.0,0.4375,0.5,0.16666666666666666,0.1111111111111111,0.5263157894736842,0.6,0.3333333333333333,0.5,0.75,0.38461538461538464,,0.6666666666666666,0.3333333333333333,0.11666666666666667,0.5714285714285714,0.5714285714285714,,0.16901408450704225,0.2553191489361702,2.0,1.0,1.0,1.0,0.6,,0.16666666666666666,0.5660999999999999,5.0,11.0,4.0,5.0,,0.4,0.2894736842105263,0.45454545454545453,4.0,4.0,16.0,10.0,0.06666666666666667,0.10526315789473684,6.0,12.0,7.0,,0.4375,,0.3157894736842105,0.5,1.0,,0.25,0.25,0.25,,2.0,,1.0,2.0,1.0,2.0,,0.4,0.041666666666666664,0.05,0.25,1.0,,,1.0,,,,1.0,0.1,1.0,1.0,,,,,,,,1.0,,0.25,,,,,1610612752,2025,2024-25,True
1628384-1628404-1629013-1630173-1630540,1610612752,"OG Anunoby, Josh Hart, Landry Shamet, Precious Achiuwa, Miles McBride","Anunoby, Hart, Shamet, Achiuwa, McBride",1628384-1628404-1629013-1630173-1630540,NYK,40.0,1,1.0,,,1,1.0,,1,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,36.0,,25.0,,25.0,,,,,,,,,,1.0,,0.5343,,,24.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1628973-1629011-1629013,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Landry Shamet","Anunoby, Bridges, Brunson, Robinson, Shamet",1628384-1628969-1628973-1629011-1629013,NYK,137.0,1,2.0,4.0,6.0,6,6.0,1.0,12,4.0,6.0,1.0,1.0,,,4.0,6.0,,,8.0,1.0,1.0,2.0,6.0,,2.0,,,,1.0,,2.0,,,2.0,1.0,3.0,,6.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,0.5,0.5,,,,126.13138686131387,10.166666666666666,12.666666666666666,10.166666666666666,12.5,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,,0.67755,0.25,1.4666666666666668,,,,,,,,,,2.0,2.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,4.0,2.0,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.25,0.3333333333333333,,,1.0,,0.5,0.5,,0.5,,0.25,,,,,,,,1.0,,,,,,,0.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1628973-1629011-1630540,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Miles McBride","Anunoby, Bridges, Brunson, Robinson, McBride",1628384-1628969-1628973-1629011-1630540,NYK,2035.0,9,34.0,-24.0,63.0,64,13.0,10.0,127,11.0,17.0,2.0,4.0,4.0,21.0,16.0,33.0,7.0,27.0,67.0,3.0,6.0,14.0,20.0,15.0,2.0,20.0,4.0,5.0,11.0,2.0,27.0,5.0,13.0,20.0,11.0,31.0,4.0,53.0,0.7142857142857143,0.25925925925925924,0.2692307692307692,0.48484848484848486,0.5,0.44166666666666665,0.75,0.4855072463768116,0.7,0.45,0.6190476190476191,0.2631578947368421,0.625,0.3055555555555556,0.25,0.5,0.11764705882352941,89.86732186732188,16.07936507936508,15.96875,15.476190476190476,15.109375,0.2833333333333333,0.6470588235294118,0.6875,0.35,0.19047619047619047,0.19047619047619047,0.5,0.5,0.5,0.7333333333333333,0.2,0.5355491525423729,0.208955223880597,7.072727272727273,27.05925925925926,29.0,3.0,9.0,14.0,11.0,18.0,5.0,33.0,7.0,14.0,21.0,2.0,33.0,29.0,2.0,0.6111111111111112,0.4827586206896552,0.5,0.6363636363636364,0.5,0.15,0.3333333333333333,0.375,0.5721827586206897,0.4925373134328358,0.4603174603174603,2.0,7.0,91.0,12.0,6.0,2.0,6.0,5.0,1.0,,6.0,,3.0,2.0,6.0,4.0,,2.0,,6.0,1.0,3.0,9.0,1.0,,2.0,,8.0,4.0,3.0,4.0,2.0,1.0,0.375,0.4,0.06060606060606061,0.1111111111111111,1.0,,0.35294117647058826,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.45454545454545453,0.3333333333333333,0.11666666666666667,0.2857142857142857,0.2857142857142857,,0.13432835820895522,0.20512820512820512,1.0,2.0,2.0,,0.6666666666666666,0.5,0.3333333333333333,0.5294,9.0,13.0,,2.0,,,0.4482758620689655,0.6923076923076923,6.0,3.0,11.0,3.0,0.1,0.10344827586206896,1.0,8.0,2.0,,0.18181818181818182,,0.27586206896551724,0.125,3.0,3.0,0.058823529411764705,0.5,0.5,1.0,,,,2.0,,,,1.0,,,,,,0.3333333333333333,2.0,,,,,0.25,2.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.03571428571428571,,,,1610612752,2025,2024-25,True
1628384-1628969-1629011-1630173-1630540,1610612752,"OG Anunoby, Mikal Bridges, Mitchell Robinson, Precious Achiuwa, Miles McBride","Anunoby, Bridges, Robinson, Achiuwa, McBride",1628384-1628969-1629011-1630173-1630540,NYK,17.0,1,,2.0,1.0,1,1.0,,2,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,,,,,,,,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,169.41176470588235,17.0,,17.0,,,,,,,,,,,,,0.2752,,10.7,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.2752,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1629013-1630173-1630540,1610612752,"OG Anunoby, Mikal Bridges, Landry Shamet, Precious Achiuwa, Miles McBride","Anunoby, Bridges, Shamet, Achiuwa, McBride",1628384-1628969-1629013-1630173-1630540,NYK,40.0,1,1.0,,1.0,1,,,2,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,72.0,15.0,25.0,15.0,23.0,1.0,1.0,1.0,,,,,,,1.0,,0.4849,,3.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628973-1629011-1629013-1630540,1610612752,"OG Anunoby, Jalen Brunson, Mitchell Robinson, Landry Shamet, Miles McBride","Anunoby, Brunson, Robinson, Shamet, McBride",1628384-1628973-1629011-1629013-1630540,NYK,163.0,1,3.0,3.0,5.0,5,5.0,,10,,,,,1.0,3.0,2.0,3.0,1.0,3.0,8.0,,,1.0,4.0,3.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,,7.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5714285714285714,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,,88.34355828220859,20.8,11.8,18.6,11.8,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.3333333333333333,0.4822416666666667,0.125,9.833333333333334,25.7,5.0,1.0,2.0,1.0,2.0,3.0,1.0,8.0,2.0,1.0,2.0,,8.0,5.0,,0.6666666666666666,0.5833333333333334,0.5714285714285714,1.0,,0.3333333333333333,0.5,0.5,0.4822416666666667,1.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,1.0,1.0,,0.14285714285714285,0.25,,1.0,,,,,,,,,,,,,,,,,3.0,,,,1.0,3.0,1.0,,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628973-1629011-1630173-1630540,1610612752,"OG Anunoby, Jalen Brunson, Mitchell Robinson, Precious Achiuwa, Miles McBride","Anunoby, Brunson, Robinson, Achiuwa, McBride",1628384-1628973-1629011-1630173-1630540,NYK,91.0,1,2.0,-1.0,2.0,2,2.0,,4,,,,,1.0,1.0,,,1.0,1.0,5.0,,,,,,,1.0,1.0,,,,,,,,,,,5.0,,1.0,1.0,,,1.5,,1.25,,1.0,,,,,,,,63.2967032967033,16.0,29.5,16.0,26.5,,,,1.0,1.0,1.0,,,,1.0,1.0,0.55965,,,25.2,2.0,,,2.0,,,2.0,5.0,,1.0,2.0,,5.0,2.0,,,1.5,1.25,,,,,,0.55965,1.0,1.0,,,6.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1629011-1630540,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Miles McBride","Hart, Bridges, Brunson, Robinson, McBride",1628404-1628969-1628973-1629011-1630540,NYK,1791.0,9,30.0,13.0,57.0,57,15.0,5.0,114,9.0,14.0,,1.0,12.0,21.0,14.0,23.0,14.0,28.0,81.0,1.0,3.0,12.0,12.0,27.0,,21.0,12.0,9.0,17.0,7.0,43.0,3.0,9.0,19.0,7.0,26.0,1.0,69.0,0.6428571428571429,0.5,0.5,0.6086956521739131,0.3333333333333333,0.6862745098039216,0.8,0.7105263157894737,0.8571428571428571,0.5490196078431373,0.6923076923076923,0.21428571428571427,0.7083333333333334,0.30434782608695654,0.1111111111111111,0.5,0.047619047619047616,91.65829145728642,14.491228070175438,16.92982456140351,13.894736842105264,16.24561403508772,0.27450980392156865,0.6428571428571429,0.6923076923076923,0.4117647058823529,0.5714285714285714,0.6,0.5833333333333334,0.2,,0.8235294117647058,0.5714285714285714,0.5473196078431373,0.14814814814814814,6.343478260869565,26.010714285714283,12.0,2.0,5.0,11.0,3.0,4.0,8.0,26.0,8.0,10.0,12.0,3.0,26.0,12.0,3.0,0.75,1.0,1.0,0.7272727272727273,0.6,0.09803921568627451,0.4,0.4,0.566338888888889,0.32098765432098764,0.21052631578947367,3.0,4.0,68.0,16.0,15.0,1.0,8.0,6.0,1.0,1.0,4.0,2.0,4.0,1.0,3.0,3.0,4.0,,1.0,7.0,,7.0,16.0,,1.0,4.0,1.0,3.0,3.0,1.0,3.0,2.0,,0.5714285714285714,0.5714285714285714,0.043478260869565216,,0.42857142857142855,1.0,0.4444444444444444,0.4,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.0784313725490196,0.75,0.75,0.3333333333333333,0.05555555555555555,0.11538461538461539,3.0,4.0,,2.0,0.75,,0.3333333333333333,0.4886625,2.0,3.0,2.0,2.0,1.0,0.4,0.3333333333333333,0.6666666666666666,7.0,2.0,5.0,,0.13725490196078433,0.2222222222222222,3.0,3.0,4.0,,0.8,,0.3333333333333333,1.0,2.0,2.0,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,1.0,,2.0,2.0,1.0,,,1.0,0.03571428571428571,0.047619047619047616,1.0,1.0,1.0,0.4,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1630173-1630540,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Miles McBride","Hart, Bridges, Brunson, Achiuwa, McBride",1628404-1628969-1628973-1630173-1630540,NYK,235.0,2,4.0,-10.0,8.0,9,3.0,,17,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,3.0,8.0,,,,,3.0,,2.0,1.0,1.0,2.0,,5.0,,1.0,2.0,,2.0,,8.0,0.5,0.6666666666666666,0.6666666666666666,0.25,,0.5714285714285714,,0.5714285714285714,,0.42857142857142855,1.0,,1.0,,,1.0,,104.17021276595744,12.375,15.11111111111111,12.375,15.11111111111111,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,,,0.5714285714285714,0.5,0.5373928571428571,,7.175,25.5,8.0,,3.0,,1.0,4.0,,8.0,1.0,,,,8.0,8.0,,0.25,0.5714285714285714,0.5714285714285714,1.0,,0.42857142857142855,,,0.5373928571428571,1.0,1.0,,,18.0,2.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,4.0,5.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,3.0,1.0,0.14285714285714285,0.14285714285714285,1.0,2.0,2.0,,0.6666666666666666,,0.2857142857142857,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1610612752,2025,2024-25,True
