EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,PtsPutbacks,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,DefCorner3ReboundPct,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,BlockedAtRim,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,Charge Fouls Drawn,Blocked3s,BlockedArc3,Travels,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,SelfOReb,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626157-1628384-1628973-1629011-1630540,1610612752,"Karl-Anthony Towns, OG Anunoby, Jalen Brunson, Mitchell Robinson, Miles McBride","Towns, Anunoby, Brunson, Robinson, McBride",1626157-1628384-1628973-1629011-1630540,NYK,429.0,5,7.0,-2.0,17,17.0,11.0,34,6.0,3.0,10.0,25.0,4.0,11.0,114.12587412587412,13.823529411764707,11.411764705882353,12.941176470588236,11.411764705882353,0.375,0.3333333333333333,0.75,0.60578125,0.6052222222222222,4.37,0.6470588235294118,4.0,1.0,1.0,5.0,4.0,6.0,5.0,,3.0,,0.375,0.0625,0.3125,0.1111111111111111,0.4444444444444444,25.3,4.0,4.0,2.0,2.0,2.0,4.0,,,,2.0,,1.0,6.0,2.0,5.0,23.0,3.0,3.0,,1.0,6.0,5.0,17.0,6.0,6.0,3.0,3.0,5.0,2.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,,1.0,2.0,,,5.0,1.0,,7.0,1.0,2.0,2.0,,,,,17.0,17.0,1.0,0.5,0.6,0.5,0.3333333333333333,,0.3333333333333333,0.6,1.0,0.5625,0.75,0.6052631578947368,0.75,0.7083333333333334,0.1,0.16666666666666666,1.0,1.0,1.0,0.75,1.0,0.25,1.0,0.5,1.0,0.5,1.0,,1.0,,1.0,,0.6666666666666666,0.8,0.75,0.25,0.5,0.5,,,,,,,,,0.4,0.4,0.5,0.5,1.0,0.25,,,0.4,0.6443,0.11764705882352941,0.18181818181818182,0.2608695652173913,0.7391304347826086,,,,2.0,,,,2.0,3.0,0.75,0.6666666666666666,0.5,0.6666666666666666,,,2.0,2.0,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626157-1628384-1628973-1629013-1630540,1610612752,"Karl-Anthony Towns, OG Anunoby, Jalen Brunson, Landry Shamet, Miles McBride","Towns, Anunoby, Brunson, Shamet, McBride",1626157-1628384-1628973-1629013-1630540,NYK,16.0,1,,2.0,1,1.0,1.0,2,,,1.0,,1.0,1.0,180.0,13.0,3.0,13.0,,,,,0.2969,0.2969,16.7,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626157-1628384-1628973-1630173-1630540,1610612752,"Karl-Anthony Towns, OG Anunoby, Jalen Brunson, Precious Achiuwa, Miles McBride","Towns, Anunoby, Brunson, Achiuwa, McBride",1626157-1628384-1628973-1630173-1630540,NYK,132.0,2,2.0,,4,4.0,4.0,8,1.0,1.0,2.0,5.0,2.0,4.0,87.27272727272727,20.25,12.75,20.25,12.75,0.25,0.25,0.75,0.5359,0.5359,3.4,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,0.5,0.25,0.25,0.25,0.25,24.65,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,5.0,,,,,,,5.0,2.0,,3.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.625,,0.625,,0.625,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.25,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,0.625,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612752,2025,2024-25,False
1626157-1628404-1628969-1628973-1629011,1610612752,"Karl-Anthony Towns, Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson","Towns, Hart, Bridges, Brunson, Robinson",1626157-1628404-1628969-1628973-1629011,NYK,297.0,2,5.0,12.0,9,8.0,,17,2.0,,5.0,2.0,,,82.42424242424242,18.22222222222222,16.625,17.333333333333332,16.625,0.16666666666666666,,0.75,0.5057708333333334,,4.9399999999999995,,,1.0,,6.0,,7.0,,,1.0,,0.5833333333333334,0.08333333333333333,0.5,,,25.900000000000002,3.0,2.0,1.0,1.0,2.0,3.0,,,,2.0,1.0,1.0,4.0,2.0,,14.0,1.0,1.0,1.0,1.0,5.0,,,2.0,6.0,6.0,,6.0,2.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,3.0,1.0,5.0,1.0,,6.0,4.0,10.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,9.0,,,0.25,0.3333333333333333,1.0,0.2857142857142857,1.0,0.2857142857142857,0.8,1.0,0.5833333333333334,1.25,0.5833333333333334,1.25,,,,1.0,,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,,1.0,,,1.0,,1.0,,1.0,1.0,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,0.5964,,,0.35714285714285715,,,,,2.0,,,0.75,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626157-1628404-1628969-1628973-1630540,1610612752,"Karl-Anthony Towns, Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride","Towns, Hart, Bridges, Brunson, McBride",1626157-1628404-1628969-1628973-1630540,NYK,969.0,8,16.0,13.0,35,30.0,17.0,65,9.0,4.0,20.0,32.0,10.0,17.0,96.59442724458205,14.457142857142857,15.433333333333334,13.371428571428572,15.0,0.3103448275862069,0.2857142857142857,0.6206896551724138,0.47716896551724136,0.4539071428571429,5.7700000000000005,0.4857142857142857,8.0,3.0,,6.0,4.0,9.0,4.0,,8.0,2.0,0.3103448275862069,0.10344827586206896,0.20689655172413793,,0.2857142857142857,26.355555555555554,5.0,7.0,2.0,2.0,4.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,12.0,3.0,12.0,45.0,3.0,4.0,2.0,2.0,12.0,7.0,20.0,8.0,16.0,9.0,,6.0,1.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0,2.0,1.0,17.0,1.0,5.0,5.0,5.0,,10.0,6.0,16.0,2.0,2.0,,2.0,1.0,4.0,6.0,5.0,2.0,,8.0,1.0,,14.0,,5.0,2.0,1.0,1.0,1.0,1.0,33.0,20.0,2.0,0.3333333333333333,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.75,0.5689655172413793,1.0,0.625,1.0,0.5555555555555556,0.05,,0.3333333333333333,,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.2,0.7692307692307693,0.5,1.0,0.6,,,0.5,1.0,0.8333333333333334,1.0,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.3448275862068966,0.4,0.4444444444444444,0.5,0.034482758620689655,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.49124,0.14705882352941177,0.2,0.26666666666666666,0.4444444444444444,1.0,1.0,4.0,4.0,2.0,0.1,0.25,3.0,5.0,0.5,0.4642857142857143,,0.75,,,1.0,1.0,,0.25,0.25,,,1.0,,0.16666666666666666,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1610612752,2025,2024-25,False
1626157-1628404-1628969-1629011-1630540,1610612752,"Karl-Anthony Towns, Josh Hart, Mikal Bridges, Mitchell Robinson, Miles McBride","Towns, Hart, Bridges, Robinson, McBride",1626157-1628404-1628969-1629011-1630540,NYK,522.0,4,9.0,12.0,15,14.0,1.0,29,3.0,,12.0,6.0,,1.0,80.0,16.533333333333335,19.571428571428573,16.4,18.714285714285715,0.1875,,0.4375,0.482909375,,9.516666666666667,0.06666666666666667,1.0,1.0,,3.0,,4.0,,,2.0,,0.25,0.0625,0.1875,,,26.075,2.0,3.0,2.0,2.0,3.0,7.0,,2.0,1.0,1.0,,,6.0,2.0,,18.0,2.0,2.0,,,4.0,,,2.0,10.0,6.0,,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,1.0,5.0,3.0,,8.0,2.0,10.0,2.0,1.0,1.0,,,,,1.0,,,2.0,,,,,,,,,,,14.0,,,0.16666666666666666,0.25,1.0,0.5,,0.5,0.5,1.0,0.5625,1.0,0.5625,1.0,,,,,,0.75,0.16666666666666666,0.8333333333333334,0.5,0.8,0.25,,0.25,,,1.0,1.0,0.8333333333333334,,1.0,1.0,,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.125,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.4278,,,0.2222222222222222,,,,,4.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.125,,,,,,,1610612752,2025,2024-25,False
1626157-1628404-1628973-1629011-1630540,1610612752,"Karl-Anthony Towns, Josh Hart, Jalen Brunson, Mitchell Robinson, Miles McBride","Towns, Hart, Brunson, Robinson, McBride",1626157-1628404-1628973-1629011-1630540,NYK,267.0,3,4.0,2.0,8,8.0,5.0,16,2.0,2.0,4.0,7.0,4.0,5.0,86.29213483146067,16.0,17.375,13.5,17.375,0.25,0.2857142857142857,0.75,0.55180625,0.5648714285714286,4.25,0.625,6.0,1.0,1.0,3.0,2.0,4.0,3.0,,2.0,,0.5,0.125,0.375,0.14285714285714285,0.2857142857142857,24.925,3.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,2.0,9.0,,1.0,1.0,2.0,3.0,1.0,8.0,2.0,2.0,3.0,,3.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,8.0,,,,1.0,1.0,,1.0,2.0,,,3.0,,,4.0,,1.0,1.0,,,,,6.0,8.0,,0.5,0.5,1.0,0.25,0.5,0.25,0.5,,0.4375,0.5,0.45,0.5,0.5,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,1.0,1.0,,,,1.0,1.0,,0.5,0.5,1.0,0.25,0.5,0.5,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,0.564975,0.1111111111111111,0.2,0.3333333333333333,0.8888888888888888,,,1.0,,,,0.6666666666666666,1.0,2.0,0.5,0.5,,0.5,1.0,,,1.0,,0.3333333333333333,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1610612752,2025,2024-25,False
1626157-1628969-1628973-1629011-1630540,1610612752,"Karl-Anthony Towns, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Miles McBride","Towns, Bridges, Brunson, Robinson, McBride",1626157-1628969-1628973-1629011-1630540,NYK,874.0,4,15.0,-2.0,29,28.0,1.0,57,7.0,,18.0,33.0,,1.0,93.91304347826087,15.379310344827585,15.285714285714286,15.068965517241379,15.25,0.2692307692307692,,0.5769230769230769,0.5092596153846154,0.52815,7.111111111111111,0.034482758620689655,,2.0,,6.0,1.0,8.0,1.0,,3.0,,0.3076923076923077,0.07692307692307693,0.23076923076923078,,1.0,25.9,7.0,3.0,1.0,3.0,3.0,9.0,,2.0,2.0,2.0,1.0,1.0,6.0,4.0,7.0,31.0,2.0,4.0,1.0,1.0,9.0,,,2.0,10.0,9.0,3.0,6.0,2.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,1.0,6.0,6.0,6.0,,12.0,7.0,19.0,1.0,1.0,,4.0,2.0,1.0,5.0,2.0,,,6.0,,1.0,8.0,,4.0,,3.0,2.0,3.0,3.0,22.0,,,0.16666666666666666,0.25,0.75,0.5,1.0,0.5,0.3333333333333333,0.5,0.46153846153846156,0.7,0.5166666666666667,0.75,,0.16666666666666666,0.14285714285714285,0.8,,1.0,0.5,0.75,0.25,0.8571428571428571,0.4375,0.25,0.8333333333333334,,1.0,1.0,,0.75,1.0,0.42857142857142855,0.5,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.42857142857142855,,0.07692307692307693,,,,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,0.6,0.3333333333333333,0.2,1.0,1.0,0.3333333333333333,0.531075,0.13333333333333333,0.18181818181818182,0.2903225806451613,,2.0,,,4.0,,0.2222222222222222,0.25,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,1.0,,1.0,0.125,,,,,,1.0,,,,,,,0.16666666666666666,,0.08333333333333333,,,,,,,1610612752,2025,2024-25,False
1626157-1628973-1629011-1629013-1630540,1610612752,"Karl-Anthony Towns, Jalen Brunson, Mitchell Robinson, Landry Shamet, Miles McBride","Towns, Brunson, Robinson, Shamet, McBride",1626157-1628973-1629011-1629013-1630540,NYK,90.0,1,2.0,1.0,3,2.0,,5,2.0,,3.0,5.0,,,80.0,19.333333333333332,16.0,16.666666666666668,16.0,0.3333333333333333,,0.8333333333333334,0.5218416666666666,,3.8333333333333335,,,2.0,,1.0,,3.0,,,1.0,,0.5,0.3333333333333333,0.16666666666666666,,,23.566666666666666,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,2.0,,6.0,,1.0,2.0,2.0,6.0,,,,,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,3.0,,,,,3.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,0.5,1.0,0.5,1.0,,0.3333333333333333,0.5,,,,1.0,,,,0.75,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,0.5,0.5,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.5396166666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1610612752,2025,2024-25,False
1626166-1628384-1628404-1628969-1630540,1610612752,"Cameron Payne, OG Anunoby, Josh Hart, Mikal Bridges, Miles McBride","Payne, Anunoby, Hart, Bridges, McBride",1626166-1628384-1628404-1628969-1630540,NYK,107.0,1,2.0,-3.0,2,2.0,2.0,4,1.0,1.0,2.0,3.0,2.0,2.0,53.83177570093458,36.0,17.5,36.0,15.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5270333333333334,0.5270333333333334,6.7,1.0,,1.0,1.0,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,23.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,0.5,,,0.5,0.3333333333333333,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1628384-1628404-1629011-1630540,1610612752,"Cameron Payne, OG Anunoby, Josh Hart, Mitchell Robinson, Miles McBride","Payne, Anunoby, Hart, Robinson, McBride",1626166-1628384-1628404-1629011-1630540,NYK,61.0,1,1.0,-1.0,2,2.0,2.0,4,,,,3.0,,2.0,94.42622950819673,13.0,17.5,13.0,15.5,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,2.0,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1628384-1628969-1629011-1630540,1610612752,"Cameron Payne, OG Anunoby, Mikal Bridges, Mitchell Robinson, Miles McBride","Payne, Anunoby, Bridges, Robinson, McBride",1626166-1628384-1628969-1629011-1630540,NYK,320.0,4,5.0,-13.0,11,13.0,,24,2.0,,4.0,18.0,,,108.0,14.636363636363637,12.23076923076923,14.636363636363637,11.923076923076923,0.3333333333333333,,0.6666666666666666,0.5593833333333333,,7.15,,3.0,1.0,,1.0,,2.0,,,6.0,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,24.55,,1.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,,5.0,,,,,,,,,2.0,3.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,2.0,,3.0,,3.0,,,,3.0,2.0,2.0,5.0,4.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,5.0,,,,,1.0,0.5,,0.5,0.25,,0.4166666666666667,,0.4166666666666667,,,0.5,0.5,0.6,,0.6666666666666666,,0.5,,0.6,,,,,1.0,1.0,,0.5,1.0,0.5,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1628384-1629011-1629013-1630540,1610612752,"Cameron Payne, OG Anunoby, Mitchell Robinson, Landry Shamet, Miles McBride","Payne, Anunoby, Robinson, Shamet, McBride",1626166-1628384-1629011-1629013-1630540,NYK,42.0,1,1.0,-2.0,1,2.0,,3,,,,2.0,,,102.85714285714286,24.0,9.0,24.0,8.0,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1628404-1628969-1629011-1630540,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Mitchell Robinson, Miles McBride","Payne, Hart, Bridges, Robinson, McBride",1626166-1628404-1628969-1629011-1630540,NYK,344.0,3,6.0,-5.0,10,12.0,1.0,22,,,6.0,15.0,1.0,1.0,92.09302325581395,13.9,17.083333333333332,13.9,16.25,,,0.3333333333333333,0.46143888888888884,0.4428,10.233333333333333,0.1,4.0,,,3.0,,3.0,,,5.0,1.0,0.3333333333333333,,0.3333333333333333,,,24.7,1.0,,,,2.0,5.0,1.0,1.0,,1.0,,,3.0,1.0,1.0,10.0,,,,,1.0,,,2.0,4.0,,3.0,3.0,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,,,2.0,,,2.0,,1.0,,,,,,9.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,0.5,,,,,1.0,0.25,,0.3333333333333333,0.5,0.2857142857142857,0.2,,,,,,1.0,0.3333333333333333,,,,,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.1,0.14285714285714285,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1629013-1630173-1630540-200782,1610612752,"Cameron Payne, Landry Shamet, Precious Achiuwa, Miles McBride, P.J. Tucker","Payne, Shamet, Achiuwa, McBride, Tucker",1626166-1629013-1630173-1630540-200782,NYK,140.0,1,2.0,-2.0,4,4.0,,8,,,1.0,2.0,,,82.28571428571428,13.75,21.25,13.75,20.25,,,0.6666666666666666,0.5193666666666666,,10.7,,,1.0,,1.0,,2.0,,,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,24.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1626166-1629013-1630173-1642278-200782,1610612752,"Cameron Payne, Landry Shamet, Precious Achiuwa, Tyler Kolek, P.J. Tucker","Payne, Shamet, Achiuwa, Kolek, Tucker",1626166-1629013-1630173-1642278-200782,NYK,122.0,1,2.0,6.0,5,5.0,3.0,10,,,1.0,1.0,,3.0,118.03278688524591,10.6,13.8,10.6,12.8,,,0.5,0.465,0.4941,9.7,0.6,5.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,,1.0,26.7,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,7.0,,,,,,,3.0,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,3.0,,4.0,,4.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,7.0,3.0,,,,1.0,1.0,,1.0,1.0,,1.25,,1.1666666666666667,,1.5,,,1.0,,0.75,,1.0,,0.8,,,,,0.6666666666666666,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,0.5,,0.42857142857142855,1.0,,1.0,,,,,,,,1.5,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
