EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,AtRimAssists,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGA,PtsUnassisted3s,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1629014-1631101-1631133-1631200-1641871,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Kris Murray, Duop Reath","Simons, Sharpe, Walker, Murray, Reath",1629014-1631101-1631133-1631200-1641871,POR,253.0,1,4.0,1.0,9.0,8.0,17.0,10.0,1.0,,1.0,96.7588932806324,13.88888888888889,16.0,13.666666666666666,14.75,,,1.0,3.0,3.0,1.0,1.0,,,,,,,,3.0,,,4.0,5.0,1.0,3.0,,11.0,1.0,1.0,,2.0,,,,,2.0,6.0,3.0,2.0,3.0,,1.0,1.0,2.0,,,5.0,1.0,,3.0,1.0,4.0,1.0,5.0,,,1.0,,2.0,1.0,,,,,9.0,,,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8,1.0,,0.6875,1.0,,0.6111111111111112,1.0,,0.375,,,1.0,,0.6,0.5,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.6,,,0.375,1.0,1.0,,,,,,,,,0.375,1.0,1.0,,,,,,0.75,0.5116,,,0.1111111111111111,0.16666666666666666,0.18181818181818182,,9.3,25.866666666666664,,2.0,1.0,,1.0,,1.0,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1631200-1642270,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Kris Murray, Donovan Clingan","Simons, Sharpe, Walker, Murray, Clingan",1629014-1631101-1631133-1631200-1642270,POR,226.0,1,4.0,4.0,6.0,6.0,12.0,6.0,,,,76.46017699115045,19.333333333333332,18.333333333333332,16.5,16.833333333333332,,,2.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,1.0,,2.0,5.0,2.0,4.0,,10.0,1.0,1.0,1.0,2.0,,,,,,4.0,,2.0,1.0,,,,,,,,1.0,2.0,,2.0,2.0,3.0,5.0,1.0,2.0,,,,,,,,,8.0,,,,,,0.5,0.5,0.4,1.0,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.4444444444444444,,,0.6666666666666666,0.6666666666666666,,0.5,0.6666666666666666,0.6,,,,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.5,1.0,0.5,,,,,0.5555555555555556,0.5111,0.54345,,,,0.2,,10.58,24.55,,2.0,,,,,,,,,,,,,,,0.2222222222222222,,,,,1.0,,,0.5,0.5,,,1.0,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1631200-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Kris Murray, Jerami Grant","Simons, Sharpe, Walker, Murray, Grant",1629014-1631101-1631133-1631200-203924,POR,454.0,2,8.0,-4.0,18.0,18.0,36.0,15.0,2.0,1.0,3.0,114.18502202643172,12.777777777777779,12.444444444444445,11.722222222222221,12.333333333333334,,1.0,4.0,2.0,6.0,1.0,1.0,,,,4.0,,3.0,,3.0,,,4.0,12.0,,6.0,3.0,11.0,1.0,3.0,1.0,2.0,,,,,,8.0,,2.0,3.0,,,,,,,,1.0,4.0,7.0,4.0,11.0,5.0,16.0,,1.0,3.0,,4.0,2.0,1.0,,1.0,1.0,9.0,,,,,,,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.25,,0.275,0.25,,0.3333333333333333,,,1.0,0.5,0.875,0.16666666666666666,0.9166666666666666,0.35714285714285715,0.25,0.3333333333333333,,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,,,0.16666666666666666,,,,0.16666666666666666,0.25,1.0,,,,,,0.6666666666666666,0.543525,0.54915,,0.1,0.14285714285714285,0.18181818181818182,,7.541666666666667,24.566666666666666,,2.0,,,,4.0,,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.1111111111111111,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.75,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1641739-1641871,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Toumani Camara, Duop Reath","Simons, Sharpe, Walker, Camara, Reath",1629014-1631101-1631133-1641739-1641871,POR,223.0,1,4.0,-3.0,6.0,7.0,13.0,9.0,1.0,,2.0,83.94618834080717,19.0,15.571428571428571,16.5,15.571428571428571,,,1.0,2.0,2.0,,,,,,3.0,,,,1.0,,,2.0,5.0,,1.0,2.0,6.0,,2.0,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,2.0,,2.0,2.0,,,,,6.0,,,0.5,0.5,,,,0.4,,,0.3333333333333333,,,0.5,,,0.16666666666666666,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,0.16666666666666666,,,,,,,,0.5,0.4491833333333333,0.3437,,0.3333333333333333,0.4,,,6.14,27.7,,,,,,1.0,,1.0,,,,,0.2,0.3333333333333333,0.5,1.0,,,,,,,1.0,0.5,,,,,,,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1641739-1642270,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Toumani Camara, Donovan Clingan","Simons, Sharpe, Walker, Camara, Clingan",1629014-1631101-1631133-1641739-1642270,POR,64.0,1,1.0,2.0,2.0,1.0,3.0,2.0,,,,67.5,11.0,42.0,11.0,27.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,1.0,1.0,,4.0,1.0,2.0,1.0,4.0,,2.0,,2.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,1.0,,2.0,1.0,,,,,,4.0,2.0,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.48406666666666665,0.4892,0.48406666666666665,0.25,0.3333333333333333,1.0,1.0,3.0,25.3,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1641739-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Toumani Camara, Jerami Grant","Simons, Sharpe, Walker, Camara, Grant",1629014-1631101-1631133-1641739-203924,POR,1029.0,4,17.0,7.0,32.0,33.0,65.0,38.0,1.0,,4.0,90.96209912536443,16.46875,15.212121212121213,15.34375,15.090909090909092,6.0,4.0,5.0,7.0,11.0,2.0,3.0,1.0,2.0,2.0,6.0,1.0,3.0,1.0,13.0,1.0,1.0,10.0,19.0,8.0,16.0,1.0,45.0,3.0,4.0,1.0,7.0,1.0,3.0,2.0,2.0,4.0,16.0,18.0,4.0,13.0,,2.0,6.0,8.0,1.0,,22.0,3.0,3.0,4.0,5.0,9.0,7.0,16.0,5.0,8.0,7.0,,3.0,2.0,3.0,,3.0,1.0,38.0,2.0,6.0,0.2,0.25,0.75,0.5,0.5,0.5263157894736842,0.75,0.3333333333333333,0.6285714285714286,0.6,0.2,0.625,0.5833333333333334,0.2,0.45714285714285713,,,0.625,0.375,1.0,0.375,0.75,0.375,0.25,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.3142857142857143,0.6363636363636364,0.7,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.6,0.6666666666666666,0.2,0.4,0.5,0.2,0.2,0.7714285714285715,0.5357514285714285,0.5311333333333333,0.49246,0.05555555555555555,0.1,0.15555555555555556,0.044444444444444446,5.336842105263158,25.88125,0.1875,2.0,7.0,,7.0,1.0,5.0,3.0,2.0,1.0,1.0,2.0,0.05263157894736842,,0.75,0.5,0.05714285714285714,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5384615384615384,1.0,2.0,0.2857142857142857,0.5,0.5,,,4.0,,,1.0,1.0,,0.6666666666666666,,,,,1.0,2.0,,,,1.0,0.6666666666666666,0.13333333333333333,,4.0,,1.0,,1.0,,0.09090909090909091,,,1.0,,6.0,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631133-1641871-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Duop Reath, Jerami Grant","Simons, Sharpe, Walker, Reath, Grant",1629014-1631101-1631133-1641871-203924,POR,269.0,1,4.0,8.0,10.0,10.0,20.0,7.0,,,2.0,107.06319702602231,13.9,13.0,12.9,13.0,,,2.0,1.0,3.0,,1.0,,,2.0,2.0,,1.0,,2.0,,,4.0,6.0,1.0,3.0,4.0,15.0,,1.0,,2.0,,,,,,8.0,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,3.0,,4.0,3.0,,,,,13.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.6111111111111112,,,0.75,0.5,,0.3333333333333333,,,1.0,0.5,1.0,0.5,1.0,0.5,0.5,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,,0.2222222222222222,1.0,,,,,,,0.6666666666666666,0.5209388888888888,,,0.3,0.42857142857142855,0.13333333333333333,,6.366666666666667,25.566666666666666,,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,0.16666666666666666,,1.0,1.0,0.1111111111111111,0.5,0.5,,0.5,1.0,,,1.0,1.0,,,3.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,0.3333333333333333,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631200-1641739-1642270,1610612757,"Anfernee Simons, Shaedon Sharpe, Kris Murray, Toumani Camara, Donovan Clingan","Simons, Sharpe, Murray, Camara, Clingan",1629014-1631101-1631200-1641739-1642270,POR,1397.0,4,23.0,6.0,45.0,44.0,89.0,55.0,3.0,1.0,7.0,91.7394416607015,14.28888888888889,17.136363636363637,13.688888888888888,16.363636363636363,12.0,17.0,6.0,15.0,21.0,4.0,7.0,5.0,5.0,4.0,6.0,2.0,4.0,,8.0,,6.0,21.0,31.0,5.0,12.0,4.0,61.0,4.0,7.0,,8.0,5.0,5.0,6.0,19.0,18.0,24.0,12.0,6.0,8.0,,9.0,4.0,13.0,2.0,1.0,30.0,3.0,5.0,4.0,5.0,9.0,8.0,17.0,7.0,10.0,11.0,,9.0,6.0,,,,,53.0,19.0,12.0,0.42857142857142855,0.5,0.8,0.4166666666666667,0.4166666666666667,0.6774193548387096,0.5714285714285714,1.0,0.6627906976744186,0.5714285714285714,0.8636363636363636,0.6630434782608695,0.5,0.8636363636363636,0.27906976744186046,,,0.45454545454545453,0.5,0.5,0.42857142857142855,0.47368421052631576,0.47058823529411764,0.5,0.4,,0.5714285714285714,,,0.4883720930232558,0.7142857142857143,0.75,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.25,0.09302325581395349,0.5,0.5,1.0,0.18604651162790697,1.0,0.5714285714285714,,0.45454545454545453,1.0,,0.5454545454545454,0.7674418604651163,0.5844360465116278,0.6175200000000001,0.6088227272727272,0.13043478260869565,0.17647058823529413,0.13114754098360656,0.3114754098360656,5.029032258064516,25.083333333333332,0.26666666666666666,4.0,3.0,,3.0,1.0,2.0,4.0,3.0,2.0,,,0.03225806451612903,,0.5714285714285714,0.6666666666666666,0.09302325581395349,0.375,0.375,0.6666666666666666,0.375,2.0,8.0,0.5333333333333333,0.5,0.5,,,4.0,3.0,1.0,1.0,3.0,,0.42857142857142855,,,3.0,3.0,,4.0,,,0.5,,0.5,0.25,0.5,1.0,,,,,,0.047619047619047616,,,,,3.0,,,,,1.0,,,,0.5,0.5,0.25,,,,,,,,,,,,,1.0,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631200-1641739-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Kris Murray, Toumani Camara, Jerami Grant","Simons, Sharpe, Murray, Camara, Grant",1629014-1631101-1631200-1641739-203924,POR,221.0,1,4.0,3.0,7.0,7.0,14.0,9.0,,,,91.22171945701358,19.428571428571427,12.142857142857142,16.285714285714285,11.571428571428571,6.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,,2.0,,1.0,1.0,4.0,1.0,2.0,7.0,12.0,1.0,3.0,,2.0,1.0,4.0,1.0,9.0,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,2.0,,2.0,3.0,5.0,1.0,3.0,6.0,,10.0,3.0,,,,,10.0,8.0,5.0,,,,0.5,0.5,0.25,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.2,0.55,0.3333333333333333,0.4444444444444444,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5,,1.0,,0.6666666666666666,,,0.16666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,,0.2,0.5,0.4654666666666667,0.4279,0.46586,0.375,0.5,0.16666666666666666,0.75,6.475,26.3,0.8571428571428571,,1.0,7.0,1.0,1.0,,,,,,,0.25,0.3333333333333333,,,,0.5,0.5,,0.5,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,2.0,1.0,,0.5,0.3333333333333333,,,1.0,,,,,1.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1631200-1642270-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Kris Murray, Donovan Clingan, Jerami Grant","Simons, Sharpe, Murray, Clingan, Grant",1629014-1631101-1631200-1642270-203924,POR,176.0,1,3.0,-2.0,5.0,5.0,10.0,5.0,1.0,1.0,2.0,81.81818181818183,15.6,19.6,15.6,19.4,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,1.0,1.0,,3.0,1.0,3.0,,,,,,,,,,2.0,,,3.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,3.0,1.0,2.0,,2.0,,3.0,,,,,,,,1.0,,,0.25,,,0.3,,,0.75,,,0.3333333333333333,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,1.0,,,0.25,1.0,1.0,,,,,,,,,0.75,,,,,,,,1.0,0.54155,,,0.2,0.5,,,3.1,26.03333333333333,,,,,,,,1.0,1.0,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1641712-1641739-1641871,1610612757,"Anfernee Simons, Shaedon Sharpe, Rayan Rupert, Toumani Camara, Duop Reath","Simons, Sharpe, Rupert, Camara, Reath",1629014-1631101-1641712-1641739-1641871,POR,108.0,1,2.0,-5.0,4.0,5.0,9.0,7.0,,,,120.0,14.5,10.0,14.5,10.0,,,,,1.0,,,,,,2.0,,,,1.0,,,,3.0,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,0.2,,,0.25,,,,0.3333333333333333,,,,0.25,,,,,,,0.25,,,0.5,,,,,,,,0.25,,,,,,,,0.5,0.5212875,,,0.2,0.25,,,3.8666666666666667,25.0,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1641739-1641871-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Toumani Camara, Duop Reath, Jerami Grant","Simons, Sharpe, Camara, Reath, Grant",1629014-1631101-1641739-1641871-203924,POR,407.0,2,7.0,-6.0,16.0,16.0,32.0,22.0,1.0,,1.0,113.21867321867322,13.1875,12.25,11.3125,12.25,14.0,16.0,4.0,4.0,6.0,,1.0,4.0,6.0,,1.0,,2.0,2.0,7.0,1.0,6.0,4.0,7.0,1.0,9.0,5.0,16.0,,1.0,2.0,2.0,4.0,7.0,8.0,14.0,4.0,4.0,3.0,,7.0,,2.0,1.0,3.0,,,7.0,3.0,,2.0,1.0,4.0,3.0,7.0,2.0,7.0,3.0,,5.0,2.0,1.0,,1.0,1.0,14.0,14.0,14.0,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,,0.5714285714285714,0.34375,,0.36666666666666664,0.4444444444444444,0.25,0.4375,0.5625,,,1.0,,1.0,0.42857142857142855,1.0,0.3,,0.4,,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.0625,,,,0.125,,,,0.4375,0.3333333333333333,,0.3333333333333333,0.4,0.6666666666666666,0.13333333333333333,0.4,0.9375,0.565015625,0.64605,0.5696433333333334,0.11764705882352941,0.25,0.125,0.875,2.857142857142857,25.688888888888886,0.875,,1.0,3.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,2.0,0.5,,,,,2.0,2.0,,,1.0,,,,,1.0,1.0,,,1.0,1.0,0.125,,,,0.16666666666666666,,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1631101-1641739-1642270-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Toumani Camara, Donovan Clingan, Jerami Grant","Simons, Sharpe, Camara, Clingan, Grant",1629014-1631101-1641739-1642270-203924,POR,3629.0,9,60.0,-38.0,122.0,125.0,247.0,141.0,11.0,3.0,19.0,98.01047120418848,15.21311475409836,14.184,14.434426229508198,14.032,8.0,15.0,14.0,14.0,29.0,2.0,3.0,,1.0,6.0,20.0,3.0,11.0,2.0,42.0,6.0,3.0,26.0,62.0,15.0,53.0,6.0,103.0,2.0,5.0,8.0,10.0,,1.0,5.0,10.0,24.0,28.0,30.0,2.0,41.0,,12.0,10.0,22.0,2.0,3.0,54.0,5.0,10.0,24.0,19.0,47.0,15.0,62.0,14.0,26.0,18.0,,12.0,6.0,7.0,,7.0,5.0,93.0,10.0,8.0,0.46153846153846156,0.48,0.6666666666666666,0.2830188679245283,0.28846153846153844,0.41935483870967744,0.4,,0.4217391304347826,0.38461538461538464,0.75,0.42916666666666664,0.35714285714285715,0.7142857142857143,0.4608695652173913,,,0.7037037037037037,0.2777777777777778,0.8888888888888888,0.13513513513513514,0.7962962962962963,0.2054794520547945,0.06666666666666667,0.1724137931034483,1.0,0.9166666666666666,0.6666666666666666,0.7142857142857143,0.25217391304347825,0.4827586206896552,0.56,0.17391304347826086,0.3,0.375,0.5,0.09565217391304348,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3652173913043478,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.16666666666666666,,0.3333333333333333,0.5,0.7130434782608696,0.5345258771929824,0.5601363636363637,0.5674,0.05042016806722689,0.09090909090909091,0.0970873786407767,0.0970873786407767,7.372580645161291,26.5,0.06557377049180328,13.0,12.0,1.0,12.0,8.0,8.0,8.0,4.0,2.0,2.0,5.0,0.12903225806451613,0.2,0.42105263157894735,0.3333333333333333,0.11304347826086956,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.2926829268292683,6.0,7.0,0.5,0.46153846153846156,0.46153846153846156,2.0,2.0,13.0,10.0,4.0,4.0,2.0,0.25,0.7647058823529411,0.3333333333333333,0.5,2.0,3.0,,2.0,1.0,1.0,0.6,,0.42857142857142855,0.03076923076923077,0.6666666666666666,3.0,1.0,,2.0,1.0,1.0,0.13793103448275862,0.3333333333333333,0.5,,2.0,15.0,4.0,3.0,1.0,,2.0,,1.0,1.0,0.42857142857142855,,0.5,0.15384615384615385,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
