EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PtsUnassisted3s,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,FTA,ThreePtShootingFoulsDrawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,BlockedShortMidRange,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,LongMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,OffArc3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls,BlockedLongMidRange,Charge Fouls Drawn,team_id,year,season,team_vs
1628378-1628386-1629631-1629636-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Darius Garland, Evan Mobley","Mitchell, Allen, Hunter, Garland, Mobley",1628378-1628386-1629631-1629636-1630596,CLE,346.0,2,6.0,6.0,12.0,12.0,6.0,24.0,1.0,4.0,2.0,8.0,2.0,5.0,3.0,7.0,2.0,8.0,13.0,7.0,2.0,5.0,9.0,4.0,3.0,8.0,2.0,1.0,2.0,1.0,5.0,1.0,5.0,10.0,,,,,10.0,9.0,6.0,0.5,0.25,0.4,0.25,0.42857142857142855,0.4,0.5,0.40625,0.5,0.5333333333333333,0.5,0.8333333333333334,,99.88439306358381,,15.75,13.083333333333334,14.416666666666666,12.916666666666666,0.26666666666666666,0.25,0.3333333333333333,0.5333333333333333,0.25,0.25,0.5,0.625,0.4,0.6,0.25,0.47089333333333333,0.47291875,0.6923076923076923,10.642857142857142,27.0125,0.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,,3.0,5.0,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.25,0.3,0.14285714285714285,,1.0,0.75,0.5,,0.06666666666666667,1.0,1.0,,0.25,1.0,,0.125,1.0,0.4821,0.23076923076923078,2.0,4.0,,,,,2.0,1.0,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,,,2.0,,,,,,,,,1.0,2.0,,0.5,0.13333333333333333,0.5,0.5,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,0.25,,2.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,3.0,3.0,0.75,,,,,,,,,,,1.0,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629660-1629731-1630241,1610612739,"Jarrett Allen, De'Andre Hunter, Ty Jerome, Dean Wade, Sam Merrill","Allen, Hunter, Jerome, Wade, Merrill",1628386-1629631-1629660-1629731-1630241,CLE,87.0,1,1.0,,2.0,3.0,,5.0,,,,,,,1.0,2.0,,1.0,2.0,2.0,,,,,,,,,1.0,,2.0,,2.0,3.0,,,,,2.0,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,82.75862068965517,,20.0,15.666666666666666,20.0,15.666666666666666,,,,,,,,,,1.0,,0.6635,,,1.3,23.5,,,1.0,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.5,0.5,,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629660-1630241-1641854,1610612739,"Jarrett Allen, Max Strus, Ty Jerome, Sam Merrill, Craig Porter Jr.","Allen, Strus, Jerome, Merrill, Porter Jr.",1628386-1629622-1629660-1630241-1641854,CLE,100.0,1,2.0,,3.0,4.0,,7.0,,,,,,,,2.0,,,5.0,5.0,,,,,,,,,,,,,1.0,2.0,,,,,5.0,,,,,,,,,,0.625,,,,1.0,,100.8,,14.0,14.5,12.0,14.5,,,,,,,,,,1.0,,0.8819,,,0.95,,,1.0,,2.0,,1.0,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.5,0.5,0.5,1.0,,,,1.0,,,,,0.855,,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,,5.0,,1.0,1.0,,1.0,5.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629636-1629660-1630241,1610612739,"Jarrett Allen, Max Strus, Darius Garland, Ty Jerome, Sam Merrill","Allen, Strus, Garland, Jerome, Merrill",1628386-1629622-1629636-1629660-1630241,CLE,247.0,1,4.0,-8.0,8.0,8.0,,16.0,3.0,4.0,,1.0,,,3.0,5.0,,1.0,8.0,16.0,,,,4.0,,1.0,,,1.0,,2.0,,3.0,4.0,,,,,8.0,,,,,,,0.6,0.5,,0.5714285714285714,,0.16666666666666666,,1.0,,93.27935222672066,,17.0,13.875,16.125,13.875,0.6666666666666666,0.75,1.0,0.16666666666666666,,,,,,0.16666666666666666,,0.4314833333333334,,,11.18,28.6,,1.0,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,0.2,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,,2.0,2.0,,,,,,,0.14285714285714285,,,1.0,,,0.16666666666666666,,,3.0,1.0,2.0,,,1.0,,1.0,1.0,,0.3333333333333333,0.16666666666666666,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629631-1629660-1629731-1630596,1610612739,"Donovan Mitchell, De'Andre Hunter, Ty Jerome, Dean Wade, Evan Mobley","Mitchell, Hunter, Jerome, Wade, Mobley",1628378-1629631-1629660-1629731-1630596,CLE,1186.0,4,20.0,-5.0,40.0,38.0,9.0,78.0,1.0,5.0,5.0,10.0,1.0,3.0,8.0,19.0,8.0,15.0,42.0,47.0,2.0,4.0,6.0,12.0,21.0,10.0,5.0,7.0,9.0,4.0,25.0,4.0,13.0,16.0,4.0,2.0,4.0,2.0,40.0,6.0,9.0,0.875,0.5333333333333333,0.5,0.5333333333333333,0.42105263157894735,0.5882352941176471,0.375,0.6,0.375,0.4411764705882353,0.5,0.5714285714285714,0.75,94.70489038785836,0.5,17.525,12.763157894736842,17.125,11.710526315789474,0.14705882352941177,0.2,0.2,0.29411764705882354,0.5,0.5,0.8,0.375,0.3333333333333333,0.7352941176470589,0.5,0.5307636363636363,0.4593214285714286,0.14285714285714285,6.805263157894737,26.220000000000002,0.225,3.0,7.0,10.0,1.0,1.0,,,1.0,1.0,2.0,,4.0,4.0,,2.0,2.0,2.0,3.0,5.0,1.0,8.0,1.0,0.25,0.2857142857142857,1.0,,0.5,0.5,,,0.625,0.18181818181818182,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.7,0.7,0.2857142857142857,0.5,1.0,,,,0.559325,0.047619047619047616,2.0,8.0,1.0,3.0,13.0,,7.0,,0.6153846153846154,0.6363636363636364,0.058823529411764705,3.0,5.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,6.0,3.0,,0.14705882352941177,0.6,0.6,0.125,1.0,0.05714285714285714,,,4.0,2.0,0.25,0.11764705882352941,,,22.0,,1.0,1.0,4.0,1.0,1.0,2.0,0.5,0.25,,0.1,0.5,3.0,1.0,,,,,,,,,1.0,2.0,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,1610612739,2025,2024-25,True
1628378-1629622-1629731-1630241-1630596,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Sam Merrill, Evan Mobley","Mitchell, Strus, Wade, Merrill, Mobley",1628378-1629622-1629731-1630241-1630596,CLE,102.0,1,2.0,1.0,4.0,4.0,,8.0,,,,1.0,,,1.0,1.0,,2.0,4.0,3.0,,,,,,1.0,,,1.0,,2.0,,2.0,2.0,,,,,4.0,,,,,,,1.0,0.3333333333333333,,0.5,,0.6666666666666666,,0.6666666666666666,,112.94117647058823,,12.25,13.25,12.25,8.5,,,,0.3333333333333333,,,,,,1.0,,0.637,,,0.7,25.15,,,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,0.6666666666666666,,,,1.0,,,2.0,,1.0,1.0,,,2.0,,0.3333333333333333,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629731-1629750-1630241,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Javonte Green, Sam Merrill","Mitchell, Strus, Wade, Green, Merrill",1628378-1629622-1629731-1629750-1630241,CLE,143.0,1,2.0,3.0,4.0,4.0,,8.0,2.0,2.0,,,,,3.0,3.0,,,6.0,3.0,,,,2.0,,,,,2.0,,4.0,1.0,3.0,3.0,,,,,6.0,,,,,,,1.0,1.0,,1.0,,,1.0,0.6,,80.55944055944056,,9.25,26.5,9.25,22.0,0.6666666666666666,1.0,1.0,,,,,,,,,0.44680000000000003,,,13.433333333333332,,,,,,,,,,,,,,,4.0,,2.0,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,2.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629631-1629660-1630171-1630596,1610612739,"Max Strus, De'Andre Hunter, Ty Jerome, Isaac Okoro, Evan Mobley","Strus, Hunter, Jerome, Okoro, Mobley",1629622-1629631-1629660-1630171-1630596,CLE,146.0,1,2.0,-5.0,6.0,6.0,,12.0,1.0,2.0,,1.0,,,1.0,4.0,,1.0,2.0,7.0,,,,2.0,,1.0,,,,,,3.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,,0.25,0.2,,0.2,,0.2,1.0,1.0,1.0,118.35616438356165,1.0,15.5,8.833333333333334,13.833333333333334,8.833333333333334,0.4,0.5,0.5,0.2,,,,,,0.6,,0.52164,,,5.875,27.0,,1.0,,2.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,0.3333333333333333,0.25,,0.4,,,,1.0,,,,,0.6695,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629731-1629750-1630171-1630241,1610612739,"Max Strus, Dean Wade, Javonte Green, Isaac Okoro, Sam Merrill","Strus, Wade, Green, Okoro, Merrill",1629622-1629731-1629750-1630171-1630241,CLE,6.0,1,,3.0,1.0,,,1.0,,,,,,,,,1.0,1.0,3.0,,,,,,3.0,,,1.0,1.0,,3.0,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,240.0,,5.0,,5.0,,,,,,,,,,,1.0,,0.41235,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629660-1629731-1630171-1630596,1610612739,"Max Strus, Ty Jerome, Dean Wade, Isaac Okoro, Evan Mobley","Strus, Jerome, Wade, Okoro, Mobley",1629622-1629660-1629731-1630171-1630596,CLE,110.0,1,2.0,2.0,3.0,3.0,,6.0,2.0,3.0,,,,,2.0,3.0,,,4.0,2.0,,,,2.0,,,,,1.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,0.5,0.6666666666666666,,78.54545454545455,,20.0,16.666666666666668,20.0,14.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,0.4247666666666667,,,10.1,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629631-1629731-1630171-1630596,1610612739,"Max Strus, De'Andre Hunter, Dean Wade, Isaac Okoro, Evan Mobley","Strus, Hunter, Wade, Okoro, Mobley",1629622-1629631-1629731-1630171-1630596,CLE,11.0,1,,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,,1.0,1.0,3.0,,3.0,,,1.0,1.0,,3.0,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.5,1.5,1.5,1.5,1.0,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,1.0,,0.4749,0.4749,1.0,,23.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629660-1630171-1630241,1610612739,"Jarrett Allen, De'Andre Hunter, Ty Jerome, Isaac Okoro, Sam Merrill","Allen, Hunter, Jerome, Okoro, Merrill",1628386-1629631-1629660-1630171-1630241,CLE,104.0,1,2.0,,3.0,4.0,,7.0,,,1.0,1.0,,,,1.0,1.0,1.0,5.0,5.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,5.0,,,,1.0,,1.0,,0.75,,0.8333333333333334,,0.5,,0.5,,96.92307692307692,,18.666666666666668,12.0,18.666666666666668,11.0,,,,0.5,1.0,1.0,,,,0.5,1.0,0.468575,,,19.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,,,2.0,,,,,,,0.3333333333333333,,,1.0,,,0.5,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629636-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Isaac Okoro","Mitchell, Allen, Strus, Garland, Okoro",1628378-1628386-1629622-1629636-1630171,CLE,30.0,1,,3.0,1.0,1.0,,2.0,,,1.0,2.0,,,,,1.0,2.0,3.0,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,,,,1.0,0.5,,0.5,,0.75,,0.75,,1.0,,,,96.0,,24.0,6.0,20.0,6.0,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,0.5433,,,,26.45,,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,1.5,1.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629631-1629660-1629731,1610612739,"Jarrett Allen, Max Strus, De'Andre Hunter, Ty Jerome, Dean Wade","Allen, Strus, Hunter, Jerome, Wade",1628386-1629622-1629631-1629660-1629731,CLE,303.0,3,5.0,-11.0,8.0,10.0,,18.0,,,,1.0,,,2.0,4.0,1.0,2.0,7.0,18.0,,,,,3.0,1.0,,1.0,3.0,,7.0,,,,1.0,1.0,1.0,,7.0,,,1.0,0.5,,0.5,0.5,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,,,,85.54455445544555,,20.0,14.3,20.0,12.9,,,,0.16666666666666666,,,,,,0.6666666666666666,,0.5858249999999999,,,10.025,24.45,,,2.0,2.0,,,,,,,,,,4.0,,2.0,2.0,,,1.0,,2.0,,1.0,1.0,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,,2.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612739,2025,2024-25,True
1628386-1629622-1629660-1629731-1630241,1610612739,"Jarrett Allen, Max Strus, Ty Jerome, Dean Wade, Sam Merrill","Allen, Strus, Jerome, Wade, Merrill",1628386-1629622-1629660-1629731-1630241,CLE,123.0,1,2.0,-6.0,4.0,4.0,,8.0,,,,2.0,,,,2.0,,2.0,,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,93.65853658536587,,16.5,14.25,16.5,14.25,,,,0.5,,,,,,0.75,,0.516375,,,9.95,25.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629631-1629660-1629731-1630596,1610612739,"Max Strus, De'Andre Hunter, Ty Jerome, Dean Wade, Evan Mobley","Strus, Hunter, Jerome, Wade, Mobley",1629622-1629631-1629660-1629731-1630596,CLE,267.0,1,4.0,-2.0,9.0,7.0,,16.0,3.0,5.0,,1.0,,,5.0,8.0,,1.0,10.0,12.0,,,,10.0,,1.0,,,,,,,,1.0,,,,,8.0,,,,,,,0.625,0.5555555555555556,,0.5555555555555556,,0.1111111111111111,,,,86.29213483146067,,18.444444444444443,14.428571428571429,18.444444444444443,14.428571428571429,0.5555555555555556,0.6,0.6,0.1111111111111111,,,,,,0.4444444444444444,,0.5559611111111111,,,5.35,25.9,,1.0,2.0,3.0,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,0.4075,0.2,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629631-1629731-1630596,1610612739,"Donovan Mitchell, Max Strus, De'Andre Hunter, Dean Wade, Evan Mobley","Mitchell, Strus, Hunter, Wade, Mobley",1628378-1629622-1629631-1629731-1630596,CLE,408.0,4,7.0,2.0,12.0,13.0,1.0,25.0,,,1.0,5.0,,1.0,1.0,2.0,3.0,8.0,11.0,9.0,1.0,2.0,3.0,,6.0,4.0,1.0,2.0,3.0,,8.0,5.0,8.0,8.0,1.0,1.0,2.0,1.0,11.0,3.0,1.0,0.6666666666666666,0.375,0.5,0.42857142857142855,0.5,0.55,0.75,0.55,0.75,0.8,0.8333333333333334,0.7,1.0,88.23529411764706,0.5,16.666666666666668,16.0,16.666666666666668,14.923076923076923,,,,0.5,0.2,0.2,,0.5,,0.9,0.25,0.5264833333333333,0.5394,0.2727272727272727,10.65,28.25,0.08333333333333333,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,3.0,,1.0,1.0,,,,,0.5,1.0,0.3333333333333333,,,,0.1,,,,,,,,,,,,2.0,,2.0,4.0,,2.0,,0.5,0.3333333333333333,,2.0,3.0,1.0,1.0,,3.0,1.0,,,1.0,,,0.3,0.6666666666666666,0.6666666666666666,0.5,1.0,,,1.0,1.0,,,0.1,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,,,,0.75,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629660-1629731-1630171,1610612739,"Jarrett Allen, De'Andre Hunter, Ty Jerome, Dean Wade, Isaac Okoro","Allen, Hunter, Jerome, Wade, Okoro",1628386-1629631-1629660-1629731-1630171,CLE,63.0,1,1.0,-3.0,2.0,2.0,,4.0,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,5.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,,0.5,,0.5,,,,91.42857142857143,,25.5,6.0,13.0,6.0,0.5,1.0,1.0,,,,,,,0.5,,0.423075,,,7.4,23.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43605,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1610612739,2025,2024-25,True
1629643-1629750-1641854-1642281-202684,1610612739,"Chuma Okeke, Javonte Green, Craig Porter Jr., Jaylon Tyson, Tristan Thompson","Okeke, Green, Porter Jr., Tyson, Thompson",1629643-1629750-1641854-1642281-202684,CLE,209.0,1,3.0,2.0,7.0,6.0,,13.0,,,1.0,3.0,,,1.0,5.0,1.0,3.0,7.0,5.0,,,,,3.0,3.0,1.0,1.0,2.0,1.0,5.0,,4.0,9.0,,,,,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.2,0.3125,,0.3888888888888889,,0.375,,0.75,,89.56937799043062,,13.857142857142858,18.666666666666668,11.571428571428571,18.666666666666668,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.64228125,,,2.1399999999999997,24.8,,4.0,1.0,5.0,,1.0,,,,1.0,5.0,,,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,2.0,,1.0,1.0,,,0.5,0.625,0.4,0.4,0.5,1.0,0.8333333333333334,1.0,0.625,0.2,0.3333333333333333,1.0,0.3333333333333333,,,,,0.6269833333333333,0.7142857142857143,,3.0,2.0,1.0,1.0,,1.0,,1.0,1.0,0.5,,,,,2.0,,,,1.0,1.0,2.0,,,,,,,0.1111111111111111,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,1.0,,0.5,,,,0.5,,,,,,,,,,,,2.0,2.0,0.6666666666666666,,,1.0,0.5,,,,1.0,0.5,1.0,2.0,,,,,,1610612739,2025,2024-25,True
