EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyTurnovers,SecondChanceArc3FGM,Transition Take Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,3SecondViolations,team_id,year,season,team_vs
1626157-1626166-1628969-1630173-1630540,1610612752,"Karl-Anthony Towns, Cameron Payne, Mikal Bridges, Precious Achiuwa, Miles McBride","Towns, Payne, Bridges, Achiuwa, McBride",1626157-1626166-1628969-1630173-1630540,NYK,2709.0,17,45.0,-2.0,92.0,89.0,29.0,29.0,12.0,181.0,13.0,20.0,3.0,4.0,4.0,6.0,9.0,16.0,4.0,10.0,4.0,8.0,,,1.0,2.0,7.0,25.0,2.0,3.0,11.0,26.0,46.0,11.0,33.0,22.0,107.0,109.0,5.0,7.0,,2.0,2.0,12.0,8.0,14.0,4.0,13.0,7.0,35.0,22.0,30.0,30.0,3.0,4.0,22.0,7.0,2.0,11.0,10.0,21.0,6.0,4.0,7.0,2.0,2.0,52.0,6.0,6.0,,12.0,13.0,,25.0,12.0,37.0,,6.0,4.0,2.0,11.0,,9.0,3.0,2.0,,14.0,2.0,9.0,20.0,3.0,1.0,26.0,2.0,4.0,28.0,2.0,12.0,3.0,1.0,1.0,,1.0,,,95.0,35.0,29.0,2.0,3.0,0.4230769230769231,0.4583333333333333,0.9090909090909091,0.3333333333333333,,0.3076923076923077,0.36666666666666664,0.5652173913043478,0.7142857142857143,0.5714285714285714,0.5379746835443038,0.5555555555555556,0.5185185185185185,0.5815217391304348,0.5454545454545454,0.546875,0.4177215189873418,0.043478260869565216,0.05,0.0625,0.7857142857142857,,,0.7222222222222222,0.3,0.5714285714285714,0.3157894736842105,0.6410256410256411,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,,0.7272727272727273,0.6666666666666666,1.0,0.5714285714285714,0.5714285714285714,,96.21262458471762,,14.826086956521738,15.112359550561798,13.98913043478261,14.067415730337078,0.25316455696202533,0.65,0.6842105263157895,0.5384615384615384,0.20253164556962025,0.5625,0.6,0.2222222222222222,0.12658227848101267,0.4,0.4,0.5,0.10126582278481013,0.5,0.5,1.0,0.31645569620253167,0.28,0.28,0.8571428571428571,0.4444444444444444,0.75,,,,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.5,0.4074074074074074,0.2727272727272727,0.6708860759493671,0.3181818181818182,0.5279223684210527,0.5377333333333333,0.5154895833333334,0.1348314606741573,0.21428571428571427,0.11214953271028037,0.32710280373831774,7.865217391304348,27.17878787878788,0.31521739130434784,,2.0,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1610612752,2025,2024-25,True
1626157-1626166-1628969-1630540-1630574,1610612752,"Karl-Anthony Towns, Cameron Payne, Mikal Bridges, Miles McBride, Ariel Hukporti","Towns, Payne, Bridges, McBride, Hukporti",1626157-1626166-1628969-1630540-1630574,NYK,227.0,1,4.0,-4.0,9.0,8.0,,,,17.0,1.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,,2.0,4.0,1.0,3.0,2.0,9.0,13.0,,,,,,,,,,,,,2.0,2.0,3.0,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,9.0,,,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5625,,,0.42857142857142855,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,107.84140969162996,,10.777777777777779,16.25,10.777777777777779,15.75,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,0.8571428571428571,,0.5829500000000001,,,0.125,0.2,,,3.35,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1628969-1630540-1630579,1610612752,"Karl-Anthony Towns, Cameron Payne, Mikal Bridges, Miles McBride, Jericho Sims","Towns, Payne, Bridges, McBride, Sims",1626157-1626166-1628969-1630540-1630579,NYK,169.0,1,3.0,-2.0,7.0,6.0,,,1.0,13.0,,2.0,,,,,1.0,3.0,,,,,,,,,1.0,3.0,,,,1.0,5.0,1.0,3.0,,5.0,7.0,,1.0,,,,,,,,,,,2.0,,3.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,5.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3125,,,0.3125,,,0.375,,,,,,,1.0,0.25,,,0.5,0.16666666666666666,0.5,,,,,1.0,,,,,,110.76923076923076,1.0,12.428571428571429,13.666666666666666,11.0,13.5,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.625,0.3333333333333333,0.5055625,0.3698,,,,,,5.84,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1628969-1642278-1642359,1610612752,"Karl-Anthony Towns, Cameron Payne, Mikal Bridges, Tyler Kolek, Pacôme Dadiet","Towns, Payne, Bridges, Kolek, Dadiet",1626157-1626166-1628969-1642278-1642359,NYK,83.0,1,1.0,3.0,4.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,1.0,6.0,,2.0,3.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,2.0,2.0,,2.0,2.0,,4.0,6.0,4.0,,,,,1.0,0.5,,0.5,0.5,0.5,1.0,0.5,0.625,1.0,0.625,0.6,1.0,0.6,0.5,,,,,,,1.0,1.0,,,1.0,0.5,,1.0,,,,1.0,,,,,,138.79518072289156,1.0,11.25,9.5,11.25,9.5,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,1.0,1.0,,,,,,0.25,1.0,,,0.5,0.5,0.75,0.5,0.545675,0.6613,0.545675,0.2,0.3333333333333333,0.3333333333333333,1.0,5.85,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1628973-1629013-1630540,1610612752,"Karl-Anthony Towns, Cameron Payne, Jalen Brunson, Landry Shamet, Miles McBride","Towns, Payne, Brunson, Shamet, McBride",1626157-1626166-1628973-1629013-1630540,NYK,24.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1629011-1629013-1630540,1610612752,"Karl-Anthony Towns, Cameron Payne, Mitchell Robinson, Landry Shamet, Miles McBride","Towns, Payne, Robinson, Shamet, McBride",1626157-1626166-1629011-1629013-1630540,NYK,360.0,2,6.0,-1.0,12.0,11.0,,,2.0,23.0,2.0,2.0,,,,,,1.0,,,,5.0,,1.0,,,1.0,4.0,2.0,,,2.0,3.0,1.0,9.0,4.0,11.0,12.0,,,,3.0,,,,,,,,,2.0,2.0,3.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,,,1.0,3.0,,4.0,3.0,7.0,,1.0,1.0,,,,,1.0,,,1.0,,,3.0,1.0,,4.0,1.0,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,11.0,,,,,0.5,0.5,1.0,0.1111111111111111,,,0.1111111111111111,0.6666666666666666,,,0.2916666666666667,,,0.39285714285714285,,,0.75,,,,,,,0.75,,0.5,0.375,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,0.2,0.6666666666666666,1.0,,0.5,,,92.0,1.0,14.833333333333334,16.545454545454547,12.916666666666666,16.545454545454547,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,,,,,0.4166666666666667,,,,0.3333333333333333,0.25,0.25,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,0.9166666666666666,0.25,0.5750416666666667,0.52245,,0.14285714285714285,0.4,,,2.6,24.62222222222222,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1629013-1630173-1630540,1610612752,"Karl-Anthony Towns, Cameron Payne, Landry Shamet, Precious Achiuwa, Miles McBride","Towns, Payne, Shamet, Achiuwa, McBride",1626157-1626166-1629013-1630173-1630540,NYK,2277.0,12,38.0,1.0,76.0,80.0,25.0,24.0,13.0,156.0,15.0,23.0,4.0,6.0,6.0,8.0,10.0,19.0,,3.0,1.0,6.0,,1.0,,1.0,8.0,18.0,2.0,4.0,7.0,25.0,45.0,9.0,24.0,18.0,95.0,94.0,4.0,7.0,,3.0,3.0,11.0,9.0,16.0,4.0,8.0,6.0,36.0,22.0,28.0,21.0,6.0,4.0,18.0,8.0,1.0,11.0,7.0,18.0,6.0,1.0,7.0,4.0,,43.0,4.0,14.0,,14.0,9.0,5.0,28.0,18.0,46.0,1.0,3.0,2.0,1.0,8.0,2.0,5.0,8.0,3.0,,16.0,3.0,12.0,19.0,,1.0,18.0,3.0,2.0,21.0,4.0,10.0,2.0,5.0,3.0,2.0,5.0,3.0,,84.0,36.0,25.0,2.0,2.0,0.44,0.4782608695652174,0.7777777777777778,0.375,,0.5,0.375,0.5555555555555556,0.5714285714285714,0.5625,0.5579710144927537,0.4,0.625,0.6103896103896104,0.5,0.6666666666666666,0.34782608695652173,0.022222222222222223,0.043478260869565216,,0.5,1.0,,0.6,0.7,0.6363636363636364,0.26666666666666666,0.6216216216216216,0.5142857142857142,0.625,0.7777777777777778,0.6666666666666666,0.4,,0.42857142857142855,0.75,,0.7142857142857143,0.5,0.029411764705882353,98.65612648221344,0.6,15.697368421052632,13.55,15.092105263157896,12.875,0.3333333333333333,0.6521739130434783,0.6818181818181818,0.4666666666666667,0.2753623188405797,0.5263157894736842,0.5263157894736842,0.4,0.043478260869565216,,,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.2608695652173913,0.4444444444444444,0.4444444444444444,0.75,0.6,0.6666666666666666,0.5,0.1,,,0.2,0.3333333333333333,0.75,0.041666666666666664,,0.2916666666666667,0.5714285714285714,0.6811594202898551,0.4444444444444444,0.5322818840579709,0.634425,0.5405708333333333,0.13333333333333333,0.19607843137254902,0.11578947368421053,0.37894736842105264,5.453333333333333,25.370833333333334,0.32894736842105265,1.0,5.0,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1629013-1630540-1630574,1610612752,"Karl-Anthony Towns, Cameron Payne, Landry Shamet, Miles McBride, Ariel Hukporti","Towns, Payne, Shamet, McBride, Hukporti",1626157-1626166-1629013-1630540-1630574,NYK,253.0,1,4.0,-2.0,8.0,9.0,,1.0,1.0,17.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,3.0,6.0,,,,,3.0,3.0,6.0,,9.0,11.0,,1.0,,,,,,,,,,,,,9.0,,,6.0,3.0,,,3.0,3.0,3.0,,,,,9.0,1.0,,,,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,,3.0,4.0,,,1.0,,,,,,,,,,,,,9.0,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,1.0,,1.0,,,0.3333333333333333,1.0,0.16666666666666666,,,,0.3333333333333333,,1.0,,,,,,96.7588932806324,,18.375,11.777777777777779,17.0,11.777777777777779,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,,,,,,,,,,,0.7777777777777778,0.5,0.5063944444444445,,,,,,,10.966666666666667,26.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1626166-1629013-1630540-1631210,1610612752,"Karl-Anthony Towns, Cameron Payne, Landry Shamet, Miles McBride, Jacob Toppin","Towns, Payne, Shamet, McBride, Toppin",1626157-1626166-1629013-1630540-1631210,NYK,58.0,2,1.0,-3.0,2.0,2.0,,1.0,,4.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,23.0,6.0,23.0,6.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.479675,,,,,,,3.3,26.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1628384-1628404-1628969-1628973,1610612752,"Karl-Anthony Towns, OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson","Towns, Anunoby, Hart, Bridges, Brunson",1626157-1628384-1628404-1628969-1628973,NYK,56398.0,48,940.0,-76.0,1882.0,1897.0,202.0,342.0,200.0,3779.0,344.0,520.0,61.0,106.0,31.0,45.0,167.0,365.0,61.0,131.0,82.0,189.0,8.0,16.0,8.0,17.0,186.0,531.0,47.0,21.0,65.0,572.0,1016.0,268.0,720.0,259.0,2207.0,2283.0,79.0,146.0,23.0,63.0,19.0,246.0,46.0,83.0,29.0,82.0,67.0,246.0,630.0,514.0,681.0,123.0,98.0,531.0,186.0,58.0,315.0,227.0,542.0,147.0,80.0,202.0,86.0,27.0,1311.0,102.0,141.0,3.0,283.0,315.0,40.0,638.0,246.0,884.0,38.0,132.0,97.0,35.0,127.0,30.0,79.0,130.0,48.0,12.0,257.0,17.0,198.0,401.0,15.0,24.0,301.0,20.0,18.0,326.0,34.0,146.0,21.0,98.0,68.0,29.0,107.0,58.0,8.0,1961.0,238.0,197.0,30.0,13.0,0.5506993006993007,0.6022944550669216,0.8470149253731343,0.37222222222222223,0.36507936507936506,0.35365853658536583,0.37222222222222223,0.562992125984252,0.541095890410959,0.5542168674698795,0.5610599078341014,0.5430622009569378,0.5424242424242425,0.5875133404482391,0.5493273542600897,0.6029411764705882,0.4147465437788018,0.05708661417322835,0.06923076923076923,0.06027397260273973,0.49416342412451364,1.0,0.1,0.6862745098039216,0.32045454545454544,0.7648648648648648,0.22767857142857142,0.721351025331725,0.27364864864864863,0.39080459770114945,0.3163265306122449,0.15714285714285714,0.2375366568914956,0.19626168224299065,0.5617977528089888,0.7277227722772277,0.8607594936708861,0.8130081300813008,0.6693548387096774,0.04606060606060606,96.48852796198446,0.5420560747663551,14.20403825717322,15.638376383763838,13.712008501594049,15.145492883500264,0.2995391705069124,0.6615384615384615,0.7107438016528925,0.5872093023255814,0.21025345622119815,0.4575342465753425,0.4868804664723032,0.5149700598802395,0.07546082949308756,0.46564885496183206,0.46564885496183206,0.4426229508196721,0.10887096774193548,0.43386243386243384,0.44324324324324327,0.975609756097561,0.3058755760368664,0.3502824858757062,0.3516068052930057,0.7903225806451613,0.507177033492823,0.5754716981132075,0.09836065573770492,0.07655502392344497,0.5,1.0,0.22488038277511962,0.2727272727272727,0.6888888888888889,0.10303030303030303,0.47058823529411764,0.3939393939393939,0.3230769230769231,0.7142857142857143,0.3502824858757062,0.5570272334293948,0.5681453488372094,0.5344351515151515,0.08202914193200216,0.12943262411347517,0.11146352514725873,0.11146352514725873,6.0459645669291335,25.49652777777778,0.1073326248671626,6.0,21.0,15.0,,0.3191489361702128,0.9333333333333333,,6.0,9.0,0.008333333333333333,0.021164021164021163,,17.0,12.0,7.0,4.0,3.0,,6.0,9.0,5.0,0.008275862068965517,4.0,0.003766478342749529,1.0,1.0,1.0,1.0,1610612752,2025,2024-25,True
1626157-1628384-1628404-1628969-1629011,1610612752,"Karl-Anthony Towns, OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson","Towns, Anunoby, Hart, Bridges, Robinson",1626157-1628384-1628404-1628969-1629011,NYK,8.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1628384-1628404-1628969-1629013,1610612752,"Karl-Anthony Towns, OG Anunoby, Josh Hart, Mikal Bridges, Landry Shamet","Towns, Anunoby, Hart, Bridges, Shamet",1626157-1628384-1628404-1628969-1629013,NYK,17.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1628384-1628404-1628969-1630173,1610612752,"Karl-Anthony Towns, OG Anunoby, Josh Hart, Mikal Bridges, Precious Achiuwa","Towns, Anunoby, Hart, Bridges, Achiuwa",1626157-1628384-1628404-1628969-1630173,NYK,2.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2057,,0.2057,,,,,22.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626157-1628384-1628404-1628969-1630540,1610612752,"Karl-Anthony Towns, OG Anunoby, Josh Hart, Mikal Bridges, Miles McBride","Towns, Anunoby, Hart, Bridges, McBride",1626157-1628384-1628404-1628969-1630540,NYK,11118.0,21,185.0,-12.0,360.0,362.0,56.0,66.0,46.0,722.0,58.0,85.0,14.0,26.0,8.0,11.0,29.0,83.0,11.0,28.0,14.0,32.0,1.0,3.0,,1.0,41.0,108.0,11.0,3.0,9.0,98.0,196.0,55.0,140.0,56.0,417.0,429.0,16.0,33.0,4.0,14.0,2.0,46.0,17.0,31.0,3.0,10.0,21.0,64.0,100.0,96.0,132.0,33.0,22.0,107.0,41.0,17.0,50.0,44.0,94.0,30.0,14.0,37.0,11.0,2.0,232.0,24.0,34.0,,60.0,69.0,7.0,136.0,58.0,194.0,6.0,20.0,13.0,7.0,35.0,7.0,24.0,23.0,11.0,2.0,58.0,7.0,34.0,63.0,2.0,3.0,62.0,3.0,2.0,66.0,9.0,25.0,9.0,26.0,15.0,11.0,28.0,16.0,,371.0,61.0,54.0,2.0,6.0,0.5102040816326531,0.5747126436781609,0.8,0.39285714285714285,0.2857142857142857,0.3,0.39568345323741005,0.5,0.48484848484848486,0.5483870967741935,0.5372023809523809,0.46808510638297873,0.524390243902439,0.5704419889502762,0.4791666666666667,0.6057692307692307,0.4166666666666667,0.08673469387755102,0.09411764705882353,0.10843373493975904,0.603448275862069,1.0,,0.6634615384615384,0.35789473684210527,0.7142857142857143,0.2891566265060241,0.6861702127659575,0.3258426966292135,0.4444444444444444,0.39215686274509803,0.11764705882352941,0.2727272727272727,0.35294117647058826,0.5714285714285714,0.6808510638297872,0.7727272727272727,0.7419354838709677,0.6363636363636364,0.0375,93.51322180248245,0.5714285714285714,15.277777777777779,15.519337016574585,14.683333333333334,14.897790055248619,0.25297619047619047,0.6823529411764706,0.7532467532467533,0.6379310344827587,0.24702380952380953,0.3493975903614458,0.3918918918918919,0.3793103448275862,0.08333333333333333,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.09523809523809523,0.4375,0.45161290322580644,1.0,0.32142857142857145,0.37962962962962965,0.38317757009345793,0.7317073170731707,0.5531914893617021,0.5384615384615384,0.21428571428571427,0.06382978723404255,0.3333333333333333,1.0,0.23404255319148937,0.2682926829268293,0.7272727272727273,0.024390243902439025,,0.21951219512195122,0.3333333333333333,0.6696428571428571,0.38317757009345793,0.5235814925373135,0.5569935483870968,0.474575,0.07365439093484419,0.1179245283018868,0.11031175059952038,0.15347721822541965,6.799489795918368,26.044285714285714,0.15555555555555556,4.0,8.0,3.0,,0.2727272727272727,0.3333333333333333,1.0,2.0,3.0,0.014285714285714285,0.03125,,1.0,1.0,3.0,,,,1.0,2.0,,0.0070921985815602835,2.0,0.009259259259259259,,,,,1610612752,2025,2024-25,True
