EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Charge Fouls,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
101108-1628380-1629640-1630577-203084,1610612759,"Chris Paul, Zach Collins, Keldon Johnson, Julian Champagnie, Harrison Barnes","Paul, Collins, Johnson, Champagnie, Barnes",101108-1628380-1629640-1630577-203084,SAS,140.0,1,2.0,1.0,4.0,5.0,,,9.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,2.0,1.0,8.0,7.0,,,,,,,,,4.0,3.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,,2.0,2.0,2.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,8.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.875,,,1.0,,,0.5,,0.5,,0.5,,1.0,,,92.57142857142857,,17.0,14.4,17.0,13.8,0.5,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,1.0,,0.6223875,,,0.25,0.5,,,,1.85,25.2,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1629640-1631110-203084,1610612759,"Chris Paul, Zach Collins, Keldon Johnson, Jeremy Sochan, Harrison Barnes","Paul, Collins, Johnson, Sochan, Barnes",101108-1628380-1629640-1631110-203084,SAS,502.0,4,8.0,,14.0,16.0,1.0,3.0,30.0,3.0,4.0,,,4.0,,,1.0,2.0,1.0,3.0,,,1.0,4.0,8.0,2.0,5.0,1.0,15.0,15.0,,,4.0,,,1.0,,3.0,,6.0,3.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,3.0,2.0,5.0,8.0,,,2.0,2.0,4.0,,2.0,,3.0,1.0,,,,1.0,,1.0,1.0,1.0,11.0,3.0,1.0,,,1.0,0.4,,0.4,0.5,,0.5384615384615384,0.6666666666666666,1.5,0.5384615384615384,0.6666666666666666,1.5,0.38461538461538464,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,1.0,86.05577689243027,1.0,17.5,16.0625,16.571428571428573,15.9375,0.3076923076923077,0.75,0.75,,0.3076923076923077,,,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.6923076923076923,0.3333333333333333,0.5311576923076923,0.4238,0.56925,,,,0.26666666666666666,0.2,5.475,24.56,0.07142857142857142,12.0,1.0,3.0,8.0,,,2.0,,3.0,,2.0,2.0,,,,0.6666666666666666,0.42857142857142855,1.0,0.25,0.25,,2.0,3.0,2.0,2.0,1.0,0.6666666666666666,0.25,,,1.0,0.6666666666666666,,,,,1.0,,1.0,1.0,,1.0,1.0,,0.5,,,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1629640-1642264-203084,1610612759,"Chris Paul, Zach Collins, Keldon Johnson, Stephon Castle, Harrison Barnes","Paul, Collins, Johnson, Castle, Barnes",101108-1628380-1629640-1642264-203084,SAS,385.0,4,6.0,-5.0,11.0,12.0,5.0,,23.0,2.0,4.0,1.0,3.0,1.0,,2.0,,,2.0,3.0,,,2.0,2.0,7.0,2.0,3.0,,10.0,15.0,,,,1.0,4.0,2.0,,8.0,4.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,3.0,2.0,5.0,6.0,1.0,,,,2.0,1.0,4.0,,2.0,,,,,1.0,1.0,,1.0,1.0,10.0,8.0,5.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.2857142857142857,0.25,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.3,,0.6666666666666666,1.0,0.8333333333333334,1.0,0.5,1.0,,86.02597402597402,1.0,15.818181818181818,17.583333333333332,15.818181818181818,17.583333333333332,0.4,0.5,0.6666666666666666,1.0,0.1,0.2,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,0.7,0.6666666666666666,0.50313,,0.49409166666666665,,,,,0.8,6.671428571428572,26.266666666666666,0.45454545454545453,3.0,,,,1.0,,,,1.0,1.0,2.0,2.0,0.14285714285714285,0.25,,,0.16666666666666666,,,,,,,,,1.0,,0.2,,,,,3.0,,,,,0.5,2.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630170-1630577-1631110,1610612759,"Chris Paul, Zach Collins, Devin Vassell, Julian Champagnie, Jeremy Sochan","Paul, Collins, Vassell, Champagnie, Sochan",101108-1628380-1630170-1630577-1631110,SAS,298.0,2,5.0,,10.0,10.0,,2.0,20.0,2.0,3.0,,,3.0,,,,1.0,1.0,5.0,,1.0,,4.0,6.0,1.0,6.0,,11.0,11.0,,1.0,2.0,,,,,,8.0,3.0,5.0,1.0,4.0,1.0,5.0,1.0,,2.0,,11.0,1.0,3.0,5.0,7.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,9.0,,,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,,0.4583333333333333,0.5,,0.4583333333333333,0.5,,0.5,,0.75,1.0,0.8,,0.5,,1.0,96.64429530201342,,15.7,14.1,13.7,13.4,0.25,0.6666666666666666,1.0,1.0,0.25,,,,,0.08333333333333333,,,,0.4166666666666667,0.2,0.2,1.0,0.5,,,,,,0.75,0.2,0.5804,,,,,,0.18181818181818182,,4.75,25.05,,6.0,2.0,1.0,,1.0,2.0,2.0,1.0,2.0,1.0,,,0.16666666666666666,0.3333333333333333,1.0,0.4,0.2857142857142857,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630170-1630577-203084,1610612759,"Chris Paul, Zach Collins, Devin Vassell, Julian Champagnie, Harrison Barnes","Paul, Collins, Vassell, Champagnie, Barnes",101108-1628380-1630170-1630577-203084,SAS,345.0,1,6.0,,9.0,11.0,,1.0,20.0,1.0,4.0,,,7.0,,,,,,3.0,,,,5.0,11.0,,3.0,,10.0,10.0,,,,,,,,,8.0,,3.0,,4.0,,4.0,,,1.0,,8.0,2.0,4.0,7.0,12.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,10.0,,,0.8,0.8,,,,,0.45454545454545453,,0.35714285714285715,,,0.35714285714285715,,,0.21428571428571427,,0.5714285714285714,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,83.47826086956522,,17.666666666666668,16.90909090909091,15.777777777777779,16.363636363636363,0.2857142857142857,0.25,0.25,1.0,0.5,,,,,,,,,0.21428571428571427,,,,,,,,,,0.5,,0.505825,0.5597,,,,,,,4.745454545454546,26.0,,,4.0,4.0,2.0,,3.0,2.0,1.0,5.0,,,,,,1.0,0.6666666666666666,0.5555555555555556,,0.5714285714285714,0.5714285714285714,0.75,,3.0,,,3.0,,0.5,,,0.75,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,1.0,,,0.3333333333333333,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630170-1631110-1642264,1610612759,"Chris Paul, Zach Collins, Devin Vassell, Jeremy Sochan, Stephon Castle","Paul, Collins, Vassell, Sochan, Castle",101108-1628380-1630170-1631110-1642264,SAS,11.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630170-1631110-203084,1610612759,"Chris Paul, Zach Collins, Devin Vassell, Jeremy Sochan, Harrison Barnes","Paul, Collins, Vassell, Sochan, Barnes",101108-1628380-1630170-1631110-203084,SAS,543.0,3,9.0,6.0,18.0,17.0,1.0,2.0,35.0,2.0,3.0,,,3.0,,,1.0,2.0,2.0,8.0,,1.0,,4.0,6.0,3.0,10.0,5.0,22.0,16.0,1.0,3.0,3.0,1.0,1.0,,,2.0,2.0,9.0,8.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,5.0,3.0,8.0,11.0,1.0,,3.0,2.0,3.0,2.0,3.0,,7.0,6.0,,3.0,,1.0,1.0,,1.0,1.0,19.0,2.0,1.0,0.25,0.25,1.0,0.3,0.3333333333333333,0.3,0.6666666666666666,1.0,0.53125,0.5,1.0,0.5789473684210527,0.5,1.0,0.625,1.0,0.75,0.8333333333333334,0.8,1.0,0.5,0.8,1.0,92.81767955801104,1.0,16.166666666666668,14.823529411764707,14.944444444444445,13.941176470588236,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,,,,,0.125,0.5,0.5,1.0,0.5,0.25,0.25,1.0,0.3333333333333333,,,,,,0.8125,0.25,0.558634375,0.5367,0.4276,0.15789473684210525,0.3333333333333333,,0.13636363636363635,0.09090909090909091,3.6,25.45,0.05555555555555555,3.0,2.0,,6.0,,1.0,3.0,,3.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,1.0,,,,0.1111111111111111,,1.0,,1.0,2.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630170-1642264-203084,1610612759,"Chris Paul, Zach Collins, Devin Vassell, Stephon Castle, Harrison Barnes","Paul, Collins, Vassell, Castle, Barnes",101108-1628380-1630170-1642264-203084,SAS,109.0,1,2.0,-5.0,3.0,3.0,,,6.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,2.0,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,0.5,,,0.5,,,0.5,,,,,,,,,79.26605504587155,,16.333333333333332,20.0,16.333333333333332,16.333333333333332,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,0.5,,0.495675,,,,,,,,15.2,25.9,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630200-1630572-1630577,1610612759,"Chris Paul, Zach Collins, Tre Jones, Sandro Mamukelashvili, Julian Champagnie","Paul, Collins, Jones, Mamukelashvili, Champagnie",101108-1628380-1630200-1630572-1630577,SAS,104.0,1,2.0,2.0,3.0,3.0,,1.0,6.0,2.0,4.0,,,,,,,1.0,,,,,,2.0,4.0,,1.0,1.0,5.0,3.0,,1.0,2.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,5.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,3.0,,,0.5,1.0,,,,,0.5,,0.4,0.5,,0.4166666666666667,0.5,,0.2,,1.0,1.0,1.0,,1.0,1.0,,83.07692307692308,,15.0,19.666666666666668,12.0,19.666666666666668,0.8,0.5,0.6666666666666666,0.5,,,,,,0.2,,,,,,,,,,,,,,1.0,,0.57016,0.5757,,0.16666666666666666,0.2,,0.4,,2.35,23.7,,,,1.0,2.0,1.0,,1.0,,3.0,,,,0.25,0.25,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630200-1630577-203084,1610612759,"Chris Paul, Zach Collins, Tre Jones, Julian Champagnie, Harrison Barnes","Paul, Collins, Jones, Champagnie, Barnes",101108-1628380-1630200-1630577-203084,SAS,78.0,1,1.0,5.0,3.0,2.0,,,5.0,3.0,3.0,,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,2.0,,,,,,,,,4.0,,,,2.0,,2.0,,,2.0,,4.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,7.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,,1.1666666666666667,,,,,1.0,,1.0,,,,,92.3076923076923,,11.666666666666666,21.5,11.666666666666666,21.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,0.8246000000000001,,,0.3333333333333333,0.3333333333333333,,,,0.7000000000000001,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630200-1642264-203084,1610612759,"Chris Paul, Zach Collins, Tre Jones, Stephon Castle, Harrison Barnes","Paul, Collins, Jones, Castle, Barnes",101108-1628380-1630200-1642264-203084,SAS,55.0,1,1.0,3.0,2.0,2.0,,1.0,4.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,3.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,2.0,3.0,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.75,1.5,,0.75,1.5,,0.5,,1.0,,0.6666666666666666,,1.0,,,104.72727272727273,1.0,7.0,20.5,5.0,17.0,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.512625,0.60165,,,,,1.0,,20.8,25.1,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630572-1630577-1631103,1610612759,"Chris Paul, Zach Collins, Sandro Mamukelashvili, Julian Champagnie, Malaki Branham","Paul, Collins, Mamukelashvili, Champagnie, Branham",101108-1628380-1630572-1630577-1631103,SAS,298.0,1,5.0,2.0,10.0,9.0,,3.0,19.0,,3.0,,,2.0,,,,1.0,2.0,6.0,,2.0,,,5.0,2.0,7.0,2.0,8.0,6.0,,3.0,2.0,,,,,,,3.0,6.0,2.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,6.0,4.0,2.0,,,1.0,,3.0,,3.0,2.0,,1.0,,,,,,,6.0,,,,,0.5,0.2857142857142857,,0.2857142857142857,,,0.25,,,0.3076923076923077,0.25,,0.5833333333333334,,0.5,1.0,0.6666666666666666,,1.0,,1.0,91.81208053691275,,17.5,13.666666666666666,14.5,12.555555555555555,0.25,,,,0.16666666666666666,,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,,,,0.8333333333333334,0.3333333333333333,0.5524541666666667,0.5349,,0.07692307692307693,0.16666666666666666,,0.25,,4.6,25.900000000000002,,,,,,1.0,,3.0,,4.0,2.0,1.0,1.0,0.2,0.3333333333333333,,0.6,0.4,,,,,,,,,1.0,,0.2,,,,,3.0,,,,,,,,,,,,0.75,,,,,,0.5,,1.0,2.0,,,1.0,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630572-1630577-1631104,1610612759,"Chris Paul, Zach Collins, Sandro Mamukelashvili, Julian Champagnie, Blake Wesley","Paul, Collins, Mamukelashvili, Champagnie, Wesley",101108-1628380-1630572-1630577-1631104,SAS,113.0,2,2.0,2.0,5.0,5.0,,1.0,10.0,1.0,2.0,,,,,,,,,2.0,,,,1.0,2.0,,2.0,3.0,5.0,3.0,,,2.0,,,,,,,,2.0,,,,,,,,,,2.0,1.0,3.0,4.0,,,,,,1.0,1.0,,2.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,3.0,,,,,,,,,0.5,,0.25,1.0,,0.4166666666666667,1.0,,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,127.43362831858407,1.0,9.8,12.8,9.6,12.8,0.5,0.5,0.5,,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.6029,,,0.3333333333333333,0.5,,0.4,,1.65,26.1,,,,1.0,2.0,,,1.0,,1.0,,,,,,,0.5,0.3333333333333333,,,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630572-1630577-203084,1610612759,"Chris Paul, Zach Collins, Sandro Mamukelashvili, Julian Champagnie, Harrison Barnes","Paul, Collins, Mamukelashvili, Champagnie, Barnes",101108-1628380-1630572-1630577-203084,SAS,91.0,1,2.0,-1.0,3.0,4.0,,1.0,7.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,6.0,7.0,1.0,1.0,3.0,,,,,,,6.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,3.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.5,,1.0,1.5,,0.6666666666666666,1.0,,1.0,0.5,,,,1.0,110.76923076923077,,10.333333333333334,15.0,10.0,12.0,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.5540666666666666,0.5808,,,,,0.5,,9.6,24.65,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630577-1631103-203084,1610612759,"Chris Paul, Zach Collins, Julian Champagnie, Malaki Branham, Harrison Barnes","Paul, Collins, Champagnie, Branham, Barnes",101108-1628380-1630577-1631103-203084,SAS,77.0,1,1.0,7.0,4.0,3.0,,1.0,7.0,2.0,2.0,,,1.0,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,,7.0,,,,2.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,2.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,5.0,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,0.875,1.0,,0.875,1.0,,0.25,,1.0,1.0,1.0,,,1.0,,130.9090909090909,,6.25,17.333333333333332,4.75,17.333333333333332,0.5,1.0,1.0,0.5,0.25,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,0.75,1.0,0.5877875,0.6979,,,,,0.2857142857142857,,4.266666666666667,29.1,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630577-1631104-1631110,1610612759,"Chris Paul, Zach Collins, Julian Champagnie, Blake Wesley, Jeremy Sochan","Paul, Collins, Champagnie, Wesley, Sochan",101108-1628380-1630577-1631104-1631110,SAS,42.0,1,1.0,-1.0,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,1.0,,,,,,,,,68.57142857142857,,33.0,9.0,28.0,9.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5328,,,0.5,1.0,,1.0,,,22.2,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1628380-1630577-1631104-203084,1610612759,"Chris Paul, Zach Collins, Julian Champagnie, Blake Wesley, Harrison Barnes","Paul, Collins, Champagnie, Wesley, Barnes",101108-1628380-1630577-1631104-203084,SAS,128.0,1,2.0,4.0,4.0,4.0,,1.0,8.0,,2.0,,,2.0,,1.0,,,1.0,2.0,,1.0,,1.0,5.0,1.0,2.0,,5.0,1.0,,1.0,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,2.0,1.0,3.0,6.0,,,,,,1.0,1.0,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.5,,0.5,0.2,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,,1.0,0.6666666666666666,0.75,,1.0,1.0,,90.0,,16.75,15.25,13.0,12.5,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,,,,,,0.5714285714285714,0.5,0.5436571428571428,0.5295,,,,,,,6.220000000000001,27.85,,,1.0,2.0,,1.0,1.0,1.0,,3.0,,,,0.2,,,1.0,0.6,,0.5,1.0,1.0,,1.0,,,2.0,,0.5,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
