EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg2aBlocked,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefLongMidRangeReboundPct,Travels,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1626168-1627734-1628368-1628989-1642269,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Devin Carter","Lyles, Sabonis, Fox, Huerter, Carter",1626168-1627734-1628368-1628989-1642269,SAC,348.0,3,6.0,,12.0,12.0,5.0,9.0,24.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,5.0,10.0,1.0,4.0,,13.0,13.0,3.0,3.0,,1.0,,6.0,8.0,2.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,,11.0,4.0,1.0,5.0,8.0,,,,1.0,1.0,1.0,1.0,3.0,,,11.0,6.0,5.0,,0.8,0.8,1.0,0.25,,0.25,0.5,1.0,0.4642857142857143,0.75,0.4642857142857143,0.75,0.2857142857142857,,1.0,1.0,1.0,,1.0,1.0,99.3103448275862,13.75,15.25,11.75,15.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,0.25,1.0,0.25,1.0,0.25,,0.5,0.25,0.5154461538461539,0.5302333333333333,,,0.46153846153846156,8.33,30.125,0.4166666666666667,2.0,,,2.0,3.0,,0.4,0.42857142857142855,,,,0.419,,,2.0,4.0,,,1.0,3.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,,,,,,,0.15384615384615385,,1.0,,1.0,,,,,0.5,1.0,,,2.0,1.0,,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1628989-201942,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, DeMar DeRozan","Lyles, Sabonis, Fox, Huerter, DeRozan",1626168-1627734-1628368-1628989-201942,SAC,430.0,3,7.0,-3.0,14.0,13.0,6.0,4.0,27.0,2.0,4.0,1.0,3.0,1.0,1.0,,1.0,,,6.0,10.0,,5.0,4.0,16.0,19.0,2.0,6.0,,3.0,,4.0,8.0,4.0,,1.0,,4.0,,4.0,,1.0,8.0,1.0,2.0,3.0,7.0,1.0,,,,1.0,1.0,1.0,3.0,4.0,2.0,16.0,4.0,6.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.3333333333333333,0.4,0.2222222222222222,0.47058823529411764,0.2222222222222222,0.3333333333333333,1.0,0.6666666666666666,1.0,0.75,,,1.0,90.41860465116278,16.5,15.307692307692308,15.928571428571429,15.23076923076923,0.26666666666666666,0.5,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,0.06666666666666667,,,,0.3333333333333333,0.3333333333333333,,,0.6,,0.5124033333333333,0.5011944444444444,0.11764705882352941,0.16666666666666666,0.25,5.76,24.04,0.42857142857142855,1.0,,,3.0,4.0,1.0,0.75,0.4444444444444444,,0.14285714285714285,,0.5515333333333333,,2.0,3.0,5.0,,4.0,,3.0,,,,,,,0.3333333333333333,0.6,0.75,0.26666666666666666,,,,0.6666666666666666,,,,1.0,,1.0,,,,,1.0,,,3.0,2.0,1.0,,,0.2,,0.6666666666666666,0.3333333333333333,,,,,2.0,1.0,1.0,,,,,0.2,0.25,0.5,,,,,,,,,,,,,,,,,0.25,,,1.0,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1628989-203926,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Doug McDermott","Lyles, Sabonis, Fox, Huerter, McDermott",1626168-1627734-1628368-1628989-203926,SAC,55.0,1,1.0,-3.0,1.0,1.0,,,2.0,,1.0,,,,1.0,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.36363636363637,33.0,22.0,32.0,22.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.49626666666666663,,,,,6.866666666666667,,,1.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,0.642,,1.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1629162-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Jordan McLaughlin, Keegan Murray","Lyles, Sabonis, Fox, McLaughlin, Murray",1626168-1627734-1628368-1629162-1631099,SAC,276.0,1,5.0,15.0,9.0,8.0,,,17.0,,,,,2.0,2.0,1.0,2.0,,,6.0,8.0,1.0,2.0,2.0,17.0,2.0,,,,,,,2.0,10.0,,2.0,1.0,1.0,,1.0,,,2.0,3.0,2.0,5.0,7.0,,,,,,,2.0,3.0,3.0,2.0,13.0,,,,0.16666666666666666,0.16666666666666666,,0.5,,0.5,0.75,,0.75,,0.7727272727272727,,0.2,,0.6666666666666666,0.75,0.7142857142857143,,0.75,,88.69565217391305,12.666666666666666,20.25,10.88888888888889,18.0,,,,,0.2,1.0,1.0,0.2,0.5,0.5,,,,,,0.2,0.5,0.44953000000000004,,0.18181818181818182,0.2222222222222222,,9.75,24.9,,2.0,,,1.0,2.0,,0.5,0.3333333333333333,,,,0.4192,,,4.0,6.0,,,2.0,2.0,4.0,,,1.0,1.0,1.0,0.6,0.6666666666666666,0.8,,,,,,,0.23529411764705882,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631099-1631165,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, Keon Ellis","Lyles, Sabonis, Fox, Murray, Ellis",1626168-1627734-1628368-1631099-1631165,SAC,504.0,5,8.0,5.0,16.0,17.0,10.0,5.0,33.0,2.0,4.0,,2.0,1.0,1.0,5.0,9.0,2.0,4.0,3.0,6.0,5.0,10.0,,21.0,16.0,1.0,4.0,2.0,4.0,,8.0,2.0,4.0,12.0,9.0,5.0,1.0,4.0,5.0,4.0,1.0,14.0,1.0,4.0,6.0,10.0,2.0,1.0,,2.0,4.0,3.0,4.0,2.0,,,15.0,8.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.5,0.5,0.5,0.5,0.25,0.65625,0.5,0.65625,0.5,0.625,0.5,1.0,0.5,0.8333333333333334,1.0,0.5,,94.28571428571428,14.3125,16.176470588235293,12.3125,15.647058823529411,0.25,0.5,0.5,0.5,0.0625,1.0,1.0,0.5625,0.5555555555555556,0.5555555555555556,0.8,0.25,,0.5,0.5,0.875,0.5555555555555556,0.522103125,0.47310625,,,0.38095238095238093,6.3999999999999995,25.6,0.625,3.0,2.0,3.0,1.0,4.0,,0.3333333333333333,0.5,,,0.5,0.37785,,1.0,,1.0,,1.0,,1.0,6.0,,,,0.75,0.75,0.0625,,,0.0625,,,,0.25,,0.2857142857142857,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,,,0.6,0.5,,,,1.0,,2.0,1.0,1.0,2.0,,,,0.6666666666666666,0.16666666666666666,,,0.25,,,,2.0,1.0,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631099-201942,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, DeMar DeRozan","Lyles, Sabonis, Fox, Murray, DeRozan",1626168-1627734-1628368-1631099-201942,SAC,554.0,4,9.0,-6.0,19.0,17.0,15.0,4.0,36.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,7.0,,5.0,7.0,9.0,1.0,10.0,5.0,22.0,28.0,6.0,6.0,,8.0,4.0,16.0,6.0,8.0,,7.0,1.0,3.0,,3.0,,1.0,6.0,3.0,1.0,5.0,8.0,1.0,,,,1.0,1.0,5.0,3.0,5.0,3.0,19.0,16.0,15.0,,0.42857142857142855,0.42857142857142855,,0.1,,0.1,0.7777777777777778,1.0,0.4473684210526316,0.42857142857142855,0.5238095238095238,0.5,0.5263157894736842,1.0,0.5,1.0,0.8,,1.0,1.0,93.57400722021661,13.578947368421053,17.41176470588235,12.789473684210526,17.41176470588235,0.10526315789473684,1.0,1.0,0.5,0.21052631578947367,0.75,0.75,0.3684210526315789,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,0.35714285714285715,,0.631578947368421,0.14285714285714285,0.4740289473684211,0.4740892857142857,0.14285714285714285,0.2727272727272727,0.7272727272727273,9.644444444444444,26.25,0.7894736842105263,2.0,3.0,3.0,,3.0,,,0.2727272727272727,,,1.0,,,,2.0,3.0,,3.0,,,3.0,,,,0.5,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.15789473684210525,,,,,,0.13636363636363635,3.0,,,4.0,,,,,,0.5,,3.0,2.0,3.0,,,0.3333333333333333,0.5,1.0,0.21428571428571427,,,,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631099-203458,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, Alex Len","Lyles, Sabonis, Fox, Murray, Len",1626168-1627734-1628368-1631099-203458,SAC,3.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631099-203926,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, Doug McDermott","Lyles, Sabonis, Fox, Murray, McDermott",1626168-1627734-1628368-1631099-203926,SAC,190.0,1,3.0,2.0,7.0,7.0,,,14.0,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,3.0,1.0,2.0,3.0,12.0,10.0,,,,,,,4.0,2.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,1.0,1.0,2.0,2.0,1.0,,,,1.0,,,3.0,3.0,2.0,12.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,,0.9,,1.0,,0.4,1.0,0.5,1.0,0.6666666666666666,,1.0,,106.10526315789474,12.285714285714286,14.857142857142858,12.285714285714286,13.714285714285714,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.2,,,,,,,,0.6,,0.5123800000000001,,0.3333333333333333,0.5,,7.2,24.6,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631165-1642269,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keon Ellis, Devin Carter","Lyles, Sabonis, Fox, Ellis, Carter",1626168-1627734-1628368-1631165-1642269,SAC,124.0,1,2.0,-1.0,4.0,4.0,4.0,4.0,8.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,4.0,,1.0,1.0,1.0,,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,3.0,4.0,,,,1.0,1.0,1.0,1.0,,,0.75,0.75,0.5,0.5,0.5,,,,,,,,92.9032258064516,15.75,15.25,15.75,15.25,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.5,1.0,0.483925,0.483925,,,1.0,9.5,26.2,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631165-201942,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keon Ellis, DeMar DeRozan","Lyles, Sabonis, Fox, Ellis, DeRozan",1626168-1627734-1628368-1631165-201942,SAC,1358.0,8,23.0,4.0,51.0,47.0,13.0,19.0,98.0,8.0,11.0,2.0,2.0,4.0,10.0,3.0,9.0,1.0,3.0,17.0,30.0,7.0,15.0,7.0,62.0,58.0,3.0,5.0,1.0,4.0,3.0,12.0,14.0,20.0,21.0,9.0,3.0,7.0,7.0,14.0,3.0,4.0,35.0,7.0,8.0,17.0,22.0,3.0,,1.0,1.0,4.0,2.0,11.0,8.0,9.0,4.0,54.0,12.0,13.0,1.0,0.4117647058823529,0.5384615384615384,1.0,0.4666666666666667,0.25,0.4666666666666667,0.5666666666666667,0.6,0.6111111111111112,0.5,0.6224489795918368,0.55,0.3333333333333333,0.75,0.7272727272727273,0.7777777777777778,0.75,1.0,0.75,1.0,103.91752577319588,12.0,15.872340425531915,11.96078431372549,15.46808510638298,0.24444444444444444,0.7272727272727273,0.7272727272727273,0.5,0.2222222222222222,0.4,0.4,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.5777777777777777,0.3333333333333333,0.5368222222222222,0.5624444444444445,0.08163265306122448,0.11764705882352941,0.1935483870967742,8.756666666666666,24.966666666666665,0.2549019607843137,5.0,,,4.0,5.0,1.0,0.3333333333333333,0.25,0.2,0.05,,0.6478,4.0,4.0,5.0,9.0,4.0,6.0,4.0,4.0,8.0,8.0,4.0,1.0,1.0,1.0,0.2,0.5555555555555556,0.5555555555555556,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.12903225806451613,,4.0,1.0,6.0,3.0,1.0,3.0,3.0,0.25,0.5714285714285714,1.0,1.0,1.0,1.0,,,0.125,0.16666666666666666,0.2,0.1111111111111111,,,,,,3.0,2.0,1.0,1.0,,,,,0.6666666666666666,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,2.0,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1631165-203926,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keon Ellis, Doug McDermott","Lyles, Sabonis, Fox, Ellis, McDermott",1626168-1627734-1628368-1631165-203926,SAC,305.0,2,5.0,,8.0,10.0,,1.0,18.0,2.0,3.0,,,1.0,1.0,1.0,3.0,,,3.0,4.0,1.0,3.0,,9.0,9.0,,,,,,,2.0,4.0,,3.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,1.0,,2.0,1.0,,,9.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.75,,0.6428571428571429,,0.6428571428571429,,0.42857142857142855,1.0,0.5,0.5,0.5,1.0,0.6666666666666666,,84.98360655737706,15.75,17.9,15.75,16.9,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.8571428571428571,0.3333333333333333,0.6487857142857143,,,,,4.1,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-1642269-201942,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Devin Carter, DeMar DeRozan","Lyles, Sabonis, Fox, Carter, DeRozan",1626168-1627734-1628368-1642269-201942,SAC,168.0,2,3.0,4.0,5.0,4.0,,,9.0,,,,,,,1.0,3.0,,,1.0,2.0,2.0,4.0,,8.0,4.0,,,,,,,,2.0,3.0,3.0,1.0,,1.0,1.0,,,3.0,1.0,1.0,2.0,3.0,1.0,,,,1.0,,,1.0,1.0,1.0,6.0,,,,,,0.5,0.5,,0.5,0.5,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,77.14285714285715,20.0,17.0,19.8,17.0,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,0.3333333333333333,0.51,,0.16666666666666666,0.5,,7.6,25.6,,,,,1.0,1.0,,1.0,0.3333333333333333,,,,0.4624,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,0.25,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628368-201942-203926,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, DeMar DeRozan, Doug McDermott","Lyles, Sabonis, Fox, DeRozan, McDermott",1626168-1627734-1628368-201942-203926,SAC,117.0,2,2.0,-4.0,3.0,4.0,,3.0,7.0,,1.0,,,,,,2.0,,,,1.0,,2.0,1.0,1.0,5.0,,,,,,,,,,2.0,,,,,,,,2.0,,2.0,4.0,1.0,,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,0.125,,0.6666666666666666,0.5,,1.0,0.6666666666666666,,1.0,1.0,86.15384615384616,22.0,12.75,17.0,12.5,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,1.0,,0.49279999999999996,,0.25,0.5,,3.8,25.2,,1.0,1.0,1.0,,2.0,,,0.6666666666666666,,,1.0,0.47745,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1627734-1628370-1628989-1631099,1610612758,"Trey Lyles, Domantas Sabonis, Malik Monk, Kevin Huerter, Keegan Murray","Lyles, Sabonis, Monk, Huerter, Murray",1626168-1627734-1628370-1628989-1631099,SAC,219.0,2,4.0,2.0,7.0,6.0,,,13.0,2.0,3.0,,,,,,1.0,,,2.0,4.0,,1.0,4.0,8.0,6.0,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,5.0,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,2.0,6.0,,,,0.5,1.0,,,,,0.5,,0.4,,0.5714285714285714,,0.2,0.5,0.5,0.3333333333333333,0.42857142857142855,,0.5,,85.47945205479452,15.142857142857142,18.833333333333332,13.714285714285714,14.5,0.6,0.6666666666666666,1.0,0.5,,,,0.2,,,,,,,,0.8,,0.64806,,0.2857142857142857,0.3333333333333333,,2.65,24.7,,2.0,,,2.0,2.0,,1.0,0.6666666666666666,,,,0.6298,1.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.2,,,,,,,1.0,1.0,0.25,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
