Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,85.0,85.0,12.0,44.0,16.0,170.0,9.0,29.0,3.0,12.0,1.0,6.0,5.0,16.0,8.0,25.0,5.0,1.0,,3.0,,,,2.0,22.0,70.0,3.0,8.0,19.0,72.0,5.0,16.0,1.0,1.0,3.0,16.0,2.0,9.0,,3.0,4.0,8.0,22.0,22.0,6.0,4.0,,3.0,,9.0,11.0,2.0,13.0,,4.0,2.0,5.0,28.0,18.0,6.0,19.0,2.0,27.0,19.0,46.0,3.0,8.0,6.0,2.0,8.0,2.0,5.0,7.0,3.0,,1.0,15.0,,2.0,7.0,22.0,2.0,2.0,24.0,5.0,24.0,2.0,,11.0,2.0,6.0,6.0,,7.0,4.0,,,56.0,8.0,12.0,2.0,2.0,0.5,0.55,0.6666666666666666,0.375,1.0,,0.375,0.3142857142857143,0.3125,0.2222222222222222,0.33974358974358976,0.38235294117647056,0.16666666666666666,0.4044943820224719,0.42105263157894735,0.26666666666666666,0.10256410256410256,0.12857142857142856,0.20689655172413793,0.1875,0.5333333333333333,0.6666666666666666,0.5277777777777778,0.375,0.5,0.5208333333333334,0.37254901960784315,0.4,0.2727272727272727,0.4117647058823529,0.5555555555555556,0.5,0.5,0.5,0.5,0.07142857142857142,85.0,0.5714285714285714,17.48235294117647,16.4,16.44705882352941,14.6,0.3717948717948718,0.3103448275862069,0.391304347826087,0.4444444444444444,0.20512820512820512,0.3125,0.38461538461538464,0.4,0.32051282051282054,0.32,0.32,0.625,0.0641025641025641,0.038461538461538464,,,,0.7058823529411765,0.25,,,,0.5,0.16666666666666666,0.08333333333333333,0.16666666666666666,,0.47435897435897434,,0.4595782051282051,0.5464617647058824,0.4877125,0.12643678160919541,0.13924050632911392,0.2222222222222222,0.1111111111111111,9.287142857142857,24.3125,0.1411764705882353,2007-01-09,0020600509,IND,3.0,1.0,,3.0,2.0,1.0,,,,0.3333333333333333,,0.6,0.6,0.6666666666666666,0.058823529411764705,,,2.0,,0.5,,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2006-07,2007,Regular Season,,
48:00,93.0,93.0,4.0,36.0,14.0,186.0,14.0,29.0,3.0,7.0,,1.0,2.0,13.0,11.0,37.0,3.0,,2.0,8.0,,1.0,,1.0,27.0,79.0,3.0,11.0,14.0,77.0,4.0,11.0,,1.0,2.0,10.0,,2.0,,1.0,1.0,1.0,32.0,22.0,6.0,4.0,1.0,7.0,2.0,4.0,16.0,2.0,18.0,1.0,8.0,1.0,7.0,38.0,14.0,5.0,22.0,4.0,31.0,15.0,46.0,1.0,12.0,7.0,5.0,5.0,1.0,2.0,5.0,3.0,1.0,,10.0,2.0,,12.0,24.0,1.0,3.0,15.0,2.0,17.0,1.0,,8.0,1.0,,,,,,,,67.0,1.0,4.0,3.0,1.0,0.5925925925925926,0.64,0.6666666666666666,0.2727272727272727,,,0.3,0.34177215189873417,0.36363636363636365,,0.35,0.3333333333333333,,0.39285714285714285,0.38461538461538464,0.125,0.12222222222222222,0.05063291139240506,0.10344827586206896,0.07692307692307693,0.5,0.8,0.9166666666666666,0.2692307692307692,0.7142857142857143,0.8709677419354839,0.25862068965517243,0.4,0.2727272727272727,0.19230769230769232,0.8333333333333334,1.0,0.9,0.6666666666666666,1.0,0.018518518518518517,93.0,,15.03225806451613,15.935483870967742,14.13978494623656,15.741935483870968,0.32222222222222224,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.14444444444444443,0.15384615384615385,0.16666666666666666,0.5,0.4111111111111111,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.03333333333333333,0.08888888888888889,0.25,0.25,0.5,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.4444444444444444,0.2857142857142857,0.4735904494382022,0.4976125,0.3854,0.08247422680412371,0.09302325581395349,0.12987012987012986,0.012987012987012988,10.522784810126582,28.40909090909091,0.043010752688172046,2007-01-10,0020600517,NOK,1.0,,,3.0,1.0,1.0,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,84.0,83.0,29.0,21.0,11.0,167.0,12.0,23.0,3.0,5.0,3.0,5.0,2.0,8.0,14.0,24.0,7.0,1.0,5.0,12.0,,1.0,2.0,7.0,28.0,55.0,9.0,19.0,16.0,99.0,4.0,8.0,,1.0,2.0,10.0,7.0,17.0,2.0,8.0,9.0,29.0,36.0,20.0,24.0,6.0,1.0,11.0,5.0,6.0,18.0,8.0,26.0,4.0,6.0,1.0,11.0,60.0,9.0,3.0,25.0,3.0,31.0,14.0,45.0,2.0,8.0,3.0,5.0,5.0,1.0,3.0,9.0,2.0,1.0,3.0,14.0,3.0,4.0,11.0,20.0,2.0,4.0,20.0,1.0,22.0,2.0,2.0,9.0,2.0,7.0,6.0,,7.0,3.0,,1.0,89.0,29.0,29.0,,2.0,0.6428571428571429,0.72,0.8888888888888888,0.47368421052631576,,0.25,0.5,0.509090909090909,0.5,0.4117647058823529,0.5608108108108109,0.4444444444444444,0.4,0.5903614457831325,0.5,0.4666666666666667,0.25675675675675674,0.10909090909090909,0.2608695652173913,,0.35714285714285715,1.0,0.6578947368421053,0.3333333333333333,0.42857142857142855,0.6222222222222222,0.3888888888888889,0.18181818181818182,0.5,0.4,0.5882352941176471,0.8,0.6363636363636364,0.5,,0.06666666666666667,83.5,0.42857142857142855,18.202380952380953,16.27710843373494,17.261904761904763,15.108433734939759,0.3108108108108108,0.5217391304347826,0.7058823529411765,0.5,0.10810810810810811,0.25,0.25,0.5,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.7857142857142857,0.0945945945945946,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.8,0.5555555555555556,0.6,0.1111111111111111,,,0.2,0.6,0.04,0.28,0.2857142857142857,0.5675675675675675,0.45454545454545453,0.465095205479452,0.4949857142857143,0.424614,0.1111111111111111,0.14516129032258066,0.10101010101010101,0.29292929292929293,9.336363636363636,27.35263157894737,0.34523809523809523,2007-01-12,0020600534,DET,4.0,,,3.0,4.0,5.0,,1.0,,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,92.0,92.0,21.0,23.0,15.0,184.0,19.0,33.0,6.0,8.0,3.0,10.0,3.0,7.0,14.0,28.0,4.0,2.0,1.0,7.0,,,,,36.0,68.0,3.0,11.0,19.0,100.0,7.0,12.0,,,3.0,17.0,8.0,17.0,1.0,2.0,6.0,25.0,42.0,30.0,6.0,6.0,,7.0,1.0,6.0,21.0,2.0,23.0,1.0,9.0,2.0,10.0,48.0,14.0,6.0,21.0,,27.0,16.0,43.0,4.0,11.0,7.0,4.0,7.0,3.0,4.0,10.0,3.0,,2.0,17.0,1.0,3.0,11.0,18.0,,2.0,23.0,3.0,25.0,1.0,,11.0,2.0,8.0,7.0,1.0,9.0,5.0,,,83.0,25.0,21.0,,2.0,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.2727272727272727,,0.5,0.2727272727272727,0.5294117647058824,0.5833333333333334,0.47058823529411764,0.5126582278481012,0.5833333333333334,0.5,0.5494505494505495,0.5666666666666667,0.5434782608695652,0.13924050632911392,0.08823529411764706,0.15151515151515152,0.14285714285714285,0.4117647058823529,,0.6363636363636364,0.4375,0.8571428571428571,0.675,0.4,0.5,0.25,0.42857142857142855,0.6153846153846154,0.5714285714285714,0.6923076923076923,0.8571428571428571,,0.11764705882352941,92.0,0.5555555555555556,15.641304347826088,15.66304347826087,14.684782608695652,15.206521739130435,0.4177215189873418,0.5757575757575758,0.6785714285714286,0.47368421052631576,0.08860759493670886,0.42857142857142855,0.5,0.6666666666666666,0.35443037974683544,0.5,0.5,0.7142857142857143,0.05063291139240506,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.75,,,,0.5263157894736842,0.3,0.10526315789473684,,,0.5569620253164557,0.14285714285714285,0.4999246835443038,0.50334,0.5550473684210526,0.12359550561797752,0.14102564102564102,0.17,0.25,8.575000000000001,25.454545454545453,0.22826086956521738,2007-01-15,0020600558,BOS,2.0,,1.0,3.0,1.0,2.0,,,,0.25,0.5,0.5,0.5,0.5,,0.5,,1.0,,0.16666666666666666,,,,0.5,,,1.0,1.0,,,,,,,,,2006-07,2007,Regular Season,,
48:00,84.0,83.0,8.0,19.0,12.0,167.0,14.0,22.0,6.0,6.0,,,3.0,4.0,20.0,42.0,6.0,,3.0,7.0,,1.0,,1.0,37.0,68.0,7.0,13.0,10.0,105.0,8.0,9.0,,1.0,3.0,19.0,2.0,3.0,,1.0,,4.0,48.0,26.0,21.0,6.0,,7.0,3.0,3.0,24.0,7.0,31.0,3.0,9.0,2.0,13.0,69.0,13.0,4.0,26.0,1.0,31.0,13.0,44.0,2.0,5.0,2.0,3.0,6.0,1.0,4.0,3.0,2.0,,1.0,9.0,,3.0,4.0,17.0,1.0,1.0,13.0,1.0,15.0,3.0,,9.0,,4.0,2.0,1.0,4.0,2.0,,,86.0,4.0,8.0,1.0,,0.6486486486486487,0.7058823529411765,1.0,0.5384615384615384,,,0.5384615384615384,0.5441176470588235,0.8888888888888888,0.6666666666666666,0.5864197530864198,0.8,0.5,0.603448275862069,0.7307692307692307,0.5,0.16049382716049382,0.04411764705882353,0.13636363636363635,,0.6666666666666666,0.5,0.6842105263157895,0.41935483870967744,0.36363636363636365,0.6122448979591837,0.3611111111111111,0.625,,0.36363636363636365,0.6,1.0,0.6842105263157895,0.3333333333333333,0.4,0.06060606060606061,83.5,0.5,17.321428571428573,17.16867469879518,16.535714285714285,15.674698795180722,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.04938271604938271,0.75,0.75,0.6666666666666666,0.5185185185185185,0.47619047619047616,0.47619047619047616,0.65,0.07407407407407407,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.6,1.0,0.1,,,,,,0.25,,0.43209876543209874,0.42857142857142855,0.4633055555555555,0.50245,0.33585,0.10344827586206896,0.12162162162162163,0.18095238095238095,0.0380952380952381,11.875,24.307692307692307,0.09523809523809523,2007-01-17,0020600574,MIN,4.0,,,,4.0,,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,85.0,84.0,24.0,11.0,9.0,169.0,17.0,28.0,1.0,2.0,5.0,7.0,7.0,16.0,6.0,24.0,1.0,,,5.0,,,,2.0,30.0,68.0,,6.0,15.0,75.0,2.0,5.0,,,5.0,9.0,8.0,17.0,,2.0,9.0,25.0,26.0,34.0,,2.0,,5.0,,5.0,13.0,,13.0,,7.0,3.0,3.0,26.0,8.0,7.0,17.0,2.0,26.0,9.0,35.0,,8.0,5.0,3.0,6.0,1.0,3.0,4.0,3.0,,1.0,10.0,1.0,1.0,8.0,17.0,1.0,,22.0,2.0,21.0,3.0,,10.0,2.0,4.0,4.0,,4.0,3.0,,1.0,66.0,25.0,24.0,2.0,2.0,0.43333333333333335,0.4482758620689655,,,,,,0.4411764705882353,0.4,0.47058823529411764,0.40540540540540543,0.4,0.42105263157894735,0.45180722891566266,0.5625,0.5208333333333334,0.08108108108108109,0.07352941176470588,0.14285714285714285,0.0625,0.6,0.6666666666666666,0.5862068965517241,0.21621621621621623,0.5833333333333334,0.5853658536585366,0.20930232558139536,0.2727272727272727,,0.29411764705882354,0.5,0.5555555555555556,0.7,1.0,0.16666666666666666,,84.5,0.75,15.6,18.5,14.68235294117647,17.05952380952381,0.3783783783783784,0.6071428571428571,0.7083333333333334,0.4117647058823529,0.21621621621621623,0.4375,0.4666666666666667,0.42857142857142855,0.32432432432432434,0.25,0.25,0.5,0.013513513513513514,0.06756756756756757,,,,0.4,0.5,,,,0.3684210526315789,0.7142857142857143,,0.10526315789473684,,0.4594594594594595,,0.4882047297297297,0.452475,0.4619815789473684,0.12345679012345678,0.13333333333333333,0.12,0.3333333333333333,8.633823529411766,26.349999999999998,0.2823529411764706,2007-01-19,0020600586,CHA,,,,,,1.0,,,,0.16666666666666666,,,,,,,,1.0,,0.2,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,,
48:00,80.0,82.0,22.0,22.0,9.0,162.0,16.0,30.0,4.0,8.0,7.0,9.0,5.0,9.0,11.0,25.0,,,1.0,1.0,,,,,32.0,64.0,1.0,1.0,18.0,85.0,4.0,9.0,,,2.0,10.0,10.0,16.0,,,10.0,30.0,30.0,34.0,,8.0,,1.0,1.0,5.0,15.0,,15.0,,6.0,2.0,7.0,30.0,11.0,3.0,13.0,2.0,18.0,11.0,29.0,1.0,4.0,3.0,1.0,4.0,2.0,,13.0,4.0,,4.0,17.0,1.0,4.0,8.0,23.0,,4.0,24.0,3.0,21.0,3.0,,8.0,4.0,5.0,5.0,,5.0,2.0,,,75.0,30.0,22.0,1.0,4.0,0.46875,0.5357142857142857,,1.0,,,1.0,0.5,0.4444444444444444,0.625,0.5153846153846153,0.4444444444444444,0.625,0.5743243243243243,0.5,0.7142857142857143,0.015384615384615385,0.078125,0.16666666666666666,,0.23529411764705882,1.0,0.6842105263157895,0.34375,0.75,0.6956521739130435,0.34375,0.42857142857142855,0.25,0.2857142857142857,0.6,1.0,0.75,0.6666666666666666,1.0,0.037037037037037035,81.0,0.4,17.0375,18.5,16.6375,18.195121951219512,0.46153846153846156,0.5333333333333333,0.64,0.375,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.4,0.38461538461538464,0.44,0.44,0.6363636363636364,,0.015384615384615385,1.0,1.0,,0.8888888888888888,0.5,,,,0.5625,0.7777777777777778,,,,0.47692307692307695,1.0,0.48806307692307693,0.5720111111111111,0.52811875,0.11428571428571428,0.11594202898550725,0.11764705882352941,0.35294117647058826,8.3421875,25.5,0.275,2007-01-20,0020600593,CHA,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,92.0,93.0,28.0,26.0,12.0,185.0,9.0,23.0,3.0,7.0,2.0,7.0,4.0,7.0,19.0,38.0,4.0,3.0,,5.0,,1.0,,3.0,32.0,68.0,1.0,9.0,19.0,86.0,5.0,11.0,,2.0,2.0,12.0,7.0,17.0,1.0,6.0,14.0,31.0,36.0,28.0,3.0,6.0,1.0,4.0,,10.0,18.0,1.0,19.0,,3.0,2.0,13.0,39.0,12.0,2.0,24.0,5.0,31.0,14.0,45.0,1.0,9.0,6.0,3.0,6.0,1.0,5.0,10.0,1.0,2.0,2.0,16.0,,2.0,11.0,26.0,3.0,3.0,24.0,2.0,29.0,1.0,,9.0,6.0,8.0,3.0,,8.0,5.0,,1.0,74.0,31.0,28.0,5.0,6.0,0.5625,0.6206896551724138,1.0,0.1111111111111111,,0.16666666666666666,0.125,0.47058823529411764,0.45454545454545453,0.4117647058823529,0.43506493506493504,0.38461538461538464,0.3695652173913043,0.4725274725274725,0.42857142857142855,0.4696969696969697,0.11688311688311688,0.14705882352941177,0.391304347826087,0.14285714285714285,0.375,1.0,0.7272727272727273,0.34285714285714286,0.4,0.6842105263157895,0.30952380952380953,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.9090909090909091,0.6153846153846154,0.4,,0.03125,92.5,0.625,15.684782608695652,15.451612903225806,14.880434782608695,14.935483870967742,0.2987012987012987,0.391304347826087,0.6428571428571429,0.3333333333333333,0.09090909090909091,0.5714285714285714,0.6666666666666666,0.5,0.4935064935064935,0.5,0.5,0.6842105263157895,0.05194805194805195,0.06493506493506493,,,,0.5384615384615384,0.42857142857142855,0.07692307692307693,,,0.30434782608695654,0.2857142857142857,0.13043478260869565,0.13043478260869565,,0.4155844155844156,,0.46567631578947366,0.48489615384615387,0.4536113636363636,0.10588235294117647,0.11842105263157894,0.13953488372093023,0.36046511627906974,11.424999999999999,26.0,0.30434782608695654,2007-01-23,0020600618,CHI,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,0.14285714285714285,,0.25,0.25,1.0,0.07692307692307693,0.3333333333333333,1.0,1.0,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,89.0,19.0,33.0,14.0,179.0,10.0,28.0,3.0,8.0,1.0,2.0,5.0,12.0,13.0,31.0,6.0,1.0,1.0,6.0,,,,3.0,28.0,71.0,2.0,12.0,20.0,82.0,6.0,13.0,,1.0,3.0,15.0,5.0,12.0,,4.0,6.0,16.0,28.0,28.0,6.0,6.0,1.0,5.0,1.0,9.0,14.0,2.0,16.0,1.0,3.0,1.0,10.0,34.0,13.0,10.0,27.0,3.0,40.0,16.0,56.0,2.0,4.0,3.0,1.0,4.0,,2.0,9.0,2.0,,1.0,13.0,1.0,2.0,16.0,21.0,1.0,2.0,23.0,3.0,28.0,3.0,3.0,10.0,4.0,7.0,6.0,,7.0,3.0,,,67.0,16.0,19.0,,4.0,0.5,0.56,1.0,0.16666666666666666,,,0.18181818181818182,0.39436619718309857,0.46153846153846156,0.4166666666666667,0.37349397590361444,0.42857142857142855,0.3125,0.425531914893617,0.5,0.4,0.14457831325301204,0.1267605633802817,0.32142857142857145,,0.3076923076923077,0.75,0.6585365853658537,0.3023255813953488,0.8333333333333334,0.6981132075471698,0.3137254901960784,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.5384615384615384,0.7,0.7222222222222222,0.75,1.0,0.04878048780487805,89.5,0.42857142857142855,16.31111111111111,15.865168539325843,15.555555555555555,14.92134831460674,0.3373493975903614,0.35714285714285715,0.5263157894736842,0.3,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.2,0.37349397590361444,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.07228915662650602,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.375,,,,0.125,0.5,0.0625,0.1875,,0.4819277108433735,0.2,0.4649506097560976,0.47646818181818185,0.4179133333333333,0.1111111111111111,0.1282051282051282,0.18292682926829268,0.1951219512195122,10.730985915492957,27.491666666666664,0.2111111111111111,2007-01-24,0020600625,BOS,1.0,1.0,,,1.0,3.0,2.0,1.0,,0.375,,0.16666666666666666,0.2,1.0,0.07142857142857142,,,2.0,,0.75,,,,,,1.0,,,,,,,,1.0,0.08333333333333333,,2006-07,2007,Regular Season,0.16666666666666666,
48:00,81.0,82.0,14.0,33.0,9.0,163.0,9.0,16.0,4.0,7.0,1.0,1.0,6.0,10.0,18.0,31.0,3.0,2.0,1.0,7.0,,1.0,,1.0,33.0,57.0,4.0,10.0,15.0,93.0,5.0,8.0,,1.0,2.0,12.0,3.0,6.0,2.0,3.0,6.0,18.0,34.0,32.0,12.0,6.0,,7.0,1.0,2.0,17.0,4.0,21.0,1.0,3.0,2.0,12.0,46.0,9.0,4.0,13.0,6.0,23.0,11.0,34.0,3.0,7.0,4.0,3.0,4.0,2.0,3.0,12.0,1.0,1.0,4.0,16.0,1.0,2.0,12.0,27.0,1.0,3.0,17.0,1.0,18.0,,,5.0,4.0,3.0,3.0,,3.0,1.0,,,81.0,18.0,14.0,3.0,4.0,0.5151515151515151,0.5666666666666667,1.0,0.4,,0.6666666666666666,0.4,0.5789473684210527,0.625,0.5,0.582089552238806,0.5555555555555556,0.6666666666666666,0.6118421052631579,0.6,0.6923076923076923,0.14925373134328357,0.03508771929824561,0.0625,0.1,0.25,0.8571428571428571,0.65,0.375,0.6666666666666666,0.6538461538461539,0.36666666666666664,0.7142857142857143,,0.3076923076923077,0.4444444444444444,0.8571428571428571,0.75,0.6,1.0,0.10714285714285714,81.5,0.3333333333333333,17.506172839506174,17.829268292682926,16.098765432098766,17.195121951219512,0.23880597014925373,0.5625,0.6,0.3333333333333333,0.14925373134328357,0.6,0.6666666666666666,0.3333333333333333,0.4626865671641791,0.5806451612903226,0.5806451612903226,0.6666666666666666,0.04477611940298507,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,0.1111111111111111,1.0,0.2222222222222222,0.1111111111111111,,0.3880597014925373,0.14285714285714285,0.45249999999999996,0.5446,0.4492555555555556,0.06944444444444445,0.08064516129032258,0.12903225806451613,0.1935483870967742,10.961403508771928,25.48,0.1728395061728395,2007-01-26,0020600636,ORL,3.0,,2.0,,3.0,2.0,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,89.0,25.0,23.0,13.0,179.0,14.0,32.0,1.0,9.0,,2.0,3.0,6.0,11.0,29.0,2.0,,3.0,8.0,1.0,1.0,,1.0,28.0,67.0,3.0,10.0,24.0,89.0,2.0,10.0,1.0,1.0,3.0,10.0,4.0,13.0,,1.0,10.0,18.0,36.0,20.0,6.0,,,8.0,3.0,11.0,18.0,2.0,20.0,2.0,10.0,,8.0,42.0,14.0,3.0,19.0,2.0,24.0,16.0,40.0,5.0,8.0,6.0,2.0,6.0,2.0,4.0,8.0,2.0,1.0,1.0,14.0,3.0,6.0,11.0,21.0,3.0,2.0,21.0,,31.0,2.0,1.0,11.0,5.0,5.0,3.0,2.0,5.0,2.0,,1.0,79.0,18.0,25.0,3.0,4.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.3,1.0,,0.3,0.417910447761194,0.2,0.3076923076923077,0.42207792207792205,0.3181818181818182,0.2857142857142857,0.4835164835164835,0.38461538461538464,0.425,0.12987012987012986,0.16417910447761194,0.34375,,0.42857142857142855,1.0,0.6785714285714286,0.358974358974359,0.6,0.6666666666666666,0.32608695652173914,0.4444444444444444,,0.3333333333333333,0.7142857142857143,0.6,0.6875,0.6,,0.14285714285714285,89.5,0.4,16.555555555555557,15.617977528089888,15.88888888888889,14.696629213483146,0.4155844155844156,0.4375,0.6666666666666666,0.7142857142857143,0.07792207792207792,0.5,0.5,,0.37662337662337664,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.025974025974025976,0.1038961038961039,0.375,0.375,0.6666666666666666,0.8181818181818182,0.1111111111111111,0.09090909090909091,1.0,1.0,0.14285714285714285,,,0.07142857142857142,,0.5454545454545454,0.375,0.4834577922077922,0.53556,0.40036428571428573,0.12790697674418605,0.14473684210526316,0.11235955056179775,0.20224719101123595,8.813432835820896,26.02,0.2777777777777778,2007-01-27,0020600646,PHI,,,,3.0,,1.0,,,,0.14285714285714285,0.5,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
