Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,88,89,34.0,29.0,7,177,20,31,3.0,5.0,8.0,9.0,,3,8,18,1.0,5.0,6.0,17,,,3.0,6.0,28,52,7.0,22,14,91,3.0,6,,,1.0,7.0,10.0,15.0,3.0,8.0,9.0,38.0,22,34,18.0,6.0,16,6.0,5.0,11,6.0,17,5.0,1.0,8,3.0,40,1.0,7,6.0,24,4.0,34,8,42,,5.0,2.0,3.0,7.0,7.0,9.0,,3.0,16,8.0,8,24,1.0,2.0,21,3.0,19,4.0,1.0,7,4.0,6.0,6.0,,6.0,3.0,1.0,84,38.0,34.0,4.0,4.0,0.39285714285714285,0.44,0.8571428571428571,0.3181818181818182,,0.375,0.3333333333333333,0.5384615384615384,0.5,0.6666666666666666,0.5202702702702703,0.5,0.6304347826086957,0.5617283950617284,0.5833333333333334,0.6785714285714286,0.2972972972972973,0.09615384615384616,0.16129032258064516,0.4375,1.0,0.631578947368421,0.2916666666666667,0.75,0.07142857142857142,0.6521739130434783,0.21052631578947367,0.36363636363636365,0.3333333333333333,0.2,0.1,0.5384615384615384,0.625,0.7058823529411765,0.8571428571428571,,,88.5,0.5,15.590909090909092,16.9438202247191,15.272727272727273,15.707865168539326,0.4189189189189189,0.6451612903225806,0.7692307692307693,0.4,0.04054054054054054,,,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.375,0.06756756756756757,0.2,0.2,1.0,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.6,,,,0.391304347826087,0.8888888888888888,0.2608695652173913,0.5,0.7162162162162162,0.375,0.5509143835616438,0.5524166666666667,0.5684886363636363,0.09090909090909091,0.12727272727272726,0.07692307692307693,0.4175824175824176,7.448076923076924,27.677272727272726,0.38636363636363635,2007-01-06,0020600492,NJN,,,1.0,,,1.0,2.0,,,,,,,,3.0,2.0,,,,,,2.0,,0.08695652173913043,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88,89,23.0,14.0,7,177,9,17,1.0,4.0,1.0,3.0,5.0,9,13,25,1.0,2.0,5.0,16,,1.0,,3.0,27,51,6.0,18,26,98,4.0,7,,1.0,2.0,10.0,4.0,8.0,1.0,5.0,16.0,27.0,34,20,18.0,2.0,16,5.0,4.0,17,6.0,23,5.0,1.0,6,9.0,52,3.0,7,8.0,21,2.0,31,10,41,1.0,6.0,2.0,4.0,8.0,5.0,6.0,3.0,1.0,14,3.0,7,21,1.0,3.0,24,1.0,33,1.0,,15,2.0,3.0,2.0,1.0,3.0,1.0,,88,27.0,23.0,4.0,2.0,0.6296296296296297,0.6538461538461539,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.5294117647058824,0.5714285714285714,0.5,0.5217391304347826,0.5,0.4230769230769231,0.5764705882352941,0.5555555555555556,0.6136363636363636,0.2608695652173913,0.0784313725490196,0.11764705882352941,0.5714285714285714,1.0,0.5526315789473685,0.2916666666666667,0.6666666666666666,0.2727272727272727,0.58,0.2857142857142857,0.375,0.5,0.16666666666666666,0.3,0.4444444444444444,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.5,0.03225806451612903,88.5,0.3333333333333333,15.863636363636363,16.674157303370787,15.090909090909092,15.49438202247191,0.2463768115942029,0.5294117647058824,0.6,0.6666666666666666,0.13043478260869565,0.5555555555555556,0.7142857142857143,0.36231884057971014,0.52,0.52,0.6923076923076923,0.028985507246376812,0.5,0.5,1.0,0.2318840579710145,0.3125,0.3125,1.0,0.5,0.25,0.125,,,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.5072463768115942,0.3125,0.4794579710144927,0.481825,0.5018576923076923,0.18072289156626506,0.23076923076923078,0.10204081632653061,0.2755102040816326,10.905882352941177,25.438888888888886,0.26136363636363635,2007-01-09,0020600515,SAC,,,,2.0,,,1.0,1.0,0.2222222222222222,,0.4,,,,,,,,,,1.0,2.0,,0.15384615384615385,0.5,,,,,,,,,,,,,1.0,,2006-07,2007,Regular Season,
48:00,98,98,13.0,29.0,12,196,18,26,,4.0,,,7.0,15,12,29,3.0,8.0,3.0,11,,2.0,,2.0,37,70,6.0,19,17,109,2.0,6,1.0,4.0,4.0,11.0,3.0,5.0,,3.0,6.0,12.0,60,14,18.0,2.0,11,3.0,4.0,30,6.0,36,3.0,3.0,18,7.0,78,3.0,11,13.0,25,2.0,40,14,54,2.0,11.0,9.0,2.0,7.0,6.0,6.0,1.0,,13,3.0,6,19,3.0,3.0,18,2.0,21,3.0,,10,2.0,7.0,5.0,2.0,7.0,4.0,,98,12.0,13.0,3.0,2.0,0.8108108108108109,0.8333333333333334,1.0,0.3157894736842105,0.25,,0.3157894736842105,0.5285714285714286,0.3333333333333333,0.6,0.5168539325842697,0.35,0.375,0.5561224489795918,0.4230769230769231,0.5454545454545454,0.21348314606741572,0.05714285714285714,0.038461538461538464,0.5384615384615384,1.0,0.625,0.3333333333333333,0.7647058823529411,0.23076923076923078,0.6666666666666666,0.30434782608695654,0.25,0.375,0.35294117647058826,0.375,0.6363636363636364,0.6,0.6428571428571429,0.7142857142857143,1.0,0.047619047619047616,98.0,0.5714285714285714,12.755102040816327,16.632653061224488,12.122448979591837,15.061224489795919,0.29213483146067415,0.6923076923076923,0.72,1.0,0.16853932584269662,0.4666666666666667,0.5384615384615384,0.3258426966292135,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.0898876404494382,0.375,0.375,1.0,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.4,,0.2,,,,,0.25,,0.5056179775280899,0.2727272727272727,0.5030780898876405,0.52255625,0.4091875,0.10416666666666667,0.12987012987012986,0.10091743119266056,0.11009174311926606,9.015714285714287,24.778947368421054,0.1326530612244898,2007-01-11,0020600529,PHX,1.0,2.0,,5.0,,2.0,1.0,,0.13333333333333333,,0.7142857142857143,0.2,0.5,1.0,,1.0,,,,,,1.0,,0.125,,,,,,,,0.034482758620689655,,,,,,,,2006-07,2007,Regular Season,
48:00,89,91,25.0,36.0,9,180,5,6,2.0,3.0,,,13.0,26,12,32,,1.0,3.0,6,1.0,2.0,2.0,2.0,30,64,3.0,7,23,92,3.0,5,1.0,2.0,2.0,11.0,7.0,18.0,2.0,2.0,8.0,28.0,40,20,9.0,2.0,6,3.0,,20,3.0,23,3.0,,2,11.0,49,1.0,8,7.0,22,2.0,31,9,40,,3.0,3.0,,7.0,5.0,9.0,2.0,,16,5.0,14,24,1.0,2.0,22,2.0,28,3.0,1.0,15,,4.0,2.0,1.0,4.0,3.0,,81,28.0,25.0,2.0,,0.6666666666666666,0.6896551724137931,1.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.46875,0.6,0.3888888888888889,0.4859154929577465,0.6428571428571429,0.5,0.5542168674698795,0.6875,0.5833333333333334,0.09859154929577464,,,0.4375,0.6666666666666666,0.7096774193548387,0.23529411764705882,1.0,0.25,0.7631578947368421,0.23684210526315788,,0.3076923076923077,0.2,0.3333333333333333,0.5,0.6666666666666666,0.9230769230769231,1.0,1.0,,90.0,0.75,14.898876404494382,17.076923076923077,14.370786516853933,16.923076923076923,0.08450704225352113,0.8333333333333334,0.8333333333333334,0.4,0.36619718309859156,0.5,0.5,0.4507042253521127,0.375,0.375,0.9166666666666666,0.014084507042253521,,,,0.08450704225352113,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,1.0,,,0.1,1.0,0.18309859154929578,0.5,0.42645985915492957,0.4742357142857143,0.40292500000000003,0.18072289156626506,0.19736842105263158,0.11956521739130435,0.30434782608695654,12.2734375,25.914285714285715,0.2808988764044944,2007-01-13,0020600551,LAC,,,,7.0,,1.0,1.0,,,,0.5384615384615384,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,2006-07,2007,Regular Season,
48:00,94,94,18.0,28.0,10,188,14,19,3.0,5.0,4.0,4.0,3.0,16,12,27,,5.0,5.0,14,,2.0,1.0,4.0,29,62,5.0,19,28,101,3.0,7,,3.0,4.0,10.0,7.0,12.0,1.0,4.0,12.0,29.0,38,20,9.0,4.0,14,5.0,1.0,19,3.0,22,3.0,,9,9.0,47,5.0,9,12.0,21,1.0,34,14,48,1.0,6.0,3.0,3.0,5.0,2.0,8.0,3.0,,13,,17,25,,2.0,21,,32,1.0,1.0,10,6.0,1.0,1.0,,1.0,1.0,,91,29.0,18.0,3.0,6.0,0.6551724137931034,0.7037037037037037,0.6,0.2631578947368421,,0.25,0.2631578947368421,0.46774193548387094,0.42857142857142855,0.5833333333333334,0.4506172839506173,0.3,0.53125,0.5208333333333334,0.4166666666666667,0.6086956521739131,0.2345679012345679,0.016129032258064516,,0.38461538461538464,1.0,0.6774193548387096,0.2727272727272727,0.8571428571428571,0.4166666666666667,0.7333333333333333,0.3111111111111111,0.4,0.3076923076923077,0.2,0.4444444444444444,0.6,0.75,0.6923076923076923,0.7777777777777778,1.0,0.022727272727272728,94.0,1.0,15.095744680851064,15.542553191489361,14.212765957446809,14.97872340425532,0.2345679012345679,0.7368421052631579,0.7368421052631579,0.6428571428571429,0.19753086419753085,0.1875,0.2,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.06172839506172839,,,,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.6,0.5,0.6,0.2,,,0.25,1.0,0.25,0.25,0.4691358024691358,0.35714285714285715,0.47362530864197533,0.52489375,0.463553125,0.1111111111111111,0.14084507042253522,0.09900990099009901,0.2871287128712871,9.475806451612904,24.7,0.19148936170212766,2007-01-16,0020600567,SEA,,1.0,,1.0,,3.0,2.0,,0.0625,,0.3333333333333333,0.1,,,6.0,2.0,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87,87,15.0,42.0,11,174,12,23,2.0,7.0,3.0,7.0,5.0,15,14,29,2.0,7.0,4.0,6,,,,,31,67,6.0,13,14,94,5.0,12,1.0,1.0,1.0,14.0,6.0,13.0,,2.0,2.0,14.0,30,32,18.0,4.0,6,4.0,2.0,15,6.0,21,4.0,2.0,5,10.0,48,1.0,15,6.0,23,5.0,34,17,51,5.0,11.0,3.0,8.0,8.0,4.0,8.0,4.0,3.0,16,2.0,19,33,3.0,2.0,15,1.0,21,4.0,2.0,8,2.0,5.0,2.0,3.0,5.0,3.0,,80,14.0,15.0,5.0,1.0,0.4838709677419355,0.5172413793103449,1.0,0.46153846153846156,1.0,,0.46153846153846156,0.4626865671641791,0.4166666666666667,0.46153846153846156,0.5,0.5,0.4,0.5344827586206896,0.5,0.4117647058823529,0.1625,0.029850746268656716,0.08695652173913043,0.5,0.7142857142857143,0.71875,0.4166666666666667,0.6666666666666666,0.14285714285714285,0.7073170731707317,0.37209302325581395,0.6363636363636364,0.5,0.2,,0.8333333333333334,0.8,0.625,1.0,0.25,0.12195121951219512,87.0,0.6,17.28735632183908,15.816091954022989,16.022988505747126,14.505747126436782,0.2875,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.1875,0.3333333333333333,0.3333333333333333,0.3625,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.075,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,0.2857142857142857,,,,0.4666666666666667,0.42857142857142855,,,0.45,0.6666666666666666,0.46637812500000003,0.4885791666666666,0.48442666666666667,0.10588235294117647,0.11267605633802817,0.14893617021276595,0.14893617021276595,10.444776119402984,23.484615384615385,0.1724137931034483,2007-01-17,0020600577,POR,1.0,1.0,,,1.0,1.0,3.0,,,0.25,,0.07692307692307693,1.0,1.0,,1.0,,1.0,,,,2.0,0.2,0.13333333333333333,,,,,1.0,,0.07142857142857142,,,,,,,,,2006-07,2007,Regular Season,
48:00,96,96,37.0,21.0,7,192,21,31,1.0,3.0,6.0,10.0,7.0,15,7,20,2.0,4.0,4.0,11,,1.0,2.0,6.0,35,66,6.0,15,22,110,2.0,5,1.0,3.0,3.0,10.0,11.0,21.0,3.0,7.0,7.0,38.0,34,36,18.0,,11,4.0,2.0,17,6.0,23,4.0,2.0,11,4.0,52,1.0,8,8.0,28,4.0,40,9,49,1.0,7.0,5.0,2.0,9.0,5.0,5.0,4.0,1.0,14,8.0,14,21,1.0,2.0,23,3.0,25,5.0,,14,1.0,4.0,4.0,,5.0,5.0,,100,38.0,37.0,1.0,1.0,0.4857142857142857,0.4857142857142857,1.0,0.4,0.3333333333333333,0.42857142857142855,0.4,0.5303030303030303,0.4,0.5238095238095238,0.5432098765432098,0.4375,0.5535714285714286,0.6043956043956044,0.5555555555555556,0.59375,0.18518518518518517,0.030303030303030304,0.03225806451612903,0.6428571428571429,0.8,0.8,0.26666666666666666,0.7272727272727273,0.1111111111111111,0.782608695652174,0.23076923076923078,0.3,0.25,0.25,0.14285714285714285,0.6153846153846154,0.8333333333333334,0.9375,0.8571428571428571,0.5,0.02702702702702703,96.0,1.0,14.770833333333334,15.229166666666666,14.260416666666666,14.90625,0.38271604938271603,0.6774193548387096,0.7,0.5238095238095238,0.18518518518518517,0.4666666666666667,0.5,0.24691358024691357,0.35,0.35,0.5714285714285714,0.04938271604938271,0.5,0.5,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.375,0.3333333333333333,0.125,,,0.35714285714285715,0.6,0.21428571428571427,0.3333333333333333,0.5679012345679012,0.36363636363636365,0.509458024691358,0.5311,0.48618750000000005,0.15555555555555556,0.18666666666666668,0.09090909090909091,0.34545454545454546,7.33030303030303,24.746666666666666,0.3854166666666667,2007-01-19,0020600590,DEN,1.0,2.0,,2.0,,1.0,,,0.06666666666666667,,0.2857142857142857,0.25,0.5,1.0,,,,,,,1.0,1.0,,0.03571428571428571,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,2006-07,2007,Regular Season,
53:00,114,113,25.0,30.0,9,227,19,36,3.0,6.0,6.0,8.0,,8,8,26,5.0,9.0,7.0,19,2.0,2.0,2.0,3.0,27,70,12.0,28,14,104,3.0,7,3.0,3.0,2.0,17.0,6.0,16.0,2.0,4.0,4.0,22.0,34,20,36.0,4.0,19,7.0,7.0,17,12.0,29,7.0,5.0,13,4.0,70,3.0,9,14.0,21,4.0,39,12,51,3.0,16.0,8.0,8.0,11.0,3.0,8.0,8.0,1.0,19,4.0,14,24,2.0,3.0,21,1.0,21,1.0,,10,1.0,5.0,5.0,,6.0,4.0,,87,22.0,25.0,3.0,1.0,0.6296296296296297,0.68,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,0.38571428571428573,0.42857142857142855,0.375,0.45918367346938777,0.75,0.45,0.48148148148148145,0.7727272727272727,0.5,0.2857142857142857,0.1,0.1388888888888889,0.5789473684210527,0.5714285714285714,0.7777777777777778,0.21428571428571427,0.7368421052631579,0.2,0.7608695652173914,0.21052631578947367,0.35294117647058826,0.14285714285714285,0.1111111111111111,0.18181818181818182,0.8,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8571428571428571,0.058823529411764705,102.79245283018868,0.6666666666666666,12.482456140350877,15.548672566371682,12.157894736842104,14.734513274336283,0.3673469387755102,0.5277777777777778,0.6129032258064516,0.6842105263157895,0.08163265306122448,,,0.2653061224489796,0.3076923076923077,0.3076923076923077,0.5,0.09183673469387756,0.5555555555555556,0.5555555555555556,1.0,0.19387755102040816,0.3684210526315789,0.3684210526315789,1.0,0.6,0.5,0.2,1.0,1.0,0.4,0.75,0.15,0.6666666666666666,0.6530612244897959,0.3684210526315789,0.49408673469387754,0.5053714285714286,0.46848999999999996,0.09345794392523364,0.12658227848101267,0.16346153846153846,0.21153846153846154,8.85,25.207142857142856,0.21929824561403508,2007-01-20,0020600601,GSW,1.0,1.0,,,,2.0,1.0,,0.25,,,0.1,1.0,1.0,,,,1.0,,,,1.0,0.25,0.05,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,2006-07,2007,Regular Season,
48:00,86,85,16.0,34.0,6,171,12,18,1.0,3.0,2.0,3.0,10.0,20,9,20,4.0,7.0,1.0,1,,,,,31,58,5.0,8,13,90,3.0,6,1.0,1.0,2.0,11.0,6.0,11.0,,,5.0,17.0,32,30,12.0,2.0,1,1.0,,16,4.0,20,1.0,3.0,5,6.0,44,2.0,6,9.0,24,4.0,37,8,45,2.0,5.0,4.0,1.0,10.0,5.0,8.0,5.0,2.0,18,2.0,12,24,1.0,2.0,18,1.0,21,1.0,,8,3.0,4.0,1.0,2.0,4.0,3.0,,79,17.0,16.0,3.0,3.0,0.5161290322580645,0.5333333333333333,0.8,0.625,1.0,,0.625,0.5344827586206896,0.5,0.5454545454545454,0.5833333333333334,0.6428571428571429,0.5454545454545454,0.5921052631578947,0.6875,0.6071428571428571,0.12121212121212122,,,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.23076923076923078,0.9,0.6666666666666666,0.7674418604651163,0.27586206896551724,0.16666666666666666,0.3,0.2,,0.7142857142857143,0.6,0.8125,0.8333333333333334,1.0,0.06896551724137931,85.5,0.75,17.197674418604652,16.48235294117647,16.232558139534884,15.258823529411766,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.30303030303030304,0.5,0.5,0.30303030303030304,0.45,0.45,0.6666666666666666,0.10606060606060606,0.5714285714285714,0.5714285714285714,0.75,0.015151515151515152,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,,,,0.2727272727272727,0.6666666666666666,,,0.3939393939393939,1.0,0.4947727272727273,0.5823,0.45734545454545456,0.1095890410958904,0.12307692307692308,0.12222222222222222,0.18888888888888888,10.175862068965518,23.675,0.18604651162790697,2007-01-22,0020600607,ORL,1.0,1.0,,5.0,,2.0,,,,,0.5,0.14285714285714285,1.0,1.0,3.0,1.0,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
58:00,103,102,13.0,31.0,10,205,16,22,3.0,3.0,,,5.0,13,16,36,,2.0,6.0,9,1.0,1.0,1.0,1.0,37,71,6.0,11,26,118,5.0,6,1.0,2.0,1.0,14.0,4.0,8.0,1.0,1.0,10.0,21.0,30,44,18.0,6.0,9,6.0,3.0,15,6.0,21,6.0,,9,5.0,48,,10,7.0,24,2.0,33,10,43,,4.0,4.0,,6.0,5.0,12.0,1.0,1.0,18,,15,26,2.0,3.0,24,4.0,27,1.0,,11,3.0,3.0,1.0,1.0,3.0,1.0,,104,21.0,13.0,3.0,3.0,0.40540540540540543,0.4411764705882353,1.0,0.5454545454545454,0.5,1.0,0.5454545454545454,0.5211267605633803,0.8333333333333334,0.5,0.5609756097560976,0.8125,0.6111111111111112,0.6210526315789474,0.7777777777777778,0.75,0.13414634146341464,0.04225352112676056,0.045454545454545456,0.3333333333333333,0.5,0.5106382978723404,0.3125,0.6363636363636364,,0.5344827586206896,0.2702702702702703,0.5,0.42857142857142855,0.21052631578947367,,0.3333333333333333,0.75,0.5,0.5714285714285714,0.75,,84.82758620689656,0.3333333333333333,15.728155339805825,18.235294117647058,15.135922330097088,16.19607843137255,0.2682926829268293,0.7272727272727273,0.7619047619047619,0.5625,0.15853658536585366,0.38461538461538464,0.45454545454545453,0.43902439024390244,0.4444444444444444,0.4444444444444444,0.3125,0.024390243902439025,,,,0.10975609756097561,0.6666666666666666,0.6666666666666666,1.0,0.375,1.0,0.125,1.0,1.0,,,0.1111111111111111,1.0,0.4024390243902439,0.6666666666666666,0.4722920731707317,0.53228125,0.3425611111111111,0.11956521739130435,0.13580246913580246,0.11864406779661017,0.17796610169491525,11.016901408450705,24.5,0.1262135922330097,2007-01-24,0020600623,PHI,,1.0,,1.0,,4.0,1.0,1.0,0.15384615384615385,,0.2,0.125,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,93,92,31.0,13.0,10,185,15,21,4.0,5.0,4.0,6.0,4.0,10,12,27,2.0,2.0,1.0,8,1.0,1.0,,3.0,31,58,3.0,10,26,97,5.0,7,1.0,1.0,3.0,16.0,10.0,20.0,1.0,4.0,6.0,29.0,38,24,9.0,2.0,8,1.0,2.0,19,3.0,22,1.0,2.0,12,7.0,47,1.0,8,6.0,17,3.0,26,11,37,1.0,8.0,5.0,3.0,14.0,10.0,5.0,4.0,2.0,19,6.0,11,20,1.0,1.0,21,2.0,36,1.0,1.0,15,3.0,7.0,5.0,2.0,7.0,3.0,,81,29.0,31.0,3.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.3,1.0,0.25,0.3,0.5344827586206896,0.7142857142857143,0.5,0.5220588235294118,0.8125,0.4791666666666667,0.5647058823529412,0.7272727272727273,0.5,0.14705882352941177,0.034482758620689655,0.09523809523809523,0.7368421052631579,0.75,0.5483870967741935,0.2962962962962963,0.75,0.14285714285714285,0.5897435897435898,0.2647058823529412,0.5,0.5,0.13333333333333333,0.14285714285714285,0.2727272727272727,0.6,0.7333333333333333,0.6666666666666666,1.0,0.03125,92.5,0.42857142857142855,14.75268817204301,16.391304347826086,14.204301075268818,15.597826086956522,0.3088235294117647,0.7142857142857143,0.7894736842105263,0.8,0.14705882352941177,0.4,0.4,0.39705882352941174,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.029411764705882353,1.0,1.0,1.0,0.11764705882352941,0.125,0.125,1.0,0.625,0.8,0.125,1.0,1.0,0.25,0.6666666666666666,0.125,,0.45588235294117646,0.125,0.4728102941176471,0.4799375,0.43345625000000004,0.18292682926829268,0.20833333333333334,0.16494845360824742,0.29896907216494845,9.720689655172412,24.9,0.3333333333333333,2007-01-26,0020600635,PHI,,,,,2.0,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.041666666666666664,1.0,,,,,0.5,,,,,,1.0,,,,2006-07,2007,Regular Season,
