Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87.0,89.0,15.0,35.0,10.0,176.0,13.0,20.0,2.0,2.0,3.0,4.0,8.0,14.0,8.0,22.0,5.0,8.0,1.0,3.0,1.0,1.0,11.0,2.0,29.0,56.0,10.0,19.0,8.0,96.0,2.0,2.0,1.0,3.0,,7.0,4.0,8.0,2.0,3.0,4.0,18.0,30.0,28.0,30.0,2.0,11.0,3.0,15.0,10.0,25.0,5.0,8.0,1.0,6.0,60.0,2.0,8.0,,25.0,3.0,28.0,10.0,38.0,1.0,5.0,4.0,1.0,4.0,3.0,2.0,15.0,2.0,3.0,19.0,4.0,3.0,10.0,28.0,2.0,5.0,16.0,11.0,1.0,,5.0,1.0,4.0,4.0,,4.0,4.0,1.0,89.0,18.0,15.0,5.0,1.0,0.5172413793103449,0.5357142857142857,1.0,0.5263157894736842,0.3333333333333333,0.6666666666666666,0.5263157894736842,0.5178571428571429,1.0,0.5,0.5866666666666667,0.7,0.6363636363636364,0.6,0.5833333333333334,0.6428571428571429,0.25333333333333335,0.05357142857142857,0.1,0.07142857142857142,0.21052631578947367,0.75,0.6578947368421053,0.3076923076923077,,0.25,0.6097560975609756,0.29411764705882354,0.5714285714285714,0.3333333333333333,0.15384615384615385,0.4,0.47058823529411764,1.0,0.6666666666666666,,,0.03225806451612903,88.0,1.0,16.620689655172413,16.1123595505618,15.724137931034482,15.561797752808989,0.26666666666666666,0.65,0.7222222222222222,0.6153846153846154,0.18666666666666668,0.5714285714285714,0.6153846153846154,0.125,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.75,0.10666666666666667,0.625,0.625,1.0,0.14666666666666667,0.4,1.0,0.5,0.6,0.3333333333333333,1.0,0.36363636363636365,0.75,0.09090909090909091,1.0,0.18181818181818182,0.52,0.481722972972973,0.52636,0.4950590909090909,0.06329113924050633,0.08333333333333333,0.07291666666666667,0.1875,9.741071428571429,25.0,0.1724137931034483,2007-01-01,0020600458,MIN,5.0,,,5.0,5.0,,1.0,,,,0.45454545454545453,0.45454545454545453,1.0,0.45454545454545453,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,88.0,90.0,31.0,37.0,14.0,178.0,9.0,21.0,2.0,8.0,2.0,7.0,3.0,15.0,5.0,26.0,5.0,10.0,,1.0,1.0,4.0,14.0,6.0,17.0,62.0,8.0,24.0,16.0,74.0,3.0,13.0,1.0,3.0,3.0,12.0,2.0,12.0,2.0,10.0,10.0,20.0,16.0,18.0,21.0,,14.0,7.0,8.0,7.0,15.0,5.0,3.0,2.0,3.0,37.0,4.0,15.0,4.0,12.0,5.0,21.0,19.0,40.0,2.0,6.0,5.0,1.0,8.0,,5.0,5.0,3.0,,13.0,2.0,6.0,11.0,23.0,3.0,1.0,24.0,23.0,2.0,1.0,11.0,1.0,3.0,2.0,,3.0,2.0,,62.0,20.0,31.0,4.0,1.0,0.47058823529411764,0.47058823529411764,0.875,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.27419354838709675,0.23076923076923078,0.16666666666666666,0.3372093023255814,0.28125,0.22727272727272727,0.3854166666666667,0.3333333333333333,0.35714285714285715,0.27906976744186046,0.11290322580645161,0.047619047619047616,0.3333333333333333,0.6153846153846154,1.0,0.5217391304347826,0.3333333333333333,0.8,0.2857142857142857,0.5714285714285714,0.3220338983050847,0.4166666666666667,0.4166666666666667,0.23809523809523808,0.2222222222222222,0.3333333333333333,0.4,0.8571428571428571,1.0,0.5,0.038461538461538464,89.0,0.6666666666666666,17.78409090909091,14.61111111111111,16.5,13.9,0.2441860465116279,0.42857142857142855,0.45,0.3333333333333333,0.1744186046511628,0.2,0.3,0.6666666666666666,0.3023255813953488,0.19230769230769232,0.2,0.6,0.11627906976744186,0.5,0.5,1.0,0.16279069767441862,0.5,0.25,,0.0625,,,0.3181818181818182,0.2857142857142857,0.18181818181818182,0.25,0.2727272727272727,0.5232558139534884,0.48194651162790697,0.4703076923076923,0.5118181818181818,0.11578947368421053,0.15492957746478872,0.16216216216216217,0.2702702702702703,9.356451612903227,24.462500000000002,0.3522727272727273,2007-01-05,0020600481,ORL,3.0,3.0,,3.0,2.0,,1.0,2.0,,0.4,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.21428571428571427,1.0,2.0,1.0,1.0,1.0,1.0,,0.038461538461538464,0.125,0.5,1.0,0.16666666666666666,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season
48:00,88.0,87.0,26.0,23.0,12.0,175.0,13.0,21.0,2.0,4.0,4.0,4.0,6.0,9.0,9.0,25.0,2.0,5.0,1.0,2.0,,1.0,10.0,4.0,28.0,55.0,5.0,15.0,32.0,103.0,4.0,8.0,1.0,2.0,5.0,16.0,6.0,10.0,1.0,5.0,16.0,31.0,26.0,30.0,15.0,2.0,10.0,6.0,13.0,5.0,18.0,2.0,7.0,2.0,4.0,41.0,1.0,14.0,6.0,27.0,4.0,37.0,15.0,52.0,,7.0,3.0,4.0,8.0,1.0,4.0,7.0,4.0,1.0,15.0,2.0,4.0,12.0,24.0,2.0,1.0,22.0,38.0,2.0,2.0,10.0,9.0,3.0,2.0,1.0,3.0,2.0,,87.0,31.0,26.0,3.0,8.0,0.4642857142857143,0.48148148148148145,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.509090909090909,0.5,0.6,0.5071428571428571,0.55,0.5,0.5804597701149425,0.6153846153846154,0.6304347826086957,0.21428571428571427,0.10909090909090909,0.23809523809523808,,0.5333333333333333,0.8,0.675,0.5185185185185185,0.8571428571428571,0.1,0.7021276595744681,0.40540540540540543,0.75,1.0,0.3125,0.14285714285714285,0.5333333333333333,0.7692307692307693,0.75,1.0,0.75,,87.5,0.6666666666666666,16.65909090909091,16.25287356321839,15.295454545454545,15.574712643678161,0.3,0.6190476190476191,0.8125,0.5384615384615384,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.36,0.375,0.4444444444444444,0.07142857142857142,0.4,0.5,1.0,0.14285714285714285,0.4,0.5,0.5,0.2,0.5,1.0,0.26666666666666666,1.0,0.06666666666666667,,0.26666666666666666,0.5142857142857142,0.4702914285714286,0.48814,0.4475266666666667,0.1282051282051282,0.15873015873015872,0.1553398058252427,0.30097087378640774,9.60909090909091,25.3,0.29545454545454547,2007-01-10,0020600520,DET,3.0,,,3.0,3.0,,1.0,1.0,,,0.3,0.3,1.0,0.3,,,1.0,3.0,,,1.0,0.04,,,,0.25,1.0,,,2.0,0.06666666666666667,0.2,,,,,,,,,2006-07,2007,Regular Season
48:00,96.0,96.0,15.0,36.0,5.0,192.0,17.0,26.0,1.0,3.0,2.0,3.0,8.0,16.0,13.0,21.0,4.0,8.0,,,1.0,1.0,10.0,2.0,38.0,63.0,10.0,18.0,20.0,126.0,2.0,4.0,,,2.0,6.0,4.0,6.0,1.0,3.0,13.0,24.0,44.0,32.0,24.0,2.0,10.0,2.0,22.0,8.0,30.0,4.0,11.0,2.0,9.0,68.0,,5.0,4.0,20.0,4.0,28.0,5.0,33.0,,8.0,6.0,2.0,8.0,,6.0,2.0,2.0,,10.0,,1.0,12.0,25.0,2.0,1.0,19.0,27.0,4.0,2.0,9.0,4.0,10.0,8.0,2.0,10.0,3.0,1.0,120.0,24.0,15.0,3.0,4.0,0.5789473684210527,0.5945945945945946,0.8,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.6031746031746031,0.5,0.6666666666666666,0.654320987654321,0.5,0.6111111111111112,0.6813186813186813,0.6,0.7666666666666667,0.2222222222222222,0.031746031746031744,0.07692307692307693,,0.8,1.0,0.5405405405405406,0.2,0.5714285714285714,,0.5454545454545454,0.15625,0.1111111111111111,0.375,0.125,,0.47619047619047616,0.42857142857142855,0.7777777777777778,0.6,0.5,,96.0,0.3,15.458333333333334,14.541666666666666,15.354166666666666,13.875,0.32098765432098764,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.19753086419753085,0.5,0.5,0.25,0.25925925925925924,0.6190476190476191,0.6190476190476191,0.6923076923076923,0.09876543209876543,0.5,0.5,1.0,0.12345679012345678,0.75,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.2222222222222222,0.5432098765432098,0.49073874999999995,0.535825,0.47008125,0.11494252873563218,0.1323529411764706,0.047619047619047616,0.19047619047619047,8.057142857142857,24.594444444444445,0.15625,2007-01-12,0020600533,NYK,6.0,6.0,,6.0,4.0,,2.0,2.0,,,0.6,0.6,0.6666666666666666,0.6,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.05263157894736842,,,,2006-07,2007,Regular Season
48:00,90.0,89.0,19.0,38.0,13.0,179.0,7.0,20.0,3.0,7.0,2.0,3.0,6.0,13.0,10.0,30.0,4.0,7.0,,,,1.0,11.0,2.0,23.0,63.0,8.0,18.0,19.0,89.0,4.0,11.0,1.0,1.0,5.0,16.0,3.0,8.0,1.0,3.0,10.0,19.0,22.0,24.0,24.0,6.0,10.0,4.0,11.0,8.0,19.0,4.0,3.0,2.0,6.0,46.0,1.0,14.0,4.0,23.0,4.0,31.0,15.0,46.0,2.0,12.0,8.0,4.0,2.0,2.0,1.0,12.0,1.0,4.0,14.0,,4.0,14.0,26.0,3.0,3.0,19.0,22.0,,,8.0,3.0,4.0,4.0,,4.0,2.0,,73.0,19.0,19.0,2.0,3.0,0.4782608695652174,0.55,1.0,0.4444444444444444,1.0,0.3333333333333333,0.47058823529411764,0.36507936507936506,0.36363636363636365,0.375,0.43209876543209874,0.4583333333333333,0.4090909090909091,0.483695652173913,0.5333333333333333,0.5588235294117647,0.2222222222222222,0.06349206349206349,0.1,0.07692307692307693,0.14285714285714285,1.0,0.5897435897435898,0.35,1.0,0.1111111111111111,0.627906976744186,0.30612244897959184,0.38461538461538464,0.42857142857142855,0.3,0.16666666666666666,0.38461538461538464,0.7142857142857143,0.6842105263157895,1.0,1.0,0.044444444444444446,89.5,0.5,16.38888888888889,15.786516853932584,15.533333333333333,14.49438202247191,0.24691358024691357,0.35,0.3888888888888889,0.42857142857142855,0.16049382716049382,0.46153846153846156,0.5,0.3333333333333333,0.37037037037037035,0.3333333333333333,0.3448275862068966,0.6,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.13580246913580246,0.5833333333333334,0.42857142857142855,,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.18181818181818182,0.4691358024691358,0.4758512658227848,0.5233409090909091,0.43044000000000004,0.0898876404494382,0.11267605633802817,0.1797752808988764,0.21348314606741572,10.411111111111111,26.705555555555556,0.2111111111111111,2007-01-13,0020600542,PHI,4.0,,1.0,4.0,4.0,,,1.0,,,0.36363636363636365,0.36363636363636365,1.0,0.4,1.0,1.0,1.0,,1.0,,,0.03333333333333333,0.08333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,83.0,84.0,19.0,22.0,17.0,167.0,14.0,29.0,4.0,9.0,3.0,8.0,6.0,13.0,7.0,18.0,2.0,11.0,,2.0,,3.0,10.0,2.0,27.0,60.0,5.0,21.0,22.0,91.0,5.0,11.0,,5.0,5.0,15.0,6.0,14.0,1.0,5.0,6.0,21.0,30.0,24.0,15.0,8.0,10.0,4.0,15.0,5.0,20.0,2.0,5.0,4.0,6.0,45.0,8.0,14.0,6.0,18.0,3.0,27.0,22.0,49.0,2.0,7.0,4.0,3.0,5.0,2.0,4.0,8.0,1.0,2.0,13.0,3.0,3.0,8.0,21.0,1.0,1.0,21.0,28.0,2.0,1.0,13.0,,6.0,5.0,1.0,6.0,2.0,,76.0,21.0,19.0,4.0,,0.5555555555555556,0.6521739130434783,1.0,0.23809523809523808,,0.2,0.23809523809523808,0.45,0.45454545454545453,0.42857142857142855,0.42592592592592593,0.3125,0.39473684210526316,0.4838709677419355,0.3684210526315789,0.45652173913043476,0.25925925925925924,0.06666666666666667,0.13793103448275862,,0.38461538461538464,0.75,0.5625,0.4375,0.6,0.5,0.5714285714285714,0.4583333333333333,0.6,0.42857142857142855,0.2,0.2857142857142857,0.46153846153846156,0.6666666666666666,0.6,0.4,0.8,0.045454545454545456,83.5,0.3333333333333333,17.518072289156628,16.976190476190474,16.02409638554217,15.785714285714286,0.35802469135802467,0.4827586206896552,0.56,0.35714285714285715,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.12345679012345678,0.5625,0.4444444444444444,,0.125,,,0.42105263157894735,0.375,0.15789473684210525,,0.10526315789473684,0.6172839506172839,0.4972469135802469,0.5262863636363636,0.48700263157894735,0.15053763440860216,0.18309859154929578,0.16483516483516483,0.23076923076923078,7.495,24.1,0.2289156626506024,2007-01-15,0020600556,MIL,3.0,,,3.0,3.0,,1.0,2.0,,0.6666666666666666,0.3,0.3,1.0,0.3,,3.0,1.0,2.0,1.0,,,,0.1875,,,0.5,,,,1.0,,,,,,1.0,0.045454545454545456,,,,2006-07,2007,Regular Season
48:00,86.0,87.0,33.0,23.0,14.0,173.0,17.0,35.0,6.0,12.0,7.0,15.0,4.0,8.0,3.0,16.0,1.0,6.0,,1.0,1.0,4.0,10.0,6.0,24.0,59.0,5.0,16.0,22.0,85.0,6.0,13.0,1.0,2.0,5.0,20.0,10.0,23.0,4.0,10.0,10.0,42.0,22.0,26.0,15.0,8.0,10.0,4.0,11.0,5.0,16.0,1.0,8.0,1.0,2.0,37.0,3.0,15.0,9.0,21.0,6.0,36.0,20.0,56.0,2.0,4.0,3.0,1.0,6.0,2.0,4.0,8.0,2.0,1.0,14.0,1.0,2.0,6.0,24.0,2.0,4.0,26.0,35.0,1.0,2.0,12.0,5.0,3.0,3.0,,3.0,1.0,1.0,65.0,42.0,33.0,5.0,5.0,0.4583333333333333,0.55,1.0,0.3125,0.5,0.4,0.3125,0.4067796610169492,0.46153846153846156,0.43478260869565216,0.42,0.5,0.48484848484848486,0.45604395604395603,0.5555555555555556,0.5,0.21333333333333335,0.06779661016949153,0.08571428571428572,,0.42857142857142855,1.0,0.75,0.42857142857142855,0.6428571428571429,0.2727272727272727,0.7142857142857143,0.391304347826087,0.6666666666666666,0.5,0.07692307692307693,0.5,0.3333333333333333,1.0,0.8235294117647058,0.6666666666666666,0.6,0.04878048780487805,86.5,0.3333333333333333,16.03488372093023,17.25287356321839,15.220930232558139,16.126436781609197,0.4666666666666667,0.4857142857142857,0.53125,0.47058823529411764,0.10666666666666667,0.5,0.5,0.25,0.21333333333333335,0.1875,0.2,0.6666666666666666,0.08,0.16666666666666666,0.2,1.0,0.13333333333333333,0.8,0.5,,0.06666666666666667,,,0.45454545454545453,0.4666666666666667,0.12121212121212122,0.25,0.18181818181818182,0.68,0.5077933333333333,0.5444653846153846,0.5112666666666666,0.13953488372093023,0.17142857142857143,0.23529411764705882,0.49411764705882355,6.033898305084746,24.64375,0.38372093023255816,2007-01-17,0020600570,NJN,4.0,,,4.0,4.0,2.0,2.0,2.0,0.3333333333333333,,0.4,0.4,1.0,0.4,1.0,1.0,3.0,,,,,0.0625,0.06666666666666667,1.0,1.0,0.5,1.0,,,1.0,0.0625,0.16666666666666666,,,,,,,,,2006-07,2007,Regular Season
48:00,84.0,85.0,11.0,24.0,15.0,169.0,22.0,32.0,6.0,8.0,2.0,2.0,6.0,15.0,7.0,17.0,3.0,9.0,,1.0,,2.0,8.0,1.0,35.0,64.0,4.0,17.0,14.0,96.0,7.0,9.0,1.0,3.0,5.0,22.0,4.0,8.0,,3.0,5.0,13.0,32.0,38.0,12.0,4.0,8.0,4.0,16.0,4.0,20.0,3.0,15.0,,1.0,44.0,5.0,12.0,5.0,29.0,2.0,36.0,18.0,54.0,3.0,6.0,3.0,3.0,8.0,1.0,5.0,5.0,3.0,,13.0,2.0,2.0,10.0,22.0,1.0,2.0,17.0,22.0,1.0,1.0,8.0,3.0,5.0,4.0,1.0,5.0,3.0,,74.0,13.0,11.0,2.0,2.0,0.45714285714285713,0.48484848484848486,1.0,0.23529411764705882,0.3333333333333333,,0.23529411764705882,0.546875,0.7777777777777778,0.5,0.5061728395061729,0.7083333333333334,0.36363636363636365,0.521978021978022,0.6875,0.42857142857142855,0.20987654320987653,0.0625,0.125,,0.6153846153846154,1.0,0.7837837837837838,0.41379310344827586,0.8333333333333334,0.4166666666666667,0.7906976744186046,0.4146341463414634,0.5,0.4444444444444444,0.3,,0.7272727272727273,1.0,0.7058823529411765,0.8,1.0,0.08108108108108109,84.5,0.6,18.5,15.6,17.05952380952381,14.68235294117647,0.3950617283950617,0.6875,0.7857142857142857,0.6818181818181818,0.18518518518518517,0.4,0.4,,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.09876543209876543,0.6666666666666666,0.75,0.3333333333333333,0.08333333333333333,,,0.18181818181818182,1.0,0.18181818181818182,,0.09090909090909091,0.6049382716049383,0.49038271604938266,0.5438777777777778,0.39891363636363636,0.09090909090909091,0.11267605633802817,0.22916666666666666,0.13541666666666666,7.0140625,25.723529411764705,0.13095238095238096,2007-01-19,0020600586,ATL,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.8333333333333334,0.125,0.125,1.0,0.125,1.0,2.0,,,1.0,,,,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,82.0,80.0,22.0,22.0,7.0,162.0,18.0,28.0,2.0,2.0,3.0,6.0,11.0,12.0,8.0,16.0,1.0,2.0,,,,1.0,7.0,,37.0,56.0,5.0,9.0,15.0,104.0,4.0,4.0,,,1.0,9.0,9.0,15.0,,1.0,6.0,24.0,42.0,32.0,15.0,2.0,7.0,5.0,21.0,5.0,26.0,1.0,11.0,3.0,7.0,57.0,1.0,6.0,,21.0,2.0,23.0,7.0,30.0,,4.0,,4.0,4.0,2.0,3.0,11.0,1.0,1.0,15.0,2.0,5.0,8.0,24.0,,3.0,23.0,22.0,1.0,3.0,8.0,2.0,5.0,5.0,,5.0,1.0,,95.0,24.0,22.0,4.0,1.0,0.5675675675675675,0.5833333333333334,1.0,0.5555555555555556,,,0.5555555555555556,0.6607142857142857,1.0,0.6,0.6846153846153846,1.0,0.5625,0.6824324324324325,1.125,0.5789473684210527,0.13846153846153847,0.08928571428571429,0.17857142857142858,,0.26666666666666666,1.0,0.65625,0.3157894736842105,,0.25,0.65625,0.30434782608695654,0.4,,0.25,0.3333333333333333,0.5714285714285714,0.75,0.7142857142857143,,,,81.0,0.2,18.5,17.0375,18.195121951219512,16.6375,0.4307692307692308,0.6428571428571429,0.782608695652174,0.6111111111111112,0.18461538461538463,0.9166666666666666,0.9166666666666666,0.2727272727272727,0.24615384615384617,0.5,0.5,0.875,0.03076923076923077,0.5,0.5,1.0,0.1076923076923077,0.5,1.0,0.5,,,,0.375,0.5,0.0625,,,0.5692307692307692,0.4777407692307692,0.47123333333333334,0.425390625,0.1111111111111111,0.12698412698412698,0.08653846153846154,0.23076923076923078,7.253571428571428,24.811111111111114,0.2682926829268293,2007-01-20,0020600593,ATL,4.0,,,4.0,4.0,,,4.0,,,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,89.0,88.0,14.0,20.0,9.0,177.0,20.0,26.0,4.0,6.0,2.0,2.0,2.0,15.0,4.0,12.0,1.0,8.0,,,,1.0,15.0,3.0,26.0,53.0,7.0,23.0,11.0,84.0,5.0,8.0,,,1.0,11.0,3.0,7.0,3.0,4.0,4.0,19.0,40.0,12.0,15.0,4.0,14.0,4.0,20.0,5.0,25.0,1.0,15.0,1.0,4.0,55.0,4.0,6.0,4.0,22.0,,26.0,10.0,36.0,1.0,6.0,2.0,4.0,7.0,1.0,5.0,9.0,2.0,,16.0,2.0,1.0,6.0,22.0,,4.0,16.0,17.0,3.0,,7.0,3.0,4.0,3.0,1.0,4.0,3.0,1.0,73.0,19.0,14.0,2.0,3.0,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.30434782608695654,,0.75,0.3181818181818182,0.49056603773584906,0.625,0.42857142857142855,0.48026315789473684,0.625,0.6818181818181818,0.5060240963855421,0.6875,0.6785714285714286,0.3026315789473684,0.07547169811320754,0.11538461538461539,0.06666666666666667,0.4375,,0.7333333333333333,0.2222222222222222,0.5,0.26666666666666666,0.6842105263157895,0.23809523809523808,0.5,0.23076923076923078,,0.25,0.8333333333333334,0.75,0.6666666666666666,0.5714285714285714,,0.02631578947368421,88.5,0.75,15.887640449438202,16.65909090909091,15.415730337078651,15.659090909090908,0.34210526315789475,0.7692307692307693,0.8695652173913043,0.75,0.19736842105263158,0.13333333333333333,0.14285714285714285,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.125,0.125,1.0,0.19736842105263158,0.75,0.6666666666666666,0.5,,,,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.6447368421052632,0.5173993333333333,0.5601,0.4450727272727273,0.0875,0.12280701754385964,0.13095238095238096,0.2261904761904762,6.877358490566038,25.17391304347826,0.15730337078651685,2007-01-22,0020600606,TOR,6.0,6.0,1.0,6.0,4.0,,1.0,2.0,,0.2857142857142857,0.4,0.4,0.6666666666666666,0.42857142857142855,,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season
