Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,97.0,95.0,33.0,34.0,10.0,192.0,20.0,29.0,4.0,5.0,13.0,15.0,6.0,15.0,6.0,18.0,4.0,1.0,6.0,18.0,,,5.0,32.0,62.0,8.0,22.0,14.0,102.0,5.0,6.0,1.0,2.0,2.0,15.0,16.0,21.0,6.0,10.0,48.0,40.0,24.0,21.0,6.0,18.0,6.0,4.0,20.0,7.0,27.0,5.0,12.0,4.0,4.0,61.0,5.0,14.0,15.0,3.0,32.0,10.0,42.0,1.0,10.0,8.0,2.0,4.0,3.0,3.0,12.0,1.0,1.0,16.0,4.0,12.0,20.0,,,22.0,,3.0,18.0,3.0,1.0,7.0,3.0,4.0,2.0,4.0,3.0,1.0,87.0,48.0,33.0,4.0,3.0,0.625,0.6896551724137931,0.875,0.36363636363636365,0.5,0.36363636363636365,0.5161290322580645,0.8333333333333334,0.7619047619047619,0.5238095238095238,0.8125,0.7037037037037037,0.554945054945055,0.8333333333333334,0.7580645161290323,0.2619047619047619,0.06451612903225806,0.10344827586206896,0.25,0.75,0.75,0.16666666666666666,0.7,0.725,0.23809523809523808,0.1111111111111111,0.4444444444444444,,0.25,0.8571428571428571,1.0,0.7058823529411765,0.6666666666666666,0.02631578947368421,96.0,0.75,15.1340206185567,14.863157894736842,14.618556701030927,14.378947368421052,0.34523809523809523,0.6896551724137931,0.7692307692307693,0.6,0.17857142857142858,0.4,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.625,0.8,0.25,,,,0.5555555555555556,0.8666666666666667,0.037037037037037035,0.18518518518518517,0.6071428571428571,0.3333333333333333,0.49638095238095237,0.57065,0.5265888888888889,0.07954545454545454,0.10606060606060606,0.14705882352941177,0.47058823529411764,7.682258064516129,25.19090909090909,0.3402061855670103,2006-12-12,0020600311,LAL,2.0,2.0,2.0,2.0,2.0,5.0,,4.0,1.0,,1.0,0.3333333333333333,,0.4166666666666667,0.45454545454545453,,0.5,0.5,1.0,0.25,0.4,1.0,,1.0,,,0.5,1.0,,1.0,2.0,0.06666666666666667,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,101.0,101.0,25.0,27.0,6.0,202.0,17.0,26.0,1.0,2.0,4.0,4.0,7.0,16.0,8.0,17.0,8.0,5.0,3.0,13.0,,1.0,4.0,32.0,59.0,6.0,21.0,27.0,109.0,1.0,2.0,1.0,2.0,2.0,7.0,8.0,11.0,9.0,8.0,33.0,38.0,26.0,15.0,2.0,13.0,3.0,4.0,19.0,5.0,24.0,2.0,14.0,3.0,2.0,53.0,4.0,10.0,21.0,1.0,32.0,6.0,38.0,3.0,6.0,3.0,3.0,5.0,3.0,1.0,11.0,,4.0,16.0,4.0,8.0,19.0,3.0,3.0,23.0,2.0,3.0,35.0,5.0,4.0,16.0,2.0,7.0,5.0,7.0,1.0,1.0,102.0,33.0,25.0,1.0,2.0,0.59375,0.6129032258064516,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.5423728813559322,0.5,0.7272727272727273,0.5125,0.625,0.625,0.5645161290322581,0.7,0.6666666666666666,0.2625,0.06779661016949153,0.11538461538461539,0.3125,1.0,0.5526315789473685,0.14814814814814814,0.6666666666666666,0.5849056603773585,0.14634146341463414,0.2222222222222222,0.2222222222222222,,0.375,0.5882352941176471,1.0,0.6153846153846154,1.0,0.08108108108108109,101.0,0.14285714285714285,12.851485148514852,15.663366336633663,12.683168316831683,14.534653465346535,0.325,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.2,0.4375,0.4666666666666667,0.42857142857142855,0.2125,0.47058823529411764,0.47058823529411764,0.25,0.1,0.1625,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.5,,0.25,,,0.2,1.0,0.25,0.2,0.5875,0.23076923076923078,0.4890620253164557,0.60455,0.47664249999999997,0.17582417582417584,0.22857142857142856,0.06422018348623854,0.30275229357798167,7.862711864406779,25.785714285714285,0.24752475247524752,2006-12-14,0020600328,GSW,3.0,1.0,1.0,3.0,3.0,2.0,,3.0,,,,0.3333333333333333,,0.14285714285714285,0.2222222222222222,,0.375,0.375,1.0,0.25,0.25,1.0,2.0,1.0,,,1.0,1.0,0.4,,2.0,0.0625,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
58:00,109.0,111.0,30.0,5.0,10.0,220.0,17.0,35.0,1.0,9.0,5.0,12.0,7.0,12.0,6.0,24.0,2.0,2.0,9.0,21.0,3.0,3.0,3.0,30.0,71.0,10.0,23.0,22.0,112.0,2.0,10.0,3.0,3.0,,13.0,7.0,20.0,5.0,9.0,29.0,32.0,28.0,30.0,2.0,20.0,9.0,11.0,16.0,10.0,26.0,9.0,11.0,4.0,1.0,62.0,12.0,7.0,28.0,,35.0,14.0,49.0,2.0,14.0,9.0,5.0,5.0,2.0,4.0,12.0,2.0,1.0,17.0,6.0,6.0,14.0,,1.0,27.0,1.0,1.0,32.0,2.0,1.0,11.0,6.0,8.0,4.0,9.0,6.0,,99.0,29.0,30.0,,5.0,0.5333333333333333,0.5517241379310345,1.0,0.43478260869565216,1.0,0.45454545454545453,0.4225352112676056,0.2,0.35,0.4787234042553192,0.5,0.4,0.5091743119266054,0.5,0.4393939393939394,0.24468085106382978,0.15492957746478872,0.2857142857142857,0.29411764705882354,,0.7,0.3,0.875,0.7291666666666666,0.2692307692307692,0.2777777777777778,0.4,0.29411764705882354,0.6153846153846154,0.75,0.7272727272727273,0.875,,0.04878048780487805,91.03448275862068,0.6666666666666666,15.623853211009175,16.00900900900901,14.917431192660551,15.756756756756756,0.3723404255319149,0.4857142857142857,0.68,0.6470588235294118,0.1276595744680851,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.2553191489361702,0.25,0.25,0.16666666666666666,0.02127659574468085,0.22340425531914893,0.42857142857142855,0.42857142857142855,1.0,0.6923076923076923,0.1111111111111111,,0.23076923076923078,1.0,1.0,0.48,0.4166666666666667,0.08,0.12,0.6170212765957447,0.45,0.488858064516129,0.5405909090909091,0.48428541666666663,0.10679611650485436,0.1375,0.11607142857142858,0.25892857142857145,7.381690140845071,26.26521739130435,0.27522935779816515,2006-12-15,0020600340,LAL,1.0,,1.0,2.0,1.0,2.0,,5.0,,,1.0,0.4,,0.16666666666666666,0.09090909090909091,1.0,0.5,0.5,1.0,,0.3333333333333333,,1.0,1.0,,,,,0.5,,4.0,0.08333333333333333,,1.0,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91.0,90.0,41.0,52.0,10.0,181.0,8.0,13.0,,2.0,4.0,5.0,13.0,30.0,12.0,23.0,1.0,1.0,2.0,5.0,,,4.0,33.0,66.0,2.0,6.0,31.0,103.0,4.0,7.0,,,6.0,14.0,11.0,22.0,5.0,17.0,45.0,36.0,30.0,3.0,4.0,4.0,2.0,1.0,18.0,1.0,19.0,1.0,3.0,6.0,9.0,39.0,10.0,7.0,21.0,3.0,31.0,11.0,42.0,2.0,7.0,7.0,,5.0,2.0,3.0,9.0,,2.0,14.0,9.0,12.0,26.0,1.0,2.0,27.0,,,38.0,3.0,1.0,16.0,4.0,5.0,2.0,5.0,4.0,,89.0,45.0,41.0,5.0,4.0,0.5454545454545454,0.5806451612903226,0.5,0.3333333333333333,,0.4,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5185185185185185,0.5730337078651685,0.7,0.5945945945945946,0.08333333333333333,0.015151515151515152,0.07692307692307693,0.35714285714285715,0.75,0.8076923076923077,0.30303030303030304,0.7777777777777778,0.8,0.3055555555555556,0.2,0.4117647058823529,0.18181818181818182,1.0,0.6666666666666666,0.8,0.875,,0.05714285714285714,90.5,0.8,15.615384615384615,16.211111111111112,15.087912087912088,15.588888888888889,0.18055555555555555,0.6153846153846154,0.6666666666666666,0.375,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.3194444444444444,0.5217391304347826,0.5217391304347826,0.75,0.013888888888888888,0.06944444444444445,0.4,0.4,0.5,0.2857142857142857,,,,,,0.18518518518518517,0.8,0.037037037037037035,0.14814814814814814,0.2638888888888889,0.5,0.41698028169014084,0.43055714285714286,0.415225,0.18823529411764706,0.20253164556962025,0.13592233009708737,0.4368932038834951,10.566666666666666,29.883333333333336,0.45054945054945056,2006-12-17,0020600353,LAC,,,2.0,2.0,,1.0,,3.0,,,1.0,0.4,,0.3333333333333333,,1.0,,,,,0.5,,,1.0,,,,,,,3.0,,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,84.0,15.0,16.0,14.0,170.0,15.0,31.0,5.0,8.0,3.0,5.0,7.0,19.0,9.0,19.0,5.0,,1.0,4.0,,,1.0,31.0,69.0,3.0,9.0,18.0,89.0,8.0,11.0,,1.0,2.0,18.0,6.0,14.0,1.0,3.0,18.0,22.0,40.0,9.0,10.0,4.0,1.0,6.0,11.0,3.0,14.0,1.0,4.0,2.0,5.0,31.0,14.0,6.0,24.0,,30.0,15.0,45.0,2.0,9.0,4.0,5.0,11.0,,4.0,4.0,1.0,7.0,15.0,1.0,9.0,15.0,1.0,1.0,17.0,,,21.0,2.0,,8.0,2.0,8.0,7.0,8.0,5.0,,71.0,18.0,15.0,1.0,2.0,0.3548387096774194,0.4230769230769231,1.0,0.3333333333333333,,0.3333333333333333,0.4492753623188406,0.7272727272727273,0.42857142857142855,0.4551282051282051,0.6666666666666666,0.5,0.5114942528735632,0.6923076923076923,0.5294117647058824,0.11538461538461539,0.08695652173913043,0.12903225806451613,0.7333333333333333,,0.7272727272727273,0.3888888888888889,0.6,0.6976744186046512,0.36585365853658536,0.5333333333333333,0.36363636363636365,0.2,0.7058823529411765,0.6666666666666666,0.8571428571428571,0.6666666666666666,,0.05555555555555555,85.0,0.625,18.209302325581394,15.642857142857142,17.558139534883722,14.785714285714286,0.3974358974358974,0.4838709677419355,0.5555555555555556,0.26666666666666666,0.24358974358974358,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.24358974358974358,0.47368421052631576,0.5,0.5555555555555556,0.0641025641025641,0.05128205128205128,0.25,0.25,1.0,0.6666666666666666,0.625,,,,,0.3333333333333333,0.6,,0.06666666666666667,0.5128205128205128,0.25,0.4669801282051282,0.52585,0.42233333333333334,0.10588235294117647,0.10666666666666667,0.20224719101123595,0.20224719101123595,7.407246376811594,23.655555555555555,0.1744186046511628,2006-12-20,0020600374,POR,2.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,0.2,0.3333333333333333,,0.4,0.4,1.0,0.08333333333333333,1.0,,,3.0,,0.05263157894736842,,,,,1.0,0.05263157894736842,,,,,,,,,1.0,0.1,,,,2006-07,2007,Regular Season,
48:00,86.0,85.0,25.0,27.0,9.0,171.0,11.0,19.0,2.0,2.0,3.0,7.0,4.0,20.0,8.0,18.0,5.0,2.0,5.0,10.0,,2.0,3.0,23.0,57.0,6.0,15.0,14.0,78.0,2.0,5.0,1.0,3.0,3.0,10.0,4.0,15.0,5.0,7.0,18.0,26.0,20.0,15.0,2.0,10.0,5.0,7.0,13.0,5.0,18.0,4.0,4.0,3.0,6.0,41.0,8.0,7.0,17.0,2.0,26.0,11.0,37.0,1.0,10.0,9.0,1.0,10.0,1.0,6.0,7.0,,4.0,17.0,3.0,9.0,22.0,2.0,3.0,21.0,1.0,1.0,20.0,3.0,1.0,9.0,2.0,3.0,3.0,4.0,2.0,,68.0,18.0,25.0,2.0,2.0,0.5652173913043478,0.5909090909090909,0.8333333333333334,0.4,0.3333333333333333,0.4,0.40350877192982454,0.4,0.26666666666666666,0.4444444444444444,0.4375,0.275,0.48125,0.45454545454545453,0.375,0.20833333333333334,0.12280701754385964,0.21052631578947367,0.5882352941176471,1.0,0.7391304347826086,0.23529411764705882,0.6363636363636364,0.7058823529411765,0.23255813953488372,0.125,0.25,0.3,0.6666666666666666,0.7,0.8571428571428571,0.5714285714285714,0.75,0.027777777777777776,85.5,0.5,15.895348837209303,17.8,15.232558139534884,17.50588235294118,0.2638888888888889,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.2777777777777778,0.2,0.2222222222222222,0.75,0.25,0.4444444444444444,0.47058823529411764,0.75,0.06944444444444445,0.1388888888888889,0.5,0.5,0.8,0.25,1.0,0.5,0.25,,,0.35,0.42857142857142855,0.1,0.15,0.4722222222222222,0.5,0.4754173611111111,0.5306416666666667,0.48165250000000004,0.11538461538461539,0.14285714285714285,0.1282051282051282,0.23076923076923078,9.36140350877193,24.540000000000003,0.29069767441860467,2006-12-22,0020600386,SAS,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,0.2,0.3333333333333333,0.2222222222222222,,0.5,0.2,0.2,1.0,0.125,0.3333333333333333,1.0,,,,0.05555555555555555,1.0,1.0,,1.0,,0.1,3.0,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,88.0,22.0,27.0,8.0,176.0,9.0,17.0,1.0,3.0,2.0,2.0,10.0,21.0,8.0,19.0,2.0,1.0,6.0,11.0,,1.0,2.0,27.0,57.0,7.0,13.0,23.0,98.0,3.0,7.0,,1.0,4.0,10.0,6.0,10.0,3.0,9.0,21.0,26.0,28.0,21.0,,11.0,6.0,4.0,13.0,7.0,20.0,6.0,5.0,2.0,6.0,47.0,9.0,6.0,26.0,1.0,33.0,11.0,44.0,1.0,8.0,3.0,5.0,4.0,1.0,1.0,12.0,,3.0,16.0,5.0,12.0,23.0,,4.0,21.0,3.0,,30.0,2.0,2.0,11.0,4.0,3.0,1.0,3.0,3.0,,88.0,21.0,22.0,1.0,4.0,0.48148148148148145,0.48148148148148145,1.0,0.5384615384615384,,0.5384615384615384,0.47368421052631576,0.42857142857142855,0.6,0.5357142857142857,0.375,0.46153846153846156,0.5843373493975904,0.5,0.5526315789473685,0.18571428571428572,0.07017543859649122,0.23529411764705882,0.25,0.5,0.7647058823529411,0.3,0.6,0.7272727272727273,0.3142857142857143,0.375,0.36363636363636365,0.18181818181818182,0.6,0.9,0.7857142857142857,0.5,1.0,0.03225806451612903,88.0,1.0,16.068181818181817,16.65909090909091,15.420454545454545,16.056818181818183,0.24285714285714285,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.3,0.47619047619047616,0.47619047619047616,0.2,0.2714285714285714,0.42105263157894735,0.42105263157894735,0.75,0.02857142857142857,0.15714285714285714,0.5454545454545454,0.5454545454545454,1.0,0.375,0.3333333333333333,1.0,0.125,,,0.15384615384615385,1.0,0.07692307692307693,0.15384615384615385,0.42857142857142855,0.5454545454545454,0.45183,0.4945928571428571,0.43264230769230766,0.13924050632911392,0.16666666666666666,0.10204081632653061,0.21428571428571427,9.835087719298246,25.299999999999997,0.25,2006-12-23,0020600401,LAC,1.0,,,,1.0,2.0,,5.0,,,,,,0.4,0.25,1.0,0.5,0.5,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,91.0,25.0,22.0,13.0,183.0,13.0,26.0,4.0,11.0,4.0,8.0,5.0,19.0,8.0,18.0,10.0,2.0,2.0,10.0,,,1.0,26.0,63.0,3.0,20.0,20.0,81.0,5.0,18.0,,,3.0,13.0,6.0,15.0,3.0,8.0,23.0,22.0,30.0,9.0,6.0,10.0,2.0,7.0,11.0,3.0,14.0,2.0,6.0,,5.0,31.0,12.0,13.0,24.0,2.0,39.0,20.0,59.0,4.0,13.0,6.0,7.0,12.0,2.0,8.0,6.0,1.0,4.0,18.0,7.0,11.0,19.0,,1.0,21.0,5.0,2.0,25.0,2.0,1.0,8.0,5.0,6.0,3.0,6.0,5.0,,68.0,23.0,25.0,2.0,4.0,0.4230769230769231,0.4782608695652174,1.0,0.15,,0.15,0.4126984126984127,0.2777777777777778,0.4,0.3674698795180723,0.2777777777777778,0.4166666666666667,0.425531914893617,0.34210526315789475,0.5,0.24096385542168675,0.1111111111111111,0.11538461538461539,0.6666666666666666,0.4,0.7272727272727273,0.32432432432432434,0.8666666666666667,0.7708333333333334,0.3584905660377358,0.46153846153846156,0.2857142857142857,0.2,0.6666666666666666,0.7857142857142857,0.7,0.8333333333333334,1.0,0.08695652173913043,91.5,0.8333333333333334,15.945652173913043,15.527472527472527,14.73913043478261,14.659340659340659,0.3132530120481928,0.5,0.5652173913043478,0.46153846153846156,0.2289156626506024,0.2631578947368421,0.3333333333333333,,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.625,0.12048192771084337,0.12048192771084337,0.2,0.2,1.0,0.6111111111111112,0.36363636363636365,0.25,,,,0.4444444444444444,0.5,0.1111111111111111,0.05555555555555555,0.5542168674698795,0.2,0.491905421686747,0.47215384615384615,0.47258333333333336,0.0898876404494382,0.11594202898550725,0.16049382716049382,0.2839506172839506,8.326984126984128,24.625,0.2717391304347826,2006-12-26,0020600405,IND,1.0,,,1.0,1.0,7.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.4375,0.375,0.5,0.1,0.1,1.0,,,,1.0,1.0,,,,,0.5,,3.0,0.21052631578947367,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,89.0,16.0,21.0,7.0,178.0,9.0,23.0,2.0,5.0,1.0,6.0,1.0,7.0,11.0,27.0,2.0,,3.0,14.0,,,3.0,21.0,57.0,3.0,16.0,20.0,71.0,2.0,8.0,,,,4.0,5.0,12.0,3.0,4.0,17.0,32.0,10.0,9.0,4.0,14.0,3.0,6.0,16.0,3.0,19.0,3.0,6.0,1.0,9.0,41.0,7.0,9.0,14.0,1.0,24.0,8.0,32.0,1.0,14.0,12.0,2.0,13.0,1.0,5.0,2.0,,8.0,15.0,1.0,7.0,17.0,2.0,,20.0,,6.0,23.0,1.0,2.0,10.0,1.0,3.0,3.0,3.0,,2.0,67.0,17.0,16.0,2.0,,0.7619047619047619,0.8421052631578947,1.0,0.1875,,0.1875,0.3684210526315789,0.25,0.4166666666666667,0.3493150684931507,0.25,0.43333333333333335,0.42168674698795183,0.25,0.5,0.2191780821917808,0.10526315789473684,0.21739130434782608,0.8666666666666667,0.5,0.5,0.2,0.75,0.575,0.16666666666666666,0.21428571428571427,,0.25,0.3333333333333333,0.8,0.5454545454545454,0.6666666666666666,1.0,0.023809523809523808,89.0,,15.314606741573034,17.04494382022472,14.775280898876405,15.50561797752809,0.3150684931506849,0.391304347826087,0.5,0.6666666666666666,0.0958904109589041,0.14285714285714285,0.16666666666666666,1.0,0.3698630136986301,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.0273972602739726,0.1917808219178082,0.21428571428571427,0.21428571428571427,1.0,0.625,0.4,,,,,0.4,0.16666666666666666,,0.2,0.5342465753424658,0.21428571428571427,0.48677876712328766,0.49867142857142854,0.48201666666666665,0.12195121951219512,0.15151515151515152,0.056338028169014086,0.23943661971830985,9.957894736842105,24.7125,0.1797752808988764,2006-12-27,0020600419,NJN,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,0.07692307692307693,,0.5,,,,,0.3333333333333333,,,,,,,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,2006-07,2007,Regular Season,
48:00,85.0,86.0,30.0,30.0,12.0,171.0,11.0,22.0,3.0,5.0,3.0,7.0,2.0,11.0,12.0,28.0,2.0,1.0,,9.0,,,4.0,25.0,61.0,,11.0,18.0,68.0,4.0,8.0,,,3.0,11.0,10.0,18.0,5.0,8.0,28.0,26.0,24.0,,4.0,9.0,,2.0,13.0,,13.0,,7.0,,6.0,26.0,8.0,9.0,17.0,5.0,31.0,13.0,44.0,,5.0,4.0,1.0,7.0,,4.0,8.0,2.0,3.0,15.0,5.0,11.0,26.0,2.0,2.0,24.0,1.0,1.0,30.0,3.0,1.0,10.0,6.0,1.0,1.0,1.0,,1.0,57.0,28.0,30.0,4.0,4.0,0.52,0.5652173913043478,,,,,0.4098360655737705,0.5,0.5555555555555556,0.3472222222222222,0.5,0.43478260869565216,0.3941176470588235,0.5,0.5,0.1527777777777778,0.03278688524590164,0.09090909090909091,0.4666666666666667,0.8333333333333334,0.7083333333333334,0.2222222222222222,0.8181818181818182,0.7428571428571429,0.24444444444444444,0.09090909090909091,0.3333333333333333,0.25,0.5,1.0,0.75,0.8,1.0,,85.5,,17.32941176470588,16.36046511627907,16.294117647058822,15.69767441860465,0.3055555555555556,0.5,0.55,0.6363636363636364,0.1527777777777778,0.18181818181818182,0.18181818181818182,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.5,0.027777777777777776,0.125,,,,0.625,0.6,0.3333333333333333,,,,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.17391304347826086,0.4583333333333333,,0.46590763888888886,0.5001714285714286,0.45332826086956524,0.12658227848101267,0.14705882352941177,0.16176470588235295,0.4117647058823529,10.088524590163933,25.281818181818185,0.35294117647058826,2006-12-29,0020600437,ATL,,,,,,3.0,2.0,2.0,,,,,0.2857142857142857,0.3333333333333333,0.375,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
