EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted3s,LongMidRangeAssists,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,RecoveredBlocks,BlocksRecoveredPct,Steals,BadPassSteals,Loose Ball Fouls,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1626164-1626166-1629013-1629028-201142,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Deandre Ayton, Kevin Durant","Booker, Payne, Shamet, Ayton, Durant",1626164-1626166-1629013-1629028-201142,PHX,672.0,3,11.0,-11.0,20.0,23.0,43.0,,1.0,3.0,7.0,1.0,2.0,6.0,13.0,4.0,5.0,2.0,26.0,37.0,2.0,10.0,6.0,1.0,2.0,3.0,1.0,1.0,8.0,2.0,6.0,6.0,1.0,3.0,,1.0,26.0,0.16666666666666666,0.16666666666666666,0.5,0.8,0.8,0.46153846153846156,0.6666666666666666,0.6842105263157895,0.2777777777777778,1.0,0.5454545454545454,1.0,92.14285714285715,14.2,16.869565217391305,14.2,16.782608695652176,0.05555555555555555,,,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.4785472222222222,0.05263157894736842,0.07142857142857142,11.576923076923077,25.04,5.0,3.0,3.0,,4.0,0.4444444444444444,,,0.2777777777777778,0.16666666666666666,,,1.0,,,,3.0,3.0,,3.0,1.0,,,,,,4.0,6.0,,,,,,,,,0.6,0.6,1.0,1.0,0.3333333333333333,,1.0,,12.0,,,,,,,,6.0,,1.0,,,,,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629013-1629111-201142,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Jock Landale, Kevin Durant","Booker, Payne, Shamet, Landale, Durant",1626164-1626166-1629013-1629111-201142,PHX,994.0,2,17.0,6.0,34.0,32.0,66.0,3.0,3.0,8.0,12.0,,1.0,12.0,16.0,4.0,9.0,5.0,41.0,35.0,12.0,12.0,9.0,6.0,3.0,9.0,,4.0,21.0,8.0,13.0,13.0,8.0,7.0,1.0,4.0,41.0,0.5,0.5,0.75,0.4444444444444444,0.4444444444444444,0.75,0.72,0.7321428571428571,0.36,0.8888888888888888,0.8125,0.8333333333333334,95.61368209255534,12.647058823529411,17.625,12.647058823529411,17.1875,0.12,1.0,1.0,0.48,0.6666666666666666,0.6666666666666666,0.5,0.04,,,,0.48,0.470032,0.14285714285714285,0.21052631578947367,7.48125,26.144444444444446,1.0,8.0,8.0,2.0,5.0,0.7142857142857143,1.0,0.6666666666666666,0.04,0.32,5.0,3.0,7.0,0.7142857142857143,,,1.0,4.0,,4.0,3.0,,,,2.0,,1.0,5.0,2.0,,2.0,,,,,,1.0,1.0,0.5,0.5,0.75,,0.5,,,,,,,,,,3.0,,2.0,1.0,1.0,2.0,,,,,,,,0.6,1.0,1.0,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629013-1629111-203933,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Jock Landale, T.J. Warren","Booker, Payne, Shamet, Landale, Warren",1626164-1626166-1629013-1629111-203933,PHX,130.0,1,2.0,1.0,4.0,4.0,8.0,,,,,,1.0,,,1.0,4.0,,3.0,2.0,,,3.0,,1.0,1.0,,,3.0,,1.0,1.0,,,,,3.0,,,1.0,0.25,0.25,,0.375,0.375,1.0,,1.0,,88.61538461538463,12.25,20.25,12.25,20.25,,,,,,,,0.25,,,,1.0,0.5266875,,,,25.5,,3.0,3.0,,1.0,1.0,,,,0.75,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629013-201142-202687,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Kevin Durant, Bismack Biyombo","Booker, Payne, Shamet, Durant, Biyombo",1626164-1626166-1629013-201142-202687,PHX,166.0,1,3.0,-4.0,5.0,7.0,12.0,,,,2.0,1.0,1.0,,3.0,2.0,3.0,,6.0,10.0,,,6.0,,2.0,2.0,1.0,,6.0,1.0,2.0,3.0,,,,,3.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,104.09638554216868,15.8,12.428571428571429,14.8,10.571428571428571,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.5019250000000001,,,12.0,26.0,1.0,2.0,2.0,,,,,,0.16666666666666666,0.3333333333333333,,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,1.0,0.25,,1.0,,,0.5,0.5,1.0,,0.5,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,,,,,,,1.0,1.0,1.0,,1.5,1.5,,,,,,1.0,1.0,1.0,,0.4497,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629013-201142-203082,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Kevin Durant, Terrence Ross","Booker, Payne, Shamet, Durant, Ross",1626164-1626166-1629013-201142-203082,PHX,30.0,2,,,2.0,1.0,3.0,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,0.5,1.0,,,,144.0,12.5,5.0,12.5,5.0,,,,,,,,,,,,1.0,,0.5,1.0,,81.9,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,2.0,2.0,,,2.0,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612756,2023,2022-23,False
1626164-1626166-1629013-201142-203933,1610612756,"Devin Booker, Cameron Payne, Landry Shamet, Kevin Durant, T.J. Warren","Booker, Payne, Shamet, Durant, Warren",1626164-1626166-1629013-201142-203933,PHX,4.0,1,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,0.5,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629028-201142-203082,1610612756,"Devin Booker, Cameron Payne, Deandre Ayton, Kevin Durant, Terrence Ross","Booker, Payne, Ayton, Durant, Ross",1626164-1626166-1629028-201142-203082,PHX,483.0,2,8.0,4.0,16.0,15.0,31.0,1.0,1.0,2.0,4.0,,,6.0,10.0,3.0,4.0,2.0,23.0,19.0,4.0,8.0,9.0,2.0,3.0,5.0,,1.0,13.0,2.0,5.0,5.0,2.0,2.0,,1.0,23.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,0.6,0.75,0.7666666666666667,0.2857142857142857,1.0,1.0,1.0,92.42236024844719,13.5625,17.733333333333334,13.5625,17.733333333333334,0.07142857142857142,1.0,1.0,0.2857142857142857,0.5,0.5,0.5,,,,,0.35714285714285715,0.4654678571428571,0.06666666666666667,0.09090909090909091,11.5,25.4,5.0,4.0,4.0,1.0,2.0,1.0,,1.0,0.35714285714285715,0.2857142857142857,1.0,1.0,1.0,1.0,,,3.0,3.0,,3.0,3.0,,,,,,1.0,2.0,,,,,,,,,0.6,0.6,0.75,0.75,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629028-201142-203933,1610612756,"Devin Booker, Cameron Payne, Deandre Ayton, Kevin Durant, T.J. Warren","Booker, Payne, Ayton, Durant, Warren",1626164-1626166-1629028-201142-203933,PHX,357.0,2,6.0,10.0,10.0,11.0,21.0,,1.0,3.0,4.0,,1.0,6.0,9.0,,2.0,,12.0,2.0,8.0,4.0,,4.0,,4.0,,2.0,8.0,5.0,8.0,9.0,1.0,,,,10.0,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.18181818181818182,1.0,0.8888888888888888,1.0,84.70588235294117,15.0,18.818181818181817,14.6,18.818181818181817,0.09090909090909091,,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.09090909090909091,,,,0.2727272727272727,0.4534318181818182,,,11.633333333333333,26.3,4.0,1.0,1.0,,3.0,0.75,,,0.36363636363636365,0.09090909090909091,,,,,1.0,,3.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,1.0,2.0,0.3333333333333333,,0.2,,,0.75,0.75,,,,,,4.0,,,,1.0,,,2.0,4.0,,2.0,,,,1.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,,,0.4601,0.4358,0.16666666666666666,0.4,1.0,0.5,1.0,,,,,,,,4.0,1.0,,4.0,,,0.5,0.5,0.1111111111111111,,,,0.3333333333333333,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629111-201142-203082,1610612756,"Devin Booker, Cameron Payne, Jock Landale, Kevin Durant, Terrence Ross","Booker, Payne, Landale, Durant, Ross",1626164-1626166-1629111-201142-203082,PHX,476.0,2,8.0,-1.0,16.0,15.0,31.0,1.0,1.0,3.0,5.0,2.0,3.0,5.0,8.0,4.0,6.0,1.0,23.0,24.0,2.0,8.0,12.0,1.0,4.0,5.0,2.0,,14.0,,3.0,6.0,4.0,3.0,,1.0,20.0,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,0.625,0.7857142857142857,0.71875,0.42857142857142855,,0.75,,93.78151260504201,12.75,18.133333333333333,12.25,17.2,0.07142857142857142,1.0,1.0,0.35714285714285715,0.6,0.6,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.5,0.4937392857142857,0.06666666666666667,0.1111111111111111,9.8875,24.566666666666666,2.0,3.0,3.0,1.0,3.0,0.75,,1.0,0.14285714285714285,0.21428571428571427,2.0,1.0,3.0,0.6666666666666666,1.0,,1.0,2.0,,2.0,2.0,,1.0,3.0,1.0,,2.0,3.0,1.0,,1.0,0.3333333333333333,,0.2,,,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,2.0,13.0,,,,1.0,1.0,3.0,1.0,,,1.0,,,1.0,2.0,1.0,1.0,,1.5,0.75,,0.75,,,,,,,0.4737,0.3643,0.13043478260869565,0.125,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,,1.0,5.0,,1.0,1.25,0.8333333333333334,,,0.5,1.0,0.21739130434782608,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,0.5,,,,,1.0,1.0,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-1629111-201142-203933,1610612756,"Devin Booker, Cameron Payne, Jock Landale, Kevin Durant, T.J. Warren","Booker, Payne, Landale, Durant, Warren",1626164-1626166-1629111-201142-203933,PHX,418.0,3,7.0,9.0,14.0,13.0,27.0,1.0,2.0,4.0,6.0,,,6.0,9.0,1.0,3.0,4.0,19.0,10.0,8.0,4.0,,4.0,,4.0,,2.0,8.0,3.0,7.0,9.0,3.0,4.0,,2.0,17.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.6785714285714286,0.25,0.75,0.4375,1.0,93.01435406698565,11.857142857142858,19.384615384615383,11.214285714285714,16.615384615384617,0.16666666666666666,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4166666666666667,0.5046041666666666,0.14285714285714285,0.18181818181818182,9.433333333333334,26.166666666666668,1.0,3.0,3.0,1.0,4.0,0.3333333333333333,0.2,1.0,0.08333333333333333,0.25,,,2.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,5.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.4,1.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,3.0,,,,,,,2.0,2.0,3.0,1.0,2.0,1.0,,,3.0,,,,,0.5,,0.5,,,1.0,,,,0.4598,0.48651666666666665,0.10526315789473684,0.21428571428571427,,,1.0,1.0,1.0,,1.0,,1.0,2.0,6.0,,,6.0,,,0.6666666666666666,0.75,,,0.3333333333333333,,0.3157894736842105,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1626166-201142-202687-203082,1610612756,"Devin Booker, Cameron Payne, Kevin Durant, Bismack Biyombo, Terrence Ross","Booker, Payne, Durant, Biyombo, Ross",1626164-1626166-201142-202687-203082,PHX,54.0,1,1.0,-5.0,3.0,2.0,5.0,,,,1.0,,1.0,,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,133.33333333333334,14.666666666666666,5.0,13.333333333333334,5.0,,,,0.5,,,,0.5,,,,0.5,0.500025,,,13.1,23.2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,3.0,2.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,0.500025,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1627814-1629006-1629028-201142,1610612756,"Devin Booker, Damion Lee, Josh Okogie, Deandre Ayton, Kevin Durant","Booker, Lee, Okogie, Ayton, Durant",1626164-1627814-1629006-1629028-201142,PHX,570.0,3,10.0,-10.0,17.0,17.0,34.0,4.0,4.0,1.0,5.0,,,6.0,11.0,,5.0,1.0,13.0,23.0,10.0,2.0,,5.0,,5.0,,1.0,10.0,2.0,6.0,7.0,1.0,2.0,,1.0,11.0,0.8333333333333334,0.8333333333333334,,,,0.5454545454545454,0.375,0.38235294117647056,0.3125,0.6666666666666666,0.7142857142857143,1.0,85.89473684210526,16.764705882352942,16.764705882352942,16.41176470588235,15.764705882352942,0.25,1.0,1.0,0.3125,0.2,0.2,1.0,,,,,0.5625,0.5008875,0.058823529411764705,0.08333333333333333,9.118181818181817,25.7,2.0,5.0,5.0,3.0,3.0,0.75,,0.75,0.125,0.3125,2.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,0.25,0.1111111111111111,,0.25,0.5,1.0,,,,,,6.0,3.0,,,1.0,,,2.0,4.0,,1.0,,,,,6.0,,,1.0,1.0,1.0,,0.6666666666666666,1.0,0.5,1.0,,,,,0.53255,0.15384615384615385,0.35294117647058826,,,1.0,1.0,,,1.0,,1.0,1.0,5.0,1.0,,5.0,,,0.4,0.4166666666666667,0.09090909090909091,0.5,0.2,,0.38461538461538464,,2.0,2.0,,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,0.5,,1.0,,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1627814-1629006-201142-202687,1610612756,"Devin Booker, Damion Lee, Josh Okogie, Kevin Durant, Bismack Biyombo","Booker, Lee, Okogie, Durant, Biyombo",1626164-1627814-1629006-201142-202687,PHX,331.0,2,6.0,3.0,12.0,12.0,24.0,2.0,2.0,1.0,2.0,,1.0,3.0,4.0,2.0,6.0,6.0,18.0,15.0,2.0,4.0,3.0,1.0,1.0,2.0,,1.0,5.0,2.0,4.0,6.0,6.0,9.0,1.0,3.0,15.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,0.6,0.6428571428571429,0.6,0.5,0.6666666666666666,1.0,104.41087613293051,13.25,14.333333333333334,12.5,13.75,0.2,1.0,1.0,0.2,0.5,0.5,1.0,0.1,,,,0.8,0.540555,0.25,0.5,5.675,25.333333333333332,,5.0,5.0,,2.0,1.0,1.0,,,0.5,,,,,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,,2.0,,,1.0,2.0,,,,,0.5,0.4,,0.3333333333333333,,,0.4,0.4,0.5,1.0,0.4,12.0,,,,1.0,,,3.0,4.0,3.0,,,,1.0,,12.0,,,1.0,1.0,0.75,,,1.0,,,,,,,0.540555,0.16666666666666666,1.0,,,,,1.0,2.0,5.0,2.0,6.0,6.0,18.0,,2.0,18.0,1.0,0.3333333333333333,0.6,0.6428571428571429,,,0.5,0.4,1.0,1.0,2.0,2.0,,1.0,,,1.0,3.0,2.0,,1.0,,,,,,,,,1.0,0.75,,,,1.0,0.2,1.0,,,,,0.2,1.0,0.1,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1627814-1629013-1629028-201142,1610612756,"Devin Booker, Damion Lee, Landry Shamet, Deandre Ayton, Kevin Durant","Booker, Lee, Shamet, Ayton, Durant",1626164-1627814-1629013-1629028-201142,PHX,27.0,1,,-1.0,1.0,2.0,3.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,2.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,1.0,,160.0,23.0,2.0,23.0,1.5,,,,1.0,1.0,1.0,,,,,,,0.3195,,,10.6,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.3195,,1.0,,,,,,,,,,,2.0,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1627814-201142-203082-203933,1610612756,"Devin Booker, Damion Lee, Kevin Durant, Terrence Ross, T.J. Warren","Booker, Lee, Durant, Ross, Warren",1626164-1627814-201142-203082-203933,PHX,75.0,1,1.0,-2.0,3.0,3.0,6.0,,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.5,,1.0,,115.2,7.666666666666667,17.333333333333332,7.666666666666667,17.333333333333332,,,,0.5,,,,,,,,0.5,0.48145,,,12.7,25.2,,1.0,1.0,,2.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,0.48145,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629006-1629013-201142,1610612756,"Devin Booker, Torrey Craig, Josh Okogie, Landry Shamet, Kevin Durant","Booker, Craig, Okogie, Shamet, Durant",1626164-1628470-1629006-1629013-201142,PHX,51.0,2,1.0,-2.0,2.0,3.0,5.0,,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,,0.5,1.0,,,,141.1764705882353,15.0,7.0,15.0,7.0,,,,,,,,,,,,1.0,0.516,,,,28.2,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.516,,1.0,,,,,,,1.0,,1.0,2.0,2.0,,1.0,2.0,1.0,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629006-1629111-201142,1610612756,"Devin Booker, Torrey Craig, Josh Okogie, Jock Landale, Kevin Durant","Booker, Craig, Okogie, Landale, Durant",1626164-1628470-1629006-1629111-201142,PHX,7.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629006-201142-202687,1610612756,"Devin Booker, Torrey Craig, Josh Okogie, Kevin Durant, Bismack Biyombo","Booker, Craig, Okogie, Durant, Biyombo",1626164-1628470-1629006-201142-202687,PHX,20.0,2,,-2.0,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
