EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,Corner3PctBlocked,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,SelfORebPct,PenaltyAtRimFGM,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,HeaveMakes,Transition Take Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629312-1629622-1629639-1631115-203506,1610612748,"Haywood Highsmith, Max Strus, Tyler Herro, Orlando Robinson, Victor Oladipo","Highsmith, Strus, Herro, Robinson, Oladipo",1629312-1629622-1629639-1631115-203506,MIA,342.0,1,6.0,-5.0,12.0,13.0,,10.0,1.0,25.0,1.0,2.0,,,,2.0,,,,1.0,,,,,4.0,5.0,1.0,1.0,,1.0,4.0,4.0,6.0,,14.0,19.0,,,1.0,1.0,,3.0,,,,,,2.0,12.0,,5.0,4.0,,,,4.0,4.0,4.0,,,,12.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,,,2.0,,2.0,2.0,,1.0,4.0,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,,1.0,,11.0,,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.25,,0.7,1.5,,0.7,1.5,,0.6,,,,,0.5,,,0.6666666666666666,0.3333333333333333,0.5,1.0,0.6,0.5,0.5,,0.5,1.0,,,1.0,105.26315789473684,14.75,12.692307692307692,14.5,12.23076923076923,0.2,0.5,0.5,,0.2,,,,,,,0.1,,,,0.5,0.8,0.8,1.0,,,,,,1.0,1.0,1.0,,,,0.8,0.8,0.47285000000000005,,,,,0.21428571428571427,,5.05,26.433333333333334,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1629639-200768-203473,1610612748,"Haywood Highsmith, Max Strus, Tyler Herro, Kyle Lowry, Dewayne Dedmon","Highsmith, Strus, Herro, Lowry, Dedmon",1629312-1629622-1629639-200768-203473,MIA,307.0,1,5.0,1.0,11.0,11.0,11.0,5.0,1.0,22.0,2.0,2.0,,,,1.0,,2.0,,,,,,,3.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,4.0,,13.0,12.0,,,1.0,1.0,,3.0,5.0,3.0,4.0,13.0,4.0,,6.0,,4.0,3.0,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,2.0,1.0,,,2.0,,1.0,1.0,,1.0,,10.0,13.0,11.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.4,,0.7222222222222222,1.5,0.7222222222222222,0.65,1.5,0.65,0.4444444444444444,,,,,1.0,,0.5,1.0,,0.5,,0.6,,,,1.0,,,0.6666666666666666,,103.19218241042346,13.272727272727273,14.636363636363637,12.636363636363637,13.454545454545455,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,,,,,,,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,,1.0,1.0,,,,0.4444444444444444,0.6666666666666666,0.75,0.5511277777777778,0.5088,0.5511277777777778,0.1,0.16666666666666666,0.23076923076923078,1.0,10.28,26.5,1.0,1.0,,2.0,,3.0,,,1.0,,,1.0,0.2222222222222222,,2.0,,0.4,,2.0,3.0,,,,,,1.0,0.75,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1629639-200768-2617,1610612748,"Haywood Highsmith, Max Strus, Tyler Herro, Kyle Lowry, Udonis Haslem","Highsmith, Strus, Herro, Lowry, Haslem",1629312-1629622-1629639-200768-2617,MIA,24.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,20.0,4.0,20.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1629639-202710-203473,1610612748,"Haywood Highsmith, Max Strus, Tyler Herro, Jimmy Butler, Dewayne Dedmon","Highsmith, Strus, Herro, Butler, Dedmon",1629312-1629622-1629639-202710-203473,MIA,15.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1630696-1631288-203473,1610612748,"Haywood Highsmith, Max Strus, Dru Smith, Jamal Cain, Dewayne Dedmon","Highsmith, Strus, Smith, Cain, Dedmon",1629312-1629622-1630696-1631288-203473,MIA,98.0,1,2.0,4.0,5.0,4.0,2.0,,,9.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,4.0,6.0,2.0,,,,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,4.0,,2.0,,,,,6.0,2.0,2.0,,,,,,,,0.5,,0.3333333333333333,,,0.6,,0.5,0.3333333333333333,,0.5,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,132.24489795918367,9.2,13.0,9.2,13.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6177,,0.5529,0.4,0.5,,0.3333333333333333,8.95,25.6,0.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612748,2023,2022-23,True
1629312-1629622-1630696-200768-203473,1610612748,"Haywood Highsmith, Max Strus, Dru Smith, Kyle Lowry, Dewayne Dedmon","Highsmith, Strus, Smith, Lowry, Dedmon",1629312-1629622-1630696-200768-203473,MIA,190.0,1,3.0,-1.0,6.0,6.0,1.0,,,12.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,3.0,1.0,2.0,1.0,8.0,9.0,,,,,,,,,1.0,,2.0,2.0,3.0,,1.0,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,2.0,,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,,,,,1.0,,,,,,,8.0,,1.0,0.5,0.5,1.0,0.5,,,0.5,0.6666666666666666,,0.7,,,0.7,,,0.4,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,90.94736842105263,12.5,19.166666666666668,12.5,18.333333333333332,0.2,1.0,1.0,,0.2,,,,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,1.0,0.6,,0.5551,,0.40875,,,,,10.733333333333334,24.75,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631107-1631115-1631288,1610612748,"Haywood Highsmith, Max Strus, Nikola Jovic, Orlando Robinson, Jamal Cain","Highsmith, Strus, Jovic, Robinson, Cain",1629312-1629622-1631107-1631115-1631288,MIA,120.0,1,2.0,-4.0,5.0,4.0,,,1.0,9.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,4.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,2.0,,,2.0,2.0,,4.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,1.0,,0.5,,,,,,,1.0,,108.0,14.0,12.5,11.2,11.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.5703,,,,,,,,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631107-200768-203506,1610612748,"Haywood Highsmith, Max Strus, Nikola Jovic, Kyle Lowry, Victor Oladipo","Highsmith, Strus, Jovic, Lowry, Oladipo",1629312-1629622-1631107-200768-203506,MIA,66.0,1,1.0,1.0,3.0,3.0,,,,6.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,0.75,,,0.75,,,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,130.9090909090909,12.666666666666666,9.333333333333334,12.666666666666666,9.333333333333334,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,0.5148,,,,,,,12.7,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631115-1631123-202710,1610612748,"Haywood Highsmith, Max Strus, Orlando Robinson, Jamaree Bouyea, Jimmy Butler","Highsmith, Strus, Robinson, Bouyea, Butler",1629312-1629622-1631115-1631123-202710,MIA,407.0,1,7.0,3.0,11.0,12.0,,,,23.0,2.0,2.0,,,2.0,3.0,,1.0,1.0,2.0,,,,,2.0,4.0,,,,4.0,6.0,3.0,6.0,1.0,18.0,15.0,,,,,,,,,,,8.0,,9.0,,4.0,2.0,1.0,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,17.0,,1.0,,4.0,1.0,,5.0,1.0,6.0,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,18.0,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,,0.7083333333333334,,,0.75,,,0.5,,0.16666666666666666,,,,,,1.0,0.5,0.8,,0.8333333333333334,0.2,1.0,,,,1.0,0.6666666666666666,1.0,81.37592137592138,15.363636363636363,19.833333333333332,15.363636363636363,18.5,0.16666666666666666,1.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.08333333333333333,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5143583333333334,,,0.08333333333333333,0.16666666666666666,,,6.816666666666666,25.583333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631115-1631288-200768,1610612748,"Haywood Highsmith, Max Strus, Orlando Robinson, Jamal Cain, Kyle Lowry","Highsmith, Strus, Robinson, Cain, Lowry",1629312-1629622-1631115-1631288-200768,MIA,359.0,1,6.0,2.0,14.0,14.0,,1.0,,28.0,,1.0,,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,1.0,4.0,,,,3.0,5.0,3.0,6.0,,15.0,13.0,,,,,,,,,,,4.0,2.0,9.0,,4.0,1.0,,,2.0,3.0,5.0,1.0,2.0,,1.0,13.0,,,,5.0,2.0,,7.0,,7.0,1.0,1.0,,3.0,,1.0,,2.0,,3.0,,2.0,2.0,,,,1.0,,,,,,,2.0,1.0,2.0,,15.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.6,,0.6818181818181818,,,0.6818181818181818,,,0.5454545454545454,,,,,1.0,,,0.5,,1.0,,0.7777777777777778,,,,,0.5,1.0,1.0,1.0,112.31197771587743,11.285714285714286,14.357142857142858,11.285714285714286,12.785714285714286,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,0.18181818181818182,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,0.6363636363636364,0.25,0.5166045454545455,,,,,,,11.02,25.900000000000002,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631115-1631288-203506,1610612748,"Haywood Highsmith, Max Strus, Orlando Robinson, Jamal Cain, Victor Oladipo","Highsmith, Strus, Robinson, Cain, Oladipo",1629312-1629622-1631115-1631288-203506,MIA,59.0,1,1.0,2.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,2.0,2.0,,1.0,,4.0,2.0,1.0,1.0,,,,2.0,2.0,,1.0,4.0,,4.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,4.0,2.0,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,73.22033898305085,20.0,19.0,13.0,19.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,0.4507666666666667,0.3269,0.4507666666666667,,,0.5,1.0,4.5,26.8,1.0,,,1.0,,,,,,,,,0.3333333333333333,,2.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631115-200768-203506,1610612748,"Haywood Highsmith, Max Strus, Orlando Robinson, Kyle Lowry, Victor Oladipo","Highsmith, Strus, Robinson, Lowry, Oladipo",1629312-1629622-1631115-200768-203506,MIA,62.0,1,1.0,5.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,116.1290322580645,10.333333333333334,15.5,10.333333333333334,15.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.613425,,,,,,,1.1,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631115-202710-203506,1610612748,"Haywood Highsmith, Max Strus, Orlando Robinson, Jimmy Butler, Victor Oladipo","Highsmith, Strus, Robinson, Butler, Oladipo",1629312-1629622-1631115-202710-203506,MIA,104.0,1,2.0,,3.0,4.0,3.0,,,7.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,3.0,,,,,,,,1.0,1.0,3.0,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,2.0,2.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,3.0,3.0,3.0,,,1.0,1.0,,1.0,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,,,0.5,,,1.0,,,,1.0,,,,,1.0,,,,96.92307692307692,11.666666666666666,17.25,11.666666666666666,17.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.56205,,0.56205,,,,1.0,,26.6,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631288-200768-203473,1610612748,"Haywood Highsmith, Max Strus, Jamal Cain, Kyle Lowry, Dewayne Dedmon","Highsmith, Strus, Cain, Lowry, Dedmon",1629312-1629622-1631288-200768-203473,MIA,116.0,1,2.0,,5.0,5.0,,,,10.0,2.0,3.0,,,,,,,,,,,,,,1.0,,,,2.0,3.0,,1.0,,4.0,4.0,,,,,,,,,,,4.0,,,,1.0,,,,2.0,,2.0,,,2.0,,4.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,,,0.5,,,0.25,,,,,,,,0.5,,,,0.5,,,,1.0,,,,,124.13793103448276,8.4,14.8,8.4,14.4,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,0.5469375,,,,,,,2.9,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-1631288-202710-203506,1610612748,"Haywood Highsmith, Max Strus, Jamal Cain, Jimmy Butler, Victor Oladipo","Highsmith, Strus, Cain, Butler, Oladipo",1629312-1629622-1631288-202710-203506,MIA,84.0,1,1.0,2.0,4.0,4.0,,,,8.0,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,2.0,2.0,,6.0,4.0,,,,,,,,,,,,,6.0,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,1.0,,,,,,,,6.0,,,,,1.0,1.0,,,1.0,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,,,137.14285714285714,13.0,8.0,13.0,8.0,0.25,,,,0.25,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.75,1.0,0.5041875,,,,,,,3.7,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-200768-202710-2617,1610612748,"Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler, Udonis Haslem","Highsmith, Strus, Lowry, Butler, Haslem",1629312-1629622-200768-202710-2617,MIA,62.0,1,1.0,1.0,2.0,3.0,,1.0,1.0,5.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,2.0,1.0,1.0,,,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,116.1290322580645,12.0,12.666666666666666,12.0,12.666666666666666,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.66995,0.6108,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-200768-203473-203506,1610612748,"Haywood Highsmith, Max Strus, Kyle Lowry, Dewayne Dedmon, Victor Oladipo","Highsmith, Strus, Lowry, Dedmon, Oladipo",1629312-1629622-200768-203473-203506,MIA,70.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,1.0,0.5,,,,,,1.0,,61.71428571428571,29.0,20.5,29.0,20.5,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.497925,,,,,,,15.7,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629622-202710-203473-203506,1610612748,"Haywood Highsmith, Max Strus, Jimmy Butler, Dewayne Dedmon, Victor Oladipo","Highsmith, Strus, Butler, Dedmon, Oladipo",1629312-1629622-202710-203473-203506,MIA,147.0,1,2.0,1.0,5.0,3.0,5.0,,1.0,8.0,2.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,4.0,1.0,1.0,,7.0,6.0,,1.0,,,,,4.0,1.0,1.0,7.0,4.0,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,7.0,7.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.7,,0.7,0.7,,0.7,0.2,,0.25,0.3333333333333333,,1.0,,,,1.0,,,,1.0,,,,,,,,78.3673469387755,16.2,22.0,14.8,22.0,0.6,0.6666666666666666,1.0,1.0,0.2,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.2,0.8,1.0,0.57043,0.2834,0.57043,,,,1.0,3.125,25.6,1.0,,,3.0,,,,,,,,,0.6,,2.0,,0.5,,2.0,1.0,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629639-1630696-1631288-203473,1610612748,"Haywood Highsmith, Tyler Herro, Dru Smith, Jamal Cain, Dewayne Dedmon","Highsmith, Herro, Smith, Cain, Dedmon",1629312-1629639-1630696-1631288-203473,MIA,159.0,1,3.0,2.0,4.0,4.0,,,1.0,8.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,2.0,3.0,,2.0,,4.0,2.0,1.0,2.0,,,,2.0,,,,,2.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,,,3.0,1.0,,,1.0,,,,,,,2.0,,,0.5,1.0,,,,,,0.6666666666666666,0.5,0.4,0.5,,0.3333333333333333,0.5,,0.4,,,,,,,1.0,0.5,1.0,,,0.5,0.3333333333333333,1.0,,0.5,,,,,72.45283018867924,21.25,18.5,16.75,16.75,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,0.4,,,,0.5,1.0,,,,,,,,,,0.8,,0.52259,0.4818,,,,0.5,,3.1666666666666665,26.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612748,2023,2022-23,True
