EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,FG2M,SecondChanceFG2A,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,ShootingFouls,Fouls,Fg2Pct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked2s,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,ShortMidRangeAssists,BadPassSteals,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,Transition Take Fouls,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628368-1628989-1629002-1631320-203084,1610612758,"De'Aaron Fox, Kevin Huerter, Chimezie Metu, Chima Moneke, Harrison Barnes","Fox, Huerter, Metu, Moneke, Barnes",1628368-1628989-1629002-1631320-203084,SAC,156.0,1,3.0,-3.0,5.0,6.0,,,1.0,11.0,1.0,,,,,,,,3.0,,,2.0,4.0,7.0,,,,,,,,,,,1.0,,2.0,1.0,3.0,4.0,1.0,5.0,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,0.3333333333333333,,0.5,,,0.5,1.0,1.0,0.5,,1.0,,,101.53846153846153,,10.2,17.5,10.0,17.5,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.48743333333333333,0.5926,,0.25,0.25,,8.666666666666666,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,2.0,,1.0,,1.0,,,,,2.0,,2.0,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1628989-1629674-1631099-203084,1610612758,"De'Aaron Fox, Kevin Huerter, Neemias Queta, Keegan Murray, Harrison Barnes","Fox, Huerter, Queta, Murray, Barnes",1628368-1628989-1629674-1631099-203084,SAC,82.0,1,1.0,-1.0,3.0,3.0,,3.0,1.0,6.0,1.0,,,,,,,,2.0,,,,2.0,3.0,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,1.0,1.0,1.0,,,1.0,,105.36585365853658,,10.0,17.333333333333332,8.666666666666666,17.333333333333332,0.5,,,,,,,,,,,,0.44815,0.4619,,,,,13.35,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1628989-1630556-1631099-203458,1610612758,"De'Aaron Fox, Kevin Huerter, Kessler Edwards, Keegan Murray, Alex Len","Fox, Huerter, Edwards, Murray, Len",1628368-1628989-1630556-1631099-203458,SAC,80.0,1,1.0,1.0,2.0,2.0,,,1.0,4.0,2.0,,,,,,,,3.0,,,,4.0,3.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,1.0,1.0,,,1.0,72.0,,13.5,26.5,12.5,26.5,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.47890000000000005,0.5146,,,,,5.966666666666666,,,1.0,1.0,1.0,2.0,1.0,4.0,,,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,2.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1628989-1630556-203084-203458,1610612758,"De'Aaron Fox, Kevin Huerter, Kessler Edwards, Harrison Barnes, Alex Len","Fox, Huerter, Edwards, Barnes, Len",1628368-1628989-1630556-203084-203458,SAC,31.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,12.0,19.0,12.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1628989-1630558-1631099-203084,1610612758,"De'Aaron Fox, Kevin Huerter, Davion Mitchell, Keegan Murray, Harrison Barnes","Fox, Huerter, Mitchell, Murray, Barnes",1628368-1628989-1630558-1631099-203084,SAC,7.0,2,,-4.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.42857142857144,,,3.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1628989-1631099-203084-203458,1610612758,"De'Aaron Fox, Kevin Huerter, Keegan Murray, Harrison Barnes, Alex Len","Fox, Huerter, Murray, Barnes, Len",1628368-1628989-1631099-203084-203458,SAC,1095.0,3,18.0,-2.0,40.0,38.0,7.0,10.0,5.0,78.0,9.0,5.0,1.0,2.0,2.0,10.0,1.0,1.0,19.0,4.0,15.0,8.0,42.0,44.0,4.0,2.0,2.0,3.0,3.0,9.0,12.0,10.0,2.0,4.0,5.0,2.0,14.0,5.0,5.0,15.0,6.0,21.0,4.0,7.0,,11.0,4.0,2.0,,,1.0,1.0,31.0,9.0,7.0,2.0,1.0,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.5,0.6,0.5384615384615384,0.6428571428571429,0.4411764705882353,0.625,0.8333333333333334,0.6666666666666666,0.3157894736842105,0.6,0.8,1.0,0.21052631578947367,102.57534246575342,1.0,13.825,14.263157894736842,13.225,13.421052631578947,0.2647058823529412,0.14705882352941177,0.29411764705882354,0.2,0.2,1.0,0.16666666666666666,0.4,0.2,1.0,0.5294117647058824,0.2,0.5157367647058823,0.55464,0.51406,0.10810810810810811,0.18181818181818182,0.21428571428571427,10.25263157894737,24.813333333333333,0.175,3.0,3.0,4.0,11.0,2.0,20.0,9.0,1.0,4.0,7.0,0.5789473684210527,1.0,0.6,0.5,0.08823529411764706,1.0,1.0,0.4444444444444444,0.4444444444444444,,4.0,7.0,2.0,1.0,3.0,2.0,,1.0,2.0,,,1.0,4.0,1.0,5.0,,3.0,2.0,,7.0,,2.0,,,,1.0,,0.09090909090909091,0.1,,,0.7142857142857143,0.09090909090909091,,,0.5,,0.20588235294117646,0.5714285714285714,0.5714285714285714,,0.4,0.4,1.0,0.5,,0.5,1.0,1.0,,2.0,1.0,3.0,,11.0,,2.0,1.0,3.0,1.0,1.0,1.0,0.75,0.5,,0.9166666666666666,0.9166666666666666,,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.25,0.16666666666666666,1.0,0.6666666666666666,1.0,,0.2619047619047619,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1610612758,2023,2022-23,False
1628368-1629002-1629056-1629644-1630558,1610612758,"De'Aaron Fox, Chimezie Metu, Terence Davis, KZ Okpala, Davion Mitchell","Fox, Metu, Davis, Okpala, Mitchell",1628368-1629002-1629056-1629644-1630558,SAC,14.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,205.71428571428572,,4.0,10.0,4.0,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629002-1629056-1630558-203084,1610612758,"De'Aaron Fox, Chimezie Metu, Terence Davis, Davion Mitchell, Harrison Barnes","Fox, Metu, Davis, Mitchell, Barnes",1628368-1629002-1629056-1630558-203084,SAC,184.0,1,3.0,4.0,7.0,5.0,,,1.0,12.0,,1.0,,,,4.0,,,1.0,1.0,5.0,2.0,7.0,3.0,,,,,,,3.0,4.0,,1.0,1.0,,3.0,,2.0,3.0,1.0,4.0,,1.0,,2.0,1.0,,,,,,5.0,,,,1.0,0.2,,0.2,0.4166666666666667,,0.5,,0.8333333333333334,,1.0,1.0,0.25,,1.0,,,93.91304347826086,,16.571428571428573,13.6,16.428571428571427,13.6,,0.16666666666666666,0.6666666666666666,,,,,,,,1.0,,0.505375,,,0.14285714285714285,0.5,,3.0,25.22,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629002-1629056-1631099-203084,1610612758,"De'Aaron Fox, Chimezie Metu, Terence Davis, Keegan Murray, Harrison Barnes","Fox, Metu, Davis, Murray, Barnes",1628368-1629002-1629056-1631099-203084,SAC,192.0,2,3.0,6.0,7.0,8.0,4.0,8.0,1.0,15.0,2.0,,,,2.0,2.0,,,5.0,2.0,2.0,2.0,16.0,10.0,,3.0,,,2.0,8.0,3.0,2.0,2.0,1.0,3.0,1.0,7.0,1.0,2.0,2.0,1.0,3.0,,1.0,,2.0,,1.0,,,,,14.0,8.0,4.0,1.0,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,,,112.5,,9.428571428571429,15.75,9.142857142857142,15.75,0.2857142857142857,,0.2857142857142857,1.0,1.0,0.5,,,,,0.5714285714285714,1.0,0.5541142857142857,0.462,0.6331,,,0.5,8.34,25.4,0.5714285714285714,2.0,2.0,1.0,4.0,1.0,4.0,,,1.0,4.0,0.8,,,,0.2857142857142857,1.0,1.0,0.5,0.5,2.0,1.0,1.0,,,,4.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,0.5,0.14285714285714285,1.0,1.0,,,,,,0.6666666666666666,,,,2.0,,1.0,,,2.0,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,0.125,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612758,2023,2022-23,False
1628368-1629002-1629644-1630558-203084,1610612758,"De'Aaron Fox, Chimezie Metu, KZ Okpala, Davion Mitchell, Harrison Barnes","Fox, Metu, Okpala, Mitchell, Barnes",1628368-1629002-1629644-1630558-203084,SAC,38.0,4,1.0,-2.0,1.0,4.0,1.0,3.0,,5.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,189.47368421052633,,5.0,8.25,5.0,8.25,,,1.0,,,,,,1.0,,1.0,,,,,,,,,38.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629002-1630556-1630558-1631165,1610612758,"De'Aaron Fox, Chimezie Metu, Kessler Edwards, Davion Mitchell, Keon Ellis","Fox, Metu, Edwards, Mitchell, Ellis",1628368-1629002-1630556-1630558-1631165,SAC,4.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,2.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,720.0,,2.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,0.7164,,0.7164,,,1.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629002-1630558-1631099-203084,1610612758,"De'Aaron Fox, Chimezie Metu, Davion Mitchell, Keegan Murray, Harrison Barnes","Fox, Metu, Mitchell, Murray, Barnes",1628368-1629002-1630558-1631099-203084,SAC,13.0,1,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629056-1630556-203084-203458,1610612758,"De'Aaron Fox, Terence Davis, Kessler Edwards, Harrison Barnes, Alex Len","Fox, Davis, Edwards, Barnes, Len",1628368-1629056-1630556-203084-203458,SAC,315.0,1,5.0,9.0,12.0,11.0,7.0,2.0,5.0,23.0,3.0,,,,2.0,7.0,2.0,4.0,6.0,2.0,7.0,3.0,17.0,8.0,2.0,2.0,2.0,4.0,3.0,11.0,3.0,7.0,2.0,1.0,2.0,1.0,5.0,2.0,2.0,5.0,4.0,9.0,1.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,12.0,11.0,7.0,2.0,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5384615384615384,0.6666666666666666,0.6071428571428571,0.7857142857142857,0.5384615384615384,1.0,0.4,0.5555555555555556,0.6666666666666666,1.0,0.3333333333333333,0.5,0.2,105.14285714285714,1.0,11.666666666666666,15.909090909090908,9.5,14.272727272727273,0.23076923076923078,,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,,,0.6666666666666666,0.5,0.7692307692307693,0.2857142857142857,0.4863576923076923,0.566125,0.4931833333333333,0.07692307692307693,0.16666666666666666,0.6470588235294118,5.416666666666667,25.771428571428572,0.5833333333333334,2.0,3.0,2.0,4.0,1.0,6.0,3.0,,2.0,3.0,0.6666666666666666,,0.75,,0.23076923076923078,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.0,,,,,2.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,,,1.0,1.0,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.5,,,,,,,,0.6666666666666666,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,,,,1.0,,0.5,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,0.3333333333333333,1.0,0.5,1.0,0.5,0.29411764705882354,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629056-1631099-203084-203458,1610612758,"De'Aaron Fox, Terence Davis, Keegan Murray, Harrison Barnes, Alex Len","Fox, Davis, Murray, Barnes, Len",1628368-1629056-1631099-203084-203458,SAC,49.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,,,,2.0,5.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,88.16326530612245,,17.0,16.0,17.0,16.0,,,,,,,,,,,1.0,,0.6276,,0.6276,,,1.0,1.8,,1.0,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1629644-1630558-1631099-203084,1610612758,"De'Aaron Fox, KZ Okpala, Davion Mitchell, Keegan Murray, Harrison Barnes","Fox, Okpala, Mitchell, Murray, Barnes",1628368-1629644-1630558-1631099-203084,SAC,19.0,2,,-4.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,,,9.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628368-1630556-1630558-1631099-203084,1610612758,"De'Aaron Fox, Kessler Edwards, Davion Mitchell, Keegan Murray, Harrison Barnes","Fox, Edwards, Mitchell, Murray, Barnes",1628368-1630556-1630558-1631099-203084,SAC,38.0,3,1.0,-5.0,1.0,3.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,,1.0,,1.0,,,5.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,151.57894736842107,,14.0,8.0,10.0,8.0,,0.5,,,,,,0.5,,,0.5,,0.405225,,0.405225,,,,23.7,24.3,1.0,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628370-1628989-1629002-1629056-1630558,1610612758,"Malik Monk, Kevin Huerter, Chimezie Metu, Terence Davis, Davion Mitchell","Monk, Huerter, Metu, Davis, Mitchell",1628370-1628989-1629002-1629056-1630558,SAC,20.0,1,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,2.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,144.0,,15.0,5.0,15.0,5.0,,,,,,,,,,,1.0,,0.5161,,0.5161,,,1.0,3.1,,1.0,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1628370-1628989-1629002-1629644-1630558,1610612758,"Malik Monk, Kevin Huerter, Chimezie Metu, KZ Okpala, Davion Mitchell","Monk, Huerter, Metu, Okpala, Mitchell",1628370-1628989-1629002-1629644-1630558,SAC,212.0,2,4.0,5.0,7.0,8.0,4.0,3.0,,15.0,2.0,1.0,,,2.0,2.0,1.0,1.0,3.0,2.0,3.0,,12.0,7.0,,2.0,1.0,1.0,,7.0,6.0,2.0,2.0,2.0,3.0,2.0,8.0,,1.0,3.0,,3.0,,1.0,,,,,,,2.0,1.0,12.0,7.0,4.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.1666666666666667,1.0,1.1666666666666667,0.5,,1.0,0.75,,,1.0,,,101.88679245283019,0.5,11.285714285714286,16.625,11.285714285714286,16.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5136916666666667,,0.48869999999999997,,,0.5833333333333334,5.6000000000000005,25.433333333333334,0.5714285714285714,1.0,1.0,2.0,3.0,,4.0,2.0,,1.0,3.0,1.0,,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
