EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,PenaltyFtPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,LongMidRangeAssists,LongMidRangePctAssisted,DefensiveGoaltends,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,team_id,year,season,team_vs
1626168-1628370-1629002-1629056-1630558,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Terence Davis, Davion Mitchell","Lyles, Monk, Metu, Davis, Mitchell",1626168-1628370-1629002-1629056-1630558,SAC,1111.0,7,19.0,-31.0,36.0,38.0,12.0,13.0,74.0,5.0,7.0,1.0,1.0,3.0,1.0,1.0,6.0,1.0,3.0,9.0,18.0,3.0,9.0,40.0,71.0,2.0,3.0,1.0,4.0,13.0,6.0,9.0,1.0,5.0,1.0,,3.0,3.0,6.0,1.0,2.0,15.0,2.0,4.0,1.0,7.0,11.0,4.0,7.0,1.0,33.0,13.0,12.0,2.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.25,0.375,0.5,0.6666666666666666,0.5,0.5,0.5909090909090909,0.65,0.3333333333333333,,,1.0,0.5714285714285714,0.5,0.5454545454545454,,,95.91359135913592,17.333333333333332,12.81578947368421,17.27777777777778,12.368421052631579,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.4,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5925925925925926,0.2,0.5064865384615385,0.5155333333333333,0.325,5.688888888888889,29.11111111111111,0.3333333333333333,4.0,9.0,2.0,13.0,6.0,12.0,12.0,15.0,2.0,6.0,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.07407407407407407,0.1935483870967742,0.2727272727272727,4.0,2.0,2.0,,2.0,,3.0,3.0,,7.0,4.0,3.0,2.0,1.0,,4.0,4.0,2.0,,,5.0,3.0,,2.0,,8.0,,4.0,1.0,,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.875,0.16666666666666666,0.2222222222222222,0.625,0.4444444444444444,,0.2857142857142857,,0.8,,0.6,0.5,0.6666666666666666,0.18181818181818182,0.5,0.25,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.5775666666666667,0.175,,,,1.0,,2.0,3.0,1.0,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1629056-1631099,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Terence Davis, Keegan Murray","Lyles, Monk, Metu, Davis, Murray",1626168-1628370-1629002-1629056-1631099,SAC,374.0,2,6.0,3.0,14.0,14.0,3.0,4.0,28.0,2.0,4.0,,,1.0,,1.0,2.0,,1.0,3.0,8.0,1.0,3.0,12.0,9.0,1.0,1.0,,1.0,4.0,2.0,,,2.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,1.0,6.0,7.0,,,,12.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.375,1.0,0.4090909090909091,0.5,0.46153846153846156,0.6666666666666666,0.2727272727272727,,,1.0,1.0,1.0,1.0,1.0,1.0,107.80748663101605,14.285714285714286,12.428571428571429,14.214285714285714,12.428571428571429,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,0.18181818181818182,0.5,0.5,,,,,0.5,,0.6363636363636364,0.5,0.5067272727272727,0.471175,0.3333333333333333,7.5125,24.5,0.21428571428571427,,2.0,2.0,3.0,2.0,4.0,3.0,4.0,,1.0,0.18181818181818182,,,0.18181818181818182,0.08333333333333333,0.1111111111111111,1.0,,,1.0,,,,,,,,2.0,,,1.0,,1.0,,2.0,1.0,,2.0,,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,0.25,0.5,,,0.5,0.14285714285714285,,,1.0,,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,3.0,1.0,,,,,1.0,,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1629056-1631165,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Terence Davis, Keon Ellis","Lyles, Monk, Metu, Davis, Ellis",1626168-1628370-1629002-1629056-1631165,SAC,94.0,1,2.0,-1.0,2.0,3.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,,2.0,1.0,2.0,,3.0,2.0,3.0,1.0,2.0,,3.0,2.0,,,1.0,1.0,,,,,,,,,1.0,,,1.0,3.0,2.0,2.0,,2.0,2.0,2.0,,,,,,,,0.5,0.5,0.2,0.2,0.2,0.2,0.6,,,,,1.0,1.0,,,76.59574468085107,23.0,16.0,18.5,16.0,0.4,0.5,0.5,,0.2,0.4,,,,0.4,0.5,0.2,0.4,,1.0,,0.5875625,0.5875625,1.0,1.25,32.6,1.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.5,,,0.55695,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1629056-203521,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Terence Davis, Matthew Dellavedova","Lyles, Monk, Metu, Davis, Dellavedova",1626168-1628370-1629002-1629056-203521,SAC,1359.0,5,23.0,11.0,52.0,53.0,25.0,20.0,105.0,12.0,17.0,9.0,11.0,6.0,3.0,4.0,13.0,1.0,5.0,15.0,25.0,7.0,19.0,62.0,51.0,9.0,14.0,2.0,8.0,31.0,12.0,18.0,,13.0,4.0,,6.0,6.0,12.0,3.0,5.0,30.0,14.0,6.0,1.0,21.0,27.0,1.0,7.0,1.0,57.0,31.0,25.0,2.0,0.4,0.46153846153846156,0.8571428571428571,0.3684210526315789,0.25,0.3684210526315789,0.6,0.6428571428571429,0.5795454545454546,0.5454545454545454,0.62,0.5961538461538461,0.4318181818181818,,,1.0,0.8571428571428571,0.6086956521739131,0.6666666666666666,1.0,0.75,111.25827814569537,12.23076923076923,13.641509433962264,11.884615384615385,13.075471698113208,0.38636363636363635,0.7058823529411765,0.7058823529411765,0.4166666666666667,0.13636363636363635,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.75,0.5,0.8181818181818182,0.13636363636363635,0.22727272727272727,0.2,0.8181818181818182,0.3076923076923077,0.5544090909090909,0.5617613636363636,0.5,4.388,25.073684210526313,0.4807692307692308,2.0,6.0,2.0,11.0,7.0,18.0,11.0,14.0,2.0,5.0,0.13636363636363635,0.3333333333333333,0.5,0.045454545454545456,0.10638297872340426,0.17857142857142858,3.0,2.0,4.0,1.0,3.0,,2.0,4.0,,5.0,4.0,2.0,3.0,,1.0,5.0,6.0,1.0,7.0,5.0,2.0,5.0,1.0,1.0,1.0,7.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.08,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.09090909090909091,0.3,0.4,0.75,0.125,0.75,,0.5333333333333333,0.05555555555555555,1.0,,0.5,0.5,0.5,0.5,1.0,1.0,0.5,,0.5886,0.08064516129032258,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,2.0,3.0,3.0,,,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1629644-1630558,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, KZ Okpala, Davion Mitchell","Lyles, Monk, Metu, Okpala, Mitchell",1626168-1628370-1629002-1629644-1630558,SAC,140.0,1,2.0,,5.0,5.0,,,10.0,2.0,3.0,,,,,,2.0,,,2.0,4.0,,2.0,4.0,4.0,,,,,,,,,2.0,,,,,,,,,2.0,1.0,,3.0,5.0,,,,2.0,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,,,102.85714285714285,14.2,13.8,12.2,13.8,0.5,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,,,,,,,,0.8333333333333334,,0.6052916666666667,,,4.8,27.6,,,,1.0,,,4.0,,,,,,,,0.16666666666666666,,,2.0,1.0,2.0,,,,1.0,2.0,,2.0,,,,,1.0,1.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5,0.5,0.5,,,,0.5,0.5,0.5,1.0,,0.5,,1.0,1.0,,1.0,,,,,,,1.0,0.5,,0.6147,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1629644-203521,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, KZ Okpala, Matthew Dellavedova","Lyles, Monk, Metu, Okpala, Dellavedova",1626168-1628370-1629002-1629644-203521,SAC,93.0,1,2.0,3.0,5.0,4.0,,,9.0,1.0,1.0,,,,,,,,,1.0,3.0,,,3.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,3.0,,,,3.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,1.0,1.0,1.0,,1.0,139.3548387096774,10.0,10.75,10.0,10.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.4728666666666667,,,6.433333333333334,,,,2.0,,1.0,,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1630556-1630558,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Kessler Edwards, Davion Mitchell","Lyles, Monk, Metu, Edwards, Mitchell",1626168-1628370-1629002-1630556-1630558,SAC,15.0,3,,2.0,3.0,,2.0,,3.0,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,,,,0.2526,0.2526,1.0,7.2,,0.6666666666666666,1.0,1.0,,,,2.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1630558-1631099,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Davion Mitchell, Keegan Murray","Lyles, Monk, Metu, Mitchell, Murray",1626168-1628370-1629002-1630558-1631099,SAC,658.0,6,11.0,22.0,27.0,24.0,9.0,6.0,51.0,4.0,5.0,2.0,2.0,1.0,1.0,4.0,7.0,2.0,4.0,9.0,13.0,5.0,8.0,43.0,21.0,4.0,4.0,3.0,5.0,17.0,10.0,15.0,,7.0,4.0,1.0,5.0,5.0,10.0,4.0,3.0,25.0,5.0,6.0,1.0,12.0,13.0,2.0,3.0,,43.0,17.0,9.0,,0.5555555555555556,0.5555555555555556,1.0,0.625,0.6,0.625,0.6923076923076923,1.0,0.7857142857142857,0.9444444444444444,0.7962962962962963,0.9444444444444444,0.38095238095238093,0.125,0.14285714285714285,1.0,0.6666666666666666,0.7142857142857143,0.6875,1.0,,111.61094224924013,10.88888888888889,15.166666666666666,10.592592592592593,14.166666666666666,0.23809523809523808,0.8,0.8,0.75,0.047619047619047616,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.2222222222222222,1.0,0.1111111111111111,0.4444444444444444,0.5,0.6190476190476191,0.5714285714285714,0.4813119047619048,0.48078333333333334,0.3953488372093023,6.3307692307692305,25.2625,0.3333333333333333,4.0,7.0,1.0,10.0,,8.0,8.0,13.0,1.0,7.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.047619047619047616,0.25925925925925924,0.3684210526315789,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,0.5,0.5,0.7142857142857143,,1.0,0.25,1.0,1.0,1.0,1.0,1.0,,,,0.4493,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1630558-1631165,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Davion Mitchell, Keon Ellis","Lyles, Monk, Metu, Mitchell, Ellis",1626168-1628370-1629002-1630558-1631165,SAC,33.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,87.27272727272727,14.0,19.0,14.0,19.0,,,,,,,,,,,,,,,,,0.4135,0.4135,1.0,9.4,,1.0,1.0,1.0,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1630558-203084,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Davion Mitchell, Harrison Barnes","Lyles, Monk, Metu, Mitchell, Barnes",1626168-1628370-1629002-1630558-203084,SAC,766.0,6,13.0,-8.0,25.0,26.0,7.0,8.0,51.0,6.0,8.0,2.0,3.0,3.0,,1.0,5.0,1.0,2.0,9.0,18.0,2.0,8.0,26.0,34.0,3.0,7.0,1.0,2.0,10.0,6.0,6.0,,5.0,1.0,,3.0,2.0,5.0,1.0,,12.0,6.0,4.0,1.0,11.0,19.0,7.0,11.0,,12.0,10.0,7.0,1.0,0.3333333333333333,0.5,1.0,0.25,0.5,0.25,0.5,0.42857142857142855,0.46153846153846156,0.5,0.4642857142857143,0.5,0.3076923076923077,,,1.0,0.8,0.8571428571428571,0.8333333333333334,0.75,1.0,95.8746736292428,15.92,14.153846153846153,15.04,14.153846153846153,0.3076923076923077,0.75,0.75,,0.11538461538461539,0.19230769230769232,0.2,0.2,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.5,0.6153846153846154,0.2,0.4925519230769231,0.4672444444444444,0.38461538461538464,7.461111111111112,24.3125,0.28,2.0,7.0,3.0,2.0,1.0,12.0,4.0,5.0,1.0,3.0,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.11538461538461539,0.10714285714285714,0.15,8.0,3.0,3.0,1.0,1.0,1.0,4.0,6.0,2.0,14.0,6.0,1.0,1.0,2.0,3.0,4.0,8.0,1.0,,,1.0,4.0,,,1.0,5.0,,,1.0,,,,,,1.0,1.0,0.6666666666666666,0.875,0.875,0.05555555555555555,0.14285714285714285,0.2,0.4444444444444444,0.5,0.4666666666666667,1.0,0.4,0.5,1.0,,0.8333333333333334,0.07142857142857142,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.125,0.50765,0.5384615384615384,1.0,1.0,2.0,,,,1.0,,,,,1.0,,0.5,0.125,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,1.0,,,,1.0,,1610612758,2023,2022-23,True
1626168-1628370-1629002-1631099-203521,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Keegan Murray, Matthew Dellavedova","Lyles, Monk, Metu, Murray, Dellavedova",1626168-1628370-1629002-1631099-203521,SAC,375.0,1,6.0,,13.0,12.0,3.0,2.0,25.0,1.0,3.0,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,4.0,2.0,4.0,10.0,10.0,,1.0,1.0,2.0,3.0,,3.0,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,2.0,,3.0,4.0,1.0,3.0,,10.0,3.0,3.0,,,,0.5,0.5,0.5,0.5,0.25,,0.5,0.5,0.5,0.5,0.5,,,,1.0,1.0,1.0,,,96.0,18.307692307692307,11.416666666666666,17.692307692307693,11.416666666666666,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.375,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.875,0.3333333333333333,0.5324875,0.45344999999999996,0.3,5.025,24.825,0.23076923076923078,,,1.0,2.0,,2.0,3.0,4.0,,2.0,,,,0.125,0.2,0.3333333333333333,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,3.0,,5.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,0.6,0.5,,0.25,,,,1.0,,1.0,0.25,1.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629002-203084-203521,1610612758,"Trey Lyles, Malik Monk, Chimezie Metu, Harrison Barnes, Matthew Dellavedova","Lyles, Monk, Metu, Barnes, Dellavedova",1626168-1628370-1629002-203084-203521,SAC,549.0,4,9.0,-3.0,19.0,20.0,6.0,7.0,39.0,2.0,6.0,,,4.0,1.0,,3.0,,2.0,5.0,14.0,1.0,7.0,15.0,18.0,1.0,1.0,,3.0,4.0,6.0,3.0,,3.0,,,3.0,1.0,4.0,,1.0,9.0,4.0,,3.0,7.0,12.0,7.0,9.0,,11.0,4.0,6.0,,0.6,0.75,1.0,0.14285714285714285,,0.14285714285714285,0.35714285714285715,1.0,0.30952380952380953,0.25,0.3409090909090909,0.4,0.3333333333333333,,,1.0,,1.0,1.0,,1.0,102.29508196721311,15.736842105263158,12.5,14.578947368421053,12.5,0.2857142857142857,0.3333333333333333,0.4,0.5,0.19047619047619047,0.14285714285714285,,,,,,0.25,0.5,,0.6190476190476191,,0.5252833333333333,0.4609625,0.26666666666666666,6.828571428571428,24.957142857142856,0.3157894736842105,2.0,5.0,3.0,2.0,2.0,4.0,2.0,2.0,,1.0,0.23809523809523808,0.4,0.6666666666666666,0.14285714285714285,0.045454545454545456,0.06666666666666667,3.0,1.0,2.0,1.0,1.0,,2.0,5.0,,4.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,2.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,0.4,0.4,0.4,0.21428571428571427,0.4,1.0,0.4444444444444444,0.2,0.35714285714285715,0.5,0.3333333333333333,,,,1.0,0.18181818181818182,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.4,0.5,,0.5513,0.26666666666666666,,,,,,,,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1629644-1630558-203084,1610612758,"Trey Lyles, Malik Monk, KZ Okpala, Davion Mitchell, Harrison Barnes","Lyles, Monk, Okpala, Mitchell, Barnes",1626168-1628370-1629644-1630558-203084,SAC,58.0,1,1.0,1.0,3.0,3.0,3.0,3.0,6.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,1.0,,3.0,3.0,,,,1.0,1.0,3.0,,,,,,,,,,,,0.25,0.25,1.0,,,,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,148.9655172413793,7.333333333333333,12.0,7.333333333333333,11.333333333333334,,,,,,1.0,,,,,,,1.0,,1.0,,0.53235,0.53235,1.0,,24.3,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1630556-1630558-203084,1610612758,"Trey Lyles, Malik Monk, Kessler Edwards, Davion Mitchell, Harrison Barnes","Lyles, Monk, Edwards, Mitchell, Barnes",1626168-1628370-1630556-1630558-203084,SAC,176.0,1,3.0,4.0,5.0,4.0,,,9.0,,,,,2.0,,1.0,2.0,,,1.0,1.0,3.0,4.0,11.0,7.0,,,,,,,9.0,,2.0,1.0,,,3.0,3.0,1.0,,9.0,1.0,,,1.0,1.0,1.0,1.0,,11.0,,,,,,1.0,0.75,,0.75,1.0,,1.1,,1.1,,0.8,,,,,1.0,1.0,,1.0,73.63636363636364,19.8,19.25,19.8,19.25,,,,,0.4,0.4,0.5,0.5,1.0,,,,,,0.8,0.5,0.50954,,,7.4,24.0,,1.0,1.0,,,,2.0,,,,,0.2,1.0,1.0,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
