EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1629027-1629633-1630168-1631100-203200,1610612737,"Trae Young, Jarrett Culver, Onyeka Okongwu, AJ Griffin, Justin Holiday","Young, Culver, Okongwu, Griffin, Holiday",1629027-1629633-1630168-1631100-203200,ATL,78.0,1,1.0,2.0,3.0,2.0,,5.0,,4.0,2.0,,1.0,2.0,,,,,1.0,,,,,,,1.0,,92.3076923076923,,15.666666666666666,15.5,13.333333333333334,15.5,,0.498725,4.25,2.0,2.0,,2.0,,4.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,2.0,0.5,1.0,0.5,0.5,0.5,,0.5,1.0,1.0,0.5,,0.5,,2.0,2.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.25,0.5,,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,3.0,4.0,3.0,0.498725,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,0.5,0.5,0.5,,,,,0.5,1.0,,0.5,,,,,,,,,,2.0,2.0,2.0,4.0,4.0,0.5,0.5,0.5,0.5,1.0,1.0,0.6429,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629633-1630168-203200-203992,1610612737,"Trae Young, Jarrett Culver, Onyeka Okongwu, Justin Holiday, Bogdan Bogdanovic","Young, Culver, Okongwu, Holiday, Bogdanovic",1629027-1629633-1630168-203200-203992,ATL,333.0,1,6.0,5.0,11.0,11.0,8.0,22.0,,3.0,7.0,3.0,8.0,9.0,,,1.0,,3.0,,,,,,1.0,1.0,,95.13513513513514,,16.09090909090909,14.181818181818182,14.909090909090908,14.181818181818182,,0.541915,6.166666666666667,,1.0,4.0,1.0,7.0,12.0,,2.0,4.0,,2.0,,6.0,,,1.0,12.0,,,0.3333333333333333,0.55,0.55,0.7,0.1,,,,0.4,0.8,24.614285714285717,1.0,2.0,1.0,3.0,2.0,3.0,6.0,2.0,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,,1.0,0.16666666666666666,,1.0,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,1.0,,1.0,,,1.0,,,4.0,,4.0,0.55605,0.36363636363636365,1.0,1.0,,,,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,6.0,6.0,,0.75,0.75,,,0.5,,3.0,4.0,0.75,,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,,0.5,1.0,0.25,1.0,0.3333333333333333,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629633-1630235-1631100-203991,1610612737,"Trae Young, Jarrett Culver, Trent Forrest, AJ Griffin, Clint Capela","Young, Culver, Forrest, Griffin, Capela",1629027-1629633-1630235-1631100-203991,ATL,165.0,1,3.0,-2.0,6.0,6.0,6.0,12.0,1.0,2.0,10.0,,2.0,2.0,,,,1.0,1.0,,,,,,,1.0,,104.72727272727273,,15.333333333333334,12.166666666666666,15.333333333333334,12.166666666666666,0.16666666666666666,0.43065,10.75,,,4.0,1.0,4.0,8.0,2.0,,4.0,1.0,3.0,,8.0,,,,8.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,27.075,,1.0,,,2.0,2.0,6.0,2.0,,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,0.5,0.5,,,1.0,,1.0,,,1.0,0.16666666666666666,,,,,0.5,0.5,1.0,0.5,,,,,,,,,3.0,1.0,3.0,0.36274999999999996,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,0.5,0.5,,,0.375,,2.0,2.0,0.6666666666666666,,,,1.0,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629633-1630552-1631100-203991,1610612737,"Trae Young, Jarrett Culver, Jalen Johnson, AJ Griffin, Clint Capela","Young, Culver, Johnson, Griffin, Capela",1629027-1629633-1630552-1631100-203991,ATL,121.0,1,2.0,-1.0,5.0,5.0,1.0,10.0,1.0,3.0,8.0,,1.0,2.0,,,1.0,1.0,2.0,,,,,,,1.0,,119.00826446280992,,11.4,12.8,10.0,12.8,0.2,0.46706000000000003,14.633333333333333,,,2.0,2.0,2.0,7.0,2.0,2.0,2.0,1.0,2.0,,5.0,,,,5.0,0.5,0.5,0.6666666666666666,0.7,0.7,0.4,,,,,0.4,0.4,25.55,1.0,2.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,0.5,0.5,,,,1.0,1.0,0.5,1.0,1.0,0.4,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,0.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629633-1631100-203991-203992,1610612737,"Trae Young, Jarrett Culver, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Young, Culver, Griffin, Capela, Bogdanovic",1629027-1629633-1631100-203991-203992,ATL,175.0,1,3.0,,8.0,9.0,5.0,17.0,,6.0,9.0,2.0,3.0,4.0,1.0,,2.0,1.0,2.0,1.0,,1.0,,0.5,0.6666666666666666,0.75,1.0,139.8857142857143,,9.375,11.11111111111111,8.875,11.11111111111111,,0.5232428571428571,4.283333333333333,1.0,3.0,1.0,3.0,1.0,9.0,4.0,2.0,1.0,2.0,3.0,1.0,7.0,2.0,,,9.0,0.6666666666666666,0.6666666666666666,0.5,0.6428571428571429,0.6428571428571429,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5714285714285714,24.7,1.0,3.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.42857142857142855,,,,,1.0,1.0,1.0,1.0,,,,,,,,,8.0,6.0,8.0,0.5232428571428571,1.0,1.0,2.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,3.0,3.0,9.0,9.0,0.5,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.3333333333333333,1.0,0.4178,1.0,1.0,0.14285714285714285,0.5,,,1.0,1.0,,,,2.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629726-1630168-1630180-1631100,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Saddiq Bey, AJ Griffin","Young, Mathews, Okongwu, Bey, Griffin",1629027-1629726-1630168-1630180-1631100,ATL,784.0,3,13.0,-11.0,28.0,28.0,14.0,56.0,3.0,12.0,41.0,4.0,6.0,8.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,102.85714285714286,,14.821428571428571,13.178571428571429,14.571428571428571,11.464285714285714,0.13043478260869565,0.47119130434782613,9.766666666666667,,3.0,9.0,4.0,11.0,30.0,2.0,6.0,9.0,1.0,5.0,,14.0,1.0,1.0,,28.0,0.25,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.5357142857142857,0.4782608695652174,0.13043478260869565,,,,0.391304347826087,0.6086956521739131,25.754545454545454,3.0,6.0,2.0,2.0,2.0,4.0,12.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,9.0,1.0,0.36363636363636365,0.36363636363636365,0.08333333333333333,0.16666666666666666,1.0,0.14285714285714285,0.2,0.15384615384615385,0.3333333333333333,0.25,0.2608695652173913,0.08695652173913043,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,10.0,,10.0,,3.0,,0.11538461538461539,0.2,20.0,8.0,20.0,0.464484375,0.7142857142857143,,2.0,,,0.6,,0.3333333333333333,0.4,,,,1.0,1.0,,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.08333333333333333,,,,0.06666666666666667,,,,,,,,,,,3.0,2.0,18.0,18.0,0.25,0.3125,0.45,0.1875,,0.6,0.433,8.0,8.0,0.5,,,,2.0,2.0,8.0,2.0,,2.0,3.0,2.0,1.0,2.0,0.25,,,,0.25,,,,,,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1629726-1630168-1630180-203992,1610612737,"Trae Young, Garrison Mathews, Onyeka Okongwu, Saddiq Bey, Bogdan Bogdanovic","Young, Mathews, Okongwu, Bey, Bogdanovic",1629027-1629726-1630168-1630180-203992,ATL,26.0,1,,-1.0,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,110.76923076923076,,4.0,22.0,4.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630180-1630249-203992,1610612737,"Trae Young, Onyeka Okongwu, Saddiq Bey, Vit Krejci, Bogdan Bogdanovic","Young, Okongwu, Bey, Krejci, Bogdanovic",1629027-1630168-1630180-1630249-203992,ATL,526.0,1,9.0,-9.0,19.0,21.0,8.0,40.0,,11.0,25.0,2.0,4.0,7.0,1.0,1.0,2.0,2.0,6.0,,,,,0.5,1.0,1.0,,109.50570342205322,,17.05263157894737,9.619047619047619,16.57894736842105,9.142857142857142,,0.5427305555555555,5.372727272727273,3.0,6.0,5.0,4.0,7.0,16.0,4.0,4.0,5.0,2.0,3.0,2.0,7.0,1.0,1.0,,13.0,0.5,0.5,0.36363636363636365,0.3888888888888889,0.4,0.3888888888888889,0.3333333333333333,0.5,0.6,0.6666666666666666,0.2777777777777778,0.7222222222222222,25.057142857142857,2.0,5.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,3.0,2.0,,3.0,1.0,,5.0,0.5,0.2857142857142857,0.2857142857142857,0.09090909090909091,,,0.42857142857142855,1.0,0.25,0.25,,0.2777777777777778,0.1111111111111111,0.5,0.5,1.0,0.2,0.2,,0.2,2.0,,5.0,1.0,3.0,1.0,0.15,0.23076923076923078,6.0,2.0,6.0,0.52226,0.3157894736842105,,1.0,,,1.0,1.0,0.2,0.2,,,1.0,,1.0,,3.0,,,1.0,,,,,0.5,0.5,,,,0.09090909090909091,0.3333333333333333,,,0.1875,,1.0,1.0,2.0,0.5,,0.3333333333333333,,,1.0,1.0,1.0,5.0,5.0,0.5,0.5,0.5,0.2,1.0,0.3125,0.5681666666666666,3.0,3.0,0.6,0.6666666666666666,,,1.0,1.0,,,,1.0,1.0,,3.0,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,,,,3.0,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630180-1630552-1631100,1610612737,"Trae Young, Onyeka Okongwu, Saddiq Bey, Jalen Johnson, AJ Griffin","Young, Okongwu, Bey, Johnson, Griffin",1629027-1630168-1630180-1630552-1631100,ATL,240.0,1,4.0,-1.0,9.0,8.0,4.0,17.0,,9.0,12.0,,1.0,4.0,,,1.0,1.0,3.0,,,,,,,0.5,,102.0,,13.666666666666666,14.625,13.222222222222221,14.5,,0.5669708333333333,2.533333333333333,4.0,6.0,3.0,4.0,3.0,11.0,2.0,6.0,3.0,1.0,2.0,1.0,5.0,,,,9.0,0.25,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.4583333333333333,0.25,0.5,0.6666666666666666,0.6666666666666666,0.25,0.25,0.75,25.400000000000002,2.0,3.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,,3.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.6666666666666666,0.5,0.6,1.0,0.5,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,2.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.25,0.6666666666666666,0.5,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,0.68075,,,,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630180-1630552-203992,1610612737,"Trae Young, Onyeka Okongwu, Saddiq Bey, Jalen Johnson, Bogdan Bogdanovic","Young, Okongwu, Bey, Johnson, Bogdanovic",1629027-1630168-1630180-1630552-203992,ATL,2944.0,9,49.0,-66.0,108.0,109.0,51.0,217.0,4.0,54.0,156.0,17.0,33.0,47.0,14.0,4.0,19.0,18.0,27.0,3.0,1.0,3.0,2.0,0.7368421052631579,0.85,0.7692307692307693,1.0,106.14130434782608,0.6666666666666666,15.49074074074074,11.660550458715596,14.851851851851851,11.522935779816514,0.0425531914893617,0.5404391304347825,5.775925925925925,18.0,28.0,28.0,23.0,40.0,90.0,32.0,14.0,26.0,16.0,24.0,14.0,56.0,8.0,7.0,1.0,81.0,0.6956521739130435,0.7272727272727273,0.42592592592592593,0.3723404255319149,0.42452830188679247,0.425531914893617,0.2978723404255319,0.6428571428571429,0.782608695652174,0.7777777777777778,0.2978723404255319,0.723404255319149,26.807499999999997,13.0,22.0,3.0,12.0,5.0,8.0,24.0,5.0,8.0,8.0,5.0,3.0,9.0,13.0,3.0,14.0,5.0,1.0,18.0,1.0,0.2,0.21052631578947367,0.14814814814814814,0.13636363636363635,1.0,0.3,0.6842105263157895,0.22033898305084745,0.25,0.5454545454545454,0.23404255319148937,0.1276595744680851,0.25,0.2727272727272727,1.0,0.17857142857142858,0.17857142857142858,1.0,0.19230769230769232,20.0,1.0,25.0,1.0,12.0,0.875,0.11428571428571428,0.18461538461538463,19.0,8.0,19.0,0.543828125,0.17592592592592593,1.0,5.0,2.0,2.0,0.5714285714285714,1.0,0.22727272727272727,0.2631578947368421,0.4,1.0,2.0,1.0,6.0,1.0,9.0,4.0,1.0,2.0,1.0,1.0,,0.16666666666666666,0.36363636363636365,0.375,0.3333333333333333,0.13793103448275862,0.1,0.04,0.18181818181818182,0.5,,0.1,2.0,3.0,2.0,5.0,0.4,0.2222222222222222,0.2727272727272727,0.6666666666666666,1.0,3.0,5.0,3.0,15.0,15.0,0.375,0.35294117647058826,0.39473684210526316,0.29411764705882354,0.6,0.16666666666666666,0.5146555555555555,6.0,9.0,0.35294117647058826,0.4,,3.0,2.0,2.0,3.0,2.0,2.0,7.0,,1.0,5.0,1.0,0.2222222222222222,0.17857142857142858,0.17647058823529413,,0.3333333333333333,,,,10.0,,1.0,,,,,,,,1.0,,2.0,0.18181818181818182,,,1.0,0.025,0.08333333333333333,,0.25,,1.0,1.0,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630180-1631100-203992,1610612737,"Trae Young, Onyeka Okongwu, Saddiq Bey, AJ Griffin, Bogdan Bogdanovic","Young, Okongwu, Bey, Griffin, Bogdanovic",1629027-1630168-1630180-1631100-203992,ATL,1872.0,6,31.0,-10.0,68.0,69.0,34.0,137.0,4.0,34.0,86.0,10.0,22.0,32.0,9.0,7.0,15.0,6.0,15.0,4.0,1.0,4.0,4.0,0.6,0.5882352941176471,0.6896551724137931,0.8,105.38461538461539,1.0,14.25,13.08695652173913,13.941176470588236,12.898550724637682,0.07017543859649122,0.5434447368421053,5.261764705882353,13.0,20.0,15.0,22.0,23.0,76.0,14.0,30.0,15.0,7.0,13.0,4.0,32.0,4.0,4.0,1.0,57.0,0.3181818181818182,0.4375,0.6470588235294118,0.5701754385964912,0.6031746031746031,0.40350877192982454,0.3508771929824561,0.65,0.6842105263157895,0.3076923076923077,0.2631578947368421,0.7543859649122807,25.073913043478264,11.0,10.0,2.0,8.0,5.0,7.0,18.0,5.0,2.0,6.0,4.0,2.0,5.0,10.0,2.0,10.0,6.0,1.0,10.0,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.058823529411764705,0.1,1.0,0.45454545454545453,0.8333333333333334,0.38461538461538464,0.3333333333333333,0.9,0.17543859649122806,0.14035087719298245,0.25,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,11.0,,13.0,1.0,7.0,0.5,0.1111111111111111,0.175,28.0,16.0,28.0,0.5415538461538462,0.4117647058823529,3.0,7.0,3.0,3.0,0.5,0.5,0.7,0.7777777777777778,0.42857142857142855,5.0,6.0,7.0,8.0,5.0,19.0,5.0,,,,,,0.875,0.875,0.95,,0.3333333333333333,0.2222222222222222,,0.75,0.8333333333333334,,0.25,,,,,,0.5,,,,6.0,11.0,8.0,30.0,30.0,0.5,0.4807692307692308,0.5357142857142857,0.4230769230769231,0.5454545454545454,0.39473684210526316,0.59606,5.0,10.0,0.19230769230769232,0.5,2.0,5.0,1.0,3.0,5.0,12.0,,5.0,,,3.0,,0.3,0.05,0.19230769230769232,0.4,0.2,,,,2.0,3.0,2.0,1.0,,2.0,,0.5,0.5,,,,,,,,1.0,0.043478260869565216,0.125,,0.5,1.0,1.0,,1.0,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630235-1630552-1631100,1610612737,"Trae Young, Onyeka Okongwu, Trent Forrest, Jalen Johnson, AJ Griffin","Young, Okongwu, Forrest, Johnson, Griffin",1629027-1630168-1630235-1630552-1631100,ATL,127.0,1,2.0,3.0,4.0,3.0,,7.0,2.0,4.0,4.0,,1.0,2.0,,,,,,1.0,,1.0,,,,0.25,,79.37007874015748,,16.5,20.333333333333332,15.5,18.0,0.4,0.48516000000000004,11.775,1.0,1.0,1.0,2.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,,,,4.0,0.5,0.5,0.5,0.7,0.7,0.2,0.2,1.0,1.0,1.0,0.2,0.4,25.8,1.0,1.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,0.5,1.0,0.5,,1.0,0.2,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,1.5,1.5,,,,,,,,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,0.5493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630235-1630552-203992,1610612737,"Trae Young, Onyeka Okongwu, Trent Forrest, Jalen Johnson, Bogdan Bogdanovic","Young, Okongwu, Forrest, Johnson, Bogdanovic",1629027-1630168-1630235-1630552-203992,ATL,155.0,2,3.0,1.0,4.0,5.0,4.0,9.0,,3.0,6.0,2.0,2.0,2.0,,,,,2.0,,,,,,1.0,1.0,,83.61290322580645,,20.0,15.0,20.0,15.0,,0.5402875,2.6,2.0,2.0,2.0,2.0,2.0,7.0,4.0,,2.0,2.0,3.0,2.0,7.0,,,,7.0,1.0,1.0,0.6666666666666666,0.7,0.7,0.4,0.4,1.0,1.0,1.0,0.4,0.8,30.15,,1.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,0.2,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630235-1631100-203200,1610612737,"Trae Young, Onyeka Okongwu, Trent Forrest, AJ Griffin, Justin Holiday","Young, Okongwu, Forrest, Griffin, Holiday",1629027-1630168-1630235-1631100-203200,ATL,76.0,1,1.0,5.0,2.0,3.0,1.0,5.0,,2.0,,,1.0,1.0,,,,,,,,,,,,0.5,,94.73684210526316,,12.0,17.333333333333332,12.0,16.666666666666668,,0.6241,2.7,1.0,1.0,,2.0,,5.0,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,5.0,0.5,0.5,1.0,1.0,1.25,,0.5,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,0.5,,,1.0,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,0.5,0.5,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
