Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,94,94,23.0,49,8,188,14,20,2.0,4,3.0,5.0,11,25,9,1.0,2,,,,,10,29,1.0,4.0,,4.0,30,54,11,31,22,115,4.0,7,1.0,4.0,1.0,12,9.0,14.0,,4.0,8.0,26.0,36,24,33,,,29,10,5.0,18,11,29,10,1.0,12,6,69,3,7,12,13,3.0,28,11,39,2.0,4,3,1.0,7,2.0,4,3,3.0,,10,,2.0,15,24,1.0,,22,2.0,1.0,28,5.0,,14,1.0,1.0,5.0,2.0,3.0,5.0,2.0,103,26.0,23.0,5.0,1.0,0.6,0.6,1.0,0.3548387096774194,0.25,,0.3548387096774194,0.5555555555555556,0.5714285714285714,0.6428571428571429,0.5470588235294118,0.5,0.5,0.5989583333333334,0.5454545454545454,0.5652173913043478,0.3647058823529411,0.0925925925925925,0.1,0.12,0.7,1.0,0.6190476190476191,0.3043478260869565,0.6666666666666666,0.1578947368421052,0.6410256410256411,0.238095238095238,0.3333333333333333,0.2857142857142857,0.1666666666666666,,0.8,0.5333333333333333,0.6923076923076923,0.6,0.054054054054054,94.0,0.4,15.075531914893617,15.562765957446809,14.454255319148936,14.913829787234045,0.2352941176470588,0.7,0.7777777777777778,0.8571428571428571,0.2941176470588235,0.44,0.5,0.5454545454545454,0.1058823529411764,0.0235294117647058,0.5,0.5,1.0,0.3411764705882353,0.3448275862068966,0.3448275862068966,1.0,0.3636363636363636,0.5,1.0,,,,0.3636363636363636,0.25,1.0,0.2777777777777778,0.6,,,0.2222222222222222,,0.6,0.3448275862068966,0.5129994117647059,0.5408777777777778,0.50965,0.1578947368421052,0.2222222222222222,0.03125,0.1043478260869565,0.2260869565217391,7.101851851851852,26.212903225806453,0.2446808510638297,2026-01-04,22500496,DEN,5.0,,1.0,,,0.3333333333333333,0.5555555555555556,0.5555555555555556,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
53:00,102,100,24.0,9,14,202,21,38,4.0,11,6.0,12.0,11,17,8,6.0,10,,,3.0,3.0,3,24,1.0,4.0,1.0,9.0,32,63,9,34,13,104,5.0,14,1.0,4.0,2.0,15,8.0,17.0,4.0,12.0,,28.0,38,26,27,,4.0,24,3,7.0,19,9,28,3,6.0,14,5,65,9,12,22,11,2.0,35,21,56,3.0,12,8,4.0,11,3.0,7,7,4.0,,18,1.0,2.0,10,19,1.0,2.0,18,,,18,4.0,,10,,1.0,4.0,4.0,,4.0,3.0,89,28.0,24.0,1.0,1.0,0.59375,0.6333333333333333,1.0,0.2647058823529412,0.25,0.3333333333333333,0.2647058823529412,0.5079365079365079,0.3571428571428571,0.4705882352941176,0.4690721649484536,0.3611111111111111,0.4827586206896552,0.5,0.375,0.4666666666666667,0.3505154639175257,0.1111111111111111,0.1578947368421052,0.0588235294117647,0.6111111111111112,0.6666666666666666,0.6875,0.3870967741935484,0.6666666666666666,0.391304347826087,0.673469387755102,0.3888888888888889,0.5294117647058824,0.3333333333333333,0.3157894736842105,0.75,0.6363636363636364,0.8,0.6666666666666666,0.6666666666666666,0.0638297872340425,91.47169811320757,0.75,15.752941176470587,15.732,14.880392156862746,15.005,0.3917525773195876,0.5526315789473685,0.65625,0.6666666666666666,0.1752577319587628,0.6470588235294118,0.6875,0.4545454545454545,0.0824742268041237,0.1030927835051546,0.6,0.6,1.0,0.2474226804123711,0.125,0.1304347826086956,1.0,0.6111111111111112,0.3636363636363636,0.5,,,,0.2222222222222222,0.25,1.0,0.4137931034482758,0.5,0.1034482758620689,1.0,0.3103448275862069,0.1111111111111111,0.7422680412371134,0.125,0.5522828125,0.512845,0.5196321428571429,0.0970873786407767,0.144927536231884,,0.1442307692307692,0.2692307692307692,6.06984126984127,24.95151515151515,0.2352941176470588,2026-01-07,22500521,ORL,,,,2.0,,,,,,,,,0.125,,,1.0,,0.0294117647058823,,0.0416666666666666,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,92,93,27.0,11,6,185,19,24,,3,8.0,10.0,11,21,7,6.0,8,1.0,2.0,3.0,3.0,8,17,,,1.0,5.0,31,52,14,25,17,121,1.0,6,1.0,2.0,2.0,7,10.0,18.0,4.0,8.0,5.0,37.0,38,24,27,15.0,,17,8,4.0,19,9,28,4,5.0,11,7,65,4,5,22,13,,35,9,44,,9,7,2.0,12,2.0,8,4,4.0,,16,,2.0,6,13,2.0,1.0,18,2.0,1.0,19,3.0,,10,,1.0,7.0,5.0,2.0,8.0,2.0,114,37.0,27.0,,1.0,0.6129032258064516,0.6129032258064516,0.6428571428571429,0.56,0.5,0.5,0.56,0.5961538461538461,0.1666666666666666,0.5555555555555556,0.6753246753246753,0.3125,0.6153846153846154,0.711764705882353,0.3888888888888889,0.6379310344827587,0.3246753246753247,0.0769230769230769,0.125,0.0476190476190476,0.75,,0.4814814814814814,0.238095238095238,0.6875,0.4,0.5932203389830508,0.2903225806451613,0.6,0.2,0.375,0.5,0.5384615384615384,0.4545454545454545,0.7777777777777778,0.2,,92.5,0.25,14.967391304347826,16.161290322580644,14.335869565217392,14.79247311827957,0.3116883116883117,0.7916666666666666,0.9047619047619048,0.5789473684210527,0.2727272727272727,0.5238095238095238,0.55,0.6363636363636364,0.0909090909090909,0.1038961038961039,0.75,0.75,0.8333333333333334,0.2207792207792207,0.4705882352941176,0.4705882352941176,0.5,0.375,,,0.25,0.5,1.0,,,,0.3846153846153846,0.8,0.1153846153846153,1.0,0.1923076923076923,0.2,0.6363636363636364,0.4705882352941176,0.5648592105263157,0.64125,0.5692159999999999,0.119047619047619,0.1694915254237288,,0.0578512396694214,0.3057851239669421,6.815384615384615,24.829166666666666,0.2934782608695652,2026-01-09,22500535,LAC,1.0,1.0,,,,,0.1428571428571428,0.1428571428571428,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,90,90,15.0,25,16,180,9,19,4.0,10,,3.0,16,29,6,3.0,9,,1.0,1.0,3.0,8,25,1.0,2.0,2.0,6.0,26,54,11,34,18,103,6.0,13,1.0,3.0,6.0,21,2.0,7.0,3.0,9.0,4.0,17.0,32,20,33,,6.0,25,8,6.0,16,11,27,8,3.0,7,9,65,11,8,21,17,3.0,41,19,60,4.0,6,4,2.0,10,2.0,8,5,2.0,1.0,15,2.0,1.0,7,15,1.0,,17,2.0,1.0,18,1.0,2.0,5,1.0,2.0,7.0,4.0,3.0,7.0,5.0,82,17.0,15.0,1.0,2.0,0.6153846153846154,0.6956521739130435,1.0,0.3235294117647059,0.3333333333333333,0.3333333333333333,0.3235294117647059,0.4814814814814814,0.4615384615384615,0.2857142857142857,0.4829545454545454,0.46875,0.40625,0.531578947368421,0.5555555555555556,0.4722222222222222,0.3863636363636363,0.1111111111111111,0.2105263157894736,0.0344827586206896,0.6666666666666666,0.75,0.7727272727272727,0.2962962962962963,0.7,0.4782608695652174,0.7307692307692307,0.38,0.4444444444444444,0.2307692307692307,0.4705882352941176,0.5,0.6,0.9090909090909092,0.7083333333333334,0.6666666666666666,0.0888888888888888,89.99999999999994,0.7142857142857143,15.30111111111111,16.69888888888891,14.581111111111111,15.57888888888891,0.2159090909090909,0.4736842105263157,0.6,0.7777777777777778,0.3295454545454545,0.5517241379310345,0.5714285714285714,0.5625,0.0681818181818181,0.1022727272727272,0.3333333333333333,0.3333333333333333,1.0,0.2840909090909091,0.32,0.32,1.0,0.625,0.4,0.5,0.0625,,,0.125,0.5,1.0,0.1875,,0.1875,0.3333333333333333,0.375,0.3333333333333333,0.6022727272727273,0.32,0.5370619318181818,0.6506375,0.535015625,0.064516129032258,0.0862068965517241,0.0285714285714285,0.203883495145631,0.1650485436893204,7.164814814814815,25.314705882352943,0.1666666666666666,2026-01-11,22500549,MEM,1.0,,,,,,0.1666666666666666,0.2,,,,,0.2,1.0,,,,,,,,,,0.1666666666666666,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,96,21.0,13,11,191,16,24,2.0,4,2.0,5.0,6,19,8,4.0,11,1.0,1.0,2.0,3.0,11,23,2.0,4.0,2.0,4.0,28,51,15,34,12,113,2.0,4,3.0,5.0,3.0,16,3.0,8.0,4.0,7.0,5.0,23.0,26,30,45,,2.0,23,11,8.0,13,15,28,11,4.0,8,3,71,4,8,20,10,1.0,31,12,43,1.0,9,6,3.0,5,2.0,2,9,3.0,1.0,14,1.0,4.0,10,16,1.0,1.0,20,2.0,2.0,16,,,6,,2.0,3.0,2.0,1.0,3.0,1.0,97,23.0,21.0,,2.0,0.4642857142857143,0.4814814814814814,1.0,0.4411764705882353,0.6,0.5714285714285714,0.4411764705882353,0.5490196078431373,0.5,0.375,0.5941176470588235,0.7222222222222222,0.6,0.6075268817204301,0.7272727272727273,0.6052631578947368,0.4,0.1568627450980392,0.1666666666666666,0.2105263157894736,0.3571428571428571,0.5,0.5263157894736842,0.3636363636363636,0.7142857142857143,0.2105263157894736,0.6382978723404256,0.2926829268292683,0.375,0.25,0.25,0.1428571428571428,0.5,0.5,0.7368421052631579,0.6666666666666666,0.0294117647058823,95.5,0.3333333333333333,15.009473684210528,15.146875,14.591578947368422,14.371874999999998,0.2823529411764706,0.6666666666666666,0.8,0.5,0.2235294117647059,0.3157894736842105,0.4,0.5,0.0941176470588235,0.1294117647058823,0.3636363636363636,0.3636363636363636,1.0,0.2705882352941176,0.4782608695652174,0.4782608695652174,1.0,0.4444444444444444,0.5,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.4,0.2,0.6666666666666666,0.2666666666666666,0.5,0.6823529411764706,0.4782608695652174,0.5465394117647059,0.5517833333333334,0.5564266666666666,0.0659340659340659,0.1052631578947368,,0.1415929203539823,0.2035398230088495,6.750980392156863,24.529411764705884,0.2210526315789473,2026-01-12,22500561,DAL,6.0,2.0,,1.0,1.0,,0.75,0.75,0.3333333333333333,,,,1.0,1.0,,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,96,98,22.0,5,17,194,27,42,9.0,11,6.0,7.0,5,20,2,4.0,9,3.0,5.0,,1.0,7,26,2.0,4.0,3.0,10.0,32,64,11,35,19,116,9.0,11,5.0,9.0,,33,8.0,12.0,3.0,11.0,9.0,34.0,30,34,27,6.0,14.0,26,7,5.0,15,9,24,5,4.0,13,2,57,9,12,20,15,4.0,39,21,60,4.0,5,4,1.0,3,1.0,3,6,,,9,,3.0,6,11,1.0,,21,,2.0,25,3.0,,12,,2.0,7.0,4.0,2.0,7.0,5.0,83,34.0,22.0,,2.0,0.46875,0.6,0.8181818181818182,0.3142857142857143,0.5555555555555556,0.2727272727272727,0.3142857142857143,0.5,0.8181818181818182,0.6666666666666666,0.4898989898989899,0.825,0.5434782608695652,0.5272727272727272,0.825,0.6296296296296297,0.3535353535353535,0.078125,0.0714285714285714,0.1,0.3333333333333333,1.0,0.6521739130434783,0.3870967741935484,0.8,0.391304347826087,0.7291666666666666,0.3888888888888889,0.4,0.4,0.4444444444444444,0.2,0.5454545454545454,0.6,0.7777777777777778,0.8571428571428571,0.0816326530612244,97.0,0.7142857142857143,15.465625,14.237755102040817,14.727083333333333,13.89591836734694,0.4242424242424242,0.6428571428571429,0.6923076923076923,0.4814814814814814,0.202020202020202,0.25,0.2777777777777778,0.4,0.0202020202020202,0.0909090909090909,0.4444444444444444,0.4444444444444444,1.0,0.2626262626262626,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.55,0.8181818181818182,0.1111111111111111,0.25,0.6,1.0,0.2,0.5,1.0,0.3043478260869565,0.8571428571428571,0.0434782608695652,,0.4347826086956521,0.3,0.7777777777777778,0.2692307692307692,0.5695144329896907,0.5702125,0.5335690476190477,0.1111111111111111,0.1643835616438356,,0.2844827586206896,0.293103448275862,4.25625,25.466666666666665,0.2291666666666666,2026-01-14,22500574,NOP,,,,3.0,,,,,,,,,,0.8571428571428571,1.0,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,97,98,12.0,3,5,195,21,31,1.0,3,1.0,3.0,7,18,2,3.0,12,1.0,1.0,1.0,1.0,8,25,,1.0,,3.0,30,51,11,37,16,109,1.0,3,1.0,2.0,4.0,9,2.0,6.0,1.0,4.0,6.0,13.0,34,26,33,,,25,8,4.0,17,11,28,8,3.0,11,4,67,1,5,15,22,1.0,38,6,44,2.0,10,5,5.0,7,,4,1,3.0,,8,,2.0,10,14,,,17,3.0,1.0,20,2.0,,9,,2.0,9.0,5.0,4.0,10.0,6.0,100,13.0,12.0,,2.0,0.5666666666666667,0.5666666666666667,1.0,0.2972972972972973,0.5,0.25,0.2972972972972973,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.5284090909090909,0.5,0.35,0.5618556701030928,0.6428571428571429,0.5,0.4204545454545454,0.0784313725490196,0.0967741935483871,0.0555555555555555,0.875,1.0,0.7096774193548387,0.238095238095238,0.7142857142857143,0.0434782608695652,0.7115384615384616,0.1363636363636363,0.2,0.2727272727272727,0.0714285714285714,,0.5454545454545454,0.8461538461538461,0.6875,0.8,0.05,97.5,0.6,13.497938144329895,16.027551020408165,13.289690721649484,15.189795918367349,0.3522727272727273,0.6774193548387096,0.75,0.5238095238095238,0.2045454545454545,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.0227272727272727,0.1363636363636363,0.25,0.25,1.0,0.2840909090909091,0.32,0.32,1.0,0.6,0.3333333333333333,1.0,0.2,1.0,1.0,0.2,,,0.3,0.3333333333333333,0.1,1.0,0.3,,0.7727272727272727,0.32,0.5556656976744186,0.6030375,0.51045625,0.0947368421052631,0.1551724137931034,,0.0825688073394495,0.1192660550458715,4.886274509803921,25.18857142857143,0.1237113402061855,2026-01-16,22500587,CHI,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,,,0.7142857142857143,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,92,92,16.0,18,12,184,20,28,4.0,5,6.0,8.0,9,17,3,7.0,12,1.0,3.0,1.0,1.0,13,34,1.0,2.0,1.0,3.0,29,48,20,46,6,124,4.0,6,2.0,5.0,,14,8.0,12.0,2.0,4.0,,22.0,42,16,60,,2.0,34,13,4.0,21,20,41,13,7.0,16,5,102,10,4,18,16,3.0,37,14,51,1.0,8,3,5.0,4,1.0,2,5,2.0,1.0,9,2.0,1.0,7,18,1.0,1.0,15,3.0,,9,2.0,1.0,5,,,5.0,5.0,,5.0,2.0,110,22.0,16.0,1.0,,0.7241379310344828,0.75,1.0,0.4347826086956521,0.4,0.5,0.4347826086956521,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6276595744680851,0.6363636363636364,0.6875,0.634020618556701,0.6363636363636364,0.6875,0.4893617021276595,0.0833333333333333,0.1428571428571428,,0.4444444444444444,1.0,0.6956521739130435,0.2222222222222222,0.8571428571428571,0.3846153846153846,0.7727272727272727,0.3181818181818182,0.25,0.125,0.3333333333333333,0.6,0.7692307692307693,0.75,0.9230769230769232,0.75,0.025,92.0,0.4,14.930434782608694,16.37391304347826,14.17282608695652,15.873913043478264,0.2978723404255319,0.7142857142857143,0.8333333333333334,0.8,0.1808510638297872,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.0319148936170212,0.1276595744680851,0.5833333333333334,0.5833333333333334,1.0,0.3617021276595745,0.3823529411764705,0.3823529411764705,1.0,0.4545454545454545,0.8,0.75,0.2727272727272727,0.3333333333333333,1.0,0.1818181818181818,0.5,1.0,0.5,0.75,0.0625,1.0,0.1875,0.3333333333333333,0.7872340425531915,0.3823529411764705,0.5795425531914893,0.660475,0.604025,0.0515463917525773,0.0980392156862745,,0.1129032258064516,0.1774193548387097,4.679166666666666,25.339130434782607,0.1739130434782608,2026-01-18,22500603,CHI,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,88,90,40.0,12,10,178,13,18,3.0,3,5.0,8.0,10,16,4,4.0,11,1.0,1.0,1.0,5.0,16,28,2.0,3.0,7.0,11.0,24,38,20,39,18,126,3.0,4,3.0,4.0,4.0,19,11.0,19.0,8.0,16.0,4.0,50.0,24,24,51,9.0,6.0,28,16,1.0,12,17,29,13,4.0,8,4,75,7,4,16,15,1.0,32,11,43,,4,2,2.0,7,1.0,4,6,3.0,,13,1.0,7.0,11,17,1.0,2.0,21,2.0,,23,2.0,,11,1.0,,3.0,1.0,2.0,4.0,4.0,107,50.0,40.0,1.0,,0.5,0.5714285714285714,0.85,0.5128205128205128,0.75,0.5,0.5128205128205128,0.631578947368421,0.75,0.5789473684210527,0.7012987012987013,0.9375,0.6571428571428571,0.7241379310344828,0.8636363636363636,0.6578947368421053,0.5064935064935064,0.0263157894736842,0.0555555555555555,,0.5384615384615384,1.0,0.8823529411764706,0.3076923076923077,0.6956521739130435,0.3684210526315789,0.775,0.34375,0.6,0.1666666666666666,0.5,0.1428571428571428,1.0,0.75,0.631578947368421,1.0,,89.0,1.0,15.782954545454546,16.567777777777778,15.072727272727274,16.00111111111111,0.2337662337662337,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.2077922077922078,0.625,0.625,0.4,0.0519480519480519,0.1428571428571428,0.3636363636363636,0.3636363636363636,1.0,0.3636363636363636,0.5714285714285714,0.5714285714285714,0.8125,0.375,1.0,,0.125,1.0,1.0,0.375,0.6666666666666666,1.0,0.2285714285714285,0.625,0.1428571428571428,0.2,0.3142857142857143,0.6363636363636364,0.7402597402597403,0.5714285714285714,0.5508558441558442,0.5495599999999999,0.5312757142857143,0.1379310344827586,0.2340425531914893,0.025,0.1507936507936507,0.3968253968253968,6.860526315789474,25.723076923076924,0.4545454545454545,2026-01-19,22500610,PHX,1.0,,,,1.0,,0.25,0.25,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,92,94,12.0,6,6,186,18,22,3.0,4,3.0,5.0,8,18,8,5.0,9,1.0,1.0,1.0,1.0,11,23,1.0,1.0,1.0,3.0,30,48,16,32,12,120,3.0,5,2.0,2.0,,12,4.0,8.0,2.0,4.0,2.0,16.0,30,30,39,9.0,4.0,23,11,4.0,15,13,28,8,5.0,10,4,69,3,5,26,22,2.0,50,8,58,3.0,10,5,5.0,5,1.0,4,7,1.0,1.0,12,1.0,,7,18,1.0,3.0,16,1.0,1.0,17,1.0,,8,,1.0,5.0,3.0,2.0,6.0,5.0,108,16.0,12.0,,1.0,0.5,0.5357142857142857,0.8125,0.5,1.0,0.5,0.5,0.625,0.6,0.5,0.675,0.8571428571428571,0.5833333333333334,0.6818181818181818,0.8571428571428571,0.5714285714285714,0.4,0.0833333333333333,0.0909090909090909,0.1111111111111111,0.4166666666666667,1.0,0.8148148148148148,0.2777777777777778,0.9285714285714286,0.2,0.8727272727272727,0.2424242424242424,0.25,0.2,0.1818181818181818,0.25,1.0,0.7142857142857143,0.9130434782608696,1.0,0.1034482758620689,93.0,0.8333333333333334,14.469565217391304,16.47659574468085,14.17608695652174,16.00212765957447,0.275,0.8181818181818182,0.9,0.5555555555555556,0.225,0.4444444444444444,0.5,0.5,0.1,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.2875,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.5714285714285714,0.75,,0.1428571428571428,1.0,1.0,0.1428571428571428,1.0,1.0,0.4166666666666667,0.6,0.0833333333333333,1.0,0.25,0.3333333333333333,0.675,0.4782608695652174,0.558881875,0.6937,0.5321625,0.0919540229885057,0.1454545454545454,,0.1,0.1333333333333333,6.564583333333334,25.009375,0.1304347826086956,2026-01-21,22500622,NYK,4.0,1.0,,,1.0,,0.5,0.5,0.25,1.0,1.0,,0.5,0.8333333333333334,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
58:00,107,109,22.0,36,14,216,19,30,4.0,6,3.0,3.0,7,21,7,6.0,11,1.0,2.0,2.0,3.0,16,41,3.0,4.0,3.0,9.0,27,58,22,52,10,130,4.0,7,4.0,6.0,1.0,21,4.0,8.0,5.0,12.0,2.0,25.0,30,24,60,6.0,4.0,41,16,6.0,15,20,35,14,6.0,11,3,90,8,9,18,13,3.0,34,17,51,2.0,8,5,3.0,5,1.0,1,4,4.0,,9,2.0,2.0,11,28,2.0,1.0,26,4.0,4.0,16,3.0,,6,1.0,2.0,3.0,3.0,,5.0,2.0,109,25.0,22.0,4.0,2.0,0.5555555555555556,0.6,0.9090909090909092,0.4230769230769231,0.6666666666666666,0.4166666666666667,0.4230769230769231,0.4655172413793103,0.5714285714285714,0.5,0.5454545454545454,0.7692307692307693,0.575,0.5603448275862069,0.75,0.5681818181818182,0.4727272727272727,0.1034482758620689,0.1,0.1428571428571428,0.5555555555555556,1.0,0.5909090909090909,0.2903225806451613,0.6,0.2758620689655172,0.5961538461538461,0.2833333333333333,0.3636363636363636,0.2857142857142857,0.3333333333333333,,0.6,0.5555555555555556,0.5925925925925926,0.6666666666666666,0.037037037037037,89.37931034482759,0.4,17.878504672897197,14.376146788990823,16.67196261682243,13.673394495412843,0.2727272727272727,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.1909090909090909,0.3333333333333333,0.3888888888888889,0.4285714285714285,0.0636363636363636,0.1,0.5454545454545454,0.5454545454545454,1.0,0.3727272727272727,0.3902439024390244,0.3902439024390244,0.875,0.4615384615384615,0.6666666666666666,0.25,0.1538461538461538,0.5,1.0,0.3076923076923077,0.75,0.6666666666666666,0.15,1.0,0.15,0.6666666666666666,0.45,0.3333333333333333,0.7454545454545455,0.3902439024390244,0.5297027777777777,0.5653900000000001,0.5002638888888888,0.0614035087719298,0.0983606557377049,0.0188679245283018,0.1615384615384615,0.1923076923076923,6.431034482758621,25.615686274509805,0.205607476635514,2026-01-23,22500637,BOS,1.0,1.0,,1.0,,,0.1428571428571428,0.1428571428571428,1.0,,2.0,,0.1666666666666666,0.6666666666666666,,,,,,,,,,,2.0,,2025-26,2026,Regular Season,1610612751,BRK
