Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,104,106,22,34,13,210,25,40,4.0,5,4.0,8.0,5,13,,7,4.0,5,,1.0,1.0,8,33,2.0,11.0,30,60,12,38,22,118,4.0,8,4.0,4.0,21,4.0,11.0,3.0,12.0,4.0,21,30,30,30,6.0,8.0,33,8,7.0,15,10,25,6,4.0,13,2.0,,60,7,7,22,11,3.0,36,14,50,3.0,4,4,,5,1.0,2.0,5,3.0,10,2.0,16,24,2.0,1.0,,18,,1.0,,27,5.0,14,2.0,9.0,7.0,9,4.0,97,21.0,22,2.0,2.0,0.5,0.5769230769230769,0.8333333333333334,0.3157894736842105,0.25,0.3157894736842105,0.5,0.5,0.3636363636363636,0.4897959183673469,0.7083333333333334,0.3695652173913043,0.5412844036697247,0.75,0.42,0.3877551020408163,0.1166666666666666,0.1,0.1538461538461538,0.5,1.0,0.6875,0.2413793103448276,0.7857142857142857,0.28,0.75,0.2592592592592592,0.4,0.1428571428571428,,0.2916666666666667,0.7272727272727273,0.3333333333333333,0.8076923076923077,0.5,0.0638297872340425,105.0,0.4444444444444444,13.830769230769231,13.6,13.2625,13.090566037735847,0.4081632653061224,0.625,0.6944444444444444,0.52,0.1326530612244898,0.3846153846153846,0.4545454545454545,0.4,0.0714285714285714,,,,0.0510204081632653,0.8,0.8,1.0,0.336734693877551,0.2424242424242424,0.2424242424242424,0.75,0.4166666666666667,0.8,,0.3478260869565217,0.5,0.0434782608695652,1.0,0.4782608695652174,0.1818181818181818,0.7959183673469388,0.2424242424242424,0.5792112244897959,0.58028,0.5426391304347826,0.1308411214953271,0.2028985507246377,0.1779661016949152,0.1779661016949152,4.8966666666666665,25.728947368421053,0.2115384615384615,2025-12-31,22500466,NOP,3.0,4.0,3.0,,,1.0,,2.0,0.75,,,1.0,0.3333333333333333,0.75,1.0,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,2025-26,2026,Regular Season,1610612741,CHI
48:00,98,100,13,34,7,198,19,30,2.0,3,,1.0,3,14,7.0,10,8.0,10,,2.0,2.0,6,22,,7.0,29,54,14,32,14,114,2.0,4,1.0,4.0,8,1.0,4.0,2.0,9.0,6.0,14,34,24,33,9.0,4.0,22,6,5.0,17,11,28,3,8.0,12,,5.0,67,4,4,18,14,,32,8,40,1.0,10,3,7.0,6,2.0,3.0,5,3.0,11,1.0,9,23,2.0,2.0,,15,,,,21,2.0,11,,4.0,4.0,5,3.0,106,14.0,13,2.0,,0.5862068965517241,0.6296296296296297,0.7857142857142857,0.4375,0.2222222222222222,0.4375,0.5370370370370371,0.5,0.25,0.5813953488372093,0.4,0.3076923076923077,0.6,0.5714285714285714,0.4375,0.3720930232558139,0.0925925925925925,0.1,0.1428571428571428,0.5454545454545454,,0.7777777777777778,0.16,0.72,0.2352941176470588,0.7441860465116279,0.1904761904761904,0.2727272727272727,0.0909090909090909,,0.2666666666666666,0.7692307692307693,0.75,0.631578947368421,1.0,0.027027027027027,99.0,0.6,14.011224489795918,15.069,13.775510204081632,14.429,0.3488372093023256,0.6333333333333333,0.7037037037037037,0.631578947368421,0.1627906976744186,0.2142857142857142,0.25,,0.1162790697674418,0.7,0.7,0.7142857142857143,0.1162790697674418,0.8,0.8,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.5,0.6,0.6666666666666666,,0.0769230769230769,,0.1538461538461538,1.0,0.5384615384615384,,0.7209302325581395,0.2727272727272727,0.5629627906976744,0.5214125,0.4555538461538461,0.1263157894736842,0.1746031746031746,0.0701754385964912,0.1228070175438596,6.0851851851851855,25.15625,0.1326530612244898,2026-01-02,22500480,ORL,,1.0,,,,,1.0,,,,,1.0,0.2,,,,1.0,,1.0,,,,,,1.0,,,,0.03125,1.0,,1.0,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,98,99,20,20,14,197,16,24,4.0,5,5.0,6.0,8,20,,6,5.0,11,2.0,2.0,4.0,10,30,1.0,5.0,24,50,15,41,19,112,5.0,6,7.0,,16,7.0,13.0,3.0,9.0,1.0,24,20,28,39,6.0,6.0,30,10,5.0,10,13,23,8,5.0,9,1.0,,59,8,5,26,14,4.0,44,15,59,1.0,7,5,2.0,9,1.0,6.0,3,3.0,12,,5,12,,1.0,,15,,2.0,1.0,23,1.0,9,1.0,3.0,1.0,3,2.0,96,24.0,20,2.0,1.0,0.4166666666666667,0.4761904761904761,0.8666666666666667,0.3658536585365853,0.3333333333333333,0.3658536585365853,0.48,0.8333333333333334,0.5384615384615384,0.510989010989011,0.6153846153846154,0.5227272727272727,0.5544554455445545,0.6153846153846154,0.5217391304347826,0.4505494505494505,0.1,0.125,0.1,0.75,1.0,0.7777777777777778,0.2,0.8387096774193549,0.3076923076923077,0.8163265306122449,0.2549019607843137,0.375,0.0833333333333333,0.2,0.35,0.75,0.8,0.8333333333333334,0.8571428571428571,0.0217391304347826,98.5,0.6666666666666666,15.348979591836736,13.896969696969697,14.29795918367347,13.431313131313132,0.2637362637362637,0.6666666666666666,0.7619047619047619,0.5625,0.2197802197802197,0.4,0.4444444444444444,0.125,0.0659340659340659,,,,0.1208791208791208,0.4545454545454545,0.4545454545454545,1.0,0.3296703296703296,0.3333333333333333,0.3333333333333333,0.8,0.3846153846153846,0.8,0.1538461538461538,0.2727272727272727,0.8333333333333334,0.1818181818181818,0.5,0.2272727272727272,0.2,0.7142857142857143,0.3333333333333333,0.5391472527472527,0.5567071428571428,0.5436318181818182,0.1,0.1551724137931034,0.1428571428571428,0.2142857142857142,6.082000000000001,25.70731707317073,0.2040816326530612,2026-01-03,22500489,CHA,1.0,5.0,2.0,2.0,,,,2.0,0.2857142857142857,1.0,0.1666666666666666,,0.3846153846153846,0.2,1.0,1.0,,,,0.5,1.0,,,2.0,1.0,,,0.25,0.0238095238095238,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,95,94,7,3,19,189,8,13,6.0,10,,,10,21,4.0,18,2.0,9,2.0,1.0,2.0,18,43,2.0,2.0,22,52,20,52,11,115,9.0,14,6.0,2.0,26,,1.0,3.0,4.0,,9,14,30,45,15.0,14.0,43,18,4.0,7,15,22,13,2.0,2,5.0,,59,11,12,25,13,1.0,39,23,62,4.0,7,6,1.0,2,1.0,2.0,6,,8,2.0,6,11,,1.0,1.0,13,,2.0,,13,2.0,6,,4.0,,4,2.0,89,9.0,7,,,0.3181818181818182,0.4666666666666667,0.75,0.3846153846153846,0.75,0.3846153846153846,0.4230769230769231,0.6428571428571429,,0.5,0.6,0.9,0.5275229357798165,0.6190476190476191,0.9,0.5,0.0769230769230769,0.0769230769230769,0.1428571428571428,0.25,1.0,0.7222222222222222,0.4137931034482758,0.8333333333333334,0.34375,0.7916666666666666,0.3770491803278688,0.6,0.4,0.3571428571428571,0.32,0.6666666666666666,0.7272727272727273,0.8636363636363636,0.75,0.0701754385964912,94.5,0.5,16.022105263157894,14.445744680851066,15.358947368421052,13.908510638297871,0.125,0.6153846153846154,0.6666666666666666,0.25,0.2019230769230769,0.4761904761904761,0.5555555555555556,0.5,0.173076923076923,0.2222222222222222,0.2222222222222222,,0.0865384615384615,0.2222222222222222,0.2222222222222222,1.0,0.4134615384615384,0.4186046511627907,0.4186046511627907,0.7222222222222222,0.5,0.6,0.1,,,0.4,0.5,0.4,1.0,0.625,0.4186046511627907,0.5167370192307692,0.5343681818181818,0.48827,0.0642201834862385,0.1071428571428571,0.2260869565217391,0.0782608695652174,9.892307692307693,25.815384615384616,0.0736842105263157,2026-01-05,22500503,BOS,1.0,4.0,2.0,,1.0,1.0,,4.0,0.3333333333333333,,0.4285714285714285,1.0,0.2,0.25,1.0,1.0,,,,0.5,1.0,,,2.0,1.0,,,,0.0188679245283018,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,90,91,18,10,14,181,15,21,3.0,5,5.0,5.0,17,35,1.0,3,3.0,6,1.0,,1.0,9,27,2.0,5.0,33,59,12,33,6,108,4.0,9,6.0,,17,7.0,10.0,2.0,6.0,1.0,21,46,20,36,,,27,9,6.0,23,12,35,9,3.0,11,12.0,,82,8,8,12,19,2.0,33,16,49,1.0,10,4,6.0,5,1.0,3.0,4,2.0,9,2.0,5,14,,1.0,,15,,3.0,1.0,8,,4,,8.0,4.0,8,4.0,91,21.0,18,,,0.696969696969697,0.696969696969697,1.0,0.3636363636363636,0.3333333333333333,0.3636363636363636,0.559322033898305,0.4444444444444444,0.7,0.5543478260869565,0.5666666666666667,0.625,0.5625,0.5666666666666667,0.6176470588235294,0.358695652173913,0.1016949152542373,0.0476190476190476,0.1428571428571428,0.5555555555555556,1.0,0.6551724137931034,0.3076923076923077,0.5714285714285714,0.3809523809523809,0.62,0.3404255319148936,0.3333333333333333,0.3333333333333333,,0.3888888888888889,0.5555555555555556,0.6842105263157895,0.625,0.4,0.0256410256410256,90.5,0.5,16.9,14.934065934065934,15.321111111111112,13.931868131868132,0.2282608695652173,0.7142857142857143,0.75,0.7333333333333333,0.3804347826086957,0.4857142857142857,0.5666666666666667,0.7058823529411765,0.0326086956521739,0.3333333333333333,0.3333333333333333,,0.0652173913043478,0.5,0.5,1.0,0.2934782608695652,0.3333333333333333,0.36,1.0,0.3333333333333333,0.6,0.0666666666666666,0.3125,1.0,0.0625,,0.3125,0.4,0.5869565217391305,0.3333333333333333,0.4860646739130435,0.4847863636363636,0.477746875,0.0416666666666666,0.0634920634920634,0.1574074074074074,0.1944444444444444,5.46271186440678,26.4,0.2,2026-01-07,22500517,DET,2.0,5.0,3.0,,2.0,,,4.0,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.4,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,0.0606060606060606,,0.6666666666666666,,,,,,0.074074074074074,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,105,105,36,17,9,210,13,25,1.0,3,5.0,9.0,8,20,5.0,11,6.0,13,2.0,3.0,4.0,7,22,3.0,10.0,26,56,13,35,16,107,1.0,5,5.0,1.0,6,8.0,18.0,6.0,14.0,4.0,38,30,22,30,9.0,,22,7,6.0,15,10,25,5,5.0,9,3.0,3.0,60,2,9,22,13,,35,11,46,1.0,7,6,1.0,10,1.0,6.0,4,4.0,14,4.0,7,13,,2.0,1.0,20,1.0,,,25,3.0,13,1.0,6.0,5.0,6,4.0,101,38.0,36,,1.0,0.5769230769230769,0.5769230769230769,0.7692307692307693,0.3714285714285714,0.4285714285714285,0.3714285714285714,0.4642857142857143,0.2,0.4444444444444444,0.5,0.25,0.53125,0.5245098039215687,0.2727272727272727,0.5135135135135135,0.3846153846153846,0.1071428571428571,0.2,0.05,0.7142857142857143,,0.8125,0.3,0.7096774193548387,0.0909090909090909,0.7446808510638298,0.2115384615384615,0.4166666666666667,0.1666666666666666,0.3333333333333333,0.0666666666666666,0.8571428571428571,0.75,0.6956521739130435,0.75,0.0222222222222222,105.0,0.6666666666666666,13.970476190476193,13.458095238095238,13.34,12.953333333333331,0.2747252747252747,0.52,0.65,0.6923076923076923,0.2197802197802197,0.4,0.4210526315789473,0.375,0.1208791208791208,0.4545454545454545,0.4545454545454545,0.6,0.1428571428571428,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.2417582417582417,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.3,0.3333333333333333,0.2,0.28125,0.5555555555555556,0.125,0.75,0.3125,0.3,0.6593406593406593,0.3181818181818182,0.5564395604395604,0.55,0.562278125,0.1287128712871287,0.1969696969696969,0.0560747663551401,0.3551401869158878,7.023214285714286,24.68285714285714,0.3428571428571428,2026-01-10,22500546,DAL,1.0,3.0,1.0,,2.0,,,1.0,0.2,,0.1428571428571428,1.0,0.3,0.3333333333333333,,,,,3.0,,,,1.0,,,0.0285714285714285,,1.0,,,,,,0.0454545454545454,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,95,95,39,13,13,190,13,19,3.0,4,6.0,8.0,19,36,6.0,9,3.0,8,2.0,,1.0,4,17,3.0,9.0,38,64,7,25,22,119,6.0,11,4.0,,15,17.0,24.0,3.0,10.0,11.0,54,34,42,21,,4.0,17,4,3.0,17,7,24,4,3.0,5,8.0,4.0,55,6,11,16,20,3.0,39,17,56,1.0,5,2,3.0,5,1.0,3.0,4,2.0,9,5.0,11,18,,1.0,2.0,19,,1.0,,29,,12,1.0,2.0,1.0,2,1.0,104,54.0,39,1.0,1.0,0.4473684210526316,0.4722222222222222,1.0,0.28,0.3,0.28,0.59375,0.5454545454545454,0.7083333333333334,0.5449438202247191,0.5,0.6323529411764706,0.5776699029126213,0.5,0.675,0.2808988764044944,0.046875,0.1052631578947368,0.0277777777777777,0.5555555555555556,1.0,0.7142857142857143,0.4230769230769231,0.64,0.3529411764705882,0.6792452830188679,0.3953488372093023,0.3333333333333333,0.4705882352941176,0.3333333333333333,0.3333333333333333,0.4,0.75,0.6190476190476191,0.75,0.025,95.0,0.5,15.097894736842104,15.217894736842103,13.99578947368421,14.502105263157896,0.2134831460674157,0.6842105263157895,0.7647058823529411,0.3846153846153846,0.4044943820224719,0.5277777777777778,0.5428571428571428,0.4210526315789473,0.1011235955056179,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0898876404494382,0.375,0.375,1.0,0.1910112359550561,0.2352941176470588,0.2352941176470588,1.0,0.2666666666666666,0.75,0.1333333333333333,0.2352941176470588,0.75,0.0294117647058823,,0.2647058823529412,0.3333333333333333,0.4943820224719101,0.2352941176470588,0.4942670454545455,0.481715,0.4823272727272727,0.1274509803921568,0.1578947368421052,0.1260504201680672,0.453781512605042,7.75,24.929166666666664,0.4105263157894737,2026-01-13,22500565,HOU,,2.0,1.0,,,,,1.0,0.25,,0.4,1.0,0.1333333333333333,,,1.0,,,1.0,0.5,1.0,,,2.0,1.0,,,0.3333333333333333,0.0384615384615384,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,102,101,29,36,9,203,31,38,5.0,5,7.0,8.0,5,15,3.0,5,2.0,5,1.0,,,6,23,2.0,6.0,39,58,8,28,24,126,5.0,5,2.0,3.0,16,11.0,16.0,2.0,6.0,7.0,35,48,30,18,6.0,4.0,23,6,3.0,24,6,30,4,2.0,21,1.0,2.0,66,3,6,20,10,2.0,32,9,41,2.0,9,7,2.0,10,1.0,4.0,3,6.0,13,4.0,9,20,1.0,1.0,,19,,3.0,,27,4.0,13,1.0,1.0,,2,2.0,110,35.0,29,3.0,,0.6153846153846154,0.6486486486486487,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6724137931034483,1.0,0.6875,0.5930232558139535,0.9285714285714286,0.6363636363636364,0.6494845360824743,1.0,0.7291666666666666,0.3255813953488372,0.0517241379310344,0.0263157894736842,0.1333333333333333,0.7692307692307693,1.0,0.5263157894736842,0.3157894736842105,0.7692307692307693,0.15,0.6666666666666666,0.2307692307692307,0.5714285714285714,0.2,,0.1764705882352941,0.5555555555555556,0.4444444444444444,0.8095238095238095,0.6,0.0588235294117647,101.5,1.0,13.640196078431371,14.73960396039604,13.326470588235294,14.273267326732675,0.4418604651162791,0.8157894736842105,0.8378378378378378,0.6774193548387096,0.1744186046511628,0.3333333333333333,0.3846153846153846,0.2,0.0581395348837209,0.6,0.6,0.6666666666666666,0.0581395348837209,0.4,0.4,1.0,0.2674418604651162,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.7142857142857143,1.0,0.1428571428571428,0.3636363636363636,0.875,,,0.2727272727272727,0.3333333333333333,0.7674418604651163,0.2608695652173913,0.6231052325581395,0.6585416666666667,0.5685454545454545,0.1458333333333333,0.1940298507462686,0.1269841269841269,0.2777777777777778,4.003448275862069,25.52857142857143,0.284313725490196,2026-01-14,22500573,UTA,,1.0,1.0,,1.0,,,1.0,0.5,,,1.0,0.1428571428571428,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.0714285714285714,,0.4,0.0344827586206896,,,,,0.0869565217391304,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,97,98,2,13,10,195,12,23,3.0,5,,,8,21,,7,5.0,10,,,,14,30,,1.0,20,51,19,40,15,112,4.0,11,3.0,,8,,,,1.0,2.0,2,24,16,54,3.0,8.0,30,14,9.0,12,18,30,13,5.0,8,4.0,,78,6,9,22,16,3.0,41,15,56,,7,4,3.0,10,,5.0,4,5.0,14,,9,17,,3.0,1.0,14,,,,17,5.0,10,1.0,4.0,3.0,4,4.0,104,,1,2.0,,0.6,0.75,0.9473684210526316,0.475,,0.475,0.392156862745098,0.3636363636363636,,0.532967032967033,0.2857142857142857,,0.5773195876288659,0.2857142857142857,0.5,0.4395604395604395,0.1764705882352941,0.217391304347826,0.1904761904761904,0.7142857142857143,1.0,0.7619047619047619,0.2903225806451613,0.9565217391304348,0.2857142857142857,0.8636363636363636,0.2884615384615384,0.4545454545454545,0.1538461538461538,0.2857142857142857,0.3125,0.8,0.7272727272727273,0.9285714285714286,1.0,,97.5,1.0,16.19278350515464,13.360204081632652,15.34639175257732,13.15408163265306,0.2527472527472527,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.2307692307692307,0.3809523809523809,0.4705882352941176,0.5,0.0769230769230769,,,,0.1098901098901098,0.5,0.5,1.0,0.3296703296703296,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.3571428571428571,0.6,,,,,,1.0,,0.6923076923076923,0.4666666666666667,0.5467076923076923,0.5193111111111111,0.4944,0.1041666666666666,0.1785714285714285,0.0714285714285714,0.0178571428571428,5.911764705882353,24.8625,0.0206185567010309,2026-01-16,22500587,BKN,,3.0,,,,,2.0,1.0,,,0.2,,0.2142857142857142,,,,,,,,,,1.0,,,0.025,,,,,,,,0.0333333333333333,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,91,93,17,17,9,184,17,30,4.0,5,3.0,5.0,4,13,1.0,3,5.0,13,,,1.0,11,24,3.0,6.0,22,46,16,37,10,102,4.0,7,1.0,1.0,9,3.0,6.0,3.0,7.0,3.0,18,36,8,45,3.0,4.0,24,11,5.0,18,15,33,10,5.0,13,4.0,1.0,81,3,7,16,14,3.0,33,10,43,,4,2,2.0,8,1.0,3.0,3,5.0,11,3.0,5,15,1.0,3.0,,18,,1.0,1.0,15,1.0,7,1.0,4.0,4.0,4,2.0,93,18.0,17,,1.0,0.8181818181818182,0.9,0.9375,0.4324324324324324,0.4285714285714285,0.4324324324324324,0.4782608695652174,0.5714285714285714,0.5,0.5542168674698795,0.5,0.5769230769230769,0.5666666666666667,0.5,0.6,0.4457831325301205,0.108695652173913,0.1666666666666666,,0.7272727272727273,1.0,0.7777777777777778,0.3043478260869565,0.6153846153846154,0.1428571428571428,0.6818181818181818,0.2272727272727272,0.2307692307692307,0.25,1.0,0.0769230769230769,0.75,0.875,0.6666666666666666,0.4,,92.0,0.5,16.553846153846155,14.76989247311828,16.048351648351648,14.02043010752688,0.3614457831325301,0.5666666666666667,0.68,0.7647058823529411,0.1566265060240964,0.3076923076923077,0.3076923076923077,1.0,0.036144578313253,0.3333333333333333,0.3333333333333333,1.0,0.1566265060240964,0.3846153846153846,0.3846153846153846,1.0,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.625,0.8,,0.3846153846153846,0.6,0.0769230769230769,,0.4615384615384615,0.5,0.8072289156626506,0.4583333333333333,0.582494578313253,0.562125,0.5864192307692307,0.0786516853932584,0.1346153846153846,0.088235294117647,0.1764705882352941,4.639130434782609,25.064864864864862,0.1868131868131868,2026-01-18,22500603,BKN,,1.0,,,1.0,,,,,,0.25,0.5,0.125,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,102,102,8,15,10,204,19,37,4.0,9,,1.0,13,22,1.0,3,6.0,9,1.0,,,4,21,,1.0,33,62,10,30,14,110,4.0,10,2.0,,11,2.0,4.0,,1.0,5.0,9,34,32,21,9.0,6.0,21,4,11.0,17,7,24,1,6.0,12,5.0,,55,3,10,17,14,1.0,32,13,45,2.0,6,2,4.0,10,1.0,4.0,6,6.0,16,2.0,7,13,1.0,,,15,,1.0,,17,2.0,7,1.0,5.0,4.0,5,4.0,99,9.0,8,,1.0,0.5151515151515151,0.5666666666666667,0.7,0.3333333333333333,,0.3333333333333333,0.532258064516129,0.4,0.5,0.5217391304347826,0.4583333333333333,0.4,0.5555555555555556,0.4583333333333333,0.6428571428571429,0.3260869565217391,0.1774193548387097,0.2702702702702703,0.0454545454545454,0.625,1.0,0.7777777777777778,0.3448275862068966,0.7727272727272727,0.15,0.775,0.2653061224489796,0.3888888888888889,0.2222222222222222,0.5,0.1764705882352941,0.6363636363636364,1.0,0.8,0.7142857142857143,0.0526315789473684,102.0,0.8,14.95,13.28529411764706,14.518627450980391,12.912745098039217,0.4021739130434782,0.5135135135135135,0.7037037037037037,0.631578947368421,0.2391304347826087,0.5909090909090909,0.6190476190476191,0.3846153846153846,0.0326086956521739,0.3333333333333333,0.3333333333333333,,0.0978260869565217,0.6666666666666666,0.6666666666666666,1.0,0.2282608695652173,0.1904761904761904,0.1904761904761904,0.25,0.75,0.4444444444444444,0.0833333333333333,0.2,,,,0.2,,0.7282608695652174,0.1904761904761904,0.5877228260869566,0.6138944444444445,0.48161,0.0816326530612244,0.1044776119402985,0.1,0.0818181818181818,4.27741935483871,25.08,0.0784313725490196,2026-01-20,22500614,LAC,,1.0,1.0,,2.0,,1.0,1.0,0.5,,,1.0,0.0833333333333333,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,0.25,0.032258064516129,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
