Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,100,100,38,21,14,200,14,25,3.0,4,5.0,11.0,6.0,14,1.0,3.0,6,12,3.0,3.0,4.0,6.0,7,25,1.0,1.0,4.0,10.0,21,42,13,37,24,105,3.0,5,4.0,4.0,,18,6.0,19,8.0,16.0,8.0,44,18,24,36,25,7,6.0,9,12,21,7,5,3,5.0,1.0,54,9,5,17,16,2.0,35,14,49,2.0,7,5.0,2.0,13,2.0,5,6,2.0,8.0,,19,2.0,6.0,7,15,,,,21,,,1.0,29,1.0,14,,1.0,2.0,1.0,1.0,2.0,2.0,87,44,38,1.0,1.0,0.42857142857142855,0.45,0.9230769230769231,0.35135135135135137,1.0,0.5,0.35135135135135137,0.5,0.6,0.3157894736842105,0.5126582278481012,1.0,0.5142857142857142,0.5645161290322581,1.0,0.5641025641025641,0.46835443037974683,0.14285714285714285,0.2,0.6842105263157895,1.0,0.8888888888888888,0.23809523809523808,0.8095238095238095,0.391304347826087,0.8461538461538461,0.3181818181818182,0.2727272727272727,0.125,0.35294117647058826,0.5,1.0,0.7777777777777778,1.0,0.875,0.6,0.05555555555555555,100.0,1.0,14.245999999999999,14.554,13.746999999999998,14.474,0.31645569620253167,0.56,0.7,0.21428571428571427,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.5,0.5,0.8333333333333334,0.31645569620253167,0.28,0.30434782608695654,1.0,0.4444444444444444,0.75,,0.3333333333333333,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,0.3142857142857143,0.45454545454545453,0.17142857142857143,0.6666666666666666,0.2857142857142857,0.4,0.7848101265822784,0.28,0.5614730263157895,0.6307875,0.57415,0.15217391304347827,0.2545454545454545,0.17142857142857143,0.41904761904761906,4.833333333333333,26.31142857142857,0.38,2025-12-05,0022500345,IND,3.0,2.0,0.07142857142857142,0.5,2.0,,0.05405405405405406,0.08,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,95,93,23,13,16,188,18,31,3.0,7,3.0,4.0,3.0,16,,2.0,1,8,1.0,2.0,,,10,32,1.0,4.0,5.0,11.0,21,49,11,40,16,91,3.0,9,2.0,6.0,2.0,14,3.0,9,5.0,11.0,5.0,26,28,14,30,32,10,2.0,14,10,24,9,1,12,2.0,,58,10,8,15,10,2.0,27,18,45,,12,10.0,2.0,11,2.0,10,4,,1.0,1.0,15,1.0,4.0,8,15,,3.0,,16,,2.0,1.0,19,1.0,7,2.0,,4.0,2.0,2.0,4.0,4.0,77,26,23,1.0,,0.6666666666666666,0.7,0.9090909090909091,0.275,0.3333333333333333,0.45454545454545453,0.275,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42134831460674155,0.4,0.525,0.4690721649484536,0.4375,0.5909090909090909,0.449438202247191,0.04081632653061224,0.03225806451612903,0.7333333333333333,0.5,0.5555555555555556,0.2857142857142857,0.6,0.35714285714285715,0.5813953488372093,0.32142857142857145,0.38461538461538464,0.23076923076923078,0.47619047619047616,,0.6363636363636364,0.5,,0.6428571428571429,0.5454545454545454,,94.0,1.0,14.446315789473685,16.210752688172043,13.385263157894737,14.941935483870967,0.34831460674157305,0.5806451612903226,0.6,0.6666666666666666,0.1797752808988764,0.1875,0.2,0.6666666666666666,0.02247191011235955,,,,0.0898876404494382,0.125,0.125,1.0,0.3595505617977528,0.3125,0.3125,0.9,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.5,1.0,0.26666666666666666,0.25,1.0,0.2,0.75,,,0.55,0.45454545454545453,0.797752808988764,0.3125,0.5754477528089887,0.5627375,0.5357075,0.09278350515463918,0.12727272727272726,0.15384615384615385,0.2857142857142857,4.077551020408164,25.4,0.24210526315789474,2025-12-07,0022500361,GSW,3.0,2.0,0.0625,,,,,,,1.0,,,,,,,,,0.047619047619047616,,,,,2025-26,2026,Regular Season,1610612741
48:00,100,101,34,11,11,201,35,51,7.0,9,13.0,17.0,5.0,10,2.0,4.0,2,6,1.0,1.0,1.0,3.0,8,22,,1.0,3.0,6.0,42,65,10,28,15,129,7.0,9,1.0,2.0,3.0,20,15.0,20,4.0,9.0,7.0,49,42,42,24,22,8,3.0,21,8,29,6,2,16,3.0,2.0,66,6,8,16,20,1.0,37,14,51,2.0,3,1.0,2.0,6,2.0,4,7,,2.0,1.0,13,1.0,4.0,6,11,,1.0,,19,,2.0,1.0,19,3.0,9,,2.0,6.0,3.0,3.0,6.0,4.0,109,49,34,,2.0,0.5,0.5121951219512195,0.8,0.35714285714285715,0.5,0.4444444444444444,0.35714285714285715,0.6461538461538462,0.7777777777777778,0.75,0.6129032258064516,0.7727272727272727,0.7241379310344828,0.6386138613861386,0.7692307692307693,0.7424242424242424,0.3010752688172043,0.046153846153846156,0.0392156862745098,0.46153846153846156,1.0,0.8333333333333334,0.34782608695652173,0.7619047619047619,0.35294117647058826,0.8,0.35,0.4375,,0.38461538461538464,0.25,0.6923076923076923,1.0,1.0,0.75,0.8,0.05405405405405406,100.5,0.6666666666666666,14.229000000000001,14.426732673267326,13.44,14.288118811881187,0.5483870967741935,0.6862745098039216,0.7142857142857143,0.45714285714285713,0.10752688172043011,0.5,0.5555555555555556,0.6,0.043010752688172046,0.5,0.5,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.75,0.8181818181818182,0.7777777777777778,0.5714285714285714,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.5862068965517241,0.7647058823529411,0.10344827586206896,0.3333333333333333,0.20689655172413793,0.5,0.8494623655913979,0.36363636363636365,0.5758494623655914,0.6286277777777778,0.5936827586206896,0.09090909090909091,0.1267605633802817,0.15503875968992248,0.3798449612403101,3.903076923076923,25.610714285714288,0.34,2025-12-12,0022501209,CHA,6.0,2.0,0.1,0.5,,,,,,2.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,99,102,23,31,9,201,19,30,2.0,5,3.0,3.0,5.0,11,1.0,2.0,2,8,,,1.0,3.0,11,41,3.0,6.0,3.0,10.0,25,43,13,49,15,104,2.0,7,3.0,6.0,2.0,15,4.0,5,4.0,13.0,5.0,25,26,24,39,41,11,5.0,13,13,26,11,2,9,4.0,,65,8,6,19,11,1.0,31,14,45,1.0,10,7.0,3.0,7,1.0,5,6,,2.0,,13,,3.0,13,24,3.0,,1.0,17,2.0,1.0,1.0,17,1.0,7,,2.0,4.0,3.0,1.0,4.0,1.0,89,25,23,,2.0,0.52,0.52,1.0,0.2653061224489796,0.5,0.3076923076923077,0.2653061224489796,0.5813953488372093,0.2857142857142857,0.8,0.483695652173913,0.5,0.5555555555555556,0.52,0.5357142857142857,0.5952380952380952,0.532608695652174,0.11627906976744186,0.1,0.5384615384615384,1.0,0.44,0.3333333333333333,0.7916666666666666,0.2222222222222222,0.6122448979591837,0.25925925925925924,0.36363636363636365,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.5,0.3,1.0,0.8235294117647058,0.7142857142857143,0.02040816326530612,100.5,0.25,13.412121212121212,15.21764705882353,12.917171717171717,14.466666666666669,0.32608695652173914,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.11956521739130435,0.45454545454545453,0.5,0.8,0.021739130434782608,0.5,1.0,,0.08695652173913043,0.25,0.25,1.0,0.44565217391304346,0.2682926829268293,0.2682926829268293,1.0,0.38461538461538464,0.4,0.5,,,,0.46153846153846156,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.3,0.8586956521739131,0.2682926829268293,0.5980152173913044,0.6485583333333333,0.5640861111111111,0.07142857142857142,0.14285714285714285,0.14423076923076922,0.2403846153846154,3.909302325581395,25.538775510204083,0.23232323232323232,2025-12-14,0022501223,NOP,,,0.09090909090909091,1.0,,,,,,1.0,,,0.5,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,107,106,12,16,8,213,29,37,6.0,6,2.0,3.0,6.0,12,1.0,4.0,3,9,,,,1.0,11,27,,,1.0,3.0,36,53,14,36,13,127,6.0,6,,,,12,3.0,5,1.0,4.0,3.0,12,44,28,39,27,11,3.0,22,13,35,10,3,16,5.0,1.0,83,3,5,24,11,2.0,37,8,45,,12,8.0,4.0,6,4.0,2,10,1.0,4.0,,16,,2.0,7,17,1.0,,1.0,16,,,,18,2.0,9,,1.0,3.0,3.0,,3.0,2.0,115,12,12,2.0,1.0,0.6111111111111112,0.7096774193548387,0.9285714285714286,0.3888888888888889,,0.25,0.3888888888888889,0.6792452830188679,1.0,0.6,0.6404494382022472,1.0,0.5,0.654639175257732,1.0,0.6,0.4044943820224719,0.05660377358490566,0.02702702702702703,0.375,1.0,0.6111111111111112,0.29411764705882354,0.8888888888888888,0.13636363636363635,0.7777777777777778,0.20512820512820512,0.375,0.16666666666666666,0.1875,,0.5,0.7777777777777778,0.3333333333333333,0.8333333333333334,1.0,,106.5,0.6666666666666666,12.958878504672896,14.08867924528302,12.87289719626168,13.68679245283019,0.4157303370786517,0.7837837837837838,0.8055555555555556,0.5517241379310345,0.1348314606741573,0.5,0.6,0.8333333333333334,0.0449438202247191,0.25,0.25,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.9090909090909091,1.0,1.0,0.16666666666666666,,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.8202247191011236,0.4074074074074074,0.6101466292134832,0.703825,0.5597833333333333,0.09375,0.15,0.09448818897637795,0.09448818897637795,3.850943396226415,25.22222222222222,0.11214953271028037,2025-12-17,0022500367,CLE,3.0,10.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,107,108,21,11,13,215,25,34,5.0,6,2.0,3.0,7.0,16,3.0,5.0,6,11,1.0,3.0,2.0,3.0,12,37,1.0,2.0,3.0,7.0,35,55,18,48,12,136,6.0,7,2.0,5.0,2.0,20,4.0,6,5.0,10.0,4.0,27,36,34,48,37,12,1.0,18,16,34,10,6,13,4.0,1.0,84,5,9,16,19,2.0,37,14,51,4.0,12,8.0,4.0,10,1.0,6,2,,4.0,,12,1.0,3.0,9,14,,2.0,,17,,1.0,1.0,15,1.0,5,,2.0,5.0,4.0,1.0,5.0,3.0,116,27,21,,2.0,0.5142857142857142,0.5806451612903226,0.8888888888888888,0.375,0.4,0.5,0.375,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.6019417475728155,0.75,0.71875,0.6238532110091743,0.7692307692307693,0.75,0.46601941747572817,0.01818181818181818,,0.8333333333333334,1.0,0.6785714285714286,0.45,0.6666666666666666,0.1724137931034483,0.6730769230769231,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.2,0.6666666666666666,0.5833333333333334,1.0,0.6428571428571429,0.7,0.08333333333333333,107.5,0.6,13.674766355140187,13.118518518518519,13.11214953271028,12.657407407407407,0.3300970873786408,0.7352941176470589,0.7352941176470589,0.52,0.1553398058252427,0.4375,0.4666666666666667,0.5714285714285714,0.04854368932038835,0.6,0.6,0.3333333333333333,0.10679611650485436,0.5454545454545454,0.5454545454545454,1.0,0.3592233009708738,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.5,0.8333333333333334,0.2,0.25,0.3333333333333333,1.0,0.16666666666666666,0.5,,0.1875,0.6666666666666666,0.1875,0.6666666666666666,0.4375,0.42857142857142855,0.7961165048543689,0.32432432432432434,0.5827676470588236,0.57871875,0.56945625,0.04672897196261682,0.0847457627118644,0.14705882352941177,0.19852941176470587,5.156363636363637,25.9531914893617,0.19626168224299065,2025-12-19,0022500384,CLE,6.0,8.0,0.0625,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,106,108,31,34,11,214,27,39,3.0,6,7.0,8.0,6.0,11,,,8,13,2.0,4.0,3.0,4.0,12,29,,1.0,2.0,5.0,33,50,20,42,26,152,3.0,7,2.0,5.0,3.0,15,9.0,11,5.0,9.0,16.0,49,44,22,57,29,12,7.0,22,19,41,11,8,18,4.0,,101,7,8,16,17,1.0,34,15,49,3.0,9,9.0,,6,,3,6,1.0,3.0,1.0,12,1.0,2.0,13,21,,3.0,1.0,25,,2.0,,39,2.0,12,1.0,7.0,3.0,1.0,2.0,3.0,2.0,137,46,28,3.0,3.0,0.6666666666666666,0.7096774193548387,0.95,0.47619047619047616,0.4,0.5555555555555556,0.47619047619047616,0.66,0.42857142857142855,0.8181818181818182,0.6847826086956522,0.5,0.825,0.6909090909090909,0.5357142857142857,0.7903225806451613,0.45652173913043476,0.14,0.1282051282051282,0.5,0.5,0.7391304347826086,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.7021276595744681,0.39473684210526316,0.4166666666666667,0.6,0.3125,0.4,0.875,0.7692307692307693,,0.7142857142857143,0.6,0.0967741935483871,107.0,0.6666666666666666,13.69811320754717,13.222222222222221,13.062264150943395,12.69074074074074,0.42391304347826086,0.6923076923076923,0.7941176470588235,0.6666666666666666,0.11956521739130435,0.5454545454545454,0.6666666666666666,0.6666666666666666,,,,,0.14130434782608695,0.6153846153846154,0.6153846153846154,1.0,0.31521739130434784,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.08333333333333333,,,0.4,0.875,0.2,0.75,0.25,0.4,0.8804347826086957,0.41379310344827586,0.6219125,0.6237166666666667,0.6262525,0.1262135922330097,0.2,0.09868421052631579,0.3223684210526316,2.634,25.00238095238095,0.29245283018867924,2025-12-21,0022500396,ATL,3.0,4.0,0.18181818181818182,,,,,,,1.0,,1.0,,,,1.0,,,0.023255813953488372,,,,,2025-26,2026,Regular Season,1610612741
47:59,107,106,23,24,14,213,22,32,4.0,4,7.0,10.0,10.0,18,1.0,2.0,4,13,,1.0,,1.0,9,27,2.0,3.0,1.0,5.0,33,52,13,40,21,126,5.0,6,2.0,4.0,3.0,19,10.0,15,1.0,6.0,9.0,32,46,20,36,27,9,4.0,23,12,35,8,4,15,7.0,1.0,82,8,7,21,17,3.0,41,16,57,4.0,4,2.0,2.0,9,2.0,5,7,2.0,4.0,,16,,1.0,9,18,,,1.0,24,1.0,3.0,2.0,28,1.0,11,1.0,2.0,5.0,2.0,3.0,5.0,3.0,107,30,22,3.0,1.0,0.696969696969697,0.7419354838709677,0.9230769230769231,0.325,0.5,0.16666666666666666,0.325,0.6346153846153846,0.8333333333333334,0.6666666666666666,0.5706521739130435,0.8,0.5476190476190477,0.6009615384615384,0.7307692307692307,0.6153846153846154,0.43478260869565216,0.07692307692307693,0.09375,0.5625,0.75,0.8947368421052632,0.3684210526315789,0.7241379310344828,0.2962962962962963,0.7916666666666666,0.32608695652173914,0.3,0.5,0.2777777777777778,0.3333333333333333,0.8,0.9090909090909091,1.0,0.8421052631578947,0.5,0.09523809523809523,106.50000000000006,0.6,13.075700934579439,13.970754716981114,12.559813084112148,13.38490566037734,0.34782608695652173,0.6875,0.7586206896551724,0.6818181818181818,0.1956521739130435,0.5555555555555556,0.5882352941176471,0.7,0.021739130434782608,0.5,0.5,1.0,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.29347826086956524,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4,1.0,0.25,0.1,,,0.3,0.6666666666666666,1.0,0.47619047619047616,0.7,0.047619047619047616,,0.23809523809523808,0.2,0.782608695652174,0.3333333333333333,0.5899939560439561,0.6159375,0.6015024999999999,0.11764705882352941,0.1774193548387097,0.15079365079365079,0.25396825396825395,4.107692307692307,24.72051282051282,0.21495327102803738,2025-12-23,0022500411,ATL,3.0,4.0,0.05555555555555555,,,1.0,,,0.25,2.0,,,,,,,,1.0,0.025,,1.0,,,2025-26,2026,Regular Season,1610612741
48:00,97,98,23,27,13,195,21,30,3.0,7,6.0,8.0,3.0,13,,2.0,4,12,,2.0,,2.0,10,29,,2.0,2.0,8.0,24,45,14,41,19,109,4.0,8,,4.0,4.0,12,7.0,11,2.0,10.0,6.0,26,38,10,36,29,10,4.0,19,12,31,8,4,17,2.0,,74,8,6,22,20,,42,14,56,1.0,3,,3.0,7,1.0,4,5,2.0,3.0,,12,,1.0,11,18,,2.0,,20,,1.0,,25,1.0,10,,3.0,6.0,4.0,2.0,6.0,4.0,97,25,22,2.0,2.0,0.7916666666666666,0.8260869565217391,0.8571428571428571,0.34146341463414637,,0.2,0.34146341463414637,0.5333333333333333,0.5,0.6363636363636364,0.5232558139534884,0.3333333333333333,0.47619047619047616,0.5561224489795918,0.42857142857142855,0.5,0.47674418604651164,0.08888888888888889,0.06666666666666667,0.5833333333333334,,0.6666666666666666,0.2857142857142857,0.7857142857142857,0.3076923076923077,0.7241379310344828,0.2978723404255319,0.3333333333333333,0.2,0.2777777777777778,0.375,0.6428571428571429,0.5555555555555556,0.8571428571428571,0.8,0.75,0.023255813953488372,97.49999999999987,0.6666666666666666,14.377319587628886,15.157142857142876,13.808247422680433,14.346938775510223,0.3488372093023256,0.7,0.75,0.8095238095238095,0.1511627906976744,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.023255813953488372,,,,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.8,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,,,0.38095238095238093,0.75,0.09523809523809523,,0.38095238095238093,0.25,0.8255813953488372,0.3448275862068966,0.5832075581395348,0.6949833333333334,0.53935,0.10526315789473684,0.18518518518518517,0.11009174311926606,0.23853211009174313,3.673333333333334,25.358536585365854,0.23711340206185566,2025-12-26,0022500427,PHI,6.0,2.0,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,97,96,12,33,15,193,20,35,2.0,7,2.0,3.0,5.0,17,1.0,3.0,4,8,1.0,1.0,,1.0,9,33,1.0,7.0,,6.0,26,55,13,41,12,103,3.0,10,2.0,8.0,1.0,13,3.0,5,,7.0,6.0,12,34,18,33,33,9,3.0,17,11,28,7,4,13,3.0,1.0,67,6,14,17,16,4.0,37,20,57,5.0,5,4.0,1.0,12,1.0,6,3,1.0,6.0,,15,,1.0,7,18,,2.0,,16,,,3.0,16,5.0,10,,,2.0,1.0,1.0,2.0,1.0,90,12,12,3.0,,0.6538461538461539,0.68,0.8461538461538461,0.3170731707317073,0.25,,0.3170731707317073,0.4727272727272727,0.3,0.6,0.4739583333333333,0.3333333333333333,0.25,0.504950495049505,0.34210526315789475,0.39285714285714285,0.4270833333333333,0.05454545454545454,0.08571428571428572,0.8,0.8,0.7272727272727273,0.4827586206896552,0.7391304347826086,0.23076923076923078,0.7333333333333333,0.36363636363636365,0.5333333333333333,0.5,0.18181818181818182,0.5,0.5,0.875,0.8333333333333334,0.7333333333333333,0.75,0.09615384615384616,96.5,0.5,14.054639175257732,15.798958333333333,12.922680412371134,15.001041666666667,0.3645833333333333,0.5714285714285714,0.625,0.65,0.17708333333333334,0.29411764705882354,0.29411764705882354,0.6,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,1.0,0.34375,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.3888888888888889,0.2857142857142857,0.5,0.05555555555555555,1.0,1.0,0.3888888888888889,0.14285714285714285,1.0,0.25,0.6666666666666666,0.08333333333333333,,0.5,,0.7916666666666666,0.2727272727272727,0.5876564516129033,0.5680461538461539,0.6268409090909091,0.09900990099009901,0.16666666666666666,0.1262135922330097,0.11650485436893204,4.167272727272727,25.489473684210527,0.12371134020618557,2025-12-27,0022500437,MIL,6.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,103,103,17,26,13,206,19,38,5.0,5,6.0,7.0,6.0,13,,4.0,3,12,1.0,1.0,,1.0,10,26,1.0,3.0,2.0,7.0,25,55,13,38,12,101,5.0,6,2.0,4.0,1.0,17,7.0,11,2.0,8.0,1.0,21,26,24,36,26,10,8.0,13,12,25,9,3,10,3.0,,62,8,5,17,17,3.0,37,13,50,,3,1.0,2.0,9,5.0,8,8,1.0,1.0,,17,2.0,2.0,13,17,,,,12,,,,14,,7,,,7.0,6.0,1.0,7.0,6.0,84,21,17,,,0.52,0.6190476190476191,0.9230769230769231,0.34210526315789475,0.5,0.25,0.34210526315789475,0.45454545454545453,0.8333333333333334,0.6363636363636364,0.478494623655914,0.8,0.5263157894736842,0.505,0.7727272727272727,0.525,0.40860215053763443,0.14545454545454545,0.18421052631578946,0.5294117647058824,1.0,0.7727272727272727,0.17857142857142858,0.85,0.32,0.8095238095238095,0.24528301886792453,0.21052631578947367,0.16666666666666666,0.25,0.4444444444444444,0.7777777777777778,0.75,0.8,0.875,0.75,,102.99999999999994,0.8571428571428571,14.371844660194194,13.589320388349515,13.971844660194193,13.356310679611651,0.40860215053763443,0.5,0.6129032258064516,0.5263157894736842,0.13978494623655913,0.46153846153846156,0.5,0.5,0.043010752688172046,,,,0.12903225806451613,0.25,0.25,1.0,0.27956989247311825,0.38461538461538464,0.4,0.9,0.5,1.0,0.2,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.3684210526315789,0.8571428571428571,0.05263157894736842,,0.3684210526315789,0.2857142857142857,0.8172043010752689,0.38461538461538464,0.5766704301075268,0.57005,0.5733815789473684,0.07,0.11290322580645161,0.16831683168316833,0.2079207920792079,4.409090909090909,24.83157894736842,0.1650485436893204,2025-12-29,0022500452,MIN,3.0,8.0,0.07692307692307693,,1.0,,0.02631578947368421,0.038461538461538464,,1.0,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
