Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,100,102,8,13.0,8,202,7,7,1.0,1.0,1.0,1.0,17,33,4.0,7.0,6,,10,27,1.0,1.0,2.0,3.0,28,47,13,33,13,108,2,4,2.0,3.0,,10,3.0,4,2.0,3.0,,12,20,36,24,15.0,2.0,27,10,1.0,10,8,18,5.0,3,6.0,1.0,44,3.0,5,17,16,2.0,35,8,43,1.0,1,1.0,,16,1.0,12,6,2.0,4.0,1.0,22,1.0,5,13,,16,1.0,,1.0,15,3.0,9,,,,,,,98,12,8,,,0.3571428571428571,0.3703703703703703,0.6153846153846154,0.3939393939393939,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.5957446808510638,0.5,0.75,0.59375,0.7142857142857143,0.8571428571428571,0.627906976744186,0.7142857142857143,0.8571428571428571,0.4125,0.0212765957446808,,0.0303030303030303,,0.7272727272727273,1.0,0.8888888888888888,0.2631578947368421,0.7727272727272727,0.15,0.825,0.2051282051282051,,0.3125,,0.1764705882352941,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.5,0.0263157894736842,101.0,,14.82,13.705882352941176,14.37,13.607843137254902,0.0875,1.0,1.0,0.4285714285714285,0.4125,0.5151515151515151,0.53125,0.3529411764705882,0.0875,0.5714285714285714,0.5714285714285714,0.25,0.075,0.3375,0.3703703703703703,0.3703703703703703,0.5,0.1428571428571428,1.0,0.1428571428571428,1.0,1.0,0.1428571428571428,1.0,,0.4285714285714285,0.6666666666666666,0.5,0.3703703703703703,0.5009224999999999,0.5066200000000001,0.4826642857142857,0.1046511627906976,0.1698113207547169,0.0925925925925925,0.1111111111111111,9.331914893617022,26.35151515151515,0.08,2025-12-01,22500317,LAL,3.0,,3.0,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,2.0,0.2857142857142857,,1.0,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,98,98,35,15.0,8,196,18,23,2.0,4.0,4.0,6.0,16,29,1.0,6.0,7,4.0,5,11,,,1.0,3.0,35,58,10,18,17,117,4,7,,,,8,7.0,16,3.0,7.0,6.0,29,32,38,27,3.0,2.0,11,5,2.0,16,9,25,4.0,12,4.0,,59,3.0,6,21,17,1.0,39,9,48,,9,4.0,5.0,12,3.0,8,11,2.0,4.0,1.0,23,10.0,12,21,2.0,21,1.0,4.0,1.0,19,3.0,8,3.0,6.0,2.0,4.0,8.0,5.0,109,29,35,,3.0,0.4571428571428571,0.4705882352941176,0.9,0.5555555555555556,,0.4285714285714285,0.5555555555555556,0.603448275862069,0.5714285714285714,0.4375,0.6578947368421053,0.5714285714285714,0.5,0.6964285714285714,0.5714285714285714,0.5370370370370371,0.2368421052631578,0.0344827586206896,0.0434782608695652,0.0344827586206896,,0.5217391304347826,1.0,0.5666666666666667,0.2608695652173913,0.6774193548387096,0.4285714285714285,0.6229508196721312,0.3,0.2,0.2307692307692307,0.4,0.5,0.5,0.5,1.0,0.7037037037037037,0.5,,98.0,0.625,15.062244897959182,14.325510204081631,14.643877551020408,13.116326530612248,0.3026315789473684,0.782608695652174,0.8181818181818182,0.6666666666666666,0.3815789473684211,0.5517241379310345,0.5714285714285714,0.25,0.0789473684210526,0.1666666666666666,0.1666666666666666,,0.0921052631578947,0.1447368421052631,0.4545454545454545,0.4545454545454545,0.8,0.5714285714285714,0.5,,,,0.2608695652173913,0.6666666666666666,0.1739130434782608,0.1304347826086956,0.3333333333333333,0.5394736842105263,0.4545454545454545,0.5110861842105263,0.4996166666666666,0.5066586956521739,0.0987654320987654,0.1269841269841269,0.0683760683760683,0.2478632478632478,7.108620689655172,25.48333333333333,0.3571428571428571,2025-12-05,22500346,HOU,5.0,,5.0,,2.0,2.0,,2.0,1.0,,,,,,0.7142857142857143,0.7142857142857143,1.0,,2.0,1.0,,,0.5,0.5,,,,1.0,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,92,92,21,25.0,12,184,17,24,4.0,6.0,4.0,8.0,5,9,6.0,8.0,17,5.0,7,26,2.0,2.0,3.0,7.0,28,41,11,43,16,105,5,7,2.0,5.0,2.0,18,6.0,11,4.0,12.0,5.0,29,36,20,24,9.0,4.0,26,7,2.0,18,8,26,5.0,14,1.0,3.0,60,12.0,3,14,19,2.0,35,17,52,2.0,5,4.0,1.0,8,3.0,5,7,1.0,3.0,,15,2.0,8,20,2.0,20,,2.0,1.0,23,3.0,10,3.0,1.0,1.0,,1.0,1.0,87,29,21,1.0,2.0,0.6428571428571429,0.6923076923076923,0.7272727272727273,0.2558139534883721,0.4,0.3333333333333333,0.2558139534883721,0.6829268292682927,0.7142857142857143,0.5454545454545454,0.5297619047619048,0.6666666666666666,0.5217391304347826,0.5585106382978723,0.6923076923076923,0.5370370370370371,0.5119047619047619,0.048780487804878,0.0416666666666666,0.1111111111111111,,0.5333333333333333,1.0,0.6785714285714286,0.2307692307692307,0.6363636363636364,0.3870967741935484,0.66,0.3409090909090909,0.1428571428571428,0.25,0.5,0.2631578947368421,0.75,0.625,0.625,0.5882352941176471,0.8,0.0476190476190476,92.0,1.0,15.53804347826087,15.766304347826088,14.506521739130434,15.133695652173913,0.2857142857142857,0.7083333333333334,0.7391304347826086,0.8235294117647058,0.1071428571428571,0.5555555555555556,0.625,0.2,0.0952380952380952,0.75,0.75,0.5,0.2023809523809523,0.3095238095238095,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.5,0.6666666666666666,0.1666666666666666,1.0,0.5,0.3478260869565217,0.5,0.217391304347826,0.3043478260869565,0.4285714285714285,0.7976190476190477,0.2692307692307692,0.5616951807228916,0.594,0.5582386363636364,0.1098901098901098,0.2083333333333333,0.1714285714285714,0.2761904761904762,6.117073170731707,24.592857142857145,0.2282608695652173,2025-12-08,22500365,MIN,4.0,,3.0,2.0,1.0,,,,,,,,0.4,0.5833333333333334,0.2352941176470588,0.2352941176470588,0.75,,1.0,,,,0.5,0.2,3.0,0.25,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,104,104,19,16.0,6,208,20,25,1.0,2.0,2.0,3.0,7,15,3.0,8.0,12,4.0,14,28,2.0,3.0,5.0,6.0,30,48,22,40,12,138,1,2,2.0,4.0,1.0,9,3.0,5,8.0,10.0,,30,26,34,57,9.0,2.0,28,14,2.0,13,19,32,11.0,11,2.0,,83,2.0,4,17,23,1.0,41,6,47,,14,9.0,5.0,12,1.0,3,3,,9.0,,15,3.0,7,13,,13,,,1.0,13,3.0,7,1.0,7.0,4.0,3.0,7.0,5.0,129,30,19,,,0.4333333333333333,0.4482758620689655,0.8636363636363636,0.55,0.5,0.8,0.55,0.625,0.5,0.6,0.7159090909090909,0.6666666666666666,1.0,0.7419354838709677,0.75,1.0,0.4545454545454545,0.0416666666666666,,0.1333333333333333,,0.8,1.0,0.7666666666666667,0.2222222222222222,0.8095238095238095,0.1111111111111111,0.7843137254901961,0.1666666666666666,,0.125,0.6,0.1428571428571428,0.8888888888888888,0.7333333333333333,0.6666666666666666,0.875,0.6,,104.0,0.7142857142857143,13.473076923076924,14.21923076923077,13.15673076923077,13.757692307692308,0.2840909090909091,0.8,0.8,0.55,0.1704545454545454,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.0909090909090909,0.375,0.375,,0.1363636363636363,0.3181818181818182,0.5,0.5,0.7857142857142857,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.2,0.6666666666666666,0.2666666666666666,0.4,0.8333333333333334,0.7386363636363636,0.5,0.5642659090909091,0.5677625,0.54926,0.0760869565217391,0.1346153846153846,0.0652173913043478,0.217391304347826,6.683333333333334,25.58,0.1826923076923076,2025-12-10,22501203,OKC,8.0,,8.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,3.0,1.0,,,,0.75,1.0,0.1666666666666666,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,100,100,19,24.0,17,200,19,27,5.0,9.0,3.0,9.0,8,17,4.0,7.0,14,2.0,3,23,2.0,4.0,,3.0,31,51,7,37,33,116,6,15,2.0,6.0,7.0,25,3.0,11,2.0,5.0,12.0,24,30,32,15,6.0,8.0,23,3,5.0,15,5,20,1.0,10,3.0,2.0,45,15.0,10,16,14,2.0,32,27,59,4.0,13,8.0,5.0,11,3.0,5,11,,6.0,1.0,22,3.0,11,23,,28,,3.0,4.0,43,1.0,10,6.0,6.0,3.0,2.0,8.0,5.0,91,24,19,2.0,5.0,0.4838709677419355,0.5555555555555556,0.7142857142857143,0.1891891891891892,0.3333333333333333,0.4,0.1891891891891892,0.6078431372549019,0.4,0.2727272727272727,0.4715909090909091,0.4285714285714285,0.375,0.5424528301886793,0.4807692307692308,0.5,0.4204545454545454,0.0980392156862745,0.1111111111111111,0.1176470588235294,,0.5,0.6666666666666666,0.7777777777777778,0.5,0.64,0.5,0.6976744186046512,0.5,0.625,0.3333333333333333,0.6666666666666666,0.5,0.7142857142857143,0.75,1.0,0.631578947368421,0.6666666666666666,0.0888888888888888,100.0,0.625,15.745,13.055,14.219,12.648,0.3068181818181818,0.7037037037037037,0.7916666666666666,0.5263157894736842,0.1931818181818181,0.4705882352941176,0.5333333333333333,0.375,0.0795454545454545,0.5714285714285714,0.5714285714285714,0.5,0.1590909090909091,0.2613636363636363,0.1304347826086956,0.1304347826086956,0.3333333333333333,0.4285714285714285,0.5555555555555556,0.1904761904761904,0.5,0.5,0.5625,0.3333333333333333,0.125,0.1875,,0.7272727272727273,0.1304347826086956,0.5675715909090909,0.5718449999999999,0.611084375,0.13,0.1666666666666666,0.2155172413793103,0.2068965517241379,6.562745098039216,25.78918918918919,0.19,2025-12-14,22501228,LAL,4.0,,4.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,,,0.4,0.5,0.2857142857142857,0.2857142857142857,1.0,0.075,2.0,,,3.0,0.4,1.0,2.0,0.0952380952380952,,2.0,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
47:59,99,100,10,27.0,15,199,16,26,2.0,5.0,1.0,2.0,4,13,3.0,8.0,13,1.0,8,30,1.0,8.0,1.0,2.0,23,47,12,43,16,98,3,7,1.0,8.0,1.0,10,3.0,5,1.0,3.0,6.0,15,30,16,36,,2.0,30,8,5.0,15,12,27,8.0,11,3.0,1.0,66,13.0,5,17,21,3.0,41,18,59,2.0,9,5.0,4.0,16,2.0,12,4,,4.0,,20,,12,20,2.0,17,1.0,,1.0,18,2.0,6,2.0,2.0,1.0,1.0,3.0,3.0,88,15,10,,1.0,0.6521739130434783,0.6818181818181818,1.0,0.2790697674418604,0.125,0.3333333333333333,0.2790697674418604,0.4893617021276595,0.4285714285714285,0.6,0.4555555555555555,0.3,0.5625,0.5,0.3125,0.6818181818181818,0.4777777777777778,0.1063829787234042,0.1538461538461538,0.0769230769230769,,0.8,1.0,0.7777777777777778,0.2083333333333333,0.7083333333333334,0.4193548387096774,0.7450980392156863,0.3272727272727272,0.3,0.1111111111111111,0.2,0.4545454545454545,0.7142857142857143,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.0408163265306122,99.50000000000006,1.0,15.473737373737354,13.481,14.624242424242404,12.863,0.2888888888888888,0.6153846153846154,0.7272727272727273,0.6875,0.1444444444444444,0.3076923076923077,0.3333333333333333,0.75,0.0888888888888888,0.375,0.375,0.3333333333333333,0.1444444444444444,0.3333333333333333,0.2666666666666666,0.2758620689655172,1.0,0.3333333333333333,0.4,0.5333333333333333,0.125,1.0,0.25,0.5,0.125,0.25,0.5,0.7666666666666667,0.2666666666666666,0.5648898876404495,0.5856333333333333,0.5226,0.0736842105263157,0.1176470588235294,0.1020408163265306,0.1530612244897959,6.21063829787234,26.20952380952381,0.101010101010101,2025-12-18,22500378,GSW,4.0,1.0,4.0,,1.0,2.0,1.0,1.0,1.0,,0.0232558139534883,0.0333333333333333,,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.0227272727272727,,,,1.0,0.5,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,99,100,39,19.0,21,199,12,19,6.0,7.0,5.0,7.0,11,21,2.0,3.0,14,4.0,12,36,2.0,4.0,5.0,14.0,25,43,17,50,18,119,8,10,2.0,5.0,4.0,26,7.0,16,8.0,18.0,14.0,52,26,24,48,3.0,10.0,36,12,6.0,13,16,29,11.0,7,6.0,,74,12.0,10,16,19,,35,23,58,2.0,9,5.0,4.0,12,4.0,6,9,,6.0,1.0,21,9.0,10,22,1.0,24,2.0,1.0,1.0,24,2.0,5,4.0,7.0,1.0,6.0,7.0,6.0,93,52,39,2.0,4.0,0.52,0.65,0.9411764705882352,0.34,0.4,0.4444444444444444,0.34,0.5813953488372093,0.8,0.4375,0.543010752688172,0.7333333333333333,0.5588235294117647,0.5784313725490197,0.7222222222222222,0.6071428571428571,0.5376344086021505,0.1395348837209302,0.1052631578947368,0.1904761904761904,,0.5714285714285714,,0.8260869565217391,0.5555555555555556,0.6956521739130435,0.375,0.7608695652173914,0.44,0.4285714285714285,0.6,1.0,0.391304347826087,1.0,0.7777777777777778,1.0,0.6470588235294118,0.8333333333333334,0.0454545454545454,99.49999999999994,0.8571428571428571,15.71919191919194,13.238,14.59898989898992,12.745,0.2043010752688172,0.631578947368421,0.7058823529411765,0.5833333333333334,0.2258064516129032,0.5238095238095238,0.6470588235294118,0.5454545454545454,0.032258064516129,0.6666666666666666,0.6666666666666666,,0.1505376344086021,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.4666666666666667,0.8571428571428571,0.2666666666666666,0.5,1.0,0.2058823529411764,0.7142857142857143,0.1176470588235294,0.4117647058823529,0.3571428571428571,0.7419354838709677,0.3333333333333333,0.5228945652173913,0.51909375,0.5159469696969697,0.0816326530612244,0.108695652173913,0.2184873949579832,0.4369747899159664,5.734883720930233,25.175510204081636,0.3939393939393939,2025-12-20,22500392,GSW,5.0,,5.0,1.0,5.0,3.0,3.0,,,,,,0.5,0.3333333333333333,0.3571428571428571,0.3571428571428571,1.0,0.0576923076923076,3.0,,,1.0,0.3333333333333333,0.75,1.0,0.0666666666666666,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,94,95,29,32.0,13,189,16,23,4.0,5.0,5.0,7.0,10,21,1.0,5.0,10,2.0,7,23,1.0,3.0,4.0,8.0,27,49,12,33,18,108,6,8,3.0,5.0,2.0,23,9.0,16,5.0,10.0,6.0,39,26,28,27,9.0,8.0,23,7,6.0,13,9,22,5.0,9,4.0,,53,7.0,9,14,9,2.0,25,16,41,2.0,7,4.0,3.0,10,2.0,4,7,,6.0,,17,6.0,11,22,2.0,24,2.0,1.0,2.0,29,2.0,10,3.0,4.0,2.0,2.0,4.0,3.0,85,39,29,2.0,3.0,0.4814814814814814,0.5652173913043478,0.75,0.3636363636363636,0.6,0.5,0.3636363636363636,0.5510204081632653,0.75,0.5625,0.5487804878048781,0.8076923076923077,0.6346153846153846,0.5684210526315789,0.7666666666666667,0.6290322580645161,0.4024390243902439,0.1224489795918367,0.1304347826086956,0.1428571428571428,,0.5882352941176471,1.0,0.6,0.4090909090909091,0.7,0.35,0.6571428571428571,0.3809523809523809,0.5714285714285714,0.2727272727272727,0.5,0.2666666666666666,0.8,0.5,0.5,0.6,1.0,0.0555555555555555,94.5,0.75,15.995744680851065,14.48842105263158,15.248936170212763,13.875789473684211,0.2804878048780488,0.6956521739130435,0.8,0.5625,0.2560975609756097,0.4761904761904761,0.5555555555555556,0.4,0.0609756097560975,0.2,0.2,,0.1219512195121951,0.2804878048780488,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.3846153846153846,0.8,0.2307692307692307,0.3333333333333333,1.0,0.2692307692307692,0.7142857142857143,0.0769230769230769,0.3076923076923077,0.5,0.6829268292682927,0.3043478260869565,0.5601938271604938,0.5783571428571428,0.556586,0.1304347826086956,0.175438596491228,0.2129629629629629,0.3611111111111111,6.412244897959184,25.996875,0.3085106382978723,2025-12-23,22500418,LAL,5.0,,4.0,,2.0,3.0,2.0,,,,,,,0.6,0.5,0.5,0.8,0.0571428571428571,1.0,1.0,,,,0.5,2.0,0.1538461538461538,,,2.0,1.0,0.5,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,101,104,44,33.0,15,205,28,44,6.0,8.0,13.0,17.0,5,14,1.0,5.0,4,2.0,4,22,,1.0,2.0,11.0,34,63,5,26,25,108,8,12,,1.0,4.0,20,15.0,23,3.0,13.0,12.0,51,38,30,9,6.0,6.0,22,4,4.0,19,3,22,2.0,18,1.0,,47,5.0,11,21,7,1.0,29,18,47,2.0,10,5.0,5.0,9,1.0,4,3,1.0,5.0,,12,7.0,11,22,,27,,3.0,1.0,42,1.0,13,7.0,2.0,2.0,,2.0,2.0,88,51,44,2.0,7.0,0.5588235294117647,0.6129032258064516,0.6,0.1923076923076923,,0.2307692307692307,0.1923076923076923,0.5396825396825397,0.6666666666666666,0.6521739130434783,0.4662921348314606,0.6153846153846154,0.5416666666666666,0.4953703703703703,0.625,0.5434782608695652,0.2921348314606741,0.0634920634920634,0.0681818181818181,0.0714285714285714,,0.75,1.0,0.4666666666666667,0.3793103448275862,0.6363636363636364,0.25,0.5833333333333334,0.3265306122448979,0.375,0.3333333333333333,0.5,0.2352941176470588,0.625,,0.5,0.6956521739130435,0.5,0.0444444444444444,102.5,1.0,14.012871287128712,14.083653846153847,13.37029702970297,13.600961538461538,0.4943820224719101,0.6363636363636364,0.6829268292682927,0.6428571428571429,0.1573033707865168,0.3571428571428571,0.3846153846153846,0.2,0.0561797752808988,0.2,0.2,,0.0449438202247191,0.247191011235955,0.1818181818181818,0.1818181818181818,0.5,0.6153846153846154,0.75,0.0769230769230769,,,0.4722222222222222,0.7647058823529411,0.0555555555555555,0.3055555555555556,0.1818181818181818,0.7865168539325843,0.1818181818181818,0.5454642045454545,0.50532,0.5491542857142857,0.1386138613861386,0.1733333333333333,0.1851851851851851,0.4722222222222222,5.025396825396826,26.076,0.4356435643564356,2025-12-26,22500429,NOP,1.0,,1.0,2.0,1.0,,1.0,,,,,,0.2857142857142857,0.3333333333333333,0.25,0.25,1.0,0.0384615384615384,1.0,,1.0,2.0,0.3333333333333333,0.5,,,1.0,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,99,99,28,27.0,14,198,26,45,6.0,8.0,8.0,9.0,2,12,1.0,3.0,6,1.0,7,21,1.0,2.0,3.0,7.0,29,60,9,27,29,114,6,10,1.0,2.0,3.0,18,8.0,12,3.0,8.0,10.0,35,14,44,27,,12.0,21,7,3.0,7,9,16,7.0,7,,,41,4.0,11,13,15,1.0,29,15,44,2.0,11,7.0,4.0,7,3.0,5,6,1.0,2.0,,13,4.0,7,22,1.0,23,,1.0,1.0,33,5.0,17,1.0,7.0,6.0,1.0,7.0,,96,35,28,2.0,1.0,0.2413793103448276,0.3043478260869565,1.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.4833333333333333,0.6,0.6666666666666666,0.4885057471264368,0.625,0.625,0.565,0.6923076923076923,0.7,0.3103448275862069,0.05,0.0666666666666666,,,0.5384615384615384,0.5,0.5172413793103449,0.3666666666666666,0.5416666666666666,0.2222222222222222,0.5283018867924528,0.3125,0.4736842105263157,0.2,,0.2142857142857142,0.2666666666666666,0.8,0.75,0.4705882352941176,0.7142857142857143,0.0444444444444444,99.0,,14.206060606060609,14.884848484848485,13.821212121212122,14.057575757575757,0.5172413793103449,0.5777777777777777,0.6190476190476191,0.2692307692307692,0.1379310344827586,0.1666666666666666,0.1666666666666666,,0.0344827586206896,0.3333333333333333,0.3333333333333333,,0.0689655172413793,0.2413793103448276,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.1666666666666666,0.5,1.0,0.45,0.8888888888888888,0.05,0.35,0.4285714285714285,0.8275862068965517,0.3333333333333333,0.5845988505747127,0.568035,0.5616875,0.1717171717171717,0.2361111111111111,0.1578947368421052,0.3070175438596491,3.818333333333333,25.07777777777778,0.2828282828282828,2025-12-27,22500434,NOP,2.0,,2.0,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,96,96,12,22.0,9,192,5,10,2.0,2.0,1.0,3.0,13,27,5.0,9.0,9,,10,23,,,3.0,4.0,23,46,13,32,16,101,4,6,,1.0,2.0,10,2.0,6,3.0,4.0,2.0,15,20,26,33,6.0,6.0,23,10,3.0,10,11,21,8.0,2,7.0,1.0,53,1.0,7,17,18,,35,9,44,4.0,6,2.0,4.0,8,1.0,6,8,2.0,2.0,3.0,16,2.0,9,19,2.0,14,,1.0,,21,1.0,9,1.0,8.0,5.0,3.0,8.0,5.0,91,15,12,,1.0,0.4347826086956521,0.5,0.8461538461538461,0.40625,,0.75,0.40625,0.5,0.6666666666666666,0.3333333333333333,0.5448717948717948,0.5714285714285714,0.65,0.5747126436781609,0.625,0.625,0.4102564102564102,0.0652173913043478,0.1,0.074074074074074,,0.5,,0.4864864864864865,0.3043478260869565,0.7391304347826086,0.0526315789473684,0.5833333333333334,0.1904761904761904,0.2,0.4285714285714285,,0.0769230769230769,0.6666666666666666,0.4090909090909091,0.5,0.7142857142857143,1.0,0.1025641025641025,96.0,0.625,14.486458333333331,15.513541666666669,14.303125,14.352083333333333,0.1282051282051282,0.5,0.5555555555555556,0.4,0.3461538461538461,0.4814814814814814,0.52,0.5384615384615384,0.1153846153846153,0.5555555555555556,0.5555555555555556,0.2,0.1153846153846153,0.2948717948717949,0.4347826086956521,0.4347826086956521,0.8,0.2857142857142857,1.0,,,,0.3,0.3333333333333333,,0.4,0.75,0.5384615384615384,0.4347826086956521,0.4891282051282051,0.505625,0.5067999999999999,0.1046511627906976,0.1666666666666666,0.099009900990099,0.1485148514851485,9.02391304347826,25.61875,0.125,2025-12-29,22500448,WAS,3.0,,3.0,1.0,,1.0,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,,1.0,0.1428571428571428,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
