Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,103,106,13,22,15,209,11,31,2.0,11.0,4.0,5.0,9,25,7.0,13,5.0,10,1.0,1.0,,10,28,2.0,8.0,3.0,6.0,27,69,15,38,14,113,2.0,12,3.0,9,15,5.0,8,3.0,6.0,2.0,21,24,30,33,12.0,2.0,28,10,9.0,12,11,23,6,5.0,7,3,57,7,15,,15,18,1.0,34,22,56,3.0,8,5,3.0,7,3.0,7,4.0,1.0,14,1.0,2.0,9,20,,,1.0,17,2.0,16,2.0,4,3.0,1.0,5.0,4.0,,1.0,5.0,3.0,98,21,13,2.0,1.0,0.4444444444444444,0.46153846153846156,0.7333333333333333,0.39473684210526316,0.3333333333333333,0.5,0.39473684210526316,0.391304347826087,0.16666666666666666,0.625,0.46261682242990654,0.30952380952380953,0.6785714285714286,0.5,0.3409090909090909,0.7,0.35514018691588783,0.13043478260869565,0.22580645161290322,0.08,0.5,1.0,,0.72,0.35714285714285715,0.6521739130434783,0.35,0.6875,0.3548387096774194,0.5,0.125,0.5,0.4,0.2,0.7333333333333333,0.6666666666666666,0.75,0.625,0.7142857142857143,0.05660377358490566,104.5,0.6,14.544660194174757,13.03679245283019,13.779611650485437,12.314150943396228,0.2897196261682243,0.3548387096774194,0.4583333333333333,0.6363636363636364,0.2336448598130841,0.36,0.391304347826087,0.3333333333333333,0.12149532710280374,0.5384615384615384,0.5384615384615384,0.09345794392523364,0.5,0.5,1.0,0.2616822429906542,0.35714285714285715,0.35714285714285715,0.6,0.5238095238095238,0.18181818181818182,,0.047619047619047616,1.0,1.0,0.38095238095238093,0.25,1.0,0.35714285714285715,0.8,,0.42857142857142855,0.5,0.6448598130841121,0.35714285714285715,0.5550548076923078,0.5604600000000001,0.5549541666666666,0.06306306306306306,0.056338028169014086,0.075,0.13274336283185842,0.18584070796460178,7.408695652173913,25.78611111111111,0.1262135922330097,2025-12-31,0022500465,CLE,2.0,,2.0,2.0,,3.0,,,,,,,0.2857142857142857,,,,1.0,1.0,,,1.0,,,,2025-26,2026,Regular Season,1610612756
48:00,102,103,33,29,9,205,24,28,4.0,5.0,8.0,9.0,12,19,5.0,9,1.0,3,,,1.0,7,28,,1.0,3.0,10.0,41,56,8,31,23,129,5.0,6,,1,10,14.0,18,3.0,11.0,6.0,43,38,44,12,12.0,6.0,28,7,2.0,19,4,23,3,1.0,12,6,50,5,4,,13,19,5.0,37,9,46,1.0,16,9,7.0,6,4.0,6,2.0,1.0,12,1.0,4.0,14,23,,1.0,1.0,22,,28,5.0,16,,,8.0,5.0,,3.0,9.0,4.0,119,43,33,2.0,,0.4634146341463415,0.5,0.5,0.25806451612903225,,0.2727272727272727,0.25806451612903225,0.7321428571428571,0.8333333333333334,0.7777777777777778,0.6091954022988506,0.7142857142857143,0.6379310344827587,0.6581632653061225,0.7142857142857143,0.671875,0.3563218390804598,0.03571428571428571,0.03571428571428571,0.05263157894736842,0.5,1.0,,0.59375,0.26666666666666666,0.7222222222222222,0.22727272727272727,0.64,0.24324324324324326,0.5,0.14285714285714285,0.25,0.25,,0.3076923076923077,0.7333333333333333,1.0,0.6363636363636364,0.8571428571428571,0.029411764705882353,102.49999999999994,0.4444444444444444,13.325490196078452,14.76504854368932,13.010784313725512,13.953398058252427,0.3218390804597701,0.8571428571428571,0.8888888888888888,0.5,0.21839080459770116,0.631578947368421,0.6666666666666666,0.5,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.3218390804597701,0.25,0.25925925925925924,0.42857142857142855,0.7142857142857143,0.8,,,,,0.14285714285714285,,,0.3103448275862069,0.8888888888888888,0.034482758620689655,0.3448275862068966,0.3,0.6781609195402298,0.25,0.572862643678161,0.6272833333333333,0.5777034482758621,0.16326530612244897,0.23880597014925373,,0.07751937984496124,0.3333333333333333,6.898214285714286,27.038709677419355,0.3235294117647059,2026-01-02,0022500483,SAC,,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,0.03225806451612903,,0.03571428571428571,0.2,,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612756
48:00,95,94,24,14,12,189,4,8,1.0,3.0,2.0,2.0,10,21,4.0,7,9.0,16,1.0,3.0,4.0,8,27,2.0,5.0,6.0,10.0,18,36,17,43,21,108,2.0,4,3.0,8,14,4.0,6,8.0,14.0,3.0,35,14,22,42,9.0,4.0,27,8,4.0,7,14,21,5,9.0,2,3,56,8,5,1.0,21,17,1.0,39,14,53,,2,1,1.0,2,2.0,14,,1.0,16,1.0,4.0,10,23,1.0,2.0,6.0,20,,29,,12,,2.0,1.0,,,1.0,1.0,,94,35,24,,2.0,0.3888888888888889,0.4375,0.8235294117647058,0.3953488372093023,0.375,0.5714285714285714,0.3953488372093023,0.5,0.5,0.6666666666666666,0.5506329113924051,0.5416666666666666,0.8,0.5752688172043011,0.5,0.7608695652173914,0.5443037974683544,0.1111111111111111,0.375,0.047619047619047616,0.125,1.0,0.3333333333333333,0.8095238095238095,0.2777777777777778,1.0,0.3333333333333333,0.9047619047619048,0.30952380952380953,0.25,0.2727272727272727,0.3333333333333333,0.4117647058823529,0.14285714285714285,,0.6923076923076923,1.0,1.0,1.0,,94.5,,15.542105263157895,14.930851063829786,14.506315789473684,14.75744680851064,0.10126582278481013,0.5,0.8,0.5,0.26582278481012656,0.47619047619047616,0.5,0.3,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.20253164556962025,0.5625,0.5625,1.0,0.34177215189873417,0.2962962962962963,0.2962962962962963,0.625,0.25,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.4166666666666667,0.4,1.0,0.1,1.0,0.2,0.5,0.6,0.6455696202531646,0.2962962962962963,0.5061673076923078,0.52847,0.4972131578947369,0.13186813186813187,0.25,,0.12962962962962962,0.32407407407407407,9.347222222222221,25.869767441860468,0.25263157894736843,2026-01-04,0022500499,OKC,1.0,,2.0,2.0,1.0,1.0,,,2.0,,,,0.5,2.0,,0.5,2.0,1.0,1.0,,,,,,2025-26,2026,Regular Season,1610612756
48:00,93,94,11,8,8,187,10,16,1.0,6.0,1.0,1.0,10,22,3.0,9,3.0,6,,1.0,1.0,11,35,1.0,3.0,2.0,4.0,23,47,14,41,9,97,1.0,7,1.0,4,5,2.0,4,3.0,5.0,2.0,15,24,22,33,9.0,,35,11,1.0,12,11,23,8,3.0,7,5,57,6,4,1.0,14,14,3.0,31,11,42,2.0,11,9,2.0,5,2.0,8,3.0,1.0,13,1.0,3.0,11,14,,2.0,,11,1.0,12,,5,,1.0,,,,,,,92,15,11,,1.0,0.5217391304347826,0.5217391304347826,0.7857142857142857,0.34146341463414637,0.25,0.6,0.34146341463414637,0.48936170212765956,0.14285714285714285,0.5,0.5,0.22727272727272727,0.7222222222222222,0.5159574468085106,0.22727272727272727,0.75,0.4659090909090909,0.02127659574468085,,0.045454545454545456,0.38461538461538464,1.0,1.0,0.6666666666666666,0.17391304347826086,0.5384615384615384,0.25,0.5957446808510638,0.2127659574468085,0.3333333333333333,0.08333333333333333,0.2,0.23809523809523808,0.3333333333333333,0.8,0.5714285714285714,1.0,0.5,0.625,0.043478260869565216,93.5,,14.26236559139785,16.527659574468085,13.46989247311828,15.268085106382976,0.18181818181818182,0.625,0.625,0.7,0.25,0.45454545454545453,0.47619047619047616,0.5,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.06818181818181818,0.5,0.5,1.0,0.3977272727272727,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.5454545454545454,0.16666666666666666,1.0,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,0.5,0.6477272727272727,0.3142857142857143,0.5120357954545455,0.56837,0.5170722222222222,0.053763440860215055,0.09615384615384616,,0.05154639175257732,0.15463917525773196,8.217021276595744,26.773170731707317,0.11827956989247312,2026-01-05,0022500505,HOU,,,,3.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,98,99,1,27,15,197,15,23,5.0,6.0,,,7,14,1.0,4,7.0,20,,2.0,,15,36,3.0,5.0,,,23,41,22,56,5,117,5.0,9,3.0,7,20,1.0,1,,,,2,22,24,60,6.0,8.0,36,15,2.0,11,20,31,13,7.0,9,1,82,12,5,1.0,19,15,4.0,38,18,56,1.0,11,9,2.0,9,4.0,9,5.0,2.0,18,2.0,,6,17,1.0,1.0,1.0,11,,8,3.0,5,,,5.0,2.0,,3.0,5.0,2.0,97,2,1,2.0,,0.4782608695652174,0.5789473684210527,0.9090909090909091,0.39285714285714285,0.42857142857142855,,0.39285714285714285,0.5609756097560976,0.5555555555555556,1.0,0.5773195876288659,0.59375,1.0,0.5909090909090909,0.625,1.0,0.5773195876288659,0.04878048780487805,0.08695652173913043,,0.5,1.0,0.5,0.5357142857142857,0.2777777777777778,0.76,0.36363636363636365,0.6415094339622641,0.3333333333333333,0.125,0.42857142857142855,0.3333333333333333,0.45,0.23076923076923078,0.5,0.6666666666666666,0.2,0.7777777777777778,0.7142857142857143,0.02040816326530612,98.5,0.4,14.003061224489796,15.22929292929293,12.99795918367347,14.132323232323234,0.23711340206185566,0.6521739130434783,0.7142857142857143,0.6,0.14432989690721648,0.5,0.5,0.14285714285714285,0.041237113402061855,0.25,0.25,0.20618556701030927,0.35,0.35,1.0,0.3711340206185567,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.375,0.8333333333333334,,0.125,,,0.3125,0.6,1.0,,,,,,0.8144329896907216,0.4166666666666667,0.5712309278350515,0.5146857142857143,0.3296,0.050505050505050504,0.11627906976744186,,0.17094017094017094,0.017094017094017096,5.690243902439025,25.28392857142857,0.01020408163265306,2026-01-07,0022500524,MEM,1.0,,1.0,3.0,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,93,92,28,44,10,185,13,17,3.0,5.0,4.0,6.0,6,15,3.0,11,1.0,8,,2.0,4.0,15,34,,1.0,4.0,8.0,22,43,16,42,20,112,4.0,6,,3,11,5.0,11,4.0,12.0,9.0,31,24,20,33,15.0,4.0,34,15,,12,11,23,10,1.0,8,4,57,9,2,,14,13,1.0,28,11,39,1.0,4,3,1.0,3,2.0,7,1.0,2.0,10,1.0,3.0,8,21,1.0,1.0,,23,1.0,23,2.0,8,,4.0,3.0,,,3.0,4.0,2.0,101,27,26,2.0,2.0,0.5454545454545454,0.6,0.6875,0.38095238095238093,,0.3333333333333333,0.38095238095238093,0.5116279069767442,0.6666666666666666,0.45454545454545453,0.5411764705882353,0.4444444444444444,0.4782608695652174,0.5842105263157895,0.55,0.5357142857142857,0.49411764705882355,,,,0.3,1.0,,0.6842105263157895,0.1,0.56,0.36,0.6136363636363636,0.24444444444444444,,0.125,0.125,0.4444444444444444,0.14285714285714285,1.0,0.5454545454545454,0.6666666666666666,0.5,0.8,0.022727272727272728,92.5,0.5,15.26236559139785,15.876086956521737,14.380645161290323,15.13695652173913,0.2,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.17647058823529413,0.4,0.4,0.6666666666666666,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.09411764705882353,0.125,0.125,1.0,0.4,0.4411764705882353,0.45454545454545453,0.6666666666666666,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,,,0.1111111111111111,,,0.2608695652173913,0.6666666666666666,0.17391304347826086,0.34782608695652173,0.5,0.6941176470588235,0.4411764705882353,0.5227105882352941,0.53691,0.5388847826086957,0.08791208791208792,0.16326530612244897,,0.09821428571428571,0.2767857142857143,8.93953488372093,25.76666666666667,0.3010752688172043,2026-01-09,0022500538,NYK,3.0,1.0,,1.0,1.0,3.0,1.0,1.0,,0.023809523809523808,,0.029411764705882353,,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,103,103,23,13,16,206,16,20,6.0,7.0,4.0,4.0,5,15,2.0,8,5.0,11,,,2.0,12,41,4.0,7.0,5.0,12.0,23,43,17,52,15,112,6.0,7,4.0,7,25,5.0,8,6.0,14.0,5.0,33,30,16,51,,8.0,41,12,7.0,15,17,32,12,5.0,11,4,81,10,6,,15,21,,36,16,52,,11,3,8.0,9,7.0,7,2.0,,16,2.0,3.0,8,19,,1.0,1.0,16,,19,1.0,7,1.0,1.0,7.0,,,7.0,7.0,4.0,87,33,23,2.0,1.0,0.6521739130434783,0.7894736842105263,1.0,0.3269230769230769,0.5714285714285714,0.42857142857142855,0.3269230769230769,0.5348837209302325,0.8571428571428571,0.625,0.5105263157894737,0.8571428571428571,0.6363636363636364,0.5436893203883495,0.8928571428571429,0.66,0.5473684210526316,0.16279069767441862,0.05,0.3333333333333333,0.5625,,,0.7241379310344828,0.3,0.6521739130434783,0.29411764705882354,0.6923076923076923,0.2962962962962963,,0.3,0.5,0.21428571428571427,0.6666666666666666,0.5,0.6818181818181818,1.0,0.5882352941176471,0.8333333333333334,,102.99999999999994,0.5714285714285714,14.329126213592252,13.632038834951455,13.901941747572835,13.029126213592233,0.21052631578947367,0.8,0.8421052631578947,0.6875,0.15789473684210525,0.3333333333333333,0.5,0.8,0.08421052631578947,0.25,0.2857142857142857,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.43157894736842106,0.2926829268292683,0.2926829268292683,1.0,0.5,0.8571428571428571,0.3333333333333333,,,,0.5,0.5714285714285714,1.0,0.18181818181818182,1.0,0.09090909090909091,0.5454545454545454,0.4166666666666667,0.7578947368421053,0.2926829268292683,0.5403847368421053,0.5595666666666667,0.5208295454545454,0.0784313725490196,0.14285714285714285,0.018867924528301886,0.22321428571428573,0.29464285714285715,6.809302325581395,26.40192307692308,0.22330097087378642,2026-01-11,0022500555,WAS,1.0,,,2.0,2.0,1.0,,,,,0.125,,,1.0,,0.5,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,102,102,44,29,16,204,16,28,5.0,10.0,7.0,12.0,12,22,2.0,4,3.0,10,,2.0,5.0,11,38,1.0,3.0,3.0,14.0,30,54,14,48,19,121,7.0,13,1.0,5,20,13.0,25,5.0,19.0,10.0,51,18,42,39,3.0,8.0,38,11,2.0,9,13,22,10,3.0,7,2,57,12,9,,20,11,2.0,33,21,54,4.0,10,8,2.0,8,5.0,5,3.0,1.0,13,2.0,7.0,6,22,,2.0,1.0,22,1.0,20,4.0,11,,1.0,1.0,1.0,,,1.0,,101,51,44,1.0,1.0,0.3,0.34615384615384615,0.9285714285714286,0.2916666666666667,0.2,0.2631578947368421,0.2916666666666667,0.5555555555555556,0.5384615384615384,0.52,0.5,0.4722222222222222,0.4659090909090909,0.55,0.5263157894736842,0.53125,0.47058823529411764,0.037037037037037035,0.03571428571428571,0.045454545454545456,0.6153846153846154,1.0,,0.5789473684210527,0.375,0.7692307692307693,0.375,0.6888888888888889,0.375,0.4166666666666667,0.3,0.5,0.36,0.42857142857142855,0.25,0.6153846153846154,1.0,0.7058823529411765,0.8888888888888888,0.07407407407407407,101.99999999999994,,14.695098039215686,13.540196078431391,14.029411764705882,12.686274509803942,0.27450980392156865,0.5714285714285714,0.5925925925925926,0.4375,0.21568627450980393,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.0392156862745098,0.5,0.5,0.09803921568627451,0.3,0.3,1.0,0.37254901960784315,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.5555555555555556,0.5,0.2,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,1.0,0.2727272727272727,0.5833333333333334,0.11363636363636363,0.3181818181818182,0.21428571428571427,0.7450980392156863,0.2894736842105263,0.548235294117647,0.59653,0.5346102272727272,0.10091743119266056,0.18032786885245902,,0.1652892561983471,0.4214876033057851,5.381481481481482,25.639583333333334,0.43137254901960786,2026-01-13,0022500564,MIA,3.0,,,,,,,,2.0,,,,,2.0,,0.4,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,98,99,21,33,10,197,7,10,1.0,2.0,,2.0,11,25,1.0,6,1.0,6,,,2.0,16,41,2.0,4.0,4.0,10.0,19,41,17,47,16,105,3.0,4,2.0,4,12,3.0,8,4.0,12.0,7.0,25,22,16,30,21.0,2.0,41,16,6.0,11,10,21,9,1.0,5,5,52,9,3,,17,12,7.0,36,12,48,2.0,14,9,5.0,10,4.0,4,6.0,1.0,14,2.0,2.0,12,25,,,1.0,15,,25,1.0,9,,2.0,8.0,3.0,,5.0,9.0,7.0,93,25,21,4.0,2.0,0.5789473684210527,0.6111111111111112,0.5882352941176471,0.3617021276595745,0.5,0.3333333333333333,0.3617021276595745,0.4634146341463415,0.75,0.375,0.5056818181818182,0.75,0.45,0.5204081632653061,0.75,0.4583333333333333,0.5340909090909091,0.14634146341463414,0.2,0.16,0.7142857142857143,0.875,,0.631578947368421,0.13636363636363635,0.7083333333333334,0.3103448275862069,0.6744186046511628,0.23529411764705882,,0.14285714285714285,0.2,0.25,0.6,0.5,0.6666666666666666,1.0,0.7333333333333333,0.6666666666666666,0.045454545454545456,98.5,0.7777777777777778,14.351020408163267,14.884848484848485,13.89591836734694,14.38888888888889,0.11363636363636363,0.7,0.875,0.7142857142857143,0.2840909090909091,0.44,0.5238095238095238,0.45454545454545453,0.06818181818181818,0.16666666666666666,0.16666666666666666,0.06818181818181818,0.16666666666666666,0.2,1.0,0.4659090909090909,0.3902439024390244,0.3902439024390244,0.5625,0.25,0.5,,,,,0.5,0.5,0.5,0.1,,0.1,0.5,0.4,0.6477272727272727,0.3902439024390244,0.4919965517241379,0.509175,0.4501078947368421,0.09375,0.1836734693877551,,0.11428571428571428,0.23809523809523808,7.6121951219512205,27.330434782608698,0.21428571428571427,2026-01-15,0022500579,DET,,1.0,1.0,,,,1.0,1.0,,0.02127659574468085,,,1.0,,,,1.0,3.0,,,,0.16666666666666666,,,2025-26,2026,Regular Season,1610612756
47:59,92,92,16,19,12,184,14,23,1.0,2.0,1.0,1.0,3,8,2.0,9,6.0,12,2.0,3.0,1.0,9,31,3.0,4.0,1.0,7.0,19,40,15,43,23,106,1.0,4,5.0,7,21,1.0,2,1.0,8.0,8.0,13,18,20,39,6.0,2.0,31,9,4.0,9,13,22,8,5.0,7,1,57,8,7,,20,9,1.0,30,15,45,,9,4,5.0,9,4.0,3,5.0,,12,2.0,,10,20,,1.0,1.0,19,2.0,27,2.0,10,,4.0,2.0,1.0,,1.0,2.0,1.0,85,13,16,2.0,3.0,0.47368421052631576,0.5,0.8666666666666667,0.3488372093023256,0.7142857142857143,0.125,0.3488372093023256,0.475,0.25,0.5,0.5,0.7727272727272727,0.25,0.5526315789473685,0.8076923076923077,0.40625,0.5180722891566265,0.1,0.13043478260869565,0.125,0.75,1.0,,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.5918367346938775,0.3125,0.4444444444444444,0.2,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.45454545454545453,0.5,0.5,0.6666666666666666,0.6666666666666666,,92.00000000000006,0.5,15.74891304347824,15.555434782608694,14.901086956521718,14.506521739130434,0.27710843373493976,0.6086956521739131,0.7,0.5,0.0963855421686747,0.375,0.42857142857142855,0.3333333333333333,0.10843373493975904,0.2222222222222222,0.2222222222222222,0.14457831325301204,0.5,0.5,0.8333333333333334,0.37349397590361444,0.2903225806451613,0.3,0.8888888888888888,0.18181818181818182,0.5,,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,0.75,1.0,0.1,1.0,0.1,0.7,0.14285714285714285,0.7951807228915663,0.2903225806451613,0.5686317073170731,0.5340916666666666,0.5312833333333333,0.10989010989010989,0.20833333333333334,,0.19811320754716982,0.12264150943396226,6.777500000000001,25.23095238095238,0.17391304347826086,2026-01-17,0022500596,NYK,4.0,1.0,1.0,2.0,,1.0,,,,0.023255813953488372,,0.03225806451612903,0.5,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,88,90,40,12,10,178,13,18,3.0,3.0,5.0,8.0,10,16,1.0,4,4.0,11,1.0,1.0,5.0,16,28,2.0,3.0,7.0,11.0,24,38,20,39,18,126,3.0,4,3.0,4,19,11.0,19,8.0,16.0,4.0,50,24,24,51,9.0,6.0,28,16,1.0,12,17,29,13,4.0,8,4,75,7,4,,16,15,1.0,32,11,43,,4,2,2.0,7,4.0,6,3.0,,13,1.0,7.0,11,17,,1.0,2.0,21,2.0,23,2.0,11,1.0,,3.0,1.0,,2.0,4.0,4.0,107,50,40,1.0,,0.5,0.5714285714285714,0.85,0.5128205128205128,0.75,0.5,0.5128205128205128,0.631578947368421,0.75,0.5789473684210527,0.7012987012987013,0.9375,0.6571428571428571,0.7241379310344828,0.8636363636363636,0.6578947368421053,0.5064935064935064,0.02631578947368421,0.05555555555555555,,0.5384615384615384,1.0,,0.8823529411764706,0.3076923076923077,0.6956521739130435,0.3684210526315789,0.775,0.34375,0.6,0.16666666666666666,,0.5,0.14285714285714285,1.0,0.75,1.0,0.631578947368421,1.0,,89.0,1.0,15.782954545454546,16.567777777777778,15.072727272727274,16.00111111111111,0.23376623376623376,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.2077922077922078,0.625,0.625,0.4,0.05194805194805195,0.25,0.25,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.8125,0.375,1.0,,0.125,1.0,1.0,0.375,0.6666666666666666,1.0,0.22857142857142856,0.625,0.14285714285714285,0.3142857142857143,0.6363636363636364,0.7402597402597403,0.5714285714285714,0.5508558441558442,0.5495599999999999,0.5312757142857143,0.13793103448275862,0.23404255319148937,0.025,0.15079365079365079,0.3968253968253968,6.860526315789474,25.723076923076924,0.45454545454545453,2026-01-19,0022500610,BKN,4.0,,,1.0,,,1.0,,,,,,,1.0,1.0,0.2,1.0,,,,,,,1.0,2025-26,2026,Regular Season,1610612756
