Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,98,100,37,17,14,198,12,16,1.0,3.0,4.0,5.0,8.0,23,2.0,2.0,,12,,1.0,,3.0,11,29,2.0,3.0,9,22,41,11,41,28,105,2.0,5.0,,3.0,10.0,14,10.0,16,3.0,12,15.0,44,30,14,18,15.0,2.0,29,11,5,15,6,21,6,,10,5.0,48,5,10,13,15,2.0,30,15,45,8,5.0,3.0,11,2.0,6,5,,5.0,,16,2.0,8.0,7,20,1.0,,25,2.0,1.0,1.0,32,,12,4.0,3.0,,,,3.0,3.0,2.0,91,44,37,4.0,4.0,0.6818181818181818,0.7142857142857143,0.5454545454545454,0.2682926829268293,,0.25,0.2682926829268293,0.5365853658536586,0.4,0.625,0.4695121951219512,0.25,0.5178571428571429,0.5357142857142857,0.5384615384615384,0.6111111111111112,0.5,0.1219512195121951,0.0625,0.1739130434782608,0.6875,1.0,0.7894736842105263,0.5555555555555556,0.6842105263157895,0.1724137931034483,0.7368421052631579,0.3191489361702128,0.5,0.5714285714285714,,0.0588235294117647,0.3333333333333333,1.0,0.7857142857142857,0.7142857142857143,0.6,99.0,0.6666666666666666,14.706122448979592,14.388,14.173469387755102,13.817,0.1951219512195122,0.75,0.8,0.8333333333333334,0.2804878048780488,0.3478260869565217,0.4210526315789473,0.625,0.024390243902439,1.0,1.0,0.1463414634146341,,,,0.3536585365853658,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.375,0.3333333333333333,,0.125,,,0.25,0.1785714285714285,0.8,0.1071428571428571,,0.3214285714285714,0.3333333333333333,0.6951219512195121,0.3793103448275862,0.5120987654320988,0.5438083333333333,0.5067732142857143,0.1276595744680851,0.2264150943396226,0.1333333333333333,0.419047619047619,5.492682926829268,25.445,0.3775510204081632,2026-01-24,22500646,CLE,,,3.0,,,,,0.6666666666666666,0.073170731707317,,,1.0,,,,1.0,0.024390243902439,,,,,,,,0.0833333333333333,,2025-26,2026,Regular Season,1610612753
48:00,95,96,17,24,10,191,15,32,3.0,9.0,3.0,6.0,7.0,13,5.0,10.0,2.0,8,,2.0,,,9,31,2.0,1.0,4,27,55,11,39,11,98,3.0,12.0,,4.0,2.0,8,4.0,9,1.0,4,3.0,14,28,26,21,12.0,4.0,31,9,5,14,7,21,6,1.0,8,4.0,49,4,12,11,15,5.0,31,17,48,10,6.0,4.0,6,2.0,4,6,,2.0,1.0,12,,3.0,12,19,,1.0,15,,1.0,1.0,15,3.0,8,1.0,6.0,,,3.0,3.0,6.0,4.0,90,14,17,1.0,1.0,0.5185185185185185,0.56,0.6363636363636364,0.282051282051282,,0.25,0.282051282051282,0.4909090909090909,0.25,0.4444444444444444,0.4627659574468085,0.1875,0.4230769230769231,0.49,0.2352941176470588,0.4375,0.4148936170212766,0.0909090909090909,0.15625,,0.5,1.0,0.6818181818181818,0.4285714285714285,0.7857142857142857,0.1481481481481481,0.7222222222222222,0.2909090909090909,0.4117647058823529,0.1666666666666666,0.8,0.0952380952380952,0.3333333333333333,0.5,0.75,0.7,1.0,95.5,0.6666666666666666,16.354736842105265,13.815625,15.353684210526318,13.044791666666669,0.3404255319148936,0.46875,0.5555555555555556,0.5333333333333333,0.1382978723404255,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.1063829787234042,0.5,0.5,0.0851063829787234,0.25,0.25,0.5,0.3297872340425531,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.5625,0.3333333333333333,,0.125,,,0.125,0.4615384615384615,0.5,,,0.3076923076923077,0.25,0.7553191489361702,0.2903225806451613,0.5706946808510638,0.6060249999999999,0.5965692307692307,0.0808080808080808,0.1333333333333333,0.0816326530612244,0.1428571428571428,6.218181818181818,25.74102564102564,0.1789473684210526,2026-01-26,22500658,CLE,2.0,1.0,4.0,,,2.0,0.5,1.0,0.08,0.4,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
47:59,106,107,12,47,13,213,21,38,5.0,7.0,2.0,3.0,11.0,20,4.0,8.0,4.0,11,1.0,1.0,,1.0,12,27,2.0,,1,36,66,16,38,13,133,7.0,10.0,2.0,3.0,,20,2.0,7,,2,6.0,10,46,26,39,9.0,4.0,27,12,5,23,13,36,9,4.0,16,5.0,85,6,8,15,19,1.0,35,14,49,12,4.0,8.0,6,,4,1,,2.0,,7,,,10,16,,,18,,2.0,,17,1.0,7,2.0,4.0,2.0,1.0,2.0,2.0,6.0,5.0,113,6,10,1.0,,0.6388888888888888,0.6764705882352942,0.8125,0.4210526315789473,0.6666666666666666,,0.4210526315789473,0.5454545454545454,0.7,0.2857142857142857,0.5769230769230769,0.7692307692307693,0.2222222222222222,0.59375,0.7692307692307693,0.3846153846153846,0.3653846153846153,0.0757575757575757,0.1052631578947368,0.05,0.8571428571428571,1.0,0.76,0.2666666666666666,0.7894736842105263,0.2727272727272727,0.7727272727272727,0.2692307692307692,0.2941176470588235,0.2222222222222222,0.25,0.3333333333333333,0.1428571428571428,0.7272727272727273,0.8333333333333334,1.0,0.4285714285714285,106.50000000000006,0.8333333333333334,15.278301886792454,11.780373831775682,14.778301886792454,11.462616822429888,0.3653846153846153,0.5526315789473685,0.6176470588235294,0.7619047619047619,0.1923076923076923,0.55,0.5789473684210527,0.4545454545454545,0.0769230769230769,0.5,0.5,0.1057692307692307,0.3636363636363636,0.3636363636363636,1.0,0.2596153846153846,0.4444444444444444,0.4444444444444444,0.75,0.5384615384615384,0.7142857142857143,0.6,0.0769230769230769,1.0,1.0,0.1538461538461538,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,,0.7307692307692307,0.4444444444444444,0.5615966346153847,0.49159375,0.5032055555555556,0.0636363636363636,0.0972222222222222,0.150375939849624,0.075187969924812,5.665151515151515,25.02368421052632,0.1132075471698113,2026-01-28,22500674,MIA,2.0,,3.0,,,,,0.5,0.0638297872340425,0.5,1.0,1.0,0.5,,2.0,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612753
48:00,100,103,31,23,5,203,20,29,1.0,2.0,4.0,6.0,2.0,11,1.0,4.0,5.0,11,,,1.0,3.0,12,23,1.0,5.0,7,23,44,17,34,33,130,1.0,3.0,1.0,1.0,2.0,7,4.0,11,6.0,10,12.0,38,34,12,33,18.0,2.0,23,12,6,17,11,28,6,5.0,15,1.0,67,1,4,16,16,2.0,34,5,39,7,4.0,3.0,8,1.0,5,4,1.0,3.0,,12,,3.0,14,23,,1.0,24,,1.0,1.0,37,5.0,17,3.0,3.0,,,2.0,1.0,3.0,2.0,123,36,30,2.0,2.0,0.7391304347826086,0.7727272727272727,0.6470588235294118,0.5,1.0,0.6,0.5,0.5227272727272727,0.3333333333333333,0.3636363636363636,0.6217948717948718,0.625,0.6190476190476191,0.6881720430107527,0.7,0.6785714285714286,0.4358974358974359,0.1363636363636363,0.0689655172413793,0.3636363636363636,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.1904761904761904,0.7619047619047619,0.0588235294117647,0.8,0.131578947368421,0.2222222222222222,0.2222222222222222,,0.0909090909090909,,1.0,0.7142857142857143,0.6875,1.0,101.5,0.6666666666666666,14.964,13.433009708737863,14.764,12.971844660194174,0.3717948717948718,0.6896551724137931,0.7407407407407407,0.75,0.141025641025641,0.1818181818181818,0.2857142857142857,0.5,0.0512820512820512,0.25,0.25,0.141025641025641,0.4545454545454545,0.4545454545454545,1.0,0.2948717948717949,0.5217391304347826,0.5217391304347826,0.5,0.5,0.5,,,,,0.25,0.2857142857142857,0.6666666666666666,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8076923076923077,0.5217391304347826,0.5664865384615384,0.5987166666666667,0.546847619047619,0.1888888888888888,0.3035714285714285,0.0538461538461538,0.2923076923076923,5.361363636363636,25.376470588235293,0.31,2026-01-30,22500687,TOR,1.0,,1.0,,2.0,,,0.8,0.03125,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,100,101,29,26,9,201,15,25,3.0,3.0,4.0,7.0,10.0,23,5.0,13.0,4.0,10,2.0,2.0,1.0,1.0,6,20,,2.0,6,30,61,10,30,13,103,3.0,3.0,2.0,2.0,3.0,15,8.0,17,3.0,7,7.0,32,30,30,27,3.0,6.0,20,6,6,15,9,24,5,4.0,9,5.0,57,4,5,16,13,3.0,32,9,41,11,8.0,3.0,8,2.0,4,7,1.0,4.0,1.0,15,3.0,3.0,12,19,1.0,2.0,22,,1.0,1.0,15,7.0,11,,1.0,,,1.0,,1.0,1.0,88,32,29,2.0,,0.5,0.5555555555555556,0.9,0.3333333333333333,1.0,0.4285714285714285,0.3333333333333333,0.4918032786885246,1.0,0.4705882352941176,0.4945054945054945,1.2,0.5208333333333334,0.5421052631578948,1.25,0.5925925925925926,0.3296703296703296,0.0983606557377049,0.2,0.0434782608695652,0.5333333333333333,0.75,0.65,0.1666666666666666,0.7619047619047619,0.2105263157894736,0.7073170731707317,0.1836734693877551,0.2,0.25,,0.1538461538461538,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,100.5,1.0,14.984000000000002,13.67920792079208,14.714,13.323762376237624,0.2747252747252747,0.6,0.75,0.6,0.2527472527472527,0.4347826086956521,0.4545454545454545,0.5,0.1428571428571428,0.3846153846153846,0.3846153846153846,0.1098901098901098,0.4,0.4,1.0,0.2197802197802197,0.3,0.3,0.8333333333333334,0.6,1.0,,0.4,1.0,1.0,,0.2916666666666667,0.5714285714285714,0.0416666666666666,1.0,0.25,0.3333333333333333,0.6043956043956044,0.3,0.5607318681318681,0.55845,0.5458791666666667,0.1157894736842105,0.1692307692307692,0.145631067961165,0.3106796116504854,7.754098360655738,24.58333333333333,0.29,2026-02-01,22500703,SAS,1.0,,1.0,,,,,0.8,0.0232558139534883,0.2,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,96,97,15,56,14,193,9,17,4.0,5.0,2.0,2.0,7.0,18,5.0,13.0,3.0,11,,2.0,,2.0,10,30,,3.0,4,21,48,13,41,11,92,5.0,8.0,,2.0,,10,4.0,6,3.0,6,2.0,19,20,22,33,6.0,6.0,30,10,1,10,11,21,8,3.0,6,1.0,53,8,6,19,8,2.0,29,14,43,5,4.0,1.0,12,,8,4,,4.0,1.0,16,4.0,2.0,13,24,,5.0,15,,3.0,,11,1.0,6,,4.0,1.0,1.0,2.0,2.0,5.0,1.0,82,19,15,1.0,,0.4761904761904761,0.5555555555555556,0.8461538461538461,0.3170731707317073,,0.5,0.3170731707317073,0.4375,0.625,0.6666666666666666,0.4550561797752809,0.5,0.7083333333333334,0.4893617021276595,0.5,0.7307692307692307,0.4606741573033708,0.0208333333333333,0.0588235294117647,,0.75,1.0,0.3636363636363636,0.2222222222222222,0.7916666666666666,0.2962962962962963,0.5869565217391305,0.2592592592592592,0.375,0.1818181818181818,0.125,0.3684210526315789,0.125,0.25,0.5714285714285714,0.8235294117647058,0.7142857142857143,96.5,0.2,15.573958333333332,14.277319587628869,14.740625,13.429896907216497,0.1910112359550561,0.5294117647058824,0.5625,0.6666666666666666,0.2022471910112359,0.3888888888888889,0.3888888888888889,0.1428571428571428,0.146067415730337,0.3846153846153846,0.3846153846153846,0.1235955056179775,0.2727272727272727,0.2727272727272727,1.0,0.3370786516853932,0.3333333333333333,0.3333333333333333,0.8,0.5,0.8,0.25,0.2,,,,0.1666666666666666,1.0,0.1666666666666666,,0.3333333333333333,0.75,0.651685393258427,0.3333333333333333,0.5167067415730336,0.5208583333333333,0.512725,0.0638297872340425,0.1132075471698113,0.108695652173913,0.2065217391304347,8.558333333333334,25.13170731707317,0.15625,2026-02-03,22500723,OKC,3.0,,1.0,1.0,,,,0.2857142857142857,0.0188679245283018,0.6,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,97,96,33,19,12,193,26,30,5.0,6.0,9.0,11.0,8.0,18,1.0,2.0,2.0,13,,1.0,,4.0,7,19,1.0,1.0,7,35,50,9,32,21,118,5.0,8.0,1.0,2.0,2.0,15,11.0,15,1.0,11,7.0,32,46,24,27,,4.0,19,7,2,23,9,32,7,2.0,18,5.0,73,11,2,21,12,4.0,37,13,50,14,7.0,7.0,7,1.0,3,10,,4.0,2.0,17,2.0,6.0,13,20,,1.0,24,2.0,4.0,2.0,27,3.0,11,3.0,10.0,1.0,1.0,6.0,4.0,11.0,6.0,103,32,33,1.0,3.0,0.6571428571428571,0.696969696969697,1.0,0.28125,0.5,0.0909090909090909,0.28125,0.7,0.625,0.7333333333333333,0.5914634146341463,0.65,0.4807692307692308,0.6236559139784946,0.6818181818181818,0.5166666666666667,0.3902439024390244,0.04,0.0333333333333333,,0.4117647058823529,0.8,0.6,0.1428571428571428,0.7777777777777778,0.4782608695652174,0.7021276595744681,0.3513513513513513,0.25,0.1111111111111111,,0.5833333333333334,0.3636363636363636,0.5,0.7,0.7619047619047619,0.8333333333333334,96.5,0.5454545454545454,15.064948453608247,14.778125,14.404123711340208,14.138541666666669,0.3658536585365853,0.8666666666666667,0.896551724137931,0.6923076923076923,0.2195121951219512,0.4444444444444444,0.4444444444444444,0.625,0.024390243902439,0.5,1.0,0.1585365853658536,0.1538461538461538,0.1538461538461538,1.0,0.2317073170731707,0.3684210526315789,0.3684210526315789,1.0,0.6,0.8333333333333334,0.6,0.1,,,0.1,0.4230769230769231,0.8181818181818182,0.1538461538461538,,0.2692307692307692,0.1428571428571428,0.7560975609756098,0.3684210526315789,0.5766682926829269,0.743225,0.578276923076923,0.1222222222222222,0.1896551724137931,0.1271186440677966,0.2711864406779661,4.768,25.134375,0.3402061855670103,2026-02-05,22500734,BKN,,,1.0,2.0,2.0,,,,0.0285714285714285,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,2025-26,2026,Regular Season,1610612753
48:00,113,114,27,26,5,227,16,22,,,2.0,5.0,3.0,14,4.0,7.0,5.0,13,1.0,2.0,,1.0,8,28,1.0,3.0,8,23,43,13,41,35,120,,2.0,2.0,3.0,2.0,8,4.0,9,3.0,9,13.0,30,32,14,30,9.0,,28,8,4,16,10,26,5,5.0,13,2.0,62,4,1,20,15,1.0,36,6,42,15,11.0,4.0,11,,6,3,1.0,5.0,,14,,2.0,9,17,,,25,,2.0,1.0,43,,14,6.0,7.0,,,2.0,4.0,7.0,5.0,112,30,27,3.0,6.0,0.6956521739130435,0.6956521739130435,0.7692307692307693,0.3170731707317073,0.6666666666666666,0.3333333333333333,0.3170731707317073,0.5348837209302325,,0.4444444444444444,0.5059523809523809,0.6,0.4722222222222222,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.4880952380952381,0.0930232558139534,0.0454545454545454,0.2142857142857142,0.7857142857142857,1.0,0.5555555555555556,0.05,0.9523809523809524,0.1481481481481481,0.7291666666666666,0.1063829787234042,,0.0909090909090909,,0.1578947368421052,0.125,0.5,0.5,1.0,0.8,113.5,0.7142857142857143,12.498230088495577,12.874561403508771,12.161946902654869,12.732456140350877,0.2619047619047619,0.7272727272727273,0.7619047619047619,0.8125,0.1666666666666666,0.2142857142857142,0.2727272727272727,0.6666666666666666,0.0833333333333333,0.5714285714285714,0.5714285714285714,0.1547619047619047,0.3846153846153846,0.3846153846153846,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.625,,,,0.4,0.5,1.0,0.2,0.2777777777777778,0.4,0.0555555555555555,,0.4444444444444444,0.375,0.75,0.2857142857142857,0.5440244047619048,0.51375,0.5309111111111111,0.1515151515151515,0.2456140350877192,0.0666666666666666,0.25,6.49767441860465,25.40731707317073,0.2389380530973451,2026-02-07,22500750,UTA,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.7142857142857143,0.0232558139534883,0.25,1.0,2.0,1.0,,,,,,1.0,1.0,0.0238095238095238,,,,,,2025-26,2026,Regular Season,1610612753
48:00,97,99,26,16,12,196,19,24,4.0,5.0,6.0,7.0,3.0,11,4.0,9.0,4.0,16,,,1.0,2.0,10,27,4.0,4.0,8,26,44,14,43,24,118,5.0,6.0,,4.0,,10,6.0,11,5.0,10,7.0,34,28,24,39,3.0,10.0,27,10,6,14,13,27,9,4.0,10,1.0,67,6,6,17,16,3.0,36,12,48,14,9.0,5.0,7,3.0,5,4,1.0,2.0,,11,2.0,4.0,10,18,,,21,,,2.0,27,2.0,13,1.0,3.0,,,2.0,1.0,3.0,1.0,108,34,26,1.0,1.0,0.5384615384615384,0.6666666666666666,0.9285714285714286,0.3255813953488372,,0.5,0.3255813953488372,0.5909090909090909,0.8333333333333334,0.5454545454545454,0.5402298850574713,0.5,0.6428571428571429,0.5909090909090909,0.5,0.7083333333333334,0.4942528735632184,0.1363636363636363,0.1666666666666666,0.1818181818181818,0.6363636363636364,1.0,0.8,0.3529411764705882,0.8095238095238095,0.2142857142857142,0.8048780487804879,0.2666666666666666,0.4,0.375,0.25,0.1875,0.25,0.8571428571428571,0.7142857142857143,0.8421052631578947,0.5,98.0,0.3333333333333333,14.304123711340209,15.075757575757576,13.974226804123711,14.792929292929292,0.2758620689655172,0.7916666666666666,0.95,0.5263157894736842,0.1264367816091954,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.1034482758620689,0.4444444444444444,0.4444444444444444,0.1839080459770115,0.25,0.25,1.0,0.3103448275862069,0.3703703703703703,0.3703703703703703,0.9,0.5,0.8,,,,,0.4,0.3333333333333333,0.8571428571428571,0.0952380952380952,0.5,0.3809523809523809,0.5,0.7701149425287356,0.3703703703703703,0.5393941860465117,0.50785,0.540245,0.1326530612244898,0.2363636363636363,0.0847457627118644,0.288135593220339,6.947727272727272,25.007142857142856,0.268041237113402,2026-02-09,22500764,MIL,3.0,,3.0,,1.0,1.0,,0.8333333333333334,0.0769230769230769,0.75,,,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,92,92,16,34,8,184,13,18,3.0,4.0,1.0,3.0,,10,2.0,7.0,7.0,17,,1.0,,2.0,13,30,,2.0,6,15,35,20,47,18,108,3.0,4.0,,1.0,2.0,8,1.0,4,2.0,8,7.0,15,22,8,60,,4.0,30,13,4,11,20,31,13,7.0,10,,82,3,5,14,11,,25,8,33,12,6.0,6.0,4,1.0,1,5,3.0,3.0,1.0,9,2.0,3.0,11,24,,4.0,14,,,,21,1.0,9,1.0,5.0,1.0,,4.0,1.0,6.0,3.0,100,15,16,3.0,1.0,0.7333333333333333,0.8461538461538461,1.0,0.425531914893617,,0.25,0.425531914893617,0.4285714285714285,0.75,0.25,0.5487804878048781,0.6,0.3333333333333333,0.5824175824175825,0.6666666666666666,0.4666666666666667,0.573170731707317,0.1142857142857142,0.1111111111111111,0.2,0.4444444444444444,,0.55,0.25,0.7,0.1153846153846153,0.625,0.1739130434782608,0.4,0.2,0.2,0.1176470588235294,0.1111111111111111,0.5714285714285714,0.6,0.7272727272727273,0.6666666666666666,92.0,0.5,15.059782608695652,16.244565217391305,14.816304347826089,14.78804347826087,0.2195121951219512,0.7222222222222222,0.8125,0.7692307692307693,0.1219512195121951,,,,0.0853658536585365,0.2857142857142857,0.2857142857142857,0.2073170731707317,0.4117647058823529,0.4117647058823529,1.0,0.3658536585365853,0.4333333333333333,0.4333333333333333,1.0,0.8,0.75,0.3333333333333333,0.2,,,,0.25,0.3333333333333333,0.1666666666666666,,0.5,0.3333333333333333,0.7926829268292683,0.4333333333333333,0.5400384146341464,0.5388000000000001,0.5108833333333334,0.1,0.2093023255813953,0.074074074074074,0.1388888888888889,6.9,25.08510638297872,0.1739130434782608,2026-02-11,22500777,MIL,1.0,,1.0,,2.0,,,0.3333333333333333,0.0238095238095238,0.5,,,,,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612753
48:00,101,102,7,24,7,203,3,4,1.0,1.0,,,13.0,29,2.0,7.0,3.0,11,,,,,24,39,3.0,,4,18,40,27,50,14,131,1.0,2.0,1.0,3.0,2.0,7,,2,,4,2.0,2,20,16,54,27.0,2.0,39,24,3,10,18,28,15,3.0,1,9.0,74,3,4,14,24,2.0,40,8,48,13,8.0,5.0,9,,4,1,1.0,5.0,,10,1.0,2.0,10,16,,1.0,15,1.0,1.0,1.0,17,2.0,9,,4.0,,,1.0,3.0,4.0,2.0,124,2,7,,,0.5555555555555556,0.5882352941176471,0.6666666666666666,0.54,0.3333333333333333,,0.54,0.45,0.5,,0.65,0.5,,0.6752577319587629,0.5833333333333334,0.1428571428571428,0.5555555555555556,0.075,,0.1034482758620689,0.9,1.0,0.75,0.1818181818181818,0.7368421052631579,0.1304347826086956,0.7450980392156863,0.1555555555555555,,0.125,0.4,0.1333333333333333,0.125,0.6666666666666666,0.7142857142857143,0.7647058823529411,0.5,101.5,0.5,13.77029702970297,14.6,13.28019801980198,14.108823529411763,0.0444444444444444,0.75,0.75,0.3333333333333333,0.3222222222222222,0.4482758620689655,0.5,0.6923076923076923,0.0777777777777777,0.2857142857142857,0.2857142857142857,0.1222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.4333333333333333,0.6153846153846154,0.6153846153846154,0.625,0.2,1.0,,,,,0.6,,,,,0.6666666666666666,,0.6,0.6153846153846154,0.5041811111111111,0.4269,0.4460666666666666,0.0927835051546391,0.1914893617021276,0.0534351145038167,0.015267175572519,9.05,26.808000000000003,0.0693069306930693,2026-02-19,22500800,SAC,,1.0,,,,,0.5,0.875,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
