Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,Corner3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,96,96,27,14,7,192,19,26,2,5,5,6,8,23,1.0,2.0,3.0,7,2.0,10,24,,,2.0,9,28,51,13,31,24,119,3,7,,1.0,,6,7,11,4.0,11,10.0,36,24,32,30,9.0,4,24,10,6.0,12,10,22,8,2.0,8,4.0,,54,1.0,7,20,12,3.0,35,8,43,3.0,4,4.0,,5,1.0,4,4,,1.0,1.0,9,,1.0,7,16,,,22,1.0,1.0,30,4.0,14,3.0,4.0,,2.0,,4.0,2.0,113,36,27,1.0,3.0,0.4285714285714285,0.4615384615384615,0.7692307692307693,0.4193548387096774,,0.3636363636363636,0.4193548387096774,0.5490196078431373,0.4285714285714285,0.6363636363636364,0.5792682926829268,0.375,0.5909090909090909,0.6263157894736842,0.375,0.6666666666666666,0.3780487804878049,0.1176470588235294,0.0384615384615384,0.217391304347826,0.5555555555555556,1.0,0.5714285714285714,0.3181818181818182,0.7142857142857143,0.0588235294117647,0.6530612244897959,0.2051282051282051,0.6666666666666666,0.2,,0.0769230769230769,,0.75,0.4285714285714285,1.0,0.6666666666666666,0.8571428571428571,0.09375,96.0,0.5,13.432291666666666,16.567708333333332,13.105208333333332,15.854166666666666,0.3170731707317073,0.7307692307692307,0.76,0.4210526315789473,0.2804878048780488,0.3478260869565217,0.4444444444444444,0.5,0.024390243902439,0.5,0.5,,0.0853658536585365,0.4285714285714285,0.5,0.6666666666666666,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.8,0.625,0.4,,,,,0.2727272727272727,0.8333333333333334,0.0909090909090909,0.4090909090909091,0.2222222222222222,0.6951219512195121,0.4166666666666667,0.5192981707317074,0.4883428571428571,0.5364272727272726,0.1521739130434782,0.2295081967213114,0.0504201680672268,0.3025210084033613,4.947058823529412,26.638709677419357,0.28125,2026-01-16,22500588,IND,1.0,,,,,0.125,,2.0,1.0,,1.0,0.032258064516129,,,,1.0,,2.0,0.1428571428571428,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,98,98,10,12,9,196,16,20,2,3,2,2,17,34,1.0,8.0,3.0,4,,7,24,2.0,3.0,2.0,5,34,62,10,28,12,110,2,6,2.0,3.0,3.0,13,4,6,2.0,5,,14,38,30,24,6.0,4,24,7,4.0,19,8,27,5,3.0,9,9.0,1.0,62,4.0,7,15,13,2.0,30,11,41,1.0,10,7.0,3.0,9,2.0,6,5,2.0,3.0,,14,1.0,1.0,10,16,,,12,,1.0,15,2.0,8,,3.0,2.0,1.0,1.0,5.0,3.0,97,14,10,1.0,,0.5588235294117647,0.59375,0.8,0.3571428571428571,0.6666666666666666,0.4,0.3571428571428571,0.5483870967741935,0.3333333333333333,0.6666666666666666,0.5444444444444444,0.5555555555555556,0.6363636363636364,0.5729166666666666,0.65,0.6363636363636364,0.3111111111111111,0.064516129032258,,0.1176470588235294,0.6428571428571429,0.6666666666666666,0.5909090909090909,0.25,0.6521739130434783,0.25,0.6222222222222222,0.25,0.25,0.2352941176470588,0.2857142857142857,0.2,1.0,0.5,0.5384615384615384,1.0,0.7647058823529411,0.3333333333333333,0.025,98.0,0.6,13.127551020408164,16.260204081632654,12.39183673469388,15.58469387755102,0.2222222222222222,0.8,0.8,0.5625,0.3777777777777777,0.5,0.5666666666666667,0.5294117647058824,0.0888888888888888,0.125,0.125,1.0,0.0444444444444444,0.75,0.75,1.0,0.2666666666666666,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.5,0.1818181818181818,1.0,,0.4545454545454545,0.4,0.5333333333333333,0.2916666666666667,0.4891136363636363,0.5725833333333333,0.44652,0.09375,0.1176470588235294,0.1181818181818181,0.1272727272727272,7.008064516129032,26.54615384615385,0.1020408163265306,2026-01-18,22500604,HOU,,,,1.0,,,,,,1.0,,,,,,,0.0357142857142857,2.0,,,1.0,,,,1.0,,1.0,,2025-26,2026,Regular Season,1610612740
48:00,101,102,40,22,14,203,21,31,6,7,8,10,6,18,2.0,5.0,2.0,5,3.0,5,27,1.0,5.0,4.0,15,29,54,7,32,25,104,7,8,1.0,5.0,,17,12,22,6.0,18,7.0,49,26,32,18,3.0,10,27,5,8.0,13,6,19,4,2.0,8,4.0,1.0,44,4.0,12,16,14,3.0,33,16,49,1.0,13,9.0,4.0,12,3.0,5,7,1.0,7.0,,19,3.0,4.0,10,20,,,21,,1.0,30,3.0,15,1.0,6.0,,4.0,,6.0,4.0,87,49,40,3.0,1.0,0.4482758620689655,0.5416666666666666,0.8571428571428571,0.21875,0.2,0.3333333333333333,0.21875,0.5370370370370371,0.875,0.5454545454545454,0.4593023255813953,0.6538461538461539,0.525,0.5202020202020202,0.6538461538461539,0.5568181818181818,0.3720930232558139,0.1481481481481481,0.1612903225806451,0.1666666666666666,0.631578947368421,1.0,0.5833333333333334,0.5,0.6956521739130435,0.16,0.6382978723404256,0.3265306122448979,0.7,0.3333333333333333,0.5,0.1363636363636363,0.3333333333333333,0.6,0.5,0.75,0.7222222222222222,0.6,0.024390243902439,101.5,0.6666666666666666,13.436633663366337,14.930392156862746,12.99108910891089,14.31764705882353,0.3604651162790697,0.6774193548387096,0.8076923076923077,0.3809523809523809,0.2093023255813953,0.3333333333333333,0.4,0.6666666666666666,0.0581395348837209,0.4,0.4,0.5,0.0581395348837209,0.4,0.4,1.0,0.313953488372093,0.1851851851851851,0.1851851851851851,0.8,0.5384615384615384,0.8571428571428571,,0.3846153846153846,0.2,1.0,0.25,0.8,0.075,0.375,0.2666666666666666,0.7325581395348837,0.1851851851851851,0.5586197674418605,0.59485,0.55167875,0.1530612244897959,0.2272727272727272,0.1634615384615384,0.4711538461538461,5.107407407407408,25.65625,0.396039603960396,2026-01-21,22500624,DET,,1.0,2.0,,1.0,,,2.0,,,,,,,,0.6666666666666666,,2.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,103,104,23,20,16,207,21,34,6,8,4,8,11,26,1.0,3.0,4.0,10,2.0,9,26,1.0,5.0,3.0,5,33,63,13,36,28,133,8,11,2.0,6.0,3.0,25,6,13,4.0,7,9.0,33,40,26,27,12.0,12,26,9,10.0,20,9,29,7,2.0,14,5.0,1.0,67,11.0,8,21,9,1.0,31,20,51,3.0,14,7.0,7.0,4,3.0,2,6,2.0,2.0,,10,,2.0,12,20,,1.0,23,,2.0,33,4.0,13,4.0,4.0,,,,4.0,1.0,108,31,22,,3.0,0.6060606060606061,0.7407407407407407,0.6923076923076923,0.3611111111111111,0.3333333333333333,0.5714285714285714,0.3611111111111111,0.5238095238095238,0.7272727272727273,0.4615384615384615,0.5303030303030303,0.6470588235294118,0.6,0.588495575221239,0.625,0.6875,0.3636363636363636,0.1587301587301587,0.2352941176470588,0.0769230769230769,0.4,1.0,0.5,0.2666666666666666,0.75,0.4782608695652174,0.6521739130434783,0.3584905660377358,0.3846153846153846,0.2,,0.5294117647058824,0.3333333333333333,0.25,0.4545454545454545,1.0,0.65,1.0,0.0697674418604651,103.5,0.25,14.090291262135922,13.7375,13.274757281553397,12.9875,0.3434343434343434,0.6176470588235294,0.8076923076923077,0.6666666666666666,0.2626262626262626,0.4230769230769231,0.4583333333333333,0.4545454545454545,0.0303030303030303,0.3333333333333333,0.3333333333333333,1.0,0.101010101010101,0.4,0.4,0.5,0.2626262626262626,0.3461538461538461,0.3461538461538461,0.7777777777777778,0.4705882352941176,0.75,0.3333333333333333,0.2941176470588235,0.2,1.0,0.4,0.5,0.1,0.25,0.6,0.7070707070707071,0.3461538461538461,0.5408267676767676,0.5695277777777777,0.5397525,0.128440366972477,0.1805555555555555,0.18796992481203,0.2481203007518796,5.134920634920635,25.216666666666665,0.2233009708737864,2026-01-23,22500639,MEM,1.0,,1.0,,,0.0588235294117647,1.0,1.0,,1.0,,,,1.0,,0.5,0.027027027027027,4.0,,,,,1.0,0.5,,,,,2025-26,2026,Regular Season,1610612740
48:00,94,96,7,24,24,190,21,37,9,15,1,1,8,25,3.0,6.0,3.0,10,,6,24,2.0,3.0,2.0,4,32,68,9,34,13,104,10,21,2.0,3.0,1.0,27,1,4,2.0,4,2.0,10,28,36,27,,12,24,6,5.0,14,9,23,6,3.0,8,4.0,2.0,55,11.0,14,26,11,6.0,43,26,69,5.0,3,3.0,,2,3.0,1,8,,1.0,,10,2.0,,12,23,1.0,3.0,16,,1.0,17,2.0,8,1.0,4.0,1.0,4.0,1.0,5.0,4.0,77,8,6,3.0,,0.4375,0.5384615384615384,1.0,0.2647058823529412,0.6666666666666666,0.5,0.2647058823529412,0.4705882352941176,0.4761904761904761,0.25,0.446078431372549,0.5416666666666666,0.5,0.4770642201834862,0.5625,0.5555555555555556,0.3333333333333333,0.0735294117647058,0.1081081081081081,0.04,0.2,0.8571428571428571,0.6470588235294118,0.4,0.8387096774193549,0.44,0.7708333333333334,0.4166666666666667,0.4375,0.3529411764705882,0.5,0.3888888888888889,0.5714285714285714,0.5,1.0,1.0,0.7727272727272727,1.0,0.0909090909090909,95.0,0.8,16.75,13.598958333333334,15.619148936170212,13.171875,0.3627450980392157,0.5675675675675675,0.6363636363636364,0.3809523809523809,0.2450980392156862,0.32,0.3333333333333333,0.5,0.0588235294117647,0.5,0.5,0.6666666666666666,0.0980392156862745,0.3,0.3,1.0,0.2352941176470588,0.25,0.25,1.0,0.625,0.6,0.1111111111111111,0.125,0.6666666666666666,1.0,0.125,1.0,,0.5,0.5,0.696078431372549,0.25,0.5602867647058823,0.5641852941176471,0.45675,0.074074074074074,0.1081081081081081,0.2596153846153846,0.0961538461538461,5.423529411764706,25.21176470588236,0.0744680851063829,2026-01-25,22500654,SAS,,,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,2025-26,2026,Regular Season,1610612740
48:00,95,96,18,23,18,191,16,34,5,8,6,10,6,20,2.0,5.0,7.0,17,2.0,3,23,,4.0,,2,24,59,10,40,17,95,6,14,1.0,6.0,1.0,16,8,15,1.0,4,3.0,22,30,18,30,,10,23,3,9.0,15,10,25,3,7.0,10,3.0,2.0,60,11.0,13,19,15,2.0,36,24,60,,13,7.0,6.0,4,1.0,2,5,1.0,2.0,,9,1.0,2.0,10,21,1.0,,15,1.0,1.0,22,2.0,10,,11.0,,7.0,,11.0,5.0,79,22,18,2.0,,0.625,0.7894736842105263,1.0,0.25,0.1666666666666666,0.25,0.25,0.4067796610169492,0.4285714285714285,0.5333333333333333,0.3939393939393939,0.375,0.5,0.4398148148148148,0.3809523809523809,0.55,0.404040404040404,0.1525423728813559,0.1764705882352941,0.15,0.4444444444444444,1.0,0.5555555555555556,0.3714285714285714,0.76,0.3666666666666666,0.6538461538461539,0.3692307692307692,0.5,0.1428571428571428,0.6666666666666666,0.3,0.5,0.4615384615384615,0.5555555555555556,0.8,0.7894736842105263,0.6666666666666666,,95.5,0.4545454545454545,14.95578947368421,15.2,13.874736842105262,14.514583333333334,0.3434343434343434,0.4705882352941176,0.5714285714285714,0.625,0.202020202020202,0.3,0.3529411764705882,0.5,0.0505050505050505,0.4,0.4,1.0,0.1717171717171717,0.4117647058823529,0.4117647058823529,1.0,0.2323232323232323,0.1304347826086956,0.1304347826086956,1.0,0.4,0.625,,0.2,,,0.5263157894736842,0.6,0.1052631578947368,0.1052631578947368,,0.7474747474747475,0.1304347826086956,0.5398611111111111,0.494405,0.5635315789473685,0.1018518518518518,0.1492537313432835,0.1684210526315789,0.231578947368421,5.669491525423729,24.8125,0.1894736842105263,2026-01-27,22500667,OKC,2.0,1.0,,1.0,1.0,0.1,1.0,1.0,,1.0,,,,0.5,1.0,0.5,0.024390243902439,4.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,100,100,16,9,15,200,30,36,5,7,3,3,4,16,1.0,3.0,4.0,7,,4,27,,2.0,1.0,5,35,55,8,34,20,114,5,8,,3.0,3.0,13,4,6,1.0,5,5.0,16,36,34,18,6.0,6,27,4,3.0,18,6,24,2,4.0,17,,1.0,54,9.0,7,20,13,,33,17,50,1.0,13,8.0,5.0,11,1.0,9,5,1.0,2.0,1.0,16,3.0,3.0,7,15,,1.0,19,,1.0,26,2.0,11,3.0,6.0,,3.0,,6.0,4.0,101,16,16,1.0,3.0,0.5142857142857142,0.5625,0.75,0.2352941176470588,,0.2,0.2352941176470588,0.6363636363636364,0.625,0.6666666666666666,0.5280898876404494,0.4545454545454545,0.5,0.5643564356435643,0.4642857142857143,0.5333333333333333,0.3820224719101123,0.0545454545454545,0.0277777777777777,0.125,0.6875,,0.5416666666666666,0.35,0.7142857142857143,0.375,0.6346153846153846,0.3636363636363636,0.3333333333333333,0.4166666666666667,,0.4285714285714285,,0.7,0.4166666666666667,0.5,0.6842105263157895,0.7777777777777778,0.024390243902439,100.0,0.6666666666666666,14.894,13.906,14.135,13.095,0.4044943820224719,0.8333333333333334,0.8571428571428571,0.5666666666666667,0.1797752808988764,0.25,0.2857142857142857,,0.0337078651685393,0.3333333333333333,0.3333333333333333,1.0,0.0786516853932584,0.5714285714285714,0.5714285714285714,1.0,0.3033707865168539,0.1481481481481481,0.1481481481481481,0.5,0.6363636363636364,0.7142857142857143,0.2,0.1818181818181818,,,0.2727272727272727,1.0,,0.4545454545454545,0.2,0.7865168539325843,0.1481481481481481,0.5611164772727273,0.6024916666666666,0.5248649999999999,0.1122448979591836,0.171875,0.1140350877192982,0.1403508771929824,4.623636363636364,25.784848484848485,0.16,2026-01-30,22500691,MEM,1.0,,2.0,2.0,,0.0909090909090909,,,,,,,,,,,,3.0,,,1.0,,1.0,0.3333333333333333,,,,,2025-26,2026,Regular Season,1610612740
47:59,100,102,27,15,10,202,19,36,5,9,5,8,4,13,2.0,7.0,2.0,7,1.0,13,29,1.0,1.0,5.0,10,25,56,15,36,19,114,5,10,1.0,1.0,4.0,17,6,12,5.0,11,6.0,33,26,24,30,15.0,8,29,13,3.0,13,10,23,8,2.0,11,1.0,1.0,56,3.0,9,18,16,4.0,38,12,50,3.0,5,2.0,3.0,5,2.0,4,5,,1.0,,10,,3.0,12,16,1.0,1.0,17,,,22,1.0,7,4.0,11.0,,7.0,,11.0,5.0,97,33,27,,3.0,0.52,0.6190476190476191,0.6666666666666666,0.4166666666666667,1.0,0.4545454545454545,0.4166666666666667,0.4464285714285714,0.5,0.5,0.5163043478260869,0.5909090909090909,0.5869565217391305,0.553921568627451,0.6666666666666666,0.6153846153846154,0.391304347826087,0.0535714285714285,,0.2307692307692307,0.5,1.0,0.5333333333333333,0.2903225806451613,0.9473684210526316,0.1428571428571428,0.6938775510204082,0.2307692307692307,0.1764705882352941,0.4444444444444444,0.4,0.1875,,0.4615384615384615,0.5454545454545454,0.6666666666666666,0.9375,1.0,0.0625,101.00000000000006,0.4545454545454545,13.814,14.69215686274508,13.469,14.207843137254882,0.391304347826087,0.5277777777777778,0.5277777777777778,0.5789473684210527,0.1413043478260869,0.3076923076923077,0.4,0.25,0.0760869565217391,0.2857142857142857,0.2857142857142857,0.5,0.0760869565217391,0.2857142857142857,0.2857142857142857,1.0,0.3152173913043478,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.8181818181818182,0.5555555555555556,0.2,0.0909090909090909,1.0,,0.3478260869565217,0.625,0.0434782608695652,0.4347826086956521,0.5,0.782608695652174,0.4482758620689655,0.5612940217391305,0.5881875,0.5322,0.0714285714285714,0.1129032258064516,0.1491228070175438,0.2894736842105263,4.785714285714286,26.05555555555556,0.27,2026-01-31,22500699,PHI,,1.0,,1.0,1.0,,,,1.0,,,0.0277777777777777,0.0344827586206896,,,,,2.0,,,,2.0,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,95,97,16,37,5,192,17,24,1,2,1,2,4,22,1.0,4.0,4.0,10,2.0,7,25,,3.0,2.0,6,22,50,11,35,18,95,1,3,,3.0,,2,1,5,3.0,8,5.0,16,24,20,33,,2,25,7,3.0,12,11,23,7,4.0,8,3.0,1.0,57,3.0,3,24,7,2.0,33,6,39,,9,5.0,4.0,3,2.0,1,5,,2.0,1.0,8,,2.0,10,24,1.0,,18,1.0,,25,1.0,10,1.0,4.0,,1.0,,4.0,2.0,93,16,16,3.0,1.0,0.5454545454545454,0.5714285714285714,1.0,0.3142857142857143,,0.375,0.3142857142857143,0.44,0.3333333333333333,0.2,0.4529411764705882,0.1666666666666666,0.4230769230769231,0.4895833333333333,0.1666666666666666,0.4705882352941176,0.4117647058823529,0.06,,0.0909090909090909,0.375,1.0,0.5384615384615384,0.1111111111111111,0.6486486486486487,0.1363636363636363,0.62,0.1224489795918367,0.2857142857142857,0.0588235294117647,,0.1176470588235294,0.2,0.25,0.625,1.0,0.6470588235294118,0.6666666666666666,,96.0,0.5,14.666315789473684,15.32680412371134,14.350526315789471,14.116494845360824,0.2823529411764706,0.7083333333333334,0.7083333333333334,0.4705882352941176,0.2588235294117647,0.1818181818181818,0.2,0.75,0.0470588235294117,0.25,0.3333333333333333,1.0,0.1176470588235294,0.4,0.4,1.0,0.2941176470588235,0.28,0.28,1.0,0.3333333333333333,0.5,,0.5,,,0.1538461538461538,0.5,0.1538461538461538,0.4615384615384615,0.3333333333333333,0.6941176470588235,0.28,0.533725,0.5800500000000001,0.5000375,0.1157894736842105,0.1694915254237288,0.0210526315789473,0.1684210526315789,5.732,25.438235294117646,0.1684210526315789,2026-02-02,22500712,CHA,,,3.0,1.0,1.0,,,1.0,,1.0,,,,,,0.5,0.0277777777777777,3.0,,0.25,,,,,,,,,2025-26,2026,Regular Season,1610612740
53:00,104,103,20,7,8,207,18,26,1,5,2,2,1,13,2.0,9.0,5.0,13,3.0,19,33,2.0,4.0,4.0,6,21,48,24,46,23,137,1,5,2.0,4.0,3.0,11,2,8,5.0,9,3.0,22,24,18,60,12.0,2,33,19,3.0,12,20,32,15,5.0,10,,2.0,84,6.0,4,22,6,2.0,30,10,40,2.0,9,8.0,1.0,5,1.0,2,3,,3.0,,8,,2.0,4,14,1.0,1.0,18,,1.0,29,3.0,16,,2.0,,1.0,,2.0,1.0,126,22,20,,,0.5714285714285714,0.6,0.8333333333333334,0.5217391304347826,0.5,0.5555555555555556,0.5217391304347826,0.4375,0.2,0.25,0.6063829787234043,0.4444444444444444,0.5588235294117647,0.6401869158878505,0.55,0.5789473684210527,0.4893617021276595,0.0625,0.0384615384615384,0.0769230769230769,0.625,1.0,0.6,0.1538461538461538,0.8461538461538461,0.2727272727272727,0.7777777777777778,0.2083333333333333,0.25,0.0909090909090909,0.1428571428571428,0.2857142857142857,0.25,1.0,0.5,0.3333333333333333,0.8888888888888888,0.75,0.0444444444444444,93.73584905660375,0.5,14.289423076923075,16.445631067961166,13.94326923076923,15.921359223300971,0.2765957446808511,0.6923076923076923,0.72,0.5555555555555556,0.1382978723404255,0.0769230769230769,0.0833333333333333,,0.0957446808510638,0.2222222222222222,0.25,1.0,0.1382978723404255,0.3846153846153846,0.3846153846153846,1.0,0.351063829787234,0.5757575757575758,0.5757575757575758,0.7894736842105263,0.5555555555555556,0.2,,0.4444444444444444,0.5,1.0,0.1176470588235294,1.0,0.1764705882352941,0.3529411764705882,0.6666666666666666,0.7659574468085106,0.5757575757575758,0.5425005319148936,0.5813166666666666,0.4750558823529412,0.1495327102803738,0.2622950819672131,0.0802919708029197,0.1605839416058394,6.58125,26.01304347826087,0.1923076923076923,2026-02-04,22500729,MIL,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,0.1111111111111111,1.0,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,96,96,28,34,9,192,24,32,5,7,6,11,3,13,1.0,1.0,6.0,10,2.0,9,24,,1.0,2.0,5,28,46,15,34,18,119,5,8,,2.0,2.0,12,8,14,4.0,7,9.0,37,30,26,42,3.0,4,24,9,5.0,15,14,29,8,6.0,12,2.0,1.0,72,5.0,6,19,15,2.0,36,11,47,1.0,5,3.0,2.0,7,4.0,4,9,1.0,3.0,1.0,16,,3.0,12,20,,1.0,18,,,22,2.0,10,2.0,5.0,,3.0,,5.0,1.0,107,35,27,1.0,1.0,0.5357142857142857,0.5769230769230769,0.9333333333333332,0.4411764705882353,,0.5714285714285714,0.4411764705882353,0.6086956521739131,0.625,0.5714285714285714,0.63125,0.5,0.6666666666666666,0.6611111111111111,0.5454545454545454,0.74,0.425,0.108695652173913,0.125,0.0769230769230769,0.4375,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.6785714285714286,0.2631578947368421,0.6181818181818182,0.2972972972972973,0.375,0.3,,0.1333333333333333,0.75,0.25,0.8888888888888888,0.6666666666666666,0.7272727272727273,0.5,0.0333333333333333,96.0,0.2,14.947916666666666,15.052083333333334,14.211458333333333,14.288541666666667,0.4,0.75,0.8571428571428571,0.5,0.1625,0.2307692307692307,0.25,0.6666666666666666,0.0125,1.0,1.0,1.0,0.125,0.6,0.6,1.0,0.3,0.375,0.4090909090909091,0.8888888888888888,0.7,0.7142857142857143,0.6,0.1,,,0.5238095238095238,0.5454545454545454,0.0952380952380952,0.238095238095238,0.4,0.825,0.375,0.578840625,0.6006,0.5615190476190476,0.1136363636363636,0.1851851851851851,0.1008403361344537,0.3109243697478991,3.839130434782609,25.094117647058823,0.2916666666666667,2026-02-06,22500744,MIN,1.0,1.0,1.0,2.0,,0.1,,2.0,2.0,,,0.0588235294117647,0.0833333333333333,,,1.0,,2.0,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612740
