Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,96,97,34,4,7,193,13,23,3.0,5.0,4.0,8.0,9,16,5,24,3.0,4.0,1.0,4,12,,,27,63,7,16,29,104,3,5,1.0,1.0,1.0,10,9.0,22.0,6.0,14.0,41,18,36,18.0,4.0,,12,4,2.0,9,6.0,15,3.0,3.0,6,1.0,2.0,36,1.0,7,,7,17,1.0,25,8,33,10,7,8,,4.0,1,,1.0,9,,4,10,,25,1.0,36,4.0,,14,6.0,2.0,2.0,,2.0,1.0,,,94,41,34,5.0,0.3333333333333333,0.36,0.8571428571428571,0.4375,1.0,0.4375,0.42857142857142855,0.6,0.4090909090909091,0.47468354430379744,0.75,0.48214285714285715,0.5473684210526316,0.7142857142857143,0.5694444444444444,0.20253164556962025,0.031746031746031744,0.043478260869565216,0.0625,0.8888888888888888,1.0,,0.6296296296296297,0.19444444444444445,0.6363636363636364,0.1111111111111111,0.631578947368421,0.17777777777777778,0.2,0.2857142857142857,0.15789473684210525,,0.6363636363636364,0.6666666666666666,0.6,0.7142857142857143,0.5,96.5,0.5,14.5625,15.278350515463918,14.208333333333334,14.835051546391753,0.2911392405063291,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.20253164556962025,0.5625,0.6,0.1111111111111111,0.3037974683544304,0.20833333333333334,0.20833333333333334,0.4,0.05063291139240506,0.75,0.75,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.8333333333333334,0.6,,,,0.2857142857142857,0.5,0.03571428571428571,0.4936708860759494,0.3333333333333333,0.5037917721518987,0.63338,0.5052071428571429,0.15730337078651685,0.1917808219178082,0.09615384615384616,0.3942307692307692,9.693650793650795,24.48125,0.3541666666666667,2014-01-02,0021300480,CHA,2.0,5.0,3.0,3.0,2.0,3.0,2.0,,1.0,2.0,,,0.5,1.0,0.046511627906976744,,0.17857142857142858,0.4,,4.0,,,1.0,,,,,,,1.0,0.16666666666666666,,,1.0,,,,1.0,1.0,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,105,106,32,37,9,211,21,40,3.0,4.0,3.0,7.0,11,22,4,12,1.0,2.0,,3,12,,,36,74,4,14,17,101,4,7,,,2.0,10,9.0,23.0,4.0,8.0,26,28,44,12.0,8.0,,12,3,9.0,14,4.0,18,3.0,1.0,11,1.0,2.0,40,2.0,6,1.0,9,27,3.0,39,9,48,12,5,7,2.0,5.0,7,,2.0,14,,14,25,2.0,20,2.0,24,2.0,,8,5.0,3.0,2.0,,3.0,2.0,,,91,25,31,4.0,0.3888888888888889,0.4375,1.0,0.2857142857142857,,0.2857142857142857,0.4864864864864865,0.5714285714285714,0.391304347826087,0.4772727272727273,0.5714285714285714,0.3333333333333333,0.51010101010101,0.625,0.40625,0.1590909090909091,0.12162162162162163,0.125,0.13636363636363635,0.5,1.0,0.25,0.627906976744186,0.15789473684210525,0.5,0.2,0.5901639344262295,0.16666666666666666,0.15789473684210525,0.2727272727272727,,0.2222222222222222,0.6666666666666666,0.7272727272727273,0.55,0.46153846153846156,0.6,105.5,0.6666666666666666,12.276190476190477,15.00943396226415,12.038095238095238,13.80188679245283,0.45454545454545453,0.525,0.6,0.5238095238095238,0.25,0.5,0.5789473684210527,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.5,0.022727272727272728,0.5,0.5,1.0,0.13636363636363635,0.25,0.25,1.0,0.5714285714285714,0.75,,,,0.25925925925925924,0.42857142857142855,,0.6136363636363636,0.25,0.5521914772727272,0.5422428571428571,0.47100555555555557,0.0851063829787234,0.1,0.09900990099009901,0.25742574257425743,5.5864864864864865,24.442857142857143,0.3047619047619048,2014-01-04,0021300496,PHI,,4.0,,,,7.0,5.0,3.0,1.0,1.0,,2.0,,,,,0.14814814814814814,,1.0,2.0,1.0,,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,104,45,35,11,206,16,26,4.0,9.0,7.0,10.0,9,23,8,21,,1.0,,7,14,,,33,70,7,15,36,123,6,11,,,2.0,14,12.0,29.0,3.0,24.0,48,34,32,9.0,10.0,,14,7,6.0,17,3.0,20,3.0,,9,4.0,4.0,43,1.0,12,1.0,14,22,1.0,37,14,51,9,8,3,,1.0,6,,3.0,9,1.0,14,25,1.0,37,2.0,50,6.0,,16,12.0,3.0,2.0,1.0,3.0,2.0,,,109,43,42,9.0,0.5151515151515151,0.6071428571428571,0.42857142857142855,0.4666666666666667,,0.4666666666666667,0.4714285714285714,0.5454545454545454,0.41379310344827586,0.5117647058823529,0.5454545454545454,0.375,0.5747663551401869,0.5384615384615384,0.5106382978723404,0.17647058823529413,0.08571428571428572,0.07692307692307693,0.17391304347826086,0.3333333333333333,0.25,0.125,0.6470588235294118,0.32432432432432434,0.8235294117647058,0.125,0.7058823529411765,0.28888888888888886,0.7,0.21428571428571427,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7857142857142857,1.0,103.0,0.6666666666666666,13.872549019607844,14.086538461538462,13.343137254901961,13.201923076923077,0.3058823529411765,0.6153846153846154,0.6666666666666666,0.5625,0.27058823529411763,0.391304347826087,0.47368421052631576,0.4444444444444444,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.5,0.011764705882352941,,,,0.16470588235294117,0.5,0.5,0.42857142857142855,0.8181818181818182,0.4444444444444444,,,,0.3125,0.7,,0.4823529411764706,0.5,0.45792647058823527,0.47381,0.436403125,0.16842105263157894,0.2,0.11382113821138211,0.3902439024390244,8.878571428571428,25.126666666666665,0.4411764705882353,2014-01-07,0021300519,SAC,,3.0,,12.0,3.0,1.0,4.0,3.0,2.0,,,5.0,,,0.07692307692307693,,0.09375,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,91,24,2,12,183,12,27,4.0,6.0,3.0,9.0,3,10,11,26,1.0,4.0,2.0,6,16,1.0,2.0,26,63,7,20,21,94,4,8,2.0,3.0,1.0,15,8.0,17.0,5.0,3.0,22,34,18,12.0,4.0,,16,6,9.0,17,4.0,21,3.0,1.0,7,2.0,8.0,46,3.0,9,1.0,16,17,1.0,34,13,47,5,4,6,1.0,3.0,4,,,10,1.0,8,12,,16,,27,1.0,2.0,12,1.0,2.0,2.0,,2.0,2.0,,,79,21,23,,0.6538461538461539,0.7083333333333334,0.5714285714285714,0.35,0.6666666666666666,0.35,0.4126984126984127,0.5,0.47058823529411764,0.4397590361445783,0.6363636363636364,0.4318181818181818,0.48947368421052634,0.625,0.4583333333333333,0.24096385542168675,0.14285714285714285,0.2962962962962963,0.1,0.6,1.0,0.3333333333333333,0.6071428571428571,0.25,0.7619047619047619,0.25,0.673469387755102,0.25,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.2222222222222222,0.625,0.42857142857142855,0.6923076923076923,0.75,0.8,91.5,1.0,15.826086956521738,15.648351648351648,14.978260869565217,14.571428571428571,0.3253012048192771,0.4444444444444444,0.631578947368421,0.5833333333333334,0.12048192771084337,0.3,0.3333333333333333,0.6666666666666666,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.04819277108433735,0.25,0.25,1.0,0.1927710843373494,0.375,0.375,0.5,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.4090909090909091,0.3333333333333333,0.09090909090909091,0.5662650602409639,0.375,0.5016072289156627,0.53249375,0.4868636363636364,0.1276595744680851,0.16216216216216217,0.1595744680851064,0.23404255319148937,10.622222222222224,24.32,0.2608695652173913,2014-01-08,0021300527,ORL,1.0,3.0,1.0,9.0,1.0,1.0,1.0,3.0,1.0,1.0,,,0.2,0.3333333333333333,0.02564102564102564,0.5,0.13636363636363635,0.3333333333333333,1.0,3.0,,,,,,,,,,1.0,0.09090909090909091,,,1.0,,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,91,91,22,21,13,182,18,37,3.0,9.0,3.0,9.0,5,13,17,31,,5.0,2.0,4,9,1.0,2.0,40,81,4,14,12,104,3,12,1.0,6.0,5.0,14,10.0,19.0,6.0,,23,44,36,9.0,4.0,,9,4,3.0,22,3.0,25,3.0,,8,2.0,12.0,53,4.0,16,1.0,7,18,2.0,27,21,48,8,8,3,1.0,2.0,6,,1.0,9,,10,22,1.0,14,,17,1.0,,9,,3.0,3.0,,4.0,3.0,,1.0,90,23,22,,0.55,0.5789473684210527,0.75,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.49382716049382713,0.25,0.5263157894736842,0.4842105263157895,0.25,0.46,0.5048543689320388,0.3333333333333333,0.46,0.14736842105263157,0.037037037037037035,0.08108108108108109,,0.3333333333333333,1.0,0.5,0.43902439024390244,0.3902439024390244,0.6363636363636364,0.4444444444444444,0.4807692307692308,0.4,0.5789473684210527,0.125,0.2857142857142857,0.25,0.5625,0.1111111111111111,0.5,0.6363636363636364,,91.0,0.75,15.791208791208792,15.857142857142858,14.483516483516484,14.714285714285714,0.3894736842105263,0.4864864864864865,0.5294117647058824,0.4444444444444444,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.4,0.3263157894736842,0.5483870967741935,0.5483870967741935,0.7058823529411765,0.05263157894736842,,,,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.75,0.5,0.3333333333333333,0.1111111111111111,0.5,1.0,0.36,0.3333333333333333,0.08,0.5368421052631579,0.4444444444444444,0.49354473684210526,0.5566857142857142,0.517388,0.08737864077669903,0.10112359550561797,0.1346153846153846,0.22115384615384615,9.735802469135804,24.25,0.24175824175824176,2014-01-11,0021300551,BOS,1.0,4.0,1.0,3.0,4.0,,3.0,2.0,,,,3.0,0.16666666666666666,0.6,0.0851063829787234,,0.16,0.25,,1.0,,2.0,,,1.0,1.0,,,1.0,4.0,0.2222222222222222,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,19,13,12,193,15,24,4.0,4.0,3.0,4.0,6,12,12,30,2.0,8.0,,4,15,,2.0,33,66,6,23,12,96,6,6,,3.0,2.0,14,5.0,11.0,4.0,6.0,16,24,42,15.0,8.0,,15,4,3.0,12,5.0,17,3.0,2.0,6,3.0,3.0,39,3.0,8,2.0,10,22,2.0,34,13,47,9,6,6,1.0,2.0,6,,1.0,12,2.0,8,21,1.0,12,,18,2.0,,9,1.0,2.0,2.0,,2.0,1.0,,,82,16,19,1.0,0.36363636363636365,0.41379310344827586,0.8333333333333334,0.2608695652173913,,0.2608695652173913,0.5,1.0,0.45454545454545453,0.47191011235955055,0.6666666666666666,0.3333333333333333,0.4948453608247423,0.6363636363636364,0.4444444444444444,0.25842696629213485,0.045454545454545456,0.08333333333333333,0.08333333333333333,0.5,1.0,0.6666666666666666,0.7333333333333333,0.24242424242424243,0.625,0.1875,0.6956521739130435,0.22448979591836735,0.2222222222222222,0.5,0.16666666666666666,,0.625,0.8333333333333334,0.75,0.5454545454545454,0.8,96.5,0.5,14.125,15.711340206185566,13.666666666666666,14.814432989690722,0.2696629213483146,0.625,0.6818181818181818,0.4,0.1348314606741573,0.5,0.5454545454545454,0.5,0.33707865168539325,0.4,0.4,0.25,0.0898876404494382,0.25,0.25,1.0,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.75,0.4444444444444444,1.0,0.2222222222222222,,,0.26666666666666666,0.75,,0.5280898876404494,0.26666666666666666,0.49960786516853933,0.596425,0.49410333333333334,0.09375,0.1232876712328767,0.14583333333333334,0.16666666666666666,10.345454545454544,24.23478260869565,0.19791666666666666,2014-01-15,0021300575,CLE,,4.0,,3.0,1.0,3.0,2.0,3.0,,,1.0,2.0,,0.5,0.021739130434782608,,0.26666666666666666,,1.0,4.0,2.0,2.0,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,42,9,7,192,14,26,2.0,5.0,8.0,11.0,7,12,9,26,1.0,3.0,3.0,7,17,1.0,1.0,30,64,8,20,16,100,3,7,1.0,1.0,1.0,10,13.0,25.0,10.0,10.0,45,28,32,21.0,2.0,,17,7,4.0,14,7.0,21,6.0,1.0,8,3.0,3.0,49,2.0,6,,7,28,1.0,36,8,44,7,4,3,3.0,2.0,9,,1.0,12,,6,17,3.0,23,2.0,20,3.0,,8,2.0,3.0,1.0,2.0,3.0,2.0,,,90,45,42,2.0,0.4666666666666667,0.4827586206896552,0.875,0.4,1.0,0.4,0.46875,0.42857142857142855,0.52,0.5,0.5625,0.5,0.5434782608695652,0.625,0.5625,0.23809523809523808,0.0625,0.15384615384615385,,0.25,1.0,,0.7567567567567568,0.17647058823529413,0.875,0.16666666666666666,0.7777777777777778,0.17391304347826086,0.25,0.4,0.058823529411764705,0.2,0.875,0.375,0.8571428571428571,0.8333333333333334,1.0,96.0,0.6666666666666666,14.979166666666666,15.020833333333334,14.416666666666666,14.604166666666666,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.625,0.4,0.125,1.0,1.0,0.3142857142857143,0.7272727272727273,0.08571428571428572,0.5476190476190477,0.4117647058823529,0.5135607142857143,0.5702666666666667,0.5153714285714286,0.1,0.11594202898550725,0.1,0.45,9.43125,25.005000000000003,0.4375,2014-01-17,0021300589,SAS,2.0,7.0,3.0,3.0,2.0,3.0,5.0,1.0,3.0,2.0,,4.0,0.3,,0.047619047619047616,,0.2,0.2857142857142857,1.0,1.0,,,,,,,,,,,,1.0,0.047619047619047616,,,,,,,1.0,0.3333333333333333,,,,2013-14,2014,Regular Season
48:00,100,99,30,29,8,199,15,25,4.0,4.0,6.0,9.0,4,21,16,26,,2.0,,7,16,1.0,1.0,35,72,7,18,20,111,4,5,1.0,1.0,2.0,13,15.0,25.0,4.0,4.0,40,20,50,15.0,2.0,,16,7,4.0,10,5.0,15,5.0,,5,1.0,4.0,35,1.0,7,,12,16,,28,8,36,5,2,6,,4.0,2,1.0,,8,,14,23,1.0,20,1.0,25,6.0,1.0,13,2.0,3.0,2.0,1.0,3.0,1.0,,,98,40,30,1.0,0.2857142857142857,0.29411764705882354,0.7142857142857143,0.3888888888888889,1.0,0.3888888888888889,0.4861111111111111,0.8,0.6,0.5055555555555555,0.9166666666666666,0.6206896551724138,0.5555555555555556,0.8125,0.6451612903225806,0.2,0.05555555555555555,0.12,0.047619047619047616,0.75,,,0.5925925925925926,0.1891891891891892,0.7058823529411765,0.09090909090909091,0.6363636363636364,0.16666666666666666,0.1,0.17647058823529413,0.3,0.1111111111111111,0.75,0.125,0.8181818181818182,0.6875,1.0,99.5,0.3333333333333333,13.9,15.05050505050505,13.57,14.282828282828282,0.2777777777777778,0.6,0.6818181818181818,0.3333333333333333,0.23333333333333334,0.19047619047619047,0.2,0.25,0.28888888888888886,0.6153846153846154,0.6153846153846154,0.25,0.022222222222222223,,,,0.17777777777777778,0.4375,0.4375,0.7142857142857143,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,0.3103448275862069,0.6666666666666666,,0.4777777777777778,0.4375,0.49218555555555554,0.5758666666666666,0.4840155172413793,0.13402061855670103,0.16455696202531644,0.11711711711711711,0.36036036036036034,9.679166666666667,24.855555555555554,0.3,2014-01-18,0021300600,DAL,2.0,4.0,2.0,6.0,,3.0,1.0,,,1.0,,2.0,0.5,,,,0.13793103448275862,0.5,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,98,29,19,14,196,14,28,2.0,6.0,1.0,6.0,13,18,2,7,7.0,14.0,3.0,9,19,3.0,5.0,29,53,16,33,20,126,5,9,4.0,7.0,1.0,23,5.0,12.0,9.0,10.0,29,22,36,48.0,,,19,9,3.0,11,16.0,27,9.0,7.0,9,2.0,,70,8.0,9,1.0,9,25,2.0,36,18,54,5,5,12,2.0,10.0,7,,2.0,19,2.0,11,18,1.0,23,1.0,24,3.0,,10,2.0,3.0,1.0,2.0,3.0,2.0,,,103,29,29,1.0,0.3793103448275862,0.3793103448275862,1.0,0.48484848484848486,0.5714285714285714,0.48484848484848486,0.5471698113207547,0.5555555555555556,0.4166666666666667,0.6162790697674418,0.6875,0.4523809523809524,0.65625,0.71875,0.5370370370370371,0.38372093023255816,0.05660377358490566,0.07142857142857142,0.05555555555555555,0.631578947368421,1.0,0.25,0.6944444444444444,0.391304347826087,0.5625,0.47058823529411764,0.6538461538461539,0.425,0.5384615384615384,0.4,,0.4,0.4166666666666667,0.8181818181818182,0.8461538461538461,0.6,0.5,98.0,0.6666666666666666,14.581632653061224,14.806122448979592,13.418367346938776,13.877551020408163,0.32558139534883723,0.5,0.5384615384615384,0.6428571428571429,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.15384615384615385,0.08139534883720931,0.2857142857142857,0.2857142857142857,,0.16279069767441862,0.5,0.5,1.0,0.22093023255813954,0.47368421052631576,0.47368421052631576,1.0,0.375,0.3333333333333333,0.3125,0.6,1.0,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.7093023255813954,0.47368421052631576,0.5242511627906977,0.5270611111111111,0.5027761904761905,0.11702127659574468,0.16666666666666666,0.18253968253968253,0.23015873015873015,5.643396226415095,24.57272727272727,0.29591836734693877,2014-01-20,0021300614,HOU,2.0,6.0,3.0,,2.0,,7.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.5714285714285714,0.05405405405405406,,0.2857142857142857,0.3333333333333333,,2.0,,,2.0,,,,,,1.0,2.0,0.125,1.0,0.029411764705882353,1.0,,,,0.5,1.0,1.0,0.3333333333333333,,,,2013-14,2014,Regular Season
48:00,87,87,22,17,11,174,11,25,5.0,9.0,2.0,3.0,12,26,9,21,,1.0,,10,14,,1.0,32,72,10,15,11,105,7,13,,1.0,2.0,16,9.0,14.0,4.0,2.0,32,22,42,15.0,8.0,,14,10,5.0,11,5.0,16,5.0,,2,3.0,6.0,37,1.0,15,,6,23,2.0,31,16,47,3,2,4,,1.0,3,,,7,1.0,6,14,1.0,12,1.0,17,1.0,,8,1.0,8.0,7.0,1.0,8.0,4.0,,,89,32,22,1.0,0.34375,0.39285714285714285,0.5,0.6666666666666666,,0.6666666666666666,0.4444444444444444,0.5384615384615384,0.6428571428571429,0.5402298850574713,0.5,0.8333333333333334,0.5526315789473685,0.5333333333333333,0.8,0.1724137931034483,0.06944444444444445,0.08,0.11538461538461539,0.5714285714285714,1.0,,0.6764705882352942,0.375,0.6,0.2,0.6590909090909091,0.35555555555555557,0.6428571428571429,0.2857142857142857,0.16666666666666666,0.25,0.6153846153846154,0.625,0.7692307692307693,0.625,0.5,87.0,0.5,16.183908045977013,16.919540229885058,15.218390804597702,16.264367816091955,0.28735632183908044,0.44,0.4782608695652174,0.18181818181818182,0.2988505747126437,0.46153846153846156,0.5217391304347826,0.25,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.011494252873563218,,,,0.16091954022988506,0.7142857142857143,0.7142857142857143,0.5,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.16666666666666666,0.6666666666666666,,0.45977011494252873,0.7142857142857143,0.4876005747126437,0.5468038461538461,0.4523638888888889,0.0851063829787234,0.10126582278481013,0.1523809523809524,0.3047619047619048,9.177777777777777,24.34,0.25287356321839083,2014-01-21,0021300619,OKC,4.0,4.0,4.0,15.0,4.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,0.1,0.2,0.2222222222222222,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,34,44,14,185,19,26,3.0,3.0,7.0,13.0,3,10,7,20,2.0,5.0,2.0,8,18,2.0,4.0,29,56,10,23,17,105,4,6,3.0,5.0,4.0,21,10.0,21.0,10.0,11.0,49,38,20,24.0,2.0,1.0,17,8,6.0,19,8.0,27,6.0,2.0,11,3.0,5.0,62,3.0,12,,8,22,1.0,31,15,46,5,2,7,1.0,2.0,15,,5.0,22,2.0,11,30,2.0,21,,20,2.0,,10,1.0,6.0,6.0,,6.0,4.0,1.0,,84,49,34,1.0,0.6551724137931034,0.6785714285714286,0.8,0.43478260869565216,0.6,0.45454545454545453,0.5178571428571429,0.6666666666666666,0.47619047619047616,0.5569620253164557,0.7727272727272727,0.6129032258064516,0.5965909090909091,0.8076923076923077,0.6805555555555556,0.2911392405063291,0.10714285714285714,0.15384615384615385,0.1,0.3181818181818182,0.5,,0.6111111111111112,0.46153846153846156,0.6666666666666666,0.25,0.625,0.39473684210526316,0.8333333333333334,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8,0.8181818181818182,0.75,0.5,92.5,0.6666666666666666,15.64516129032258,15.48913043478261,14.397849462365592,14.73913043478261,0.3291139240506329,0.7307692307692307,0.8636363636363636,0.5789473684210527,0.12658227848101267,0.3,0.3333333333333333,1.0,0.25316455696202533,0.35,0.3684210526315789,0.7142857142857143,0.06329113924050633,0.4,0.4,1.0,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.75,0.2727272727272727,1.0,0.36363636363636365,0.5,0.5,0.41935483870967744,0.5384615384615384,0.06451612903225806,0.620253164556962,0.47058823529411764,0.5053705128205128,0.5358363636363636,0.5042116666666667,0.11494252873563218,0.15625,0.2,0.4666666666666667,8.691071428571428,26.856521739130436,0.3655913978494624,2014-01-23,0021300632,DEN,4.0,8.0,6.0,6.0,,3.0,8.0,1.0,4.0,,,6.0,0.6,,,0.3333333333333333,0.25806451612903225,0.5,1.0,5.0,1.0,2.0,,,,,,0.05,1.0,1.0,0.09090909090909091,,,1.0,,,,1.0,1.0,2.0,1.0,,,,2013-14,2014,Regular Season
