Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,91,90,9,9,15,181,14,18,2.0,4.0,1.0,1.0,9,17,12,23,1.0,7,,5,20,3.0,,3.0,35,58,6,27,6,94,4,9,4.0,3.0,14,1.0,4,,3.0,,2.0,38,32,6,12.0,4.0,1.0,19,5,2,19,2,21,1.0,1.0,8,4.0,7,44,8.0,9,,9,35,44,17,61,,3,2,1.0,7,7.0,3,10,4.0,1.0,17,2.0,7,1.0,13,,,13,3.0,3.0,,10,,5,,11.0,4.0,3.0,4.0,11.0,8.0,80,2.0,9,1.0,,0.5428571428571428,0.5757575757575758,0.3333333333333333,0.2222222222222222,,0.23076923076923078,0.603448275862069,0.4444444444444444,0.25,0.5176470588235295,0.4230769230769231,0.14285714285714285,0.5222222222222223,0.4666666666666667,0.14285714285714285,0.3176470588235294,0.034482758620689655,,0.11764705882352941,,0.4117647058823529,,0.8536585365853658,0.391304347826087,0.6428571428571429,0.42105263157894735,0.8,0.40476190476190477,0.5,0.375,0.36363636363636365,0.35714285714285715,0.75,0.75,0.9523809523809523,0.6666666666666666,0.6,,90.5,0.7272727272727273,14.615384615384615,17.22222222222222,13.516483516483516,16.11111111111111,0.21176470588235294,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2,0.5294117647058824,0.6,0.4444444444444444,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.08235294117647059,0.14285714285714285,0.16666666666666666,1.0,0.23529411764705882,0.25,0.25,0.2,0.3076923076923077,0.5,,0.23076923076923078,0.14285714285714285,1.0,,0.42857142857142855,,0.5294117647058824,0.2631578947368421,0.49458869047619053,0.5210055555555555,0.44038333333333335,0.05555555555555555,0.07936507936507936,0.14893617021276595,0.02127659574468085,10.358620689655172,26.392592592592592,0.0989010989010989,2013-12-31,0021300462,ORL,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,0.6,0.07692307692307693,1.0,1.0,,0.25,0.3333333333333333,1.0,,,,,,,1.0,0.037037037037037035,,,,,,0.14285714285714285,,2013-14,2014,Regular Season
48:00,101,100,24,47,7,201,17,26,1.0,4.0,1.0,6.0,6,15,8,12,7.0,10,3.0,8,19,,1.0,4.0,31,53,15,29,16,123,1,6,1.0,,5,4.0,12,4.0,7.0,2.0,22.0,38,24,30,15.0,2.0,,19,8,2,19,10,29,4.0,6.0,12,2.0,5,68,2.0,6,,8,24,35,8,43,2.0,9,5,4.0,10,4.0,10,10,,,20,5.0,15,,24,2.0,,19,1.0,,1.0,19,2.0,9,1.0,1.0,1.0,,,1.0,,118,22.0,24,2.0,1.0,0.6129032258064516,0.6333333333333333,0.6666666666666666,0.5172413793103449,0.5714285714285714,0.5172413793103449,0.5849056603773585,0.16666666666666666,0.3333333333333333,0.6524390243902439,0.35714285714285715,0.5263157894736842,0.6777777777777778,0.35714285714285715,0.5238095238095238,0.35365853658536583,0.03773584905660377,0.07692307692307693,,,0.5,,0.8571428571428571,0.2727272727272727,0.8,0.16666666666666666,0.8421052631578947,0.23529411764705882,0.4444444444444444,0.2222222222222222,,0.2222222222222222,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,1.0,0.0625,100.5,,14.534653465346535,14.12,14.237623762376238,13.77,0.3170731707317073,0.6538461538461539,0.7083333333333334,0.7058823529411765,0.18292682926829268,0.4,0.4,0.3333333333333333,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.625,0.12195121951219512,0.7,0.7,0.8571428571428571,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.5,0.5714285714285714,0.25,,,0.3157894736842105,0.16666666666666666,0.15789473684210525,0.21052631578947367,0.25,0.6707317073170732,0.42105263157894735,0.5264823170731707,0.5405,0.4861078947368421,0.10112359550561797,0.15,0.04065040650406504,0.17886178861788618,7.316981132075472,25.04137931034483,0.2376237623762376,2014-01-02,0021300474,MIA,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,0.14285714285714285,,1.0,,1.0,,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,99,27,11,12,200,18,27,4.0,8.0,5.0,7.0,4,11,11,22,1.0,7,3.0,5,20,1.0,3.0,8.0,33,60,6,27,17,101,5,10,3.0,3.0,13,7.0,13,3.0,11.0,5.0,28.0,50,16,15,3.0,8.0,,20,5,4,25,5,30,4.0,1.0,12,3.0,10,65,4.0,12,1.0,17,16,36,17,53,1.0,15,9,6.0,15,1.0,9,6,6.0,1.0,21,6.0,9,,17,2.0,,19,,,,25,5.0,14,1.0,5.0,3.0,,2.0,7.0,5.0,88,28.0,27,,1.0,0.7575757575757576,0.8620689655172413,0.8333333333333334,0.2222222222222222,0.2727272727272727,0.2222222222222222,0.55,0.5,0.5384615384615384,0.4827586206896552,0.38461538461538464,0.4791666666666667,0.520618556701031,0.4642857142857143,0.5185185185185185,0.3103448275862069,0.06666666666666667,0.1111111111111111,0.09090909090909091,,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.4444444444444444,0.8095238095238095,0.19047619047619047,0.7674418604651163,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.18181818181818182,0.13333333333333333,0.5,0.7,1.0,0.7894736842105263,1.0,0.022727272727272728,100.0,0.7142857142857143,12.613861386138614,16.22222222222222,12.009900990099009,15.454545454545455,0.3103448275862069,0.6666666666666666,0.75,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.4,0.75,0.25287356321839083,0.5,0.5,0.9090909090909091,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.22988505747126436,0.25,0.25,0.8,0.6153846153846154,0.5,,0.07692307692307693,0.2916666666666667,0.7142857142857143,0.125,0.3333333333333333,0.375,0.6206896551724138,0.25,0.5123948275862069,0.5849409090909091,0.5140333333333333,0.14583333333333334,0.2028985507246377,0.12871287128712872,0.27722772277227725,8.615,24.788888888888888,0.26732673267326734,2014-01-03,0021300483,ATL,3.0,3.0,,,,,,1.0,1.0,,2.0,,2.0,,0.3333333333333333,0.15384615384615385,,,,,,,,,,,,,,,,,2.0,,2.0,,,2013-14,2014,Regular Season
48:00,98,98,17,10,8,196,18,32,3.0,6.0,3.0,5.0,8,10,8,21,2.0,3,,7,19,2.0,3.0,5.0,34,63,9,22,17,112,3,7,2.0,1.0,7,4.0,9,3.0,5.0,5.0,22.0,30,38,27,,2.0,,19,7,3,15,9,24,7.0,2.0,10,1.0,4,57,2.0,7,,11,28,39,9,48,1.0,8,4,4.0,8,,7,6,1.0,2.0,14,1.0,6,,15,,,16,,1.0,1.0,20,1.0,9,1.0,7.0,5.0,,2.0,7.0,5.0,105,22.0,17,2.0,1.0,0.4411764705882353,0.45454545454545453,1.0,0.4090909090909091,0.6,0.4090909090909091,0.5396825396825397,0.42857142857142855,0.4444444444444444,0.5588235294117647,0.3333333333333333,0.6071428571428571,0.5904255319148937,0.3888888888888889,0.6176470588235294,0.25882352941176473,0.047619047619047616,0.09375,,,0.5714285714285714,,0.8,0.2413793103448276,0.8461538461538461,0.18181818181818182,0.8125,0.225,0.2857142857142857,0.5,0.15384615384615385,0.2,0.6363636363636364,0.875,0.875,0.8181818181818182,1.0,0.02857142857142857,98.0,0.7142857142857143,14.540816326530612,14.846938775510203,14.081632653061224,14.581632653061224,0.3764705882352941,0.5625,0.6206896551724138,0.5555555555555556,0.11764705882352941,0.8,0.8,0.125,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.5,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.2235294117647059,0.3684210526315789,0.4117647058823529,1.0,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.6,,0.35714285714285715,0.6,0.6352941176470588,0.3684210526315789,0.5032770588235295,0.5122125,0.4939571428571429,0.0967741935483871,0.1267605633802817,0.0625,0.19642857142857142,7.761904761904762,26.33181818181818,0.17346938775510204,2014-01-05,0021300501,WAS,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,0.09090909090909091,0.10526315789473684,,,,,,,2013-14,2014,Regular Season
48:00,89,90,13,15,16,179,12,21,7.0,9.0,1.0,3.0,8,15,9,17,5.0,14,2.0,5,18,1.0,1.0,5.0,29,53,10,32,13,101,8,12,3.0,2.0,24,2.0,5,1.0,7.0,3.0,10.0,26,32,24,6.0,10.0,2.0,16,5,3,13,8,21,3.0,5.0,5,4.0,4,50,6.0,13,,9,30,41,19,60,1.0,5,3,2.0,8,1.0,6,9,2.0,,17,3.0,8,3.0,22,3.0,2.0,19,,,3.0,20,2.0,8,3.0,4.0,3.0,,1.0,4.0,3.0,77,10.0,13,2.0,2.0,0.4482758620689655,0.5416666666666666,0.8,0.3125,0.14285714285714285,0.3333333333333333,0.5471698113207547,0.6666666666666666,0.4,0.5176470588235295,0.7333333333333333,0.2916666666666667,0.5372340425531915,0.75,0.35714285714285715,0.3764705882352941,0.05660377358490566,0.09523809523809523,,0.058823529411764705,0.47058823529411764,,0.7692307692307693,0.5416666666666666,0.9,0.3157894736842105,0.7959183673469388,0.4418604651162791,0.5555555555555556,0.8571428571428571,0.25,0.4,0.6153846153846154,0.9166666666666666,0.7857142857142857,0.8888888888888888,1.0,0.025,89.5,0.75,15.640449438202246,16.533333333333335,14.415730337078651,15.78888888888889,0.24705882352941178,0.5714285714285714,0.631578947368421,0.4166666666666667,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.5,0.2,0.5294117647058824,0.5625,0.4444444444444444,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.6,0.6,0.7777777777777778,0.14285714285714285,0.06666666666666667,0.25,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.2,0.6235294117647059,0.3125,0.5261323170731708,0.5492777777777778,0.5569090909090909,0.08791208791208792,0.13559322033898305,0.2376237623762376,0.09900990099009901,8.581132075471698,26.196875,0.14606741573033707,2014-01-07,0021300515,MIL,2.0,3.0,,,,,1.0,,1.0,,4.0,,2.0,,0.2222222222222222,0.13333333333333333,1.0,2.0,,0.6666666666666666,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,1.0,,,,,,2013-14,2014,Regular Season
48:00,96,96,23,26,6,192,14,24,1.0,3.0,1.0,2.0,9,17,4,11,4.0,7,1.0,5,19,1.0,,4.0,27,52,9,26,17,98,1,4,2.0,,5,6.0,13,1.0,5.0,7.0,22.0,24,30,21,6.0,2.0,1.0,18,5,2,12,7,19,3.0,4.0,6,4.0,2,45,3.0,5,,11,20,34,8,42,1.0,7,4,3.0,12,,7,6,5.0,3.0,18,1.0,10,1.0,27,2.0,2.0,20,,1.0,3.0,23,2.0,8,3.0,5.0,4.0,,1.0,5.0,4.0,93,22.0,23,9.0,2.0,0.4444444444444444,0.46153846153846156,0.7777777777777778,0.34615384615384615,0.2,0.36,0.5192307692307693,0.25,0.46153846153846156,0.5192307692307693,0.4166666666666667,0.4166666666666667,0.5568181818181818,0.35714285714285715,0.4782608695652174,0.3333333333333333,0.038461538461538464,0.08333333333333333,,,0.6666666666666666,,0.6896551724137931,0.2,0.7857142857142857,0.2,0.7209302325581395,0.2,0.2,0.25,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.8,0.02631578947368421,96.0,0.8,13.885416666666666,16.114583333333332,13.395833333333334,15.229166666666666,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.6,0.5,0.3333333333333333,,0.16666666666666666,0.1111111111111111,0.5,0.05555555555555555,0.2222222222222222,,0.6410256410256411,0.2777777777777778,0.48843181818181824,0.56095,0.42642222222222226,0.10588235294117647,0.13793103448275862,0.05102040816326531,0.22448979591836735,7.667307692307692,25.68846153846154,0.23958333333333334,2014-01-08,0021300523,BKN,3.0,1.0,,,,1.0,,,1.0,0.037037037037037035,,,1.0,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,,,1.0,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,22,21,16,190,11,25,2.0,6.0,1.0,2.0,9,21,10,20,4.0,9,2.0,4,17,3.0,,4.0,30,66,8,26,15,99,2,8,5.0,3.0,13,8.0,13,,6.0,8.0,24.0,34,26,18,6.0,2.0,,17,4,8,17,6,23,2.0,4.0,8,4.0,5,52,4.0,13,,9,23,33,17,50,3.0,7,5,2.0,7,1.0,6,5,1.0,1.0,12,1.0,7,,18,,,25,1.0,2.0,4.0,20,1.0,8,2.0,1.0,,,1.0,1.0,,86,24.0,22,1.0,2.0,0.5666666666666667,0.5862068965517241,0.75,0.3076923076923077,,0.3076923076923077,0.45454545454545453,0.25,0.6153846153846154,0.45652173913043476,0.38461538461538464,0.42105263157894735,0.4900990099009901,0.43333333333333335,0.5,0.2826086956521739,0.12121212121212122,0.24,0.09523809523809523,,0.5833333333333334,,0.6571428571428571,0.3611111111111111,0.8181818181818182,0.23529411764705882,0.6956521739130435,0.32075471698113206,0.35714285714285715,0.4166666666666667,0.3,0.08333333333333333,0.4,0.6666666666666666,0.75,0.7142857142857143,1.0,0.06666666666666667,95.0,,15.16842105263158,15.147368421052631,14.23157894736842,14.463157894736842,0.2717391304347826,0.44,0.5789473684210527,0.7272727272727273,0.22826086956521738,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.21739130434782608,0.5,0.5,0.5,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,0.5,0.46153846153846156,0.3333333333333333,0.5,0.23076923076923078,0.10526315789473684,0.5,0.10526315789473684,0.21052631578947367,,0.5543478260869565,0.23529411764705882,0.4969891304347826,0.6041636363636363,0.4184894736842105,0.09090909090909091,0.1095890410958904,0.13131313131313133,0.24242424242424243,8.557575757575757,25.396153846153844,0.23157894736842105,2014-01-10,0021300541,BOS,1.0,2.0,,1.0,,1.0,,,1.0,0.038461538461538464,,,2.0,,0.6,0.15384615384615385,1.0,2.0,,0.4,0.3333333333333333,1.0,1.0,,2.0,0.5,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,103,103,42,26,12,206,13,27,1.0,5.0,5.0,8.0,14,24,3,11,1.0,4,3.0,8,24,3.0,4.0,8.0,30,62,9,28,29,116,1,7,3.0,7.0,12,10.0,21,5.0,11.0,15.0,50.0,36,24,18,9.0,,,24,8,6,18,6,24,5.0,1.0,11,6.0,1,54,2.0,12,,10,21,33,14,47,3.0,7,3,4.0,9,1.0,4,4,5.0,1.0,13,5.0,13,,21,,1.0,27,1.0,,3.0,33,3.0,16,2.0,3.0,3.0,,,3.0,3.0,104,50.0,42,1.0,2.0,0.6,0.6,0.6666666666666666,0.32142857142857145,0.45454545454545453,0.32142857142857145,0.4838709677419355,0.14285714285714285,0.47619047619047616,0.48333333333333334,0.25,0.546875,0.5523809523809524,0.46153846153846156,0.625,0.3111111111111111,0.0967741935483871,0.2222222222222222,,,0.6923076923076923,,0.8076923076923077,0.3870967741935484,0.8333333333333334,0.1111111111111111,0.8157894736842105,0.2857142857142857,0.5,0.4,0.14285714285714285,0.13333333333333333,0.8571428571428571,0.8,0.7777777777777778,0.75,1.0,0.06976744186046512,103.0,1.0,14.194174757281553,13.766990291262136,13.504854368932039,13.116504854368932,0.3,0.48148148148148145,0.6190476190476191,0.8461538461538461,0.26666666666666666,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.044444444444444446,0.25,0.25,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.625,0.5,0.2,1.0,0.3,0.25,0.625,0.09375,0.25,0.5,0.6111111111111112,0.3333333333333333,0.4939672222222222,0.49596666666666667,0.48655625,0.1553398058252427,0.21333333333333335,0.10344827586206896,0.43103448275862066,8.030645161290321,25.825,0.4077669902912621,2014-01-15,0021300576,DEN,2.0,1.0,,,,,,,0.5,,,,,,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,100,43,34,11,200,14,24,3.0,5.0,6.0,12.0,9,18,4,13,3.0,6,2.0,13,21,4.0,6.0,10.0,27,55,16,27,19,121,4,6,6.0,,23,12.0,23,7.0,12.0,14.0,59.0,20,34,36,12.0,6.0,,21,13,3,10,12,22,9.0,3.0,7,1.0,2,56,4.0,7,3.0,9,12,24,14,38,2.0,10,8,2.0,13,2.0,9,4,4.0,,17,5.0,7,,29,7.0,1.0,26,2.0,1.0,1.0,34,1.0,7,7.0,1.0,,,1.0,1.0,1.0,98,59.0,43,11.0,6.0,0.37037037037037035,0.4166666666666667,0.75,0.5925925925925926,0.5833333333333334,0.5925925925925926,0.4909090909090909,0.6666666666666666,0.5217391304347826,0.6219512195121951,0.9583333333333334,0.6428571428571429,0.6185567010309279,0.8846153846153846,0.6444444444444445,0.32926829268292684,0.05454545454545454,0.125,,,0.7647058823529411,0.375,0.5714285714285714,0.25,0.6923076923076923,0.36363636363636365,0.6176470588235294,0.28205128205128205,0.4,0.2222222222222222,0.1111111111111111,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7,0.6666666666666666,0.05714285714285714,100.0,1.0,13.99,14.81,13.4,14.15,0.2926829268292683,0.5833333333333334,0.6666666666666666,0.5,0.21951219512195122,0.5,0.5,0.1111111111111111,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.5,0.07317073170731707,0.5,0.5,1.0,0.25609756097560976,0.6190476190476191,0.65,0.6923076923076923,0.4166666666666667,0.6,0.3333333333333333,0.3333333333333333,0.34285714285714286,0.5,0.05714285714285714,0.2857142857142857,0.6,0.6219512195121951,0.6190476190476191,0.5229451219512196,0.576525,0.5138471428571428,0.1,0.11475409836065574,0.19008264462809918,0.48760330578512395,7.785454545454545,24.47037037037037,0.43,2014-01-17,0021300592,OKC,3.0,1.0,,,1.0,2.0,,,0.6,0.06896551724137931,,,2.0,,0.6666666666666666,0.16666666666666666,3.0,5.0,1.0,0.8333333333333334,0.75,1.0,2.0,1.0,,1.0,1.0,0.5,1.0,0.037037037037037035,0.047619047619047616,,,,,,,2013-14,2014,Regular Season
48:00,91,90,4,19,10,181,17,27,2.0,4.0,,,8,18,6,17,1.0,5,,5,17,2.0,,,31,62,6,22,17,97,3,6,3.0,,9,,1,,,4.0,4.0,26,36,12,6.0,4.0,,17,5,5,13,4,17,3.0,1.0,8,3.0,2,38,3.0,8,,8,25,36,11,47,,7,6,1.0,4,,1,4,3.0,2.0,8,,14,,20,,,17,2.0,2.0,1.0,19,1.0,8,2.0,11.0,5.0,,6.0,11.0,7.0,88,2.0,3,2.0,1.0,0.41935483870967744,0.4482758620689655,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.5,0.5,,0.47619047619047616,0.5,,0.521505376344086,0.5,0.6666666666666666,0.2619047619047619,0.08064516129032258,0.1111111111111111,0.1111111111111111,,0.5,,0.6097560975609756,0.26666666666666666,0.8888888888888888,0.1875,0.66,0.2391304347826087,0.2,0.3,0.3,0.16666666666666666,0.5,0.7058823529411765,0.6,0.875,1.0,,90.5,0.6363636363636364,14.505494505494505,17.333333333333332,13.758241758241759,16.22222222222222,0.32142857142857145,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.21428571428571427,0.4444444444444444,0.5,0.375,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05952380952380952,0.2,0.2,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.6,0.4444444444444444,0.5,,0.2222222222222222,,,,,,0.5833333333333334,0.29411764705882354,0.49885476190476186,0.52184375,0.2721,0.08791208791208792,0.11594202898550725,0.09278350515463918,0.041237113402061855,9.175806451612903,25.69545454545454,0.04395604395604396,2014-01-18,0021300599,NOP,3.0,2.0,,,,,,,0.75,,,1.0,1.0,,0.25,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.5,1.0,,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,14,25,11,191,15,28,5.0,11.0,2.0,8.0,4,12,6,16,2.0,3,,8,27,2.0,2.0,8.0,25,56,10,30,14,94,5,12,2.0,,10,2.0,10,2.0,8.0,3.0,13.0,24,26,27,3.0,10.0,,27,8,4,12,9,21,7.0,2.0,8,3.0,1,51,3.0,10,1.0,8,25,35,14,49,3.0,7,6,1.0,7,2.0,4,8,3.0,1.0,15,1.0,4,,22,1.0,3.0,19,,,3.0,20,2.0,10,1.0,2.0,1.0,,1.0,2.0,2.0,84,13.0,14,3.0,1.0,0.48,0.6,0.9,0.3333333333333333,0.25,0.3333333333333333,0.44642857142857145,0.4166666666666667,0.2,0.46511627906976744,0.35714285714285715,0.2777777777777778,0.49473684210526314,0.35714285714285715,0.325,0.3488372093023256,0.07142857142857142,0.14285714285714285,,,0.4666666666666667,0.25,0.6410256410256411,0.3333333333333333,0.7272727272727273,0.15,0.66,0.26,0.38461538461538464,0.5,0.1111111111111111,0.15789473684210525,0.5,0.5882352941176471,0.75,0.8,,0.06666666666666667,95.5,1.0,13.40625,16.768421052631577,13.010416666666666,15.852631578947369,0.32558139534883723,0.5357142857142857,0.625,0.5333333333333333,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.18604651162790697,0.375,0.375,0.16666666666666666,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.313953488372093,0.2962962962962963,0.3076923076923077,0.875,0.7857142857142857,0.45454545454545453,,0.14285714285714285,0.4444444444444444,0.25,,0.4444444444444444,0.25,0.6744186046511628,0.2962962962962963,0.49181162790697674,0.5246833333333333,0.47049166666666664,0.10638297872340426,0.15625,0.10638297872340426,0.13829787234042554,7.601785714285714,25.873333333333335,0.14583333333333334,2014-01-20,0021300615,IND,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,0.03333333333333333,0.037037037037037035,1.0,,,,,,2013-14,2014,Regular Season
