Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,96,96,45,43,10,192,9,13,3.0,5.0,4.0,7.0,6,15,5.0,18,4.0,7,4.0,6.0,2.0,17,,4.0,20,46,6,24,35,93,3.0,5,5.0,11,7,19,4.0,10.0,17.0,43,20,20,15,3.0,4.0,1.0,16,2.0,,10,5,15,1.0,4.0,6,2.0,2.0,35,4.0,6,1.0,11,25,1.0,37,11,48,1.0,6,2.0,4.0,5,4.0,10,1.0,1.0,1.0,15,2.0,9.0,11,20,2.0,1.0,31,,2.0,2.0,52,3.0,16,10.0,1.0,1.0,,1.0,,2.0,82,43,45,4.0,8.0,0.5,0.5555555555555556,0.8333333333333334,0.25,0.4,0.2608695652173913,0.43478260869565216,0.6,0.3684210526315789,0.4142857142857143,0.6,0.4482758620689655,0.4838709677419355,0.6111111111111112,0.5,0.34285714285714286,,,,0.3333333333333333,1.0,0.125,0.8620689655172413,0.24,0.9166666666666666,0.23529411764705882,0.8780487804878049,0.23809523809523808,0.5,0.2222222222222222,0.16666666666666666,0.21428571428571427,0.75,0.9230769230769231,0.875,0.9090909090909091,1.0,0.023809523809523808,96.0,,13.979166666666666,16.020833333333332,13.541666666666666,15.84375,0.18571428571428572,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.21428571428571427,0.4,0.4,0.3333333333333333,0.2571428571428571,0.2777777777777778,0.2777777777777778,0.4,0.1,0.5714285714285714,0.5714285714285714,1.0,0.24285714285714285,0.11764705882352941,0.11764705882352941,0.5,1.0,0.6,0.2413793103448276,0.5714285714285714,0.20689655172413793,0.6666666666666666,0.13793103448275862,,0.5285714285714286,0.125,0.48542463768115945,0.5315333333333333,0.5055892857142857,0.1927710843373494,0.2711864406779661,0.11827956989247312,0.46236559139784944,10.743478260869566,26.133333333333336,0.46875,2013-12-12,0021300327,LAC,3.0,3.0,,3.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,26,22,12,184,19,31,6.0,11.0,4.0,5.0,12,24,5.0,18,3.0,4,,1.0,,6,,2.0,36,73,3,10,22,103,9.0,14,3.0,21,9,13,,3.0,16.0,34,40,32,9,,8.0,1.0,5,,4.0,20,3,23,,3.0,12,5.0,3.0,49,2.0,13,,10,25,1.0,36,15,51,3.0,2,2.0,,4,3.0,9,1.0,2.0,1.0,13,,4.0,8,21,,,25,,1.0,2.0,31,5.0,10,7.0,4.0,3.0,1.0,4.0,4.0,,82,34,26,2.0,6.0,0.5555555555555556,0.625,1.0,0.3,,0.3333333333333333,0.4931506849315068,0.6428571428571429,0.6923076923076923,0.4879518072289157,0.6428571428571429,0.5625,0.5368421052631579,0.7,0.66,0.12048192771084337,0.0547945205479452,0.12903225806451613,,0.3076923076923077,1.0,,0.78125,0.35135135135135137,0.9090909090909091,0.3333333333333333,0.813953488372093,0.3488372093023256,0.5,0.25,0.3076923076923077,0.4,0.7777777777777778,0.75,0.8181818181818182,0.8571428571428571,1.0,0.07692307692307693,92.0,1.0,16.304347826086957,15.0,15.326086956521738,14.532608695652174,0.37349397590361444,0.6129032258064516,0.7037037037037037,0.631578947368421,0.2891566265060241,0.5,0.5,0.4166666666666667,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.6,0.04819277108433735,0.75,0.75,1.0,0.07228915662650602,,,,0.7857142857142857,0.5454545454545454,0.3125,0.8,0.0625,,0.125,,0.4939759036144578,,0.5233323170731707,0.605276923076923,0.5018333333333334,0.11363636363636363,0.1282051282051282,0.20388349514563106,0.3300970873786408,7.07945205479452,27.9,0.2826086956521739,2013-12-13,0021300334,DET,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,2.0,,,,,,2013-14,2014,Regular Season
48:00,103,103,20,44,14,206,22,35,3.0,4.0,4.0,7.0,3,12,4.0,13,2.0,5,1.0,2.0,6.0,25,,4.0,29,60,8,30,12,94,5.0,8,1.0,17,4,9,1.0,6.0,6.0,17,30,28,18,6.0,8.0,1.0,24,6.0,2.0,15,6,21,4.0,2.0,12,,3.0,48,4.0,11,,11,13,7.0,31,15,46,1.0,14,10.0,4.0,10,7.0,9,3.0,,1.0,19,1.0,4.0,11,24,2.0,2.0,20,1.0,5.0,1.0,20,1.0,8,2.0,,,,,,,77,17,20,4.0,2.0,0.5172413793103449,0.6,0.75,0.26666666666666666,0.16666666666666666,0.27586206896551724,0.48333333333333334,0.625,0.4444444444444444,0.45555555555555555,0.6153846153846154,0.36666666666666664,0.4696969696969697,0.6071428571428571,0.4473684210526316,0.3333333333333333,0.03333333333333333,,0.16666666666666666,0.5263157894736842,1.0,,0.7647058823529411,0.36666666666666664,0.8461538461538461,0.19047619047619047,0.8,0.29411764705882354,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.8333333333333334,0.75,1.0,0.5,0.02040816326530612,103.0,,13.067961165048544,14.893203883495145,12.29126213592233,14.310679611650485,0.3888888888888889,0.6285714285714286,0.6285714285714286,0.5454545454545454,0.13333333333333333,0.25,0.3,,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.75,0.05555555555555555,0.4,0.4,1.0,0.2777777777777778,0.24,0.24,0.6666666666666666,0.3076923076923077,0.75,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.5,0.26666666666666666,,0.7222222222222222,0.25,0.5335157303370787,0.5498541666666666,0.5396071428571428,0.08247422680412371,0.11940298507462686,0.18085106382978725,0.18085106382978725,6.5233333333333325,25.58,0.1941747572815534,2013-12-16,0021300359,PHI,3.0,2.0,,1.0,1.0,4.0,2.0,5.0,,,0.4,,,0.3076923076923077,0.25,1.0,1.0,,,0.07692307692307693,,,,1.0,1.0,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,94,30,23,20,188,16,30,7.0,14.0,7.0,9.0,3,9,7.0,29,3.0,5,,,9.0,15,2.0,5.0,26,68,12,20,25,113,8.0,17,4.0,23,8,20,2.0,5.0,13.0,35,20,32,27,9.0,8.0,,15,9.0,5.0,10,9,19,6.0,3.0,7,,3.0,47,,24,,11,19,4.0,34,24,58,5.0,9,4.0,5.0,8,7.0,8,1.0,2.0,,16,4.0,5.0,12,22,1.0,3.0,24,,1.0,,30,2.0,10,6.0,6.0,3.0,3.0,6.0,5.0,,90,35,30,2.0,6.0,0.38461538461538464,0.45454545454545453,0.75,0.6,0.4,0.6,0.38235294117647056,0.47058823529411764,0.4,0.5,0.5277777777777778,0.44,0.553921568627451,0.575,0.546875,0.22727272727272727,0.07352941176470588,0.06666666666666667,0.2222222222222222,0.5,1.0,,0.8260869565217391,0.5853658536585366,0.9166666666666666,,0.8571428571428571,0.5,0.6153846153846154,0.8333333333333334,0.5,,0.7142857142857143,0.875,0.875,1.0,0.75,0.11627906976744186,94.0,0.8333333333333334,16.414893617021278,14.22340425531915,15.382978723404255,14.106382978723405,0.3409090909090909,0.5333333333333333,0.5714285714285714,0.4375,0.10227272727272728,0.3333333333333333,0.42857142857142855,,0.32954545454545453,0.2413793103448276,0.25,0.42857142857142855,0.056818181818181816,0.6,0.6,1.0,0.17045454545454544,0.6,0.6,0.6666666666666666,0.7777777777777778,0.5,0.36,0.7777777777777778,,,0.2,0.4,0.5681818181818182,0.6,0.49313125,0.5383166666666667,0.48903399999999997,0.10416666666666667,0.13157894736842105,0.20353982300884957,0.30973451327433627,9.702941176470588,25.240000000000002,0.3191489361702128,2013-12-18,0021300374,WAS,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.034482758620689655,,0.05555555555555555,1.0,,,,0.42857142857142855,,,1.0,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,105,105,15,25,13,210,24,36,9.0,12.0,3.0,6.0,10,20,8.0,15,3.0,7,1.0,2.0,6.0,22,1.0,4.0,42,71,9,29,10,121,9.0,13,,21,5,12,2.0,6.0,1.0,17,54,30,27,,8.0,1.0,21,6.0,5.0,27,9,36,6.0,3.0,13,8.0,6.0,81,5.0,12,,15,19,5.0,39,17,56,3.0,8,7.0,1.0,10,6.0,7,4.0,,4.0,17,1.0,2.0,12,21,3.0,,18,1.0,1.0,,15,2.0,8,,1.0,1.0,,2.0,,1.0,100,17,15,3.0,,0.6428571428571429,0.7105263157894737,1.0,0.3103448275862069,0.3333333333333333,0.32142857142857145,0.5915492957746479,0.6923076923076923,0.4166666666666667,0.555,0.65625,0.4444444444444444,0.5660377358490566,0.65625,0.4473684210526316,0.29,0.07042253521126761,0.1111111111111111,0.05,0.5882352941176471,0.8333333333333334,,0.7916666666666666,0.41379310344827586,0.8823529411764706,0.2631578947368421,0.8292682926829268,0.3541666666666667,0.5,0.5,0.14285714285714285,0.3333333333333333,0.6923076923076923,0.8333333333333334,1.0,0.9166666666666666,0.8,0.06976744186046512,95.09433962264151,,14.838095238095239,15.447619047619048,13.857142857142858,15.047619047619047,0.36,0.6666666666666666,0.75,0.5416666666666666,0.2,0.5,0.5263157894736842,0.8,0.15,0.5333333333333333,0.5333333333333333,0.75,0.07,0.42857142857142855,0.42857142857142855,1.0,0.22,0.2727272727272727,0.2727272727272727,1.0,0.75,0.75,0.3333333333333333,0.5,0.1111111111111111,0.5,0.2222222222222222,0.25,0.65,0.2857142857142857,0.5036959595959596,0.5140375,0.4331305555555556,0.07547169811320754,0.1038961038961039,0.17355371900826447,0.14049586776859505,6.773239436619718,26.151724137931033,0.14285714285714285,2013-12-20,0021300383,PHI,,2.0,,1.0,1.0,3.0,1.0,3.0,1.0,,0.3333333333333333,,,0.1875,0.3333333333333333,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,95,96,28,23,11,191,13,24,4.0,5.0,2.0,2.0,6,15,10.0,16,5.0,9,1.0,2.0,4.0,19,2.0,7.0,29,55,9,28,18,103,5.0,9,3.0,13,7,11,3.0,9.0,2.0,25,20,38,18,9.0,8.0,1.0,18,4.0,4.0,10,6,16,2.0,4.0,7,1.0,2.0,38,6.0,6,,13,23,3.0,39,12,51,,12,9.0,3.0,6,4.0,12,2.0,1.0,3.0,18,1.0,8.0,11,20,1.0,2.0,19,,1.0,3.0,19,1.0,6,3.0,3.0,3.0,,3.0,1.0,,90,25,28,2.0,1.0,0.3448275862068966,0.4,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.5272727272727272,0.5555555555555556,0.6363636363636364,0.5120481927710844,0.5555555555555556,0.575,0.5597826086956522,0.5909090909090909,0.5952380952380952,0.3373493975903614,0.07272727272727272,0.125,0.06666666666666667,0.3333333333333333,1.0,,0.8518518518518519,0.23076923076923078,0.6842105263157895,0.35294117647058826,0.782608695652174,0.27906976744186046,0.2727272727272727,0.1111111111111111,0.3333333333333333,0.3076923076923077,0.7692307692307693,0.8333333333333334,1.0,0.7857142857142857,0.4,,95.5,0.3333333333333333,15.83157894736842,14.333333333333334,15.221052631578948,13.520833333333334,0.2891566265060241,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.18072289156626506,0.4,0.42857142857142855,0.16666666666666666,0.1927710843373494,0.625,0.625,0.2,0.10843373493975904,0.5555555555555556,0.5555555555555556,0.8,0.2289156626506024,0.21052631578947367,0.21052631578947367,0.5,0.5555555555555556,0.8,0.1,1.0,0.1,0.5,0.35,0.2857142857142857,0.6265060240963856,0.2222222222222222,0.49421097560975613,0.42774,0.4973868421052632,0.07865168539325842,0.1,0.1262135922330097,0.24271844660194175,8.569090909090908,26.460714285714285,0.29473684210526313,2013-12-23,0021300410,IND,4.0,1.0,,,,,,,,,,,0.5,,,,,1.0,,,0.034482758620689655,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,89,20,23,11,177,18,24,3.0,3.0,7.0,7.0,6,15,7.0,18,1.0,6,,1.0,4.0,11,1.0,2.0,31,57,5,17,18,95,6.0,8,1.0,13,11,14,1.0,3.0,5.0,30,34,28,9,6.0,4.0,,11,4.0,5.0,17,3,20,2.0,1.0,9,2.0,6.0,43,5.0,5,1.0,10,22,3.0,35,11,46,2.0,10,7.0,3.0,7,4.0,8,3.0,2.0,2.0,15,2.0,4.0,13,22,,,19,,,3.0,20,2.0,9,2.0,2.0,,2.0,3.0,1.0,,82,30,20,2.0,1.0,0.5483870967741935,0.5862068965517241,0.6,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.543859649122807,0.75,0.7857142857142857,0.5202702702702703,0.75,0.7352941176470589,0.572289156626506,0.8125,0.7894736842105263,0.22972972972972974,0.08771929824561403,0.125,0.13333333333333333,0.4666666666666667,0.75,1.0,0.6666666666666666,0.19230769230769232,0.8333333333333334,0.4166666666666667,0.7111111111111111,0.2631578947368421,0.6666666666666666,0.1111111111111111,,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.7692307692307693,0.8571428571428571,0.8,0.06060606060606061,88.5,0.3333333333333333,17.136363636363637,15.415730337078651,16.5,14.269662921348315,0.32432432432432434,0.75,0.8571428571428571,0.5,0.20270270270270271,0.4,0.46153846153846156,0.3333333333333333,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.375,1.0,0.4117647058823529,1.0,0.058823529411764705,,0.11764705882352941,0.5,0.5540540540540541,0.36363636363636365,0.48074256756756756,0.50896,0.5080823529411764,0.1111111111111111,0.140625,0.1368421052631579,0.3157894736842105,9.233333333333333,24.570588235294117,0.22727272727272727,2013-12-25,0021300418,CHI,3.0,1.0,,,,,,,1.0,,,,0.6,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,92,94,25,39,11,186,16,26,4.0,8.0,3.0,4.0,4,8,4.0,22,2.0,7,,2.0,7.0,25,3.0,7.0,24,56,9,32,18,93,5.0,11,2.0,15,4,11,3.0,9.0,9.0,26,24,24,24,3.0,4.0,,25,7.0,4.0,12,8,20,6.0,2.0,8,2.0,2.0,48,5.0,11,,10,24,3.0,37,16,53,2.0,7,5.0,2.0,5,3.0,5,2.0,,,10,1.0,2.0,11,26,1.0,1.0,23,,6.0,2.0,25,2.0,11,2.0,7.0,5.0,2.0,7.0,6.0,1.0,78,26,25,5.0,2.0,0.5,0.5454545454545454,0.8888888888888888,0.28125,0.3333333333333333,0.28125,0.42857142857142855,0.45454545454545453,0.36363636363636365,0.42613636363636365,0.4642857142857143,0.425,0.46464646464646464,0.5,0.48148148148148145,0.36363636363636365,0.07142857142857142,0.07692307692307693,,0.5,1.0,,0.8,0.34375,0.7142857142857143,0.22727272727272727,0.7727272727272727,0.2962962962962963,0.8,,0.16666666666666666,0.23529411764705882,1.0,0.625,0.75,0.625,0.8333333333333334,0.04,93.0,0.8571428571428571,15.26086956521739,15.702127659574469,14.271739130434783,14.98936170212766,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.5,0.09090909090909091,0.5,0.5,0.5,0.25,0.18181818181818182,0.2,0.5,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2840909090909091,0.28,0.28,0.8571428571428571,0.5714285714285714,0.5,0.2,0.75,0.1,,0.35,0.42857142857142855,0.6590909090909091,0.28,0.5118477011494252,0.5239727272727273,0.507571052631579,0.1134020618556701,0.16923076923076924,0.16129032258064516,0.27956989247311825,9.773214285714285,25.43125,0.2717391304347826,2013-12-27,0021300429,MIL,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,,0.3333333333333333,0.09090909090909091,0.2,0.14285714285714285,0.5,1.0,1.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,33,22,8,182,14,17,,,3.0,5.0,8,21,8.0,14,3.0,4,1.0,1.0,5.0,15,3.0,5.0,30,52,8,19,21,105,1.0,4,4.0,6,10,17,4.0,6.0,10.0,42,40,20,24,,,,15,5.0,4.0,20,8,28,5.0,3.0,10,6.0,4.0,64,1.0,7,,12,23,2.0,37,8,45,2.0,8,4.0,4.0,9,6.0,8,3.0,,,17,2.0,6.0,5,18,4.0,1.0,22,,2.0,,25,2.0,7,4.0,2.0,1.0,1.0,2.0,2.0,,99,42,33,3.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.5769230769230769,0.25,0.5882352941176471,0.5915492957746479,0.25,0.6956521739130435,0.65,0.5,0.7592592592592593,0.2676056338028169,0.07692307692307693,0.11764705882352941,0.047619047619047616,0.5294117647058824,1.0,,0.8214285714285714,0.3181818181818182,0.9230769230769231,0.09090909090909091,0.8536585365853658,0.24242424242424243,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.1,0.75,0.6,1.0,0.9,1.0,0.06896551724137931,91.0,1.0,16.054945054945055,15.593406593406593,15.648351648351648,15.131868131868131,0.23943661971830985,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.29577464788732394,0.38095238095238093,0.4,0.75,0.19718309859154928,0.5714285714285714,0.6153846153846154,0.5,0.056338028169014086,0.75,0.75,1.0,0.2112676056338028,0.3333333333333333,0.3333333333333333,1.0,,,0.21739130434782608,0.6,0.043478260869565216,1.0,0.21739130434782608,0.6,0.5070422535211268,0.3333333333333333,0.48029436619718313,0.398875,0.4609891304347826,0.10526315789473684,0.12280701754385964,0.05714285714285714,0.4,9.232692307692307,25.5,0.3626373626373626,2013-12-28,0021300437,IND,6.0,1.0,,4.0,,,,,,,,0.07142857142857142,,,,,,1.0,,,0.05263157894736842,2.0,,,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,91,90,45,11,12,181,18,27,5.0,7.0,11.0,18.0,5,17,8.0,14,3.0,6,2.0,2.0,6.0,14,4.0,6.0,31,58,9,20,24,113,6.0,12,,12,19,34,6.0,8.0,12.0,68,40,22,21,6.0,6.0,,14,6.0,2.0,20,7,27,4.0,3.0,11,2.0,7.0,61,4.0,12,,8,24,2.0,34,16,50,3.0,8,5.0,3.0,8,5.0,8,3.0,1.0,,16,2.0,5.0,10,17,,2.0,24,,1.0,2.0,28,,9,4.0,6.0,3.0,3.0,6.0,2.0,,101,68,45,,4.0,0.6451612903225806,0.7142857142857143,0.7777777777777778,0.45,0.75,0.45,0.5344827586206896,0.5,0.5588235294117647,0.5705128205128205,0.46153846153846156,0.6666666666666666,0.6153846153846154,0.42857142857142855,0.7083333333333334,0.2564102564102564,0.034482758620689655,,0.11764705882352941,0.5,1.0,,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.36363636363636365,0.7111111111111111,0.42105263157894735,0.4444444444444444,0.5,0.3333333333333333,0.25,0.4166666666666667,0.6923076923076923,0.9090909090909091,0.875,1.0,0.08333333333333333,90.5,0.3333333333333333,16.263736263736263,15.555555555555555,14.736263736263735,14.933333333333334,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.21794871794871795,0.29411764705882354,0.3333333333333333,0.4,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.875,0.07692307692307693,0.5,0.5,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.42857142857142855,0.6111111111111112,0.047619047619047616,1.0,0.14285714285714285,0.6666666666666666,0.6025641025641025,0.42857142857142855,0.5235019230769231,0.57209,0.5404892857142857,0.10344827586206896,0.13432835820895522,0.10619469026548672,0.6017699115044248,7.008620689655173,24.615000000000002,0.4945054945054945,2013-12-31,0021300465,SAS,2.0,1.0,1.0,2.0,,1.0,,1.0,,,,,0.6666666666666666,0.07692307692307693,,,,,0.2,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,92,21,41,5,182,14,17,2.0,3.0,3.0,3.0,5,15,6.0,14,4.0,7,1.0,1.0,5.0,15,2.0,5.0,25,46,9,22,16,93,2.0,4,2.0,6,7,9,3.0,6.0,3.0,26,30,20,15,12.0,2.0,,15,5.0,1.0,15,5,20,2.0,3.0,7,3.0,5.0,45,,7,,11,16,2.0,29,7,36,,9,4.0,5.0,13,5.0,8,8.0,1.0,2.0,21,1.0,4.0,12,23,,3.0,20,,,4.0,19,3.0,10,1.0,6.0,4.0,2.0,6.0,2.0,,87,26,21,2.0,1.0,0.6,0.625,0.5555555555555556,0.4090909090909091,0.5,0.4090909090909091,0.5434782608695652,0.5,0.7777777777777778,0.5661764705882353,0.4,0.7666666666666667,0.6118421052631579,0.5,0.7647058823529411,0.3235294117647059,0.021739130434782608,0.058823529411764705,,0.6190476190476191,1.0,,0.6956521739130435,0.3333333333333333,0.7333333333333333,,0.7105263157894737,0.20588235294117646,0.3333333333333333,0.4,0.25,,0.7,0.7,0.6666666666666666,0.75,0.6666666666666666,,91.0,0.3333333333333333,15.28888888888889,16.347826086956523,14.722222222222221,15.48913043478261,0.25,0.8235294117647058,0.875,0.5,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.6,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.10294117647058823,0.5714285714285714,0.5714285714285714,0.75,0.22058823529411764,0.3333333333333333,0.35714285714285715,0.4,0.6,0.6666666666666666,0.2,1.0,0.06666666666666667,1.0,0.3333333333333333,0.4,0.5735294117647058,0.3333333333333333,0.5097411764705883,0.47605000000000003,0.5071100000000001,0.13333333333333333,0.18867924528301888,0.06451612903225806,0.27956989247311825,8.295652173913044,24.2,0.23333333333333334,2014-01-02,0021300476,OKC,1.0,1.0,,,,1.0,,1.0,,,,,,0.2,,,,,,,,1.0,2.0,,,,1.0,1.0,0.045454545454545456,0.06666666666666667,,,,,,,,,2013-14,2014,Regular Season
