Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90,90,30.0,11,8,180,15,21,1.0,1.0,6.0,8.0,9,14,8,19,3.0,10,3,12,,1.0,1.0,5,32,54,6,22,19,101,3.0,5.0,,2.0,6,12.0,19.0,2.0,7,7.0,37.0,36,28,18,2.0,12,3,5.0,18,6,24,3.0,3.0,8.0,4.0,6.0,54,3.0,5,,9,13,,22,8,30,8,8.0,,6,1.0,4,6,1.0,2.0,1.0,2.0,12,1.0,2.0,8,3.0,17,1.0,,22,,1.0,1.0,23,2.0,10,2.0,4.0,,,2.0,4.0,1.0,,95,37.0,30.0,3.0,2.0,0.5625,0.5806451612903226,1.0,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.5925925925925926,0.6,0.631578947368421,0.5394736842105263,0.42857142857142855,0.5769230769230769,0.5813953488372093,0.42857142857142855,0.6166666666666667,0.2894736842105263,0.09259259259259259,0.14285714285714285,0.14285714285714285,0.5,,,0.65,0.22727272727272727,0.9,0.1875,0.7333333333333333,0.21052631578947367,0.6666666666666666,,0.2222222222222222,0.5,0.7,0.6666666666666666,0.8333333333333334,1.0,90.0,0.25,16.122222222222224,15.877777777777778,15.2,15.4,0.27631578947368424,0.7142857142857143,0.8333333333333334,0.5333333333333333,0.18421052631578946,0.6428571428571429,0.75,0.4444444444444444,0.25,0.42105263157894735,0.42105263157894735,0.75,0.13157894736842105,0.3,0.3,1.0,0.15789473684210525,0.25,0.25,1.0,0.14285714285714285,1.0,,0.14285714285714285,,,0.3076923076923077,0.75,0.19230769230769232,0.2,0.5657894736842105,0.25,0.4960697368421053,0.43515,0.4950423076923077,0.11904761904761904,0.16129032258064516,0.0594059405940594,0.36633663366336633,8.790740740740741,24.4,0.3333333333333333,2014-01-26,0021300654,SAS,2.0,,1.0,,1.0,,0.2,0.030303030303030304,0.07692307692307693,1.0,,1.0,,2.0,0.14285714285714285,0.5,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,92,15.0,8,11,185,11,17,5.0,5.0,,,5,14,9,22,2.0,5,14,22,1.0,2.0,3.0,5,25,53,16,27,14,112,6.0,8.0,1.0,2.0,17,2.0,5.0,3.0,5,4.0,17.0,20,30,39,12.0,22,14,1.0,10,13,23,11.0,2.0,3.0,1.0,6.0,59,2.0,10,,11,12,1.0,24,12,36,13,8.0,5.0,4,3.0,3,12,,1.0,1.0,,16,1.0,3.0,11,1.0,16,2.0,,15,1.0,,,19,1.0,8,2.0,2.0,,,1.0,2.0,2.0,,95,17.0,15.0,1.0,2.0,0.4,0.5263157894736842,0.8125,0.5925925925925926,0.5,0.6,0.5925925925925926,0.4716981132075472,0.75,0.4,0.6125,0.75,0.65,0.6292134831460674,0.7727272727272727,0.6071428571428571,0.3375,0.018867924528301886,0.058823529411764705,,0.25,1.0,,0.631578947368421,0.35714285714285715,0.7333333333333333,0.2,0.6764705882352942,0.3157894736842105,0.3333333333333333,0.3076923076923077,0.14285714285714285,0.75,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.75,92.5,1.0,15.634408602150538,15.5,15.268817204301076,15.043478260869565,0.2125,0.6470588235294118,0.6875,0.2727272727272727,0.175,0.35714285714285715,0.35714285714285715,0.2,0.275,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.0625,0.4,0.5,1.0,0.275,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.5,1.0,,0.2,0.5,1.0,,,0.5,0.6,0.55,0.6363636363636364,0.5086668750000001,0.549988888888889,0.43113999999999997,0.09195402298850575,0.13333333333333333,0.15178571428571427,0.15178571428571427,9.80754716981132,25.33703703703704,0.16129032258064516,2014-01-29,0021300675,OKC,,9.0,1.0,1.0,,,0.4444444444444444,0.027777777777777776,,,2.0,1.0,,1.0,0.3333333333333333,,,,,,,,,2.0,1.0,0.037037037037037035,,,,,,,0.2,,2013-14,2014,Regular Season,
48:00,89,88,34.0,20,8,177,13,22,5.0,5.0,5.0,9.0,3,7,6,12,4.0,10,7,16,1.0,2.0,2.0,4,22,41,11,26,14,91,6.0,6.0,1.0,2.0,15,10.0,19.0,2.0,4,6.0,32.0,10,34,27,8.0,16,7,3.0,5,9,14,5.0,4.0,2.0,,3.0,37,3.0,5,1.0,12,11,3.0,26,9,35,7,5.0,2.0,10,3.0,8,8,1.0,2.0,,1.0,18,1.0,7.0,9,,22,,2.0,20,1.0,1.0,,23,,8,2.0,4.0,,,4.0,4.0,2.0,,76,32.0,34.0,5.0,2.0,0.22727272727272727,0.2777777777777778,0.8181818181818182,0.4230769230769231,0.5,0.5,0.4230769230769231,0.5365853658536586,1.0,0.5263157894736842,0.5746268656716418,0.9375,0.5652173913043478,0.5833333333333334,0.9375,0.5714285714285714,0.3880597014925373,0.07317073170731707,0.13636363636363635,,0.5555555555555556,1.0,0.3333333333333333,0.55,0.2631578947368421,0.8,0.21428571428571427,0.6571428571428571,0.24242424242424243,0.2222222222222222,0.3333333333333333,0.375,0.3333333333333333,0.8,0.5555555555555556,0.8,0.8,88.5,0.5,16.44943820224719,16.09090909090909,15.842696629213483,15.363636363636363,0.3283582089552239,0.5909090909090909,0.6842105263157895,0.15384615384615385,0.1044776119402985,0.42857142857142855,0.42857142857142855,,0.1791044776119403,0.5,0.5,0.5,0.14925373134328357,0.4,0.4,1.0,0.23880597014925373,0.4375,0.4375,0.7142857142857143,0.625,1.0,,0.25,0.5,1.0,0.391304347826087,0.5555555555555556,0.17391304347826086,0.5,0.7164179104477612,0.4375,0.5113701492537314,0.50537,0.44477826086956523,0.11842105263157894,0.16326530612244897,0.16483516483516483,0.3516483516483517,7.960975609756097,24.71923076923077,0.38202247191011235,2014-02-01,0021300705,NYK,,6.0,1.0,3.0,,,0.25,0.03333333333333333,,,,,1.0,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,95,95,34.0,28,15,190,23,36,6.0,11.0,12.0,16.0,2,17,3,12,1.0,3,5,15,,2.0,1.0,8,28,65,6,18,22,96,7.0,13.0,,2.0,17,13.0,22.0,1.0,8,7.0,36.0,26,30,18,10.0,15,5,6.0,13,6,19,5.0,1.0,13.0,,,44,2.0,16,2.0,6,23,3.0,32,20,52,11,10.0,1.0,13,3.0,12,8,1.0,1.0,,2.0,21,2.0,7.0,11,,20,1.0,1.0,22,1.0,,,29,4.0,11,3.0,4.0,,,2.0,4.0,3.0,,79,36.0,34.0,,2.0,0.4642857142857143,0.5652173913043478,1.0,0.3333333333333333,,0.125,0.3333333333333333,0.4307692307692308,0.5384615384615384,0.5909090909090909,0.4457831325301205,0.4666666666666667,0.48333333333333334,0.5052631578947369,0.4722222222222222,0.5294117647058824,0.21686746987951808,0.09230769230769231,0.16666666666666666,,0.6190476190476191,1.0,0.5,0.696969696969697,0.43243243243243246,0.5,0.18181818181818182,0.6444444444444445,0.375,0.5384615384615384,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.2857142857142857,0.8,95.0,0.75,14.021052631578947,16.294736842105262,13.115789473684211,14.389473684210527,0.43373493975903615,0.6388888888888888,0.7666666666666667,0.5652173913043478,0.20481927710843373,0.11764705882352941,0.11764705882352941,,0.14457831325301204,0.25,0.25,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.13333333333333333,,,0.5333333333333333,0.75,0.26666666666666666,0.125,0.6506024096385542,0.3333333333333333,0.5248843373493975,0.505575,0.55665,0.14130434782608695,0.1527777777777778,0.17708333333333334,0.375,6.370769230769231,24.688888888888886,0.35789473684210527,2014-02-03,0021300713,DET,,,,2.0,,,0.3333333333333333,,,,3.0,,2.0,1.0,,,0.1,,,1.0,,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,98,97,49.0,38,22,195,23,34,7.0,10.0,12.0,17.0,2,13,5,14,1.0,3,6,22,,2.0,4.0,13,30,61,7,25,31,112,8.0,12.0,,3.0,29,15.0,31.0,4.0,14,22.0,64.0,42,18,15,14.0,22,6,5.0,21,5,26,4.0,1.0,16.0,1.0,4.0,57,7.0,18,1.0,15,15,2.0,32,26,58,8,6.0,2.0,11,,10,9,1.0,1.0,,2.0,20,2.0,6.0,9,,24,1.0,2.0,32,4.0,3.0,,42,4.0,16,5.0,2.0,,,,2.0,2.0,,83,64.0,49.0,2.0,3.0,0.7,0.9130434782608695,0.7142857142857143,0.28,,0.2857142857142857,0.28,0.4918032786885246,0.6666666666666666,0.4838709677419355,0.47093023255813954,0.5333333333333333,0.4666666666666667,0.5336538461538461,0.6304347826086957,0.5526315789473685,0.29069767441860467,0.08196721311475409,0.08823529411764706,0.15384615384615385,0.55,1.0,0.25,0.7894736842105263,0.5806451612903226,0.8333333333333334,0.4117647058823529,0.8108108108108109,0.5208333333333334,0.5454545454545454,0.4444444444444444,0.4,0.6,0.8,0.8888888888888888,0.8333333333333334,0.8333333333333334,97.5,1.0,13.244897959183673,16.309278350515463,12.357142857142858,16.072164948453608,0.3953488372093023,0.6764705882352942,0.7419354838709677,0.6956521739130435,0.1511627906976744,0.15384615384615385,0.18181818181818182,0.5,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.7,0.14285714285714285,0.13333333333333333,,,0.37777777777777777,0.7058823529411765,0.28888888888888886,0.3076923076923077,0.686046511627907,0.2727272727272727,0.47690232558139534,0.5043458333333334,0.4650444444444444,0.1717171717171717,0.2191780821917808,0.25892857142857145,0.5714285714285714,6.872131147540983,26.224,0.5,2014-02-05,0021300736,LAC,1.0,6.0,5.0,1.0,1.0,,0.7272727272727273,0.11627906976744186,0.022222222222222223,,13.0,,1.0,1.0,0.5,,0.038461538461538464,,1.0,,,0.06666666666666667,,2.0,,,,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,84,86,28.0,30,9,170,10,19,2.0,3.0,,1.0,5,10,11,20,2.0,5,8,20,1.0,1.0,4.0,9,26,49,10,25,12,94,4.0,9.0,1.0,1.0,11,7.0,11.0,4.0,11,4.0,30.0,26,26,30,2.0,20,8,2.0,13,10,23,8.0,2.0,6.0,1.0,6.0,56,5.0,6,,13,19,2.0,34,11,45,9,7.0,2.0,8,1.0,5,4,1.0,3.0,,1.0,12,1.0,4.0,11,,25,1.0,,17,1.0,,,19,,7,1.0,1.0,,,1.0,1.0,1.0,,83,30.0,28.0,5.0,1.0,0.5,0.52,1.0,0.4,1.0,0.36363636363636365,0.4,0.5306122448979592,0.4444444444444444,0.6363636363636364,0.5540540540540541,0.55,0.5909090909090909,0.5662650602409639,0.55,0.6,0.33783783783783783,0.04081632653061224,0.10526315789473684,,0.6666666666666666,1.0,,0.9047619047619048,0.2608695652173913,0.8125,0.3333333333333333,0.8648648648648649,0.2894736842105263,0.4444444444444444,0.1111111111111111,0.3333333333333333,1.0,0.8,0.9166666666666666,0.8181818181818182,0.8,85.0,1.0,18.976190476190474,14.953488372093023,18.0,14.627906976744185,0.25675675675675674,0.5263157894736842,0.5882352941176471,0.6,0.13513513513513514,0.5,0.5,0.2,0.2702702702702703,0.55,0.55,0.5454545454545454,0.06756756756756757,0.4,0.4,1.0,0.2702702702702703,0.4,0.4,1.0,0.3,0.6666666666666666,,0.1,1.0,1.0,0.045454545454545456,,0.4090909090909091,0.4444444444444444,0.5945945945945946,0.4,0.4960108108108108,0.51764,0.45176136363636366,0.0975609756097561,0.125,0.11702127659574468,0.3191489361702128,10.357142857142858,24.484,0.3333333333333333,2014-02-08,0021300755,UTA,2.0,,,2.0,,,0.2,,0.09090909090909091,,,1.0,1.0,,0.3333333333333333,,0.038461538461538464,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,90,23.0,35,8,181,10,18,1.0,2.0,4.0,5.0,6,13,7,17,4.0,7,8,21,,1.0,1.0,7,23,48,12,28,15,97,2.0,5.0,,1.0,6,6.0,9.0,2.0,9,6.0,24.0,22,24,27,2.0,21,8,1.0,11,9,20,5.0,4.0,5.0,1.0,5.0,49,2.0,6,,13,15,3.0,31,8,39,6,3.0,3.0,12,1.0,9,4,1.0,3.0,,,16,1.0,4.0,8,1.0,23,1.0,1.0,17,1.0,1.0,1.0,17,1.0,5,2.0,6.0,,,4.0,6.0,3.0,,91,24.0,23.0,3.0,2.0,0.4782608695652174,0.5,0.75,0.42857142857142855,,0.2222222222222222,0.42857142857142855,0.4791666666666667,0.4,0.6666666666666666,0.5394736842105263,0.3333333333333333,0.5,0.5783132530120482,0.42857142857142855,0.5476190476190477,0.3684210526315789,0.020833333333333332,,0.07692307692307693,0.75,1.0,,0.6818181818181818,0.24,0.7222222222222222,0.13333333333333333,0.7,0.2,0.375,0.2,0.08333333333333333,0.45454545454545453,1.0,0.8571428571428571,0.7,0.75,90.5,0.5,15.637362637362637,16.18888888888889,15.219780219780219,15.188888888888888,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.5,0.17105263157894737,0.46153846153846156,0.5,0.16666666666666666,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.625,0.3333333333333333,0.5,,0.16666666666666666,,,0.2777777777777778,0.8,0.3888888888888889,0.14285714285714285,0.6052631578947368,0.38095238095238093,0.5076098684210526,0.5128999999999999,0.48183333333333334,0.07407407407407407,0.09615384615384616,0.061855670103092786,0.24742268041237114,8.74375,24.735714285714288,0.25274725274725274,2014-02-11,0021300774,PHX,2.0,9.0,1.0,2.0,1.0,,0.14285714285714285,0.02564102564102564,0.1111111111111111,1.0,2.0,,1.0,2.0,0.3333333333333333,0.5,0.034482758620689655,,,,,,,,,,,,,,,,,2.0,2013-14,2014,Regular Season,
48:00,94,95,19.0,32,12,189,16,30,4.0,7.0,3.0,4.0,6,18,9,19,2.0,5,7,11,,,2.0,4,31,67,9,16,21,110,5.0,12.0,,,10,7.0,9.0,2.0,5,6.0,26.0,32,30,18,8.0,10,7,5.0,16,6,22,4.0,2.0,9.0,3.0,4.0,50,1.0,12,,8,22,4.0,34,13,47,10,8.0,2.0,11,2.0,9,2,,2.0,,,13,,4.0,14,,18,,,20,,1.0,,26,2.0,12,2.0,4.0,,,2.0,4.0,3.0,,100,26.0,19.0,,2.0,0.5161290322580645,0.5925925925925926,0.6666666666666666,0.5625,,0.4,0.6,0.4626865671641791,0.4166666666666667,0.7777777777777778,0.536144578313253,0.4166666666666667,0.7142857142857143,0.5789473684210527,0.38461538461538464,0.7647058823529411,0.1927710843373494,0.07462686567164178,0.13333333333333333,0.05555555555555555,0.8461538461538461,1.0,,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.30952380952380953,0.35714285714285715,0.4,,0.8571428571428571,0.8888888888888888,1.0,0.7272727272727273,,94.5,0.75,13.617021276595745,16.842105263157894,13.159574468085106,16.263157894736842,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.5625,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.5,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.060240963855421686,0.4,0.4,1.0,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.5833333333333334,0.5714285714285714,,,,,0.2857142857142857,0.75,0.2857142857142857,0.5,0.5542168674698795,0.7,0.5049213414634147,0.5053636363636363,0.5045923076923077,0.12903225806451613,0.15584415584415584,0.09090909090909091,0.23636363636363636,8.091044776119404,27.74375,0.20212765957446807,2014-02-12,0021300788,GSW,1.0,9.0,3.0,,,,0.25,0.08108108108108109,0.07142857142857142,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season,
48:00,94,93,24.0,15,17,187,16,31,4.0,8.0,4.0,9.0,1,13,8,14,,2,9,25,3.0,5.0,3.0,10,25,58,9,27,29,106,4.0,12.0,3.0,5.0,25,4.0,13.0,3.0,10,11.0,28.0,26,24,21,6.0,25,9,5.0,13,7,20,7.0,,10.0,,3.0,47,8.0,14,,15,11,3.0,29,22,51,6,3.0,3.0,11,2.0,8,5,2.0,3.0,,,16,1.0,1.0,13,,16,,1.0,23,2.0,2.0,,32,,12,3.0,1.0,,,1.0,1.0,,,81,28.0,24.0,,3.0,0.52,0.5909090909090909,0.7777777777777778,0.3333333333333333,0.6,0.3,0.3333333333333333,0.43103448275862066,0.3333333333333333,0.3076923076923077,0.45294117647058824,0.5,0.3695652173913043,0.525,0.5952380952380952,0.4827586206896552,0.3176470588235294,0.08620689655172414,0.12903225806451613,0.07692307692307693,0.6875,1.0,,0.6470588235294118,0.45161290322580644,0.9375,0.47058823529411764,0.7878787878787878,0.4583333333333333,0.5714285714285714,0.6,0.4666666666666667,0.4,0.8,0.7142857142857143,0.9,1.0,93.5,,16.47872340425532,14.311827956989248,15.27659574468085,14.043010752688172,0.36470588235294116,0.5161290322580645,0.5925925925925926,0.625,0.15294117647058825,0.07692307692307693,0.08333333333333333,,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.375,0.023529411764705882,,,,0.29411764705882354,0.36,0.36,0.7777777777777778,0.47058823529411764,0.5,0.25,0.29411764705882354,0.6,1.0,0.391304347826087,0.4444444444444444,0.43478260869565216,0.3,0.6823529411764706,0.36,0.5272717647058823,0.5340954545454545,0.51235,0.13402061855670103,0.17142857142857143,0.2358490566037736,0.2641509433962264,6.937931034482758,24.5962962962963,0.2553191489361702,2014-02-18,0021300798,DAL,,6.0,4.0,,1.0,,0.25,0.09302325581395349,,,8.0,1.0,1.0,,0.5,,0.037037037037037035,,,,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season,
48:00,95,96,30.0,45,12,191,17,33,3.0,5.0,6.0,12.0,5,12,4,9,1.0,6,1,14,,,1.0,5,26,54,2,20,23,81,5.0,8.0,,,13,9.0,17.0,1.0,7,9.0,30.0,28,24,3,6.0,14,1,3.0,14,1,15,,1.0,9.0,2.0,3.0,31,1.0,11,,11,15,2.0,28,12,40,11,8.0,3.0,15,3.0,9,5,,6.0,,1.0,20,1.0,5.0,9,1.0,24,,1.0,20,,,1.0,30,3.0,11,4.0,2.0,,,1.0,2.0,2.0,,68,30.0,30.0,2.0,4.0,0.5384615384615384,0.6086956521739131,0.5,0.1,,0.14285714285714285,0.1,0.48148148148148145,0.625,0.5294117647058824,0.3918918918918919,0.625,0.4375,0.46551724137931033,0.5909090909090909,0.5,0.2702702702702703,0.05555555555555555,0.09090909090909091,,0.75,0.5,,0.8333333333333334,0.39285714285714285,0.7857142857142857,0.05555555555555555,0.8125,0.2608695652173913,0.375,,0.07692307692307693,0.5714285714285714,1.0,1.0,0.7777777777777778,0.8,95.5,1.0,13.589473684210526,16.552083333333332,13.273684210526316,16.03125,0.44594594594594594,0.5151515151515151,0.5666666666666667,0.5294117647058824,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.4,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.75,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.1891891891891892,0.07142857142857142,0.07142857142857142,,0.625,0.6,,,,,0.5,0.5,0.20833333333333334,0.2,0.7162162162162162,0.07142857142857142,0.5649033783783783,0.5042428571428571,0.5939458333333333,0.14457831325301204,0.1774193548387097,0.16049382716049382,0.37037037037037035,5.525925925925925,23.89,0.3157894736842105,2014-02-20,0021300813,OKC,2.0,3.0,2.0,1.0,,,0.7142857142857143,0.046511627906976744,0.08333333333333333,,3.0,,1.0,,,,0.047619047619047616,,,,,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,85,87,26.0,15,16,172,13,27,7.0,8.0,2.0,4.0,5,15,5,18,1.0,5,5,16,,1.0,3.0,6,23,60,6,21,15,79,8.0,12.0,,1.0,20,4.0,11.0,3.0,8,8.0,25.0,24,22,18,10.0,15,5,7.0,12,6,18,5.0,1.0,6.0,3.0,3.0,42,2.0,17,,11,24,3.0,38,19,57,2,1.0,1.0,8,3.0,5,11,,3.0,,,19,5.0,6.0,7,,15,,1.0,19,2.0,1.0,,17,3.0,8,2.0,4.0,,,3.0,4.0,2.0,,59,25.0,26.0,1.0,2.0,0.5217391304347826,0.6666666666666666,1.0,0.2857142857142857,,0.375,0.3,0.38333333333333336,0.6666666666666666,0.36363636363636365,0.3950617283950617,0.6153846153846154,0.4473684210526316,0.44886363636363635,0.7142857142857143,0.5208333333333334,0.25925925925925924,0.11666666666666667,0.18518518518518517,0.06666666666666667,0.42105263157894735,1.0,,0.6486486486486487,0.4857142857142857,0.7857142857142857,0.14285714285714285,0.6862745098039216,0.3877551020408163,0.9230769230769231,,0.2,0.5333333333333333,0.6666666666666666,0.7692307692307693,0.8,0.75,86.0,0.5,16.96470588235294,16.528735632183906,16.376470588235293,15.827586206896552,0.3333333333333333,0.48148148148148145,0.5909090909090909,0.46153846153846156,0.18518518518518517,0.3333333333333333,0.35714285714285715,0.6,0.2222222222222222,0.2777777777777778,0.29411764705882354,0.6,0.06172839506172839,0.2,0.2,1.0,0.19753086419753085,0.3125,0.3125,1.0,0.6153846153846154,0.875,0.2857142857142857,0.07692307692307693,,,0.21052631578947367,0.5,0.3157894736842105,0.5,0.5925925925925926,0.3333333333333333,0.5135875000000001,0.5614681818181818,0.5063027777777778,0.09302325581395349,0.12307692307692308,0.25316455696202533,0.31645569620253167,8.451666666666666,26.02857142857143,0.3058823529411765,2014-02-23,0021300834,CHI,2.0,,2.0,2.0,,,0.5,0.047619047619047616,0.10526315789473684,,4.0,,,1.0,,,,,,,0.05555555555555555,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season,
