Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,112,112,26.0,43,9,224,21,34,1.0,2.0,5.0,9.0,2,16,7,13,10,26,2.0,7.0,30,63,14,32,28,130,2,5,,10,5.0,13.0,4.0,9.0,7.0,29.0,50,10,39,3.0,,26,10,7.0,25,13,38,9.0,19,1.0,5.0,89,8,12,17,1.0,30,9,39,1.0,8,3.0,5.0,8,8.0,3,,,11,2.0,14,1.0,20,1.0,1.0,22,2.0,35,4.0,,15,7,4.0,3.0,7,5.0,120,29.0,26.0,,0.8333333333333334,0.8333333333333334,0.9285714285714286,0.4375,0.4444444444444444,0.4375,0.47619047619047616,0.4,0.38461538461538464,0.5368421052631579,0.625,0.5,0.5909090909090909,0.625,0.5576923076923077,0.3368421052631579,0.1111111111111111,0.11764705882352941,0.1875,0.7272727272727273,1.0,0.6538461538461539,0.24242424242424243,0.8,0.7073170731707317,0.18,0.38461538461538464,0.21428571428571427,,0.6153846153846154,0.6666666666666666,0.75,0.8181818181818182,0.75,0.024390243902439025,112.0,0.7142857142857143,12.303571428571429,13.410714285714286,11.794642857142858,12.785714285714286,0.35789473684210527,0.6176470588235294,0.7,0.9047619047619048,0.16842105263157894,0.125,0.15384615384615385,0.5,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2736842105263158,0.38461538461538464,0.4,0.9,0.25,0.5,0.4090909090909091,0.5555555555555556,0.3181818181818182,0.2857142857142857,0.6947368421052632,0.38461538461538464,0.49488031914893615,0.47724285714285714,0.499797619047619,0.14953271028037382,0.20270270270270271,0.07692307692307693,0.2230769230769231,7.395238095238095,26.065625,0.23214285714285715,2014-04-08,0021301161,LAL,4.0,6.0,,,2.0,3.0,2.0,3.0,,4.0,1.0,1.0,2.0,,3.0,3.0,0.6666666666666666,0.058823529411764705,0.06666666666666667,,0.06315789473684211,0.6666666666666666,0.8,1.0,,,,0.375,0.09090909090909091,2.0,,1.0,,,,,0.0625,0.038461538461538464,,1.0,2.0,2.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,0.030303030303030304,,0.16666666666666666,,,,,,,,,2013-14,2014,Regular Season
48:00,104,104,31.0,37,12,208,27,42,3.0,6.0,6.0,10.0,7,17,5,14,7,20,4.0,6.0,39,73,11,28,12,123,5,11,,13,9.0,20.0,5.0,8.0,7.0,40.0,48,30,21,12.0,6.0,20,7,4.0,24,7,31,3.0,19,3.0,2.0,69,13,17,21,,38,15,53,4.0,10,5.0,5.0,9,5.0,2,4.0,,11,4.0,13,3.0,21,1.0,,20,1.0,14,2.0,,5,7,5.0,2.0,8,7.0,110,40.0,31.0,,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.39285714285714285,0.625,0.39285714285714285,0.5342465753424658,0.45454545454545453,0.45,0.5495049504950495,0.4642857142857143,0.5892857142857143,0.5747663551401869,0.4642857142857143,0.625,0.27722772277227725,0.0547945205479452,0.09523809523809523,,0.8181818181818182,,0.7777777777777778,0.38235294117647056,0.7083333333333334,0.7450980392156863,0.29411764705882354,0.7333333333333333,0.1,0.1111111111111111,0.9285714285714286,0.75,0.4,0.6666666666666666,1.0,0.08695652173913043,104.0,0.875,14.788461538461538,12.903846153846153,13.701923076923077,11.865384615384615,0.4158415841584158,0.6428571428571429,0.7105263157894737,0.7037037037037037,0.16831683168316833,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.13861386138613863,0.35714285714285715,0.35714285714285715,0.4,0.19801980198019803,0.35,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.5,0.35714285714285715,0.6,0.21428571428571427,0.6666666666666666,0.693069306930693,0.35,0.5359737623762376,0.4923230769230769,0.5035125,0.04807692307692308,0.06578947368421052,0.10569105691056911,0.3252032520325203,6.0479452054794525,25.103571428571428,0.2980769230769231,2014-04-09,0021301171,DEN,4.0,8.0,,,2.0,3.0,1.0,3.0,,4.0,2.0,,2.0,1.0,3.0,3.0,0.3333333333333333,0.11764705882352941,,0.5,0.07920792079207921,0.5,0.5,1.0,,,,0.21428571428571427,0.07142857142857142,1.0,,1.0,,1.0,,,0.03571428571428571,0.05,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.5,,,,,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,104,105,48.0,45,17,209,29,44,5.0,11.0,11.0,15.0,3,10,6,28,2,8,1.0,3.0,38,82,3,12,27,112,7,16,4.0,18,14.0,34.0,2.0,5.0,19.0,53.0,40,36,6,3.0,6.0,6,1,4.0,20,2,22,1.0,13,3.0,4.0,46,19,11,19,4.0,34,22,56,1.0,13,8.0,5.0,12,6.0,3,6.0,1.0,15,6.0,12,2.0,25,1.0,1.0,32,2.0,40,5.0,,17,8,8.0,,8,4.0,94,50.0,46.0,5.0,0.5263157894736842,0.5714285714285714,0.6666666666666666,0.25,0.4,0.18181818181818182,0.4634146341463415,0.4375,0.4117647058823529,0.4521276595744681,0.4117647058823529,0.4358974358974359,0.5045045045045045,0.42857142857142855,0.53,0.1276595744680851,0.04878048780487805,0.06818181818181818,0.1,0.8,1.0,0.59375,0.4318181818181818,0.7857142857142857,0.6521739130434783,0.39622641509433965,0.5333333333333333,0.14285714285714285,0.45454545454545453,0.5238095238095238,0.4,1.0,0.7777777777777778,0.8,0.02040816326530612,104.5,0.5,13.990384615384615,13.571428571428571,12.682692307692308,12.885714285714286,0.46808510638297873,0.6590909090909091,0.7073170731707317,0.4482758620689655,0.10638297872340426,0.3,0.3333333333333333,1.0,0.2978723404255319,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0851063829787234,0.25,0.25,0.5,0.6470588235294118,0.45454545454545453,0.38461538461538464,0.7333333333333333,0.07692307692307693,0.3333333333333333,0.5957446808510638,0.16666666666666666,0.5481306451612903,0.5313125,0.5154671052631579,0.16822429906542055,0.18085106382978725,0.16071428571428573,0.4732142857142857,8.158536585365853,26.233333333333334,0.46153846153846156,2014-04-11,0021301183,MIN,1.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,2.0,,0.2222222222222222,0.3333333333333333,,0.0425531914893617,0.25,0.25,1.0,,,,0.058823529411764705,0.05128205128205128,,1.0,,,1.0,1.0,,,,0.125,0.2,1.0,,1.0,,,,0.5,1.0,,0.07692307692307693,,,,,,,,,,1.0,2013-14,2014,Regular Season
48:00,95,95,30.0,33,10,190,11,23,3.0,4.0,3.0,7.0,11,27,8,16,8,17,6.0,11.0,30,66,9,22,17,104,4,7,8.0,19,6.0,14.0,6.0,12.0,5.0,35.0,24,36,24,3.0,4.0,17,8,7.0,12,8,20,7.0,5,5.0,2.0,48,11,12,16,5.0,33,13,46,1.0,7,3.0,4.0,10,6.0,1,4.0,,11,4.0,14,1.0,26,2.0,,19,1.0,21,1.0,,10,8,8.0,,8,6.0,85,35.0,30.0,5.0,0.4,0.42857142857142855,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.45454545454545453,0.5714285714285714,0.42857142857142855,0.4943181818181818,0.6111111111111112,0.5769230769230769,0.5306122448979592,0.7307692307692307,0.603448275862069,0.25,0.10606060606060606,0.21739130434782608,0.037037037037037035,0.9090909090909091,1.0,0.7272727272727273,0.3055555555555556,0.7058823529411765,0.717948717948718,0.2553191489361702,0.3333333333333333,0.25,0.375,0.7692307692307693,0.5,1.0,0.6666666666666666,0.8,0.025,95.0,0.75,17.326315789473686,12.989473684210527,16.68421052631579,12.51578947368421,0.26136363636363635,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.18181818181818182,0.5,0.5333333333333333,0.25,0.19318181818181818,0.47058823529411764,0.5,0.875,0.4444444444444444,0.75,0.2692307692307692,0.42857142857142855,0.4230769230769231,0.5454545454545454,0.5113636363636364,0.47058823529411764,0.4658414772727273,0.5186,0.4647173076923077,0.10309278350515463,0.13333333333333333,0.18269230769230768,0.33653846153846156,9.093939393939394,25.204545454545453,0.3157894736842105,2014-04-12,0021301194,NOP,1.0,5.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,2.0,1.0,,0.5,0.09090909090909091,0.14285714285714285,,0.056818181818181816,0.2,0.2,1.0,0.1111111111111111,,,0.1111111111111111,0.038461538461538464,1.0,1.0,,,,,,0.045454545454545456,0.058823529411764705,1.0,0.3333333333333333,,1.0,,0.0625,1.0,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,20.0,36,8,183,17,23,2.0,4.0,2.0,4.0,6,24,12,25,4,9,,3.0,35,72,4,17,16,98,2,8,1.0,5,8.0,17.0,,6.0,2.0,18.0,42,28,9,3.0,2.0,8,4,2.0,21,3,24,3.0,10,2.0,9.0,51,9,15,20,3.0,38,9,47,2.0,3,2.0,1.0,4,3.0,2,1.0,,6,1.0,14,,23,,,16,2.0,18,2.0,2.0,9,1,1.0,,2,2.0,93,18.0,20.0,1.0,0.6,0.6176470588235294,0.75,0.23529411764705882,,0.25,0.4861111111111111,0.25,0.47058823529411764,0.4606741573033708,0.2222222222222222,0.34782608695652173,0.5,0.2222222222222222,0.375,0.19101123595505617,0.027777777777777776,0.043478260869565216,0.041666666666666664,0.6666666666666666,1.0,0.6896551724137931,0.24324324324324326,0.8333333333333334,0.7446808510638298,0.1875,,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.75,0.625,0.8461538461538461,0.8,0.043478260869565216,91.5,1.0,16.054945054945055,15.423913043478262,15.351648351648352,14.184782608695652,0.25842696629213485,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.2696629213483146,0.25,0.2608695652173913,0.3333333333333333,0.2808988764044944,0.48,0.48,0.75,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.5,0.17391304347826086,0.5,0.13043478260869565,,0.449438202247191,0.5,0.45946666666666663,0.47415000000000007,0.47028333333333333,0.09375,0.11392405063291139,0.05102040816326531,0.1836734693877551,9.779166666666667,26.341176470588238,0.21978021978021978,2014-04-14,0021301209,SAS,,8.0,,,3.0,1.0,,1.0,1.0,,,,2.0,1.0,,,,,,,0.0898876404494382,,,,,,,0.1111111111111111,0.13043478260869565,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,2013-14,2014,Regular Season
48:00,89,90,11.0,26,13,179,24,41,4.0,7.0,4.0,5.0,7,16,6,13,5,9,,,37,70,6,12,13,105,5,8,2.0,18,6.0,11.0,,,1.0,13.0,40,34,12,6.0,4.0,9,5,4.0,20,4,24,4.0,13,3.0,4.0,52,11,14,18,2.0,34,13,47,1.0,10,5.0,5.0,3,1.0,7,2.0,,10,1.0,11,,18,,1.0,16,1.0,20,2.0,,11,10,7.0,1.0,10,7.0,87,13.0,11.0,1.0,0.5405405405405406,0.5714285714285714,0.6666666666666666,0.5,,0.5,0.5285714285714286,0.625,0.5454545454545454,0.5609756097560976,0.7272727272727273,0.5454545454545454,0.5769230769230769,0.75,0.5416666666666666,0.14634146341463414,0.05714285714285714,0.0975609756097561,,0.3,0.5,0.6206896551724138,0.3333333333333333,0.875,0.7111111111111111,0.3076923076923077,0.35294117647058826,0.3333333333333333,0.2857142857142857,0.4117647058823529,1.0,0.8,0.9166666666666666,0.75,0.02857142857142857,89.5,0.7,16.617977528089888,15.566666666666666,15.876404494382022,14.7,0.5,0.5853658536585366,0.6486486486486487,0.5416666666666666,0.1951219512195122,0.4375,0.4375,0.42857142857142855,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.8,0.6363636363636364,0.5714285714285714,0.45454545454545453,0.8,,,0.6463414634146342,0.5555555555555556,0.5055786585365853,0.5248636363636364,0.5226363636363636,0.12087912087912088,0.13924050632911392,0.17142857142857143,0.12380952380952381,6.317142857142857,24.691666666666666,0.12359550561797752,2014-04-16,0021301219,NOP,1.0,3.0,1.0,1.0,,2.0,2.0,3.0,,,1.0,2.0,2.0,,,,0.6666666666666666,0.16666666666666666,0.25,,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.09090909090909091,1.0,,0.18181818181818182,,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.25,,1.0,1.0,,0.5,,,,,,,,,,,1.0,2.0,,,,2013-14,2014,Regular Season
53:00,104,105,32.0,33,19,209,22,31,7.0,11.0,6.0,8.0,7,21,4,18,6,20,4.0,14.0,33,70,9,27,29,122,8,15,7.0,26,11.0,17.0,4.0,14.0,16.0,50.0,16,50,18,9.0,10.0,19,6,6.0,8,6,14,4.0,3,3.0,2.0,34,11,15,18,5.0,38,21,59,1.0,7,1.0,6.0,5,1.0,7,4.0,,12,2.0,13,,32,2.0,4.0,33,4.0,39,2.0,2.0,14,6,5.0,1.0,6,3.0,96,50.0,32.0,3.0,0.24242424242424243,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.34615384615384615,0.4714285714285714,0.5333333333333333,0.6470588235294118,0.4793814432989691,0.59375,0.5483870967741935,0.5263157894736842,0.6578947368421053,0.6125,0.27835051546391754,0.08571428571428572,0.0967741935483871,0.047619047619047616,0.4166666666666667,0.625,0.5625,0.2972972972972973,0.6,0.5789473684210527,0.3888888888888889,0.4444444444444444,0.2857142857142857,0.21428571428571427,0.6,0.5384615384615384,0.5,0.6363636363636364,0.3333333333333333,0.02127659574468085,94.64150943396227,0.5,15.51923076923077,14.914285714285715,14.548076923076923,13.866666666666667,0.31958762886597936,0.7096774193548387,0.7857142857142857,0.13636363636363635,0.21649484536082475,0.3333333333333333,0.35,0.42857142857142855,0.18556701030927836,0.2222222222222222,0.25,0.5,0.20618556701030927,0.3,0.3,0.6666666666666666,0.6875,0.6363636363636364,0.25806451612903225,0.75,0.45161290322580644,0.2857142857142857,0.5979381443298969,0.3157894736842105,0.4857005208333333,0.56679,0.5026050000000001,0.13761467889908258,0.17073170731707318,0.21311475409836064,0.4098360655737705,8.041428571428572,25.86296296296296,0.3076923076923077,2014-04-20,0041300171,POR,3.0,7.0,1.0,1.0,,,1.0,1.0,1.0,2.0,10.0,2.0,3.0,2.0,5.0,5.0,1.0,0.5882352941176471,0.6923076923076923,0.25,0.07216494845360824,0.42857142857142855,0.5,0.6666666666666666,0.0625,1.0,,,,1.0,,1.0,,,,,0.037037037037037035,,,0.14285714285714285,,,2.0,0.1111111111111111,,,,1.0,1.0,0.037037037037037035,,0.14285714285714285,1.0,,,,,,,,2013-14,2014,Playoffs
48:00,98,99,28.0,45,13,197,13,18,3.0,3.0,4.0,4.0,3,15,16,28,6,21,1.0,3.0,32,61,8,23,24,112,4,7,8.0,16,9.0,14.0,2.0,4.0,16.0,40.0,34,30,18,6.0,4.0,21,6,4.0,17,6,23,4.0,7,1.0,9.0,52,11,11,21,2.0,34,13,47,1.0,5,3.0,2.0,7,3.0,7,4.0,1.0,14,5.0,12,,28,2.0,4.0,27,3.0,27,,1.0,8,11,5.0,6.0,11,4.0,96,34.0,25.0,4.0,0.53125,0.5666666666666667,0.75,0.34782608695652173,0.5,0.34782608695652173,0.5245901639344263,0.5714285714285714,0.6428571428571429,0.5238095238095238,0.5,0.6666666666666666,0.5721649484536082,0.6666666666666666,0.7692307692307693,0.27380952380952384,0.06557377049180328,0.05555555555555555,0.2,0.5,0.6666666666666666,0.5526315789473685,0.3793103448275862,0.8461538461538461,0.6274509803921569,0.3023255813953488,0.4,0.3333333333333333,0.4166666666666667,0.47368421052631576,0.5714285714285714,0.8,1.0,0.3333333333333333,0.02564102564102564,98.5,0.36363636363636365,16.132653061224488,13.121212121212121,15.63265306122449,12.171717171717171,0.21428571428571427,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.17857142857142858,0.2,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5625,0.25,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.375,1.0,0.2222222222222222,1.0,0.16666666666666666,0.3333333333333333,0.4880952380952381,0.2857142857142857,0.46226566265060237,0.476,0.4480944444444444,0.08695652173913043,0.11594202898550725,0.14285714285714285,0.35714285714285715,10.70327868852459,25.88695652173913,0.2857142857142857,2014-04-23,0041300172,POR,2.0,2.0,,,1.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,5.0,2.0,,0.14285714285714285,0.14285714285714285,,0.023809523809523808,1.0,1.0,1.0,,,,0.125,0.05555555555555555,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Playoffs
53:00,97,99,36.0,29,11,196,14,22,4.0,6.0,6.0,6.0,8,20,9,21,7,22,2.0,8.0,31,63,10,27,24,116,5,11,2.0,15,12.0,19.0,3.0,10.0,13.0,46.0,30,32,18,12.0,6.0,21,7,4.0,15,6,21,3.0,5,3.0,7.0,48,10,9,25,1.0,35,15,50,2.0,5,2.0,3.0,4,3.0,7,1.0,2.0,11,4.0,6,,24,3.0,1.0,28,,28,3.0,,10,9,8.0,1.0,10,4.0,101,46.0,36.0,4.0,0.4838709677419355,0.5357142857142857,0.6,0.37037037037037035,0.3,0.38461538461538464,0.49206349206349204,0.45454545454545453,0.631578947368421,0.5111111111111111,0.4642857142857143,0.5689655172413793,0.5686274509803921,0.5,0.6571428571428571,0.3,0.06349206349206349,0.13636363636363635,0.05,0.36363636363636365,1.0,0.6097560975609756,0.3125,0.5,0.576271186440678,0.2916666666666667,0.5,0.4166666666666667,0.08333333333333333,0.6,0.4444444444444444,0.8571428571428571,0.3076923076923077,1.0,0.045454545454545456,88.75471698113208,0.4,15.742268041237113,16.696969696969695,15.103092783505154,15.454545454545455,0.24444444444444444,0.6363636363636364,0.7368421052631579,0.35714285714285715,0.2222222222222222,0.4,0.42105263157894735,0.375,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.20689655172413793,1.0,0.27586206896551724,0.25,0.5444444444444444,0.3333333333333333,0.4810983146067415,0.526115,0.466725,0.1134020618556701,0.14285714285714285,0.12931034482758622,0.39655172413793105,9.568253968253968,26.225925925925928,0.3711340206185567,2014-04-25,0041300173,POR,3.0,5.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,5.0,4.0,0.3333333333333333,0.25,0.2857142857142857,,0.05555555555555555,0.6,0.6,1.0,0.14285714285714285,0.5,1.0,0.07142857142857142,0.06896551724137931,,1.0,1.0,,1.0,1.0,,,,1.0,0.25,1.0,,,,,,0.5,1.0,1.0,0.037037037037037035,,,1.0,1.0,1.0,1.0,,,,,2013-14,2014,Playoffs
53:00,103,102,29.0,21,11,205,19,32,4.0,8.0,4.0,10.0,7,12,8,19,10,22,4.0,9.0,34,63,11,28,22,123,4,8,,11,6.0,14.0,5.0,11.0,7.0,34.0,36,32,21,12.0,4.0,22,10,3.0,18,7,25,6.0,11,1.0,6.0,57,8,13,15,6.0,34,12,46,3.0,10,4.0,6.0,5,3.0,6,2.0,,11,1.0,14,,24,,,27,1.0,30,,1.0,6,8,6.0,1.0,8,5.0,112,29.0,25.0,4.0,0.5294117647058824,0.5625,0.6363636363636364,0.39285714285714285,0.45454545454545453,0.39285714285714285,0.5396825396825397,0.5,0.42857142857142855,0.554945054945055,0.55,0.54,0.580952380952381,0.55,0.55,0.3076923076923077,0.047619047619047616,0.09375,,0.45454545454545453,1.0,0.5769230769230769,0.2857142857142857,0.7647058823529411,0.6511627906976745,0.2558139534883721,0.3076923076923077,0.4,0.2,0.7272727272727273,0.5454545454545454,0.25,0.75,0.8,0.07692307692307693,92.83018867924528,0.625,15.03883495145631,15.990196078431373,14.70873786407767,15.117647058823529,0.3516483516483517,0.59375,0.6551724137931034,0.5789473684210527,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.75,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.6,0.8,0.5,0.4,0.4,0.36,0.4444444444444444,0.6593406593406593,0.45454545454545453,0.5127872222222222,0.59861875,0.51730625,0.07142857142857142,0.08695652173913043,0.08943089430894309,0.2764227642276423,8.176190476190477,25.11785714285714,0.2815533980582524,2014-04-27,0041300174,POR,1.0,6.0,,1.0,2.0,1.0,1.0,2.0,,1.0,3.0,3.0,2.0,,7.0,1.0,0.5,0.2,0.3,,0.06593406593406594,0.16666666666666666,0.2,1.0,0.1,,,0.1,0.08,1.0,1.0,2.0,,1.0,2.0,,0.03571428571428571,,0.2,0.5,1.0,1.0,2.0,,1.0,1.0,0.5,1.0,,0.034482758620689655,,0.16666666666666666,,,,1.0,1.0,,,,2013-14,2014,Playoffs
48:00,90,91,29.0,17,13,181,15,23,3.0,6.0,6.0,9.0,4,18,8,17,8,22,,7.0,27,58,9,25,17,98,4,8,4.0,15,9.0,24.0,,7.0,6.0,24.0,14,40,21,6.0,4.0,22,8,6.0,7,7,14,6.0,6,1.0,,35,12,10,16,1.0,27,13,40,3.0,8,4.0,4.0,7,5.0,4,2.0,1.0,11,1.0,5,,21,4.0,1.0,21,2.0,23,2.0,1.0,8,13,11.0,2.0,14,5.0,83,24.0,29.0,4.0,0.25925925925925924,0.28,0.7777777777777778,0.36,,0.36,0.46551724137931033,0.5,0.375,0.4879518072289157,0.5,0.2903225806451613,0.521505376344086,0.5769230769230769,0.35294117647058826,0.30120481927710846,0.10344827586206896,0.13043478260869565,0.1111111111111111,0.6363636363636364,0.5,0.5333333333333333,0.4,0.6666666666666666,0.5777777777777777,0.2826086956521739,0.375,0.5714285714285714,0.125,0.4,0.7777777777777778,1.0,0.5833333333333334,1.0,0.07692307692307693,90.5,0.35714285714285715,15.133333333333333,16.681318681318682,14.655555555555555,15.31868131868132,0.27710843373493976,0.6521739130434783,0.75,0.4,0.21686746987951808,0.2222222222222222,0.25,0.25,0.20481927710843373,0.47058823529411764,0.5,,0.26506024096385544,0.36363636363636365,0.4,0.75,0.5454545454545454,0.5,0.2903225806451613,0.6666666666666666,0.22580645161290322,,0.5783132530120482,0.36363636363636365,0.512117469879518,0.5507299999999999,0.5035564516129033,0.0898876404494382,0.125,0.15306122448979592,0.24489795918367346,8.184482758620689,24.608,0.32222222222222224,2014-04-30,0041300175,POR,1.0,3.0,,,,3.0,1.0,3.0,,1.0,1.0,,2.0,,4.0,3.0,0.3333333333333333,0.0625,0.07142857142857142,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,,,,0.2727272727272727,,2.0,,1.0,,,,,0.08,0.09090909090909091,,,,1.0,1.0,0.058823529411764705,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,2013-14,2014,Playoffs
