Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
53:00,103,102,36,49,12,205,13,25,3.0,4.0,2.0,5.0,9,20,6.0,25,2.0,1.0,8.0,17,2.0,2.0,4.0,28,70,8,19,22,102,3.0,7,2.0,4.0,,12.0,9.0,22,5.0,11.0,32,26,30,21.0,6.0,17,8.0,7.0,13,7.0,20,7.0,6,3.0,4.0,47,2.0,12,1.0,9,28,3.0,40,15,55,2.0,5.0,3.0,11,,8.0,5,3.0,,16,4.0,13,,32,,4.0,2.0,26,,2.0,,30,3.0,1.0,9,,7.0,9.0,,,,9.0,6.0,,1.0,90,30,35,8.0,2.0,0.4642857142857143,0.52,0.875,0.42105263157894735,0.5,0.42105263157894735,0.4,0.42857142857142855,0.4090909090909091,0.449438202247191,0.5454545454545454,0.3888888888888889,0.4950980392156863,0.5454545454545454,0.45714285714285713,0.21348314606741572,0.1,0.16,,0.6875,0.75,0.25,0.6511627906976745,0.3,0.8181818181818182,0.2,0.6851851851851852,0.28,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.1111111111111111,0.5,0.5833333333333334,0.9230769230769231,0.8333333333333334,0.8,0.046511627906976744,92.83018867924528,0.6666666666666666,15.271844660194175,15.754901960784315,14.145631067961165,14.588235294117647,0.2808988764044944,0.52,0.6190476190476191,0.46153846153846156,0.2247191011235955,0.45,0.5294117647058824,0.3333333333333333,0.2808988764044944,0.24,0.24,0.6666666666666666,0.02247191011235955,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.875,0.36363636363636365,0.75,,0.18181818181818182,1.0,1.0,0.18518518518518517,0.4,0.037037037037037035,0.14814814814814814,0.4943820224719101,0.47058823529411764,0.463679213483146,0.5045200000000001,0.4290277777777778,0.09473684210526316,0.11842105263157894,,0.11764705882352941,0.3137254901960784,10.228571428571428,24.278947368421054,0.34951456310679613,2013-12-07,0021300297,SAC,2.0,1.0,1.0,3.0,2.0,,,4.0,1.0,9.0,,1.0,0.2,0.15,1.0,0.18181818181818182,0.25,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,92,27,12,11,183,15,23,5.0,7.0,6.0,9.0,5,21,15.0,31,1.0,,1.0,6,,1.0,2.0,35,75,1,7,21,94,6.0,10,,1.0,2.0,14.0,13.0,26,2.0,6.0,32,24,46,3.0,8.0,6,1.0,6.0,12,1.0,13,1.0,3,2.0,7.0,27,2.0,11,,10,23,,33,13,46,,6.0,5.0,6,1.0,1.0,6,5.0,2.0,12,2.0,10,,15,,1.0,,19,,1.0,,23,3.0,,12,,1.0,5.0,,,2.0,5.0,5.0,,,80,32,27,1.0,1.0,0.34285714285714286,0.3870967741935484,1.0,0.14285714285714285,,0.14285714285714285,0.4666666666666667,0.6,0.5,0.4451219512195122,0.5454545454545454,0.4642857142857143,0.5108695652173914,0.5833333333333334,0.5161290322580645,0.08536585365853659,0.08,0.043478260869565216,,0.5,,,0.71875,0.28205128205128205,0.7692307692307693,0.3333333333333333,0.7333333333333333,0.28888888888888886,0.375,0.3333333333333333,0.1875,0.4,0.75,0.8,0.6428571428571429,0.8333333333333334,,,91.5,1.0,15.912087912087912,15.565217391304348,15.241758241758241,14.967391304347826,0.2804878048780488,0.6521739130434783,0.6818181818181818,0.2,0.25609756097560976,0.23809523809523808,0.3125,0.4,0.3780487804878049,0.4838709677419355,0.4838709677419355,0.4666666666666667,0.012195121951219513,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.7142857142857143,,0.09090909090909091,,,0.32142857142857145,0.6666666666666666,,0.07142857142857142,0.36585365853658536,0.16666666666666666,0.469744512195122,0.5496555555555556,0.4868267857142857,0.13186813186813187,0.14285714285714285,,0.14893617021276595,0.3404255319148936,10.450666666666667,24.47142857142857,0.2967032967032967,2013-12-09,0021300308,POR,,,,,1.0,,,1.0,2.0,2.0,,1.0,,0.23809523809523808,,,,,,,,,,,,,,1.0,,,,,,,,,2013-14,2014,Regular Season,
48:00,88,88,27,45,8,176,15,27,3.0,7.0,5.0,9.0,10,18,10.0,21,5.0,3.0,10.0,18,1.0,2.0,6.0,35,66,13,23,13,122,3.0,9,1.0,2.0,3.0,12.0,8.0,21,9.0,2.0,33,48,22,33.0,6.0,16,10.0,4.0,24,11.0,35,8.0,11,7.0,6.0,81,3.0,9,,7,19,3.0,29,12,41,1.0,7.0,2.0,2,,,6,2.0,3.0,8,1.0,15,1.0,27,,,,20,1.0,,1.0,15,4.0,3.0,8,,,8.0,,,2.0,8.0,3.0,,1.0,110,33,27,3.0,,0.6857142857142857,0.75,0.8461538461538461,0.5652173913043478,0.5,0.6190476190476191,0.5303030303030303,0.3333333333333333,0.38095238095238093,0.6123595505617978,0.4090909090909091,0.5166666666666667,0.6397849462365591,0.5,0.5161290322580645,0.25842696629213485,0.06060606060606061,0.1111111111111111,,0.25,1.0,,0.5588235294117647,0.2903225806451613,0.875,0.375,0.6190476190476191,0.3076923076923077,0.5,0.25,0.09090909090909091,0.3333333333333333,0.5,0.6153846153846154,0.5555555555555556,0.8571428571428571,1.0,0.02857142857142857,88.0,0.375,17.90909090909091,14.818181818181818,16.886363636363637,14.238636363636363,0.30337078651685395,0.5555555555555556,0.625,0.7333333333333333,0.20224719101123595,0.5555555555555556,0.5882352941176471,0.7,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.6,0.056179775280898875,0.20224719101123595,0.5555555555555556,0.5555555555555556,0.8,0.6363636363636364,0.42857142857142855,,0.18181818181818182,0.5,1.0,0.3,0.5555555555555556,0.1,0.2,0.5617977528089888,0.625,0.4804568965517242,0.475425,0.46397241379310344,0.08602150537634409,0.11428571428571428,,0.09836065573770492,0.27049180327868855,8.824242424242424,26.604347826086954,0.3068181818181818,2013-12-11,0021300325,SAC,,3.0,5.0,6.0,5.0,,,,3.0,6.0,,,0.5555555555555556,0.05555555555555555,0.5,,0.5,,,,3.0,3.0,0.6,0.6,1.0,2.0,2.0,,0.6666666666666666,,,,,,,,2013-14,2014,Regular Season,
48:00,87,88,28,32,6,175,18,28,3.0,6.0,4.0,6.0,4,16,8.0,19,4.0,1.0,7.0,17,,1.0,4.0,30,63,8,21,19,103,4.0,9,,1.0,2.0,10.0,7.0,15,5.0,12.0,26,34,26,21.0,6.0,16,7.0,11.0,17,7.0,24,6.0,10,1.0,6.0,55,2.0,9,,8,24,3.0,35,11,46,1.0,6.0,6.0,7,1.0,5.0,3,2.0,,10,5.0,12,2.0,21,,,1.0,23,,2.0,3.0,20,7.0,1.0,11,,2.0,6.0,,,1.0,6.0,2.0,,,93,24,27,1.0,1.0,0.5666666666666667,0.6296296296296297,0.875,0.38095238095238093,,0.4,0.47619047619047616,0.4444444444444444,0.4666666666666667,0.5,0.4,0.35,0.5666666666666667,0.45454545454545453,0.52,0.25,0.1746031746031746,0.21428571428571427,,0.7,0.75,,0.6857142857142857,0.28125,0.6666666666666666,0.16666666666666666,0.6808510638297872,0.25,0.2,0.5,0.1,0.2222222222222222,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6363636363636364,1.0,0.030303030303030304,87.5,0.3333333333333333,17.126436781609197,15.795454545454545,16.54022988505747,14.238636363636363,0.3333333333333333,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.19047619047619047,0.25,0.36363636363636365,0.25,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.75,0.047619047619047616,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6,0.5,,0.1,,,0.3,0.6666666666666666,0.05,0.2,0.5833333333333334,0.4375,0.5039855421686747,0.5624666666666667,0.45763947368421054,0.125,0.16417910447761194,,0.0970873786407767,0.2524271844660194,8.436507936507937,26.6,0.3218390804597701,2013-12-13,0021300339,DEN,,,,3.0,,1.0,,,,5.0,,,,0.3125,,,,,,,1.0,1.0,0.25,0.25,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,91,5,25,8,182,14,26,2.0,6.0,1.0,1.0,4,19,11.0,24,2.0,,6.0,18,,,3.0,29,69,6,20,8,84,3.0,9,,,2.0,8.0,1.0,1,3.0,,8,22,36,18.0,2.0,17,6.0,1.0,11,6.0,17,6.0,5,2.0,4.0,40,3.0,8,,10,24,,34,11,45,1.0,5.0,4.0,6,1.0,4.0,3,2.0,,9,1.0,7,,17,,1.0,2.0,15,,,,11,3.0,,7,,,11.0,,,7.0,11.0,8.0,,,76,8,5,,,0.3793103448275862,0.39285714285714285,1.0,0.3,,0.3157894736842105,0.42028985507246375,0.3333333333333333,1.0,0.42696629213483145,0.3333333333333333,1.0,0.45161290322580644,0.4,1.0,0.2247191011235955,0.014492753623188406,0.038461538461538464,,0.6666666666666666,,,0.7058823529411765,0.2,0.8333333333333334,0.23076923076923078,0.7391304347826086,0.20754716981132076,0.3333333333333333,0.13333333333333333,0.15384615384615385,0.18181818181818182,0.4444444444444444,0.75,0.8461538461538461,0.7777777777777778,1.0,0.019230769230769232,91.0,0.7272727272727273,16.197802197802197,15.45054945054945,15.307692307692308,14.68131868131868,0.29213483146067415,0.5384615384615384,0.56,0.35714285714285715,0.21348314606741572,0.21052631578947367,0.21052631578947367,0.5,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.02247191011235955,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,,,0.25,1.0,,0.75,0.5168539325842697,0.35294117647058826,0.4910017045454546,0.5424571428571429,0.491625,0.07526881720430108,0.0958904109589041,,0.09523809523809523,0.09523809523809523,9.497101449275362,25.72,0.054945054945054944,2013-12-14,0021300349,SAS,,2.0,2.0,,1.0,,,1.0,2.0,4.0,,,0.6666666666666666,,0.5,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,92,12,28,12,185,20,29,6.0,7.0,2.0,3.0,11,20,3.0,17,8.0,1.0,3.0,10,1.0,1.0,1.0,34,66,5,18,11,94,7.0,10,1.0,1.0,2.0,19.0,4.0,9,2.0,3.0,14,24,44,15.0,8.0,10,3.0,8.0,12,5.0,17,3.0,5,5.0,2.0,39,4.0,9,,6,13,3.0,22,13,35,2.0,7.0,5.0,10,1.0,8.0,5,2.0,,15,1.0,13,,20,1.0,,,14,,,,17,3.0,,9,,1.0,2.0,,,,2.0,1.0,,,75,14,12,1.0,1.0,0.35294117647058826,0.4,1.0,0.2777777777777778,1.0,0.2777777777777778,0.5151515151515151,0.7,0.4444444444444444,0.49404761904761907,0.7727272727272727,0.5,0.5164835164835165,0.7916666666666666,0.5384615384615384,0.21428571428571427,0.12121212121212122,0.20689655172413793,0.11764705882352941,0.6666666666666666,1.0,,0.7647058823529411,0.28125,0.75,0.3076923076923077,0.76,0.28888888888888886,0.4444444444444444,0.2222222222222222,0.21428571428571427,0.42857142857142855,0.5,1.0,0.875,0.75,0.75,0.05405405405405406,92.5,0.5,17.322580645161292,13.793478260869565,16.731182795698924,13.48913043478261,0.34523809523809523,0.6896551724137931,0.8695652173913043,0.25,0.23809523809523808,0.55,0.55,0.45454545454545453,0.20238095238095238,0.17647058823529413,0.2,0.6666666666666666,0.09523809523809523,0.11904761904761904,0.3,0.3,1.0,0.6363636363636364,0.8571428571428571,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.5595238095238095,0.3,0.5129613095238095,0.5336625,0.43759090909090914,0.1,0.125,,0.20212765957446807,0.14893617021276595,7.840909090909091,24.583333333333332,0.12903225806451613,2013-12-16,0021300360,MIA,,,1.0,,2.0,2.0,,1.0,,2.0,,,0.5,,0.16666666666666666,,,,,,2.0,2.0,0.25,0.25,1.0,1.0,,,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,90,89,9,20,11,179,11,25,2.0,7.0,1.0,3.0,3,11,11.0,25,6.0,,5.0,15,,,1.0,25,61,8,21,12,86,2.0,10,,1.0,1.0,5.0,3.0,5,1.0,4.0,10,24,26,21.0,4.0,15,5.0,6.0,12,7.0,19,4.0,5,,7.0,45,4.0,10,,5,37,,42,14,56,1.0,5.0,4.0,7,,4.0,10,3.0,3.0,17,2.0,9,,17,,1.0,3.0,18,,1.0,,15,4.0,1.0,8,,1.0,10.0,,,4.0,10.0,6.0,,,81,10,9,1.0,1.0,0.48,0.5217391304347826,0.875,0.38095238095238093,,0.38095238095238093,0.4098360655737705,0.2,0.6,0.45121951219512196,0.18181818181818182,0.5,0.4885057471264368,0.20833333333333334,0.625,0.25609756097560976,0.09836065573770492,0.12,,0.4117647058823529,,,0.7551020408163265,0.2857142857142857,0.7142857142857143,0.3076923076923077,0.75,0.2916666666666667,0.5,0.25,0.07692307692307693,0.2,0.7058823529411765,0.65,1.0,1.0,,0.023809523809523808,89.5,0.6,16.644444444444446,15.52808988764045,15.61111111111111,14.831460674157304,0.3048780487804878,0.44,0.5,0.45454545454545453,0.13414634146341464,0.2727272727272727,0.375,,0.3048780487804878,0.44,0.44,0.6363636363636364,0.07317073170731707,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.6363636363636364,0.2857142857142857,,,,,0.5,0.3333333333333333,,0.16666666666666666,0.5609756097560976,0.3333333333333333,0.49818353658536585,0.5065666666666666,0.5743416666666666,0.09302325581395349,0.12307692307692308,,0.05813953488372093,0.11627906976744186,9.79016393442623,24.642857142857142,0.1,2013-12-18,0021300370,ORL,1.0,,,3.0,1.0,2.0,,2.0,2.0,6.0,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,,,3.0,3.0,0.5,0.5,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,95,95,35,24,20,190,17,31,6.0,12.0,7.0,14.0,6,20,9.0,25,5.0,2.0,2.0,13,,,5.0,32,76,3,18,12,85,9.0,18,,,2.0,20.0,12.0,29,7.0,6.0,33,36,28,9.0,4.0,13,2.0,7.0,18,3.0,21,2.0,8,4.0,6.0,45,8.0,14,,11,17,4.0,32,22,54,3.0,6.0,3.0,10,2.0,6.0,6,4.0,1.0,16,4.0,14,,17,,,,20,1.0,2.0,,15,1.0,,7,,1.0,8.0,,,1.0,8.0,4.0,,,65,33,35,,1.0,0.5625,0.6,1.0,0.16666666666666666,,0.16666666666666666,0.42105263157894735,0.5,0.41379310344827586,0.3882978723404255,0.5,0.375,0.4207920792079208,0.5263157894736842,0.4125,0.19148936170212766,0.09210526315789473,0.16129032258064516,0.04,0.625,1.0,,0.68,0.32558139534883723,0.7857142857142857,0.5333333333333333,0.717948717948718,0.3793103448275862,0.21428571428571427,0.5,0.26666666666666666,0.6363636363636364,0.5714285714285714,0.8,0.8333333333333334,0.7692307692307693,1.0,0.058823529411764705,95.0,0.5,16.978947368421053,13.336842105263157,15.905263157894737,12.715789473684211,0.32978723404255317,0.5483870967741935,0.6538461538461539,0.47058823529411764,0.2127659574468085,0.3,0.3157894736842105,0.6666666666666666,0.26595744680851063,0.36,0.375,0.6666666666666666,0.05319148936170213,0.13829787234042554,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.5,0.5,,,,0.3888888888888889,0.5,0.05555555555555555,0.1388888888888889,0.5212765957446809,0.15384615384615385,0.5034276595744681,0.5136666666666666,0.5153444444444444,0.07,0.08536585365853659,,0.23529411764705882,0.38823529411764707,9.094736842105263,24.855555555555554,0.3684210526315789,2013-12-20,0021300384,ATL,,1.0,1.0,,3.0,1.0,1.0,3.0,,7.0,1.0,,0.14285714285714285,0.05,0.25,,0.2,,,,1.0,1.0,0.2,0.2,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,28,21,12,174,12,30,3.0,6.0,2.0,10.0,5,17,5.0,15,3.0,,7.0,18,2.0,2.0,6.0,22,62,10,21,14,88,6.0,9,3.0,3.0,,21.0,4.0,20,6.0,4.0,21,22,22,24.0,6.0,18,7.0,9.0,11,8.0,19,5.0,6,2.0,3.0,46,2.0,11,,6,24,2.0,32,13,45,1.0,9.0,6.0,1,3.0,,8,1.0,1.0,9,3.0,9,,18,,,2.0,17,,,,18,,,7,,2.0,3.0,,,,3.0,2.0,,,67,21,28,,2.0,0.5,0.5789473684210527,0.8,0.47619047619047616,1.0,0.47619047619047616,0.3548387096774194,0.6666666666666666,0.2,0.4457831325301205,0.875,0.3269230769230769,0.4782608695652174,0.875,0.3620689655172414,0.25301204819277107,0.14516129032258066,0.2,,0.1111111111111111,1.0,,0.6666666666666666,0.275,0.75,0.2,0.6818181818181818,0.26,0.2777777777777778,0.5,,0.2,0.5,0.875,0.8,0.7142857142857143,1.0,0.024390243902439025,87.0,0.6666666666666666,17.873563218390803,15.229885057471265,16.908045977011493,14.919540229885058,0.3614457831325301,0.4,0.5,0.5,0.20481927710843373,0.29411764705882354,0.35714285714285715,0.4,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.03614457831325301,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.5,,0.16666666666666666,1.0,1.0,0.38461538461538464,0.2,,0.23076923076923078,0.6144578313253012,0.3888888888888889,0.5133493902439025,0.5639727272727273,0.48057884615384616,0.07777777777777778,0.10144927536231885,,0.23863636363636365,0.23863636363636365,7.47741935483871,26.076190476190476,0.3218390804597701,2013-12-21,0021300394,CHA,1.0,3.0,3.0,6.0,3.0,,,1.0,,3.0,,,0.5,0.17647058823529413,,0.08333333333333333,0.5,,,,3.0,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,85,86,18,8,8,171,16,26,4.0,5.0,5.0,7.0,2,9,6.0,16,7.0,1.0,5.0,17,1.0,2.0,3.0,24,51,11,24,13,94,5.0,7,1.0,2.0,,13.0,7.0,12,4.0,2.0,16,26,22,33.0,6.0,17,5.0,5.0,13,11.0,24,5.0,7,2.0,4.0,59,1.0,7,1.0,8,21,2.0,31,9,40,2.0,4.0,3.0,9,2.0,4.0,4,5.0,1.0,13,3.0,9,1.0,16,,3.0,1.0,15,,1.0,,15,,1.0,6,,1.0,7.0,,,1.0,7.0,7.0,,,81,16,18,,1.0,0.5416666666666666,0.6190476190476191,1.0,0.4583333333333333,0.5,0.4583333333333333,0.47058823529411764,0.7142857142857143,0.5833333333333334,0.54,0.7222222222222222,0.4375,0.5670731707317073,0.7222222222222222,0.4444444444444444,0.32,0.09803921568627451,0.11538461538461539,,0.6923076923076923,1.0,1.0,0.6,0.25925925925925924,0.8888888888888888,0.09090909090909091,0.6590909090909091,0.21052631578947367,0.5,0.14285714285714285,0.1,0.09090909090909091,0.7647058823529411,0.42857142857142855,0.45454545454545453,0.8888888888888888,,0.0625,85.5,1.0,16.576470588235296,17.1046511627907,15.811764705882354,16.186046511627907,0.3466666666666667,0.6153846153846154,0.6956521739130435,0.4375,0.12,0.2222222222222222,0.2857142857142857,1.0,0.21333333333333335,0.375,0.375,0.6666666666666666,0.09333333333333334,0.22666666666666666,0.29411764705882354,0.3125,1.0,0.5555555555555556,0.8,,0.2222222222222222,0.5,1.0,0.4375,0.7142857142857143,0.0625,0.1875,0.6666666666666666,0.29411764705882354,0.5015446666666666,0.4914625,0.502175,0.07407407407407407,0.10526315789473684,,0.13829787234042554,0.1702127659574468,8.194117647058823,25.05,0.21176470588235294,2013-12-23,0021300413,MEM,,,,,1.0,,,,,6.0,,,,0.2222222222222222,,,,2.0,0.08333333333333333,0.058823529411764705,6.0,6.0,0.8571428571428571,1.0,1.0,,,,,0.14285714285714285,,,,,,,2013-14,2014,Regular Season,
48:00,96,96,28,22,13,192,16,25,5.0,6.0,4.0,10.0,6,21,9.0,19,6.0,2.0,8.0,17,,,7.0,31,65,9,23,16,105,6.0,10,,1.0,4.0,16.0,7.0,16,9.0,6.0,29,32,30,27.0,8.0,17,8.0,4.0,16,9.0,25,8.0,10,1.0,5.0,59,4.0,12,,12,17,4.0,33,16,49,2.0,9.0,7.0,8,1.0,6.0,7,2.0,3.0,15,7.0,10,,18,1.0,2.0,1.0,19,,1.0,,20,2.0,,9,,2.0,2.0,1.0,1.0,,3.0,3.0,,,89,29,28,2.0,2.0,0.5161290322580645,0.5925925925925926,1.0,0.391304347826087,,0.391304347826087,0.47692307692307695,0.6,0.4375,0.5056818181818182,0.5454545454545454,0.46,0.5412371134020618,0.6153846153846154,0.5,0.26136363636363635,0.06153846153846154,0.16,,0.5333333333333333,1.0,,0.7083333333333334,0.36363636363636365,0.8571428571428571,0.2857142857142857,0.7631578947368421,0.3404255319148936,0.5555555555555556,0.4,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.7777777777777778,0.8,1.0,0.046511627906976744,96.0,1.0,17.072916666666668,12.927083333333334,15.958333333333334,12.6875,0.2840909090909091,0.64,0.7619047619047619,0.625,0.23863636363636365,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.06818181818181818,0.19318181818181818,0.47058823529411764,0.47058823529411764,1.0,0.5454545454545454,0.8333333333333334,0.2,,,,0.4,0.4,0.08,0.28,0.5454545454545454,0.47058823529411764,0.49438977272727275,0.49888888888888894,0.529918,0.09473684210526316,0.125,,0.1523809523809524,0.2761904761904762,8.961538461538462,24.347826086956523,0.2916666666666667,2013-12-27,0021300433,LAL,1.0,3.0,3.0,,2.0,1.0,,3.0,1.0,2.0,,,0.3333333333333333,,0.2,0.09090909090909091,0.42857142857142855,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
