Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,84,84,15,11,12,168,15,20,5.0,6,3.0,4,9,23,10.0,22,1.0,3.0,,,,2.0,5.0,12,2.0,7.0,34,65,6.0,15,12,98,5,9,1.0,2.0,,13,4.0,7,3.0,9.0,1.0,18,40,28,12.0,6.0,11,5.0,5.0,20,4.0,24,3.0,1.0,8,4.0,8.0,52,3.0,10,12,17,3.0,32,14,46,3.0,3,1.0,3.0,2.0,1.0,8.0,1.0,11,3.0,3.0,8,1.0,17,,1.0,12,,1.0,,17,1.0,,9.0,2.0,2.0,2.0,1.0,1.0,85,18,15,1.0,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.4,0.5,0.3333333333333333,0.42857142857142855,0.5230769230769231,0.5555555555555556,0.5714285714285714,0.5375,0.5909090909090909,0.53125,0.5568181818181818,0.5909090909090909,0.5294117647058824,0.1875,0.07692307692307693,0.05,0.045454545454545456,0.2727272727272727,1.0,0.7083333333333334,0.3225806451612903,0.9230769230769231,0.42857142857142855,0.7837837837837838,0.34210526315789475,0.8,0.2857142857142857,0.16666666666666666,0.6,0.4444444444444444,0.7142857142857143,1.0,0.9166666666666666,1.0,0.09090909090909091,84.0,0.5,19.023809523809526,15.261904761904763,17.75,14.80952380952381,0.25,0.75,0.7894736842105263,0.5333333333333333,0.2875,0.391304347826087,0.45,0.4444444444444444,0.275,0.45454545454545453,0.47619047619047616,0.8,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.15,0.4166666666666667,0.4166666666666667,0.6,0.5454545454545454,0.8333333333333334,,,,0.18181818181818182,0.25,0.75,0.125,,0.4375,0.4375,0.45454545454545453,0.4461746835443038,0.52684,0.4635633333333333,0.10227272727272728,0.1232876712328767,0.1326530612244898,0.1836734693877551,9.824615384615385,27.186666666666667,0.17857142857142858,2013-12-13,0021300335,NOP,3.0,6.0,2.0,2.0,2.0,,,,,,0.13043478260869565,,0.2,0.42857142857142855,1.0,2.0,0.5,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,88,88,16,35,11,176,21,33,5.0,8,5.0,6,4,21,7.0,14,,4.0,,,,,5.0,11,,3.0,32,68,5.0,15,14,93,7,12,,,,14,5.0,7,1.0,3.0,6.0,19,24,40,15.0,6.0,11,5.0,5.0,12,5.0,17,5.0,,9,1.0,2.0,39,2.0,11,10,23,3.0,36,13,49,5.0,5,5.0,7.0,1.0,4.0,3.0,,10,1.0,1.0,9,,20,,1.0,17,,,,20,1.0,1.0,7.0,2.0,1.0,2.0,2.0,,79,19,16,3.0,0.375,0.41379310344827586,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5833333333333334,0.7142857142857143,0.4759036144578313,0.5833333333333334,0.65,0.5,0.5833333333333334,0.6333333333333333,0.18072289156626506,0.07352941176470588,0.12121212121212122,,0.7,1.0,0.7666666666666667,0.3142857142857143,0.7692307692307693,0.2,0.7674418604651163,0.28888888888888886,0.36363636363636365,0.35294117647058826,0.14285714285714285,0.16666666666666666,0.8888888888888888,1.0,0.6470588235294118,0.7,1.0,0.12195121951219512,88.0,1.0,15.988636363636363,16.738636363636363,15.340909090909092,15.977272727272727,0.39759036144578314,0.6363636363636364,0.7241379310344828,0.42857142857142855,0.25301204819277107,0.19047619047619047,0.2,0.25,0.1686746987951807,0.5,0.5,0.2857142857142857,0.04819277108433735,,,,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.625,,,,,0.6,0.8333333333333334,,,0.3,0.5783132530120482,0.45454545454545453,0.495239156626506,0.52031,0.5178550000000001,0.07865168539325842,0.0945945945945946,0.15053763440860216,0.20430107526881722,7.036764705882353,24.553333333333335,0.18181818181818182,2013-12-15,0021300351,MIN,1.0,,,,3.0,1.0,3.0,,,2.0,0.047619047619047616,0.25,0.2,0.3333333333333333,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,92,93,14,21,16,185,18,38,6.0,12,3.0,6,9,22,5.0,15,,3.0,,,,1.0,5.0,13,,2.0,32,75,5.0,16,13,92,8,19,,,,16,3.0,10,1.0,3.0,2.0,11,30,34,15.0,12.0,13,5.0,10.0,15,5.0,20,5.0,,8,4.0,3.0,45,3.0,17,9,22,2.0,33,20,53,3.0,10,8.0,8.0,2.0,4.0,7.0,,15,1.0,2.0,8,,18,,2.0,18,,1.0,2.0,17,5.0,,10.0,2.0,2.0,2.0,2.0,,76,11,14,2.0,0.46875,0.5769230769230769,1.0,0.3125,,0.3333333333333333,0.3125,0.4266666666666667,0.42105263157894735,0.3,0.4340659340659341,0.42105263157894735,0.34615384615384615,0.4742268041237113,0.42105263157894735,0.39285714285714285,0.17582417582417584,0.13333333333333333,0.15789473684210525,,0.5333333333333333,1.0,0.9565217391304348,0.40476190476190477,0.6923076923076923,0.2727272727272727,0.8611111111111112,0.37735849056603776,0.5263157894736842,0.38461538461538464,0.2,0.25,1.0,1.0,0.9,0.6666666666666666,1.0,0.06818181818181818,92.5,1.0,15.673913043478262,15.46236559139785,15.021739130434783,15.10752688172043,0.4175824175824176,0.47368421052631576,0.5625,0.4444444444444444,0.24175824175824176,0.4090909090909091,0.5,0.4444444444444444,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.6,0.03296703296703297,,,,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.631578947368421,0.5,,,,,0.46153846153846156,0.5,0.07692307692307693,,0.15384615384615385,0.5934065934065934,0.38461538461538464,0.5195434065934066,0.5572058823529412,0.5181461538461538,0.10416666666666667,0.125,0.17391304347826086,0.11956521739130435,6.46,25.44375,0.15217391304347827,2013-12-17,0021300366,LAL,1.0,,2.0,2.0,4.0,,1.0,,,1.0,0.18181818181818182,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,89,14,43,16,176,22,42,6.0,13,3.0,11,5,22,2.0,11,,3.0,,1.0,,,8.0,15,2.0,3.0,29,75,8.0,18,9,91,7,18,1.0,3.0,4.0,21,4.0,18,1.0,3.0,2.0,13,30,28,24.0,8.0,14,8.0,10.0,15,8.0,23,8.0,,12,2.0,1.0,54,4.0,20,5,16,1.0,22,25,47,3.0,11,6.0,11.0,2.0,6.0,4.0,1.0,15,2.0,2.0,9,1.0,25,1.0,5.0,16,,,1.0,14,4.0,,9.0,2.0,1.0,2.0,2.0,,70,13,14,4.0,0.5172413793103449,0.6,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.38666666666666666,0.3888888888888889,0.2222222222222222,0.44086021505376344,0.40476190476190477,0.2619047619047619,0.4642857142857143,0.45652173913043476,0.29545454545454547,0.1935483870967742,0.13333333333333333,0.16666666666666666,0.09090909090909091,0.7333333333333333,1.0,0.7272727272727273,0.43478260869565216,0.5,0.4444444444444444,0.65625,0.43636363636363634,0.6,0.29411764705882354,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6,0.625,,0.06666666666666667,88.0,1.0,17.64367816091954,15.112359550561798,16.413793103448278,14.49438202247191,0.45161290322580644,0.5238095238095238,0.6285714285714286,0.5454545454545454,0.23655913978494625,0.22727272727272727,0.25,0.4,0.11827956989247312,0.18181818181818182,0.2,0.5,0.03225806451612903,,,,0.16129032258064516,0.5333333333333333,0.5333333333333333,1.0,0.6190476190476191,0.46153846153846156,0.047619047619047616,,,0.09523809523809523,0.5238095238095238,0.2727272727272727,,,0.14285714285714285,0.6451612903225806,0.5714285714285714,0.5093358695652174,0.5473861111111111,0.4843725,0.09183673469387756,0.1125,0.23076923076923078,0.14285714285714285,5.276,25.794444444444444,0.16091954022988506,2013-12-18,0021300377,DAL,1.0,,5.0,,5.0,1.0,,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,1.0,,,,1.0,1.0,0.5,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,10,12,12,178,25,36,5.0,7,7.0,11,7,19,6.0,18,,3.0,,1.0,,,1.0,6,1.0,,38,73,1.0,9,16,95,7,11,,2.0,5.0,19,7.0,12,,,4.0,18,32,44,3.0,6.0,5,1.0,6.0,16,1.0,17,1.0,,13,1.0,2.0,35,3.0,13,12,26,5.0,43,16,59,3.0,5,3.0,12.0,,6.0,7.0,1.0,19,1.0,,10,,16,,,15,,,1.0,19,5.0,,11.0,3.0,3.0,3.0,3.0,1.0,76,18,10,1.0,0.42105263157894735,0.45714285714285713,1.0,0.1111111111111111,,,0.125,0.5205479452054794,0.6363636363636364,0.5833333333333334,0.4817073170731707,0.5384615384615384,0.5833333333333334,0.5337078651685393,0.6333333333333333,0.6923076923076923,0.10975609756097561,0.0821917808219178,0.1111111111111111,,0.631578947368421,1.0,0.8666666666666667,0.40625,0.8,0.42857142857142855,0.8444444444444444,0.41025641025641024,0.7,0.36363636363636365,0.18181818181818182,,0.6666666666666666,1.0,0.9230769230769231,0.8461538461538461,0.5,0.08823529411764706,89.0,1.0,16.910112359550563,15.44943820224719,16.06741573033708,15.134831460674157,0.43902439024390244,0.6944444444444444,0.78125,0.52,0.23170731707317074,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.036585365853658534,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.07692307692307693,0.9166666666666666,0.6363636363636364,,,,0.5487804878048781,0.2,0.501537037037037,0.5060272727272728,0.584925,0.125,0.13924050632911392,0.2,0.18947368421052632,7.705479452054795,26.955555555555556,0.11235955056179775,2013-12-21,0021300392,NYK,,,2.0,1.0,6.0,,1.0,,,1.0,0.10526315789473684,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,86,85,8,18,11,171,15,32,5.0,7,1.0,2,7,14,6.0,17,2.0,2.0,,,,,9.0,18,5.0,2.0,28,63,11.0,20,15,104,5,9,1.0,5.0,,13,3.0,5,2.0,2.0,1.0,13,26,30,33.0,6.0,18,9.0,7.0,13,11.0,24,9.0,2.0,7,2.0,4.0,59,1.0,14,10,20,,30,15,45,1.0,9,4.0,4.0,1.0,3.0,3.0,,7,1.0,,6,,15,,1.0,16,,3.0,1.0,20,,,9.0,5.0,3.0,7.0,5.0,,91,12,7,1.0,0.4642857142857143,0.52,1.0,0.55,0.2,1.0,0.55,0.4444444444444444,0.5555555555555556,0.6,0.536144578313253,0.4642857142857143,0.8571428571428571,0.5591397849462365,0.4642857142857143,0.8125,0.24096385542168675,0.1111111111111111,0.1875,,0.5714285714285714,,0.7407407407407407,0.4,0.9090909090909091,0.1111111111111111,0.7894736842105263,0.3409090909090909,0.23529411764705882,0.5714285714285714,0.5454545454545454,0.1111111111111111,0.5,0.8571428571428571,0.9,0.9090909090909091,,0.02702702702702703,85.5,0.7142857142857143,17.1046511627907,16.576470588235296,16.186046511627907,15.811764705882354,0.3855421686746988,0.46875,0.5769230769230769,0.4666666666666667,0.1686746987951807,0.5,0.5384615384615384,0.2857142857142857,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.024096385542168676,1.0,1.0,1.0,0.21686746987951808,0.5,0.5,1.0,0.5,0.7142857142857143,,,,0.35714285714285715,0.2857142857142857,0.5,,,0.2857142857142857,0.6265060240963856,0.5,0.5077421686746988,0.5307428571428571,0.4955928571428571,0.09782608695652174,0.125,0.125,0.125,7.898412698412699,24.555,0.09302325581395349,2013-12-23,0021300413,UTA,2.0,,5.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.07142857142857142,,0.4,1.0,,,,,,,1.0,2.0,1.0,,,,1.0,0.2,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,91,25,27,19,180,15,26,6.0,11,1.0,3,14,31,4.0,18,2.0,6.0,,1.0,2.0,3.0,3.0,12,1.0,4.0,33,75,5.0,18,11,92,7,14,1.0,2.0,4.0,21,6.0,17,4.0,7.0,2.0,26,30,36,15.0,12.0,12,3.0,7.0,15,5.0,20,3.0,2.0,6,6.0,3.0,45,4.0,18,16,16,2.0,34,22,56,3.0,6,3.0,3.0,,2.0,6.0,,9,3.0,4.0,15,,30,3.0,1.0,19,1.0,2.0,,20,2.0,,11.0,3.0,3.0,4.0,2.0,,71,26,25,2.0,0.45454545454545453,0.5555555555555556,1.0,0.2777777777777778,0.5,0.5714285714285714,0.2777777777777778,0.44,0.5,0.35294117647058826,0.43548387096774194,0.53125,0.5,0.45098039215686275,0.5526315789473685,0.5,0.1935483870967742,0.09333333333333334,0.038461538461538464,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.7619047619047619,0.42857142857142855,0.8421052631578947,0.3076923076923077,0.8,0.4,0.6363636363636364,0.47058823529411764,0.21428571428571427,0.3333333333333333,0.875,0.7,0.6666666666666666,0.8461538461538461,0.8333333333333334,0.0625,90.0,0.5,17.1123595505618,14.912087912087912,16.0,14.197802197802197,0.27956989247311825,0.5769230769230769,0.6,0.4,0.3333333333333333,0.45161290322580644,0.5384615384615384,0.42857142857142855,0.1935483870967742,0.2222222222222222,0.23529411764705882,0.75,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.25,0.25,1.0,0.6875,0.5454545454545454,0.0625,,,0.0625,0.125,0.3333333333333333,0.125,0.6666666666666666,0.16666666666666666,0.4731182795698925,0.25,0.4546360215053763,0.4929071428571428,0.4485020833333333,0.10784313725490197,0.13095238095238096,0.22826086956521738,0.2826086956521739,8.249333333333334,24.505555555555556,0.2808988764044944,2013-12-26,0021300424,HOU,2.0,,3.0,1.0,1.0,1.0,,1.0,,,0.16129032258064516,0.25,,0.5,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,88,28,27,13,177,18,30,6.0,14,5.0,8,9,23,12.0,19,2.0,5.0,1.0,2.0,,1.0,6.0,14,2.0,3.0,39,72,8.0,19,18,120,7,16,2.0,4.0,,20,10.0,20,2.0,4.0,4.0,30,36,42,24.0,10.0,13,6.0,7.0,18,8.0,26,6.0,2.0,9,3.0,6.0,60,7.0,14,8,20,1.0,29,21,50,3.0,12,11.0,5.0,1.0,2.0,4.0,,9,1.0,4.0,13,,22,,2.0,18,,,,25,3.0,,12.0,2.0,2.0,3.0,3.0,1.0,100,30,28,3.0,0.46153846153846156,0.5294117647058824,1.0,0.42105263157894735,0.5,0.5,0.4444444444444444,0.5416666666666666,0.4375,0.5,0.5604395604395604,0.5,0.5416666666666666,0.5882352941176471,0.5,0.5555555555555556,0.2087912087912088,0.09722222222222222,0.13333333333333333,0.05263157894736842,0.5555555555555556,0.5,0.8,0.4375,0.7272727272727273,0.7,0.7777777777777778,0.5,0.75,0.35714285714285715,,0.8571428571428571,0.8,0.875,0.75,0.7777777777777778,0.5,0.08571428571428572,88.5,1.0,16.741573033707866,15.795454545454545,15.651685393258427,14.670454545454545,0.32967032967032966,0.6,0.6923076923076923,0.5,0.25274725274725274,0.391304347826087,0.42857142857142855,0.3333333333333333,0.2087912087912088,0.631578947368421,0.6666666666666666,0.5,0.054945054945054944,0.4,0.4,1.0,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.7,0.42857142857142855,0.1,0.5,1.0,0.1,0.3333333333333333,0.625,0.041666666666666664,,0.125,0.5384615384615384,0.46153846153846156,0.5140105555555555,0.5786392857142857,0.5063624999999999,0.12,0.14814814814814814,0.16666666666666666,0.25,8.208333333333334,27.410526315789472,0.3146067415730337,2013-12-28,0021300443,DEN,2.0,,1.0,,3.0,1.0,2.0,1.0,,2.0,0.08695652173913043,0.3333333333333333,0.16666666666666666,0.6666666666666666,,,,,,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,93,94,26,36,15,187,20,40,2.0,7,9.0,12,7,15,8.0,18,,1.0,,,,,,4,1.0,1.0,35,73,,5,21,91,3,11,,1.0,4.0,10,14.0,23,,1.0,7.0,35,38,32,,2.0,4,,10.0,19,,19,,,12,3.0,4.0,38,2.0,14,6,18,1.0,25,16,41,4.0,13,8.0,13.0,2.0,10.0,8.0,1.0,21,3.0,4.0,16,,27,1.0,,21,,2.0,1.0,28,3.0,1.0,13.0,5.0,5.0,6.0,2.0,1.0,81,35,26,2.0,0.5428571428571428,0.5588235294117647,,,,,,0.4794520547945205,0.2727272727272727,0.6086956521739131,0.44871794871794873,0.25,0.5833333333333334,0.5055555555555555,0.35714285714285715,0.6730769230769231,0.0641025641025641,0.136986301369863,0.225,,0.6190476190476191,0.5,0.6666666666666666,0.3684210526315789,0.75,0.5,0.6857142857142857,0.38095238095238093,0.45,0.25,0.3,0.6666666666666666,0.45454545454545453,0.875,0.75,0.75,0.75,0.125,93.5,0.3333333333333333,15.172043010752688,15.627659574468085,14.182795698924732,15.212765957446809,0.5128205128205128,0.5,0.6451612903225806,0.6,0.19230769230769232,0.4666666666666667,0.5,0.42857142857142855,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.01282051282051282,,,,0.05128205128205128,,,,0.5833333333333334,0.2857142857142857,,,,0.08333333333333333,0.5,0.75,,,0.041666666666666664,0.5769230769230769,,0.5050916666666667,0.4396083333333333,0.50765,0.14772727272727273,0.1566265060240964,0.10989010989010989,0.38461538461538464,7.284931506849315,24.9,0.27956989247311825,2013-12-30,0021300454,CHI,,,5.0,2.0,3.0,,2.0,1.0,1.0,1.0,0.06666666666666667,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,93,8,12,17,187,21,30,7.0,14,1.0,1,10,28,10.0,20,3.0,9.0,,,,1.0,,5,,1.0,41,78,3.0,14,8,99,8,18,,,1.0,17,2.0,3,,2.0,1.0,5,34,48,9.0,12.0,5,,5.0,17,3.0,20,,3.0,7,6.0,4.0,43,3.0,17,18,20,4.0,42,20,62,4.0,6,2.0,11.0,,6.0,4.0,1.0,15,2.0,1.0,8,1.0,16,1.0,2.0,13,1.0,,,14,3.0,1.0,7.0,3.0,1.0,4.0,2.0,,82,5,8,,0.4146341463414634,0.4857142857142857,1.0,0.21428571428571427,,,0.21428571428571427,0.5256410256410257,0.4444444444444444,0.6666666666666666,0.4945652173913043,0.4444444444444444,0.4,0.5051546391752577,0.4722222222222222,0.4166666666666667,0.15217391304347827,0.0641025641025641,0.06666666666666667,0.05,0.7333333333333333,1.0,0.6451612903225806,0.4722222222222222,0.8181818181818182,0.2727272727272727,0.7169811320754716,0.425531914893617,0.5555555555555556,0.5294117647058824,0.3,0.4,0.5555555555555556,0.4166666666666667,1.0,0.7777777777777778,1.0,0.09523809523809523,93.5,0.5,16.70212765957447,14.086021505376344,15.712765957446809,13.204301075268818,0.32608695652173914,0.7,0.75,0.3333333333333333,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.6,0.21739130434782608,0.5,0.5263157894736842,0.4,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.05434782608695652,,,,0.7777777777777778,0.5,,,,,0.2,1.0,0.2,,0.2,0.4782608695652174,,0.49391521739130434,0.5302733333333334,0.47714999999999996,0.07291666666666667,0.08536585365853659,0.1717171717171717,0.050505050505050504,8.278205128205128,24.214285714285715,0.0851063829787234,2014-01-02,0021300478,PHX,,,4.0,2.0,5.0,3.0,1.0,1.0,,1.0,0.07142857142857142,0.16666666666666666,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,95,95,23,39,11,190,17,29,3.0,5,4.0,7,9,18,6.0,17,,2.0,,,,,5.0,10,1.0,5.0,32,64,5.0,12,29,108,3,8,,1.0,3.0,9,4.0,11,1.0,5.0,14.0,25,40,24,9.0,4.0,10,5.0,5.0,20,3.0,23,3.0,,9,6.0,5.0,49,3.0,8,9,16,1.0,26,12,38,2.0,11,5.0,7.0,,6.0,6.0,2.0,13,1.0,4.0,8,,21,1.0,1.0,28,,1.0,3.0,38,1.0,1.0,14.0,3.0,2.0,3.0,2.0,,99,25,23,3.0,0.625,0.6666666666666666,0.6,0.4166666666666667,,0.2,0.4166666666666667,0.5,0.375,0.36363636363636365,0.5197368421052632,0.3333333333333333,0.34375,0.5691489361702128,0.4090909090909091,0.5,0.15789473684210525,0.078125,0.13793103448275862,,0.5384615384615384,1.0,0.6666666666666666,0.25,0.6923076923076923,0.5,0.6756756756756757,0.2894736842105263,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5,0.8571428571428571,0.6,0.5833333333333334,0.5555555555555556,1.0,0.06060606060606061,95.0,0.6666666666666666,15.74736842105263,14.56842105263158,15.031578947368422,13.873684210526315,0.3815789473684211,0.5862068965517241,0.68,0.5294117647058824,0.23684210526315788,0.5,0.5294117647058824,0.6666666666666666,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.02631578947368421,,,,0.13157894736842105,0.5,0.5,0.6,0.5555555555555556,0.6,,,,0.1111111111111111,0.4375,0.5714285714285714,,,0.3125,0.5394736842105263,0.5,0.4984276315789473,0.5324,0.522321875,0.15730337078651685,0.18181818181818182,0.08333333333333333,0.23148148148148148,7.8765625,25.291666666666668,0.24210526315789474,2014-01-03,0021300487,DEN,1.0,6.0,6.0,,1.0,1.0,5.0,,,5.0,0.05555555555555555,0.5,,0.2,1.0,1.0,0.2,2.0,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
