Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Season,year,SeasonType
48:00,91,91,5,22,14,182,20,32,5.0,7,1.0,1.0,3,16,8,21,1.0,2.0,,,3,15,,1.0,1.0,2.0,31,69,4,17,10,84,5,8,,1.0,14,1.0,1,1.0,2.0,2.0,7,38,24,12,,4.0,14,3,4,19,4,23,3,1.0,12,1.0,6.0,50,4.0,10,5,23,3.0,31,14,45,4,2.0,4,2.0,7,,,11,1.0,11.0,20,1.0,,2.0,15,1.0,1.0,,20,3.0,,9,,2.0,5,4.0,,5,4.0,1.0,70,7,5,2.0,0.6129032258064516,0.6551724137931034,1.0,0.23529411764705882,,0.5,0.25,0.4492753623188406,0.625,1.0,0.43023255813953487,0.5555555555555556,0.8333333333333334,0.44680851063829785,0.5833333333333334,0.7,0.19767441860465115,0.057971014492753624,0.0625,0.36363636363636365,1.0,0.5609756097560976,0.2631578947368421,0.7142857142857143,0.3333333333333333,0.5833333333333334,0.28,0.25,0.38461538461538464,0.36363636363636365,0.4666666666666667,0.8181818181818182,0.4666666666666667,0.6666666666666666,1.0,91.0,0.8,14.813186813186814,16.835164835164836,14.032967032967033,15.637362637362637,0.37209302325581395,0.625,0.6666666666666666,0.6,0.18604651162790697,0.1875,0.21428571428571427,0.3333333333333333,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.023255813953488372,0.5,0.5,1.0,0.1744186046511628,0.2,0.2,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.5697674418604651,0.21428571428571427,0.5418870588235294,0.6214888888888889,0.6139666666666667,0.09782608695652174,0.12,,0.16666666666666666,0.08333333333333333,7.426086956521739,27.45294117647059,0.054945054945054944,2014-01-05,0021300498,DET,,4.0,,4.0,2.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,,0.15384615384615385,,0.08695652173913043,0.2,,1.0,1.0,1.0,,,,,,,0.125,,,1.0,,,,,2013-14,2014,Regular Season
53:00,99,100,35,13,10,199,21,27,3.0,3,6.0,8.0,5,11,10,21,1.0,10.0,,2.0,6,14,,,3.0,7.0,36,59,7,24,17,110,3,5,,2.0,10,9.0,15,3.0,9.0,9.0,36,36,36,18,3.0,2.0,14,6,3,18,6,24,5,1.0,11,2.0,5.0,54,6.0,5,6,28,2.0,36,12,48,9,5.0,7,5.0,11,,1.0,18,8.0,6.0,16,1.0,,2.0,24,1.0,4.0,,25,2.0,,9,,4.0,5,5.0,,5,2.0,,100,36,35,3.0,0.5,0.5142857142857142,0.8571428571428571,0.2916666666666667,,0.3333333333333333,0.2916666666666667,0.6101694915254238,0.6,0.6,0.5602409638554217,0.42857142857142855,0.5625,0.5851063829787234,0.5555555555555556,0.6,0.2891566265060241,0.05084745762711865,0.07407407407407407,0.3888888888888889,1.0,0.6666666666666666,0.21739130434782608,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.275,,0.5,0.125,0.5833333333333334,0.6,0.8,0.8333333333333334,0.3333333333333333,90.11320754716981,0.4,15.94949494949495,16.01,15.1010101010101,15.0,0.3253012048192771,0.7777777777777778,0.84,0.5238095238095238,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.4,0.25301204819277107,0.47619047619047616,0.5,0.5,0.12048192771084337,0.1,0.125,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,1.0,,,,0.3333333333333333,0.75,0.08333333333333333,,0.2916666666666667,0.42857142857142855,0.6144578313253012,0.42857142857142855,0.5200686746987951,0.57245,0.48214375000000004,0.1,0.13636363636363635,,0.09090909090909091,0.32727272727272727,8.638983050847457,24.166666666666668,0.35353535353535354,2014-01-07,0021300514,SAS,2.0,4.0,2.0,,4.0,3.0,3.0,2.0,3.0,,,,2.0,0.08333333333333333,0.2,0.18181818181818182,0.5555555555555556,,0.6666666666666666,0.2857142857142857,,1.0,,1.0,0.047619047619047616,0.5,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,8,18,11,178,13,27,6.0,9,,2.0,4,17,10,18,3.0,9.0,,,8,21,,,,,27,62,11,30,12,99,6,13,,1.0,15,2.0,9,,,,4,20,34,27,6.0,10.0,21,8,8,10,9,19,6,3.0,2,3.0,5.0,47,2.0,14,8,19,4.0,31,16,47,4,3.0,1,1.0,5,,,6,1.0,6.0,23,1.0,2.0,1.0,11,1.0,,,16,1.0,,8,,,6,3.0,,6,2.0,,84,4,8,,0.37037037037037035,0.45454545454545453,0.8181818181818182,0.36666666666666664,,,0.36666666666666664,0.43548387096774194,0.46153846153846156,0.2222222222222222,0.47282608695652173,0.42857142857142855,0.2222222222222222,0.494949494949495,0.46875,0.2222222222222222,0.32608695652173914,0.12903225806451613,0.18518518518518517,0.16666666666666666,1.0,0.5428571428571428,0.4117647058823529,0.8888888888888888,0.10526315789473684,0.6136363636363636,0.3018867924528302,0.46153846153846156,0.38461538461538464,,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.875,1.0,89.0,0.3333333333333333,16.0,16.359550561797754,15.224719101123595,15.775280898876405,0.29347826086956524,0.48148148148148145,0.5909090909090909,0.15384615384615385,0.18478260869565216,0.23529411764705882,0.26666666666666666,0.75,0.1956521739130435,0.5555555555555556,0.5882352941176471,0.5,0.09782608695652174,0.3333333333333333,0.375,1.0,0.22826086956521738,0.38095238095238093,0.38095238095238093,0.75,0.6428571428571429,0.6666666666666666,,,,0.2222222222222222,,,,,,0.6195652173913043,0.38095238095238093,0.496733152173913,0.48543333333333333,0.3773111111111111,0.08080808080808081,0.11594202898550725,,0.15151515151515152,0.04040404040404041,8.15967741935484,24.346666666666668,0.0898876404494382,2014-01-10,0021300534,PHX,1.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,0.03333333333333333,0.1111111111111111,0.375,0.3333333333333333,,,0.07142857142857142,,1.0,,,0.05555555555555555,,,,,0.11764705882352941,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,17,10,11,185,11,16,2.0,3,3.0,3.0,11,18,7,19,4.0,9.0,,2.0,5,18,,1.0,3.0,7.0,29,53,9,27,16,101,4,6,1.0,5.0,13,5.0,8,3.0,9.0,3.0,22,34,24,24,3.0,2.0,18,5,5,17,8,25,4,4.0,5,6.0,6.0,58,4.0,9,7,21,3.0,31,13,44,9,3.0,13,9.0,2,,1.0,15,1.0,8.0,16,,,,17,,1.0,,24,2.0,,11,,2.0,2,2.0,,2,,,88,22,17,2.0,0.5862068965517241,0.6071428571428571,0.8888888888888888,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5471698113207547,0.6666666666666666,0.625,0.53125,0.5,0.5588235294117647,0.554945054945055,0.5416666666666666,0.5789473684210527,0.3375,0.09433962264150944,0.0625,0.8666666666666667,1.0,0.6774193548387096,0.375,0.7777777777777778,0.2222222222222222,0.7,0.30952380952380953,0.2,0.7142857142857143,0.23076923076923078,0.6363636363636364,0.6,0.8,0.7142857142857143,1.0,92.5,,15.021505376344086,16.119565217391305,14.204301075268818,15.423913043478262,0.2,0.6875,0.7333333333333333,0.45454545454545453,0.225,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.2375,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.1125,0.4444444444444444,0.5,1.0,0.225,0.2777777777777778,0.2777777777777778,0.8,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.17647058823529413,1.0,0.11764705882352941,,0.4117647058823529,0.42857142857142855,0.5375,0.2777777777777778,0.48955569620253164,0.46190625,0.4808875,0.12359550561797752,0.1774193548387097,,0.12871287128712872,0.21782178217821782,9.615094339622642,25.211111111111112,0.1827956989247312,2014-01-12,0021300553,ATL,4.0,2.0,1.0,2.0,6.0,,1.0,4.0,1.0,,,,3.0,0.037037037037037035,0.1111111111111111,0.25,0.2,0.05555555555555555,0.5,0.36363636363636365,1.0,,,,0.05263157894736842,,,,,0.16666666666666666,,1.0,,0.25,1.0,,,2013-14,2014,Regular Season
48:00,90,92,19,33,12,182,17,24,5.0,6,8.0,9.0,6,18,5,18,,3.0,,,5,18,3.0,5.0,1.0,4.0,28,60,5,21,16,87,6,8,3.0,6.0,21,10.0,16,1.0,4.0,4.0,27,20,36,6,9.0,8.0,16,5,3,10,2,12,2,,6,2.0,2.0,26,3.0,12,8,25,3.0,36,15,51,5,5.0,8,6.0,11,,2.0,19,3.0,8.0,27,1.0,,3.0,21,1.0,2.0,,20,6.0,,12,,1.0,5,2.0,1.0,5,2.0,1.0,66,27,19,1.0,0.35714285714285715,0.4166666666666667,0.4,0.23809523809523808,0.5,0.25,0.2631578947368421,0.4666666666666667,0.75,0.625,0.4382716049382716,0.75,0.575,0.4943181818181818,0.75,0.6428571428571429,0.25925925925925924,0.05,0.041666666666666664,0.42105263157894735,1.0,0.6578947368421053,0.375,0.8888888888888888,0.21428571428571427,0.7021276595744681,0.32608695652173914,0.5714285714285714,0.25,0.2727272727272727,0.6363636363636364,0.5333333333333333,0.8333333333333334,0.8571428571428571,1.0,91.0,0.4,14.655555555555555,16.967391304347824,13.922222222222222,16.32608695652174,0.2962962962962963,0.7083333333333334,0.7391304347826086,0.35294117647058826,0.2222222222222222,0.3333333333333333,0.375,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.4,0.037037037037037035,,,,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.4,0.42857142857142855,0.8333333333333334,0.35714285714285715,0.6,0.6666666666666666,0.45,0.8888888888888888,,,0.2,0.25,0.5555555555555556,0.3125,0.5019487341772152,0.5444454545454546,0.5251210526315789,0.13793103448275862,0.18181818181818182,,0.2413793103448276,0.3103448275862069,8.463333333333333,28.70952380952381,0.2111111111111111,2014-01-14,0021300564,OKC,1.0,,,1.0,,4.0,1.0,2.0,1.0,,2.0,,3.0,,,0.38461538461538464,,0.023255813953488372,0.2,0.07142857142857142,3.0,,2.0,,,,,,1.0,0.1111111111111111,,,,,,,,2013-14,2014,Regular Season
48:00,85,85,14,23,15,170,13,26,2.0,7,2.0,3.0,6,16,6,20,1.0,5.0,,1.0,5,15,,,1.0,4.0,25,62,6,20,9,77,3,13,,1.0,7,4.0,7,1.0,5.0,6.0,17,34,16,15,3.0,2.0,15,5,9,17,5,22,4,1.0,10,4.0,3.0,49,6.0,11,11,22,4.0,37,18,55,5,2.0,7,3.0,9,1.0,1.0,16,,7.0,19,,3.0,4.0,17,,1.0,4.0,12,,,5,,1.0,5,4.0,,5,4.0,,70,17,14,1.0,0.68,0.7083333333333334,0.8333333333333334,0.3,,0.2,0.3,0.4032258064516129,0.23076923076923078,0.5714285714285714,0.4146341463414634,0.21428571428571427,0.4583333333333333,0.4375,0.23333333333333334,0.5666666666666667,0.24390243902439024,0.14516129032258066,0.07692307692307693,0.4375,1.0,0.6470588235294118,0.3055555555555556,0.7857142857142857,0.46153846153846156,0.6875,0.3469387755102041,0.3076923076923077,0.4444444444444444,0.5555555555555556,0.5714285714285714,0.8,0.6,0.75,1.0,85.0,0.8,17.03529411764706,16.847058823529412,15.51764705882353,15.729411764705882,0.3170731707317073,0.5,0.5416666666666666,0.7692307692307693,0.1951219512195122,0.375,0.46153846153846156,0.6666666666666666,0.24390243902439024,0.3,0.375,0.5,0.06097560975609756,0.2,0.2,1.0,0.18292682926829268,0.3333333333333333,0.35714285714285715,0.8,0.5,0.2857142857142857,,,,0.25,0.6666666666666666,0.08333333333333333,,0.3333333333333333,0.25,0.5609756097560976,0.3333333333333333,0.5026335365853658,0.47848499999999994,0.4426083333333333,0.05747126436781609,0.07462686567164178,,0.09090909090909091,0.22077922077922077,8.608064516129033,25.544999999999998,0.16470588235294117,2014-01-15,0021300570,MIL,1.0,1.0,1.0,2.0,3.0,2.0,,4.0,3.0,1.0,1.0,,1.0,0.05,,0.21428571428571427,0.25,0.04878048780487805,0.5,0.07142857142857142,1.0,,,1.0,0.2,0.5,,,,0.1875,0.06666666666666667,,,,,,,2013-14,2014,Regular Season
48:00,91,89,39,9,11,180,13,30,3.0,9,5.0,15.0,7,18,8,22,2.0,3.0,,1.0,3,8,,,1.0,3.0,28,70,5,11,19,90,4,10,,,8,12.0,33,1.0,4.0,6.0,33,28,28,9,6.0,6.0,8,3,13,14,3,17,1,2.0,5,4.0,5.0,37,1.0,11,6,29,2.0,37,12,49,4,1.0,8,4.0,7,2.0,,15,6.0,7.0,16,,2.0,1.0,23,1.0,2.0,,23,6.0,,13,,1.0,2,1.0,,2,2.0,1.0,82,33,39,1.0,0.5,0.56,0.6,0.45454545454545453,,0.25,0.45454545454545453,0.4,0.4,0.36363636363636365,0.4382716049382716,0.4,0.36486486486486486,0.5,0.4,0.4,0.13580246913580246,0.18571428571428572,0.36666666666666664,0.5333333333333333,1.0,0.9354838709677419,0.2682926829268293,0.6,0.16666666666666666,0.8536585365853658,0.2553191489361702,0.3125,0.18181818181818182,,0.8,1.0,1.0,0.5,0.6666666666666666,90.0,1.0,16.64835164835165,15.337078651685394,16.36263736263736,14.887640449438202,0.37037037037037035,0.43333333333333335,0.6842105263157895,0.38461538461538464,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.2716049382716049,0.36363636363636365,0.38095238095238093,0.625,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.09876543209876543,0.375,0.375,0.3333333333333333,0.9,0.3333333333333333,,,,0.40540540540540543,0.3333333333333333,0.02702702702702703,,0.08108108108108109,0.3333333333333333,0.5061728395061729,0.375,0.47476049382716046,0.5323888888888889,0.4683135135135135,0.14772727272727273,0.16883116883116883,,0.08888888888888889,0.36666666666666664,8.995714285714286,24.627272727272725,0.42857142857142855,2014-01-17,0021300588,SAC,,,,1.0,3.0,1.0,2.0,4.0,2.0,,1.0,,1.0,,,0.2857142857142857,1.0,0.02857142857142857,,,2.0,1.0,,,0.045454545454545456,,,,1.0,0.05555555555555555,,,,,,,,2013-14,2014,Regular Season
48:00,89,88,32,26,9,177,14,23,3.0,6,6.0,11.0,7,23,9,22,,,,,5,9,,1.0,,1.0,30,68,5,9,20,95,3,7,,1.0,6,13.0,28,,1.0,8.0,34,34,26,12,3.0,6.0,9,5,4,17,4,21,4,,6,2.0,9.0,46,,10,7,17,3.0,27,10,37,10,6.0,2,,8,,,10,3.0,11.0,22,1.0,3.0,3.0,20,,1.0,,23,1.0,,10,,2.0,8,5.0,,8,3.0,,89,34,32,2.0,0.5666666666666667,0.6296296296296297,0.8,0.5555555555555556,,,0.5555555555555556,0.4411764705882353,0.42857142857142855,0.4642857142857143,0.487012987012987,0.375,0.4482758620689655,0.5397727272727273,0.375,0.5151515151515151,0.11688311688311688,0.058823529411764705,0.08695652173913043,0.2,1.0,0.5666666666666667,0.2631578947368421,0.5833333333333334,,0.5714285714285714,0.23809523809523808,0.3333333333333333,0.25,,0.5454545454545454,0.5,0.6666666666666666,0.8,0.42857142857142855,88.5,0.375,16.02247191011236,16.522727272727273,15.561797752808989,15.931818181818182,0.2987012987012987,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.2987012987012987,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.4090909090909091,0.4090909090909091,1.0,,,,,0.11688311688311688,0.5555555555555556,0.625,0.8,0.75,0.5,0.125,,,0.3793103448275862,0.5454545454545454,,,0.034482758620689655,,0.4155844155844156,0.5555555555555556,0.4944909090909091,0.5702375,0.48434655172413793,0.11627906976744186,0.12987012987012986,,0.06315789473684211,0.35789473684210527,8.836764705882352,25.766666666666666,0.3595505617977528,2014-01-20,0021300611,NOP,,,1.0,2.0,4.0,1.0,1.0,2.0,1.0,,3.0,,3.0,0.1111111111111111,,0.23076923076923078,,0.05405405405405406,,,2.0,,,,,,,,,0.08695652173913043,0.1111111111111111,,1.0,,,,,2013-14,2014,Regular Season
48:00,89,88,19,16,9,177,13,20,1.0,3,1.0,3.0,1,18,4,7,2.0,10.0,,3.0,12,24,1.0,1.0,7.0,10.0,18,45,14,34,9,87,1,4,1.0,2.0,10,2.0,8,7.0,13.0,1.0,26,22,14,30,12.0,2.0,24,12,2,11,10,21,8,2.0,7,1.0,3.0,52,5.0,5,1,27,1.0,29,10,39,7,5.0,5,3.0,8,,1.0,13,1.0,6.0,19,1.0,3.0,1.0,16,2.0,5.0,1.0,14,,,6,,1.0,4,,,4,2.0,,77,26,19,1.0,0.6111111111111112,0.6470588235294118,0.7142857142857143,0.4117647058823529,0.5,0.5384615384615384,0.4117647058823529,0.4,0.25,0.25,0.4936708860759494,0.4166666666666667,0.5952380952380952,0.5058139534883721,0.5555555555555556,0.5909090909090909,0.43037974683544306,0.044444444444444446,0.1,0.38461538461538464,0.5,0.7105263157894737,0.19230769230769232,0.5,0.2777777777777778,0.7,0.22727272727272727,0.14285714285714285,0.1875,0.2727272727272727,0.5,0.8235294117647058,0.7777777777777778,1.0,,88.5,0.5,14.797752808988765,17.761363636363637,14.382022471910112,17.306818181818183,0.25316455696202533,0.65,0.7222222222222222,0.5384615384615384,0.22784810126582278,0.05555555555555555,0.05555555555555555,1.0,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.12658227848101267,0.2,0.2222222222222222,1.0,0.3037974683544304,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,,0.47619047619047616,0.7,0.6835443037974683,0.5,0.5109740506329115,0.49796666666666667,0.4602023809523809,0.07058823529411765,0.11764705882352941,,0.11494252873563218,0.2988505747126437,6.5,25.476470588235294,0.21348314606741572,2014-01-24,0021300642,HOU,1.0,5.0,1.0,,2.0,1.0,2.0,2.0,1.0,,4.0,,3.0,0.029411764705882353,0.1,0.3333333333333333,0.2857142857142857,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,89,89,28,4,13,178,9,23,1.0,2,2.0,5.0,7,16,5,10,4.0,8.0,3.0,5.0,5,24,1.0,1.0,2.0,9.0,21,49,9,32,12,81,4,7,2.0,3.0,14,3.0,8,5.0,14.0,10.0,31,14,28,21,6.0,2.0,24,5,5,7,7,14,3,4.0,5,2.0,,35,4.0,10,8,21,1.0,30,14,44,3,1.0,8,5.0,7,,1.0,15,3.0,6.0,15,,2.0,1.0,23,1.0,1.0,,17,3.0,,9,,1.0,5,5.0,,5,1.0,2.0,67,31,28,1.0,0.3333333333333333,0.35,0.7777777777777778,0.28125,0.6666666666666666,0.35714285714285715,0.28125,0.42857142857142855,0.5714285714285714,0.375,0.42592592592592593,0.7,0.4772727272727273,0.4602272727272727,0.7,0.5740740740740741,0.3950617283950617,0.10204081632653061,0.21739130434782608,0.5333333333333333,1.0,0.6,0.35714285714285715,0.6666666666666666,0.18181818181818182,0.6170212765957447,0.28,0.35714285714285715,0.4444444444444444,0.16666666666666666,0.4666666666666667,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.3333333333333333,89.0,0.2,15.258426966292134,17.10112359550562,14.213483146067416,16.359550561797754,0.2839506172839506,0.391304347826087,0.5,0.5555555555555556,0.19753086419753085,0.4375,0.4375,0.2857142857142857,0.12345679012345678,0.5,0.5,,0.09876543209876543,0.5,0.5,1.0,0.2962962962962963,0.20833333333333334,0.20833333333333334,0.6,0.2,0.5,0.1,1.0,,0.22727272727272727,0.4,0.22727272727272727,0.6,0.4090909090909091,0.2222222222222222,0.6790123456790124,0.20833333333333334,0.5025333333333333,0.451225,0.5167613636363636,0.10344827586206896,0.16363636363636364,,0.1728395061728395,0.38271604938271603,7.124489795918368,25.36875,0.3146067415730337,2014-01-25,0021300649,HOU,2.0,,,3.0,2.0,1.0,2.0,3.0,4.0,,,,2.0,,,0.2,0.25,0.06666666666666667,,0.2,3.0,,,,,,,,,,,1.0,1.0,0.5,1.0,,,2013-14,2014,Regular Season
48:00,89,89,30,9,17,178,13,21,3.0,7,5.0,10.0,7,20,6,22,1.0,2.0,1.0,2.0,3,22,,,2.0,11.0,26,63,4,24,17,81,5,13,,,15,7.0,19,3.0,13.0,4.0,27,30,22,9,3.0,2.0,22,3,2,15,3,18,2,1.0,7,2.0,6.0,39,9.0,9,4,24,2.0,30,18,48,4,3.0,9,5.0,3,,1.0,12,3.0,6.0,12,,,2.0,20,,5.0,,22,5.0,,10,,4.0,2,2.0,,2,,,66,27,30,3.0,0.5769230769230769,0.6,0.75,0.16666666666666666,,0.23076923076923078,0.16666666666666666,0.4126984126984127,0.38461538461538464,0.3684210526315789,0.367816091954023,0.38461538461538464,0.359375,0.421875,0.46875,0.38571428571428573,0.27586206896551724,0.031746031746031744,0.047619047619047616,0.75,1.0,0.7272727272727273,0.24324324324324326,0.6666666666666666,0.47368421052631576,0.717948717948718,0.32142857142857145,0.125,0.38461538461538464,0.4444444444444444,0.2857142857142857,0.8571428571428571,0.8333333333333334,0.8,,89.0,,15.325842696629213,17.03370786516854,14.280898876404494,16.415730337078653,0.2413793103448276,0.6190476190476191,0.65,0.5384615384615384,0.22988505747126436,0.35,0.3684210526315789,0.2857142857142857,0.25287356321839083,0.2727272727272727,0.2727272727272727,1.0,0.022988505747126436,0.5,0.5,1.0,0.25287356321839083,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.5384615384615384,0.42857142857142855,,,,0.3125,0.5,0.0625,0.5,0.34375,0.18181818181818182,0.5172413793103449,0.13636363636363635,0.501482183908046,0.5293111111111111,0.526734375,0.10869565217391304,0.14705882352941177,,0.18518518518518517,0.3333333333333333,9.46031746031746,25.120833333333334,0.33707865168539325,2014-01-28,0021300672,POR,,5.0,,1.0,1.0,,,4.0,2.0,,,,,,,0.1875,1.0,0.018518518518518517,,,3.0,,,,,,,,1.0,0.05,,,,,,,,2013-14,2014,Regular Season
