Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
53:00,108,109,41,27,8,217,10,14,,,5.0,5.0,8,18,8,23,1.0,3.0,,,14,31,5.0,13.0,26,55,15,34,16,113,2.0,5,3.0,7,12.0,19,5.0,13.0,5.0,44.0,18,34,36,9.0,,2.0,29,14,4.0,9,12,21,11.0,1.0,5,1.0,3.0,54,1.0,7,7,30,4.0,41,8,49,1.0,15,12.0,3.0,10,2.0,7.0,8.0,3.0,1.0,,18,,8.0,15,,22,,,4.0,23,,1.0,1.0,1.0,23,,1.0,9,2.0,8.0,,,7.0,1.0,8.0,7.0,106,44.0,41,1.0,2.0,0.34615384615384615,0.34615384615384615,0.8,0.4411764705882353,0.38461538461538464,0.46875,0.4727272727272727,0.4,0.631578947368421,0.5449438202247191,0.3333333333333333,0.609375,0.56,0.4375,0.6111111111111112,0.38202247191011235,0.07272727272727272,0.14285714285714285,0.1111111111111111,0.5555555555555556,1.0,0.8333333333333334,0.2413793103448276,0.5384615384615384,0.058823529411764705,0.7551020408163265,0.17391304347826086,,0.3,0.26666666666666666,0.06666666666666667,0.9090909090909091,0.8461538461538461,0.75,0.6,0.3333333333333333,0.023809523809523808,98.26415094339623,0.875,15.277777777777779,14.036697247706423,14.675925925925926,13.440366972477063,0.15730337078651685,0.7142857142857143,0.8333333333333334,0.5,0.20224719101123595,0.4444444444444444,0.5,0.125,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.375,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.34831460674157305,0.45161290322580644,0.45161290322580644,0.7857142857142857,,,0.15625,1.0,,,0.40625,0.38461538461538464,0.5393258426966292,0.4827586206896552,0.47145919540229886,0.43792,0.44843387096774195,0.09183673469387756,0.140625,0.061946902654867256,0.3893805309734513,11.0,27.626470588235293,0.37962962962962965,2014-01-22,0021300625,WAS,1.0,,,,1.0,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,9,9,10,178,13,17,2.0,4.0,2.0,2.0,6,15,8,16,1.0,4.0,,,4,23,,1.0,27,48,5,27,14,83,5.0,9,,13,3.0,3,,1.0,6.0,12.0,38,16,15,,2.0,,23,4,2.0,19,5,24,4.0,1.0,10,2.0,7.0,53,9.0,2,6,17,1.0,24,12,36,1.0,7,3.0,4.0,8,3.0,7.0,9.0,1.0,,2.0,17,1.0,2.0,6,,12,,,,18,1.0,1.0,1.0,,19,1.0,,8,2.0,,,,,,,,70,12.0,9,1.0,2.0,0.7037037037037037,0.7307692307692307,1.0,0.18518518518518517,,0.18518518518518517,0.5625,0.5555555555555556,1.0,0.46,0.5909090909090909,0.75,0.49404761904761907,0.5909090909090909,0.75,0.36,0.041666666666666664,0.11764705882352941,,0.47058823529411764,1.0,0.6071428571428571,0.09523809523809523,0.75,0.4090909090909091,0.6388888888888888,0.2558139534883721,0.25,,0.125,0.47368421052631576,0.3333333333333333,0.5,0.9090909090909091,0.6666666666666666,1.0,0.024390243902439025,89.0,,16.191011235955056,16.168539325842698,15.089887640449438,15.247191011235955,0.22666666666666666,0.7647058823529411,0.8666666666666667,0.7692307692307693,0.2,0.4,0.4,0.3333333333333333,0.21333333333333335,0.5,0.5,0.875,0.05333333333333334,0.25,0.25,1.0,0.30666666666666664,0.17391304347826086,0.17391304347826086,1.0,0.36363636363636365,0.5,0.5,1.0,,,0.25,,0.5866666666666667,0.17391304347826086,0.5118386666666667,0.3526,0.597675,0.0975609756097561,0.14545454545454545,0.1566265060240964,0.14457831325301204,8.885416666666666,25.185185185185187,0.10112359550561797,2014-01-24,0021300636,OKC,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,,,,0.18181818181818182,0.5,1.0,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87,88,17,17,9,175,12,25,2.0,4.0,2.0,4.0,3,11,6,13,3.0,4.0,,,4,22,2.0,6.0,21,49,7,26,16,79,3.0,5,2.0,8,4.0,8,2.0,6.0,4.0,18.0,22,20,18,3.0,4.0,1.0,21,4,3.0,11,6,17,3.0,3.0,5,1.0,5.0,40,3.0,9,13,21,2.0,36,12,48,,6,5.0,1.0,9,2.0,6.0,8.0,3.0,,1.0,17,2.0,5.0,6,,21,,2.0,2.0,20,,,2.0,1.0,19,1.0,,10,,5.0,,,4.0,,5.0,2.0,71,18.0,17,1.0,,0.5238095238095238,0.5789473684210527,0.8571428571428571,0.2692307692307692,0.3333333333333333,0.28,0.42857142857142855,0.6,0.5,0.42,0.375,0.5,0.47023809523809523,0.4,0.5625,0.3466666666666667,0.061224489795918366,0.12,,0.5294117647058824,1.0,0.7,0.32142857142857145,0.7222222222222222,0.17647058823529413,0.7083333333333334,0.26666666666666666,0.3076923076923077,0.25,0.42857142857142855,0.17647058823529413,0.6,0.875,0.6666666666666666,0.6153846153846154,1.0,,87.5,0.4,16.816091954022987,16.102272727272727,16.091954022988507,14.852272727272727,0.3333333333333333,0.48,0.5454545454545454,0.4166666666666667,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05333333333333334,0.75,0.75,1.0,0.29333333333333333,0.18181818181818182,0.18181818181818182,0.75,0.5,0.5,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.68,0.19047619047619047,0.5190405405405405,0.5578083333333334,0.49530384615384615,0.11904761904761904,0.1724137931034483,0.10126582278481013,0.22784810126582278,7.595918367346939,25.865384615384617,0.19540229885057472,2014-01-26,0021300658,BKN,,,3.0,,3.0,,,1.0,,,,,,0.375,,,,,,,,,,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,94,94,26,22,14,188,13,29,3.0,6.0,4.0,8.0,6,14,7,17,4.0,8.0,,2.0,2,14,,2.0,26,60,6,22,18,88,4.0,11,5.0,13,10.0,17,,4.0,2.0,22.0,30,22,18,,6.0,,14,2,7.0,15,6,21,2.0,4.0,6,5.0,4.0,48,3.0,13,8,17,2.0,27,16,43,,8,8.0,,9,6.0,7.0,8.0,2.0,,,17,1.0,5.0,10,,22,,1.0,2.0,20,,1.0,1.0,,24,2.0,,11,2.0,2.0,,,2.0,,2.0,,75,22.0,26,2.0,2.0,0.5769230769230769,0.6521739130434783,1.0,0.2727272727272727,,0.2727272727272727,0.43333333333333335,0.36363636363636365,0.5882352941176471,0.4268292682926829,0.36363636363636365,0.47619047619047616,0.4731182795698925,0.43333333333333335,0.4583333333333333,0.2682926829268293,0.11666666666666667,0.2413793103448276,,0.5294117647058824,0.6666666666666666,0.6071428571428571,0.38235294117647056,0.8888888888888888,0.1875,0.6756756756756757,0.32,0.375,0.5,0.3,0.08333333333333333,0.6666666666666666,0.5,0.7142857142857143,1.0,0.5,,94.0,,15.297872340425531,15.340425531914894,14.563829787234043,14.829787234042554,0.35365853658536583,0.4482758620689655,0.5909090909090909,0.46153846153846156,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.0975609756097561,0.5,0.5,1.0,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.5,0.38095238095238093,0.5,0.09523809523809523,,0.09523809523809523,,0.6219512195121951,0.14285714285714285,0.5234,0.5200899999999999,0.5096761904761905,0.12087912087912088,0.15942028985507245,0.14772727272727273,0.25,7.83,24.55454545454546,0.2765957446808511,2014-01-28,0021300670,NYK,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,98,31,16,18,194,15,24,4.0,8.0,6.0,12.0,5,19,5,25,2.0,4.0,,,5,15,3.0,4.0,25,68,7,19,23,94,5.0,13,7.0,17,8.0,26,3.0,4.0,10.0,35.0,26,24,21,,10.0,,15,5,3.0,13,7,20,5.0,2.0,9,2.0,2.0,47,5.0,18,12,27,5.0,44,24,68,5.0,8,5.0,3.0,8,4.0,6.0,10.0,2.0,,1.0,18,3.0,5.0,11,,21,2.0,1.0,1.0,24,,3.0,2.0,1.0,30,,,13,2.0,7.0,,,6.0,1.0,7.0,5.0,77,35.0,31,2.0,2.0,0.52,0.65,1.0,0.3684210526315789,0.75,0.3684210526315789,0.36764705882352944,0.38461538461538464,0.3076923076923077,0.40804597701149425,0.3333333333333333,0.4166666666666667,0.46078431372549017,0.40476190476190477,0.4861111111111111,0.21839080459770116,0.04411764705882353,0.041666666666666664,0.10526315789473684,0.4444444444444444,1.0,0.7714285714285715,0.4186046511627907,0.8571428571428571,0.4166666666666667,0.7959183673469388,0.41818181818181815,0.6666666666666666,0.35714285714285715,0.35,0.5,0.7058823529411765,0.6666666666666666,1.0,0.8888888888888888,0.8,0.09615384615384616,97.0,0.7142857142857143,15.760416666666666,13.948979591836734,14.447916666666666,13.520408163265307,0.27586206896551724,0.625,0.6521739130434783,0.6,0.21839080459770116,0.2631578947368421,0.29411764705882354,0.4,0.28735632183908044,0.2,0.2,0.4,0.04597701149425287,0.5,0.5,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.5,0.4,0.5,,,0.13333333333333333,0.75,0.4942528735632184,0.3333333333333333,0.5008683908045977,0.52165,0.5079216666666667,0.13,0.16049382716049382,0.18085106382978725,0.3723404255319149,9.522058823529411,24.71578947368421,0.3229166666666667,2014-01-29,0021300678,PHI,,,2.0,,2.0,1.0,,,,0.3333333333333333,,,,0.13333333333333333,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,90,6,28,11,181,14,23,3.0,6.0,1.0,2.0,7,13,16,32,1.0,3.0,,,3,11,1.0,1.0,37,68,4,14,10,96,6.0,9,,12,3.0,5,1.0,1.0,1.0,10.0,42,32,9,3.0,4.0,,11,3,4.0,21,3,24,3.0,,10,3.0,8.0,51,3.0,9,7,25,2.0,34,12,46,,7,3.0,4.0,9,3.0,8.0,7.0,1.0,1.0,3.0,16,1.0,1.0,9,1.0,18,,1.0,,13,,1.0,1.0,,12,1.0,1.0,6,,3.0,,,2.0,1.0,3.0,1.0,84,10.0,6,2.0,,0.5675675675675675,0.6,0.75,0.2857142857142857,1.0,0.2857142857142857,0.5441176470588235,0.6666666666666666,0.6,0.524390243902439,0.5454545454545454,0.75,0.5459770114942529,0.5454545454545454,0.8333333333333334,0.17073170731707318,0.058823529411764705,0.17391304347826086,,0.5625,1.0,0.6578947368421053,0.2903225806451613,0.7777777777777778,0.3333333333333333,0.6808510638297872,0.3,0.4444444444444444,0.16666666666666666,0.25,0.25,0.5333333333333333,0.7058823529411765,0.8333333333333334,0.8333333333333334,0.6666666666666666,,90.5,0.3333333333333333,15.868131868131869,15.955555555555556,14.747252747252746,15.355555555555556,0.2804878048780488,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3902439024390244,0.5,0.5,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.5454545454545454,0.5,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.45121951219512196,0.2727272727272727,0.47214634146341466,0.5313388888888889,0.49721666666666664,0.06896551724137931,0.0821917808219178,0.125,0.10416666666666667,11.16764705882353,25.442857142857143,0.06593406593406594,2014-02-02,0021300709,ORL,,,2.0,,2.0,,,,,,1.0,0.3333333333333333,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,104,27,45,12,206,21,30,4.0,6.0,4.0,8.0,4,10,8,25,4.0,8.0,1.0,2.0,4,11,4.0,7.0,33,65,8,19,24,114,4.0,8,5.0,13,8.0,16,5.0,9.0,9.0,40.0,38,28,24,,8.0,,11,4,4.0,19,8,27,4.0,4.0,11,2.0,6.0,62,4.0,8,11,26,1.0,38,13,51,1.0,9,3.0,6.0,7,,3.0,8.0,4.0,1.0,1.0,15,,1.0,10,,19,,1.0,2.0,24,2.0,2.0,1.0,,33,1.0,,13,4.0,8.0,,,8.0,,8.0,5.0,101,40.0,27,1.0,4.0,0.5757575757575758,0.6551724137931034,1.0,0.42105263157894735,0.5555555555555556,0.42105263157894735,0.5076923076923077,0.5,0.5,0.5357142857142857,0.4444444444444444,0.62,0.57,0.5,0.625,0.2261904761904762,0.06153846153846154,0.1,0.1,0.4666666666666667,1.0,0.6842105263157895,0.25806451612903225,0.7857142857142857,0.36363636363636365,0.7115384615384616,0.2857142857142857,0.3333333333333333,0.2,0.23529411764705882,0.2857142857142857,0.5789473684210527,0.7272727272727273,0.875,0.8181818181818182,0.6666666666666666,0.02631578947368421,103.0,0.625,15.313725490196079,12.673076923076923,14.833333333333334,12.14423076923077,0.35714285714285715,0.7,0.7777777777777778,0.5238095238095238,0.11904761904761904,0.4,0.4444444444444444,0.5,0.2976190476190476,0.32,0.32,0.75,0.09523809523809523,0.5,0.5714285714285714,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.6666666666666666,0.32,0.5,0.08,0.5,0.28,0.5714285714285714,0.5833333333333334,0.36363636363636365,0.525139880952381,0.5497357142857143,0.519034,0.13541666666666666,0.16883116883116883,0.11403508771929824,0.3508771929824561,8.655384615384616,25.010526315789473,0.2647058823529412,2014-02-05,0021300726,PHI,,,1.0,,1.0,1.0,,1.0,,0.2,0.5,,,0.1111111111111111,,,1.0,,,0.05263157894736842,0.125,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,91,12,18,16,183,18,29,7.0,10.0,1.0,5.0,5,16,8,21,4.0,9.0,,1.0,5,13,1.0,1.0,31,66,9,22,10,99,9.0,12,,21,5.0,12,1.0,2.0,,13.0,30,32,27,,12.0,,13,5,4.0,15,9,24,5.0,4.0,10,1.0,4.0,57,4.0,12,5,34,1.0,40,17,57,1.0,8,3.0,5.0,3,2.0,2.0,11.0,1.0,,1.0,14,3.0,2.0,11,1.0,21,1.0,1.0,3.0,15,1.0,1.0,1.0,,15,3.0,,7,2.0,6.0,,,5.0,1.0,6.0,4.0,78,13.0,12,1.0,1.0,0.4838709677419355,0.6,1.0,0.4090909090909091,0.5,0.4090909090909091,0.4696969696969697,0.75,0.4166666666666667,0.5056818181818182,0.75,0.4642857142857143,0.526595744680851,0.75,0.43333333333333335,0.25,0.06060606060606061,0.10344827586206896,0.0625,0.21428571428571427,1.0,0.7391304347826086,0.34285714285714286,0.5555555555555556,0.3076923076923077,0.7090909090909091,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.3076923076923077,0.25,0.631578947368421,0.7,0.8823529411764706,0.6666666666666666,0.3333333333333333,0.023255813953488372,91.5,0.6666666666666666,14.619565217391305,16.86813186813187,13.978260869565217,16.175824175824175,0.32954545454545453,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.18181818181818182,0.3125,0.3333333333333333,0.2,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.14772727272727273,0.38461538461538464,0.4166666666666667,1.0,0.7142857142857143,0.7,0.35714285714285715,0.2,0.07142857142857142,,0.07142857142857142,1.0,0.5795454545454546,0.38461538461538464,0.5347142045454546,0.5808727272727272,0.5399428571428572,0.07608695652173914,0.1,0.21212121212121213,0.13131313131313133,8.260606060606062,24.50909090909091,0.13043478260869565,2014-02-07,0021300743,SAC,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,0.5,0.3333333333333333,0.4,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,1.0,,0.045454545454545456,,0.07692307692307693,,,,,,,2.0,,,,,2013-14,2014,Regular Season
48:00,93,92,15,28,15,185,14,29,1.0,6.0,2.0,4.0,2,8,6,28,4.0,14.0,,3.0,7,13,2.0,3.0,22,65,11,27,14,91,4.0,9,4.0,18,5.0,9,2.0,6.0,,16.0,36,8,27,6.0,2.0,,13,7,4.0,18,9,27,5.0,4.0,12,1.0,5.0,63,4.0,11,13,21,,34,16,50,1.0,5,5.0,,6,2.0,5.0,5.0,1.0,,,11,1.0,1.0,9,3.0,19,1.0,,1.0,12,,2.0,,2.0,15,1.0,,8,,3.0,,,1.0,2.0,3.0,1.0,73,16.0,15,1.0,,0.8181818181818182,0.8571428571428571,0.8181818181818182,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.3384615384615385,0.4444444444444444,0.5555555555555556,0.41847826086956524,0.5384615384615384,0.5333333333333333,0.4595959595959596,0.6,0.5333333333333333,0.29347826086956524,0.06153846153846154,0.10344827586206896,0.125,0.5454545454545454,,0.6774193548387096,0.2682926829268293,1.0,0.25,0.7727272727272727,0.2631578947368421,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.75,1.0,1.0,0.018867924528301886,92.5,0.3333333333333333,14.849462365591398,16.293478260869566,13.956989247311828,15.728260869565217,0.31521739130434784,0.4827586206896552,0.5384615384615384,0.8571428571428571,0.08695652173913043,0.25,0.2857142857142857,0.5,0.30434782608695654,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.46153846153846156,0.16666666666666666,0.26666666666666666,0.5,0.2,,0.2,0.6666666666666666,0.6086956521739131,0.5384615384615384,0.5154842391304348,0.528195,0.4966433333333333,0.08080808080808081,0.1111111111111111,0.1978021978021978,0.17582417582417584,9.606153846153846,24.0,0.16129032258064516,2014-02-09,0021300758,DAL,4.0,,,2.0,4.0,1.0,,,0.5,1.0,0.2,,0.3076923076923077,,,,,,,,,,,2.0,,,0.5,1.0,,,,,,2013-14,2014,Regular Season
48:00,93,93,16,37,14,186,19,34,4.0,9.0,3.0,7.0,3,13,13,21,1.0,3.0,,,6,17,2.0,2.0,35,68,7,20,11,102,4.0,10,4.0,15,6.0,13,2.0,2.0,2.0,20.0,38,32,18,3.0,6.0,,17,6,4.0,19,6,25,5.0,1.0,10,1.0,8.0,56,2.0,16,7,21,3.0,31,18,49,1.0,8,6.0,2.0,5,2.0,3.0,11.0,2.0,,2.0,16,3.0,2.0,11,6.0,22,,2.0,3.0,19,,1.0,4.0,1.0,14,1.0,1.0,7,,6.0,,,5.0,1.0,6.0,2.0,87,20.0,16,1.0,1.0,0.5428571428571428,0.59375,0.8571428571428571,0.35,1.0,0.35,0.5147058823529411,0.4,0.46153846153846156,0.5170454545454546,0.4230769230769231,0.6,0.5372340425531915,0.5,0.5882352941176471,0.22727272727272727,0.058823529411764705,0.08823529411764706,0.07692307692307693,0.3125,1.0,0.7,0.48484848484848486,0.7777777777777778,0.15384615384615385,0.717948717948718,0.391304347826087,0.5333333333333333,0.6,0.25,0.18181818181818182,0.6,0.7142857142857143,0.875,0.8333333333333334,0.6666666666666666,0.023809523809523808,93.0,0.3333333333333333,16.451612903225808,14.516129032258064,15.483870967741936,14.086021505376344,0.38636363636363635,0.5588235294117647,0.6129032258064516,0.5263157894736842,0.14772727272727273,0.23076923076923078,0.25,0.3333333333333333,0.23863636363636365,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.4666666666666667,0.42857142857142855,,,0.13333333333333333,1.0,0.6136363636363636,0.35294117647058826,0.5187267045454546,0.5651818181818181,0.50836,0.07446808510638298,0.0945945945945946,0.14705882352941177,0.19607843137254902,7.920588235294118,25.53,0.17204301075268819,2014-02-10,0021300767,MIL,,1.0,3.0,1.0,3.0,,,1.0,0.3333333333333333,,,0.25,,0.23076923076923078,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,18,17,11,180,14,26,3.0,7.0,5.0,7.0,2,9,15,28,1.0,2.0,,1.0,5,15,2.0,4.0,31,63,6,17,12,92,4.0,10,2.0,10,7.0,10,2.0,5.0,3.0,23.0,42,20,9,9.0,4.0,,15,5,2.0,21,3,24,2.0,1.0,8,1.0,12.0,51,3.0,7,8,24,,32,12,44,1.0,5,3.0,2.0,9,1.0,3.0,5.0,6.0,,2.0,14,1.0,2.0,6,2.0,15,,,1.0,19,,3.0,1.0,,17,1.0,,7,2.0,2.0,,,2.0,,2.0,2.0,82,23.0,18,1.0,2.0,0.6774193548387096,0.7241379310344828,0.5,0.35294117647058826,0.4,0.35294117647058826,0.49206349206349204,0.4,0.7,0.5,0.4,0.6666666666666666,0.5227272727272727,0.45454545454545453,0.6388888888888888,0.2125,0.031746031746031744,0.038461538461538464,0.1111111111111111,0.6428571428571429,,0.8,0.21875,0.8,0.2727272727272727,0.8,0.23255813953488372,0.4166666666666667,0.14285714285714285,0.07692307692307693,0.3,0.7142857142857143,0.6666666666666666,0.9285714285714286,0.7142857142857143,1.0,0.024390243902439025,90.0,1.0,15.78888888888889,16.211111111111112,15.177777777777777,15.688888888888888,0.325,0.5384615384615384,0.56,0.5714285714285714,0.1125,0.2222222222222222,0.25,0.5,0.35,0.5357142857142857,0.5357142857142857,0.8,0.025,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.4,0.7,0.42857142857142855,0.4666666666666667,0.7142857142857143,0.06666666666666667,,0.26666666666666666,0.5,0.5375,0.3333333333333333,0.493104375,0.5333333333333333,0.5048666666666667,0.08139534883720931,0.10144927536231885,0.10869565217391304,0.25,9.785714285714286,24.88235294117647,0.2,2014-02-12,0021300780,SAS,,,,,,2.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
