EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101129-101236-1503-1747-200779,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Steve Novak","Head, Hayes, McGrady, Alston, Novak",101129-101236-1503-1747-200779,HOU,398.0,1,7.0,-9.0,13.0,12.0,,,25.0,,1.0,,,1.0,1.0,3.0,,11.0,20.0,,,,,,1.0,4.0,4.0,1.0,1.0,2.0,,1.0,,,,,,,,11.0,,,,0.3333333333333333,,0.6875,,0.6111111111111112,,1.0,1.0,,90.45226130653266,,17.846153846153847,13.833333333333334,17.846153846153847,13.833333333333334,0.125,,,0.125,,,0.75,0.50513125,,0.1111111111111111,0.25,,,9.466666666666667,,1.0,2.0,4.0,3.0,5.0,6.0,4.0,2.0,,2.0,3.0,1.0,8.0,,3.0,,,,2.0,1.0,4.0,,0.6666666666666666,0.6,0.6,0.625,,,0.5,,1.0,,,1.0,1.0,0.125,0.5,0.5,0.5,0.5,0.5,25.56,1.0,1.0,1.0,,0.125,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,2.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-200839,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Mike Harris","Head, Hayes, McGrady, Alston, Harris",101129-101236-1503-1747-200839,HOU,117.0,1,2.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,1.0,1.0,4.0,,,1.0,1.0,4.0,,2.0,4.0,5.0,,1.0,2.0,,1.0,,,,,,,,1.0,4.0,3.0,,,,0.5,0.5,0.5,0.5,1.0,1.0,,86.15384615384616,,13.333333333333334,19.25,12.666666666666666,19.25,,,,,,,0.6666666666666666,0.48713333333333336,0.48713333333333336,0.25,0.5,,1.0,18.9,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,1.0,,1.0,0.5,,1.0,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.5,26.15,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.5,1.5,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,0.75,2.0,2.0,,,0.6666666666666666,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-201171,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Carl Landry","Head, Hayes, McGrady, Alston, Landry",101129-101236-1503-1747-201171,HOU,58.0,2,1.0,-1.0,2.0,2.0,1.0,2.0,4.0,,,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,1.0,,1.0,,,,,,0.25,,1.0,1.0,,99.3103448275862,,9.0,20.0,9.0,11.0,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-2203,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Shane Battier","Head, Hayes, McGrady, Alston, Battier",101129-101236-1503-1747-2203,HOU,1106.0,9,18.0,2.0,35.0,34.0,17.0,14.0,69.0,6.0,8.0,4.0,4.0,7.0,11.0,25.0,2.0,39.0,37.0,7.0,13.0,1.0,18.0,10.0,8.0,13.0,18.0,4.0,8.0,5.0,1.0,1.0,,2.0,,,,,,35.0,18.0,17.0,2.0,0.44,0.5384615384615384,0.5138888888888888,0.53125,0.5131578947368421,0.5,1.0,0.7647058823529411,1.0,89.8372513562387,,14.571428571428571,17.529411764705884,13.114285714285714,16.205882352941178,0.2222222222222222,0.75,0.75,0.19444444444444445,0.25,1.0,0.5277777777777778,0.4920069444444445,0.46555,0.027777777777777776,0.04,,0.46153846153846156,9.56,0.4857142857142857,10.0,4.0,8.0,5.0,11.0,9.0,8.0,4.0,1.0,3.0,9.0,2.0,21.0,5.0,5.0,5.0,2.0,2.0,4.0,2.0,4.0,2.0,0.6,0.45454545454545453,0.45454545454545453,0.3055555555555556,0.04,,1.0,0.38461538461538464,0.5555555555555556,0.2777777777777778,0.5,0.5555555555555556,,0.2777777777777778,0.2222222222222222,0.5,0.5714285714285714,0.5,0.5,25.19090909090909,1.0,3.0,1.0,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,6.0,,1.0,2.0,3.0,,,2.0,5.0,,,,4.0,12.0,6.0,4.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,3.0,0.5454545454545454,0.5454545454545454,,0.4,0.4,0.4,,0.5,,1.0,1.0,0.058823529411764705,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3,0.3,0.3333333333333333,0.2,,,,,0.43529999999999996,0.10256410256410256,2.0,3.0,,,0.125,1.0,1.0,,,0.5,6.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.09090909090909091,0.14285714285714285,0.125,0.2857142857142857,0.0625,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-2397,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Yao Ming","Head, Hayes, McGrady, Alston, Ming",101129-101236-1503-1747-2397,HOU,375.0,2,6.0,-8.0,13.0,11.0,1.0,4.0,24.0,,3.0,,,5.0,3.0,12.0,2.0,8.0,16.0,,1.0,,,6.0,3.0,3.0,6.0,2.0,2.0,2.0,,1.0,,,,,,,,8.0,,1.0,,0.25,,0.23076923076923078,,0.2857142857142857,,0.75,0.5,0.5,92.16,,14.23076923076923,17.272727272727273,12.461538461538462,16.545454545454547,0.23076923076923078,,,0.38461538461538464,,,0.3076923076923077,0.44316153846153844,0.2813,0.07142857142857142,0.07692307692307693,,,9.516666666666667,0.07692307692307693,4.0,,1.0,,1.0,,1.0,,,,,,,3.0,,3.0,1.0,,2.0,1.0,2.0,,,,,0.07692307692307693,,,1.0,0.3333333333333333,,0.3,0.6666666666666666,,,0.3076923076923077,0.07692307692307693,,,,,26.1,,,,1.0,,,,,,,3.0,,2.0,2.0,1.0,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,,,0.4,0.4,0.25,0.25,,0.5,,,,,0.4659,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-2449,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Luis Scola","Head, Hayes, McGrady, Alston, Scola",101129-101236-1503-1747-2449,HOU,481.0,2,8.0,-10.0,17.0,18.0,15.0,16.0,35.0,4.0,7.0,3.0,6.0,4.0,6.0,13.0,1.0,13.0,23.0,4.0,11.0,1.0,9.0,10.0,2.0,4.0,6.0,5.0,3.0,2.0,,1.0,,,,,,,,11.0,9.0,15.0,,0.46153846153846156,0.36363636363636365,0.4,0.3076923076923077,0.40625,0.32142857142857145,0.6666666666666666,0.8,1.0,104.78170478170478,,14.647058823529411,12.88888888888889,14.470588235294118,12.777777777777779,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.26666666666666666,0.46153846153846156,0.5,0.6,0.5156566666666667,0.5166961538461539,0.0625,0.07142857142857142,,0.6923076923076923,5.269230769230769,0.8823529411764706,2.0,,1.0,,2.0,,1.0,,1.0,,1.0,,2.0,2.0,2.0,2.0,1.0,,2.0,2.0,2.0,2.0,,,,0.13333333333333333,0.07692307692307693,0.14285714285714285,1.0,0.2857142857142857,1.0,0.2222222222222222,0.3333333333333333,1.0,,0.13333333333333333,0.06666666666666667,,,,,24.0,,1.0,,1.0,0.06666666666666667,,,,,,1.0,1.0,2.0,2.0,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,,,,,,,,3.0,1.0,,1.0,,2.0,0.16666666666666666,0.2,,0.5,0.5,0.5,,0.5,,1.0,,,0.25,0.5,0.5,,,,1.0,0.5,,,,0.5905,0.15384615384615385,1.0,2.0,,,0.07692307692307693,,,,,,,,,,,1.0,,,,,,0.07692307692307693,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-1747-87,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Rafer Alston, Dikembe Mutombo","Head, Hayes, McGrady, Alston, Mutombo",101129-101236-1503-1747-87,HOU,88.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,5.0,,,,,1.0,,1.0,2.0,5.0,6.0,,1.0,2.0,5.0,,,,1.0,1.0,2.0,4.0,,2.0,,,,,,,,5.0,5.0,2.0,,,,0.75,0.75,0.625,0.625,,,,81.81818181818183,,27.0,11.333333333333334,27.0,11.333333333333334,,,,0.5,,,0.5,0.47385,0.47385,0.5,0.6666666666666666,,1.0,6.8,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,,1.0,,,,,0.5,1.0,1.0,1.0,1.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-200779-201166,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Steve Novak, Aaron Brooks","Head, Hayes, McGrady, Novak, Brooks",101129-101236-1503-200779-201166,HOU,14.0,1,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,205.71428571428572,,8.0,6.0,8.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5951,0.5951,,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-200839-2449,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Mike Harris, Luis Scola","Head, Hayes, McGrady, Harris, Scola",101129-101236-1503-200839-2449,HOU,118.0,1,2.0,,5.0,4.0,5.0,4.0,9.0,1.0,3.0,1.0,3.0,,1.0,3.0,3.0,5.0,5.0,1.0,3.0,3.0,5.0,,2.0,2.0,4.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,,,,2.0,5.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,1.0,1.0,,109.83050847457628,,10.8,16.0,8.2,16.0,0.75,0.3333333333333333,0.5,,0.75,0.3333333333333333,1.0,0.5792375,0.5792375,0.25,0.3333333333333333,,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,2.0,,,,,1.0,1.0,,,,0.25,0.3333333333333333,0.3333333333333333,,0.5,,0.6666666666666666,0.5,,,,0.25,,,,,26.7,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.5,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,0.6,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-201166-201171,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Aaron Brooks, Carl Landry","Head, Hayes, McGrady, Brooks, Landry",101129-101236-1503-201166-201171,HOU,1150.0,4,19.0,-7.0,32.0,33.0,4.0,7.0,65.0,6.0,9.0,1.0,1.0,4.0,13.0,27.0,5.0,31.0,38.0,1.0,3.0,1.0,3.0,10.0,6.0,8.0,12.0,10.0,7.0,7.0,1.0,4.0,,,1.0,1.0,2.0,1.0,,24.0,3.0,4.0,,0.48148148148148145,0.3333333333333333,0.41935483870967744,0.25,0.45588235294117646,0.375,0.8571428571428571,0.7777777777777778,1.0,81.39130434782608,0.5,17.4375,17.939393939393938,16.8125,17.666666666666668,0.2903225806451613,0.6666666666666666,0.75,0.12903225806451613,0.25,1.0,0.41935483870967744,0.4582467741935484,0.341275,0.11764705882352941,0.13333333333333333,,0.0967741935483871,11.255555555555555,0.125,14.0,,2.0,,4.0,,2.0,,1.0,,8.0,,16.0,3.0,1.0,4.0,5.0,3.0,1.0,,3.0,2.0,,,,0.12903225806451613,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.23076923076923078,0.5,0.25,,0.5,,0.45161290322580644,0.06451612903225806,,,,,24.95,,2.0,,2.0,0.06451612903225806,,,,1.0,2.0,4.0,1.0,1.0,1.0,6.0,,,2.0,2.0,,,3.0,7.0,16.0,8.0,4.0,4.0,1.0,,1.0,,,,4.0,1.0,,2.0,,,0.6153846153846154,0.6666666666666666,,1.0,1.0,0.875,0.3333333333333333,0.5,0.5,1.0,0.75,,0.6666666666666666,0.25,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,,,,0.31295,0.22580645161290322,,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,0.25,0.25,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-201166-2203,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Aaron Brooks, Shane Battier","Head, Hayes, McGrady, Brooks, Battier",101129-101236-1503-201166-2203,HOU,559.0,2,9.0,8.0,17.0,16.0,2.0,11.0,33.0,,,,,5.0,4.0,12.0,3.0,14.0,6.0,1.0,1.0,,2.0,6.0,6.0,9.0,12.0,6.0,3.0,4.0,,2.0,,,1.0,1.0,1.0,,,12.0,2.0,2.0,,0.3333333333333333,1.0,0.39285714285714285,1.0,0.4375,1.0,0.6666666666666666,0.75,0.5,85.00894454382826,,14.352941176470589,19.6875,13.882352941176471,17.75,,,,0.35714285714285715,,,0.14285714285714285,0.40792500000000004,0.363,0.125,0.14285714285714285,,0.14285714285714285,15.766666666666666,0.11764705882352941,7.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,2.0,1.0,2.0,,4.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.16666666666666666,,0.5,0.25,1.0,0.3333333333333333,,1.0,,0.5,0.14285714285714285,0.5,0.5,1.0,0.5,25.35,,,,1.0,,,,,,2.0,2.0,,,3.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,,,1.0,,2.0,,,,,,2.0,,,2.0,0.25,0.25,,,,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,,,0.6,1.0,0.14285714285714285,0.14285714285714285,,,,0.5,,,0.44885,0.14285714285714285,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,0.4,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-201166-2449,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Aaron Brooks, Luis Scola","Head, Hayes, McGrady, Brooks, Scola",101129-101236-1503-201166-2449,HOU,484.0,3,8.0,-5.0,15.0,15.0,,6.0,30.0,1.0,2.0,,,2.0,5.0,8.0,3.0,13.0,18.0,,,,,2.0,,4.0,6.0,3.0,4.0,4.0,,2.0,,,,,,,,11.0,,,,0.625,,0.5,,0.5416666666666666,,,0.8,,89.25619834710744,,16.066666666666666,16.2,15.333333333333334,15.933333333333334,0.2,0.5,0.5,0.2,,,0.4,0.470505,,0.16666666666666666,0.2,,,11.8,,4.0,,2.0,,2.0,,2.0,,,,4.0,,8.0,,4.0,2.0,1.0,1.0,3.0,2.0,4.0,,,,,0.2,,,0.75,,1.0,0.4,,1.0,,0.4,0.2,,,,,24.5,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,2.0,2.0,8.0,4.0,1.0,2.0,2.0,,1.0,,1.0,,2.0,,,1.0,,,0.8,0.8,,,,1.0,1.0,,1.0,,,,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,,,,,,,0.15384615384615385,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-201166-87,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Aaron Brooks, Dikembe Mutombo","Head, Hayes, McGrady, Brooks, Mutombo",101129-101236-1503-201166-87,HOU,37.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,,22.0,15.0,15.0,15.0,,,,,,,1.0,0.60645,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,24.4,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-2203-2229,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Shane Battier, Mike James","Head, Hayes, McGrady, Battier, James",101129-101236-1503-2203-2229,HOU,132.0,1,2.0,,4.0,4.0,,,8.0,,,,,1.0,1.0,2.0,3.0,5.0,5.0,,,,,,2.0,2.0,3.0,2.0,4.0,3.0,1.0,2.0,,,,,,,,5.0,,,,0.5,,0.25,,0.5,,1.0,1.0,1.0,87.27272727272727,,18.25,14.75,14.0,14.75,,,,0.25,,,0.5,0.49695,,0.4,0.6666666666666666,,,13.8,,1.0,,1.0,,2.0,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,0.25,0.25,,,,,23.75,,1.0,,,0.25,,,,,,1.0,,,1.0,,,,,1.0,,,,,2.0,1.0,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,0.5,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-2203-2397,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Shane Battier, Yao Ming","Head, Hayes, McGrady, Battier, Ming",101129-101236-1503-2203-2397,HOU,542.0,3,9.0,1.0,11.0,14.0,1.0,6.0,25.0,2.0,5.0,,,2.0,5.0,11.0,3.0,19.0,18.0,1.0,1.0,,2.0,6.0,2.0,3.0,6.0,3.0,3.0,5.0,,1.0,,1.0,,,,,,18.0,2.0,1.0,,0.45454545454545453,1.0,0.5714285714285714,0.5,0.5625,0.5,0.4,0.3333333333333333,0.5,66.42066420664207,,22.09090909090909,21.357142857142858,21.545454545454547,20.0,0.35714285714285715,0.4,0.6666666666666666,0.14285714285714285,,,0.5714285714285714,0.5023653846153846,0.4049,0.06666666666666667,0.08333333333333333,,0.10526315789473684,7.818181818181818,0.09090909090909091,4.0,,1.0,2.0,3.0,3.0,,,3.0,1.0,3.0,,7.0,3.0,1.0,3.0,2.0,1.0,,,,,0.5,0.6666666666666666,1.0,0.21428571428571427,0.2727272727272727,0.4,,0.5,0.25,0.5,0.6666666666666666,,1.0,0.2857142857142857,0.07142857142857142,,,,,33.63333333333333,2.0,2.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.5,,,1.0,,1.0,1.0,2.0,,,,2.0,,,1.0,1.0,4.0,2.0,2.0,,,,,,,,1.0,,,,,,0.4,0.4,,,,0.16666666666666666,,1.0,,,0.5,,1.0,0.5,1.0,0.5,0.5,,0.5,,,,,0.4502,0.05263157894736842,1.0,1.0,1.0,,0.5,,,,,,3.0,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-101236-1503-2203-2449,1610612745,"Luther Head, Chuck Hayes, Tracy McGrady, Shane Battier, Luis Scola","Head, Hayes, McGrady, Battier, Scola",101129-101236-1503-2203-2449,HOU,197.0,1,3.0,4.0,7.0,8.0,,3.0,15.0,2.0,3.0,,,,3.0,6.0,,6.0,2.0,,,,,6.0,1.0,2.0,3.0,,1.0,,,,,,,,,,1.0,6.0,,,,0.5,,0.375,,0.375,,1.0,1.0,,109.64467005076142,,12.428571428571429,13.75,12.0,13.75,0.375,0.6666666666666666,1.0,,,,0.625,0.53141875,,,,,,9.916666666666666,,3.0,,1.0,,2.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,0.25,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,0.2,,,,0.375,0.125,,,,,24.9,,1.0,,1.0,0.125,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.5447,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
