EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101110-101112-101127-200746-2566,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, LaMarcus Aldridge, Travis Outlaw","Webster, Frye, Jack, Aldridge, Outlaw",101110-101112-101127-200746-2566,POR,68.0,1,1.0,-3.0,1.0,2.0,1.0,,3.0,,,,,,,,,1.0,2.0,,,,2.0,5.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,63.529411764705884,35.0,16.5,14.0,16.5,,,,,,,,,,,,,,,0.34545,0.34545,,,1.0,9.85,,1.0,,,,,,,1.0,2.0,,1.0,0.5,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,0.2924,1.0,,,,,,,,,,,1.0,,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200746-2581,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, LaMarcus Aldridge, Steve Blake","Webster, Frye, Jack, Aldridge, Blake",101110-101112-101127-200746-2581,POR,998.0,9,17.0,-4.0,31.0,29.0,18.0,13.0,60.0,2.0,4.0,,1.0,4.0,9.0,1.0,5.0,8.0,19.0,1.0,10.0,9.0,28.0,32.0,4.0,10.0,8.0,19.0,12.0,4.0,,5.0,1.0,6.0,7.0,4.0,15.0,,10.0,13.0,20.0,4.0,3.0,1.0,5.0,4.0,8.0,,5.0,1.0,9.0,3.0,22.0,19.0,18.0,3.0,0.75,0.8571428571428571,0.1,0.1,0.42105263157894735,0.4,0.3275862068965517,0.36666666666666664,0.4090909090909091,0.5,0.3448275862068966,0.8,0.7142857142857143,,0.7142857142857143,0.3333333333333333,1.0,0.75,,86.57314629258518,16.93548387096774,16.310344827586206,15.193548387096774,15.724137931034482,0.13793103448275862,0.5,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.1724137931034483,0.2,0.2,0.06666666666666667,,0.4827586206896552,0.2,0.45040862068965515,0.43445999999999996,0.09375,0.13636363636363635,0.6785714285714286,12.226315789473684,24.47,0.5806451612903226,3.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,,0.20689655172413793,0.3333333333333333,0.4,6.0,1.0,2.0,6.0,,7.0,0.5,0.25,0.5,,0.5527,0.21428571428571427,5.0,4.0,5.0,,0.1724137931034483,0.26666666666666666,1.0,,0.5,2.0,2.0,4.0,3.0,0.10526315789473684,0.25,0.2727272727272727,0.5,0.3684210526315789,0.5,0.4,0.5,1.0,,2.0,,1.0,,2.0,4.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.2,0.16666666666666666,,0.25,0.2,0.6666666666666666,,0.058823529411764705,0.5,,,,1.0,0.5,,0.5,,0.06666666666666667,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200750-2038,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Brandon Roy, Joel Przybilla","Webster, Frye, Jack, Roy, Przybilla",101110-101112-101127-200750-2038,POR,70.0,2,1.0,,2.0,1.0,,1.0,3.0,,,,,,1.0,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,61.71428571428571,25.0,20.0,24.0,20.0,,,,1.0,,,,,,,,,,,0.3977,,0.5,0.5,,21.0,,,,,,1.0,,,,,,,,,1.0,,,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200750-2566,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Brandon Roy, Travis Outlaw","Webster, Frye, Jack, Roy, Outlaw",101110-101112-101127-200750-2566,POR,3176.0,30,53.0,-28.0,94.0,98.0,34.0,48.0,192.0,13.0,15.0,8.0,10.0,12.0,33.0,2.0,8.0,32.0,63.0,5.0,18.0,18.0,97.0,125.0,14.0,25.0,8.0,45.0,36.0,28.0,,7.0,2.0,18.0,23.0,10.0,51.0,6.0,19.0,28.0,36.0,5.0,4.0,5.0,10.0,15.0,29.0,2.0,20.0,4.0,23.0,9.0,85.0,45.0,34.0,9.0,0.5625,0.5806451612903226,0.2777777777777778,0.29411764705882354,0.5079365079365079,0.56,0.4876543209876543,0.5606060606060606,0.5274725274725275,0.5945945945945946,0.2222222222222222,0.5,0.6785714285714286,0.5454545454545454,0.6410256410256411,0.75,0.75,0.5833333333333334,0.5,87.05289672544082,16.659574468085108,16.428571428571427,15.851063829787234,15.581632653061224,0.18518518518518517,0.8666666666666667,0.9285714285714286,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.09876543209876543,0.25,0.25,0.30303030303030304,0.8,0.4074074074074074,0.2857142857142857,0.45609124999999995,0.465715625,0.10112359550561797,0.1267605633802817,0.4639175257731959,12.299999999999999,25.366666666666667,0.3617021276595745,3.0,3.0,1.0,1.0,1.0,1.0,7.0,15.0,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,7.0,1.0,3.0,12.0,,8.0,0.3333333333333333,0.8,0.8571428571428571,,0.48491666666666666,0.12371134020618557,10.0,5.0,8.0,1.0,0.12345679012345678,0.15151515151515152,4.0,,0.3076923076923077,2.0,1.0,2.0,6.0,0.015873015873015872,0.06666666666666667,0.2,0.16666666666666666,0.19047619047619047,0.5,0.14285714285714285,0.4,1.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,15.0,2.0,5.0,2.0,3.0,4.0,2.0,2.0,2.0,,,2.0,,1.0,2.0,3.0,2.0,4.0,1.0,1.0,0.375,,,0.25,0.15,0.2,1.0,0.04878048780487805,0.5714285714285714,0.3,0.3,1.0,1.0,0.5,,0.2,0.2,0.09090909090909091,0.3333333333333333,2.0,2.0,1.0,3.0,,0.75,0.4,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200750-2592,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Brandon Roy, James Jones","Webster, Frye, Jack, Roy, Jones",101110-101112-101127-200750-2592,POR,7.0,1,,3.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,1.0,2.0,,3.0,,,,,,,,3.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.75,,0.75,,1.0,,,,,,,,,205.71428571428572,7.0,,4.0,,,,,,,,,1.0,0.5,0.5,,,1.0,0.5,0.4026,,,,,,25.5,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,1.5,1.5,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200771-2038,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Sergio Rodriguez, Joel Przybilla","Webster, Frye, Jack, Rodriguez, Przybilla",101110-101112-101127-200771-2038,POR,11.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-200771-2566,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Sergio Rodriguez, Travis Outlaw","Webster, Frye, Jack, Rodriguez, Outlaw",101110-101112-101127-200771-2566,POR,1396.0,16,23.0,-25.0,43.0,44.0,18.0,14.0,87.0,,4.0,,1.0,8.0,21.0,,1.0,8.0,29.0,1.0,6.0,9.0,28.0,53.0,3.0,8.0,7.0,16.0,10.0,6.0,,1.0,,5.0,6.0,5.0,13.0,4.0,9.0,15.0,19.0,2.0,,4.0,6.0,2.0,4.0,,12.0,1.0,14.0,6.0,27.0,16.0,18.0,1.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0.27586206896551724,0.375,0.2714285714285714,0.34615384615384615,0.3333333333333333,0.4444444444444444,0.17142857142857143,0.3333333333333333,0.6,0.8,0.65,0.2857142857142857,1.0,0.8571428571428571,1.0,89.74212034383955,17.348837209302324,14.772727272727273,16.302325581395348,14.136363636363637,0.11428571428571428,,,0.6,0.38095238095238093,0.4,0.625,0.02857142857142857,,,0.07692307692307693,,0.2857142857142857,,0.4322957142857143,0.45493076923076925,0.14634146341463414,0.17142857142857143,0.5714285714285714,14.744827586206897,23.099999999999998,0.4186046511627907,2.0,2.0,2.0,2.0,3.0,1.0,,4.0,1.0,0.11428571428571428,,,5.0,,2.0,1.0,,4.0,,,0.125,,0.3867833333333333,0.03571428571428571,5.0,1.0,5.0,,0.14285714285714285,0.07692307692307693,,,,,4.0,,4.0,0.13793103448275862,0.25,0.19047619047619047,,0.16666666666666666,0.5,,,,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,3.0,3.0,3.0,1.0,1.0,0.2,0.5,0.047619047619047616,0.25,0.07692307692307693,,0.5,,,0.2,0.2,1.0,,,,0.3333333333333333,,0.3076923076923077,0.25,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-2038-2566,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Joel Przybilla, Travis Outlaw","Webster, Frye, Jack, Przybilla, Outlaw",101110-101112-101127-2038-2566,POR,74.0,1,1.0,2.0,3.0,3.0,,,6.0,,,,,2.0,2.0,,,2.0,2.0,,,,4.0,2.0,,,,,4.0,,,,,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,116.75675675675676,11.666666666666666,13.0,11.666666666666666,13.0,,,,1.0,1.0,1.0,1.0,,,,,,,,0.4175,,,,,18.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-2038-2592,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Joel Przybilla, James Jones","Webster, Frye, Jack, Przybilla, Jones",101110-101112-101127-2038-2592,POR,168.0,1,3.0,-4.0,5.0,5.0,,,10.0,,3.0,,,,,,1.0,,3.0,,2.0,,,4.0,,,,,,,,1.0,,,,,,,2.0,2.0,5.0,,,3.0,3.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.4,,1.0,,1.0,1.0,,1.0,,85.71428571428572,22.0,11.6,16.0,11.6,0.6,,,,,,,0.2,,,,,1.0,,0.5762400000000001,,,,,,23.95,,,,,,,,,,,,,,2.0,,2.0,,,3.0,,,,,0.571175,,1.0,,,,0.2,,,1.0,,2.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,0.6666666666666666,,0.6666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-2566-2581,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Travis Outlaw, Steve Blake","Webster, Frye, Jack, Outlaw, Blake",101110-101112-101127-2566-2581,POR,1405.0,11,23.0,-3.0,42.0,42.0,24.0,22.0,84.0,4.0,5.0,2.0,2.0,7.0,18.0,2.0,7.0,13.0,27.0,3.0,9.0,13.0,48.0,51.0,7.0,15.0,6.0,23.0,16.0,10.0,,4.0,2.0,8.0,11.0,4.0,25.0,5.0,9.0,14.0,17.0,3.0,3.0,2.0,5.0,7.0,9.0,1.0,11.0,,13.0,5.0,46.0,23.0,24.0,,0.6153846153846154,0.6153846153846154,0.3333333333333333,0.5,0.48148148148148145,0.4666666666666667,0.4861111111111111,0.40476190476190477,0.5714285714285714,0.4791666666666667,0.25,0.6,0.6,0.625,0.6086956521739131,0.4,0.4,1.0,0.6666666666666666,86.09252669039145,15.738095238095237,17.714285714285715,14.952380952380953,16.357142857142858,0.1388888888888889,0.8,0.8,0.5,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.09523809523809523,1.0,0.3888888888888889,0.5,0.43195303030303034,0.4246578947368421,0.125,0.16129032258064516,0.4791666666666667,13.748148148148148,34.355555555555554,0.5714285714285714,,,,,4.0,,2.0,4.0,,0.1111111111111111,0.5,0.5,3.0,,2.0,2.0,,3.0,,,0.3333333333333333,,0.39915,0.041666666666666664,2.0,5.0,6.0,3.0,0.05555555555555555,0.23809523809523808,3.0,,0.75,,,,3.0,,,0.21428571428571427,,0.17647058823529413,,,,,1.0,,,1.0,,,2.0,1.0,9.0,,3.0,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,,,,0.2727272727272727,,0.5,,0.5,0.5,0.5,1.0,1.0,,,,,0.047619047619047616,,1.0,,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101127-2566-2592,1610612757,"Martell Webster, Channing Frye, Jarrett Jack, Travis Outlaw, James Jones","Webster, Frye, Jack, Outlaw, Jones",101110-101112-101127-2566-2592,POR,96.0,1,2.0,-3.0,2.0,2.0,,,4.0,,,,,,1.0,,,,1.0,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,60.0,20.0,28.0,20.0,28.0,,,,1.0,,,,,,,,,,,0.3945,,0.5,0.5,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101144-1711-2581,1610612757,"Martell Webster, Channing Frye, Von Wafer, Raef LaFrentz, Steve Blake","Webster, Frye, Wafer, LaFrentz, Blake",101110-101112-101144-1711-2581,POR,142.0,1,2.0,,4.0,4.0,,4.0,8.0,,,,,2.0,2.0,,,2.0,3.0,1.0,1.0,1.0,8.0,8.0,,,,,4.0,,,,,2.0,3.0,2.0,7.0,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,8.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.875,,1.0,,0.25,,,,,,,,,81.12676056338029,20.5,15.0,20.5,13.25,,,,0.5,1.0,1.0,1.0,,,,,,0.25,,0.444575,,0.25,0.3333333333333333,,16.833333333333332,22.3,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101144-200746-2581,1610612757,"Martell Webster, Channing Frye, Von Wafer, LaMarcus Aldridge, Steve Blake","Webster, Frye, Wafer, Aldridge, Blake",101110-101112-101144-200746-2581,POR,57.0,1,1.0,-2.0,2.0,2.0,,2.0,4.0,,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.05263157894737,17.0,11.5,17.0,11.5,0.5,,,,,,,,,,,,0.5,,0.4601,,,,,4.5,,,,1.0,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101144-200771-2566,1610612757,"Martell Webster, Channing Frye, Von Wafer, Sergio Rodriguez, Travis Outlaw","Webster, Frye, Wafer, Rodriguez, Outlaw",101110-101112-101144-200771-2566,POR,58.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,1.0,2.0,,,1.0,2.0,,,,2.0,2.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,99.3103448275862,11.5,17.5,11.5,17.5,,,,1.0,0.5,0.5,,,,,,,,,0.385,0.385,,,1.0,18.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-101144-200771-2592,1610612757,"Martell Webster, Channing Frye, Von Wafer, Sergio Rodriguez, James Jones","Webster, Frye, Wafer, Rodriguez, Jones",101110-101112-101144-200771-2592,POR,219.0,1,4.0,1.0,6.0,7.0,1.0,7.0,13.0,1.0,1.0,,,2.0,7.0,,1.0,3.0,8.0,,1.0,2.0,8.0,7.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,2.0,6.0,,,,,1.0,1.0,,1.0,,2.0,1.0,4.0,2.0,1.0,,0.3333333333333333,0.5,,,0.375,1.0,0.3333333333333333,1.0,0.4,1.0,0.1111111111111111,,0.6666666666666666,,0.6666666666666666,,1.0,0.5,,85.47945205479452,20.5,13.714285714285714,13.833333333333334,12.428571428571429,0.1111111111111111,1.0,1.0,0.7777777777777778,0.2857142857142857,0.3333333333333333,0.5,0.1111111111111111,,,,,0.2222222222222222,,0.3889444444444445,0.3466,0.1,0.1111111111111111,0.25,18.3375,25.8,0.16666666666666666,,1.0,1.0,,,,,,,,,,4.0,2.0,4.0,4.0,,4.0,0.5,0.5,0.5,,0.41326666666666667,0.5,,,,,,,,,,1.0,1.0,1.0,3.0,0.125,,0.6,1.0,0.6666666666666666,,,0.25,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.6,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-1711-200750-2581,1610612757,"Martell Webster, Channing Frye, Raef LaFrentz, Brandon Roy, Steve Blake","Webster, Frye, LaFrentz, Roy, Blake",101110-101112-1711-200750-2581,POR,242.0,1,4.0,-8.0,9.0,9.0,9.0,9.0,18.0,2.0,5.0,2.0,5.0,,1.0,,1.0,2.0,8.0,,2.0,,4.0,12.0,2.0,8.0,,4.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,,3.0,3.0,5.0,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,,,2.0,4.0,9.0,,0.5,0.5,,,0.25,0.25,0.2,0.2,0.2,0.2,0.2,1.0,1.0,,1.0,,1.0,1.0,,107.10743801652893,15.222222222222221,11.666666666666666,14.222222222222221,11.666666666666666,0.5,0.4,0.5,0.1,,,,0.1,,,0.5,0.4,0.7,,0.5369349999999999,0.5369349999999999,,,1.0,4.275,23.75,1.0,,,,,1.0,,,2.0,,0.2,,,2.0,1.0,2.0,2.0,,2.0,0.5,0.5,0.5,,0.56755,0.5,1.0,1.0,2.0,,0.1,0.1,1.0,,0.5,2.0,1.0,,2.0,0.125,0.2,0.3333333333333333,,0.25,0.6666666666666666,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101112-1711-200771-201192,1610612757,"Martell Webster, Channing Frye, Raef LaFrentz, Sergio Rodriguez, Taurean Green","Webster, Frye, LaFrentz, Rodriguez, Green",101110-101112-1711-200771-201192,POR,172.0,1,3.0,3.0,6.0,6.0,6.0,4.0,12.0,2.0,3.0,2.0,3.0,,2.0,1.0,1.0,3.0,7.0,1.0,1.0,1.0,10.0,7.0,3.0,7.0,1.0,10.0,2.0,4.0,,1.0,1.0,1.0,2.0,,5.0,1.0,1.0,2.0,5.0,,,,,1.0,1.0,,1.0,,2.0,1.0,7.0,10.0,6.0,,0.3333333333333333,0.5,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5625,0.5625,0.5555555555555556,0.5555555555555556,0.125,,1.0,1.0,1.0,,1.0,,1.0,100.46511627906976,13.833333333333334,14.833333333333334,12.833333333333334,14.833333333333334,0.375,0.6666666666666666,0.6666666666666666,0.25,,,,0.125,1.0,1.0,0.375,0.6666666666666666,0.5,1.0,0.50651875,0.50651875,0.1111111111111111,0.125,1.0,7.057142857142857,25.4,1.0,,1.0,,,,,1.0,2.0,,0.25,0.5,0.5,2.0,1.0,2.0,3.0,,3.0,0.5,0.5,0.5,,0.61315,0.3,,1.0,1.0,,,0.125,1.0,,0.5,2.0,,,3.0,,,0.75,,0.75,1.0,,1.0,1.0,,,,,,,1.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,0.5,,,0.25,,,,,1.0,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
