EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101121-101181-1725-200081-2574,1610612761,"Joey Graham, Jose Calderon, Rasho Nesterovic, Jamario Moon, Jason Kapono","Graham, Calderon, Nesterovic, Moon, Kapono",101121-101181-1725-200081-2574,TOR,185.0,1,3.0,,6.0,6.0,,,2.0,12.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,3.0,5.0,,1.0,1.0,7.0,7.0,1.0,1.0,,,,2.0,,,,,2.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,2.0,,2.0,2.0,4.0,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,5.0,,,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,,0.5,1.0,,0.5833333333333334,1.0,,0.16666666666666666,0.2,0.25,0.5,,0.5,1.0,,,0.5,0.6666666666666666,1.0,,,,,0.3333333333333333,,1.0,,,,93.4054054054054,,14.666666666666666,16.166666666666668,11.5,15.333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,0.8333333333333334,,0.6070916666666667,0.5708,,0.16666666666666666,0.2,0.2857142857142857,,1.08,23.3,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-1725-2568-2574,1610612761,"Joey Graham, Jose Calderon, Rasho Nesterovic, Carlos Delfino, Jason Kapono","Graham, Calderon, Nesterovic, Delfino, Kapono",101121-101181-1725-2568-2574,TOR,41.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,70.2439024390244,,16.0,25.0,16.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200081-200745-2743,1610612761,"Joey Graham, Jose Calderon, Jamario Moon, Andrea Bargnani, Kris Humphries","Graham, Calderon, Moon, Bargnani, Humphries",101121-101181-200081-200745-2743,TOR,170.0,1,3.0,-5.0,4.0,5.0,,,,9.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,3.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,2.0,,,4.0,,,2.0,2.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,0.25,,,,0.25,,,,,,,0.3333333333333333,,,,,,76.23529411764706,0.5,15.0,22.0,15.0,19.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4116,,,0.6666666666666666,0.6666666666666666,,,19.1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200081-2056-2568,1610612761,"Joey Graham, Jose Calderon, Jamario Moon, Primoz Brezec, Carlos Delfino","Graham, Calderon, Moon, Brezec, Delfino",101121-101181-200081-2056-2568,TOR,112.0,1,2.0,-2.0,3.0,4.0,3.0,,,7.0,1.0,3.0,,,1.0,3.0,,,,,,1.0,,,,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,,1.0,3.0,1.0,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.2,,0.2,0.25,,,,,1.0,0.5,,,0.5,0.3333333333333333,0.5,,,,,,,1.0,,,,90.0,,22.333333333333332,11.25,22.333333333333332,8.5,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,,,,,,,,,,,,0.75,0.3333333333333333,,1.0,,0.6115875,,0.6115875,0.2,0.25,,1.0,,23.6,1.0,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200081-2413-2574,1610612761,"Joey Graham, Jose Calderon, Jamario Moon, Juan Dixon, Jason Kapono","Graham, Calderon, Moon, Dixon, Kapono",101121-101181-200081-2413-2574,TOR,134.0,1,2.0,6.0,5.0,4.0,1.0,,1.0,9.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,5.0,8.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,1.0,,,2.0,,1.0,4.0,,,6.0,,,2.0,,,,,,7.0,1.0,1.0,,,1.0,1.0,,1.0,,,,0.75,,,0.8,0.5,0.25,0.5,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,96.71641791044776,,12.4,18.0,9.6,18.0,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.51025,,0.4034,0.5,0.6666666666666666,0.125,0.125,19.2,23.0,0.2,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200081-2568-2574,1610612761,"Joey Graham, Jose Calderon, Jamario Moon, Carlos Delfino, Jason Kapono","Graham, Calderon, Moon, Delfino, Kapono",101121-101181-200081-2568-2574,TOR,406.0,3,7.0,3.0,16.0,13.0,8.0,2.0,1.0,29.0,2.0,3.0,,,,1.0,,1.0,3.0,5.0,,,1.0,2.0,,,1.0,5.0,9.0,1.0,2.0,2.0,15.0,12.0,,,,,,,1.0,4.0,1.0,4.0,6.0,4.0,,3.0,,2.0,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,4.0,,5.0,,5.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,4.0,1.0,,3.0,,,3.0,1.0,,1.0,,,,,,15.0,4.0,8.0,0.6,0.6,,0.5,,0.5,0.5555555555555556,,0.25,0.5909090909090909,,0.2,0.625,,0.3333333333333333,0.18181818181818182,,,0.5,,0.8,,1.0,,0.8333333333333334,,,,,,,,1.0,1.0,1.0,,,102.85714285714286,,13.625,14.461538461538462,13.4375,14.307692307692308,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,,,,,0.18181818181818182,0.5,0.5,,,,,,,0.2,,0.2,0.45454545454545453,0.5,0.4696,,0.43897,0.09090909090909091,0.1111111111111111,,0.26666666666666666,12.577777777777778,24.95,0.5,,,2.0,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200081-2568-2743,1610612761,"Joey Graham, Jose Calderon, Jamario Moon, Carlos Delfino, Kris Humphries","Graham, Calderon, Moon, Delfino, Humphries",101121-101181-200081-2568-2743,TOR,320.0,2,5.0,3.0,13.0,12.0,10.0,1.0,1.0,25.0,2.0,2.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,,,2.0,,,2.0,5.0,5.0,,2.0,3.0,13.0,10.0,,,,,2.0,2.0,4.0,4.0,2.0,9.0,8.0,2.0,,,,2.0,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,,,1.0,2.0,1.0,4.0,,4.0,,1.0,1.0,,2.0,,2.0,2.0,4.0,,1.0,4.0,,2.0,4.0,,1.0,5.0,1.0,,2.0,2.0,2.0,,2.0,,11.0,9.0,10.0,0.8,0.8,,,,,1.0,,1.0,0.7142857142857143,,0.6666666666666666,0.7222222222222222,1.0,0.6428571428571429,0.2857142857142857,,,0.5,1.0,0.4,,1.0,,0.5,,,,,,,,,1.0,,1.0,,112.5,,10.846153846153847,14.916666666666666,10.0,14.0,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5714285714285714,,0.4731214285714286,,0.4663583333333334,0.25,0.3333333333333333,0.15384615384615385,0.6923076923076923,6.82,25.0,0.7692307692307693,,,1.0,3.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200745-2413-2568,1610612761,"Joey Graham, Jose Calderon, Andrea Bargnani, Juan Dixon, Carlos Delfino","Graham, Calderon, Bargnani, Dixon, Delfino",101121-101181-200745-2413-2568,TOR,424.0,2,7.0,-3.0,13.0,13.0,5.0,5.0,,26.0,,,,,,,,1.0,,1.0,2.0,2.0,2.0,3.0,,,1.0,,2.0,4.0,5.0,1.0,13.0,16.0,,,,,,,,1.0,2.0,7.0,,,12.0,,,3.0,2.0,,,4.0,4.0,2.0,2.0,,,,12.0,,,2.0,2.0,,4.0,,4.0,,,,,2.0,,1.0,3.0,5.0,,1.0,5.0,1.0,1.0,3.0,,2.0,2.0,,,1.0,1.0,1.0,,1.0,,13.0,7.0,5.0,,,1.0,0.8,,0.8,,,,0.8571428571428571,,1.0,0.8125,,0.875,0.7142857142857143,,,0.4,,0.5,,1.0,,0.6666666666666666,,,,,,,,1.0,1.0,1.0,1.0,,88.30188679245283,,13.76923076923077,18.846153846153847,13.76923076923077,18.0,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.47380000000000005,,0.45766666666666667,0.125,0.3333333333333333,,0.5384615384615384,11.35,24.44,0.38461538461538464,,,1.0,1.0,,,1.0,,,,1.0,1.0,0.3333333333333333,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200745-2568-2574,1610612761,"Joey Graham, Jose Calderon, Andrea Bargnani, Carlos Delfino, Jason Kapono","Graham, Calderon, Bargnani, Delfino, Kapono",101121-101181-200745-2568-2574,TOR,35.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,123.42857142857142,,6.5,22.0,6.5,22.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5607,,0.5607,,,,,,23.7,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200745-2568-2743,1610612761,"Joey Graham, Jose Calderon, Andrea Bargnani, Carlos Delfino, Kris Humphries","Graham, Calderon, Bargnani, Delfino, Humphries",101121-101181-200745-2568-2743,TOR,257.0,1,4.0,4.0,8.0,9.0,,,1.0,17.0,3.0,3.0,,,,,,,1.0,2.0,,,1.0,2.0,,,,4.0,5.0,1.0,2.0,,11.0,7.0,,,,,,,,,,,6.0,2.0,3.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,,2.0,1.0,1.0,2.0,,,1.0,3.0,1.0,,,,,1.0,,,,,,,,,,,,11.0,,,0.75,0.75,1.0,0.5,,0.5,0.8,,,0.7857142857142857,,,0.7857142857142857,,,0.2857142857142857,,,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,0.8,1.0,,,1.0,1.0,,,,1.0,1.0,,,95.25291828793775,,14.875,15.333333333333334,12.5,13.88888888888889,0.42857142857142855,1.0,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.7142857142857143,0.5,0.6027142857142858,,,,,,,7.8,24.4,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200745-2574-2743,1610612761,"Joey Graham, Jose Calderon, Andrea Bargnani, Jason Kapono, Kris Humphries","Graham, Calderon, Bargnani, Kapono, Humphries",101121-101181-200745-2574-2743,TOR,88.0,2,1.0,6.0,3.0,2.0,,,,5.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,6.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,81.81818181818183,,15.333333333333334,21.0,15.333333333333334,21.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.54635,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-200816-2568-2743,1610612761,"Joey Graham, Jose Calderon, Jorge Garbajosa, Carlos Delfino, Kris Humphries","Graham, Calderon, Garbajosa, Delfino, Humphries",101121-101181-200816-2568-2743,TOR,55.0,1,1.0,-1.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,52.36363636363637,,33.0,22.0,33.0,22.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3263,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-2056-2568-2743,1610612761,"Joey Graham, Jose Calderon, Primoz Brezec, Carlos Delfino, Kris Humphries","Graham, Calderon, Brezec, Delfino, Humphries",101121-101181-2056-2568-2743,TOR,466.0,1,8.0,7.0,15.0,15.0,12.0,,2.0,30.0,4.0,7.0,1.0,1.0,4.0,6.0,,,3.0,3.0,,,,1.0,,,1.0,7.0,10.0,,1.0,9.0,23.0,16.0,1.0,1.0,,,,2.0,7.0,9.0,1.0,19.0,10.0,4.0,,,2.0,1.0,,1.0,5.0,,5.0,,,3.0,,2.0,10.0,,2.0,,7.0,,7.0,2.0,9.0,1.0,,,,,1.0,,2.0,2.0,1.0,1.0,2.0,,,5.0,,,9.0,1.0,,4.0,1.0,,1.0,1.0,1.0,21.0,19.0,12.0,0.7142857142857143,0.8333333333333334,,,,,0.7,1.0,0.7777777777777778,0.6363636363636364,1.0,0.7,0.7666666666666667,1.0,0.7916666666666666,0.09090909090909091,0.1,0.14285714285714285,,,0.7777777777777778,0.6666666666666666,,,0.7777777777777778,0.5,0.6666666666666666,,,,,1.0,1.0,0.6666666666666666,,,0.3333333333333333,92.70386266094421,1.0,14.066666666666666,17.0,14.0,15.8,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.75,,,,,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,0.09090909090909091,,,,1.0,1.0,,,,0.6,0.6666666666666666,0.1,0.7272727272727273,,0.51395,0.5455,0.521135,0.2857142857142857,0.3076923076923077,0.08695652173913043,0.8260869565217391,5.83,26.1,0.8,,,5.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-2056-2574-2743,1610612761,"Joey Graham, Jose Calderon, Primoz Brezec, Jason Kapono, Kris Humphries","Graham, Calderon, Brezec, Kapono, Humphries",101121-101181-2056-2574-2743,TOR,493.0,3,8.0,-5.0,16.0,15.0,13.0,12.0,2.0,31.0,2.0,2.0,,,2.0,2.0,1.0,4.0,,1.0,,,1.0,6.0,,1.0,5.0,3.0,7.0,1.0,6.0,2.0,11.0,16.0,,,,1.0,1.0,1.0,3.0,6.0,5.0,7.0,4.0,2.0,3.0,,,6.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,1.0,,5.0,1.0,6.0,2.0,8.0,,,,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,,,1.0,,,3.0,,1.0,,1.0,1.0,,1.0,1.0,10.0,7.0,13.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.42857142857142855,,0.5,0.34615384615384615,,0.2727272727272727,0.35714285714285715,,0.2916666666666667,0.46153846153846156,,,0.3333333333333333,1.0,0.625,0.25,,0.2,0.625,0.2222222222222222,,0.3333333333333333,,0.2,,0.6666666666666666,0.3333333333333333,1.0,,,,90.54766734279919,1.0,16.125,15.666666666666666,15.0,15.333333333333334,0.15384615384615385,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,,,,,0.46153846153846156,0.16666666666666666,0.2,1.0,,,1.0,,,0.18181818181818182,1.0,0.45454545454545453,0.6153846153846154,0.16666666666666666,0.45456153846153846,0.4389,0.4555045454545455,,,0.09090909090909091,0.6363636363636364,9.171428571428573,24.866666666666664,0.8125,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-2413-2547-2568,1610612761,"Joey Graham, Jose Calderon, Juan Dixon, Chris Bosh, Carlos Delfino","Graham, Calderon, Dixon, Bosh, Delfino",101121-101181-2413-2547-2568,TOR,498.0,3,8.0,6.0,17.0,17.0,6.0,5.0,1.0,34.0,3.0,5.0,,,1.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,,,1.0,8.0,10.0,2.0,3.0,5.0,27.0,21.0,,,1.0,1.0,,3.0,3.0,3.0,2.0,11.0,12.0,4.0,6.0,,,1.0,1.0,,6.0,2.0,8.0,1.0,1.0,1.0,2.0,3.0,18.0,,,1.0,3.0,1.0,5.0,1.0,6.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,6.0,,1.0,4.0,,,6.0,,,3.0,2.0,1.0,,2.0,,24.0,11.0,6.0,0.75,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,,1.0,0.8461538461538461,1.5,0.9,0.84375,1.5,0.9166666666666666,0.23076923076923078,,,0.5,1.0,0.6,,1.0,,0.6666666666666666,,,,,,,0.5,1.0,0.5,,1.0,,98.31325301204818,,13.058823529411764,16.235294117647058,12.529411764705882,16.176470588235293,0.38461538461538464,0.6,0.6,0.3333333333333333,0.15384615384615385,1.0,1.0,1.0,0.23076923076923078,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,0.2,1.0,0.2,0.6153846153846154,1.0,0.5221307692307693,0.62715,0.53799,0.1875,0.23076923076923078,0.1111111111111111,0.4074074074074074,8.05,23.900000000000002,0.35294117647058826,1.0,,2.0,,,,,1.0,1.0,,,1.0,0.2,,,1.0,1.0,0.5,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-2413-2568-2743,1610612761,"Joey Graham, Jose Calderon, Juan Dixon, Carlos Delfino, Kris Humphries","Graham, Calderon, Dixon, Delfino, Humphries",101121-101181-2413-2568-2743,TOR,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101121-101181-2547-2568-2574,1610612761,"Joey Graham, Jose Calderon, Chris Bosh, Carlos Delfino, Jason Kapono","Graham, Calderon, Bosh, Delfino, Kapono",101121-101181-2547-2568-2574,TOR,141.0,3,2.0,-5.0,6.0,5.0,2.0,2.0,1.0,11.0,1.0,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,4.0,,,,2.0,7.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,2.0,,1.0,4.0,,2.0,2.0,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,0.25,,1.0,0.25,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,112.34042553191489,,14.166666666666666,11.2,13.5,11.2,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,0.48375,0.3925,0.5746,,,,1.0,7.175,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
