EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,SelfOReb,Technical Free Throw Trips,DefensiveGoaltends,SelfORebPct,Offensive Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1921-2405-2564-406-959,1610612756,"Gordan Giricek, Amar'e Stoudemire, Boris Diaw, Shaquille O'Neal, Steve Nash","Giricek, Stoudemire, Diaw, O'Neal, Nash",1921-2405-2564-406-959,PHX,339.0,2,6.0,,11.0,11.0,1.0,3.0,1.0,22,1.0,1.0,,,,,2.0,4.0,4.0,5.0,9.0,4.0,17.0,17.0,,,1.0,2.0,2.0,4.0,,10.0,,,,1.0,,3.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,,3.0,3.0,4.0,6.0,4.0,16.0,4.0,1.0,,,0.5555555555555556,,1.0,0.65,,1.0,0.7083333333333334,0.5,1.0,,,,,1.0,0.25,,1.0,0.25,,0.5,,1.0,,,93.45132743362831,16.09090909090909,14.727272727272727,16.09090909090909,14.727272727272727,0.1,1.0,1.0,,0.4,0.5,0.5,0.4,,,,,0.2,0.46501000000000003,,0.40265,0.3333333333333333,0.36363636363636365,0.058823529411764705,0.23529411764705882,12.600000000000001,0.09090909090909091,2.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.1,,,,,,,,,0.5,0.5,,0.1,,,,23.9,,,,,,1.0,,3.0,,,1.0,,,,2.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-2405-2571-406-959,1610612756,"Gordan Giricek, Amar'e Stoudemire, Leandro Barbosa, Shaquille O'Neal, Steve Nash","Giricek, Stoudemire, Barbosa, O'Neal, Nash",1921-2405-2571-406-959,PHX,868.0,6,14.0,-7.0,28.0,28.0,6.0,10.0,2.0,56,4.0,8.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,8.0,18.0,7.0,26.0,33.0,2.0,2.0,4.0,2.0,3.0,8.0,8.0,8.0,2.0,1.0,4.0,5.0,,11.0,2.0,4.0,4.0,3.0,11.0,2.0,13.0,,,,,2.0,,7.0,14.0,5.0,10.0,2.0,22.0,8.0,6.0,0.5,0.5714285714285714,0.4444444444444444,1.0,0.6666666666666666,0.41304347826086957,1.0,0.6666666666666666,0.4642857142857143,1.0,0.6666666666666666,0.05555555555555555,,,1.0,0.8,0.2,0.8,0.8,0.14285714285714285,0.25,,0.5,,1.0,1.0,92.90322580645162,15.321428571428571,15.678571428571429,14.607142857142858,15.642857142857142,0.34782608695652173,0.5,0.5,,0.08695652173913043,0.5,0.5,0.34782608695652173,0.5,1.0,0.6666666666666666,0.5,0.5652173913043478,0.4791130434782609,0.4599,0.46399999999999997,0.08,0.1,0.15384615384615385,0.3076923076923077,8.977777777777778,0.21428571428571427,3.0,2.0,,3.0,,5.0,,,4.0,3.0,1.0,3.0,,,,2.0,,,3.0,1.0,1.0,1.0,,3.0,3.0,0.21739130434782608,,,,0.2,,,0.75,1.0,0.375,0.42857142857142855,1.0,0.08695652173913043,0.13043478260869565,,,24.759999999999998,,,,,,1.0,,3.0,,,1.0,,,,,1.0,0.2,,0.2,0.125,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,0.07692307692307693,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-255-2564-2571-406,1610612756,"Gordan Giricek, Grant Hill, Boris Diaw, Leandro Barbosa, Shaquille O'Neal","Giricek, Hill, Diaw, Barbosa, O'Neal",1921-255-2564-2571-406,PHX,3387.0,15,56.0,-14.0,118.0,113.0,28.0,38.0,12.0,231,12.0,20.0,3.0,5.0,1.0,2.0,11.0,24.0,41.0,34.0,85.0,23.0,106.0,120.0,4.0,10.0,10.0,5.0,17.0,24.0,26.0,42.0,4.0,4.0,13.0,17.0,6.0,38.0,13.0,6.0,26.0,4.0,36.0,14.0,50.0,10.0,5.0,7.0,2.0,18.0,5.0,11.0,31.0,33.0,33.0,14.0,96.0,24.0,28.0,0.38235294117647056,0.40625,0.4,0.4,0.29411764705882354,0.41089108910891087,0.3333333333333333,0.36363636363636365,0.45689655172413796,0.38461538461538464,0.4444444444444444,0.047058823529411764,0.1,0.3888888888888889,1.0,0.6666666666666666,0.26,0.75,0.6808510638297872,0.22033898305084745,0.5,,0.6363636363636364,0.5833333333333334,0.75,1.0,98.21080602302922,14.779661016949152,14.539823008849558,13.923728813559322,13.84070796460177,0.19801980198019803,0.6,0.6666666666666666,0.5,0.2376237623762376,0.4583333333333333,0.5,0.40594059405940597,0.4166666666666667,0.6,0.09090909090909091,0.5,0.3564356435643564,0.4592955445544554,0.45125,0.42803863636363637,0.125,0.14583333333333334,0.09433962264150944,0.22641509433962265,11.367058823529412,0.23728813559322035,11.0,3.0,2.0,13.0,3.0,16.0,2.0,5.0,8.0,13.0,3.0,4.0,,1.0,5.0,11.0,2.0,6.0,4.0,7.0,5.0,7.0,,1.0,4.0,0.15841584158415842,0.08333333333333333,0.2,,0.3103448275862069,,,0.7142857142857143,0.2727272727272727,0.2682926829268293,0.2682926829268293,0.36363636363636365,0.0297029702970297,0.12871287128712872,0.09090909090909091,0.13636363636363635,24.73125,,2.0,,5.0,2.0,5.0,2.0,12.0,,5.0,4.0,4.0,5.0,,3.0,0.8,0.3125,0.4,0.3125,,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,0.38461538461538464,,,,,,1.0,1.0,,,0.01818181818181818,6.0,2.0,0.16666666666666666,0.3333333333333333,3.0,,,,1.0,,5.0,0.7142857142857143,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-255-2564-2571-959,1610612756,"Gordan Giricek, Grant Hill, Boris Diaw, Leandro Barbosa, Steve Nash","Giricek, Hill, Diaw, Barbosa, Nash",1921-255-2564-2571-959,PHX,177.0,1,3.0,-5.0,6.0,6.0,6.0,,,12,,,,,,,,,2.0,1.0,2.0,1.0,3.0,8.0,,,,1.0,2.0,3.0,,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,1.0,2.0,,3.0,3.0,6.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,97.62711864406779,13.833333333333334,15.666666666666666,13.833333333333334,15.666666666666666,,,,,,,,1.0,,,,,,0.40185,,0.40185,,,,1.0,18.6,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-255-2564-406-959,1610612756,"Gordan Giricek, Grant Hill, Boris Diaw, Shaquille O'Neal, Steve Nash","Giricek, Hill, Diaw, O'Neal, Nash",1921-255-2564-406-959,PHX,101.0,2,2.0,6.0,3.0,4.0,,2.0,,7,1.0,1.0,,,,,,,1.0,1.0,2.0,1.0,6.0,,,,,,,,,2.0,,,,1.0,,3.0,,1.0,,,1.0,,1.0,3.0,2.0,,,,,,,1.0,2.0,1.0,6.0,,,,,0.5,,,0.8333333333333334,,,0.75,,,,,,,,,1.0,1.0,,,,,,,,99.8019801980198,11.333333333333334,16.75,11.333333333333334,12.25,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.6057666666666667,,,0.25,0.3333333333333333,,,10.35,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,0.3333333333333333,,,,24.0,,,,,,1.0,,3.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-255-2571-406-959,1610612756,"Gordan Giricek, Grant Hill, Leandro Barbosa, Shaquille O'Neal, Steve Nash","Giricek, Hill, Barbosa, O'Neal, Nash",1921-255-2571-406-959,PHX,41.0,1,1.0,2.0,2.0,1.0,,,,3,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,105.36585365853658,5.0,31.0,5.0,31.0,,,,,,,,1.0,,,,,,0.4047,,,,,,,18.8,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-2564-2571-406-959,1610612756,"Gordan Giricek, Boris Diaw, Leandro Barbosa, Shaquille O'Neal, Steve Nash","Giricek, Diaw, Barbosa, O'Neal, Nash",1921-2564-2571-406-959,PHX,202.0,3,3.0,10.0,7.0,7.0,2.0,2.0,3.0,14,2.0,3.0,2.0,2.0,1.0,2.0,,2.0,3.0,4.0,8.0,1.0,12.0,2.0,2.0,2.0,5.0,2.0,3.0,5.0,2.0,6.0,4.0,,1.0,2.0,,5.0,3.0,1.0,2.0,,3.0,3.0,6.0,1.0,,,,,,,1.0,2.0,1.0,1.0,7.0,5.0,2.0,0.25,0.5,0.5,1.0,0.6666666666666666,0.55,0.6666666666666666,0.6666666666666666,0.6,0.8333333333333334,0.8333333333333334,,,,,0.6666666666666666,0.75,0.5,0.6,0.6,1.0,0.5,,,1.0,,99.8019801980198,14.857142857142858,14.0,13.571428571428571,13.142857142857142,0.3,0.6666666666666666,0.6666666666666666,,0.2,,,0.3,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5,0.51909,0.589,0.5936333333333333,0.1,0.125,0.4166666666666667,0.4166666666666667,9.3375,0.2857142857142857,2.0,,,2.0,,2.0,1.0,,1.0,2.0,,1.0,,,,,,1.0,,,,,,,,0.2,,,,1.0,,,0.5,,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,24.75,,1.0,,1.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-255-2564,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Grant Hill, Boris Diaw","Bell, Strawberry, Stoudemire, Hill, Diaw",1952-201199-2405-255-2564,PHX,274.0,1,5.0,6.0,7.0,8.0,,1.0,,15,3.0,3.0,,,,,,1.0,1.0,4.0,5.0,1.0,9.0,3.0,,,,,,,4.0,4.0,,,2.0,2.0,1.0,4.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,1.0,9.0,,,0.5,0.5,0.8,,,0.5714285714285714,,,0.6428571428571429,,,,,,,0.5,,0.5,0.5,,,,,0.5,0.5,,78.83211678832117,11.714285714285714,24.0,11.714285714285714,21.125,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,,,0.14285714285714285,,,,,0.7142857142857143,0.5068583333333333,,,0.14285714285714285,0.2,,,5.74,,1.0,,,2.0,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,0.2857142857142857,,,,,,,0.5,,1.0,1.0,1.0,,0.2857142857142857,,,35.35,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-255-2571,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Grant Hill, Leandro Barbosa","Bell, Strawberry, Stoudemire, Hill, Barbosa",1952-201199-2405-255-2571,PHX,264.0,1,4.0,4.0,9.0,8.0,4.0,3.0,1.0,17,3.0,3.0,1.0,1.0,1.0,1.0,,,4.0,5.0,7.0,,16.0,12.0,1.0,1.0,2.0,1.0,2.0,8.0,2.0,8.0,,,1.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,,,,,,,2.0,2.0,,,,14.0,8.0,4.0,0.2,0.2,0.7142857142857143,1.0,0.5,0.7272727272727273,0.5,0.6666666666666666,0.7272727272727273,0.5,0.6666666666666666,,,,1.0,0.5,0.5,0.6666666666666666,0.6,0.6666666666666666,,,,,1.0,1.0,92.72727272727272,12.444444444444445,19.0,11.11111111111111,18.0,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,0.36363636363636365,0.5,1.0,0.16666666666666666,1.0,0.6363636363636364,0.5160090909090909,0.6438,0.49815000000000004,,,0.125,0.5,10.785714285714286,0.4444444444444444,2.0,,,4.0,4.0,4.0,,4.0,,4.0,,,1.0,,,,,,,,,,,,,0.36363636363636365,,,1.0,0.5,1.0,,0.5,,0.5,0.5,,,0.36363636363636365,,0.6666666666666666,25.925,,1.0,,2.0,2.0,2.0,2.0,6.0,,2.0,2.0,2.0,,,,1.0,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-255-959,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Grant Hill, Steve Nash","Bell, Strawberry, Stoudemire, Hill, Nash",1952-201199-2405-255-959,PHX,8.0,1,,1.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,3.0,2.0,,,,,,3.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,,,,,,,,,,,,,,,,360.0,7.0,1.0,7.0,1.0,,,,,,,,,,,,,1.0,0.2736,,0.2736,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,26.6,,,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-2564-2571,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa","Bell, Strawberry, Stoudemire, Diaw, Barbosa",1952-201199-2405-2564-2571,PHX,550.0,4,9.0,-3.0,17.0,17.0,7.0,6.0,3.0,34,3.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,8.0,8.0,19.0,22.0,1.0,3.0,2.0,1.0,2.0,6.0,,8.0,2.0,,,1.0,,3.0,2.0,2.0,3.0,1.0,6.0,3.0,9.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,7.0,12.0,7.0,17.0,6.0,7.0,,,0.5,0.3333333333333333,0.5,0.36666666666666664,0.25,0.16666666666666666,0.475,0.25,0.375,,,0.5,1.0,0.75,0.5,0.5,0.625,0.375,1.0,1.0,0.6666666666666666,,1.0,,89.01818181818183,16.11764705882353,16.235294117647058,13.764705882352942,15.705882352941176,0.26666666666666666,0.75,0.75,,0.13333333333333333,0.5,0.5,0.13333333333333333,0.25,1.0,0.16666666666666666,1.0,0.7333333333333333,0.5050692307692308,0.5131,0.47475,0.35,0.5384615384615384,0.10526315789473684,0.3157894736842105,7.3875,0.4117647058823529,,2.0,,5.0,4.0,7.0,,4.0,4.0,3.0,,,1.0,,1.0,1.0,,,,2.0,2.0,3.0,,,,0.4666666666666667,,,0.25,,0.5,,0.6666666666666666,,,,,0.13333333333333333,0.3333333333333333,,0.6666666666666666,32.34285714285714,,1.0,,1.0,,1.0,,3.0,2.0,1.0,1.0,1.0,,,2.0,1.0,0.14285714285714285,,0.2,,0.2,0.2,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,0.25,,,1.0,,,,,2.0,0.6666666666666666,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1610612756,2008,2007-08,True
1952-201199-2405-2564-959,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Boris Diaw, Steve Nash","Bell, Strawberry, Stoudemire, Diaw, Nash",1952-201199-2405-2564-959,PHX,276.0,2,5.0,-7.0,9.0,9.0,2.0,,1.0,18,1.0,2.0,,,1.0,1.0,,2.0,2.0,1.0,6.0,,2.0,9.0,,1.0,,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,,,4.0,,,3.0,1.0,,,2.0,2.0,2.0,1.0,1.0,0.16666666666666666,,0.5,0.16666666666666666,,0.5,0.16666666666666666,,0.5,0.16666666666666666,0.5,,,1.0,0.2,,0.6666666666666666,0.2,,0.5,,1.0,1.0,,93.91304347826087,16.88888888888889,13.777777777777779,16.11111111111111,13.777777777777779,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,1.0,0.3333333333333333,0.46621666666666667,0.4402,0.47,,,,1.0,8.416666666666666,0.2222222222222222,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-2571-959,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Leandro Barbosa, Steve Nash","Bell, Strawberry, Stoudemire, Barbosa, Nash",1952-201199-2405-2571-959,PHX,52.0,1,1.0,1.0,2.0,1.0,,1.0,1.0,3,,1.0,,1.0,,,,,1.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,0.5,,,0.5,,,,,,,83.07692307692308,17.0,18.0,11.0,18.0,0.5,,,,,,,0.5,1.0,,,,0.5,0.4572,0.5301,,0.3333333333333333,0.3333333333333333,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2405-2669-406,1610612756,"Raja Bell, DJ Strawberry, Amar'e Stoudemire, Linton Johnson, Shaquille O'Neal","Bell, Strawberry, Stoudemire, Johnson, O'Neal",1952-201199-2405-2669-406,PHX,58.0,1,1.0,,2.0,2.0,2.0,2.0,,4,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,2.0,,,,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,,99.3103448275862,16.5,12.5,16.5,12.5,0.5,,,,,,,0.5,,,0.5,,0.5,0.4588,,0.4588,,,,1.0,9.1,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-255-2571-406,1610612756,"Raja Bell, DJ Strawberry, Grant Hill, Leandro Barbosa, Shaquille O'Neal","Bell, Strawberry, Hill, Barbosa, O'Neal",1952-201199-255-2571-406,PHX,72.0,1,1.0,-2.0,3.0,3.0,,3.0,1.0,6,,2.0,,1.0,,,,,2.0,,4.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,1.0,0.25,0.5,,,1.0,1.0,,120.0,16.0,8.0,15.666666666666666,8.0,0.5,,,,,,,0.5,1.0,,,,0.5,0.480275,0.5216,,,,,,10.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2564-2669-406,1610612756,"Raja Bell, DJ Strawberry, Boris Diaw, Linton Johnson, Shaquille O'Neal","Bell, Strawberry, Diaw, Johnson, O'Neal",1952-201199-2564-2669-406,PHX,37.0,1,1.0,,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,17.0,20.0,17.0,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-201199-2564-406-959,1610612756,"Raja Bell, DJ Strawberry, Boris Diaw, Shaquille O'Neal, Steve Nash","Bell, Strawberry, Diaw, O'Neal, Nash",1952-201199-2564-406-959,PHX,13.0,1,,2.0,1.0,,,,,1,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
