EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SelfOReb,Steals,BadPassSteals,SelfORebPct,SecondChanceAtRimFrequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
136-1899-201175-2067-951,1610612738,"P.J. Brown, James Posey, Glen Davis, Eddie House, Ray Allen","Brown, Posey, Davis, House, Allen",136-1899-201175-2067-951,BOS,206.0,1,3.0,-4.0,5.0,6.0,,,2.0,11.0,1.0,2.0,,,,1.0,,1.0,2.0,,1.0,4.0,3.0,3.0,7.0,,1.0,,,,,,,2.0,,2.0,,,,,,,3.0,1.0,1.0,2.0,3.0,5.0,,2.0,2.0,,,,,3.0,,,,,0.25,,,0.14285714285714285,,,0.1875,,,0.42857142857142855,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,1.0,76.89320388349515,,22.0,16.0,17.4,16.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,0.14285714285714285,,,,0.2857142857142857,,,,0.7142857142857143,0.5136857142857143,0.5959,,,,8.075,24.733333333333334,,1.0,,,,,,2.0,,,,,1.0,,1.0,0.14285714285714285,0.125,0.2,1.0,,,,,0.3333333333333333,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
136-1899-201175-208-951,1610612738,"P.J. Brown, James Posey, Glen Davis, Sam Cassell, Ray Allen","Brown, Posey, Davis, Cassell, Allen",136-1899-201175-208-951,BOS,305.0,3,5.0,7.0,8.0,8.0,2.0,1.0,,16.0,3.0,3.0,,,,,1.0,1.0,1.0,1.0,4.0,4.0,1.0,13.0,6.0,,,,,,1.0,2.0,4.0,4.0,,1.0,,2.0,2.0,2.0,,4.0,,2.0,3.0,5.0,,5.0,,3.0,5.0,,,,,13.0,2.0,2.0,0.5,0.5,1.0,,,0.8,,,0.8125,,0.5,0.2,,,1.0,,1.0,1.0,,,,,1.0,1.0,75.54098360655738,,17.5,20.625,17.5,18.125,0.6,1.0,1.0,0.6666666666666666,,,,0.2,1.0,1.0,,0.2,,,1.0,0.8,0.60893,,0.47865,,0.15384615384615385,4.975,25.4,0.25,5.0,2.0,1.0,1.0,2.0,,8.0,,,,0.5,,,5.0,,0.625,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2008,2007-08,True
136-1899-2067-208-951,1610612738,"P.J. Brown, James Posey, Eddie House, Sam Cassell, Ray Allen","Brown, Posey, House, Cassell, Allen",136-1899-2067-208-951,BOS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
136-1899-2067-708-951,1610612738,"P.J. Brown, James Posey, Eddie House, Kevin Garnett, Ray Allen","Brown, Posey, House, Garnett, Allen",136-1899-2067-708-951,BOS,202.0,2,3.0,3.0,6.0,6.0,1.0,3.0,,12.0,,1.0,,,2.0,2.0,1.0,2.0,1.0,,3.0,5.0,1.0,6.0,3.0,,,,1.0,1.0,,2.0,4.0,2.0,,1.0,,2.0,2.0,,1.0,4.0,,,3.0,3.0,,3.0,2.0,2.0,3.0,1.0,,1.0,1.0,6.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6,,1.0,0.5,,1.0,0.5,,1.0,0.16666666666666666,,,0.75,,,0.75,,,,1.0,,,85.54455445544555,1.0,14.0,19.666666666666668,14.0,17.166666666666668,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,0.4378166666666667,,0.3994,,0.3333333333333333,11.66,24.7,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
136-1899-208-2570-951,1610612738,"P.J. Brown, James Posey, Sam Cassell, Kendrick Perkins, Ray Allen","Brown, Posey, Cassell, Perkins, Allen",136-1899-208-2570-951,BOS,280.0,1,5.0,-4.0,8.0,8.0,,,,16.0,,,,,1.0,2.0,1.0,3.0,1.0,,2.0,5.0,1.0,4.0,8.0,,,,,,,,4.0,,,1.0,1.0,2.0,2.0,,1.0,4.0,,1.0,3.0,4.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,0.2,,0.75,,1.0,0.8,,,,1.0,0.6666666666666666,1.0,82.28571428571428,1.0,17.625,17.375,17.625,17.125,,,,,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.16666666666666666,0.40126666666666666,,,,,16.0,25.7,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1610612738,2008,2007-08,True
136-1899-208-708-951,1610612738,"P.J. Brown, James Posey, Sam Cassell, Kevin Garnett, Ray Allen","Brown, Posey, Cassell, Garnett, Allen",136-1899-208-708-951,BOS,1060.0,7,18.0,7.0,30.0,30.0,4.0,5.0,,60.0,6.0,7.0,,,2.0,4.0,3.0,8.0,1.0,,11.0,19.0,1.0,30.0,23.0,,,,1.0,2.0,,2.0,10.0,12.0,,1.0,,5.0,6.0,1.0,2.0,13.0,1.0,4.0,12.0,16.0,1.0,17.0,2.0,9.0,7.0,1.0,,1.0,1.0,30.0,2.0,4.0,0.45454545454545453,0.45454545454545453,0.5789473684210527,,0.5,0.625,,0.5,0.6521739130434783,,0.3333333333333333,0.05,,,0.9230769230769231,0.14285714285714285,1.0,0.9411764705882353,0.14285714285714285,0.5,,,0.875,1.0,81.50943396226414,1.0,15.933333333333334,19.4,15.166666666666666,18.866666666666667,0.35,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.2,0.5,0.5,0.4,0.375,0.375,0.6666666666666666,0.05,,,,0.4,0.484375,,0.4196,,0.06666666666666667,10.378947368421052,25.8,0.13333333333333333,5.0,,4.0,2.0,8.0,1.0,7.0,,1.0,,0.5,,,4.0,,0.17391304347826086,0.18181818181818182,,,1.0,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,2.0,1.0,4.0,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-200796-208,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Leon Powe, Sam Cassell","Pierce, Posey, Rondo, Powe, Cassell",1718-1899-200765-200796-208,BOS,23.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-200796-2570,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Leon Powe, Kendrick Perkins","Pierce, Posey, Rondo, Powe, Perkins",1718-1899-200765-200796-2570,BOS,111.0,2,2.0,-2.0,4.0,4.0,4.0,4.0,1.0,8.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,4.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,2.0,,,,,2.0,2.0,4.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,,0.5,0.6666666666666666,,,,,1.0,0.5,103.78378378378378,,10.25,17.5,7.75,11.25,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.351325,0.3581,0.351325,,1.0,12.7,24.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-200796-708,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Leon Powe, Kevin Garnett","Pierce, Posey, Rondo, Powe, Garnett",1718-1899-200765-200796-708,BOS,509.0,6,8.0,3.0,17.0,18.0,6.0,4.0,1.0,35.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,,4.0,10.0,2.0,21.0,18.0,,,,3.0,4.0,,8.0,6.0,2.0,,1.0,,3.0,4.0,1.0,2.0,9.0,1.0,,5.0,6.0,1.0,7.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,21.0,8.0,6.0,0.75,0.75,0.4,,0.75,0.5833333333333334,,0.75,0.65625,,0.8,0.16666666666666666,,,1.0,0.16666666666666666,,1.0,0.16666666666666666,,0.2,1.0,,,99.01768172888016,1.0,14.823529411764707,14.277777777777779,14.588235294117647,13.166666666666666,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,0.25,1.0,,0.3333333333333333,0.4608833333333333,,0.416675,,0.38095238095238093,14.35,24.15,0.35294117647058826,7.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,,1.0,0.5,1.0,,3.0,0.08333333333333333,0.2,0.23076923076923078,,,2.0,1.0,,,1.0,1.0,,2.0,,,3.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,0.5,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-200796-951,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Leon Powe, Ray Allen","Pierce, Posey, Rondo, Powe, Allen",1718-1899-200765-200796-951,BOS,326.0,2,5.0,-1.0,9.0,9.0,3.0,3.0,,18.0,2.0,4.0,1.0,3.0,,1.0,1.0,2.0,2.0,,3.0,7.0,2.0,9.0,10.0,,,,1.0,3.0,,2.0,2.0,4.0,,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.2222222222222222,0.14285714285714285,,0.6,0.25,,0.6,0.2,,1.0,0.6666666666666666,0.5,,79.50920245398773,1.0,17.0,19.22222222222222,16.88888888888889,17.11111111111111,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,1.0,0.3333333333333333,,0.6666666666666666,0.4713777777777778,,0.46743333333333337,,0.2222222222222222,7.328571428571428,24.6,0.3333333333333333,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,0.5,0.5,,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-201175-708,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Glen Davis, Kevin Garnett","Pierce, Posey, Rondo, Davis, Garnett",1718-1899-200765-201175-708,BOS,650.0,4,11.0,10.0,23.0,20.0,11.0,7.0,,43.0,1.0,3.0,,1.0,,3.0,5.0,5.0,2.0,2.0,6.0,11.0,2.0,25.0,15.0,,,,1.0,2.0,2.0,13.0,10.0,2.0,,2.0,1.0,5.0,6.0,1.0,4.0,13.0,,3.0,5.0,8.0,,8.0,3.0,5.0,10.0,1.0,1.0,1.0,,25.0,13.0,11.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.5,0.5769230769230769,,0.625,0.631578947368421,,0.6666666666666666,0.15384615384615385,0.09090909090909091,0.3333333333333333,0.7142857142857143,,1.0,0.8,,,,1.0,0.6666666666666666,1.0,95.26153846153845,,15.652173913043478,14.5,15.652173913043478,13.55,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,,,0.38461538461538464,1.0,1.0,0.8,0.15384615384615385,0.25,,0.5,0.38461538461538464,0.4845307692307692,,0.52295,,0.52,11.436363636363636,24.75,0.4782608695652174,10.0,8.0,4.0,2.0,5.0,2.0,14.0,1.0,1.0,,0.8,,1.0,6.0,,0.3333333333333333,0.375,,,3.0,1.0,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,2.0,1.0,,2.0,1.0,1.0,1.0,0.5,0.5,,,,,,,0.5,0.5,1.0,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.5,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-2067-208,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Eddie House, Sam Cassell","Pierce, Posey, Rondo, House, Cassell",1718-1899-200765-2067-208,BOS,28.0,2,,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,154.28571428571428,,7.0,10.5,7.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-2067-708,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Eddie House, Kevin Garnett","Pierce, Posey, Rondo, House, Garnett",1718-1899-200765-2067-708,BOS,125.0,2,2.0,2.0,6.0,5.0,4.0,2.0,1.0,11.0,,,,,,,,,2.0,2.0,,,3.0,8.0,6.0,,,,,,3.0,7.0,,,,2.0,,,1.0,,,3.0,,,1.0,1.0,1.0,2.0,,2.0,3.0,,,,,8.0,7.0,4.0,,,,,,1.0,,1.0,0.8,,0.875,1.0,,,0.5,,,0.5,1.0,,,,,,126.71999999999998,,9.333333333333334,13.8,8.833333333333334,12.2,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,1.0,0.33580000000000004,,0.33580000000000004,,0.875,,25.900000000000002,0.6666666666666666,2.0,1.0,1.0,1.0,2.0,1.0,4.0,,1.0,,0.5,1.0,,2.0,0.3333333333333333,0.4,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,3.0,1.0,1.0,,1.0,,,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,1.0,0.5,0.5,,,0.5,1.0,0.3333333333333333,,1.0,1.0,,,,,,1.0,,,,,,1.0,,2.0,,,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-2067-951,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Eddie House, Ray Allen","Pierce, Posey, Rondo, House, Allen",1718-1899-200765-2067-951,BOS,60.0,4,1.0,-2.0,3.0,4.0,2.0,3.0,,7.0,,,,,,1.0,,1.0,,,,2.0,,2.0,4.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,168.0,,3.3333333333333335,12.5,3.3333333333333335,12.5,,,,,0.5,,,0.5,,,,,,,,,0.22255,,0.2227,,1.0,13.2,,0.6666666666666666,2.0,2.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-208-951,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Sam Cassell, Ray Allen","Pierce, Posey, Rondo, Cassell, Allen",1718-1899-200765-208-951,BOS,1.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-2570-708,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Kendrick Perkins, Kevin Garnett","Pierce, Posey, Rondo, Perkins, Garnett",1718-1899-200765-2570-708,BOS,1824.0,13,30.0,-7.0,50.0,53.0,16.0,26.0,5.0,103.0,8.0,12.0,3.0,4.0,3.0,6.0,4.0,11.0,8.0,2.0,15.0,29.0,9.0,43.0,50.0,2.0,3.0,9.0,5.0,10.0,2.0,14.0,20.0,10.0,,8.0,1.0,10.0,11.0,6.0,2.0,23.0,5.0,7.0,12.0,19.0,6.0,25.0,3.0,13.0,16.0,3.0,3.0,3.0,1.0,34.0,14.0,16.0,0.6666666666666666,0.6666666666666666,0.5172413793103449,0.6666666666666666,0.5,0.4342105263157895,0.875,0.4166666666666667,0.4777777777777778,0.9,0.5,0.23684210526315788,0.034482758620689655,0.08333333333333333,0.6666666666666666,0.38461538461538464,0.7777777777777778,0.7037037037037037,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.8888888888888888,0.75,81.31578947368422,0.3333333333333333,18.1,17.339622641509433,17.2,15.452830188679245,0.3157894736842105,0.6666666666666666,0.7272727272727273,0.75,0.15789473684210525,0.5,0.5,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0.21052631578947367,0.3333333333333333,0.75,0.16666666666666666,0.5526315789473685,0.48244605263157897,0.4604166666666667,0.47023333333333334,0.20930232558139536,0.32558139534883723,9.455172413793104,25.022222222222222,0.32,10.0,4.0,6.0,2.0,13.0,4.0,15.0,1.0,5.0,1.0,0.46153846153846156,1.0,,7.0,0.02631578947368421,0.1590909090909091,0.2,1.0,1.0,6.0,3.0,0.05,0.25,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,,2.0,3.0,7.0,2.0,4.0,1.0,3.0,1.0,0.1111111111111111,0.1111111111111111,0.5,,0.6666666666666666,,,,0.125,0.125,1.0,0.25,0.125,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1610612738,2008,2007-08,True
1718-1899-200765-2570-951,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Kendrick Perkins, Ray Allen","Pierce, Posey, Rondo, Perkins, Allen",1718-1899-200765-2570-951,BOS,36.0,2,1.0,4.0,2.0,1.0,1.0,,,3.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,,,1.0,3.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,6.0,3.0,1.0,1.0,1.0,1.0,,,1.25,,1.5,1.5,,1.5,0.5,,,,,,,,,,,,,120.0,,11.0,14.0,11.0,14.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,1.0,1.0,0.463175,,0.31125,,0.5,1.1,24.8,0.5,1.0,,,,,,1.0,,,,,,,1.0,,0.5,1.0,,,,,,,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200765-2754-708,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Tony Allen, Kevin Garnett","Pierce, Posey, Rondo, Allen, Garnett",1718-1899-200765-2754-708,BOS,13.0,2,,1.0,3.0,1.0,2.0,1.0,,4.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,0.25,,0.5,1.0,,,,,,,,,,,,,443.07692307692304,,3.0,4.0,3.0,4.0,,,,,,,,,,,,1.0,,,,1.0,0.3672,,,,1.0,,24.7,0.6666666666666666,1.0,1.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
