EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101128-1533-1630-1802-1897,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Brad Miller, Metta World Peace","Garcia, Johnson, Moore, Miller, World Peace",101128-1533-1630-1802-1897,SAC,128.0,2,2.0,1.0,5.0,4.0,9.0,,1.0,,1.0,,,1.0,3.0,,1.0,4.0,3.0,,,,,,,,,,,1.0,1.0,2.0,1.0,4.0,,,,,,0.3333333333333333,0.25,0.4,0.25,1.0,,1.0,1.0,,101.25,13.8,14.75,13.0,14.75,0.25,,,,0.25,,,,,,,,0.5,0.48945,8.6,24.3,1.0,1.0,,,1.0,,1.0,,,,,0.3333333333333333,,0.25,,,,,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,,2.0,,1.0,1.0,0.2,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,1.0,,1.0,,,0.5618,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-1802-2422,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Brad Miller, John Salmons","Garcia, Johnson, Moore, Miller, Salmons",101128-1533-1630-1802-2422,SAC,69.0,1,1.0,7.0,4.0,3.0,7.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,7.0,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,2.0,2.0,1.0,7.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.875,0.6666666666666666,1.0,,1.0,1.0,,146.08695652173915,8.25,12.0,8.25,12.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5805333333333333,,23.65,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,2.0,,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-1802-2755,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Brad Miller, Kevin Martin","Garcia, Johnson, Moore, Miller, Martin",101128-1533-1630-1802-2755,SAC,672.0,4,11.0,1.0,23.0,22.0,45.0,1.0,1.0,4.0,6.0,,,7.0,12.0,2.0,2.0,23.0,22.0,8.0,,4.0,,4.0,,1.0,2.0,8.0,,6.0,7.0,8.0,5.0,21.0,0.5714285714285714,0.5714285714285714,,1.0,1.0,0.5833333333333334,0.7142857142857143,0.71875,0.14285714285714285,0.6,,0.6,0.8,,96.42857142857143,13.869565217391305,16.045454545454547,13.695652173913043,15.181818181818182,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.8,0.5,,,,,0.21428571428571427,0.43427142857142853,12.233333333333334,25.8,1.0,2.0,,,2.0,,1.0,3.0,6.0,1.0,,0.2,,0.14285714285714285,,4.0,3.0,2.0,7.0,,4.0,0.17391304347826086,6.0,3.0,6.0,3.0,2.0,4.0,1.0,,4.0,,2.0,0.5714285714285714,0.125,0.14285714285714285,1.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,8.0,2.0,,1.0,,,2.0,,2.0,1.0,8.0,,1.0,1.0,1.3333333333333333,1.3333333333333333,0.5,0.5,0.35714285714285715,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.5587333333333333,,0.34782608695652173,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.2,0.5,,,,,0.3695,0.08695652173913043,2.0,,,0.4,0.4,1.0,3.0,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,0.08333333333333333,,6.0,1.0,2.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-1897-2422,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Metta World Peace, John Salmons","Garcia, Johnson, Moore, World Peace, Salmons",101128-1533-1630-1897-2422,SAC,74.0,3,1.0,4.0,4.0,3.0,7.0,,1.0,,1.0,,,,2.0,,,4.0,,,,,,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,,,,0.5,,,1.0,1.0,,,136.2162162162162,5.5,17.333333333333332,5.5,17.333333333333332,0.5,,,,0.5,,,,,,,,0.5,0.433,2.65,,1.0,,,,,,1.0,,1.0,,,0.5,,,,2.0,,,,,2.0,0.5,1.0,4.0,,1.0,1.0,,,,4.0,,2.0,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3132,,,,,,,,,,2.0,1.0,,,,1.0,0.5,,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-1897-2755,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Metta World Peace, Kevin Martin","Garcia, Johnson, Moore, World Peace, Martin",101128-1533-1630-1897-2755,SAC,317.0,4,5.0,9.0,11.0,10.0,21.0,2.0,4.0,1.0,2.0,,1.0,4.0,8.0,1.0,2.0,18.0,9.0,2.0,3.0,1.0,1.0,2.0,,,1.0,5.0,2.0,3.0,5.0,8.0,5.0,14.0,0.25,0.25,1.0,0.5,0.5,0.5,0.55,0.6428571428571429,0.2,0.75,1.0,0.8333333333333334,1.0,,95.39432176656152,16.09090909090909,14.0,14.818181818181818,14.0,0.4,0.5,0.5,,0.2,0.5,0.5,1.0,0.1,,,,0.6,0.47767,5.7625,24.35,4.0,1.0,,,1.0,1.0,3.0,,,,1.0,0.6,1.0,0.1,,6.0,,,,,6.0,0.5454545454545454,6.0,7.0,6.0,,,,,,9.0,1.0,4.0,,0.3076923076923077,0.36363636363636365,1.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,,9.0,1.0,1.0,,,1.0,,,,,9.0,1.0,0.5,0.6,0.6428571428571429,0.5625,1.0,,0.2,1.0,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,1.0,0.5005,,0.5,,,,1.0,3.0,2.0,4.0,4.0,2.0,,0.5,0.5,0.5,0.5,,1.0,0.75,0.3333333333333333,,0.4344333333333333,0.2222222222222222,1.0,,0.5,0.5,0.5,,,,,,,0.5,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-200749-2422,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Shelden Williams, John Salmons","Garcia, Johnson, Moore, Williams, Salmons",101128-1533-1630-200749-2422,SAC,115.0,1,2.0,-5.0,3.0,4.0,7.0,,1.0,,,,,1.0,3.0,,,2.0,7.0,,,,,,,,,,,,,,1.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,87.65217391304347,18.0,15.25,18.0,15.25,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.39166666666666666,14.033333333333333,,,,,,,,,2.0,4.0,,,,,,,2.0,,,,,2.0,0.6666666666666666,3.0,,2.0,,,,,2.0,,,,,,,,1.0,2.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,2.0,,,0.5,0.5,0.5,,,0.6666666666666666,,,,0.5,,,,,0.37945,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-200763-201150,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Quincy Douby, Spencer Hawes","Garcia, Johnson, Moore, Douby, Hawes",101128-1533-1630-200763-201150,SAC,253.0,1,4.0,4.0,6.0,6.0,12.0,4.0,6.0,,,1.0,1.0,4.0,7.0,1.0,1.0,12.0,8.0,6.0,3.0,3.0,1.0,4.0,1.0,3.0,,9.0,1.0,2.0,3.0,5.0,1.0,8.0,0.75,0.75,1.0,1.0,1.0,0.5714285714285714,0.6875,0.6875,0.125,1.0,1.0,1.0,,1.0,68.300395256917,22.666666666666668,19.5,21.166666666666668,19.5,0.75,0.6666666666666666,0.8,0.75,,,,,0.125,1.0,1.0,1.0,0.875,0.52413125,3.085714285714286,24.1,2.0,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.5,0.52435,0.3333333333333333,,,0.5,,,,,,,,,,,1.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-200763-2422,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Quincy Douby, John Salmons","Garcia, Johnson, Moore, Douby, Salmons",101128-1533-1630-200763-2422,SAC,46.0,2,1.0,2.0,1.0,3.0,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,0.5,1.0,,,,,,125.21739130434781,11.0,11.666666666666666,11.0,11.666666666666666,,,,,,,,,,,,,1.0,0.43575,,27.2,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,1.0,,,,,2.0,,,,,0.5,,,,,,,,,1.0,,,0.43575,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-201150-2422,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Spencer Hawes, John Salmons","Garcia, Johnson, Moore, Hawes, Salmons",101128-1533-1630-201150-2422,SAC,1277.0,9,21.0,18.0,41.0,39.0,80.0,5.0,8.0,4.0,7.0,1.0,2.0,17.0,30.0,2.0,7.0,48.0,30.0,20.0,6.0,10.0,2.0,12.0,1.0,3.0,,26.0,2.0,13.0,15.0,20.0,14.0,38.0,0.5882352941176471,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.5666666666666667,0.5405405405405406,0.5875,0.1891891891891892,0.8125,0.6666666666666666,0.7894736842105263,1.0,1.0,90.21143304620203,16.75609756097561,15.128205128205128,15.902439024390244,14.512820512820513,0.21621621621621623,0.625,0.8333333333333334,0.6,0.1891891891891892,0.5714285714285714,0.5714285714285714,,0.05405405405405406,0.5,0.5,1.0,0.40540540540540543,0.4778040540540541,10.79,24.457142857142856,5.0,5.0,2.0,2.0,5.0,1.0,5.0,,4.0,1.0,0.2,0.2777777777777778,,0.13513513513513514,0.4,2.0,3.0,1.0,6.0,,2.0,0.04878048780487805,6.0,8.0,14.0,8.0,7.0,3.0,1.0,,11.0,3.0,5.0,0.5,0.15,0.15625,,,15.0,1.0,,,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,5.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.40540540540540543,0.2,0.2,1.0,,,,,0.2,0.47573333333333334,0.125,0.10416666666666667,,,,,,3.0,3.0,10.0,4.0,1.0,1.0,0.9,0.8333333333333334,0.3076923076923077,0.3333333333333333,,,,,0.559625,0.20833333333333334,8.0,,,0.5333333333333333,0.5333333333333333,,2.0,,,,,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,2.0,0.06666666666666667,0.25,,7.0,2.0,,0.875,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.25,0.0625,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-201150-2755,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, Spencer Hawes, Kevin Martin","Garcia, Johnson, Moore, Hawes, Martin",101128-1533-1630-201150-2755,SAC,549.0,2,9.0,-8.0,19.0,18.0,37.0,6.0,12.0,1.0,4.0,,4.0,7.0,18.0,1.0,6.0,17.0,25.0,6.0,3.0,3.0,1.0,4.0,,3.0,,9.0,3.0,4.0,7.0,15.0,1.0,13.0,0.42857142857142855,0.6,1.0,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.3541666666666667,0.34,0.25,1.0,1.0,1.0,1.0,1.0,97.04918032786885,16.94736842105263,12.61111111111111,14.368421052631579,12.61111111111111,0.5,0.5,0.6,0.5,0.16666666666666666,0.25,0.25,,0.16666666666666666,,,,0.75,0.5184333333333333,4.344444444444445,24.400000000000002,7.0,2.0,,1.0,2.0,3.0,8.0,2.0,3.0,,0.6,0.4666666666666667,0.5,0.08333333333333333,,11.0,1.0,,2.0,1.0,11.0,0.5789473684210527,6.0,,8.0,,,1.0,,,2.0,,,0.5,,,2.0,7.0,2.0,1.0,1.0,2.0,3.0,11.0,1.0,3.0,,9.0,1.0,1.0,,,1.0,,,,,9.0,1.0,0.3333333333333333,0.2727272727272727,0.32142857142857145,0.3,1.0,,0.08333333333333333,0.5,0.5,1.0,0.5,0.2857142857142857,0.14285714285714285,0.5,0.5,0.49845,,0.5294117647058824,,,,2.0,6.0,2.0,6.0,4.0,4.0,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,,0.8571428571428571,0.3333333333333333,,0.55022,0.23529411764705882,,1.0,0.3333333333333333,,,,1.0,1.0,,,,,1.0,1.0,0.07142857142857142,2.0,0.1111111111111111,0.16666666666666666,,,,,,,,1.0,,,,4.0,1.0,,,1.0,0.07692307692307693,,,,1.0,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1630-2422-2755,1610612758,"Francisco Garcia, Anthony Johnson, Mikki Moore, John Salmons, Kevin Martin","Garcia, Johnson, Moore, Salmons, Martin",101128-1533-1630-2422-2755,SAC,61.0,2,1.0,-2.0,4.0,4.0,8.0,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,1.0,,1.0,,,188.85245901639345,3.0,12.25,3.0,12.25,0.5,1.0,1.0,1.0,,,,,,,,,1.0,0.417925,,26.5,,1.0,,,1.0,,,,2.0,,,,,0.5,,4.0,1.0,,1.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,2.0,,,1.0,0.5,0.5,,,,,,,0.5,1.0,0.5,,,0.417925,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1802-1897-200749,1610612758,"Francisco Garcia, Anthony Johnson, Brad Miller, Metta World Peace, Shelden Williams","Garcia, Johnson, Miller, World Peace, Williams",101128-1533-1802-1897-200749,SAC,90.0,1,2.0,,3.0,2.0,5.0,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,0.5,0.5,0.5,,1.0,,1.0,,,80.0,18.333333333333332,17.5,18.333333333333332,17.5,0.5,1.0,1.0,,0.5,,,,,,,,0.5,0.37745,8.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1802-1897-2422,1610612758,"Francisco Garcia, Anthony Johnson, Brad Miller, Metta World Peace, John Salmons","Garcia, Johnson, Miller, World Peace, Salmons",101128-1533-1802-1897-2422,SAC,1073.0,8,18.0,-4.0,33.0,34.0,67.0,4.0,10.0,3.0,4.0,,,10.0,22.0,1.0,5.0,32.0,36.0,6.0,,3.0,,3.0,,2.0,,6.0,3.0,5.0,8.0,13.0,7.0,28.0,0.3,0.3,,0.2,0.2,0.45454545454545453,0.42592592592592593,0.5161290322580645,0.18518518518518517,0.625,1.0,0.7272727272727273,0.6666666666666666,1.0,89.9161230195713,15.93939393939394,16.08823529411765,14.969696969696969,15.441176470588236,0.37037037037037035,0.4,0.4444444444444444,0.5,0.14814814814814814,0.75,1.0,,,,,,0.5555555555555556,0.49442037037037034,7.463636363636363,25.18,5.0,5.0,,,5.0,2.0,5.0,5.0,7.0,2.0,0.5,0.3125,,0.18518518518518517,,11.0,2.0,,7.0,1.0,11.0,0.3333333333333333,4.0,9.0,14.0,4.0,4.0,5.0,1.0,1.0,9.0,1.0,3.0,0.7142857142857143,0.10344827586206896,0.125,2.0,4.0,8.0,1.0,,2.0,3.0,6.0,,2.0,9.0,15.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,15.0,2.0,,0.5,0.375,0.625,0.6,1.0,0.2962962962962963,0.2,0.2,,0.5,0.5,0.25,,0.2,0.5161125,,0.46875,,,,,2.0,1.0,3.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,1.0,0.6666666666666666,,,0.5025333333333334,0.125,3.0,,0.16666666666666666,0.375,0.375,,4.0,1.0,,,,,,0.2,,2.0,0.09090909090909091,0.1,3.0,1.0,,0.25,0.3333333333333333,2.0,,1.0,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1802-1897-2755,1610612758,"Francisco Garcia, Anthony Johnson, Brad Miller, Metta World Peace, Kevin Martin","Garcia, Johnson, Miller, World Peace, Martin",101128-1533-1802-1897-2755,SAC,563.0,5,9.0,-2.0,17.0,18.0,35.0,5.0,7.0,1.0,2.0,,2.0,7.0,11.0,1.0,5.0,21.0,23.0,8.0,3.0,4.0,1.0,5.0,,4.0,,11.0,1.0,3.0,6.0,10.0,5.0,19.0,0.5714285714285714,0.5714285714285714,1.0,0.2,0.2,0.6363636363636364,0.53125,0.525,0.3125,0.6,0.2,0.4,0.5,0.3333333333333333,89.52042628774423,16.823529411764707,15.38888888888889,16.235294117647058,13.055555555555555,0.4375,0.7142857142857143,0.7142857142857143,0.8,0.125,0.5,0.5,,0.125,,,,0.75,0.557696875,4.7727272727272725,24.16,1.0,3.0,,,3.0,1.0,4.0,2.0,6.0,,0.25,0.5,,0.1875,,13.0,,,,,13.0,0.7647058823529411,11.0,4.0,6.0,,,,,2.0,9.0,1.0,4.0,,0.21052631578947367,0.2857142857142857,5.0,7.0,2.0,1.0,1.0,3.0,6.0,10.0,1.0,4.0,3.0,18.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,18.0,1.0,0.25,0.6,0.5357142857142857,0.5294117647058824,,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5675892857142857,,0.8571428571428571,,,,1.0,1.0,1.0,2.0,2.0,3.0,,0.5,0.5,0.3333333333333333,0.75,1.0,,0.5,1.0,1.0,0.5412,0.09523809523809523,1.0,,0.5,0.5,0.5,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.07142857142857142,,,,,,1.0,,,,,,,,,,1.0,,,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1802-200763-201150,1610612758,"Francisco Garcia, Anthony Johnson, Brad Miller, Quincy Douby, Spencer Hawes","Garcia, Johnson, Miller, Douby, Hawes",101128-1533-1802-200763-201150,SAC,119.0,1,2.0,,4.0,4.0,8.0,1.0,1.0,,1.0,,,2.0,4.0,,,4.0,4.0,2.0,,1.0,,1.0,,,,2.0,,,,,1.0,4.0,0.5,0.5,,,,0.5,0.5,0.5,,,,,,,96.80672268907563,17.75,12.0,17.75,12.0,0.25,1.0,1.0,,0.25,,,,,,,,0.25,0.486525,12.325,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,1.0,0.25,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1533-1802-200763-2422,1610612758,"Francisco Garcia, Anthony Johnson, Brad Miller, Quincy Douby, John Salmons","Garcia, Johnson, Miller, Douby, Salmons",101128-1533-1802-200763-2422,SAC,184.0,2,3.0,8.0,7.0,6.0,13.0,2.0,2.0,1.0,2.0,,,4.0,5.0,,3.0,8.0,,4.0,,2.0,,2.0,,2.0,,4.0,1.0,4.0,5.0,5.0,1.0,8.0,0.5,0.5,,,,0.8,0.5,0.5,0.375,1.0,1.0,1.0,,1.0,101.7391304347826,11.0,17.833333333333332,11.0,17.833333333333332,0.25,1.0,1.0,1.0,0.25,0.5,0.5,,,,,,0.625,0.4907625,6.24,25.5,,3.0,,,3.0,,,,,,,,,0.375,,1.0,,,,,1.0,0.14285714285714285,1.0,,4.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,2.0,,,1.0,0.5,0.5,1.0,,0.125,,,,,,0.5,,,0.317275,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
