EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Steals,BadPassSteals,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGM,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1495-1521-2137-714-757,1610612759,"Tim Duncan, Jacque Vaughn, Ime Udoka, Michael Finley, Damon Stoudamire","Duncan, Vaughn, Udoka, Finley, Stoudamire",1495-1521-2137-714-757,SAS,192.0,2,3.0,,7.0,8.0,15.0,,1.0,3.0,7.0,7.0,7.0,2.0,1.0,2.0,1.0,5.0,0.42857142857142855,0.3333333333333333,0.3888888888888889,112.5,15.428571428571429,10.5,13.285714285714286,10.5,0.1111111111111111,,,0.5549555555555555,5.614285714285714,2.0,3.0,1.0,,2.0,1.0,,2.0,2.0,,0.25,0.2857142857142857,0.2857142857142857,2.0,1.0,1.0,,1.0,1.0,0.1111111111111111,0.14285714285714285,,,,,,2.0,,1.0,,,,,2.0,,4.0,3.0,3.0,6.0,,,,,0.25,0.2222222222222222,1.0,1.0,1.0,,,,,,,0.6666666666666666,,0.5491,23.65,2.0,,3.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,4.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5,0.5,0.5,0.2857142857142857,2.0,,2.0,,,,,,1.0,,,,0.5,,0.5,,,,0.2222222222222222,0.6475,,,2.0,,,1.0,,,0.16666666666666666,,,,,,,,,1.0,,,2.0,0.5,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1521-2225-2588-714,1610612759,"Tim Duncan, Jacque Vaughn, Tony Parker, Matt Bonner, Michael Finley","Duncan, Vaughn, Parker, Bonner, Finley",1495-1521-2225-2588-714,SAS,349.0,3,6.0,-1.0,9.0,8.0,17.0,3.0,4.0,4.0,6.0,9.0,10.0,,,3.0,2.0,7.0,0.6666666666666666,0.5,0.5625,70.14326647564471,19.666666666666668,21.5,19.22222222222222,18.625,0.5,0.75,0.75,0.4226625,16.3,2.0,,1.0,,,1.0,,,2.0,,,,0.2222222222222222,1.0,2.0,2.0,,1.0,1.0,0.125,0.16666666666666666,,1.0,,1.0,,2.0,,1.0,,1.0,,,4.0,,8.0,3.0,3.0,4.0,,,,,,0.25,0.6,0.6,0.6,0.125,,,,0.5,,0.25,,0.44195,24.4,1.0,,,,,,,,2.0,1.0,1.0,2.0,,1.0,8.0,,4.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.5,0.25,,,,,,,,0.25,,,,,0.2222222222222222,1.0,3.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,0.125,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-200827-2137,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Darius Washington, Ime Udoka","Duncan, Elson, Ginobili, Washington, Udoka",1495-1922-1938-200827-2137,SAS,121.0,1,2.0,9.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,9.0,,,,1.0,3.0,9.0,1.0,1.25,1.125,83.30578512396694,13.25,22.666666666666668,13.25,21.666666666666668,0.5,1.0,1.0,0.46195,20.0,1.0,,4.0,2.0,2.0,4.0,,2.0,1.0,,1.0,0.2222222222222222,0.25,,,,,,2.0,0.5,0.6666666666666666,1.0,1.0,,,1.0,1.0,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,0.5,1.0,,25.2,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-200827-699,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Darius Washington, Brent Barry","Duncan, Elson, Ginobili, Washington, Barry",1495-1922-1938-200827-699,SAS,210.0,2,4.0,,8.0,7.0,15.0,,,1.0,3.0,11.0,11.0,2.0,1.0,1.0,5.0,8.0,0.3333333333333333,0.5,0.55,102.85714285714286,16.75,10.857142857142858,14.625,10.857142857142858,,,,0.5079100000000001,5.366666666666667,4.0,3.0,6.0,3.0,5.0,10.0,1.0,5.0,4.0,1.0,0.5,0.45454545454545453,0.5,2.0,,,,,4.0,0.4444444444444444,0.5714285714285714,1.0,2.0,,,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.4,,,,0.4,0.5,0.5,1.0,,,0.6,0.5,0.4709666666666667,25.65,1.0,1.0,,1.0,,,,1.0,2.0,,,3.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.75,,,,,,,,,,0.2,,,,0.4,,,0.3333333333333333,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-200978-2225,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Jeremy Richardson, Tony Parker","Duncan, Elson, Ginobili, Richardson, Parker",1495-1922-1938-200978-2225,SAS,302.0,1,5.0,2.0,8.0,8.0,16.0,,2.0,2.0,4.0,11.0,9.0,4.0,1.0,3.0,5.0,9.0,0.5,0.7,0.6111111111111112,76.29139072847683,17.5,20.25,16.75,17.625,0.4,,,0.49015000000000003,11.575,6.0,4.0,4.0,4.0,11.0,8.0,1.0,11.0,6.0,1.0,0.7857142857142857,1.0,0.75,1.0,1.0,1.0,,,3.0,0.375,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.875,0.2,0.5,0.25,,0.2,1.0,1.0,1.0,0.25,1.0,0.4,1.0,0.5227375,24.8,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,1.0,,0.2,1.0,1.0,,0.2,,,0.25,1.0,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,0.3888,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-2137-2225,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Ime Udoka, Tony Parker","Duncan, Elson, Ginobili, Udoka, Parker",1495-1922-1938-2137-2225,SAS,447.0,5,7.0,12.0,16.0,16.0,32.0,,1.0,3.0,6.0,19.0,7.0,4.0,,1.0,7.0,19.0,0.5,0.4090909090909091,0.5625,103.08724832214764,11.625,16.3125,11.3125,15.5625,0.09090909090909091,,,0.5543454545454546,7.1000000000000005,3.0,4.0,10.0,4.0,4.0,11.0,1.0,4.0,3.0,1.0,0.5,0.21052631578947367,0.1875,1.0,,1.0,,,4.0,0.26666666666666666,0.4,,3.0,,,1.0,5.0,,1.0,3.0,3.0,,1.0,2.0,,5.0,8.0,9.0,10.0,1.0,0.2,,0.2,,0.45454545454545453,0.8888888888888888,0.9,1.0,0.2727272727272727,,,,,,0.7272727272727273,,0.6984,23.96,2.0,1.0,3.0,3.0,,,,,2.0,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,,0.5,1.0,,0.14285714285714285,,1.0,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,,,,,,2.0,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.5,,,,0.18181818181818182,0.59175,,1.0,,1.0,,,0.5,1.0,,,,,0.5,0.5,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-2137-699,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Ime Udoka, Brent Barry","Duncan, Elson, Ginobili, Udoka, Barry",1495-1922-1938-2137-699,SAS,177.0,1,3.0,-2.0,6.0,7.0,13.0,,2.0,1.0,3.0,2.0,4.0,,,1.0,,2.0,0.3333333333333333,0.25,0.25,105.76271186440677,12.333333333333334,14.714285714285714,12.333333333333334,14.714285714285714,0.5,,,0.4884875,10.933333333333332,,7.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,2.0,2.0,3.0,3.0,,,,,,0.25,1.0,1.0,,0.25,,,,,,0.5,,,24.6,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-2225-699,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Tony Parker, Brent Barry","Duncan, Elson, Ginobili, Parker, Barry",1495-1922-1938-2225-699,SAS,204.0,2,3.0,-2.0,7.0,7.0,14.0,1.0,3.0,4.0,6.0,8.0,10.0,4.0,1.0,1.0,,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,98.82352941176471,14.571428571428571,14.571428571428571,14.428571428571429,14.571428571428571,0.5,0.3333333333333333,0.3333333333333333,0.5025333333333334,10.1,6.0,,,,8.0,,,8.0,6.0,,0.6666666666666666,1.0,0.8571428571428571,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,4.0,1.0,2.0,3.0,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,0.5,,0.5025333333333334,,,,3.0,3.0,1.0,1.0,3.0,3.0,,1.0,1.0,2.0,4.0,6.0,4.0,,2.0,2.0,,1.0,,,1.0,,,,,,,,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,,,,,,0.5,,,,0.5,1.0,1.0,0.6666666666666666,,1.0,1.0,0.5,1.0,0.25,,,1.0,1.0,,,,,,,,,0.5,1.0,,0.5,1.0,,,0.5569,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-2225-714,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Tony Parker, Michael Finley","Duncan, Elson, Ginobili, Parker, Finley",1495-1922-1938-2225-714,SAS,1099.0,7,18.0,6.0,35.0,32.0,67.0,4.0,10.0,13.0,23.0,39.0,33.0,10.0,1.0,3.0,9.0,29.0,0.5652173913043478,0.45714285714285713,0.5,87.78889899909008,15.485714285714286,17.40625,13.82857142857143,16.03125,0.2857142857142857,0.4,0.4,0.5236442857142857,8.869565217391305,11.0,8.0,7.0,3.0,10.0,9.0,2.0,10.0,11.0,2.0,0.5,0.2564102564102564,0.3142857142857143,8.0,1.0,4.0,,1.0,3.0,0.08108108108108109,0.12,2.0,7.0,1.0,3.0,2.0,12.0,1.0,4.0,6.0,7.0,2.0,2.0,10.0,2.0,22.0,11.0,12.0,21.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.4375,0.34285714285714286,0.7333333333333333,0.75,0.8333333333333334,0.2,0.2857142857142857,0.2857142857142857,1.0,0.375,0.3333333333333333,0.6571428571428571,0.2857142857142857,0.50806875,24.366666666666664,,,8.0,11.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,10.0,2.0,4.0,16.0,2.0,8.0,5.0,5.0,9.0,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,,,,0.6153846153846154,0.6666666666666666,0.5,0.5,0.7142857142857143,0.7142857142857143,0.08695652173913043,0.18181818181818182,,0.75,0.5,0.45,0.4,0.6666666666666666,,0.3142857142857143,0.7272727272727273,0.8888888888888888,0.625,0.05714285714285714,0.2857142857142857,0.5,0.25,1.0,0.2564102564102564,5.0,3.0,4.0,1.0,,,,,1.0,,,,0.4,1.0,,0.3333333333333333,1.0,0.75,0.14285714285714285,0.5166166666666666,1.0,,2.0,,,,0.6666666666666666,,,0.5,0.5,,,,,,,1.0,2.0,3.0,,0.6,0.2857142857142857,0.125,,,,0.6666666666666666,,,,2.0,2.0,0.6666666666666666,1.0,1.0,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-1938-699-714,1610612759,"Tim Duncan, Francisco Elson, Manu Ginobili, Brent Barry, Michael Finley","Duncan, Elson, Ginobili, Barry, Finley",1495-1922-1938-699-714,SAS,105.0,1,2.0,1.0,3.0,3.0,6.0,,1.0,,2.0,3.0,2.0,,1.0,1.0,,,,0.5,0.5,82.28571428571429,17.666666666666668,17.333333333333332,16.0,17.333333333333332,0.3333333333333333,,,0.4404333333333333,11.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,23.8,,,,,,,,,1.0,,,3.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.5,1.5,0.5,,,,,0.5,,,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,1.0,,1.0,1.0,,0.3333333333333333,0.5316,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1610612759,2008,2007-08,False
1495-1922-2137-2225-714,1610612759,"Tim Duncan, Francisco Elson, Ime Udoka, Tony Parker, Michael Finley","Duncan, Elson, Udoka, Parker, Finley",1495-1922-2137-2225-714,SAS,168.0,1,3.0,2.0,6.0,7.0,13.0,1.0,1.0,4.0,5.0,8.0,6.0,2.0,,,1.0,8.0,0.8,0.6666666666666666,0.6666666666666666,111.42857142857143,13.166666666666666,12.714285714285714,13.166666666666666,12.714285714285714,0.16666666666666666,1.0,1.0,0.6344,5.5600000000000005,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,3.0,,6.0,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,0.8333333333333334,,,24.4,2.0,2.0,3.0,4.0,,,,,,,,,,,6.0,,3.0,3.0,,,,,,1.0,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,0.6666666666666666,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1922-2225-699-714,1610612759,"Tim Duncan, Francisco Elson, Tony Parker, Brent Barry, Michael Finley","Duncan, Elson, Parker, Barry, Finley",1495-1922-2225-699-714,SAS,127.0,1,2.0,-3.0,4.0,5.0,9.0,,,,3.0,1.0,4.0,,,,1.0,1.0,,,0.125,102.04724409448819,13.75,14.4,12.5,14.4,,,,0.6588999999999999,1.2666666666666666,,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,2.0,3.0,4.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,3.0,,1.0,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,1.0,,,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-200827-2588-699,1610612759,"Tim Duncan, Manu Ginobili, Darius Washington, Matt Bonner, Brent Barry","Duncan, Ginobili, Washington, Bonner, Barry",1495-1938-200827-2588-699,SAS,53.0,1,1.0,-3.0,3.0,3.0,6.0,,,1.0,2.0,2.0,5.0,2.0,,,,2.0,0.5,0.5,0.5,163.0188679245283,10.333333333333334,7.333333333333333,10.333333333333334,7.333333333333333,,,,0.42125,9.25,2.0,3.0,,,2.0,,,2.0,2.0,,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.42125,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-200827-2588-714,1610612759,"Tim Duncan, Manu Ginobili, Darius Washington, Matt Bonner, Michael Finley","Duncan, Ginobili, Washington, Bonner, Finley",1495-1938-200827-2588-714,SAS,36.0,1,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,80.0,5.0,31.0,5.0,20.0,,,,0.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,22.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-200827-699-714,1610612759,"Tim Duncan, Manu Ginobili, Darius Washington, Brent Barry, Michael Finley","Duncan, Ginobili, Washington, Barry, Finley",1495-1938-200827-699-714,SAS,85.0,1,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,,3.0,1.0,0.5,0.5,101.6470588235294,16.0,12.333333333333334,16.0,12.333333333333334,0.5,1.0,1.0,0.544,22.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,2.0,2.0,2.0,2.0,,,,,,0.5,1.0,1.0,,,,,,,,0.5,,,22.7,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-200978-2225-714,1610612759,"Tim Duncan, Manu Ginobili, Jeremy Richardson, Tony Parker, Michael Finley","Duncan, Ginobili, Richardson, Parker, Finley",1495-1938-200978-2225-714,SAS,69.0,1,1.0,-2.0,3.0,3.0,6.0,,,,1.0,,2.0,,1.0,1.0,,,,,,125.21739130434784,16.0,7.0,16.0,4.666666666666667,,,,0.496875,3.8,3.0,2.0,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,2.0,2.0,,,,,,0.5,1.0,0.5,,,,,,,,1.0,,0.496875,23.0,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-2225-2588,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Tony Parker, Matt Bonner","Duncan, Ginobili, Udoka, Parker, Bonner",1495-1938-2137-2225-2588,SAS,454.0,3,8.0,-1.0,12.0,13.0,25.0,2.0,3.0,3.0,7.0,10.0,11.0,4.0,1.0,2.0,2.0,10.0,0.42857142857142855,0.3333333333333333,0.45454545454545453,79.29515418502203,16.583333333333332,19.615384615384617,16.583333333333332,19.307692307692307,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4793277777777778,10.042857142857143,2.0,3.0,4.0,,2.0,4.0,,2.0,2.0,,0.5,0.2,0.16666666666666666,,,1.0,,,2.0,0.18181818181818182,0.2222222222222222,,2.0,,,,2.0,,,,2.0,,,1.0,,2.0,6.0,8.0,8.0,,,,,0.5,0.2222222222222222,1.0,0.875,1.0,0.2222222222222222,,,,,,0.4444444444444444,,0.4042,24.55,,,,2.0,,,,,2.0,,,,1.0,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,,,0.14285714285714285,0.5,,1.0,,,,1.0,,0.2222222222222222,,,,0.2222222222222222,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,0.5,,,0.5,0.5,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
