EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,AtRimFGA,SecondChanceAtRimFGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,AtRimAssists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,SelfORebPct,Offensive Fouls Drawn,LongMidRangePctBlocked,FTDefRebounds,3SecondViolations,DefFTReboundPct,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimPctBlocked,Loose Ball Fouls Drawn,Corner3FGA,LostBallTurnovers,DefensiveGoaltends,Corner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3Assists,Corner3PctAssisted,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101107-101136-1710-2585-2735,1610612737,"Marvin Williams, Salim Stoudamire, Mike Bibby, Zaza Pachulia, Josh Childress","Williams, Stoudamire, Bibby, Pachulia, Childress",101107-101136-1710-2585-2735,ATL,70.0,1,1.0,1.0,2.0,2.0,,,4.0,1.0,,1.0,,5.0,4.0,,,,,1.0,1.0,,,,,,,5.0,,,1.25,,0.5,82.28571428571428,16.5,18.5,16.5,18.5,0.5,,0.5,,,,25.8,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,,,,,,,,,0.5,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,0.47405,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-1731-200749-2735,1610612737,"Marvin Williams, Salim Stoudamire, Tyronn Lue, Shelden Williams, Josh Childress","Williams, Stoudamire, Lue, Williams, Childress",101107-101136-1731-200749-2735,ATL,198.0,1,3.0,4.0,7.0,6.0,1.0,,13.0,1.0,1.0,1.0,2.0,8.0,4.0,1.0,,,,,1.0,1.0,2.0,1.0,,,,8.0,,1.0,0.5714285714285714,,0.16666666666666666,94.54545454545455,14.857142857142858,15.666666666666666,14.857142857142858,15.666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,,27.9,0.14285714285714285,,,,2.0,2.0,,,3.0,5.0,,,,,,,4.0,2.0,,1.0,,2.0,,2.0,,2.0,4.0,,2.0,4.0,,4.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.5,,,,1.0,,1.0,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.44119166666666665,0.25185,,7.659999999999999,3.0,,,,2.0,,,,,,,1.0,,,1.0,0.5,,,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-1731-201143-2746,1610612737,"Marvin Williams, Salim Stoudamire, Tyronn Lue, Al Horford, Josh Smith","Williams, Stoudamire, Lue, Horford, Smith",101107-101136-1731-201143-2746,ATL,74.0,1,1.0,2.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,,1.0,2.0,1.0,,,,,,1.0,0.3333333333333333,,0.5,77.83783783783784,20.5,16.5,19.5,16.5,0.5,1.0,0.5,0.3333333333333333,0.5,,28.7,0.5,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,,,0.5,,,,,,,,,,,,0.333625,0.27525,1.0,5.9,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-1731-2207-2735,1610612737,"Marvin Williams, Salim Stoudamire, Tyronn Lue, Joe Johnson, Josh Childress","Williams, Stoudamire, Lue, Johnson, Childress",101107-101136-1731-2207-2735,ATL,136.0,1,2.0,5.0,3.0,3.0,,3.0,6.0,1.0,,1.0,2.0,7.0,2.0,,,,,,,1.0,2.0,1.0,,,,5.0,,,0.875,,0.3333333333333333,63.529411764705884,23.666666666666668,21.666666666666668,19.333333333333332,14.0,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,,26.7,,1.0,,,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,0.5,1.0,0.8333333333333334,1.0,,1.0,1.0,,0.5,1.0,,,,,,0.6666666666666666,0.5,0.5,,1.0,1.0,1.0,,1.0,0.4363333333333333,,0.2857142857142857,18.65,,,,1.0,,,,,,,1.0,,,,,,,0.3992,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201143-2735,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Al Horford, Josh Childress","Williams, Stoudamire, Williams, Horford, Childress",101107-101136-200749-201143-2735,ATL,143.0,1,2.0,5.0,6.0,5.0,3.0,,11.0,,,,3.0,11.0,6.0,,2.0,6.0,,1.0,3.0,2.0,4.0,2.0,,,,11.0,6.0,3.0,0.9166666666666666,1.0,,110.76923076923077,10.166666666666666,16.4,10.166666666666666,15.8,,,0.5,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.5,,,,2.0,2.0,,,4.0,4.0,,,,,2.0,,8.0,,,,,4.0,,4.0,,2.0,8.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,0.5,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.545075,0.4916,,8.975,2.0,,,,,1.0,,1.0,,,,,,,,0.5,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201151-2207,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Acie Law, Joe Johnson","Williams, Stoudamire, Williams, Law, Johnson",101107-101136-200749-201151-2207,ATL,156.0,1,3.0,-5.0,5.0,5.0,,,10.0,,,,,2.0,7.0,,,,,,1.0,1.0,,,1.0,,1.0,2.0,,,0.25,,,92.3076923076923,16.6,14.6,16.6,13.4,,,,,,,,,,,2.0,1.0,2.0,,,1.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.25,,0.25,,,,0.5,,0.5,,,1.0,0.5,,,0.5,0.5,0.5,1.0,,,,,,0.398325,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201151-2585,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Acie Law, Zaza Pachulia","Williams, Stoudamire, Williams, Law, Pachulia",101107-101136-200749-201151-2585,ATL,35.0,1,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,41.14285714285714,22.0,,22.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3656,,,18.3,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201151-2735,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Acie Law, Josh Childress","Williams, Stoudamire, Williams, Law, Childress",101107-101136-200749-201151-2735,ATL,172.0,2,3.0,-5.0,5.0,6.0,1.0,1.0,11.0,1.0,1.0,1.0,,2.0,7.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,0.2,,0.2,92.09302325581395,18.4,13.333333333333334,18.2,13.333333333333334,0.2,1.0,0.4,,,,50.7,0.2,1.0,,1.0,1.0,2.0,,,1.0,4.0,,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,2.0,4.0,1.0,5.0,,,,,1.0,1.0,,,,,0.25,,0.2,,,,1.0,,1.0,0.3333333333333333,,1.0,0.2,,,0.4,0.5,0.5,1.0,,,,,,0.4406,,,11.725,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,,1.0,1.0,0.2,1.0,0.5552,,,,,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201151-2746,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Acie Law, Josh Smith","Williams, Stoudamire, Williams, Law, Smith",101107-101136-200749-201151-2746,ATL,126.0,1,2.0,-2.0,4.0,3.0,,,7.0,,,,,2.0,4.0,,,,,,1.0,1.0,,,,,,2.0,,,0.25,,,80.0,19.75,15.666666666666666,17.0,15.666666666666666,,,0.25,,,,,,1.0,1.0,2.0,,1.0,,,1.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,,0.25,,0.25,,,,1.0,,1.0,0.3333333333333333,,1.0,0.5,0.5,0.5,0.25,,,,,,,,,0.421425,,,9.175,1.0,,,1.0,,,,,,,0.3333333333333333,,1.0,,,0.25,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-201238-2735,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Mario West, Josh Childress","Williams, Stoudamire, Williams, West, Childress",101107-101136-200749-201238-2735,ATL,43.0,1,1.0,-4.0,3.0,3.0,3.0,2.0,6.0,,,,1.0,1.0,5.0,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,1.0,1.0,3.0,0.5,0.5,,200.93023255813952,7.666666666666667,6.666666666666667,7.666666666666667,5.666666666666667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-2207-2735,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Joe Johnson, Josh Childress","Williams, Stoudamire, Williams, Johnson, Childress",101107-101136-200749-2207-2735,ATL,34.0,1,1.0,2.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,1.0,,,84.70588235294117,15.0,19.0,15.0,19.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,0.5,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.377,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200749-2585-2735,1610612737,"Marvin Williams, Salim Stoudamire, Shelden Williams, Zaza Pachulia, Josh Childress","Williams, Stoudamire, Williams, Pachulia, Childress",101107-101136-200749-2585-2735,ATL,68.0,1,1.0,-2.0,3.0,3.0,,,6.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,0.25,127.05882352941177,17.0,5.666666666666667,10.666666666666666,5.666666666666667,0.25,,0.5,,,,27.5,,1.0,,1.0,,1.0,,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,1.0,,0.25,,,0.25,,,,,,,,,0.4849125,,,10.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,0.25,0.5,0.48975,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-201143-2207,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Al Horford, Joe Johnson","Williams, Stoudamire, Jones, Horford, Johnson",101107-101136-200780-201143-2207,ATL,362.0,1,6.0,-4.0,10.0,11.0,10.0,10.0,21.0,,,,3.0,9.0,13.0,,3.0,9.0,,4.0,4.0,4.0,6.0,3.0,,,,9.0,9.0,10.0,0.5,0.5,,83.53591160220995,17.3,17.181818181818183,17.3,16.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,3.0,,,3.0,6.0,,,,,6.0,,4.0,2.0,,,,2.0,,2.0,,1.0,4.0,,2.0,4.0,,4.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.5,,0.5,,0.6666666666666666,,0.6,,,0.5,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.43616666666666665,0.43616666666666665,,10.183333333333334,2.0,,1.0,,1.0,,,,0.16666666666666666,,,0.5,,,0.5,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,1.0,,,0.5,1.0,,1.0,2.0,3.0,,,1.0,,,,,0.5,1.0,,,,0.3333333333333333,0.5,,1.0,1.0,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-201151-2735,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Acie Law, Josh Childress","Williams, Stoudamire, Jones, Law, Childress",101107-101136-200780-201151-2735,ATL,5.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,288.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-201238-2735,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Mario West, Josh Childress","Williams, Stoudamire, Jones, West, Childress",101107-101136-200780-201238-2735,ATL,28.0,1,,-2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,2.0,,,1.0,154.28571428571428,2.5,23.0,2.5,23.0,1.0,1.0,1.0,,,,48.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-201238-2746,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Mario West, Josh Smith","Williams, Stoudamire, Jones, West, Smith",101107-101136-200780-201238-2746,ATL,22.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,2.0,2.0,,,2.0,2.0,,,1.0,1.0,2.0,,,,,2.0,2.0,1.0,1.0,1.0,,130.9090909090909,,22.0,,22.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-2585-2735,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Zaza Pachulia, Josh Childress","Williams, Stoudamire, Jones, Pachulia, Childress",101107-101136-200780-2585-2735,ATL,54.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,1.0,,,4.0,,,,,,,1.0,,,,,,,,,,,1.0,106.66666666666666,20.5,6.5,20.5,6.5,,,1.0,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60435,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200780-2735-2746,1610612737,"Marvin Williams, Salim Stoudamire, Solomon Jones, Josh Childress, Josh Smith","Williams, Stoudamire, Jones, Childress, Smith",101107-101136-200780-2735-2746,ATL,126.0,1,2.0,,5.0,4.0,,,9.0,1.0,,1.0,2.0,4.0,4.0,,,,,,,1.0,2.0,1.0,,,,4.0,,,0.5,,0.3333333333333333,102.85714285714285,12.4,16.0,12.4,13.0,0.3333333333333333,,0.6666666666666666,0.25,0.3333333333333333,,28.1,,,,,,1.0,,,1.0,2.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,,,0.5,,0.5,,,,,,,0.3333333333333333,,,,,,,,,0.5034666666666666,,,9.85,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200978-201143-2735,1610612737,"Marvin Williams, Salim Stoudamire, Jeremy Richardson, Al Horford, Josh Childress","Williams, Stoudamire, Richardson, Horford, Childress",101107-101136-200978-201143-2735,ATL,180.0,2,3.0,-6.0,6.0,6.0,6.0,3.0,12.0,1.0,1.0,1.0,2.0,6.0,12.0,1.0,2.0,6.0,1.0,,1.0,1.0,2.0,1.0,,,,6.0,6.0,6.0,0.5,0.5,0.2,96.0,14.166666666666666,15.833333333333334,14.166666666666666,15.833333333333334,0.2,0.2,0.2,0.16666666666666666,0.2,1.0,41.8,1.0,,1.0,1.0,1.0,3.0,,,2.0,4.0,,,,,4.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.4,,0.4,,,,,,,,0.2,1.0,1.0,0.6,0.3333333333333333,0.5,,,,,,,0.413975,0.413975,,16.125,,,1.0,,,,,,0.25,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200978-2207-2735,1610612737,"Marvin Williams, Salim Stoudamire, Jeremy Richardson, Joe Johnson, Josh Childress","Williams, Stoudamire, Richardson, Johnson, Childress",101107-101136-200978-2207-2735,ATL,57.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,,,,,2.0,2.0,,,2.0,,,,,,,,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,,75.78947368421053,23.0,11.0,21.0,11.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,3.0,,1.0,1.0,2.0,3.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.5,,,,,,,,,,,,,,,0.34873333333333334,0.34873333333333334,1.0,3.0666666666666664,3.0,1.0,,1.0,,,,,,,0.5,,0.5,,,1.0,1.0,0.3113,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,3.0,1.0,,,,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-101136-200978-2585-2735,1610612737,"Marvin Williams, Salim Stoudamire, Jeremy Richardson, Zaza Pachulia, Josh Childress","Williams, Stoudamire, Richardson, Pachulia, Childress",101107-101136-200978-2585-2735,ATL,200.0,1,3.0,1.0,5.0,6.0,,,11.0,1.0,,2.0,1.0,6.0,5.0,,,,,1.0,2.0,1.0,1.0,,,,,2.0,,,0.42857142857142855,,0.2857142857142857,79.2,20.4,16.333333333333332,13.8,16.333333333333332,0.14285714285714285,,0.2857142857142857,0.14285714285714285,,,24.65,,2.0,,1.0,1.0,4.0,1.0,,1.0,5.0,1.0,,1.0,4.0,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,4.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.2,,0.35714285714285715,0.75,,1.0,1.0,1.0,1.0,0.4,,,0.14285714285714285,,,0.5714285714285714,0.25,0.25,1.0,1.0,1.0,1.0,,1.0,0.45862857142857144,,0.6666666666666666,16.18,,,,1.0,1.0,,,,,,0.25,1.0,,,1.0,,,0.3979,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.2,,,,,,,,1.0,1.0,0.5,,,1.0,,,0.14285714285714285,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
