Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Clear Path Fouls,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,89.0,90.0,37.0,28.0,21.0,179.0,17.0,33.0,6.0,13.0,4.0,9.0,3.0,11.0,5.0,20.0,3.0,2.0,12.0,1.0,2.0,1.0,6.0,25.0,64.0,5.0,15.0,19.0,84.0,9.0,20.0,1.0,2.0,5.0,26.0,6.0,17.0,3.0,8.0,10.0,31.0,30.0,20.0,15.0,10.0,,12.0,2.0,6.0,,15.0,5.0,20.0,2.0,8.0,3.0,4.0,45.0,23.0,1.0,6.0,24.0,2.0,32.0,29.0,61.0,4.0,11.0,8.0,11.0,6.0,15.0,1.0,5.0,2.0,26.0,4.0,11.0,11.0,22.0,1.0,4.0,28.0,1.0,12.0,2.0,6.0,4.0,,2.0,6.0,3.0,1.0,,1.0,58.0,31.0,37.0,1.0,0.6,0.75,1.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.390625,0.45,0.35294117647058826,0.41139240506329117,0.4772727272727273,0.42,0.45652173913043476,0.52,0.4696969696969697,0.189873417721519,,0.09375,0.09090909090909091,0.2727272727272727,,,0.4230769230769231,1.0,0.25,0.6486486486486487,0.5897435897435898,0.75,0.6666666666666666,0.5714285714285714,0.6875,0.5,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.7692307692307693,0.5,1.0,0.09302325581395349,89.5,0.5,16.258426966292134,15.922222222222222,14.719101123595506,15.11111111111111,0.4177215189873418,0.5151515151515151,0.5666666666666667,0.47058823529411764,0.13924050632911392,0.2727272727272727,0.375,1.0,0.25316455696202533,0.25,0.25,0.8,0.0379746835443038,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.5909090909090909,0.46153846153846156,0.09090909090909091,0.5,1.0,0.36,0.4444444444444444,0.24,0.16666666666666666,0.6075949367088608,0.16666666666666666,0.5316803797468355,0.572675,0.526928,0.13333333333333333,0.16,0.30952380952380953,0.36904761904761907,7.2703125,24.933333333333334,0.4157303370786517,2002-12-29,0020200429,PHX,5.0,3.0,2.0,1.0,0.5,0.5,0.16666666666666666,3.0,2.0,3.0,,1.0,1.0,1.0,0.08,,,,,,,2.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,93.0,26.0,19.0,12.0,184.0,14.0,28.0,2.0,5.0,4.0,9.0,5.0,12.0,6.0,25.0,6.0,7.0,11.0,,1.0,1.0,2.0,25.0,65.0,10.0,17.0,8.0,88.0,4.0,9.0,,2.0,2.0,10.0,7.0,19.0,1.0,3.0,2.0,19.0,26.0,24.0,18.0,2.0,1.0,10.0,7.0,12.0,1.0,13.0,6.0,19.0,3.0,7.0,3.0,3.0,44.0,12.0,,4.0,26.0,3.0,33.0,13.0,46.0,1.0,3.0,2.0,8.0,7.0,10.0,3.0,1.0,,18.0,1.0,7.0,9.0,21.0,1.0,3.0,12.0,2.0,7.0,,4.0,2.0,,2.0,4.0,2.0,,,1.0,78.0,19.0,26.0,2.0,0.52,0.5416666666666666,0.6,0.5882352941176471,,0.3333333333333333,0.625,0.38461538461538464,0.4444444444444444,0.3684210526315789,0.4878048780487805,0.36363636363636365,0.38636363636363635,0.5057471264367817,0.4166666666666667,0.41304347826086957,0.2073170731707317,0.058823529411764705,0.18461538461538463,0.32142857142857145,0.16666666666666666,0.04,0.09090909090909091,0.4444444444444444,1.0,,0.7027027027027027,0.3,0.4444444444444444,0.6521739130434783,0.2826086956521739,0.42857142857142855,0.42857142857142855,0.15789473684210525,0.45454545454545453,0.7,0.875,0.5,0.3333333333333333,0.029411764705882353,92.0,0.5,15.87912087912088,15.43010752688172,15.362637362637363,14.494623655913978,0.34146341463414637,0.5,0.7368421052631579,0.5,0.14634146341463414,0.4166666666666667,0.5,0.6,0.3048780487804878,0.24,0.25,0.5,0.07317073170731707,0.13414634146341464,0.6363636363636364,0.7,0.42857142857142855,0.45454545454545453,0.4,0.09090909090909091,,,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.5,0.5487804878048781,0.7,0.49619444444444444,0.491405,0.49773095238095233,0.08045977011494253,0.1,0.11363636363636363,0.2159090909090909,8.615384615384615,25.988235294117647,0.2857142857142857,2002-12-30,0020200434,NJN,1.0,1.0,,,0.16666666666666666,,0.5,3.0,1.0,3.0,0.3333333333333333,0.5,0.5,1.0,0.045454545454545456,1.0,0.09090909090909091,,,12.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,35.0,29.0,13.0,179.0,11.0,22.0,4.0,8.0,3.0,6.0,9.0,25.0,6.0,20.0,2.0,1.0,5.0,,,1.0,2.0,26.0,67.0,3.0,7.0,20.0,81.0,8.0,12.0,,,3.0,19.0,7.0,15.0,3.0,4.0,12.0,35.0,24.0,28.0,6.0,6.0,,5.0,1.0,6.0,,12.0,2.0,14.0,,6.0,4.0,2.0,30.0,15.0,,9.0,22.0,3.0,34.0,16.0,50.0,1.0,9.0,9.0,11.0,3.0,10.0,1.0,8.0,,21.0,2.0,12.0,10.0,24.0,5.0,4.0,26.0,3.0,11.0,3.0,10.0,8.0,1.0,1.0,10.0,7.0,,,,62.0,35.0,35.0,2.0,0.46153846153846156,0.5217391304347826,0.6666666666666666,0.42857142857142855,,0.75,0.42857142857142855,0.3880597014925373,0.6666666666666666,0.4666666666666667,0.41216216216216217,0.6666666666666666,0.6052631578947368,0.4764705882352941,0.6785714285714286,0.6730769230769231,0.0945945945945946,,0.08955223880597014,0.18181818181818182,0.08,,,0.5238095238095238,1.0,,0.5945945945945946,0.36585365853658536,0.75,0.6326530612244898,0.35555555555555557,0.6363636363636364,0.3125,0.21428571428571427,0.5,0.75,0.5789473684210527,0.6666666666666666,0.8333333333333334,0.02564102564102564,89.5,0.7,15.38888888888889,16.797752808988765,14.566666666666666,15.775280898876405,0.2972972972972973,0.5,0.6111111111111112,0.5454545454545454,0.33783783783783783,0.36,0.391304347826087,0.4444444444444444,0.2702702702702703,0.3,0.3,0.3333333333333333,0.02702702702702703,0.06756756756756757,0.2,0.2,,0.6666666666666666,0.5,,,,0.3157894736842105,0.5,0.10526315789473684,0.5,0.3918918918918919,0.2,0.4651864864864865,0.48059999999999997,0.4812131578947369,0.13414634146341464,0.14666666666666667,0.2345679012345679,0.43209876543209874,8.695522388059702,24.657142857142855,0.3888888888888889,2003-01-03,0020200453,TOR,1.0,,2.0,1.0,0.25,0.25,0.25,2.0,2.0,2.0,,1.0,1.0,1.0,0.10526315789473684,,,,,3.0,,2.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,97.0,45.0,27.0,14.0,193.0,17.0,28.0,3.0,6.0,6.0,13.0,6.0,12.0,3.0,27.0,5.0,1.0,6.0,,2.0,1.0,2.0,26.0,67.0,1.0,11.0,24.0,79.0,3.0,9.0,,2.0,2.0,8.0,11.0,30.0,1.0,2.0,15.0,40.0,36.0,16.0,3.0,4.0,,6.0,1.0,6.0,,18.0,1.0,19.0,1.0,13.0,2.0,3.0,39.0,12.0,1.0,3.0,31.0,1.0,35.0,16.0,51.0,,11.0,7.0,9.0,8.0,12.0,1.0,1.0,2.0,21.0,5.0,10.0,12.0,26.0,,5.0,31.0,2.0,12.0,4.0,4.0,1.0,1.0,2.0,4.0,4.0,,,,71.0,40.0,45.0,3.0,0.6923076923076923,0.75,1.0,0.09090909090909091,,0.5,0.09090909090909091,0.3880597014925373,0.3333333333333333,0.36666666666666664,0.3525641025641026,0.2727272727272727,0.390625,0.42934782608695654,0.3333333333333333,0.4878048780487805,0.14102564102564102,,0.08955223880597014,0.14285714285714285,0.16666666666666666,,,0.42857142857142855,0.5,0.25,0.8157894736842105,0.2926829268292683,0.75,0.8095238095238095,0.3,0.36363636363636365,0.5,0.20833333333333334,0.8,0.7857142857142857,0.8571428571428571,1.0,,,96.5,1.0,15.479166666666666,14.371134020618557,14.489583333333334,13.989690721649485,0.358974358974359,0.6071428571428571,0.7083333333333334,0.7647058823529411,0.15384615384615385,0.5,0.6,0.3333333333333333,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,0.0641025641025641,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.5,0.18181818181818182,,,0.40625,0.46153846153846156,0.0625,0.5,0.5,0.16666666666666666,0.4798320512820513,0.48716875,0.4655234375,0.13636363636363635,0.15584415584415584,0.10126582278481013,0.5063291139240507,8.828358208955224,25.227272727272727,0.46875,2003-01-04,0020200468,CHI,3.0,4.0,,1.0,0.3333333333333333,0.25,,,,,0.4,,,,,,,,,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,95.0,9.0,20.0,17.0,191.0,12.0,29.0,5.0,10.0,1.0,2.0,6.0,16.0,6.0,23.0,8.0,7.0,13.0,,,,,24.0,68.0,11.0,21.0,13.0,94.0,6.0,14.0,,1.0,4.0,16.0,4.0,7.0,,,2.0,10.0,22.0,26.0,30.0,6.0,,13.0,7.0,5.0,,11.0,10.0,21.0,6.0,7.0,,4.0,52.0,15.0,2.0,16.0,18.0,1.0,35.0,19.0,54.0,2.0,6.0,4.0,7.0,5.0,9.0,2.0,2.0,,16.0,2.0,,15.0,18.0,,1.0,19.0,,9.0,1.0,4.0,4.0,,,4.0,2.0,,1.0,,78.0,10.0,9.0,1.0,0.4583333333333333,0.5238095238095238,0.9090909090909091,0.5238095238095238,,,0.5238095238095238,0.35294117647058826,0.42857142857142855,0.5714285714285714,0.4550561797752809,0.4,0.5714285714285714,0.47474747474747475,0.4444444444444444,0.625,0.23595505617977527,,0.07352941176470588,0.10344827586206896,0.0625,0.043478260869565216,,0.4375,1.0,0.6666666666666666,0.75,0.3488372093023256,0.8,0.7727272727272727,0.32075471698113206,0.4117647058823529,0.4,0.25,0.6153846153846154,1.0,0.875,0.8571428571428571,0.6666666666666666,0.041666666666666664,95.5,0.5,15.260416666666666,14.894736842105264,14.21875,14.16842105263158,0.3258426966292135,0.41379310344827586,0.46153846153846156,0.5833333333333334,0.1797752808988764,0.375,0.4,,0.25842696629213485,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.0898876404494382,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.6666666666666666,0.5,,,,0.2857142857142857,0.5,,,0.5617977528089888,0.5384615384615384,0.5075837078651686,0.5625307692307693,0.38138571428571433,0.09183673469387756,0.11688311688311688,0.1702127659574468,0.10638297872340426,8.491176470588234,24.138095238095236,0.09375,2003-01-06,0020200480,MIL,2.0,2.0,1.0,,0.2,0.3333333333333333,0.2,4.0,,4.0,,0.5,0.5,1.0,,1.0,0.06666666666666667,,,3.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,106.0,105.0,37.0,45.0,8.0,211.0,9.0,18.0,1.0,4.0,5.0,8.0,12.0,29.0,13.0,25.0,2.0,2.0,6.0,,,,1.0,34.0,72.0,2.0,8.0,25.0,99.0,3.0,7.0,,,4.0,10.0,14.0,26.0,,1.0,11.0,39.0,36.0,32.0,,6.0,,6.0,2.0,8.0,,18.0,,18.0,,5.0,4.0,9.0,36.0,8.0,,7.0,19.0,4.0,30.0,9.0,39.0,2.0,15.0,13.0,9.0,7.0,10.0,2.0,2.0,2.0,19.0,,5.0,11.0,25.0,,1.0,35.0,2.0,12.0,6.0,4.0,4.0,,,4.0,4.0,1.0,,1.0,89.0,39.0,37.0,6.0,0.5294117647058824,0.5806451612903226,,0.25,,,0.25,0.4722222222222222,0.42857142857142855,0.5384615384615384,0.4625,0.42857142857142855,0.5185185185185185,0.5104166666666666,0.5555555555555556,0.5735294117647058,0.1,,0.1111111111111111,0.1111111111111111,0.20689655172413793,,,0.47368421052631576,1.0,,0.5,0.21621621621621623,0.7,0.5416666666666666,0.20930232558139536,0.2222222222222222,0.25,0.16666666666666666,0.4666666666666667,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.75,0.05555555555555555,105.5,1.0,14.047169811320755,13.247619047619047,13.952830188679245,12.80952380952381,0.225,0.5,0.5625,0.5555555555555556,0.3625,0.41379310344827586,0.5217391304347826,0.3333333333333333,0.3125,0.52,0.52,0.6923076923076923,0.025,0.075,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.25,,,,0.2962962962962963,0.625,0.037037037037037035,,0.325,0.3333333333333333,0.456399375,0.5413571428571429,0.45644074074074076,0.13333333333333333,0.14634146341463414,0.10101010101010101,0.3939393939393939,9.795833333333333,24.725,0.3490566037735849,2003-01-10,0020200516,LAL,1.0,2.0,1.0,1.0,0.16666666666666666,0.25,,,,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,20.0,43.0,12.0,185.0,16.0,21.0,4.0,7.0,3.0,5.0,5.0,21.0,6.0,23.0,4.0,3.0,8.0,,,,,27.0,65.0,5.0,12.0,18.0,87.0,8.0,12.0,,,,16.0,3.0,10.0,1.0,3.0,10.0,19.0,26.0,28.0,12.0,10.0,1.0,7.0,3.0,6.0,,13.0,4.0,17.0,2.0,6.0,1.0,6.0,38.0,12.0,,3.0,35.0,1.0,39.0,13.0,52.0,,7.0,4.0,11.0,11.0,7.0,,,,18.0,1.0,4.0,7.0,23.0,3.0,2.0,26.0,1.0,9.0,4.0,7.0,3.0,2.0,2.0,7.0,4.0,,1.0,1.0,71.0,19.0,20.0,2.0,0.48148148148148145,0.5909090909090909,0.8,0.4166666666666667,,0.3333333333333333,0.45454545454545453,0.4153846153846154,0.6666666666666666,0.3,0.44805194805194803,0.6666666666666666,0.34615384615384615,0.4887640449438202,0.6666666666666666,0.5,0.15584415584415584,,0.09230769230769231,0.09523809523809523,0.19047619047619047,,,0.6111111111111112,1.0,,0.813953488372093,0.32432432432432434,0.6,0.7916666666666666,0.3023255813953488,0.6,0.4666666666666667,0.11764705882352941,0.75,0.6842105263157895,1.0,0.6666666666666666,0.5,,92.5,0.5714285714285714,15.076086956521738,16.053763440860216,14.478260869565217,15.376344086021506,0.2727272727272727,0.7619047619047619,0.8421052631578947,0.375,0.2727272727272727,0.23809523809523808,0.29411764705882354,0.2,0.2987012987012987,0.2608695652173913,0.2608695652173913,1.0,0.05194805194805195,0.1038961038961039,0.375,0.375,0.6666666666666666,0.5833333333333334,0.5714285714285714,,,,0.38461538461538464,0.6,,,0.42857142857142855,0.42857142857142855,0.47789473684210526,0.48153636363636365,0.5465461538461539,0.10588235294117647,0.1232876712328767,0.1839080459770115,0.21839080459770116,8.5,26.45,0.21739130434782608,2003-01-12,0020200529,SEA,1.0,3.0,3.0,1.0,0.16666666666666666,0.25,,2.0,3.0,2.0,,0.5,0.5,1.0,0.23076923076923078,,,,,3.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,95.0,17.0,27.0,12.0,190.0,19.0,33.0,3.0,8.0,2.0,6.0,4.0,9.0,5.0,21.0,9.0,4.0,14.0,,,,2.0,28.0,63.0,7.0,23.0,17.0,94.0,4.0,13.0,,,4.0,12.0,3.0,9.0,1.0,5.0,6.0,15.0,22.0,34.0,21.0,6.0,1.0,13.0,4.0,2.0,1.0,11.0,7.0,18.0,4.0,7.0,1.0,3.0,43.0,12.0,,5.0,20.0,4.0,29.0,16.0,45.0,3.0,6.0,4.0,11.0,2.0,4.0,1.0,9.0,,15.0,,4.0,13.0,20.0,,,23.0,2.0,11.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,1.0,82.0,15.0,17.0,1.0,0.39285714285714285,0.44,1.0,0.30434782608695654,,0.2,0.3181818181818182,0.4444444444444444,0.3076923076923077,0.3333333333333333,0.4476744186046512,0.3076923076923077,0.32142857142857145,0.484375,0.375,0.39473684210526316,0.26744186046511625,0.043478260869565216,0.031746031746031744,0.06060606060606061,,,,0.7333333333333333,1.0,,0.7407407407407407,0.34285714285714286,0.8333333333333334,0.7575757575757576,0.32653061224489793,0.5,,0.3125,0.7142857142857143,0.7142857142857143,0.7692307692307693,1.0,0.5,0.06521739130434782,95.0,0.5,15.51578947368421,14.8,14.968421052631578,14.284210526315789,0.38372093023255816,0.5757575757575758,0.6129032258064516,0.3684210526315789,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.25,0.2441860465116279,0.23809523809523808,0.23809523809523808,0.6,0.10465116279069768,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.375,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.6511627906976745,0.3076923076923077,0.5230699999999999,0.5073818181818182,0.5194038461538462,0.11578947368421053,0.1527777777777778,0.1276595744680851,0.1595744680851064,7.2634920634920634,25.87826086956522,0.17894736842105263,2003-01-13,0020200535,POR,4.0,2.0,2.0,,0.2857142857142857,0.125,,3.0,3.0,3.0,0.5,0.3333333333333333,0.375,1.0,0.21428571428571427,,,,,,,1.0,1.0,0.3333333333333333,,,,,,0.1111111111111111,,,,2002-03,2003,Regular Season,,,
48:00,98.0,97.0,27.0,33.0,14.0,195.0,11.0,22.0,6.0,8.0,3.0,6.0,7.0,25.0,9.0,29.0,3.0,2.0,7.0,,,,2.0,27.0,76.0,3.0,10.0,17.0,80.0,7.0,14.0,,,2.0,16.0,8.0,20.0,,2.0,6.0,22.0,30.0,24.0,6.0,10.0,,7.0,2.0,12.0,,15.0,2.0,17.0,2.0,5.0,4.0,6.0,36.0,12.0,1.0,8.0,24.0,3.0,35.0,17.0,52.0,2.0,5.0,3.0,4.0,1.0,11.0,2.0,3.0,1.0,15.0,2.0,4.0,16.0,24.0,1.0,2.0,27.0,1.0,12.0,2.0,6.0,2.0,1.0,3.0,6.0,3.0,,,1.0,64.0,22.0,27.0,1.0,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.3,,,0.3,0.35526315789473684,0.5,0.4,0.36627906976744184,0.5,0.36363636363636365,0.40404040404040403,0.5333333333333333,0.4230769230769231,0.11627906976744186,,0.15789473684210525,0.18181818181818182,0.32,,,0.26666666666666666,1.0,0.2,0.6153846153846154,0.25,1.0,0.6808510638297872,0.2909090909090909,0.36363636363636365,0.2777777777777778,0.15789473684210525,0.6,0.3,0.7894736842105263,1.0,,0.046511627906976744,97.5,0.5,15.326530612244898,14.206185567010309,14.622448979591837,13.577319587628866,0.2558139534883721,0.5,0.6111111111111112,0.45454545454545453,0.29069767441860467,0.28,0.4117647058823529,0.5714285714285714,0.3372093023255814,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.03488372093023256,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,,,,0.2727272727272727,0.5,0.09090909090909091,,0.37209302325581395,0.2857142857142857,0.4537232558139535,0.48810000000000003,0.43179090909090906,0.12371134020618557,0.13793103448275862,0.2,0.275,9.025,24.369999999999997,0.2755102040816326,2003-01-15,0020200552,GSW,4.0,2.0,3.0,1.0,0.5714285714285714,0.4,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,96.0,26.0,24.0,9.0,191.0,12.0,19.0,3.0,5.0,2.0,4.0,4.0,9.0,9.0,21.0,9.0,2.0,6.0,,1.0,,3.0,25.0,49.0,3.0,15.0,21.0,80.0,4.0,10.0,,1.0,1.0,9.0,6.0,12.0,1.0,8.0,7.0,22.0,34.0,16.0,9.0,6.0,2.0,4.0,2.0,1.0,,17.0,3.0,20.0,2.0,7.0,2.0,8.0,43.0,11.0,,2.0,32.0,3.0,37.0,12.0,49.0,1.0,8.0,6.0,18.0,14.0,12.0,,4.0,1.0,30.0,,7.0,9.0,23.0,2.0,3.0,30.0,1.0,14.0,1.0,4.0,2.0,,2.0,4.0,3.0,,,,71.0,22.0,26.0,4.0,0.68,0.7727272727272727,1.0,0.2,,0.125,0.23076923076923078,0.5102040816326531,0.4,0.5,0.4609375,0.36363636363636365,0.375,0.5128205128205128,0.375,0.4782608695652174,0.234375,,0.02040816326530612,,0.1111111111111111,,,0.6,1.0,,0.6808510638297872,0.4583333333333333,0.6666666666666666,0.68,0.35294117647058826,0.2857142857142857,0.6,0.5,0.6,0.7692307692307693,0.6842105263157895,0.6666666666666666,,0.030303030303030304,95.5,0.75,14.368421052631579,15.78125,13.873684210526315,15.09375,0.296875,0.631578947368421,0.631578947368421,0.5833333333333334,0.140625,0.4444444444444444,0.5,0.5,0.328125,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.140625,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.6,0.09090909090909091,,,0.2,0.5,0.15,,0.53125,0.5,0.5029209677419355,0.5105299999999999,0.47917499999999996,0.18181818181818182,0.22580645161290322,0.1125,0.275,9.187755102040816,27.033333333333335,0.2736842105263158,2003-01-17,0020200561,DEN,1.0,2.0,5.0,,0.1,,,1.0,5.0,1.0,0.125,0.1111111111111111,0.1111111111111111,1.0,0.25,,,,,,1.0,1.0,1.0,0.2,,,,,,,,,,2002-03,2003,Regular Season,,,
